,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('216.137.59.64', 443)",1398,52,800.75,733.888098160273,606.9612322875325,368401.9375,-0.09210742989728844,-1.8818113672875096,57.6,153.60000000000002,305.4,385.2,903.0,1398.0,1398.0,1398.0,1398.0,11,249,52,82.0909090909091,0.0,63.81002278846532,4071.7190082644634,1.8556229939633422,1.7569487406246669,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,19,1398,52,384.6842105263158,11.860817748044816,532.3275656201862,283372.63711911364,1.3084078804524502,-0.14750623920807682,52.0,52.0,52.0,52.0,60.0,154.39999999999986,276.0,804.0000000000003,1398.0,3654.5,1.0,0.0,2,9.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.25098039215686274,0
11,"('39.155.219.150', 80)",0,0,,,,,,,,,,,,,,,,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,144.0,2.2,0.9797958971132712,5,2.4,1,0.15294117647058825,0.6078431372549019,0.8588235294117647,0.5882352941176471,0
12,"('104.193.90.88', 443)",1398,52,520.6666666666666,56.33888430321287,609.4004339421567,371368.8888888889,0.6902966654983516,-1.4879562351467532,52.0,52.0,60.0,82.0,90.0,171.0,1259.0,1398.0,1398.0,18,377,40,103.61111111111111,0.0,93.23455421015018,8692.682098765432,1.7726867964437902,1.969009823395142,52.0,52.0,52.0,52.0,52.0,53.599999999999994,79.79999999999997,137.0,256.0,39,1398,40,328.1794871794872,34.099851025628844,497.19855559101165,247206.4036817883,1.5960133654074364,0.6689668822182715,52.0,52.0,52.0,52.0,75.0,88.4,157.39999999999992,332.00000000000017,1398.0,6399.5,1.5,0.5,2,19.5,1,0.40784313725490196,0.7568627450980392,0.35294117647058826,0.34509803921568627,0
13,"('103.235.46.191', 443)",1320,40,544.2105263157895,176.42966400216662,556.2849748308237,309452.9732225301,0.4904354184543855,-1.6010045975505696,40.0,46.60000000000001,60.0,94.20000000000005,159.0,378.0,1040.0,1320.0,1320.0,69,1332,40,118.01449275362319,0.0,265.81471659423977,70657.46355807601,3.7335103272192787,12.427573153388819,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,166.0,126,1332,40,310.8174603174603,17.791226622067224,472.95124418662544,223682.87937767702,1.4562388354312303,0.30390002669883165,40.0,40.0,40.0,40.0,52.0,60.0,133.5,568.0,1320.0,4895.375,1.75,0.82915619758885,8,15.75,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
14,"('18.153.11.9', 443)",1398,52,648.0,622.6929317723528,587.0188164863976,344591.0909090909,0.37461460663976115,-1.6572747321201093,52.0,60.0,83.0,310.0,472.0,507.0,1398.0,1398.0,1398.0,15,643,52,113.86666666666666,0.0,152.53802440338896,23267.848888888882,2.788618337893681,6.724695634604911,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,224.2,26,1398,52,339.84615384615387,5.930408874022408,478.3813808689989,228848.74556213018,1.5452341082772965,0.7681448799357318,52.0,52.0,52.0,52.0,56.0,83.0,282.5,507.0,1398.0,2945.3333333333335,1.0,0.0,3,8.666666666666666,1,0.07058823529411765,0.6,0.043137254901960784,0.03529411764705882,0
15,"('216.58.211.110', 443)",1398,52,688.8356807511738,424.02423449260215,635.3766146804212,403703.4424827525,0.16373777227358177,-1.9146954848749804,52.0,60.0,84.39999999999998,119.40000000000009,338.0,1398.0,1398.0,1398.0,1398.0,178,1091,52,121.50561797752809,0.0,181.04538034349073,32777.42974371922,3.192719349360318,9.86948177725772,52.0,52.0,52.0,52.0,52.0,52.0,60.0,90.0,261.1000000000003,391,1398,52,430.5626598465473,56.33888430321287,560.948375372756,314663.07983333437,1.0425170472352943,-0.7904692792532093,52.0,52.0,52.0,52.0,90.0,121.0,365.0,1398.0,1398.0,28058.333333333332,2.3333333333333335,1.3743685418725535,6,65.16666666666667,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.43137254901960786,0
16,"('31.13.64.21', 443)",1398,52,1064.0112359550562,0.0,541.9008677198728,293656.55043555115,-1.1471053284356323,-0.5776912102381706,94.0,133.0,1203.3999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,97,358,52,66.81443298969072,0.0,44.873551987529,2013.6356679774678,4.118437874418186,19.74758354427182,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,135.0,186,1398,52,543.9677419354839,56.33888430321287,624.2625059850801,389703.6763787721,0.5804362727153324,-1.6211395561834325,52.0,52.0,52.0,52.0,90.0,145.0,1398.0,1398.0,1398.0,50589.0,2.0,0.0,2,93.0,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
17,"('205.204.101.182', 443)",1320,40,423.1,214.97732168331228,485.4295932470537,235641.88999999998,1.0697941160524072,-0.5076117882349278,40.0,56.0,72.6,96.6,195.0,287.79999999999995,414.0999999999999,812.0000000000001,1320.0,12,875,40,149.41666666666666,14.82602218505602,227.36368015924523,51694.24305555556,2.650498466980558,5.675200288915612,40.0,40.0,40.0,40.0,50.0,70.79999999999998,116.49999999999997,159.40000000000003,233.50000000000003,22,1320,40,273.8181818181818,56.33888430321287,392.27247445477997,153877.694214876,1.8310032245521224,1.9668584516843106,40.0,40.0,40.0,60.0,78.0,123.39999999999999,218.49999999999994,294.6,856.0000000000003,6024.0,2.0,0.0,1,22.0,1,0.803921568627451,0.8,0.396078431372549,0.7137254901960784,0
18,"('91.198.174.192', 443)",1398,52,1182.178861788618,0.0,461.32732559625583,212822.90134179385,-1.8319417598124303,1.5050933939744588,111.20000000000002,1285.2000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,207,1117,52,105.20289855072464,0.0,138.52587400690234,19189.41776937618,5.025746110838084,30.267260224789254,52.0,52.0,52.0,52.0,52.0,52.0,67.5999999999998,137.0,218.8,822,1398,52,910.9695863746958,0.0,618.5406892300315,382592.58423316234,-0.5499696796321965,-1.645813047908115,52.0,64.0,137.0,1260.2000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,249605.66666666666,2.0,0.816496580927726,3,274.0,1,0.3568627450980392,0.7764705882352941,0.6823529411764706,0.7529411764705882,0
19,"('2.20.129.15', 443)",1398,52,1137.673076923077,0.0,467.4666471506015,218525.06619822493,-1.5111319738920734,0.5871492963236236,145.90000000000006,786.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,66,392,52,74.65151515151516,0.0,59.353459071606956,3522.8331037649223,3.3620398469200308,12.307081186139989,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,139.0,170,1398,52,724.9705882352941,948.8654198435853,635.1707730206531,403441.91089965403,0.019170019091225843,-1.9215339522343764,52.0,52.0,52.0,130.60000000000014,692.0,1398.0,1398.0,1398.0,1398.0,61622.5,1.0,0.0,2,85.0,1,0.00784313725490196,0.0784313725490196,0.5058823529411764,0.058823529411764705,0
20,"('198.11.132.57', 443)",1320,40,393.14285714285717,172.72315845590262,494.0630175454569,244098.26530612246,1.2537437132267335,-0.23757795413336025,40.0,47.2,59.199999999999996,84.2,156.5,277.6,300.9,724.2000000000003,1320.0,18,413,40,88.72222222222223,0.0,96.03749589240627,9223.20061728395,2.338970816519888,4.698640532600781,40.0,40.0,40.0,40.0,40.0,43.999999999999986,60.0,111.00000000000007,190.30000000000007,32,1320,40,221.90625,29.65204437011204,367.1335212983656,134787.0224609375,2.4446184032096165,4.538803051402447,40.0,40.0,40.0,40.0,60.0,78.0,156.09999999999997,286.20000000000005,404.4000000000002,3550.5,1.5,0.5,2,16.0,1,0.7764705882352941,0.043137254901960784,0.5176470588235295,0.2235294117647059,0
21,"('176.34.155.23', 443)",1398,52,835.125,283.17702373456996,603.1248704663074,363759.609375,-0.31895542140246674,-1.7575136022827458,52.0,60.0,204.5,581.0,1207.0,1354.0,1398.0,1398.0,1398.0,18,347,52,100.11111111111111,0.0,90.76152445275285,8237.654320987655,1.6906121348305614,1.3294448020971545,52.0,52.0,52.0,52.0,52.0,53.599999999999994,63.599999999999994,132.40000000000015,247.90000000000003,34,1398,52,446.0,17.791226622067224,556.898660123239,310136.1176470588,0.977715038184207,-0.8961314558153664,52.0,52.0,52.0,53.60000000000001,64.0,221.20000000000005,370.3999999999995,1354.0,1398.0,7582.0,1.5,0.5,2,17.0,1,0.6901960784313725,0.13333333333333333,0.6078431372549019,0.09019607843137255,0
22,"('213.244.178.246', 443)",1398,40,600.2222222222222,358.78973687835565,591.6539487417695,350054.39506172837,0.47164231694426595,-1.5886484673463332,40.0,47.2,88.39999999999999,170.8,282.0,577.1999999999999,1099.1999999999998,1398.0,1398.0,10,509,40,121.7,0.0,145.0145165147269,21029.210000000003,1.8500003549558042,2.1999226870010853,40.0,40.0,40.0,40.0,40.0,47.999999999999986,91.79999999999998,181.20000000000002,268.69999999999993,19,1398,40,348.36842105263156,29.65204437011204,483.7050221741079,233970.54847645422,1.488299641026355,0.5962410254018744,40.0,40.0,40.0,42.400000000000006,60.0,161.39999999999998,266.0,565.8,1398.0,6619.0,1.0,0.0,1,19.0,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.9647058823529412,0
23,"('54.194.73.223', 443)",1398,52,606.5714285714286,553.0106275025895,558.3644117657667,311770.81632653065,0.4367255866326616,-1.4784723070311627,56.800000000000004,68.60000000000001,94.39999999999999,234.2000000000001,431.0,654.7999999999998,922.7999999999996,1279.2000000000005,1398.0,10,697,52,150.1,0.0,194.04455673890982,37653.28999999999,2.1669314725236015,3.3620536983766547,52.0,52.0,52.0,52.0,52.0,55.199999999999996,95.39999999999998,193.20000000000002,298.29999999999984,17,1398,52,338.05882352941177,11.860817748044816,448.3241304587085,200994.5259515571,1.5048838777014923,0.8597360577946,52.0,52.0,52.0,55.2,60.0,147.99999999999997,289.39999999999986,643.8000000000002,1041.6000000000001,5747.0,1.0,0.0,1,17.0,1,0.21176470588235294,0.7607843137254902,0.28627450980392155,0.8745098039215686,0
24,"('54.230.15.243', 443)",1398,52,533.2857142857143,230.5446449776211,565.9083000642707,320252.20408163266,0.759787271027719,-1.2363453905218535,54.400000000000006,78.0,90.0,121.0,207.5,393.2,658.1999999999997,1398.0,1398.0,16,370,52,102.0,0.0,89.90481077228293,8082.875,1.9123974777223054,2.581164868539111,52.0,52.0,52.0,52.0,52.0,60.0,77.0,145.0,217.5,30,1398,52,303.26666666666665,56.33888430321287,447.2773884539909,200057.06222222227,1.8647374836874753,1.8423942760102827,52.0,52.0,52.0,60.0,90.0,121.0,201.69999999999976,379.60000000000014,1398.0,9098.0,1.0,0.0,1,30.0,1,0.21176470588235294,0.9019607843137255,0.058823529411764705,0.9529411764705882,0
25,"('172.217.132.38', 443)",1398,52,1384.6222412074612,0.0,114.6735939485228,13150.033149070683,-9.445205100939084,94.08457430422915,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,2216,1175,40,67.6904332129964,17.791226622067224,48.60767958846402,2362.706514974782,17.64841925204219,369.030645019171,52.0,52.0,52.0,52.0,64.0,72.0,80.0,80.0,80.0,9239,1398,40,1068.7524623877043,0.0,571.6361643686112,326767.90441405785,-1.1736650956241284,-0.6074918885135632,52.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,3291401.3333333335,2.3333333333333335,1.247219128924647,3,3079.6666666666665,1,0.6745098039215687,0.8509803921568627,0.5176470588235295,0.14901960784313725,0
26,"('172.217.17.36', 443)",1398,52,954.0646766169154,0.0,597.1781410394584,356621.73213534325,-0.6707654885414227,-1.4761600522301161,52.0,90.0,295.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,182,500,52,89.58791208791209,0.0,83.78321363405331,7019.626886849417,2.9135728019399796,8.445624293928738,52.0,52.0,52.0,52.0,52.0,52.0,86.0,90.0,193.0,584,1398,52,684.6558219178082,350.63542467657487,638.7385655896979,407986.9551715848,0.17073737068055728,-1.9150221443144244,52.0,52.0,82.0,90.0,288.5,1398.0,1398.0,1398.0,1398.0,79967.8,1.8,0.7483314773547883,5,116.8,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
27,"('34.239.73.114', 443)",1398,52,440.77777777777777,75.6127131437857,531.0774745276035,282043.2839506173,1.1095037248708661,-0.5201359564365751,52.0,56.800000000000004,69.2,87.00000000000001,103.0,280.59999999999997,427.5999999999999,856.8000000000003,1398.0,12,620,52,127.83333333333333,0.0,161.45682257357709,26068.30555555555,2.3333583578962087,4.268418795501425,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,251.8,21,1398,52,261.95238095238096,11.860817748044816,399.6945829470149,159755.75963718817,2.141799117601406,3.297560783909602,52.0,52.0,52.0,52.0,60.0,83.0,178.0,325.0,620.0,1375.25,1.0,0.0,4,5.25,1,0.13333333333333333,0.9372549019607843,0.28627450980392155,0.4470588235294118,0
28,"('172.217.17.46', 443)",1398,52,276.8095238095238,56.33888430321287,418.77162989454655,175369.6780045351,1.9657710006492322,2.3052640281964507,52.0,52.0,60.0,82.0,90.0,90.0,113.0,365.0,975.0,20,568,52,117.9,14.82602218505602,123.30648806936314,15204.489999999996,2.571607588960896,6.210501743763189,52.0,52.0,52.0,52.0,62.0,85.2,90.0,141.00000000000003,261.6000000000001,41,1398,52,199.29268292682926,44.478066555168056,321.79127031940675,103549.62165377752,2.8614790273599957,7.290839315952677,52.0,52.0,52.0,60.0,82.0,90.0,113.0,157.0,441.0,4085.5,1.0,0.0,2,20.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
29,"('87.248.116.12', 443)",1398,52,920.2989690721649,0.0,598.1946234501866,357836.8075247104,-0.5386502191426238,-1.6221983153061694,60.0,110.0,300.5999999999998,1091.6000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,92,345,52,73.09782608695652,0.0,56.38456074960836,3179.2186909262755,2.982813629430724,8.430686270471666,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,144.00000000000006,189,1398,52,507.9047619047619,56.33888430321287,603.7475570325954,364511.112622827,0.7372909597206259,-1.389887652327238,52.0,52.0,52.0,52.0,90.0,225.39999999999998,1275.7999999999986,1398.0,1398.0,31998.0,1.3333333333333333,0.4714045207910317,3,63.0,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
30,"('52.58.116.144', 443)",1340,52,649.0,862.8744911702603,538.0347837932308,289481.4285714286,0.08739890354477027,-1.6434533784674112,56.800000000000004,68.60000000000001,94.39999999999999,365.0000000000002,758.0,837.1999999999999,979.9999999999998,1250.0000000000002,1340.0,10,575,52,138.0,0.0,160.2242178947989,25671.8,1.9650712792103817,2.617906916885328,52.0,52.0,52.0,52.0,52.0,55.199999999999996,95.39999999999998,193.40000000000003,286.9999999999999,17,1340,52,348.4117647058824,11.860817748044816,444.46214142006437,197546.5951557093,1.2985993022687758,0.19976651593194283,52.0,52.0,52.0,55.2,60.0,147.99999999999997,318.9999999999998,721.4000000000001,1070.0,5923.0,1.0,0.0,1,17.0,1,0.20392156862745098,0.22745098039215686,0.4549019607843137,0.5647058823529412,0
31,"('198.11.189.16', 443)",1320,40,493.3,79.31921869004971,551.8219912254314,304507.51,0.6236589976710922,-1.5050269720925866,40.0,40.0,57.60000000000001,70.80000000000001,93.5,296.8,1065.0,1244.0000000000002,1320.0,25,756,40,119.32,0.0,193.70012287037923,37519.73760000001,2.8062388360430943,6.363356374656174,40.0,40.0,40.0,40.0,40.0,44.79999999999998,60.0,89.00000000000016,212.80000000000013,45,1320,40,285.53333333333336,29.65204437011204,436.7087816840875,190714.56000000003,1.6005286739039024,0.8454468886546711,40.0,40.0,40.0,40.0,60.0,78.0,128.19999999999993,389.6000000000013,1161.0000000000002,4283.0,2.0,0.816496580927726,3,15.0,1,0.7764705882352941,0.043137254901960784,0.7411764705882353,0.06274509803921569,0
32,"('172.217.17.110', 443)",1398,52,556.25,271.3162059865251,559.3482256162077,312870.4375,0.5876706966712087,-1.4265342259690663,56.0,60.0,113.0,113.0,239.0,365.0,951.0,1398.0,1398.0,18,294,52,103.11111111111111,0.0,90.96085170670884,8273.876543209877,1.375602430876595,-0.024534491728848362,52.0,52.0,52.0,52.0,52.0,60.0,63.599999999999994,175.60000000000025,263.20000000000005,34,1398,52,316.3529411764706,17.791226622067224,450.29936985448853,202769.52249134943,1.6808052490762198,1.213788904320106,52.0,52.0,52.0,60.0,64.0,113.0,254.39999999999992,365.0,1263.8999999999996,3585.3333333333335,1.0,0.0,3,11.333333333333334,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.43137254901960786,0
33,"('208.67.220.220', 53)",154,154,154.0,0.0,0.0,0.0,0.0,-3.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,1,62,62,62.0,0.0,0.0,0.0,0.0,-3.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2,154,62,108.0,68.19970205125769,46.0,2116.0,0.0,-2.0,71.2,80.4,89.6,98.8,108.0,117.19999999999999,126.4,135.6,144.79999999999998,216.0,1.0,0.0,1,2.0,1,0.8156862745098039,0.2627450980392157,0.8627450980392157,0.8627450980392157,0
34,"('54.95.176.124', 443)",1398,52,434.53846153846155,102.29955307688654,540.657522108976,292310.5562130178,1.1297306354425898,-0.5545336714832327,52.0,55.2,60.0,84.00000000000001,121.0,210.7999999999999,374.7999999999998,1027.6000000000013,1398.0,17,342,52,96.82352941176471,0.0,82.47725910756367,6802.498269896194,1.8923237566255011,2.429655161205213,52.0,52.0,52.0,52.0,52.0,56.8,65.99999999999997,134.00000000000003,207.20000000000005,30,1398,52,243.16666666666666,11.860817748044816,398.15650887001135,158528.60555555543,2.380587444687679,4.111914592730271,52.0,52.0,52.0,52.0,60.0,90.0,154.89999999999992,262.8000000000002,564.6000000000013,3647.5,2.0,0.0,2,15.0,1,0.21176470588235294,0.37254901960784315,0.6901960784313725,0.48627450980392156,0
35,"('172.217.17.106', 443)",499,52,170.55555555555554,38.54765768114565,169.9569299107611,28885.35802469136,1.1606791241693892,-0.43951900109132946,52.0,52.0,55.199999999999996,63.6,78.0,87.6,152.99999999999994,299.80000000000007,465.4,7,1024,52,246.85714285714286,11.860817748044816,328.0088973407488,107589.83673469386,1.783702336124365,1.5699806584404046,52.0,52.0,52.0,55.2,60.0,162.59999999999994,236.2,251.8,563.8000000000003,16,1024,52,203.9375,25.204237714595234,254.4627843000819,64751.30859375,2.135851849218318,3.982695211352497,52.0,52.0,52.0,60.0,69.0,90.0,213.0,257.0,478.0,3263.0,1.0,0.0,1,16.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.41568627450980394,0
