,source,target,weight,id
35,"('151.139.242.29', 443)","('95.101.204.89', 443)",1,0
36,"('151.139.242.29', 443)","('104.97.8.22', 443)",1,0
37,"('151.139.242.29', 443)","('104.102.3.218', 443)",1,0
38,"('151.139.242.29', 443)","('66.117.28.86', 443)",1,0
39,"('151.139.242.29', 443)","('13.107.21.200', 443)",1,0
40,"('151.139.242.29', 443)","('104.102.4.51', 443)",1,0
41,"('151.139.242.29', 443)","('52.114.132.22', 443)",1,0
42,"('151.139.242.29', 443)","('185.64.189.111', 443)",1,0
43,"('151.139.242.29', 443)","('54.85.229.0', 443)",1,0
44,"('151.139.242.29', 443)","('3.93.230.61', 443)",1,0
45,"('151.139.242.29', 443)","('31.13.64.35', 443)",1,0
46,"('151.139.242.29', 443)","('2.20.131.42', 443)",1,0
47,"('151.139.242.29', 443)","('52.142.114.2', 443)",1,0
48,"('151.139.242.29', 443)","('205.185.216.10', 443)",1,0
49,"('151.139.242.29', 443)","('172.217.168.206', 443)",1,0
50,"('151.139.242.29', 443)","('64.4.250.36', 443)",1,0
51,"('151.139.242.29', 443)","('47.246.2.226', 443)",1,0
52,"('151.139.242.29', 443)","('66.117.29.228', 443)",1,0
53,"('151.139.242.29', 443)","('173.241.240.220', 443)",1,0
54,"('151.139.242.29', 443)","('52.19.153.98', 443)",1,0
55,"('151.139.242.29', 443)","('188.125.66.34', 443)",1,0
56,"('151.139.242.29', 443)","('185.64.189.110', 443)",1,0
57,"('151.139.242.29', 443)","('104.244.42.131', 443)",1,0
58,"('151.139.242.29', 443)","('104.94.105.24', 443)",1,0
59,"('151.139.242.29', 443)","('104.102.20.103', 443)",1,0
60,"('151.139.242.29', 443)","('213.19.162.90', 443)",1,0
61,"('151.139.242.29', 443)","('35.158.208.93', 443)",1,0
62,"('151.139.242.29', 443)","('13.82.28.61', 443)",1,0
63,"('151.139.242.29', 443)","('92.122.253.175', 443)",1,0
64,"('151.139.242.29', 443)","('185.33.223.204', 443)",1,0
65,"('204.2.197.204', 443)","('104.101.247.243', 443)",1,0
66,"('204.2.197.204', 443)","('216.137.59.254', 443)",1,0
67,"('204.2.197.204', 443)","('172.217.20.66', 443)",1,0
68,"('204.2.197.204', 443)","('157.55.134.136', 443)",1,0
69,"('204.2.197.204', 443)","('151.101.2.2', 443)",1,0
70,"('204.2.197.204', 443)","('204.79.197.203', 443)",1,0
71,"('204.2.197.204', 443)","('13.107.6.156', 443)",1,0
72,"('204.2.197.204', 443)","('204.11.110.62', 443)",1,0
73,"('204.2.197.204', 443)","('54.72.80.76', 443)",1,0
74,"('204.2.197.204', 443)","('151.101.38.49', 443)",1,0
75,"('204.2.197.204', 443)","('40.77.226.250', 443)",1,0
76,"('204.2.197.204', 443)","('172.217.17.130', 443)",1,0
77,"('204.2.197.204', 443)","('173.241.240.143', 443)",1,0
78,"('204.2.197.204', 443)","('92.122.255.130', 443)",1,0
79,"('204.2.197.204', 443)","('172.217.168.195', 443)",1,0
80,"('204.2.197.204', 443)","('2.21.243.41', 443)",1,0
81,"('204.2.197.204', 443)","('23.62.99.51', 443)",1,0
82,"('204.2.197.204', 443)","('185.29.132.30', 443)",1,0
83,"('204.2.197.204', 443)","('23.62.99.57', 443)",1,0
84,"('204.2.197.204', 443)","('18.195.162.149', 443)",1,0
85,"('204.2.197.204', 443)","('52.215.56.157', 443)",1,0
86,"('204.2.197.204', 443)","('40.127.142.76', 443)",1,0
87,"('204.2.197.204', 443)","('176.34.134.126', 443)",1,0
88,"('204.2.197.204', 443)","('66.135.205.94', 443)",1,0
89,"('204.2.197.204', 443)","('92.222.189.28', 443)",1,0
90,"('204.2.197.204', 443)","('185.94.180.126', 443)",1,0
91,"('204.2.197.204', 443)","('192.132.33.27', 443)",1,0
92,"('204.2.197.204', 443)","('204.79.197.200', 443)",1,0
93,"('204.2.197.204', 443)","('52.108.236.4', 443)",1,0
94,"('204.2.197.204', 443)","('172.217.17.36', 443)",1,0
95,"('204.2.197.204', 443)","('208.67.222.222', 53)",1,0
96,"('204.2.197.204', 443)","('193.0.160.128', 443)",1,0
97,"('204.2.197.204', 443)","('151.101.2.49', 443)",1,0
98,"('204.2.197.204', 443)","('52.19.199.239', 443)",1,0
99,"('204.2.197.204', 443)","('95.101.204.89', 443)",1,0
100,"('204.2.197.204', 443)","('104.97.8.22', 443)",1,0
101,"('204.2.197.204', 443)","('104.102.3.218', 443)",1,0
102,"('204.2.197.204', 443)","('66.117.28.86', 443)",1,0
103,"('204.2.197.204', 443)","('13.107.21.200', 443)",1,0
104,"('204.2.197.204', 443)","('104.102.4.51', 443)",1,0
105,"('204.2.197.204', 443)","('52.114.132.22', 443)",1,0
106,"('204.2.197.204', 443)","('185.64.189.111', 443)",1,0
107,"('204.2.197.204', 443)","('54.85.229.0', 443)",1,0
108,"('204.2.197.204', 443)","('3.93.230.61', 443)",1,0
109,"('204.2.197.204', 443)","('31.13.64.35', 443)",1,0
110,"('204.2.197.204', 443)","('2.20.131.42', 443)",1,0
111,"('204.2.197.204', 443)","('52.142.114.2', 443)",1,0
112,"('204.2.197.204', 443)","('205.185.216.10', 443)",1,0
113,"('204.2.197.204', 443)","('172.217.168.206', 443)",1,0
114,"('204.2.197.204', 443)","('64.4.250.36', 443)",1,0
115,"('204.2.197.204', 443)","('47.246.2.226', 443)",1,0
116,"('204.2.197.204', 443)","('66.117.29.228', 443)",1,0
117,"('204.2.197.204', 443)","('173.241.240.220', 443)",1,0
118,"('204.2.197.204', 443)","('52.19.153.98', 443)",1,0
119,"('204.2.197.204', 443)","('188.125.66.34', 443)",1,0
120,"('204.2.197.204', 443)","('185.64.189.110', 443)",1,0
121,"('204.2.197.204', 443)","('104.244.42.131', 443)",1,0
122,"('204.2.197.204', 443)","('104.94.105.24', 443)",1,0
123,"('204.2.197.204', 443)","('104.102.20.103', 443)",1,0
124,"('204.2.197.204', 443)","('213.19.162.90', 443)",1,0
125,"('204.2.197.204', 443)","('35.158.208.93', 443)",1,0
126,"('204.2.197.204', 443)","('13.82.28.61', 443)",1,0
127,"('204.2.197.204', 443)","('92.122.253.175', 443)",1,0
128,"('204.2.197.204', 443)","('185.33.223.204', 443)",1,0
129,"('104.101.247.243', 443)","('216.137.59.254', 443)",1,0
130,"('104.101.247.243', 443)","('172.217.20.66', 443)",2,0
131,"('104.101.247.243', 443)","('157.55.134.136', 443)",2,0
132,"('104.101.247.243', 443)","('151.101.2.2', 443)",2,0
133,"('104.101.247.243', 443)","('204.79.197.203', 443)",2,0
134,"('104.101.247.243', 443)","('13.107.6.156', 443)",1,0
135,"('104.101.247.243', 443)","('204.11.110.62', 443)",3,0
136,"('104.101.247.243', 443)","('54.72.80.76', 443)",2,0
137,"('104.101.247.243', 443)","('151.101.38.49', 443)",1,0
138,"('104.101.247.243', 443)","('40.77.226.250', 443)",2,0
139,"('104.101.247.243', 443)","('172.217.17.130', 443)",2,0
140,"('104.101.247.243', 443)","('173.241.240.143', 443)",1,0
141,"('104.101.247.243', 443)","('92.122.255.130', 443)",1,0
142,"('104.101.247.243', 443)","('172.217.168.195', 443)",1,0
143,"('104.101.247.243', 443)","('2.21.243.41', 443)",2,0
144,"('104.101.247.243', 443)","('23.62.99.51', 443)",2,0
145,"('104.101.247.243', 443)","('185.29.132.30', 443)",1,0
146,"('104.101.247.243', 443)","('23.62.99.57', 443)",2,0
147,"('104.101.247.243', 443)","('18.195.162.149', 443)",1,0
148,"('104.101.247.243', 443)","('52.215.56.157', 443)",2,0
149,"('104.101.247.243', 443)","('40.127.142.76', 443)",2,0
150,"('104.101.247.243', 443)","('176.34.134.126', 443)",1,0
151,"('104.101.247.243', 443)","('66.135.205.94', 443)",1,0
152,"('104.101.247.243', 443)","('92.222.189.28', 443)",1,0
153,"('104.101.247.243', 443)","('185.94.180.126', 443)",1,0
154,"('104.101.247.243', 443)","('192.132.33.27', 443)",1,0
155,"('104.101.247.243', 443)","('204.79.197.200', 443)",2,0
156,"('104.101.247.243', 443)","('52.108.236.4', 443)",1,0
157,"('104.101.247.243', 443)","('172.217.17.36', 443)",1,0
158,"('104.101.247.243', 443)","('208.67.222.222', 53)",4,0
159,"('104.101.247.243', 443)","('193.0.160.128', 443)",2,0
160,"('104.101.247.243', 443)","('151.101.2.49', 443)",2,0
161,"('104.101.247.243', 443)","('52.19.199.239', 443)",1,0
162,"('104.101.247.243', 443)","('95.101.204.89', 443)",1,0
163,"('104.101.247.243', 443)","('104.97.8.22', 443)",1,0
164,"('104.101.247.243', 443)","('104.102.3.218', 443)",1,0
165,"('104.101.247.243', 443)","('66.117.28.86', 443)",1,0
166,"('104.101.247.243', 443)","('13.107.21.200', 443)",2,0
167,"('104.101.247.243', 443)","('104.102.4.51', 443)",3,0
168,"('104.101.247.243', 443)","('52.114.132.22', 443)",1,0
169,"('104.101.247.243', 443)","('185.64.189.111', 443)",1,0
170,"('104.101.247.243', 443)","('54.85.229.0', 443)",1,0
171,"('104.101.247.243', 443)","('3.93.230.61', 443)",1,0
172,"('104.101.247.243', 443)","('31.13.64.35', 443)",3,0
173,"('104.101.247.243', 443)","('2.20.131.42', 443)",2,0
174,"('104.101.247.243', 443)","('52.142.114.2', 443)",2,0
175,"('104.101.247.243', 443)","('205.185.216.10', 443)",2,0
176,"('104.101.247.243', 443)","('172.217.168.206', 443)",2,0
177,"('104.101.247.243', 443)","('64.4.250.36', 443)",1,0
178,"('104.101.247.243', 443)","('47.246.2.226', 443)",1,0
179,"('104.101.247.243', 443)","('66.117.29.228', 443)",2,0
180,"('104.101.247.243', 443)","('173.241.240.220', 443)",1,0
181,"('104.101.247.243', 443)","('52.19.153.98', 443)",2,0
182,"('104.101.247.243', 443)","('188.125.66.34', 443)",1,0
183,"('104.101.247.243', 443)","('185.64.189.110', 443)",2,0
184,"('104.101.247.243', 443)","('104.244.42.131', 443)",1,0
185,"('104.101.247.243', 443)","('104.94.105.24', 443)",2,0
186,"('104.101.247.243', 443)","('104.102.20.103', 443)",1,0
187,"('104.101.247.243', 443)","('213.19.162.90', 443)",1,0
188,"('104.101.247.243', 443)","('35.158.208.93', 443)",1,0
189,"('104.101.247.243', 443)","('13.82.28.61', 443)",2,0
190,"('104.101.247.243', 443)","('92.122.253.175', 443)",1,0
191,"('104.101.247.243', 443)","('185.33.223.204', 443)",2,0
192,"('216.137.59.254', 443)","('172.217.20.66', 443)",1,0
193,"('216.137.59.254', 443)","('157.55.134.136', 443)",1,0
194,"('216.137.59.254', 443)","('151.101.2.2', 443)",1,0
195,"('216.137.59.254', 443)","('204.79.197.203', 443)",1,0
196,"('216.137.59.254', 443)","('13.107.6.156', 443)",1,0
197,"('216.137.59.254', 443)","('204.11.110.62', 443)",1,0
198,"('216.137.59.254', 443)","('54.72.80.76', 443)",1,0
199,"('216.137.59.254', 443)","('151.101.38.49', 443)",1,0
200,"('216.137.59.254', 443)","('40.77.226.250', 443)",2,0
201,"('216.137.59.254', 443)","('172.217.17.130', 443)",1,0
202,"('216.137.59.254', 443)","('173.241.240.143', 443)",1,0
203,"('216.137.59.254', 443)","('92.122.255.130', 443)",2,0
204,"('216.137.59.254', 443)","('172.217.168.195', 443)",2,0
205,"('216.137.59.254', 443)","('2.21.243.41', 443)",1,0
206,"('216.137.59.254', 443)","('23.62.99.51', 443)",1,0
207,"('216.137.59.254', 443)","('185.29.132.30', 443)",1,0
208,"('216.137.59.254', 443)","('23.62.99.57', 443)",1,0
209,"('216.137.59.254', 443)","('18.195.162.149', 443)",1,0
210,"('216.137.59.254', 443)","('52.215.56.157', 443)",1,0
211,"('216.137.59.254', 443)","('40.127.142.76', 443)",1,0
212,"('216.137.59.254', 443)","('176.34.134.126', 443)",1,0
213,"('216.137.59.254', 443)","('66.135.205.94', 443)",1,0
214,"('216.137.59.254', 443)","('92.222.189.28', 443)",1,0
215,"('216.137.59.254', 443)","('185.94.180.126', 443)",1,0
216,"('216.137.59.254', 443)","('192.132.33.27', 443)",1,0
217,"('216.137.59.254', 443)","('204.79.197.200', 443)",1,0
218,"('216.137.59.254', 443)","('52.108.236.4', 443)",1,0
219,"('216.137.59.254', 443)","('172.217.17.36', 443)",2,0
220,"('216.137.59.254', 443)","('208.67.222.222', 53)",2,0
221,"('216.137.59.254', 443)","('193.0.160.128', 443)",1,0
222,"('216.137.59.254', 443)","('151.101.2.49', 443)",1,0
223,"('216.137.59.254', 443)","('52.19.199.239', 443)",1,0
224,"('216.137.59.254', 443)","('95.101.204.89', 443)",1,0
225,"('216.137.59.254', 443)","('104.97.8.22', 443)",1,0
226,"('216.137.59.254', 443)","('104.102.3.218', 443)",1,0
227,"('216.137.59.254', 443)","('66.117.28.86', 443)",1,0
228,"('216.137.59.254', 443)","('13.107.21.200', 443)",1,0
229,"('216.137.59.254', 443)","('104.102.4.51', 443)",1,0
230,"('216.137.59.254', 443)","('52.114.132.22', 443)",1,0
231,"('216.137.59.254', 443)","('185.64.189.111', 443)",1,0
232,"('216.137.59.254', 443)","('54.85.229.0', 443)",1,0
233,"('216.137.59.254', 443)","('3.93.230.61', 443)",1,0
234,"('216.137.59.254', 443)","('31.13.64.35', 443)",2,0
235,"('216.137.59.254', 443)","('2.20.131.42', 443)",1,0
236,"('216.137.59.254', 443)","('52.142.114.2', 443)",1,0
237,"('216.137.59.254', 443)","('205.185.216.10', 443)",1,0
238,"('216.137.59.254', 443)","('172.217.168.206', 443)",2,0
239,"('216.137.59.254', 443)","('64.4.250.36', 443)",1,0
240,"('216.137.59.254', 443)","('47.246.2.226', 443)",1,0
241,"('216.137.59.254', 443)","('66.117.29.228', 443)",1,0
242,"('216.137.59.254', 443)","('173.241.240.220', 443)",1,0
243,"('216.137.59.254', 443)","('52.19.153.98', 443)",1,0
244,"('216.137.59.254', 443)","('188.125.66.34', 443)",1,0
245,"('216.137.59.254', 443)","('185.64.189.110', 443)",1,0
246,"('216.137.59.254', 443)","('104.244.42.131', 443)",1,0
247,"('216.137.59.254', 443)","('104.94.105.24', 443)",1,0
248,"('216.137.59.254', 443)","('104.102.20.103', 443)",1,0
249,"('216.137.59.254', 443)","('213.19.162.90', 443)",1,0
250,"('216.137.59.254', 443)","('35.158.208.93', 443)",1,0
251,"('216.137.59.254', 443)","('13.82.28.61', 443)",1,0
252,"('216.137.59.254', 443)","('92.122.253.175', 443)",1,0
253,"('216.137.59.254', 443)","('185.33.223.204', 443)",1,0
254,"('172.217.20.66', 443)","('157.55.134.136', 443)",2,0
255,"('172.217.20.66', 443)","('151.101.2.2', 443)",2,0
256,"('172.217.20.66', 443)","('204.79.197.203', 443)",2,0
257,"('172.217.20.66', 443)","('13.107.6.156', 443)",1,0
258,"('172.217.20.66', 443)","('204.11.110.62', 443)",2,0
259,"('172.217.20.66', 443)","('54.72.80.76', 443)",2,0
260,"('172.217.20.66', 443)","('151.101.38.49', 443)",1,0
261,"('172.217.20.66', 443)","('40.77.226.250', 443)",2,0
262,"('172.217.20.66', 443)","('172.217.17.130', 443)",2,0
263,"('172.217.20.66', 443)","('173.241.240.143', 443)",1,0
264,"('172.217.20.66', 443)","('92.122.255.130', 443)",1,0
265,"('172.217.20.66', 443)","('172.217.168.195', 443)",1,0
266,"('172.217.20.66', 443)","('2.21.243.41', 443)",1,0
267,"('172.217.20.66', 443)","('23.62.99.51', 443)",2,0
268,"('172.217.20.66', 443)","('185.29.132.30', 443)",1,0
269,"('172.217.20.66', 443)","('23.62.99.57', 443)",2,0
270,"('172.217.20.66', 443)","('18.195.162.149', 443)",1,0
271,"('172.217.20.66', 443)","('52.215.56.157', 443)",2,0
272,"('172.217.20.66', 443)","('40.127.142.76', 443)",2,0
273,"('172.217.20.66', 443)","('176.34.134.126', 443)",1,0
274,"('172.217.20.66', 443)","('66.135.205.94', 443)",1,0
275,"('172.217.20.66', 443)","('92.222.189.28', 443)",1,0
276,"('172.217.20.66', 443)","('185.94.180.126', 443)",1,0
277,"('172.217.20.66', 443)","('192.132.33.27', 443)",1,0
278,"('172.217.20.66', 443)","('204.79.197.200', 443)",2,0
279,"('172.217.20.66', 443)","('52.108.236.4', 443)",1,0
280,"('172.217.20.66', 443)","('172.217.17.36', 443)",1,0
281,"('172.217.20.66', 443)","('208.67.222.222', 53)",3,0
282,"('172.217.20.66', 443)","('193.0.160.128', 443)",2,0
283,"('172.217.20.66', 443)","('151.101.2.49', 443)",2,0
284,"('172.217.20.66', 443)","('52.19.199.239', 443)",1,0
285,"('172.217.20.66', 443)","('95.101.204.89', 443)",1,0
286,"('172.217.20.66', 443)","('104.97.8.22', 443)",1,0
287,"('172.217.20.66', 443)","('104.102.3.218', 443)",1,0
288,"('172.217.20.66', 443)","('66.117.28.86', 443)",1,0
289,"('172.217.20.66', 443)","('13.107.21.200', 443)",2,0
290,"('172.217.20.66', 443)","('104.102.4.51', 443)",1,0
291,"('172.217.20.66', 443)","('52.114.132.22', 443)",1,0
292,"('172.217.20.66', 443)","('185.64.189.111', 443)",1,0
293,"('172.217.20.66', 443)","('54.85.229.0', 443)",1,0
294,"('172.217.20.66', 443)","('3.93.230.61', 443)",1,0
295,"('172.217.20.66', 443)","('31.13.64.35', 443)",3,0
296,"('172.217.20.66', 443)","('2.20.131.42', 443)",1,0
297,"('172.217.20.66', 443)","('52.142.114.2', 443)",2,0
298,"('172.217.20.66', 443)","('205.185.216.10', 443)",2,0
299,"('172.217.20.66', 443)","('172.217.168.206', 443)",2,0
300,"('172.217.20.66', 443)","('64.4.250.36', 443)",1,0
301,"('172.217.20.66', 443)","('47.246.2.226', 443)",1,0
302,"('172.217.20.66', 443)","('66.117.29.228', 443)",2,0
303,"('172.217.20.66', 443)","('173.241.240.220', 443)",1,0
304,"('172.217.20.66', 443)","('52.19.153.98', 443)",2,0
305,"('172.217.20.66', 443)","('188.125.66.34', 443)",1,0
306,"('172.217.20.66', 443)","('185.64.189.110', 443)",1,0
307,"('172.217.20.66', 443)","('104.244.42.131', 443)",1,0
308,"('172.217.20.66', 443)","('104.94.105.24', 443)",2,0
309,"('172.217.20.66', 443)","('104.102.20.103', 443)",1,0
310,"('172.217.20.66', 443)","('213.19.162.90', 443)",1,0
311,"('172.217.20.66', 443)","('35.158.208.93', 443)",1,0
312,"('172.217.20.66', 443)","('13.82.28.61', 443)",2,0
313,"('172.217.20.66', 443)","('92.122.253.175', 443)",1,0
314,"('172.217.20.66', 443)","('185.33.223.204', 443)",2,0
315,"('157.55.134.136', 443)","('151.101.2.2', 443)",2,0
316,"('157.55.134.136', 443)","('204.79.197.203', 443)",2,0
317,"('157.55.134.136', 443)","('13.107.6.156', 443)",1,0
318,"('157.55.134.136', 443)","('204.11.110.62', 443)",2,0
319,"('157.55.134.136', 443)","('54.72.80.76', 443)",3,0
320,"('157.55.134.136', 443)","('151.101.38.49', 443)",1,0
321,"('157.55.134.136', 443)","('40.77.226.250', 443)",2,0
322,"('157.55.134.136', 443)","('172.217.17.130', 443)",1,0
323,"('157.55.134.136', 443)","('173.241.240.143', 443)",1,0
324,"('157.55.134.136', 443)","('92.122.255.130', 443)",1,0
325,"('157.55.134.136', 443)","('172.217.168.195', 443)",2,0
326,"('157.55.134.136', 443)","('2.21.243.41', 443)",1,0
327,"('157.55.134.136', 443)","('23.62.99.51', 443)",2,0
328,"('157.55.134.136', 443)","('185.29.132.30', 443)",1,0
329,"('157.55.134.136', 443)","('23.62.99.57', 443)",2,0
330,"('157.55.134.136', 443)","('18.195.162.149', 443)",1,0
331,"('157.55.134.136', 443)","('52.215.56.157', 443)",2,0
332,"('157.55.134.136', 443)","('40.127.142.76', 443)",2,0
333,"('157.55.134.136', 443)","('176.34.134.126', 443)",1,0
334,"('157.55.134.136', 443)","('66.135.205.94', 443)",1,0
335,"('157.55.134.136', 443)","('92.222.189.28', 443)",1,0
336,"('157.55.134.136', 443)","('185.94.180.126', 443)",1,0
337,"('157.55.134.136', 443)","('192.132.33.27', 443)",2,0
338,"('157.55.134.136', 443)","('204.79.197.200', 443)",2,0
339,"('157.55.134.136', 443)","('52.108.236.4', 443)",1,0
340,"('157.55.134.136', 443)","('172.217.17.36', 443)",1,0
341,"('157.55.134.136', 443)","('208.67.222.222', 53)",3,0
342,"('157.55.134.136', 443)","('193.0.160.128', 443)",2,0
343,"('157.55.134.136', 443)","('151.101.2.49', 443)",2,0
344,"('157.55.134.136', 443)","('52.19.199.239', 443)",1,0
345,"('157.55.134.136', 443)","('95.101.204.89', 443)",2,0
346,"('157.55.134.136', 443)","('104.97.8.22', 443)",1,0
347,"('157.55.134.136', 443)","('104.102.3.218', 443)",2,0
348,"('157.55.134.136', 443)","('66.117.28.86', 443)",1,0
349,"('157.55.134.136', 443)","('13.107.21.200', 443)",2,0
350,"('157.55.134.136', 443)","('104.102.4.51', 443)",1,0
351,"('157.55.134.136', 443)","('52.114.132.22', 443)",1,0
352,"('157.55.134.136', 443)","('185.64.189.111', 443)",1,0
353,"('157.55.134.136', 443)","('54.85.229.0', 443)",1,0
354,"('157.55.134.136', 443)","('3.93.230.61', 443)",1,0
355,"('157.55.134.136', 443)","('31.13.64.35', 443)",2,0
356,"('157.55.134.136', 443)","('2.20.131.42', 443)",1,0
357,"('157.55.134.136', 443)","('52.142.114.2', 443)",2,0
358,"('157.55.134.136', 443)","('205.185.216.10', 443)",2,0
359,"('157.55.134.136', 443)","('172.217.168.206', 443)",2,0
360,"('157.55.134.136', 443)","('64.4.250.36', 443)",1,0
361,"('157.55.134.136', 443)","('47.246.2.226', 443)",1,0
362,"('157.55.134.136', 443)","('66.117.29.228', 443)",2,0
363,"('157.55.134.136', 443)","('173.241.240.220', 443)",1,0
364,"('157.55.134.136', 443)","('52.19.153.98', 443)",3,0
365,"('157.55.134.136', 443)","('188.125.66.34', 443)",1,0
366,"('157.55.134.136', 443)","('185.64.189.110', 443)",1,0
367,"('157.55.134.136', 443)","('104.244.42.131', 443)",1,0
368,"('157.55.134.136', 443)","('104.94.105.24', 443)",2,0
369,"('157.55.134.136', 443)","('104.102.20.103', 443)",1,0
370,"('157.55.134.136', 443)","('213.19.162.90', 443)",2,0
371,"('157.55.134.136', 443)","('35.158.208.93', 443)",1,0
372,"('157.55.134.136', 443)","('13.82.28.61', 443)",2,0
373,"('157.55.134.136', 443)","('92.122.253.175', 443)",2,0
374,"('157.55.134.136', 443)","('185.33.223.204', 443)",2,0
375,"('151.101.2.2', 443)","('204.79.197.203', 443)",2,0
376,"('151.101.2.2', 443)","('13.107.6.156', 443)",1,0
377,"('151.101.2.2', 443)","('204.11.110.62', 443)",2,0
378,"('151.101.2.2', 443)","('54.72.80.76', 443)",2,0
379,"('151.101.2.2', 443)","('151.101.38.49', 443)",1,0
380,"('151.101.2.2', 443)","('40.77.226.250', 443)",2,0
381,"('151.101.2.2', 443)","('172.217.17.130', 443)",1,0
382,"('151.101.2.2', 443)","('173.241.240.143', 443)",2,0
383,"('151.101.2.2', 443)","('92.122.255.130', 443)",1,0
384,"('151.101.2.2', 443)","('172.217.168.195', 443)",3,0
385,"('151.101.2.2', 443)","('2.21.243.41', 443)",1,0
386,"('151.101.2.2', 443)","('23.62.99.51', 443)",2,0
387,"('151.101.2.2', 443)","('185.29.132.30', 443)",1,0
388,"('151.101.2.2', 443)","('23.62.99.57', 443)",2,0
389,"('151.101.2.2', 443)","('18.195.162.149', 443)",1,0
390,"('151.101.2.2', 443)","('52.215.56.157', 443)",2,0
391,"('151.101.2.2', 443)","('40.127.142.76', 443)",2,0
392,"('151.101.2.2', 443)","('176.34.134.126', 443)",1,0
393,"('151.101.2.2', 443)","('66.135.205.94', 443)",1,0
394,"('151.101.2.2', 443)","('92.222.189.28', 443)",1,0
395,"('151.101.2.2', 443)","('185.94.180.126', 443)",1,0
396,"('151.101.2.2', 443)","('192.132.33.27', 443)",1,0
397,"('151.101.2.2', 443)","('204.79.197.200', 443)",2,0
398,"('151.101.2.2', 443)","('52.108.236.4', 443)",1,0
399,"('151.101.2.2', 443)","('172.217.17.36', 443)",1,0
400,"('151.101.2.2', 443)","('208.67.222.222', 53)",4,0
401,"('151.101.2.2', 443)","('193.0.160.128', 443)",2,0
402,"('151.101.2.2', 443)","('151.101.2.49', 443)",2,0
403,"('151.101.2.2', 443)","('52.19.199.239', 443)",1,0
404,"('151.101.2.2', 443)","('95.101.204.89', 443)",1,0
405,"('151.101.2.2', 443)","('104.97.8.22', 443)",1,0
406,"('151.101.2.2', 443)","('104.102.3.218', 443)",1,0
407,"('151.101.2.2', 443)","('66.117.28.86', 443)",1,0
408,"('151.101.2.2', 443)","('13.107.21.200', 443)",2,0
409,"('151.101.2.2', 443)","('104.102.4.51', 443)",1,0
410,"('151.101.2.2', 443)","('52.114.132.22', 443)",1,0
411,"('151.101.2.2', 443)","('185.64.189.111', 443)",1,0
412,"('151.101.2.2', 443)","('54.85.229.0', 443)",1,0
413,"('151.101.2.2', 443)","('3.93.230.61', 443)",1,0
414,"('151.101.2.2', 443)","('31.13.64.35', 443)",2,0
415,"('151.101.2.2', 443)","('2.20.131.42', 443)",1,0
416,"('151.101.2.2', 443)","('52.142.114.2', 443)",2,0
417,"('151.101.2.2', 443)","('205.185.216.10', 443)",2,0
418,"('151.101.2.2', 443)","('172.217.168.206', 443)",3,0
419,"('151.101.2.2', 443)","('64.4.250.36', 443)",1,0
420,"('151.101.2.2', 443)","('47.246.2.226', 443)",1,0
421,"('151.101.2.2', 443)","('66.117.29.228', 443)",2,0
422,"('151.101.2.2', 443)","('173.241.240.220', 443)",1,0
