,source,target,weight,id
51,"('217.69.136.176', 443)","('178.250.0.163', 443)",2,0
52,"('217.69.136.176', 443)","('195.54.48.26', 443)",1,0
53,"('217.69.136.176', 443)","('172.217.168.230', 443)",2,0
54,"('217.69.136.176', 443)","('107.178.242.85', 443)",1,0
55,"('217.69.136.176', 443)","('94.100.180.76', 443)",1,0
56,"('217.69.136.176', 443)","('31.13.64.21', 443)",2,0
57,"('217.69.136.176', 443)","('45.60.71.61', 443)",1,0
58,"('217.69.136.176', 443)","('104.96.135.195', 443)",1,0
59,"('217.69.136.176', 443)","('172.217.168.195', 443)",2,0
60,"('217.69.136.176', 443)","('199.167.65.37', 443)",1,0
61,"('217.69.136.176', 443)","('178.250.2.151', 443)",1,0
62,"('217.69.136.176', 443)","('78.41.109.26', 443)",1,0
63,"('217.69.136.176', 443)","('178.250.2.150', 443)",2,0
64,"('217.69.136.176', 443)","('95.100.65.43', 443)",1,0
65,"('217.69.136.176', 443)","('95.101.2.56', 443)",1,0
66,"('217.69.136.176', 443)","('185.235.84.53', 443)",2,0
67,"('217.69.136.176', 443)","('138.201.8.30', 443)",1,0
68,"('217.69.136.176', 443)","('185.33.223.197', 443)",2,0
69,"('217.69.136.176', 443)","('138.201.8.34', 443)",1,0
70,"('217.69.136.176', 443)","('208.67.222.222', 53)",2,0
71,"('217.69.136.176', 443)","('68.232.35.133', 443)",1,0
72,"('217.69.136.176', 443)","('151.139.128.10', 443)",1,0
73,"('217.69.136.176', 443)","('108.177.126.155', 443)",2,0
74,"('217.69.136.176', 443)","('87.250.250.119', 443)",2,0
75,"('217.69.136.176', 443)","('173.0.157.59', 443)",1,0
76,"('217.69.136.176', 443)","('66.117.28.86', 443)",1,0
77,"('217.69.136.176', 443)","('185.184.8.30', 443)",2,0
78,"('217.69.136.176', 443)","('213.180.204.90', 443)",2,0
79,"('217.69.136.176', 443)","('185.73.193.7', 443)",1,0
80,"('217.69.136.176', 443)","('172.217.17.68', 443)",2,0
81,"('217.69.136.176', 443)","('31.13.64.35', 443)",2,0
82,"('217.69.136.176', 443)","('52.57.45.139', 443)",1,0
83,"('217.69.136.176', 443)","('172.217.168.206', 443)",2,0
84,"('217.69.136.176', 443)","('144.76.219.93', 443)",2,0
85,"('217.69.136.176', 443)","('37.252.172.42', 443)",1,0
86,"('217.69.136.176', 443)","('188.42.191.196', 443)",2,0
87,"('217.69.136.176', 443)","('138.201.8.61', 443)",1,0
88,"('217.69.136.176', 443)","('104.27.184.197', 443)",1,0
89,"('217.69.136.176', 443)","('216.58.212.130', 443)",2,0
90,"('217.69.136.176', 443)","('93.93.88.79', 443)",1,0
91,"('217.69.136.176', 443)","('195.209.111.17', 443)",1,0
92,"('217.69.136.176', 443)","('5.189.232.236', 443)",1,0
93,"('217.69.136.176', 443)","('213.19.162.90', 443)",1,0
94,"('217.69.136.176', 443)","('172.217.168.232', 443)",2,0
95,"('217.69.136.176', 443)","('185.235.84.202', 443)",1,0
96,"('217.69.136.176', 443)","('92.122.255.98', 443)",1,0
97,"('151.101.2.2', 443)","('178.250.2.146', 443)",1,0
98,"('151.101.2.2', 443)","('178.250.0.163', 443)",1,0
99,"('151.101.2.2', 443)","('195.54.48.26', 443)",1,0
100,"('151.101.2.2', 443)","('172.217.168.230', 443)",1,0
101,"('151.101.2.2', 443)","('107.178.242.85', 443)",1,0
102,"('151.101.2.2', 443)","('94.100.180.76', 443)",1,0
103,"('151.101.2.2', 443)","('31.13.64.21', 443)",1,0
104,"('151.101.2.2', 443)","('45.60.71.61', 443)",1,0
105,"('151.101.2.2', 443)","('104.96.135.195', 443)",1,0
106,"('151.101.2.2', 443)","('172.217.168.195', 443)",1,0
107,"('151.101.2.2', 443)","('199.167.65.37', 443)",1,0
108,"('151.101.2.2', 443)","('178.250.2.151', 443)",1,0
109,"('151.101.2.2', 443)","('78.41.109.26', 443)",1,0
110,"('151.101.2.2', 443)","('178.250.2.150', 443)",1,0
111,"('151.101.2.2', 443)","('95.100.65.43', 443)",1,0
112,"('151.101.2.2', 443)","('95.101.2.56', 443)",1,0
113,"('151.101.2.2', 443)","('185.235.84.53', 443)",1,0
114,"('151.101.2.2', 443)","('138.201.8.30', 443)",1,0
115,"('151.101.2.2', 443)","('185.33.223.197', 443)",1,0
116,"('151.101.2.2', 443)","('138.201.8.34', 443)",1,0
117,"('151.101.2.2', 443)","('208.67.222.222', 53)",1,0
118,"('151.101.2.2', 443)","('68.232.35.133', 443)",1,0
119,"('151.101.2.2', 443)","('151.139.128.10', 443)",1,0
120,"('151.101.2.2', 443)","('108.177.126.155', 443)",1,0
121,"('151.101.2.2', 443)","('87.250.250.119', 443)",1,0
122,"('151.101.2.2', 443)","('173.0.157.59', 443)",1,0
123,"('151.101.2.2', 443)","('66.117.28.86', 443)",1,0
124,"('151.101.2.2', 443)","('185.184.8.30', 443)",1,0
125,"('151.101.2.2', 443)","('213.180.204.90', 443)",1,0
126,"('151.101.2.2', 443)","('185.73.193.7', 443)",1,0
127,"('151.101.2.2', 443)","('172.217.17.68', 443)",1,0
128,"('151.101.2.2', 443)","('31.13.64.35', 443)",1,0
129,"('151.101.2.2', 443)","('52.57.45.139', 443)",1,0
130,"('151.101.2.2', 443)","('172.217.168.206', 443)",1,0
131,"('151.101.2.2', 443)","('144.76.219.93', 443)",1,0
132,"('151.101.2.2', 443)","('37.252.172.42', 443)",1,0
133,"('151.101.2.2', 443)","('188.42.191.196', 443)",1,0
134,"('151.101.2.2', 443)","('138.201.8.61', 443)",1,0
135,"('151.101.2.2', 443)","('104.27.184.197', 443)",1,0
136,"('151.101.2.2', 443)","('216.58.212.130', 443)",1,0
137,"('151.101.2.2', 443)","('93.93.88.79', 443)",1,0
138,"('151.101.2.2', 443)","('195.209.111.17', 443)",1,0
139,"('151.101.2.2', 443)","('5.189.232.236', 443)",1,0
140,"('151.101.2.2', 443)","('213.19.162.90', 443)",1,0
141,"('151.101.2.2', 443)","('172.217.168.232', 443)",1,0
142,"('151.101.2.2', 443)","('185.235.84.202', 443)",1,0
143,"('151.101.2.2', 443)","('92.122.255.98', 443)",1,0
144,"('178.250.2.146', 443)","('178.250.0.163', 443)",4,0
145,"('178.250.2.146', 443)","('195.54.48.26', 443)",2,0
146,"('178.250.2.146', 443)","('172.217.168.230', 443)",2,0
147,"('178.250.2.146', 443)","('107.178.242.85', 443)",2,0
148,"('178.250.2.146', 443)","('94.100.180.76', 443)",2,0
149,"('178.250.2.146', 443)","('31.13.64.21', 443)",7,0
150,"('178.250.2.146', 443)","('45.60.71.61', 443)",1,0
151,"('178.250.2.146', 443)","('104.96.135.195', 443)",2,0
152,"('178.250.2.146', 443)","('172.217.168.195', 443)",6,0
153,"('178.250.2.146', 443)","('199.167.65.37', 443)",2,0
154,"('178.250.2.146', 443)","('178.250.2.151', 443)",3,0
155,"('178.250.2.146', 443)","('78.41.109.26', 443)",3,0
156,"('178.250.2.146', 443)","('178.250.2.150', 443)",6,0
157,"('178.250.2.146', 443)","('95.100.65.43', 443)",1,0
158,"('178.250.2.146', 443)","('95.101.2.56', 443)",1,0
159,"('178.250.2.146', 443)","('185.235.84.53', 443)",7,0
160,"('178.250.2.146', 443)","('138.201.8.30', 443)",1,0
161,"('178.250.2.146', 443)","('185.33.223.197', 443)",5,0
162,"('178.250.2.146', 443)","('138.201.8.34', 443)",1,0
163,"('178.250.2.146', 443)","('208.67.222.222', 53)",9,0
164,"('178.250.2.146', 443)","('68.232.35.133', 443)",1,0
165,"('178.250.2.146', 443)","('151.139.128.10', 443)",1,0
166,"('178.250.2.146', 443)","('108.177.126.155', 443)",6,0
167,"('178.250.2.146', 443)","('87.250.250.119', 443)",4,0
168,"('178.250.2.146', 443)","('173.0.157.59', 443)",1,0
169,"('178.250.2.146', 443)","('66.117.28.86', 443)",2,0
170,"('178.250.2.146', 443)","('185.184.8.30', 443)",2,0
171,"('178.250.2.146', 443)","('213.180.204.90', 443)",4,0
172,"('178.250.2.146', 443)","('185.73.193.7', 443)",3,0
173,"('178.250.2.146', 443)","('172.217.17.68', 443)",5,0
174,"('178.250.2.146', 443)","('31.13.64.35', 443)",6,0
175,"('178.250.2.146', 443)","('52.57.45.139', 443)",1,0
176,"('178.250.2.146', 443)","('172.217.168.206', 443)",7,0
177,"('178.250.2.146', 443)","('144.76.219.93', 443)",2,0
178,"('178.250.2.146', 443)","('37.252.172.42', 443)",2,0
179,"('178.250.2.146', 443)","('188.42.191.196', 443)",2,0
180,"('178.250.2.146', 443)","('138.201.8.61', 443)",2,0
181,"('178.250.2.146', 443)","('104.27.184.197', 443)",1,0
182,"('178.250.2.146', 443)","('216.58.212.130', 443)",5,0
183,"('178.250.2.146', 443)","('93.93.88.79', 443)",3,0
184,"('178.250.2.146', 443)","('195.209.111.17', 443)",3,0
185,"('178.250.2.146', 443)","('5.189.232.236', 443)",1,0
186,"('178.250.2.146', 443)","('213.19.162.90', 443)",2,0
187,"('178.250.2.146', 443)","('172.217.168.232', 443)",6,0
188,"('178.250.2.146', 443)","('185.235.84.202', 443)",6,0
189,"('178.250.2.146', 443)","('92.122.255.98', 443)",1,0
190,"('178.250.0.163', 443)","('195.54.48.26', 443)",2,0
191,"('178.250.0.163', 443)","('172.217.168.230', 443)",2,0
192,"('178.250.0.163', 443)","('107.178.242.85', 443)",1,0
193,"('178.250.0.163', 443)","('94.100.180.76', 443)",2,0
194,"('178.250.0.163', 443)","('31.13.64.21', 443)",4,0
195,"('178.250.0.163', 443)","('45.60.71.61', 443)",1,0
196,"('178.250.0.163', 443)","('104.96.135.195', 443)",2,0
197,"('178.250.0.163', 443)","('172.217.168.195', 443)",4,0
198,"('178.250.0.163', 443)","('199.167.65.37', 443)",1,0
199,"('178.250.0.163', 443)","('178.250.2.151', 443)",3,0
200,"('178.250.0.163', 443)","('78.41.109.26', 443)",1,0
201,"('178.250.0.163', 443)","('178.250.2.150', 443)",4,0
202,"('178.250.0.163', 443)","('95.100.65.43', 443)",1,0
203,"('178.250.0.163', 443)","('95.101.2.56', 443)",1,0
204,"('178.250.0.163', 443)","('185.235.84.53', 443)",4,0
205,"('178.250.0.163', 443)","('138.201.8.30', 443)",1,0
206,"('178.250.0.163', 443)","('185.33.223.197', 443)",4,0
207,"('178.250.0.163', 443)","('138.201.8.34', 443)",1,0
208,"('178.250.0.163', 443)","('208.67.222.222', 53)",4,0
209,"('178.250.0.163', 443)","('68.232.35.133', 443)",1,0
210,"('178.250.0.163', 443)","('151.139.128.10', 443)",1,0
211,"('178.250.0.163', 443)","('108.177.126.155', 443)",4,0
212,"('178.250.0.163', 443)","('87.250.250.119', 443)",3,0
213,"('178.250.0.163', 443)","('173.0.157.59', 443)",1,0
214,"('178.250.0.163', 443)","('66.117.28.86', 443)",2,0
215,"('178.250.0.163', 443)","('185.184.8.30', 443)",2,0
216,"('178.250.0.163', 443)","('213.180.204.90', 443)",2,0
217,"('178.250.0.163', 443)","('185.73.193.7', 443)",2,0
218,"('178.250.0.163', 443)","('172.217.17.68', 443)",4,0
219,"('178.250.0.163', 443)","('31.13.64.35', 443)",4,0
220,"('178.250.0.163', 443)","('52.57.45.139', 443)",1,0
221,"('178.250.0.163', 443)","('172.217.168.206', 443)",4,0
222,"('178.250.0.163', 443)","('144.76.219.93', 443)",2,0
223,"('178.250.0.163', 443)","('37.252.172.42', 443)",2,0
224,"('178.250.0.163', 443)","('188.42.191.196', 443)",2,0
225,"('178.250.0.163', 443)","('138.201.8.61', 443)",2,0
226,"('178.250.0.163', 443)","('104.27.184.197', 443)",1,0
227,"('178.250.0.163', 443)","('216.58.212.130', 443)",4,0
228,"('178.250.0.163', 443)","('93.93.88.79', 443)",1,0
229,"('178.250.0.163', 443)","('195.209.111.17', 443)",3,0
230,"('178.250.0.163', 443)","('5.189.232.236', 443)",1,0
231,"('178.250.0.163', 443)","('213.19.162.90', 443)",1,0
232,"('178.250.0.163', 443)","('172.217.168.232', 443)",4,0
233,"('178.250.0.163', 443)","('185.235.84.202', 443)",3,0
234,"('178.250.0.163', 443)","('92.122.255.98', 443)",1,0
235,"('195.54.48.26', 443)","('172.217.168.230', 443)",1,0
236,"('195.54.48.26', 443)","('107.178.242.85', 443)",1,0
237,"('195.54.48.26', 443)","('94.100.180.76', 443)",2,0
238,"('195.54.48.26', 443)","('31.13.64.21', 443)",2,0
239,"('195.54.48.26', 443)","('45.60.71.61', 443)",1,0
240,"('195.54.48.26', 443)","('104.96.135.195', 443)",2,0
241,"('195.54.48.26', 443)","('172.217.168.195', 443)",2,0
242,"('195.54.48.26', 443)","('199.167.65.37', 443)",1,0
243,"('195.54.48.26', 443)","('178.250.2.151', 443)",2,0
244,"('195.54.48.26', 443)","('78.41.109.26', 443)",1,0
245,"('195.54.48.26', 443)","('178.250.2.150', 443)",2,0
246,"('195.54.48.26', 443)","('95.100.65.43', 443)",1,0
247,"('195.54.48.26', 443)","('95.101.2.56', 443)",1,0
248,"('195.54.48.26', 443)","('185.235.84.53', 443)",2,0
249,"('195.54.48.26', 443)","('138.201.8.30', 443)",1,0
250,"('195.54.48.26', 443)","('185.33.223.197', 443)",2,0
251,"('195.54.48.26', 443)","('138.201.8.34', 443)",1,0
252,"('195.54.48.26', 443)","('208.67.222.222', 53)",2,0
253,"('195.54.48.26', 443)","('68.232.35.133', 443)",1,0
254,"('195.54.48.26', 443)","('151.139.128.10', 443)",1,0
255,"('195.54.48.26', 443)","('108.177.126.155', 443)",2,0
256,"('195.54.48.26', 443)","('87.250.250.119', 443)",2,0
257,"('195.54.48.26', 443)","('173.0.157.59', 443)",1,0
258,"('195.54.48.26', 443)","('66.117.28.86', 443)",1,0
259,"('195.54.48.26', 443)","('185.184.8.30', 443)",1,0
260,"('195.54.48.26', 443)","('213.180.204.90', 443)",1,0
261,"('195.54.48.26', 443)","('185.73.193.7', 443)",2,0
262,"('195.54.48.26', 443)","('172.217.17.68', 443)",2,0
263,"('195.54.48.26', 443)","('31.13.64.35', 443)",2,0
264,"('195.54.48.26', 443)","('52.57.45.139', 443)",1,0
265,"('195.54.48.26', 443)","('172.217.168.206', 443)",2,0
266,"('195.54.48.26', 443)","('144.76.219.93', 443)",1,0
267,"('195.54.48.26', 443)","('37.252.172.42', 443)",2,0
268,"('195.54.48.26', 443)","('188.42.191.196', 443)",1,0
269,"('195.54.48.26', 443)","('138.201.8.61', 443)",2,0
270,"('195.54.48.26', 443)","('104.27.184.197', 443)",1,0
271,"('195.54.48.26', 443)","('216.58.212.130', 443)",2,0
272,"('195.54.48.26', 443)","('93.93.88.79', 443)",1,0
273,"('195.54.48.26', 443)","('195.209.111.17', 443)",2,0
274,"('195.54.48.26', 443)","('5.189.232.236', 443)",1,0
275,"('195.54.48.26', 443)","('213.19.162.90', 443)",1,0
276,"('195.54.48.26', 443)","('172.217.168.232', 443)",2,0
277,"('195.54.48.26', 443)","('185.235.84.202', 443)",2,0
278,"('195.54.48.26', 443)","('92.122.255.98', 443)",1,0
279,"('172.217.168.230', 443)","('107.178.242.85', 443)",1,0
280,"('172.217.168.230', 443)","('94.100.180.76', 443)",1,0
281,"('172.217.168.230', 443)","('31.13.64.21', 443)",5,0
282,"('172.217.168.230', 443)","('45.60.71.61', 443)",2,0
283,"('172.217.168.230', 443)","('104.96.135.195', 443)",1,0
284,"('172.217.168.230', 443)","('172.217.168.195', 443)",3,0
285,"('172.217.168.230', 443)","('199.167.65.37', 443)",2,0
286,"('172.217.168.230', 443)","('178.250.2.151', 443)",1,0
287,"('172.217.168.230', 443)","('78.41.109.26', 443)",1,0
288,"('172.217.168.230', 443)","('178.250.2.150', 443)",2,0
289,"('172.217.168.230', 443)","('95.100.65.43', 443)",1,0
290,"('172.217.168.230', 443)","('95.101.2.56', 443)",1,0
291,"('172.217.168.230', 443)","('185.235.84.53', 443)",2,0
292,"('172.217.168.230', 443)","('138.201.8.30', 443)",1,0
293,"('172.217.168.230', 443)","('185.33.223.197', 443)",2,0
294,"('172.217.168.230', 443)","('138.201.8.34', 443)",1,0
295,"('172.217.168.230', 443)","('208.67.222.222', 53)",5,0
296,"('172.217.168.230', 443)","('68.232.35.133', 443)",1,0
297,"('172.217.168.230', 443)","('151.139.128.10', 443)",1,0
298,"('172.217.168.230', 443)","('108.177.126.155', 443)",4,0
299,"('172.217.168.230', 443)","('87.250.250.119', 443)",2,0
300,"('172.217.168.230', 443)","('173.0.157.59', 443)",1,0
301,"('172.217.168.230', 443)","('66.117.28.86', 443)",2,0
302,"('172.217.168.230', 443)","('185.184.8.30', 443)",2,0
303,"('172.217.168.230', 443)","('213.180.204.90', 443)",2,0
304,"('172.217.168.230', 443)","('185.73.193.7', 443)",1,0
305,"('172.217.168.230', 443)","('172.217.17.68', 443)",4,0
306,"('172.217.168.230', 443)","('31.13.64.35', 443)",5,0
307,"('172.217.168.230', 443)","('52.57.45.139', 443)",1,0
308,"('172.217.168.230', 443)","('172.217.168.206', 443)",5,0
309,"('172.217.168.230', 443)","('144.76.219.93', 443)",2,0
310,"('172.217.168.230', 443)","('37.252.172.42', 443)",1,0
311,"('172.217.168.230', 443)","('188.42.191.196', 443)",2,0
312,"('172.217.168.230', 443)","('138.201.8.61', 443)",1,0
313,"('172.217.168.230', 443)","('104.27.184.197', 443)",1,0
314,"('172.217.168.230', 443)","('216.58.212.130', 443)",4,0
315,"('172.217.168.230', 443)","('93.93.88.79', 443)",1,0
316,"('172.217.168.230', 443)","('195.209.111.17', 443)",1,0
317,"('172.217.168.230', 443)","('5.189.232.236', 443)",1,0
318,"('172.217.168.230', 443)","('213.19.162.90', 443)",1,0
319,"('172.217.168.230', 443)","('172.217.168.232', 443)",3,0
320,"('172.217.168.230', 443)","('185.235.84.202', 443)",1,0
321,"('172.217.168.230', 443)","('92.122.255.98', 443)",1,0
322,"('107.178.242.85', 443)","('94.100.180.76', 443)",1,0
323,"('107.178.242.85', 443)","('31.13.64.21', 443)",2,0
324,"('107.178.242.85', 443)","('45.60.71.61', 443)",1,0
325,"('107.178.242.85', 443)","('104.96.135.195', 443)",1,0
326,"('107.178.242.85', 443)","('172.217.168.195', 443)",1,0
327,"('107.178.242.85', 443)","('199.167.65.37', 443)",1,0
328,"('107.178.242.85', 443)","('178.250.2.151', 443)",1,0
329,"('107.178.242.85', 443)","('78.41.109.26', 443)",1,0
330,"('107.178.242.85', 443)","('178.250.2.150', 443)",1,0
331,"('107.178.242.85', 443)","('95.100.65.43', 443)",1,0
332,"('107.178.242.85', 443)","('95.101.2.56', 443)",1,0
333,"('107.178.242.85', 443)","('185.235.84.53', 443)",1,0
334,"('107.178.242.85', 443)","('138.201.8.30', 443)",1,0
335,"('107.178.242.85', 443)","('185.33.223.197', 443)",1,0
336,"('107.178.242.85', 443)","('138.201.8.34', 443)",1,0
337,"('107.178.242.85', 443)","('208.67.222.222', 53)",2,0
338,"('107.178.242.85', 443)","('68.232.35.133', 443)",1,0
339,"('107.178.242.85', 443)","('151.139.128.10', 443)",1,0
340,"('107.178.242.85', 443)","('108.177.126.155', 443)",1,0
341,"('107.178.242.85', 443)","('87.250.250.119', 443)",1,0
342,"('107.178.242.85', 443)","('173.0.157.59', 443)",1,0
343,"('107.178.242.85', 443)","('66.117.28.86', 443)",1,0
344,"('107.178.242.85', 443)","('185.184.8.30', 443)",1,0
345,"('107.178.242.85', 443)","('213.180.204.90', 443)",2,0
346,"('107.178.242.85', 443)","('185.73.193.7', 443)",1,0
347,"('107.178.242.85', 443)","('172.217.17.68', 443)",1,0
348,"('107.178.242.85', 443)","('31.13.64.35', 443)",2,0
349,"('107.178.242.85', 443)","('52.57.45.139', 443)",1,0
350,"('107.178.242.85', 443)","('172.217.168.206', 443)",2,0
351,"('107.178.242.85', 443)","('144.76.219.93', 443)",1,0
352,"('107.178.242.85', 443)","('37.252.172.42', 443)",1,0
353,"('107.178.242.85', 443)","('188.42.191.196', 443)",1,0
354,"('107.178.242.85', 443)","('138.201.8.61', 443)",1,0
355,"('107.178.242.85', 443)","('104.27.184.197', 443)",1,0
356,"('107.178.242.85', 443)","('216.58.212.130', 443)",1,0
357,"('107.178.242.85', 443)","('93.93.88.79', 443)",1,0
358,"('107.178.242.85', 443)","('195.209.111.17', 443)",1,0
359,"('107.178.242.85', 443)","('5.189.232.236', 443)",1,0
360,"('107.178.242.85', 443)","('213.19.162.90', 443)",1,0
361,"('107.178.242.85', 443)","('172.217.168.232', 443)",2,0
362,"('107.178.242.85', 443)","('185.235.84.202', 443)",1,0
363,"('107.178.242.85', 443)","('92.122.255.98', 443)",1,0
364,"('94.100.180.76', 443)","('31.13.64.21', 443)",2,0
365,"('94.100.180.76', 443)","('45.60.71.61', 443)",1,0
366,"('94.100.180.76', 443)","('104.96.135.195', 443)",2,0
367,"('94.100.180.76', 443)","('172.217.168.195', 443)",2,0
368,"('94.100.180.76', 443)","('199.167.65.37', 443)",1,0
369,"('94.100.180.76', 443)","('178.250.2.151', 443)",2,0
370,"('94.100.180.76', 443)","('78.41.109.26', 443)",1,0
371,"('94.100.180.76', 443)","('178.250.2.150', 443)",2,0
372,"('94.100.180.76', 443)","('95.100.65.43', 443)",1,0
373,"('94.100.180.76', 443)","('95.101.2.56', 443)",1,0
374,"('94.100.180.76', 443)","('185.235.84.53', 443)",2,0
375,"('94.100.180.76', 443)","('138.201.8.30', 443)",1,0
376,"('94.100.180.76', 443)","('185.33.223.197', 443)",2,0
377,"('94.100.180.76', 443)","('138.201.8.34', 443)",1,0
378,"('94.100.180.76', 443)","('208.67.222.222', 53)",2,0
379,"('94.100.180.76', 443)","('68.232.35.133', 443)",1,0
380,"('94.100.180.76', 443)","('151.139.128.10', 443)",1,0
381,"('94.100.180.76', 443)","('108.177.126.155', 443)",2,0
382,"('94.100.180.76', 443)","('87.250.250.119', 443)",2,0
383,"('94.100.180.76', 443)","('173.0.157.59', 443)",1,0
384,"('94.100.180.76', 443)","('66.117.28.86', 443)",1,0
385,"('94.100.180.76', 443)","('185.184.8.30', 443)",1,0
386,"('94.100.180.76', 443)","('213.180.204.90', 443)",1,0
387,"('94.100.180.76', 443)","('185.73.193.7', 443)",2,0
388,"('94.100.180.76', 443)","('172.217.17.68', 443)",2,0
389,"('94.100.180.76', 443)","('31.13.64.35', 443)",2,0
390,"('94.100.180.76', 443)","('52.57.45.139', 443)",1,0
391,"('94.100.180.76', 443)","('172.217.168.206', 443)",2,0
392,"('94.100.180.76', 443)","('144.76.219.93', 443)",1,0
393,"('94.100.180.76', 443)","('37.252.172.42', 443)",2,0
394,"('94.100.180.76', 443)","('188.42.191.196', 443)",1,0
395,"('94.100.180.76', 443)","('138.201.8.61', 443)",2,0
396,"('94.100.180.76', 443)","('104.27.184.197', 443)",1,0
397,"('94.100.180.76', 443)","('216.58.212.130', 443)",2,0
398,"('94.100.180.76', 443)","('93.93.88.79', 443)",1,0
399,"('94.100.180.76', 443)","('195.209.111.17', 443)",2,0
400,"('94.100.180.76', 443)","('5.189.232.236', 443)",1,0
401,"('94.100.180.76', 443)","('213.19.162.90', 443)",1,0
402,"('94.100.180.76', 443)","('172.217.168.232', 443)",2,0
403,"('94.100.180.76', 443)","('185.235.84.202', 443)",2,0
404,"('94.100.180.76', 443)","('92.122.255.98', 443)",1,0
405,"('31.13.64.21', 443)","('45.60.71.61', 443)",2,0
406,"('31.13.64.21', 443)","('104.96.135.195', 443)",2,0
407,"('31.13.64.21', 443)","('172.217.168.195', 443)",10,0
408,"('31.13.64.21', 443)","('199.167.65.37', 443)",2,0
409,"('31.13.64.21', 443)","('178.250.2.151', 443)",3,0
410,"('31.13.64.21', 443)","('78.41.109.26', 443)",3,0
411,"('31.13.64.21', 443)","('178.250.2.150', 443)",5,0
412,"('31.13.64.21', 443)","('95.100.65.43', 443)",1,0
413,"('31.13.64.21', 443)","('95.101.2.56', 443)",1,0
414,"('31.13.64.21', 443)","('185.235.84.53', 443)",6,0
415,"('31.13.64.21', 443)","('138.201.8.30', 443)",1,0
416,"('31.13.64.21', 443)","('185.33.223.197', 443)",4,0
417,"('31.13.64.21', 443)","('138.201.8.34', 443)",1,0
418,"('31.13.64.21', 443)","('208.67.222.222', 53)",16,0
419,"('31.13.64.21', 443)","('68.232.35.133', 443)",1,0
420,"('31.13.64.21', 443)","('151.139.128.10', 443)",1,0
421,"('31.13.64.21', 443)","('108.177.126.155', 443)",11,0
422,"('31.13.64.21', 443)","('87.250.250.119', 443)",4,0
