,source,target,weight,id
191,"('213.174.135.1', 443)","('54.84.177.34', 443)",1,0
192,"('213.174.135.1', 443)","('31.13.64.35', 443)",1,0
193,"('213.174.135.1', 443)","('104.25.71.103', 80)",1,0
194,"('213.174.135.1', 443)","('88.85.66.220', 443)",1,0
195,"('213.174.135.1', 443)","('104.25.71.103', 443)",1,0
196,"('213.174.135.1', 443)","('188.72.208.146', 443)",1,0
197,"('213.174.135.1', 443)","('185.64.189.110', 443)",1,0
198,"('213.174.135.1', 443)","('3.95.110.155', 443)",1,0
199,"('213.174.135.1', 443)","('31.13.64.2', 443)",1,0
200,"('213.174.135.1', 443)","('188.72.208.221', 443)",1,0
201,"('151.101.37.50', 443)","('173.241.240.143', 443)",1,0
202,"('151.101.37.50', 443)","('216.58.211.110', 443)",1,0
203,"('151.101.37.50', 443)","('31.13.64.21', 443)",1,0
204,"('151.101.37.50', 443)","('23.38.34.36', 443)",1,0
205,"('151.101.37.50', 443)","('23.38.37.31', 443)",1,0
206,"('151.101.37.50', 443)","('188.42.160.79', 443)",1,0
207,"('151.101.37.50', 443)","('23.45.73.146', 443)",1,0
208,"('151.101.37.50', 443)","('35.172.105.163', 443)",1,0
209,"('151.101.37.50', 443)","('103.229.76.142', 443)",1,0
210,"('151.101.37.50', 443)","('204.79.197.200', 443)",1,0
211,"('151.101.37.50', 443)","('46.105.201.240', 443)",1,0
212,"('151.101.37.50', 443)","('52.206.170.3', 443)",1,0
213,"('151.101.37.50', 443)","('54.87.17.65', 443)",1,0
214,"('151.101.37.50', 443)","('104.16.111.12', 443)",1,0
215,"('151.101.37.50', 443)","('92.122.253.246', 443)",1,0
216,"('151.101.37.50', 443)","('208.67.222.222', 53)",1,0
217,"('151.101.37.50', 443)","('199.167.65.10', 443)",1,0
218,"('151.101.37.50', 443)","('68.232.35.133', 443)",1,0
219,"('151.101.37.50', 443)","('3.120.53.177', 443)",1,0
220,"('151.101.37.50', 443)","('23.62.119.11', 443)",1,0
221,"('151.101.37.50', 443)","('54.84.177.34', 443)",1,0
222,"('151.101.37.50', 443)","('31.13.64.35', 443)",1,0
223,"('151.101.37.50', 443)","('104.25.71.103', 80)",1,0
224,"('151.101.37.50', 443)","('88.85.66.220', 443)",1,0
225,"('151.101.37.50', 443)","('104.25.71.103', 443)",1,0
226,"('151.101.37.50', 443)","('188.72.208.146', 443)",1,0
227,"('151.101.37.50', 443)","('185.64.189.110', 443)",1,0
228,"('151.101.37.50', 443)","('3.95.110.155', 443)",1,0
229,"('151.101.37.50', 443)","('31.13.64.2', 443)",1,0
230,"('151.101.37.50', 443)","('188.72.208.221', 443)",1,0
231,"('173.241.240.143', 443)","('216.58.211.110', 443)",1,0
232,"('173.241.240.143', 443)","('31.13.64.21', 443)",2,0
233,"('173.241.240.143', 443)","('23.38.34.36', 443)",1,0
234,"('173.241.240.143', 443)","('23.38.37.31', 443)",1,0
235,"('173.241.240.143', 443)","('188.42.160.79', 443)",1,0
236,"('173.241.240.143', 443)","('23.45.73.146', 443)",1,0
237,"('173.241.240.143', 443)","('35.172.105.163', 443)",1,0
238,"('173.241.240.143', 443)","('103.229.76.142', 443)",1,0
239,"('173.241.240.143', 443)","('204.79.197.200', 443)",1,0
240,"('173.241.240.143', 443)","('46.105.201.240', 443)",1,0
241,"('173.241.240.143', 443)","('52.206.170.3', 443)",1,0
242,"('173.241.240.143', 443)","('54.87.17.65', 443)",1,0
243,"('173.241.240.143', 443)","('104.16.111.12', 443)",1,0
244,"('173.241.240.143', 443)","('92.122.253.246', 443)",1,0
245,"('173.241.240.143', 443)","('208.67.222.222', 53)",2,0
246,"('173.241.240.143', 443)","('199.167.65.10', 443)",1,0
247,"('173.241.240.143', 443)","('68.232.35.133', 443)",1,0
248,"('173.241.240.143', 443)","('3.120.53.177', 443)",1,0
249,"('173.241.240.143', 443)","('23.62.119.11', 443)",1,0
250,"('173.241.240.143', 443)","('54.84.177.34', 443)",1,0
251,"('173.241.240.143', 443)","('31.13.64.35', 443)",2,0
252,"('173.241.240.143', 443)","('104.25.71.103', 80)",1,0
253,"('173.241.240.143', 443)","('88.85.66.220', 443)",1,0
254,"('173.241.240.143', 443)","('104.25.71.103', 443)",1,0
255,"('173.241.240.143', 443)","('188.72.208.146', 443)",1,0
256,"('173.241.240.143', 443)","('185.64.189.110', 443)",1,0
257,"('173.241.240.143', 443)","('3.95.110.155', 443)",1,0
258,"('173.241.240.143', 443)","('31.13.64.2', 443)",1,0
259,"('173.241.240.143', 443)","('188.72.208.221', 443)",1,0
260,"('216.58.211.110', 443)","('31.13.64.21', 443)",4,0
261,"('216.58.211.110', 443)","('23.38.34.36', 443)",1,0
262,"('216.58.211.110', 443)","('23.38.37.31', 443)",1,0
263,"('216.58.211.110', 443)","('188.42.160.79', 443)",1,0
264,"('216.58.211.110', 443)","('23.45.73.146', 443)",1,0
265,"('216.58.211.110', 443)","('35.172.105.163', 443)",1,0
266,"('216.58.211.110', 443)","('103.229.76.142', 443)",1,0
267,"('216.58.211.110', 443)","('204.79.197.200', 443)",1,0
268,"('216.58.211.110', 443)","('46.105.201.240', 443)",1,0
269,"('216.58.211.110', 443)","('52.206.170.3', 443)",1,0
270,"('216.58.211.110', 443)","('54.87.17.65', 443)",1,0
271,"('216.58.211.110', 443)","('104.16.111.12', 443)",1,0
272,"('216.58.211.110', 443)","('92.122.253.246', 443)",1,0
273,"('216.58.211.110', 443)","('208.67.222.222', 53)",5,0
274,"('216.58.211.110', 443)","('199.167.65.10', 443)",1,0
275,"('216.58.211.110', 443)","('68.232.35.133', 443)",1,0
276,"('216.58.211.110', 443)","('3.120.53.177', 443)",1,0
277,"('216.58.211.110', 443)","('23.62.119.11', 443)",1,0
278,"('216.58.211.110', 443)","('54.84.177.34', 443)",1,0
279,"('216.58.211.110', 443)","('31.13.64.35', 443)",4,0
280,"('216.58.211.110', 443)","('104.25.71.103', 80)",1,0
281,"('216.58.211.110', 443)","('88.85.66.220', 443)",1,0
282,"('216.58.211.110', 443)","('104.25.71.103', 443)",1,0
283,"('216.58.211.110', 443)","('188.72.208.146', 443)",1,0
284,"('216.58.211.110', 443)","('185.64.189.110', 443)",1,0
285,"('216.58.211.110', 443)","('3.95.110.155', 443)",1,0
286,"('216.58.211.110', 443)","('31.13.64.2', 443)",1,0
287,"('216.58.211.110', 443)","('188.72.208.221', 443)",1,0
288,"('31.13.64.21', 443)","('23.38.34.36', 443)",1,0
289,"('31.13.64.21', 443)","('23.38.37.31', 443)",2,0
290,"('31.13.64.21', 443)","('188.42.160.79', 443)",1,0
291,"('31.13.64.21', 443)","('23.45.73.146', 443)",4,0
292,"('31.13.64.21', 443)","('35.172.105.163', 443)",1,0
293,"('31.13.64.21', 443)","('103.229.76.142', 443)",2,0
294,"('31.13.64.21', 443)","('204.79.197.200', 443)",1,0
295,"('31.13.64.21', 443)","('46.105.201.240', 443)",1,0
296,"('31.13.64.21', 443)","('52.206.170.3', 443)",1,0
297,"('31.13.64.21', 443)","('54.87.17.65', 443)",1,0
298,"('31.13.64.21', 443)","('104.16.111.12', 443)",1,0
299,"('31.13.64.21', 443)","('92.122.253.246', 443)",1,0
300,"('31.13.64.21', 443)","('208.67.222.222', 53)",18,0
301,"('31.13.64.21', 443)","('199.167.65.10', 443)",1,0
302,"('31.13.64.21', 443)","('68.232.35.133', 443)",1,0
303,"('31.13.64.21', 443)","('3.120.53.177', 443)",1,0
304,"('31.13.64.21', 443)","('23.62.119.11', 443)",1,0
305,"('31.13.64.21', 443)","('54.84.177.34', 443)",1,0
306,"('31.13.64.21', 443)","('31.13.64.35', 443)",16,0
307,"('31.13.64.21', 443)","('104.25.71.103', 80)",1,0
308,"('31.13.64.21', 443)","('88.85.66.220', 443)",1,0
309,"('31.13.64.21', 443)","('104.25.71.103', 443)",1,0
310,"('31.13.64.21', 443)","('188.72.208.146', 443)",2,0
311,"('31.13.64.21', 443)","('185.64.189.110', 443)",1,0
312,"('31.13.64.21', 443)","('3.95.110.155', 443)",1,0
313,"('31.13.64.21', 443)","('31.13.64.2', 443)",1,0
314,"('31.13.64.21', 443)","('188.72.208.221', 443)",2,0
315,"('23.38.34.36', 443)","('23.38.37.31', 443)",1,0
316,"('23.38.34.36', 443)","('188.42.160.79', 443)",1,0
317,"('23.38.34.36', 443)","('23.45.73.146', 443)",1,0
318,"('23.38.34.36', 443)","('35.172.105.163', 443)",1,0
319,"('23.38.34.36', 443)","('103.229.76.142', 443)",1,0
320,"('23.38.34.36', 443)","('204.79.197.200', 443)",1,0
321,"('23.38.34.36', 443)","('46.105.201.240', 443)",1,0
322,"('23.38.34.36', 443)","('52.206.170.3', 443)",1,0
323,"('23.38.34.36', 443)","('54.87.17.65', 443)",1,0
324,"('23.38.34.36', 443)","('104.16.111.12', 443)",1,0
325,"('23.38.34.36', 443)","('92.122.253.246', 443)",1,0
326,"('23.38.34.36', 443)","('208.67.222.222', 53)",1,0
327,"('23.38.34.36', 443)","('199.167.65.10', 443)",1,0
328,"('23.38.34.36', 443)","('68.232.35.133', 443)",1,0
329,"('23.38.34.36', 443)","('3.120.53.177', 443)",1,0
330,"('23.38.34.36', 443)","('23.62.119.11', 443)",1,0
331,"('23.38.34.36', 443)","('54.84.177.34', 443)",1,0
332,"('23.38.34.36', 443)","('31.13.64.35', 443)",1,0
333,"('23.38.34.36', 443)","('104.25.71.103', 80)",1,0
334,"('23.38.34.36', 443)","('88.85.66.220', 443)",1,0
335,"('23.38.34.36', 443)","('104.25.71.103', 443)",1,0
336,"('23.38.34.36', 443)","('188.72.208.146', 443)",1,0
337,"('23.38.34.36', 443)","('185.64.189.110', 443)",1,0
338,"('23.38.34.36', 443)","('3.95.110.155', 443)",1,0
339,"('23.38.34.36', 443)","('31.13.64.2', 443)",1,0
340,"('23.38.34.36', 443)","('188.72.208.221', 443)",1,0
341,"('23.38.37.31', 443)","('188.42.160.79', 443)",1,0
342,"('23.38.37.31', 443)","('23.45.73.146', 443)",2,0
343,"('23.38.37.31', 443)","('35.172.105.163', 443)",1,0
344,"('23.38.37.31', 443)","('103.229.76.142', 443)",2,0
345,"('23.38.37.31', 443)","('204.79.197.200', 443)",1,0
346,"('23.38.37.31', 443)","('46.105.201.240', 443)",1,0
347,"('23.38.37.31', 443)","('52.206.170.3', 443)",1,0
348,"('23.38.37.31', 443)","('54.87.17.65', 443)",1,0
349,"('23.38.37.31', 443)","('104.16.111.12', 443)",1,0
350,"('23.38.37.31', 443)","('92.122.253.246', 443)",1,0
351,"('23.38.37.31', 443)","('208.67.222.222', 53)",2,0
352,"('23.38.37.31', 443)","('199.167.65.10', 443)",1,0
353,"('23.38.37.31', 443)","('68.232.35.133', 443)",1,0
354,"('23.38.37.31', 443)","('3.120.53.177', 443)",1,0
355,"('23.38.37.31', 443)","('23.62.119.11', 443)",1,0
356,"('23.38.37.31', 443)","('54.84.177.34', 443)",1,0
357,"('23.38.37.31', 443)","('31.13.64.35', 443)",2,0
358,"('23.38.37.31', 443)","('104.25.71.103', 80)",1,0
359,"('23.38.37.31', 443)","('88.85.66.220', 443)",1,0
360,"('23.38.37.31', 443)","('104.25.71.103', 443)",1,0
361,"('23.38.37.31', 443)","('188.72.208.146', 443)",2,0
362,"('23.38.37.31', 443)","('185.64.189.110', 443)",1,0
363,"('23.38.37.31', 443)","('3.95.110.155', 443)",1,0
364,"('23.38.37.31', 443)","('31.13.64.2', 443)",1,0
365,"('23.38.37.31', 443)","('188.72.208.221', 443)",2,0
366,"('188.42.160.79', 443)","('23.45.73.146', 443)",1,0
367,"('188.42.160.79', 443)","('35.172.105.163', 443)",1,0
368,"('188.42.160.79', 443)","('103.229.76.142', 443)",1,0
369,"('188.42.160.79', 443)","('204.79.197.200', 443)",1,0
370,"('188.42.160.79', 443)","('46.105.201.240', 443)",1,0
371,"('188.42.160.79', 443)","('52.206.170.3', 443)",1,0
372,"('188.42.160.79', 443)","('54.87.17.65', 443)",1,0
373,"('188.42.160.79', 443)","('104.16.111.12', 443)",1,0
374,"('188.42.160.79', 443)","('92.122.253.246', 443)",1,0
375,"('188.42.160.79', 443)","('208.67.222.222', 53)",1,0
376,"('188.42.160.79', 443)","('199.167.65.10', 443)",1,0
377,"('188.42.160.79', 443)","('68.232.35.133', 443)",1,0
378,"('188.42.160.79', 443)","('3.120.53.177', 443)",1,0
379,"('188.42.160.79', 443)","('23.62.119.11', 443)",1,0
380,"('188.42.160.79', 443)","('54.84.177.34', 443)",1,0
381,"('188.42.160.79', 443)","('31.13.64.35', 443)",1,0
382,"('188.42.160.79', 443)","('104.25.71.103', 80)",1,0
383,"('188.42.160.79', 443)","('88.85.66.220', 443)",1,0
384,"('188.42.160.79', 443)","('104.25.71.103', 443)",1,0
385,"('188.42.160.79', 443)","('188.72.208.146', 443)",1,0
386,"('188.42.160.79', 443)","('185.64.189.110', 443)",1,0
387,"('188.42.160.79', 443)","('3.95.110.155', 443)",1,0
388,"('188.42.160.79', 443)","('31.13.64.2', 443)",1,0
389,"('188.42.160.79', 443)","('188.72.208.221', 443)",1,0
390,"('23.45.73.146', 443)","('35.172.105.163', 443)",1,0
391,"('23.45.73.146', 443)","('103.229.76.142', 443)",2,0
392,"('23.45.73.146', 443)","('204.79.197.200', 443)",1,0
393,"('23.45.73.146', 443)","('46.105.201.240', 443)",1,0
394,"('23.45.73.146', 443)","('52.206.170.3', 443)",1,0
395,"('23.45.73.146', 443)","('54.87.17.65', 443)",1,0
396,"('23.45.73.146', 443)","('104.16.111.12', 443)",1,0
397,"('23.45.73.146', 443)","('92.122.253.246', 443)",1,0
398,"('23.45.73.146', 443)","('208.67.222.222', 53)",4,0
399,"('23.45.73.146', 443)","('199.167.65.10', 443)",1,0
400,"('23.45.73.146', 443)","('68.232.35.133', 443)",1,0
401,"('23.45.73.146', 443)","('3.120.53.177', 443)",1,0
402,"('23.45.73.146', 443)","('23.62.119.11', 443)",1,0
403,"('23.45.73.146', 443)","('54.84.177.34', 443)",1,0
404,"('23.45.73.146', 443)","('31.13.64.35', 443)",4,0
405,"('23.45.73.146', 443)","('104.25.71.103', 80)",1,0
406,"('23.45.73.146', 443)","('88.85.66.220', 443)",1,0
407,"('23.45.73.146', 443)","('104.25.71.103', 443)",1,0
408,"('23.45.73.146', 443)","('188.72.208.146', 443)",2,0
409,"('23.45.73.146', 443)","('185.64.189.110', 443)",1,0
410,"('23.45.73.146', 443)","('3.95.110.155', 443)",1,0
411,"('23.45.73.146', 443)","('31.13.64.2', 443)",1,0
412,"('23.45.73.146', 443)","('188.72.208.221', 443)",2,0
413,"('35.172.105.163', 443)","('103.229.76.142', 443)",1,0
414,"('35.172.105.163', 443)","('204.79.197.200', 443)",1,0
415,"('35.172.105.163', 443)","('46.105.201.240', 443)",1,0
416,"('35.172.105.163', 443)","('52.206.170.3', 443)",1,0
417,"('35.172.105.163', 443)","('54.87.17.65', 443)",1,0
418,"('35.172.105.163', 443)","('104.16.111.12', 443)",1,0
419,"('35.172.105.163', 443)","('92.122.253.246', 443)",1,0
420,"('35.172.105.163', 443)","('208.67.222.222', 53)",1,0
421,"('35.172.105.163', 443)","('199.167.65.10', 443)",1,0
422,"('35.172.105.163', 443)","('68.232.35.133', 443)",1,0
