,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('103.235.46.191', 443)",1320,40,386.8421052631579,66.71709983275208,497.72363533844293,247728.81717451534,1.2196863669955804,-0.28704567468475384,40.0,42.400000000000006,52.8,68.80000000000001,85.0,160.99999999999991,368.0,1009.600000000001,1320.0,51,1381,40,210.80392156862746,0.0,398.80429224625084,159044.86351403306,2.180378008923299,2.993527627500323,40.0,40.0,40.0,40.0,40.0,52.0,52.0,91.0,1119.0,89,1381,40,285.96629213483146,17.791226622067224,452.20790310190813,204491.98762782474,1.6773900545372753,1.0571109293255905,40.0,40.0,40.0,41.20000000000002,52.0,60.0,91.0,368.0,1293.6,2827.8888888888887,2.111111111111111,1.0999438818457405,9,9.88888888888889,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
11,"('203.195.147.223', 443)",0,0,,,,,,,,,,,,,,,,3,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,3,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,180.0,1.0,0.0,1,3.0,1,0.796078431372549,0.7647058823529411,0.5764705882352941,0.8745098039215686,0
12,"('186.2.163.97', 443)",1398,52,1170.0,0.0,465.71584437983427,216891.24770642203,-1.6479881347175946,0.8883809376744525,252.40000000000006,1132.800000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,112,326,52,59.580357142857146,0.0,36.368068409972636,1322.6363998724494,5.584850426544237,32.412679104336455,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,221,1398,52,607.2533936651583,17.791226622067224,644.8604107605855,415844.9493663111,0.3810231934823574,-1.8164641873738547,52.0,52.0,52.0,52.0,64.0,728.0,1398.0,1398.0,1398.0,44734.333333333336,1.3333333333333333,0.4714045207910317,3,73.66666666666667,1,0.7294117647058823,0.00784313725490196,0.6392156862745098,0.3803921568627451,0
13,"('52.57.63.85', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.20392156862745098,0.2235294117647059,0.24705882352941178,0.3333333333333333,0
14,"('136.243.75.11', 443)",1398,52,394.55555555555554,85.24962756407211,487.54956696413296,237704.58024691357,1.3105056057733435,0.12006397386352807,52.0,61.6,83.0,88.6,109.5,158.79999999999987,455.7999999999998,653.6000000000004,1398.0,21,411,40,112.23809523809524,0.0,110.16088008514542,12135.419501133789,1.9022914793636312,2.34560937305712,52.0,52.0,52.0,52.0,52.0,60.0,90.0,145.0,253.0,39,1398,40,242.53846153846155,45.96066877367366,368.8524718049311,136052.1459566075,2.3788069703693946,4.562331681940082,52.0,52.0,52.0,60.0,83.0,96.4,140.2,350.4000000000002,539.2000000000008,4729.5,1.5,0.5,2,19.5,1,0.5333333333333333,0.9529411764705882,0.29411764705882354,0.043137254901960784,0
15,"('81.19.88.113', 443)",1398,40,441.5,45.96066877367366,594.6984529995012,353666.25,0.9759626978585187,-1.025030866504131,40.0,40.0,40.8,48.0,71.0,135.39999999999998,177.0,1398.0,1398.0,18,557,40,153.33333333333334,0.0,194.74028288409613,37923.77777777778,1.3510726888174511,-0.08128382352662644,40.0,40.0,40.0,40.0,40.0,60.0,87.89999999999995,319.60000000000053,497.5,36,1398,40,297.4166666666667,20.756431059078427,465.3547258096057,216555.02083333334,1.7451114660516411,1.4078067748312826,40.0,40.0,40.0,40.0,54.0,71.0,151.0,472.0,1398.0,3569.0,2.3333333333333335,0.9428090415820634,3,12.0,1,0.3176470588235294,0.07450980392156863,0.34509803921568627,0.44313725490196076,0
16,"('5.63.150.180', 443)",90,52,72.33333333333333,22.239033277584028,15.62761089297472,244.22222222222217,-0.2509886944139991,-1.4999999999999998,52.0,52.0,63.5,75.0,75.0,75.0,82.5,90.0,90.0,6,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,12,90,52,62.166666666666664,0.0,15.015732490365636,225.47222222222217,0.9585883208600463,-0.80343617564658,52.0,52.0,52.0,52.0,52.0,52.0,68.09999999999998,75.0,88.5,746.0,4.0,0.0,1,12.0,1,0.0196078431372549,0.24705882352941178,0.5882352941176471,0.7058823529411765,0
17,"('104.244.46.144', 443)",1398,52,550.75,399.56129788725974,529.8883726786237,280781.6875,0.735594830939214,-1.1103395034918098,57.6,83.20000000000002,137.20000000000002,271.6000000000001,325.5,418.6000000000001,690.1999999999997,1130.4000000000003,1398.0,11,382,52,129.0,56.33888430321287,102.50410191348885,10507.09090909091,1.3852891445661597,0.7738963187154795,52.0,52.0,52.0,60.0,90.0,94.0,145.0,178.0,262.0,19,1398,52,306.57894736842104,97.85174642136973,409.4710729182059,167666.5595567867,1.9400407642571107,2.4381020014709467,52.0,52.0,60.0,90.80000000000001,118.0,171.39999999999998,290.79999999999995,357.4,862.7999999999995,5825.0,1.0,0.0,1,19.0,1,0.40784313725490196,0.9568627450980393,0.1803921568627451,0.5647058823529412,0
18,"('52.49.47.75', 443)",1340,52,595.25,404.7504056520293,574.057506556036,329542.0208333333,0.34262496546091875,-1.6918514980741592,52.0,53.60000000000001,66.9,91.0,325.0,719.1999999999998,1188.1999999999996,1340.0,1340.0,16,1398,52,166.0,0.0,324.16604541500027,105083.625,3.4003270857305172,10.050909296272277,52.0,52.0,52.0,52.0,52.0,52.0,56.0,178.0,224.0,28,1398,52,349.9642857142857,5.930408874022408,496.39086573146426,246403.8915816326,1.3696155039239952,0.0827225217801062,52.0,52.0,52.0,52.0,56.0,86.99999999999999,187.89999999999998,719.2000000000004,1340.0,2449.75,1.0,0.0,4,7.0,1,0.20392156862745098,0.19215686274509805,0.1843137254901961,0.29411764705882354,0
19,"('104.16.78.22', 443)",1398,40,1308.965367965368,0.0,321.1674662371093,103148.54136916474,-3.4364434034358986,9.997833646853435,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,211,903,40,60.66350710900474,17.791226622067224,69.70115997201383,4858.251701444262,9.254045518221893,101.55156724984596,40.0,40.0,40.0,40.0,52.0,60.0,60.0,60.0,60.0,904,1398,40,1017.6028761061947,0.0,599.1853895159887,359023.1310094271,-0.9587685953286174,-1.0617273824403586,40.0,60.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,459956.5,2.0,1.0,2,452.0,1,0.40784313725490196,0.06274509803921569,0.3058823529411765,0.08627450980392157,0
20,"('23.62.124.104', 443)",481,52,175.71428571428572,11.860817748044816,158.92560189842135,25257.34693877551,0.8842867262699811,-0.7335561194506361,52.0,52.0,52.0,55.2,60.0,146.39999999999995,228.99999999999994,304.00000000000006,389.80000000000007,9,756,52,249.77777777777777,11.860817748044816,271.52359331814074,73725.06172839507,0.8265680087215042,-1.1136354965001312,52.0,52.0,52.0,53.60000000000001,60.0,94.39999999999999,372.39999999999986,558.8,606.4,16,756,52,217.375,11.860817748044816,232.09989094137896,53870.359375,1.079549630595792,-0.33780324067413714,52.0,52.0,52.0,52.0,60.0,103.0,266.5,481.0,560.5,1739.0,1.0,0.0,2,8.0,1,0.09019607843137255,0.24313725490196078,0.48627450980392156,0.40784313725490196,0
21,"('178.250.2.151', 443)",1398,40,429.55,79.31921869004971,551.8512911102048,304539.84750000003,1.0385357016134291,-0.7807305660825934,40.0,52.0,52.0,56.8,93.5,164.20000000000005,337.1999999999996,1246.8000000000002,1398.0,20,745,52,177.75,0.0,218.63185380909158,47799.8875,1.6512235547971839,1.4608857732443266,52.0,52.0,52.0,52.0,52.0,55.2,119.0999999999998,312.4000000000001,427.50000000000045,40,1398,40,303.65,5.930408874022408,438.2016402297006,192020.67749999996,1.7158961903651166,1.4645842254881725,52.0,52.0,52.0,52.0,56.0,86.7999999999999,238.79999999999995,432.20000000000056,1227.9000000000003,4048.6666666666665,2.6666666666666665,1.247219128924647,3,13.333333333333334,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
22,"('178.250.2.150', 443)",1398,40,393.4736842105263,128.98639300998738,527.4284554546414,278180.7756232687,1.308495450246997,-0.13797274638199974,49.6,52.0,52.0,60.0,127.0,217.39999999999986,303.0,766.2000000000004,1398.0,20,761,52,180.3,0.0,224.84041006900873,50553.21000000001,1.6902078260786824,1.6067370990134986,52.0,52.0,52.0,52.0,52.0,55.2,119.99999999999977,312.4000000000001,430.7000000000005,39,1398,40,284.15384615384613,11.860817748044816,415.694570966907,172801.97633136087,1.9463740751106702,2.4341699950608033,52.0,52.0,52.0,52.0,60.0,113.60000000000005,251.99999999999994,364.60000000000014,888.4000000000018,2770.5,1.0,0.0,4,9.75,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
23,"('185.49.85.14', 80)",1398,52,1184.52802359882,0.0,441.2163413045203,194671.85983414695,-1.6947418107907266,1.054479230542821,297.40000000000003,1210.600000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,229,473,52,158.73799126637556,0.0,179.25990839431176,32134.114757537045,1.1343057182634533,-0.7087346161208616,52.0,52.0,52.0,52.0,52.0,60.0,64.0,461.0,470.0,568,1398,52,770.9612676056338,623.4342328816056,618.333948396203,382336.8717392382,-0.06000218967159525,-1.8715593927536902,52.0,52.0,64.0,449.6,472.5,1398.0,1398.0,1398.0,1398.0,437906.0,3.0,0.0,1,568.0,1,0.7254901960784313,0.19215686274509805,0.3333333333333333,0.054901960784313725,0
24,"('52.1.143.41', 443)",1398,52,708.75,838.4115545649179,592.949144109341,351588.6875,0.10548340075629915,-1.8038281933200073,57.6,84.4,141.50000000000003,285.00000000000006,621.5,1013.2,1349.8999999999999,1398.0,1398.0,10,258,52,86.0,0.0,68.42221861354687,4681.6,1.7402400743602031,1.364863605294227,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,185.99999999999997,18,1398,52,362.77777777777777,11.860817748044816,504.5988016407529,254619.9506172839,1.3755825409677491,0.1157906839333176,52.0,52.0,52.0,52.0,60.0,132.39999999999995,249.9999999999999,680.6000000000008,1398.0,3265.0,1.5,0.5,2,9.0,1,0.20392156862745098,0.00392156862745098,0.5607843137254902,0.1607843137254902,0
25,"('104.102.51.4', 443)",1398,52,514.0,56.33888430321287,585.242779631762,342509.1111111111,0.6883792823102238,-1.4404423806523916,52.0,56.800000000000004,66.0,78.0,90.0,259.59999999999997,840.1999999999996,1278.6,1398.0,12,265,52,80.25,0.0,64.40771822279274,4148.354166666667,2.126396640997001,2.98440479395122,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000006,159.00000000000003,21,1398,52,266.14285714285717,0.0,441.85402520723596,195234.97959183672,1.9723238952707411,2.0832021696033873,52.0,52.0,52.0,52.0,52.0,60.0,90.0,265.0,1199.0,2794.5,1.5,0.5,2,10.5,1,0.40784313725490196,0.4,0.2,0.01568627450980392,0
26,"('151.101.130.180', 443)",1398,52,632.45,551.5280252840839,567.831707022424,322432.8475,0.3346805133565952,-1.5999801206207866,52.0,52.0,83.79999999999997,175.60000000000008,424.0,866.8,1056.3999999999987,1398.0,1398.0,37,1398,52,185.16216216216216,0.0,297.8849327557415,88735.43316289262,3.117486703979126,8.933009473080359,52.0,52.0,52.0,52.0,52.0,142.2,147.0,158.8,357.19999999999965,77,1398,52,417.5194805194805,137.88200632102098,509.9778098149235,260077.36650362625,1.1221637266357525,-0.42651411561425734,52.0,52.0,52.0,60.0,145.0,160.2,462.39999999999975,899.4,1398.0,16074.5,2.5,1.5,2,38.5,1,0.592156862745098,0.396078431372549,0.5098039215686274,0.7058823529411765,0
27,"('66.254.114.32', 443)",1398,52,524.2,249.07717270894113,580.1735602386582,336601.36,0.7870825213720338,-1.274389529343081,52.0,58.4,76.1,125.60000000000002,224.0,317.59999999999997,666.4999999999998,1398.0,1398.0,14,602,52,116.14285714285714,0.0,146.8205207255527,21556.265306122456,2.592109032174752,5.649481342134589,52.0,52.0,52.0,52.0,52.0,52.0,60.4,109.60000000000004,231.20000000000007,24,1398,52,286.1666666666667,11.860817748044816,439.65485200198674,193296.38888888888,1.9453338311814274,2.1713070198118958,52.0,52.0,52.0,52.0,60.0,79.19999999999997,185.59999999999985,317.60000000000014,1159.1999999999994,3434.0,1.5,0.5,2,12.0,1,0.25882352941176473,0.996078431372549,0.4470588235294118,0.12549019607843137,0
28,"('172.217.17.36', 443)",1398,52,893.0769230769231,0.0,614.5348411651834,377653.0710059171,-0.4698509822078572,-1.7023027351377336,52.0,82.0,228.0,973.0,1398.0,1398.0,1398.0,1398.0,1398.0,25,329,52,87.52,0.0,79.15762502753604,6265.9296,2.2023594068700647,3.253660146712882,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000002,210.80000000000018,51,1398,52,498.19607843137254,44.478066555168056,598.1376659562594,357768.6674356017,0.7788831962405528,-1.3174578997198778,52.0,52.0,52.0,52.0,82.0,260.0,973.0,1398.0,1398.0,12704.0,1.0,0.0,2,25.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
29,"('92.122.212.217', 443)",1398,52,810.484076433121,507.04995872891584,606.3593414967113,367671.6510203253,-0.16860083307035464,-1.8486471070173314,52.0,82.0,192.0,414.0,1056.0,1398.0,1398.0,1398.0,1398.0,134,510,40,82.47014925373135,0.0,75.59156652582661,5714.084929828469,2.7452362840121354,8.131774672249731,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,214.10000000000016,291,1398,40,475.2474226804124,44.478066555168056,576.7758418759474,332670.3717717079,0.8812346960991594,-1.1019553320556739,52.0,52.0,52.0,52.0,82.0,233.0,510.0,1398.0,1398.0,46099.0,1.6666666666666667,0.4714045207910317,3,97.0,1,0.3607843137254902,0.47843137254901963,0.8313725490196079,0.8509803921568627,0
30,"('172.217.17.46', 443)",1398,52,240.84375,56.33888430321287,352.2958282267014,124112.3505859375,2.4336920375031963,4.908696992583362,52.0,52.0,52.0,82.0,90.0,107.0,132.59999999999928,312.8000000000003,480.4000000000001,56,652,52,114.01785714285714,5.930408874022408,119.29502610147257,14231.303252551023,2.8066815730411503,8.468937005469629,52.0,52.0,52.0,52.0,56.0,82.0,90.0,137.0,258.5,120,1398,52,181.65833333333333,44.478066555168056,277.1964254168673,76837.85826388889,3.255896067399976,10.631480485864875,52.0,52.0,52.0,52.0,82.0,90.0,113.0,253.20000000000002,372.7000000000006,7266.333333333333,2.0,0.816496580927726,3,40.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
31,"('81.19.74.3', 443)",83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,4,64,52,55.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,7,83,52,58.142857142857146,0.0,10.96003873075236,120.12244897959184,1.5625957903723091,0.8618479274755844,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,71.60000000000001,203.5,1.0,0.0,2,3.5,1,0.3176470588235294,0.07450980392156863,0.2901960784313726,0.011764705882352941,0
32,"('213.227.136.208', 443)",1398,52,508.4166666666667,430.69594447587735,537.0736228757551,288448.0763888888,0.8840843662945794,-0.9101113299772581,52.0,53.60000000000001,64.5,172.2000000000001,346.5,375.0,496.0999999999999,1228.0000000000007,1398.0,12,676,52,130.91666666666666,5.930408874022408,174.32128304433232,30387.90972222222,2.518609219877603,5.016961959689384,52.0,52.0,52.0,52.0,56.0,62.4,64.0,122.40000000000005,245.90000000000006,24,1398,52,319.6666666666667,17.791226622067224,441.63848966723396,195044.55555555553,1.720638261961471,1.5385097860418773,52.0,52.0,52.0,60.0,64.0,124.59999999999994,323.6999999999999,444.2000000000004,1181.3999999999994,2557.3333333333335,1.3333333333333333,0.4714045207910317,3,8.0,1,0.8352941176470589,0.8901960784313725,0.5333333333333333,0.8156862745098039,0
33,"('34.193.232.33', 443)",1398,52,490.9375,80.8018209085553,586.9391438588416,344497.55859375,0.8001174914861245,-1.2986061763281564,52.0,52.0,71.5,90.0,106.5,121.0,744.0,1398.0,1398.0,16,461,52,106.625,0.0,107.69509912247632,11598.234375,2.3146943292149107,4.591559822645261,52.0,52.0,52.0,52.0,52.0,52.0,75.0,145.0,215.0,32,1398,52,298.78125,28.91074326085924,463.6506453122194,214971.9208984375,1.7887710865481348,1.4001337719966802,52.0,52.0,52.0,52.0,71.5,94.79999999999998,137.79999999999998,298.40000000000003,1376.0000000000005,4780.5,1.0,0.0,2,16.0,1,0.13333333333333333,0.7568627450980392,0.9098039215686274,0.12941176470588237,0
34,"('185.104.210.32', 443)",1398,52,602.5833333333334,334.32680027301325,573.8014259209269,329248.07638888893,0.5882934661576933,-1.5087558920664654,62.3,88.4,162.19999999999996,284.0,297.0,397.59999999999997,1115.3999999999994,1398.0,1398.0,19,501,52,141.10526315789474,0.0,164.6098720377948,27096.40997229917,1.5578350387579618,0.6861627959216134,52.0,52.0,52.0,52.0,52.0,52.0,56.8,212.40000000000003,501.0,31,1398,52,319.741935483871,11.860817748044816,441.1169816128389,194584.19146722165,1.7684238009950322,1.6833135760326385,52.0,52.0,52.0,52.0,60.0,178.0,284.0,501.0,1398.0,2478.0,1.0,0.0,4,7.75,1,0.7254901960784313,0.40784313725490196,0.8235294117647058,0.12549019607843137,0
35,"('91.192.148.30', 443)",1398,40,501.6363636363636,429.95464336662457,564.1254329776591,318237.5041322314,0.8531952173281434,-1.0702816229067518,40.0,40.0,52.0,71.0,330.0,344.0,407.0,1398.0,1398.0,15,1398,40,199.0,0.0,366.9435923953435,134647.6,2.4933697652697964,4.963451785502043,40.0,40.0,40.0,40.0,40.0,40.0,55.99999999999998,155.20000000000013,547.5999999999998,26,1398,40,327.03846153846155,8.895613311033612,484.43317239915564,234675.49852071007,1.5622248252286468,0.7704915168812216,40.0,40.0,40.0,40.0,46.0,71.0,287.0,407.0,1398.0,4251.5,1.0,0.0,2,13.0,1,0.3568627450980392,0.7529411764705882,0.5803921568627451,0.11764705882352941,0
