,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
12,"('216.239.32.21', 443)",60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,4,253,52,104.25,5.930408874022408,85.94293164652926,7386.1875,1.149745420292618,-0.6706162400417073,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,79.29999999999993,137.20000000000007,195.10000000000005,8,253,52,79.125,0.0,65.80546614833756,4330.359375,2.255964053152054,3.112539482370522,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,60.0,117.89999999999996,633.0,1.0,0.0,1,8.0,1,0.8470588235294118,0.9372549019607843,0.12549019607843137,0.08235294117647059,0
13,"('92.122.253.167', 443)",1398,52,1252.6635514018692,0.0,399.6344578317202,159707.699886453,-2.4843576498849687,4.290706051381859,379.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,115,849,40,68.34782608695652,0.0,89.99072836090546,8098.331190926276,6.9125800336351695,51.86120393130698,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,222,1398,40,639.1666666666666,14.82602218505602,656.785273621178,431366.8956456457,0.2669136001595902,-1.907448371023206,52.0,52.0,52.0,52.0,56.0,1398.0,1398.0,1398.0,1398.0,47298.333333333336,1.3333333333333333,0.4714045207910317,3,74.0,1,0.3607843137254902,0.47843137254901963,0.9921568627450981,0.6549019607843137,0
14,"('87.248.116.12', 443)",1398,52,1366.6266940451746,0.0,187.8920376048418,35303.417795299276,-6.189435290752325,37.40276110965381,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1345,1398,52,81.4907063197026,0.0,153.5410825805965,23574.86404002156,8.046246258150985,65.51065136722173,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.0,80.0,8650,1398,52,1166.7991907514452,0.0,500.3540887476715,250354.21412651273,-1.7262806661599222,1.007876642220718,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1441830.4285714286,2.4285714285714284,1.178030178747903,7,1235.7142857142858,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
15,"('192.229.220.136', 443)",1398,40,1373.5910891089109,0.0,167.74117296810235,28137.10110871483,-7.165867182447314,50.87015371834973,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,678,469,40,59.49262536873157,17.791226622067224,31.65837796646128,1002.2528954673211,6.721658139268562,67.10784484327972,40.0,40.0,40.0,52.0,52.0,60.0,68.0,76.0,76.0,1688,1398,40,845.7719194312796,0.0,657.4583146774371,432251.4355384959,-0.35788519171538574,-1.8645606959397476,40.0,52.0,68.0,146.60000000000116,1398.0,1398.0,1398.0,1398.0,1398.0,1427663.0,2.0,0.0,1,1688.0,1,0.7529411764705882,0.8980392156862745,0.8627450980392157,0.5333333333333333,0
16,"('172.217.17.98', 443)",366,52,116.8,44.478066555168056,98.7780002497182,9757.09333333333,1.6960414236623362,1.3432696767452104,52.0,52.0,60.0,62.400000000000006,82.0,85.2,90.0,131.2000000000001,281.4,16,569,52,160.625,47.443270992179265,165.92576465094263,27531.359375,1.5277807686683638,0.8127311138536526,52.0,52.0,60.0,64.0,84.0,86.0,113.5,252.0,438.0,31,569,52,139.41935483870967,44.478066555168056,139.3218076146126,19410.566077003125,1.8400294431288644,2.251762234352933,52.0,52.0,60.0,64.0,82.0,86.0,90.0,204.0,361.0,2161.0,1.0,0.0,2,15.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
17,"('123.30.151.70', 443)",1398,40,643.7391304347826,624.9168351001113,596.4043505360892,355698.1493383743,0.2651173447986317,-1.7116571829459826,40.0,52.0,71.0,91.0,469.5,763.0,1398.0,1398.0,1398.0,63,900,40,123.19047619047619,0.0,191.38773551647046,36629.26530612245,2.860650983952848,7.751665446688415,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,282.0,109,1398,40,342.8715596330275,29.65204437011204,487.2136110261362,237377.10276912717,1.4027285320921465,0.3359017683324552,40.0,40.0,40.0,40.0,60.0,91.0,282.0,763.0,1398.0,9343.25,2.5,0.8660254037844386,4,27.25,1,0.4823529411764706,0.11764705882352941,0.592156862745098,0.27450980392156865,0
18,"('23.62.100.180', 443)",1398,52,695.5,651.6036750332121,574.1262927266091,329621.0,0.2492378596116451,-1.7081105679966122,57.6,142.80000000000004,270.5,295.0,495.5,830.8000000000002,1327.0999999999997,1398.0,1398.0,11,565,52,128.63636363636363,0.0,152.00733997066942,23106.231404958675,2.1159873201126738,3.2638647519377555,52.0,52.0,52.0,52.0,52.0,52.0,60.0,170.0,256.0,19,1398,52,367.3157894736842,11.860817748044816,480.0998857290098,230495.9002770083,1.4299399286663026,0.4637577309793124,52.0,52.0,52.0,53.60000000000001,60.0,238.7999999999999,288.0,614.6,1398.0,6979.0,1.0,0.0,1,19.0,1,0.09019607843137255,0.24313725490196078,0.39215686274509803,0.7058823529411765,0
19,"('216.137.59.45', 443)",1398,52,1332.378787878788,0.0,277.3685200481163,76933.29591368229,-4.120545138075773,15.26604858459621,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,136,567,52,58.30882352941177,0.0,48.464133904223495,2348.772275086505,9.149330789592833,88.77099772607124,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,268,1398,52,685.8358208955224,5.930408874022408,666.938977651549,444807.5999108933,0.12199022011128616,-1.975046850952511,52.0,52.0,52.0,52.0,56.0,1398.0,1398.0,1398.0,1398.0,91902.0,2.5,0.5,2,134.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.17647058823529413,0
20,"('103.252.142.21', 443)",1370,40,1236.7977434183033,0.0,362.7092327312459,131557.9875084891,-2.6500157889086857,5.45581713486189,749.8000000000003,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,838,846,40,102.16229116945108,0.0,171.09082825682083,29272.07151360496,2.6397706543548685,5.710277428097045,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,497.0,3231,1370,40,942.5159393376664,0.0,593.5736279423545,352329.65178864874,-0.757354999847426,-1.3384593074375915,40.0,40.0,501.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,203017.93333333332,3.466666666666667,0.8844332774281066,15,215.4,1,0.403921568627451,0.9882352941176471,0.5568627450980392,0.08235294117647059,0
21,"('199.166.0.26', 443)",1398,52,918.6,0.0,602.4639186983179,362962.7733333334,-0.5321861340496772,-1.6544598134537427,60.0,110.0,310.0,1196.0,1398.0,1398.0,1398.0,1398.0,1398.0,43,1096,52,139.1860465116279,0.0,240.27796459604122,57733.50027041643,3.1600724212291054,9.160671448957443,52.0,52.0,52.0,52.0,52.0,52.0,52.0,62.400000000000006,265.0,88,1398,52,537.75,85.99092867332492,604.6567066977307,365609.73295454547,0.6222268229066857,-1.5250857664415192,52.0,52.0,52.0,52.0,110.0,310.0,1196.0,1398.0,1398.0,23661.0,3.5,0.5,2,44.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
22,"('66.117.29.227', 443)",1398,52,385.3333333333333,76.3540142530385,485.11413319158436,235335.72222222225,1.359996238916433,0.2808214755064693,52.0,52.0,54.39999999999999,69.20000000000002,103.5,245.19999999999993,376.4,582.8000000000002,1321.1000000000004,14,1202,52,158.71428571428572,0.0,295.5755713304923,87364.91836734697,3.1078510927294056,8.101009812800465,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,236.8000000000001,26,1398,52,263.3076923076923,0.0,410.3927545872995,168422.21301775146,2.026889986069875,2.617370915049867,52.0,52.0,52.0,52.0,52.0,60.0,151.0,326.0,915.5,3423.0,2.0,0.0,2,13.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8901960784313725,0
23,"('42.112.37.35', 443)",1398,40,1295.5941320293398,0.0,340.9421887981689,116241.57610248626,-3.1482422803571617,8.171134081482142,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,580,1398,40,56.922413793103445,0.0,94.06807429234507,8848.802601070152,11.448708247476786,150.81484791613568,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,1807,1398,40,898.0127282789153,0.0,645.1148401676754,416173.1570045654,-0.5326129065962973,-1.6960028839779817,40.0,40.0,40.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,231815.57142857142,2.857142857142857,1.355261854357877,7,258.14285714285717,1,0.16470588235294117,0.4392156862745098,0.1450980392156863,0.13725490196078433,0
24,"('216.137.59.178', 443)",1398,52,885.5151515151515,0.0,608.9239451545266,370788.3709825529,-0.4045348966845671,-1.7489030550255464,57.599999999999994,102.4,266.79999999999995,636.0000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,36,633,52,90.75,0.0,112.49774689101802,12655.743055555555,3.622086826448566,13.235573177543348,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,161.5,69,1398,52,470.8550724637681,11.860817748044816,584.4236173387037,341550.9645032556,0.8893529268783793,-1.107463861098677,52.0,52.0,52.0,52.0,60.0,171.39999999999992,550.9999999999989,1398.0,1398.0,32489.0,2.0,0.0,1,69.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
25,"('23.62.99.48', 443)",1398,52,1083.2185185185185,0.0,498.7638426832639,248765.37076817558,-1.2038307245768494,-0.27394920132487544,75.0,516.2,1109.3,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,189,1398,40,207.5026455026455,0.0,245.11503884530137,60081.382268133595,1.3882487223212516,1.6997237466164616,52.0,52.0,52.0,52.0,52.0,60.0,221.5999999999995,549.4000000000001,552.0,459,1398,40,722.6296296296297,742.7837114713066,597.3449845623383,356821.03058178007,0.05590966295952546,-1.7854800970101343,52.0,52.0,60.0,409.2,553.0,1222.0,1398.0,1398.0,1398.0,82921.75,1.5,0.8660254037844386,4,114.75,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.18823529411764706,0
26,"('92.122.252.52', 443)",599,52,153.0,11.860817748044816,170.64332057582232,29119.14285714286,1.779290143386551,1.6637270496433016,52.0,52.0,52.0,53.60000000000001,60.0,98.39999999999999,116.79999999999998,196.0,410.9000000000003,14,977,52,255.64285714285714,11.860817748044816,320.4397886706102,102681.65816326531,1.225584428913192,-0.1353877674529378,52.0,52.0,52.0,53.60000000000001,60.0,88.0,142.39999999999984,569.0,760.1000000000003,28,977,52,204.32142857142858,11.860817748044816,261.790545170784,68534.28954081632,1.6858287649361225,1.547385659957163,52.0,52.0,52.0,52.0,60.0,95.0,108.0,380.2000000000004,578.0,5721.0,1.0,0.0,1,28.0,1,0.3607843137254902,0.47843137254901963,0.9882352941176471,0.20392156862745098,0
27,"('2.20.174.88', 443)",1398,52,1261.0203426124197,0.0,318.64951346917803,101537.51243414386,-2.5625666575096715,5.772281812956454,796.0,1222.0000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,338,486,52,76.11242603550296,0.0,51.47526917576928,2649.7033367179024,2.9629319741081974,13.883012385399454,52.0,52.0,52.0,52.0,52.0,52.0,52.0,103.60000000000082,165.0,1272,1398,52,946.1627358490566,0.0,590.9337346147389,349202.6787057227,-0.6991657952185857,-1.3892306692214227,52.0,52.0,370.4000000000002,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,240703.8,1.8,1.1661903789690604,5,254.4,1,0.00784313725490196,0.0784313725490196,0.6823529411764706,0.34509803921568627,0
28,"('146.20.133.193', 443)",1398,52,470.828125,102.29955307688654,552.9197092110069,305720.2048339844,0.9716485026989519,-0.8738013500178301,52.0,52.0,60.0,94.0,121.0,297.3999999999998,588.0,1398.0,1398.0,75,1398,40,202.26666666666668,0.0,345.420182129276,119315.10222222221,2.8237417331127856,6.768254906440751,52.0,52.0,52.0,52.0,52.0,60.0,141.59999999999997,246.0,372.6000000000005,139,1398,40,325.9208633093525,56.33888430321287,472.29260325554765,223060.30308990213,1.671662998838494,1.0855008795037815,52.0,52.0,52.0,52.0,90.0,121.0,246.0,380.4000000000001,1398.0,9060.6,1.6,0.8,5,27.8,1,0.5725490196078431,0.0784313725490196,0.5215686274509804,0.7568627450980392,0
29,"('216.137.59.195', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,7,98,40,59.57142857142857,17.791226622067224,20.576388291000946,423.38775510204084,0.8742509639256927,-0.7802092942592505,40.0,42.400000000000006,49.6,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,417.0,1.0,0.0,1,7.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
30,"('185.172.149.128', 443)",1398,52,490.5882352941176,85.99092867332492,570.1818140190568,325107.3010380623,0.8297925482887399,-1.1892433417314492,52.0,53.60000000000001,78.4,93.2,110.0,253.5999999999999,593.5999999999995,1356.8000000000002,1398.0,19,435,52,95.73684210526316,0.0,96.19215533463442,9252.930747922437,2.5584630496091076,5.722751730357917,52.0,52.0,52.0,52.0,52.0,52.0,56.8,112.00000000000003,169.5999999999999,36,1398,52,282.19444444444446,11.860817748044816,444.1429836990965,197262.98996913587,1.9168264220553066,1.9591458338833245,52.0,52.0,52.0,52.0,60.0,90.0,133.0,342.0,1295.0,5079.5,1.0,0.0,2,18.0,1,0.7254901960784313,0.6745098039215687,0.5843137254901961,0.5019607843137255,0
31,"('2.20.167.186', 443)",1398,52,1213.0306748466257,0.0,441.0781551339336,194549.9389363544,-2.076425829970523,2.4659239423818535,110.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,567,1398,40,218.6331569664903,0.0,415.480427163112,172623.985355642,2.296800500884363,3.501157304038098,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,968.2000000000002,1382,1398,40,805.0542691751085,0.0,651.7670187214617,424800.2466930622,-0.23245384152211226,-1.908078343805756,52.0,52.0,52.0,128.39999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,185430.83333333334,1.8333333333333333,0.8975274678557508,6,230.33333333333334,1,0.00784313725490196,0.0784313725490196,0.6549019607843137,0.7294117647058823,0
32,"('182.253.240.29', 443)",1398,52,746.4473684210526,777.6248636061882,606.2761528756564,367570.7735457063,0.04234483691738646,-1.8462389372403596,52.0,71.60000000000001,104.79999999999998,287.0,576.5,1398.0,1398.0,1398.0,1398.0,37,406,52,95.21621621621621,0.0,75.57996843692266,5712.331628926224,2.282477424882954,5.68307980813076,52.0,52.0,52.0,52.0,52.0,62.39999999999999,93.99999999999997,142.6,185.0,75,1398,52,425.17333333333335,75.6127131437857,543.1948054079883,295060.5966222222,1.1296528885205384,-0.5529103983549812,52.0,52.0,52.0,64.0,103.0,180.8,382.19999999999965,1398.0,1398.0,10629.333333333334,2.3333333333333335,1.247219128924647,3,25.0,1,0.7137254901960784,0.9921568627450981,0.9411764705882353,0.11372549019607843,0
33,"('45.60.65.37', 80)",1398,52,647.1739130434783,382.51137237444533,618.4116858796527,382433.01323251426,0.3086927626069755,-1.7949418224046694,52.0,60.0,79.6,114.0,310.0,783.3999999999994,1398.0,1398.0,1398.0,27,715,52,117.25925925925925,0.0,146.42646810742337,21440.71056241427,2.8195766439347545,7.882932540922553,52.0,52.0,52.0,52.0,52.0,52.0,60.8,134.00000000000003,295.60000000000025,50,1398,52,361.02,14.82602218505602,507.1984420323075,257250.25960000002,1.409238385070332,0.22014443001158535,52.0,52.0,52.0,52.0,62.0,112.0,270.79999999999984,648.6000000000003,1398.0,18051.0,2.0,0.0,1,50.0,1,0.17647058823529413,0.23529411764705882,0.2549019607843137,0.1450980392156863,0
34,"('172.217.168.234', 443)",1398,52,1193.2307692307693,0.0,453.3172651680149,205496.54289940835,-1.8949260607490663,1.7382796100019169,139.70000000000007,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,55,324,52,75.50909090909092,0.0,59.68793778775887,3562.649917355373,2.941332091378586,7.867870274011397,52.0,52.0,52.0,52.0,52.0,52.0,52.0,67.60000000000005,135.6,159,1398,52,806.5974842767296,0.0,646.7675806577643,418308.3033898976,-0.2195795215194467,-1.9160398058329466,52.0,52.0,55.19999999999999,217.60000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,64124.5,1.0,0.0,2,79.5,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
35,"('151.101.1.181', 443)",1398,52,754.8,851.0136734222156,602.5722861200969,363093.36,0.026043381909169605,-1.8441737789562587,52.0,60.0,209.00000000000003,310.0,626.0,1398.0,1398.0,1398.0,1398.0,26,330,52,91.65384615384616,0.0,76.49230343771261,5851.0724852071,1.9561035829410567,2.5959816672518006,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,202.5,46,1398,52,379.9782608695652,11.860817748044816,518.8873333824997,269244.06474480144,1.338333740200216,-0.010513115171211673,52.0,52.0,52.0,52.0,60.0,145.0,286.99999999999983,626.0,1398.0,5826.333333333333,1.0,0.0,3,15.333333333333334,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.7098039215686275,0
