,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('23.62.99.57', 443)",1398,52,870.9512195121952,0.0,594.853003002792,353850.09518143965,-0.40119256324162345,-1.694151494333214,52.0,82.0,286.0,928.0,1398.0,1398.0,1398.0,1398.0,1398.0,27,348,52,94.74074074074075,0.0,78.17482430429158,6111.303155006856,1.8883898107551131,2.582593697036181,52.0,52.0,52.0,52.0,52.0,52.0,64.39999999999998,136.2,204.80000000000018,68,1398,52,562.75,174.94706178366104,600.0153031136691,360018.36397058825,0.5566658862863358,-1.57654148592226,52.0,52.0,52.0,80.6,170.0,360.3999999999997,1369.1999999999996,1398.0,1398.0,19133.5,1.0,0.0,2,34.0,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.2235294117647059,0
11,"('216.137.59.94', 443)",1398,52,537.0,102.29955307688654,587.1301388959691,344721.8,0.6822138965696503,-1.4024102620299932,52.0,58.4,87.9,94.80000000000001,121.0,340.0,963.9999999999993,1398.0,1398.0,23,325,40,83.08695652173913,0.0,72.02409804664612,5187.470699432893,2.2698519365026457,4.0720240818873155,42.400000000000006,52.0,52.0,52.0,52.0,52.0,55.19999999999999,79.60000000000004,171.4,43,1398,40,294.2093023255814,29.65204437011204,462.9999526917217,214368.95619253654,1.8269079901416685,1.5810703150004208,52.0,52.0,52.0,52.0,60.0,90.0,130.59999999999997,312.6,1398.0,6325.5,1.5,0.5,2,21.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.3686274509803922,0
12,"('52.49.47.75', 443)",1398,52,669.3125,774.659659169177,602.4678122885488,362967.46484375,0.21660846732746736,-1.750124819411703,52.0,52.0,71.5,103.0,574.5,718.0,1398.0,1398.0,1398.0,21,1398,40,199.1904761904762,0.0,392.1633064896767,153792.05895691612,2.6801958896201206,5.331738170631981,52.0,52.0,52.0,52.0,52.0,52.0,60.0,99.0,255.0,37,1398,40,402.4864864864865,29.65204437011204,546.3432552160662,298490.95252008765,1.1533181147225013,-0.5064868588189082,52.0,52.0,52.0,52.0,60.0,95.79999999999998,290.1999999999999,1262.0000000000005,1398.0,7446.0,1.0,0.0,2,18.5,1,0.20392156862745098,0.19215686274509805,0.1843137254901961,0.29411764705882354,0
13,"('183.79.249.252', 443)",1398,40,376.04545454545456,68.19970205125769,503.2344002254296,253244.8615702479,1.3260782309889696,0.028920219514132484,52.0,52.0,60.0,85.8,98.0,113.60000000000001,262.99999999999983,641.0,1392.2000000000003,24,570,52,119.375,0.0,151.1408869509946,22843.567708333332,2.3097366600493525,3.857324073988787,52.0,52.0,52.0,52.0,52.0,52.0,60.0,112.00000000000011,306.09999999999985,46,1398,40,242.1304347826087,11.860817748044816,386.6190467819628,149474.28733459357,2.2398149743383513,3.731749618303178,52.0,52.0,52.0,52.0,60.0,90.0,112.99999999999997,326.0,641.0,3712.6666666666665,2.3333333333333335,1.247219128924647,3,15.333333333333334,1,0.7176470588235294,0.30980392156862746,0.9764705882352941,0.9882352941176471,0
14,"('210.160.193.167', 443)",1398,52,344.25,77.8366164715441,484.3258415915192,234571.52083333334,1.59709618913225,0.803033035950286,52.0,52.0,59.2,68.60000000000005,104.5,106.0,359.0,389.0,1398.0,32,642,52,123.4375,0.0,160.5326947813124,25770.74609375,2.3073805466016424,4.217738350877536,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,359.30000000000024,56,1398,52,218.07142857142858,5.930408874022408,356.6476781454361,127197.56632653056,2.589391340840127,5.662512289670474,52.0,52.0,52.0,52.0,56.0,60.0,106.0,359.0,515.5,6106.0,2.0,1.0,2,28.0,1,0.8235294117647058,0.6274509803921569,0.7568627450980392,0.6549019607843137,0
15,"('213.244.178.167', 443)",1398,40,183.61764705882354,5.930408874022408,357.5555912932308,127846.0008650519,2.735308611567444,5.984044022057168,40.0,42.0,43.0,43.2,44.0,50.400000000000006,86.0,86.0,439.49999999999983,44,344,40,62.45454545454545,17.791226622067224,54.824701858599276,3005.7479338842986,3.91594107603824,15.44304624395313,40.0,40.0,40.0,42.39999999999999,52.0,52.0,52.0,52.0,72.60000000000005,78,1398,40,115.26923076923077,17.791226622067224,247.04876883210642,61033.09418145955,4.382584619118428,18.618464992045794,40.0,40.0,41.1,43.0,52.0,52.0,52.0,78.0,133.0,1284.4285714285713,1.8571428571428572,1.1248582677159729,7,11.142857142857142,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
16,"('108.177.126.101', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2,75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,4,75,40,51.75,8.895613311033612,14.289419162443238,204.1875,0.7988791353124449,-1.0192477688929813,40.0,40.0,40.0,42.400000000000006,46.0,49.6,54.29999999999999,61.20000000000001,68.10000000000001,207.0,1.0,0.0,1,4.0,1,0.4235294117647059,0.6941176470588235,0.49411764705882355,0.396078431372549,0
17,"('192.95.31.56', 443)",1358,52,421.2307692307692,45.96066877367366,538.8870040702582,290399.2031558184,1.0417439250080138,-0.8019246327791674,52.0,52.0,60.0,67.2,83.0,204.0,310.0,1340.0,1340.0,91,569,52,153.8131868131868,0.0,187.20957945386974,35047.42663929477,1.5092779182811165,0.40980895655587224,52.0,52.0,52.0,52.0,52.0,52.0,60.0,254.0,522.0,169,1358,52,277.23668639053255,11.860817748044816,413.127518263328,170674.34634641642,1.869957689048075,2.054531708558197,52.0,52.0,52.0,52.0,60.0,73.0,193.59999999999985,520.4,1340.0,23426.5,3.5,0.5,2,84.5,1,0.7529411764705882,0.37254901960784315,0.12156862745098039,0.2196078431372549,0
18,"('172.217.17.98', 443)",598,52,131.48366013071896,56.33888430321287,118.53347364154799,14050.18437353155,2.060545309031168,3.749887375644704,52.0,52.0,52.0,90.0,90.0,90.0,122.0,154.0,323.8,93,672,52,105.16129032258064,56.33888430321287,82.9149441531891,6874.887963926466,4.057486043898807,22.32381326263328,52.0,52.0,52.0,90.0,90.0,90.0,90.0,140.0,160.8,246,672,52,121.53252032520325,56.33888430321287,107.24031291816604,11500.484714786171,2.5467095054442717,6.967615159553706,52.0,52.0,52.0,90.0,90.0,90.0,122.0,147.0,287.0,1573.5263157894738,1.5263157894736843,0.9930506454796425,19,12.947368421052632,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
19,"('185.179.62.21', 443)",1398,52,564.1428571428571,39.28895879039845,619.514194134964,383797.8367346939,0.5095048338159357,-1.6623169541829088,52.0,52.0,52.0,58.400000000000006,78.5,439.3999999999999,1315.2,1398.0,1398.0,14,599,52,115.14285714285714,0.0,146.51662857498323,21467.12244897959,2.57932810529012,5.583370574633124,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,231.9000000000001,28,1398,52,339.64285714285717,0.0,503.0235875104037,253032.72959183675,1.4663824840218243,0.35906863540841183,52.0,52.0,52.0,52.0,52.0,60.0,169.8999999999999,569.4000000000001,1398.0,9510.0,2.0,0.0,1,28.0,1,0.7254901960784313,0.7019607843137254,0.24313725490196078,0.08235294117647059,0
20,"('52.215.232.115', 443)",1398,52,518.75,248.33587159968835,542.2330564434448,294016.6875,0.8091252935199418,-1.06370472242206,57.6,84.4,121.0,121.0,223.5,395.6000000000001,639.1999999999998,1108.4000000000003,1398.0,10,266,52,88.0,0.0,69.94283380018284,4892.0,1.7690653299572432,1.5149805880610732,52.0,52.0,52.0,52.0,52.0,55.199999999999996,61.2,86.80000000000001,186.79999999999998,18,1398,52,279.44444444444446,14.82602218505602,423.32680076616174,179205.5802469136,2.0051058629069893,2.5045266019161367,52.0,52.0,52.0,58.400000000000006,62.0,121.0,172.29999999999993,302.0000000000001,891.2000000000005,5030.0,1.0,0.0,1,18.0,1,0.20392156862745098,0.8431372549019608,0.9098039215686274,0.45098039215686275,0
21,"('199.166.0.26', 443)",742,52,231.05,11.860817748044816,270.2051951758145,73010.8475,1.1318483678544353,-0.5448198411846232,52.0,52.0,52.0,52.0,60.0,69.19999999999996,208.0,708.0,708.0,56,769,40,226.30357142857142,0.0,280.58210662598117,78726.31855867348,1.117526330119442,-0.6401890473639038,52.0,52.0,52.0,52.0,52.0,60.0,103.0,569.0,751.0,96,769,40,228.28125,0.0,276.3156672752575,76350.34798177083,1.122621052299206,-0.6024166449407167,52.0,52.0,52.0,52.0,52.0,60.0,208.0,569.0,738.0,7305.0,2.0,1.4142135623730951,3,32.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
22,"('188.42.160.59', 443)",1398,52,451.04,78.5779175807969,507.4375216713877,257492.83840000004,0.9522089972980379,-0.7037942716024221,52.0,52.0,56.0,85.40000000000006,105.0,334.0,601.0,1069.0,1398.0,36,649,52,144.58333333333334,0.0,180.2962646744395,32506.743055555544,1.755554257600202,1.5217489576912042,52.0,52.0,52.0,52.0,52.0,52.0,60.0,253.0,481.5,61,1398,52,270.1803278688525,0.0,383.9656110027034,147429.59043267934,1.9140077732447058,2.6205592135795603,52.0,52.0,52.0,52.0,52.0,60.0,253.0,569.0,649.0,4120.25,1.5,0.8660254037844386,4,15.25,1,0.7372549019607844,0.16470588235294117,0.6274509803921569,0.23137254901960785,0
23,"('151.101.192.217', 443)",1398,52,948.3333333333334,0.0,593.2001957368374,351886.4722222222,-0.6739908280996435,-1.4756474593508735,52.0,148.0,264.5,1202.0,1398.0,1398.0,1398.0,1398.0,1398.0,102,1028,40,120.65686274509804,0.0,221.73728029474566,49167.4214725106,3.2222521222485203,8.837562258365097,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,145.0,198,1398,40,521.9545454545455,11.860817748044816,605.8424829074803,367045.1140955005,0.6382053645808609,-1.5092946940822147,52.0,52.0,52.0,52.0,52.0,148.0,1134.0,1398.0,1398.0,20669.4,2.2,1.16619037896906,5,39.6,1,0.592156862745098,0.396078431372549,0.7529411764705882,0.8509803921568627,0
24,"('95.100.185.178', 443)",245,52,92.27272727272727,11.860817748044816,63.20973876215725,3995.471074380165,1.4872020474646324,0.7069426316442384,52.0,52.0,52.0,52.0,60.0,64.0,75.0,121.0,190.0,12,569,52,148.83333333333334,28.169442151606436,174.95420035604238,30608.97222222222,1.7406364045897946,1.1891187592185988,52.0,52.0,52.0,55.2,71.0,82.0,91.1,128.60000000000002,464.60000000000014,23,569,52,121.78260869565217,11.860817748044816,136.671283368316,18679.039697542532,2.4160212588943026,4.628980818820447,52.0,52.0,52.0,52.0,60.0,76.4,87.19999999999999,130.60000000000002,234.00000000000003,1400.5,1.0,0.0,2,11.5,1,0.37254901960784315,0.39215686274509803,0.7254901960784313,0.6980392156862745,0
25,"('52.58.43.82', 443)",1398,52,389.6875,85.24962756407211,502.9020429902328,252910.46484375,1.3598834353245228,0.1263610305405125,52.0,52.0,71.5,90.0,109.5,121.0,379.5,501.0,1398.0,18,569,52,124.77777777777777,0.0,158.51517822718134,25127.061728395067,2.278953568005216,3.4985681293371984,52.0,52.0,52.0,52.0,52.0,60.8,64.0,123.00000000000007,291.4000000000003,34,1398,52,249.44117647058823,17.791226622067224,387.043711711076,149802.83477508652,2.269255926220342,3.913184021228969,52.0,52.0,52.0,53.60000000000001,64.0,90.0,123.39999999999995,368.80000000000024,565.1,4240.5,1.5,0.5,2,17.0,1,0.20392156862745098,0.22745098039215686,0.16862745098039217,0.3215686274509804,0
26,"('104.17.58.8', 443)",78,40,55.25,17.049925512814422,16.145819892467525,260.6875,0.30570554679209205,-1.6033681432590374,40.0,40.0,40.0,44.60000000000001,51.5,58.4,64.5,69.0,73.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,78,40,50.166666666666664,0.0,15.015732490365638,225.47222222222226,0.9585883208600455,-0.8034361756465804,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63.0,70.5,301.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.06666666666666667,0.22745098039215686,0.03137254901960784,0
27,"('92.122.252.52', 443)",196,52,81.16666666666667,5.930408874022408,52.00133545293706,2704.138888888889,1.6950296536153633,1.0174434475830134,52.0,52.0,52.0,52.0,56.0,60.0,70.49999999999999,75.0,183.90000000000003,16,569,40,120.0,14.82602218505602,170.47653797517123,29062.25,2.228306195733147,3.0386105124869403,40.0,40.0,52.0,52.0,52.0,52.0,60.0,95.0,332.0,28,569,40,103.35714285714286,11.860817748044816,134.6671065696324,18135.229591836734,2.932039328137869,7.244018522253951,40.0,52.0,52.0,52.0,52.0,60.0,60.0,87.00000000000003,196.0,723.5,1.0,0.0,4,7.0,1,0.3607843137254902,0.47843137254901963,0.9882352941176471,0.20392156862745098,0
28,"('185.29.133.246', 443)",1398,52,525.8888888888889,406.23300787053495,524.1177654866942,274699.43209876545,0.7142039221378829,-1.0177716723767443,52.0,56.800000000000004,69.2,131.60000000000005,326.0,605.1999999999999,683.4,972.6000000000003,1398.0,13,694,52,125.15384615384616,0.0,174.21730292669912,30351.668639053245,2.6582377568215088,5.793856290170957,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,111.00000000000011,237.00000000000006,22,1398,52,289.09090909090907,5.930408874022408,411.25671136727743,169132.08264462813,1.7857580340300665,1.9916417459193934,52.0,52.0,52.0,52.0,56.0,73.79999999999998,225.49999999999994,605.2000000000003,693.5,3180.0,2.0,0.0,2,11.0,1,0.7254901960784313,0.11372549019607843,0.5215686274509804,0.9647058823529412,0
29,"('66.135.211.132', 443)",1370,40,503.29411764705884,75.6127131437857,600.4342315657778,360521.26643598615,0.6295061074131186,-1.5718237690430998,40.0,40.0,43.199999999999996,54.80000000000001,91.0,118.59999999999998,1199.0,1335.8000000000002,1370.0,23,505,40,106.82608695652173,0.0,131.0441851052746,17172.57844990548,1.8229627891374227,2.015276528150789,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,166.80000000000027,334.0000000000001,40,1370,40,275.325,0.0,448.8967803125792,201508.31937500002,1.79484640413612,1.482978232183541,40.0,40.0,40.0,40.0,40.0,60.0,104.79999999999987,358.0,1216.1000000000004,3671.0,1.3333333333333333,0.4714045207910317,3,13.333333333333334,1,0.25882352941176473,0.5294117647058824,0.8274509803921568,0.5176470588235295,0
30,"('216.137.59.195', 443)",1398,52,636.68,358.78973687835565,627.4607060207038,393706.93760000006,0.35707570122699117,-1.8176398592558591,52.0,58.400000000000006,90.0,111.80000000000003,294.0,812.9999999999986,1398.0,1398.0,1398.0,28,329,40,77.5,0.0,67.75454650005837,4590.678571428572,2.6191296083065247,5.893991523880453,40.0,52.0,52.0,52.0,52.0,52.0,52.0,62.400000000000006,154.90000000000003,53,1398,40,341.2641509433962,29.65204437011204,515.8063535622866,266056.1943752226,1.5096319627729204,0.3857858173886979,52.0,52.0,52.0,52.0,60.0,90.0,158.19999999999993,385.40000000000015,1398.0,9043.5,1.5,0.5,2,26.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
31,"('163.171.134.162', 443)",1398,40,289.0,62.269293177235284,453.5197700411547,205680.18181818182,1.9114074110233583,1.9244412052650217,40.0,40.0,40.0,59.60000000000001,82.0,101.8,207.7,223.0,1309.800000000002,21,543,40,103.42857142857143,0.0,124.55657403788219,15514.340136054427,2.4017408323572034,5.106302478488034,40.0,40.0,40.0,40.0,40.0,52.0,78.0,133.0,239.0,43,1398,40,198.37209302325581,17.791226622067224,348.4437176036895,121413.02433747971,2.83422140623819,6.864630144037605,40.0,40.0,40.0,40.0,52.0,78.8,118.59999999999997,223.0,480.6000000000008,4265.0,2.0,1.0,2,21.5,1,0.6392156862745098,0.6705882352941176,0.5254901960784314,0.6352941176470588,0
32,"('52.205.114.175', 443)",1398,52,551.5,509.27386205667426,524.9480926720279,275570.5,0.7369815053154138,-1.0261943663737731,57.6,69.2,105.70000000000002,264.6000000000001,415.0,534.2,583.8999999999999,1075.2000000000005,1398.0,13,955,52,147.92307692307693,0.0,241.12443692591646,58140.99408284026,2.8455276668150553,6.677553175418316,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,245.20000000000007,21,1398,52,301.6666666666667,11.860817748044816,423.5345978259103,179381.55555555556,1.7253371945270957,1.630570893740237,52.0,52.0,52.0,52.0,60.0,83.0,262.0,520.0,955.0,3167.5,2.0,0.0,2,10.5,1,0.20392156862745098,0.803921568627451,0.4470588235294118,0.6862745098039216,0
33,"('34.200.177.191', 443)",1398,52,1043.5,0.0,554.1921297408207,307128.9166666667,-1.0333922040162846,-0.8107493728026798,66.90000000000002,194.0,1104.0999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,55,627,40,104.89090909090909,0.0,137.4192884075823,18884.06082644628,2.546547044799608,5.11501942664661,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,273.20000000000005,109,1398,40,569.8899082568807,75.6127131437857,617.9906822053647,381912.4832926521,0.5126151002961148,-1.6415441175474788,52.0,52.0,52.0,52.0,103.0,485.59999999999997,1398.0,1398.0,1398.0,20706.0,1.6666666666666667,0.9428090415820634,3,36.333333333333336,1,0.13333333333333333,0.7843137254901961,0.6941176470588235,0.7490196078431373,0
34,"('54.191.118.67', 443)",1398,52,749.04,963.6914420286413,609.8101002771273,371868.35839999997,-0.06610939561014331,-1.8478735406651354,55.2,60.0,86.99999999999999,222.4000000000003,748.0,1264.7999999999997,1398.0,1398.0,1398.0,36,514,52,108.0,0.0,122.73910904389395,15064.888888888889,2.341380924333672,4.209896246392027,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,247.0,61,1398,52,370.72131147540983,17.791226622067224,510.57634201089934,260688.20102123087,1.3062697737331412,-0.05634142786103524,52.0,52.0,52.0,60.0,64.0,83.0,247.0,748.0,1398.0,7538.0,3.0,0.816496580927726,3,20.333333333333332,1,0.21176470588235294,0.7490196078431373,0.4627450980392157,0.2627450980392157,0
35,"('151.101.1.181', 443)",1398,52,1129.2368421052631,0.0,495.753198052722,245771.2333795014,-1.4064840166079942,0.1742542074714346,100.60000000000001,591.8000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,18,384,52,99.88888888888889,0.0,88.21998317897577,7782.765432098768,2.1296347210073,3.7062423275775247,52.0,52.0,52.0,52.0,52.0,53.599999999999994,86.99999999999996,142.2,180.7000000000001,56,1398,52,798.375,0.0,632.7537763758168,400377.34151785716,-0.15978483315662612,-1.8987684776000446,52.0,52.0,104.0,310.0,1398.0,1398.0,1398.0,1398.0,1398.0,44709.0,1.0,0.0,1,56.0,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.7098039215686275,0
36,"('151.101.36.84', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.592156862745098,0.396078431372549,0.1411764705882353,0.32941176470588235,0
