,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('52.43.134.138', 443)",1398,52,274.4074074074074,56.33888430321287,423.34595425274506,179221.79698216732,2.0566930818312996,2.6256379532625793,52.0,52.0,52.0,69.20000000000002,90.0,92.39999999999999,149.7999999999999,265.0,1023.6000000000013,31,1398,52,278.51612903225805,0.0,431.264223400244,185988.83038501558,1.8623364760014787,1.7796464286529705,52.0,52.0,52.0,52.0,52.0,90.0,145.0,253.0,1247.0,58,1398,52,276.6034482758621,31.87594769787044,427.6012862329923,182842.8599881094,1.9505778368690363,2.158756946796367,52.0,52.0,52.0,52.0,73.5,90.79999999999998,144.3,265.0,1253.6,5347.666666666667,2.6666666666666665,0.4714045207910317,3,19.333333333333332,1,0.20392156862745098,0.16862745098039217,0.5254901960784314,0.5411764705882353,0
11,"('52.57.63.85', 443)",1398,52,398.44444444444446,62.269293177235284,524.1878609623146,274772.9135802469,1.2546900267191852,-0.3008905158519104,52.0,69.20000000000002,83.7,90.0,98.0,121.0,291.09999999999974,919.2000000000012,1398.0,19,569,52,121.3157894736842,0.0,154.14724766021234,23761.373961218836,2.3723366436238553,3.949019080757804,52.0,52.0,52.0,52.0,52.0,63.199999999999996,64.0,112.00000000000003,252.59999999999974,37,1398,52,256.13513513513516,45.96066877367366,406.27717619952193,165061.1439006574,2.157087956831533,3.1197623931228247,52.0,52.0,52.0,61.6,83.0,90.0,121.0,283.6000000000001,845.399999999999,4738.5,1.0,0.0,2,18.5,1,0.20392156862745098,0.2235294117647059,0.24705882352941178,0.3333333333333333,0
12,"('95.100.67.47', 443)",1398,52,586.8888888888889,358.78973687835565,585.1731831868132,342427.65432098764,0.5920206374665817,-1.519761286613736,58.4,90.0,115.6,159.60000000000002,302.0,412.4,1014.7999999999997,1398.0,1398.0,12,627,52,127.16666666666667,0.0,162.58681441685923,26434.47222222222,2.3896478467316657,4.50670295577775,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,148.00000000000006,244.70000000000005,21,1398,52,324.1904761904762,11.860817748044816,462.1882340765728,213617.96371882086,1.689803905830923,1.2374888337529262,52.0,52.0,52.0,52.0,60.0,124.0,253.0,440.0,1398.0,6808.0,2.0,0.0,1,21.0,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
13,"('23.62.99.57', 443)",1398,52,1042.712962962963,0.0,524.492589320111,275092.4762517147,-0.9335685717910025,-0.9214701759185147,112.0,402.0,709.9999999999997,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,245,732,52,75.48163265306123,0.0,81.19141322213768,6592.045581007914,5.022110248291608,28.873942005394788,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,156.99999999999997,569,1398,52,626.2425307557118,207.56431059078426,623.5841559299045,388857.1995268114,0.3492007468397949,-1.7780450618035932,52.0,52.0,52.0,76.40000000000012,192.0,706.0000000000005,1398.0,1398.0,1398.0,71266.4,1.4,0.8000000000000002,5,113.8,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.2235294117647059,0
14,"('104.156.87.91', 443)",0,0,,,,,,,,,,,,,,,,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,144.0,1.6,1.2000000000000002,5,2.4,1,0.40784313725490196,0.611764705882353,0.3411764705882353,0.3568627450980392,0
15,"('54.230.14.225', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,9,98,40,56.55555555555556,17.791226622067224,19.21290718421176,369.13580246913574,1.1857897019836827,-0.010302193487767841,40.0,40.0,44.8,52.0,52.0,52.0,52.0,64.4,86.0,509.0,1.0,0.0,1,9.0,1,0.21176470588235294,0.9019607843137255,0.054901960784313725,0.8823529411764706,0
16,"('133.237.61.176', 443)",1398,40,408.4230769230769,11.860817748044816,553.9341236226646,306843.01331360947,1.1505852274064572,-0.5445820904330527,52.0,52.0,52.0,58.0,60.0,97.0,354.0,1398.0,1398.0,24,520,52,99.75,0.0,107.44155387930687,11543.6875,2.7025856273666298,7.149553727975672,52.0,52.0,52.0,52.0,52.0,52.0,60.0,107.20000000000026,230.49999999999994,50,1398,40,260.26,4.447806655516806,434.6044090894615,188880.99240000002,2.0863261168639085,2.6772858380423052,52.0,52.0,52.0,52.0,52.0,60.0,97.0,273.2000000000003,1398.0,6506.5,3.0,1.0,2,25.0,1,0.5215686274509804,0.9294117647058824,0.23921568627450981,0.6901960784313725,0
17,"('23.62.99.40', 80)",60,52,57.333333333333336,0.0,3.7712361663282534,14.222222222222223,-0.7071067811865493,-1.4999999999999982,53.6,55.2,56.8,58.4,60.0,60.0,60.0,60.0,60.0,5,60,52,53.6,0.0,3.1999999999999997,10.239999999999998,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000001,56.800000000000004,8,60,52,55.0,0.0,3.872983346207417,15.0,0.5163977794943223,-1.7333333333333334,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,60.0,60.0,146.66666666666666,1.0,0.0,3,2.6666666666666665,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.1568627450980392,0
18,"('204.79.197.200', 443)",1398,40,695.6363636363636,483.3283232328262,646.9351903366115,418525.1404958678,0.13480634201412067,-1.9326045331609618,40.0,52.0,55.0,109.0,366.0,1398.0,1398.0,1398.0,1398.0,12,240,40,66.08333333333333,0.0,58.370166942444925,3407.0763888888905,2.2628357886190966,3.7416573633114965,40.0,40.0,40.0,40.0,40.0,40.0,40.0,56.000000000000014,125.70000000000002,23,1398,40,367.17391304347825,17.791226622067224,548.4876957261201,300838.7523629489,1.3092338589533825,-0.2100003532402548,40.0,40.0,40.0,40.0,52.0,69.79999999999997,175.79999999999984,985.2000000000014,1398.0,4222.5,1.0,0.0,2,11.5,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
19,"('210.140.133.225', 443)",1398,40,452.9,17.791226622067224,586.1544932865396,343577.09,0.8860375596745588,-1.1228915855262742,40.0,40.0,40.0,40.0,52.0,128.20000000000005,514.8999999999992,1398.0,1398.0,24,634,40,80.0,0.0,124.35031162003575,15463.0,3.760334639315755,13.54724606056864,40.0,40.0,40.0,40.0,40.0,40.0,40.0,48.00000000000004,134.19999999999993,44,1398,40,249.5,0.0,446.1861362501284,199082.06818181818,1.9951887507525168,2.2390369487614006,40.0,40.0,40.0,40.0,40.0,40.0,60.0,224.39999999999998,1284.900000000001,2744.5,2.25,1.299038105676658,4,11.0,1,0.8235294117647058,0.5490196078431373,0.5215686274509804,0.8823529411764706,0
20,"('52.207.117.208', 443)",1398,52,761.875,836.1876512371595,630.5546045942413,397599.109375,-0.03734406701879521,-1.9526780056042463,57.6,84.4,139.90000000000003,272.20000000000005,834.0,1366.0,1394.0,1398.0,1398.0,10,252,52,85.4,0.0,66.9211476291314,4478.44,1.715333288598154,1.253126752495537,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,185.39999999999998,18,1398,52,386.05555555555554,11.860817748044816,540.5468909891395,292190.94135802466,1.2764568520880208,-0.28797616787181557,52.0,52.0,52.0,52.0,60.0,132.39999999999995,244.5999999999999,938.8000000000014,1398.0,3474.5,1.0,0.0,2,9.0,1,0.20392156862745098,0.8117647058823529,0.4588235294117647,0.8156862745098039,0
21,"('172.217.17.36', 443)",233,52,89.63636363636364,0.0,55.18279166432021,3045.1404958677685,1.56812521118108,1.42858053738457,52.0,52.0,52.0,52.0,52.0,90.0,90.0,107.0,154.0,6,216,52,94.0,28.169442151606436,56.78027826631356,3224.0,1.4936336275899618,0.6649908564180556,52.0,52.0,58.0,64.0,77.0,90.0,90.0,90.0,153.0,17,233,52,91.17647058823529,17.791226622067224,55.79082287397289,3112.615916955017,1.540679135722401,1.1430145514862806,52.0,52.0,52.0,52.0,64.0,90.0,90.0,103.60000000000002,178.8,775.0,1.0,0.0,2,8.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
22,"('216.239.32.21', 443)",60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.8,60.0,9,253,52,98.44444444444444,0.0,82.67488011765808,6835.135802469135,1.3310082893296535,-0.2201423199738466,52.0,52.0,52.0,52.0,52.0,58.39999999999999,60.0,137.20000000000007,253.0,17,253,52,77.52941176470588,0.0,64.15891817983623,4116.36678200692,2.3611410034623286,3.5997200445417334,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,137.20000000000007,1318.0,3.0,0.0,1,17.0,1,0.8470588235294118,0.9372549019607843,0.12549019607843137,0.08235294117647059,0
23,"('172.217.17.46', 443)",123,52,77.16666666666667,44.478066555168056,24.721223450486605,611.1388888888888,0.45070567532661393,-0.9496288836057984,52.0,52.0,52.0,52.0,82.0,90.0,90.0,90.0,122.0,26,179,52,97.8076923076923,56.33888430321287,45.07943350846134,2032.155325443787,0.8137586327999234,-0.7290725818101369,52.0,52.0,71.0,90.0,90.0,90.0,90.0,173.0,173.5,68,179,52,85.05882352941177,47.443270992179265,35.42717565777019,1255.084775086505,1.2139734947589604,0.9935678667339607,52.0,52.0,52.0,82.0,90.0,90.0,90.0,90.0,122.30000000000001,964.0,1.1666666666666667,0.3726779962499649,6,11.333333333333334,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
24,"('13.230.92.95', 443)",1398,40,1039.258064516129,0.0,573.9052955335184,329367.2882414151,-1.066261379269275,-0.793732785299722,40.0,71.0,1323.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,37,461,40,72.56756756756756,0.0,99.8015708430079,9960.353542731924,3.2513104248837204,9.344976491425893,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,102.39999999999985,68,1398,40,513.2647058823529,0.0,622.3954582107617,387376.10640138405,0.6612161497032208,-1.504944334574356,40.0,40.0,40.0,40.0,40.0,181.19999999999965,1369.7999999999997,1398.0,1398.0,11634.0,2.6666666666666665,1.247219128924647,3,22.666666666666668,1,0.050980392156862744,0.9019607843137255,0.3607843137254902,0.37254901960784315,0
25,"('87.248.116.12', 443)",83,52,76.11111111111111,0.0,12.88793099888802,166.09876543209876,-1.3363062095621228,-0.21428571428571264,52.0,70.6,83.0,83.0,83.0,83.0,83.0,83.0,83.0,15,64,52,57.6,0.0,5.986651818838306,35.839999999999996,0.13363062095621153,-1.982142857142857,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,24,83,52,64.54166666666667,17.791226622067224,12.845165000454019,164.99826388888889,0.47760982784531725,-1.3776882234681793,52.0,52.0,52.0,54.40000000000001,64.0,64.0,65.89999999999996,83.0,83.0,387.25,2.0,1.0,4,6.0,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
26,"('172.217.17.98', 443)",1398,52,729.0126582278481,507.7912598381687,636.8783937671024,405614.0884473642,0.06307889071351207,-1.9460367024436314,52.0,55.20000000000002,90.0,124.0,394.5,1398.0,1398.0,1398.0,1398.0,78,569,52,104.44871794871794,0.0,109.71111803930022,12036.529421433266,3.0946206817075317,9.193664795445775,52.0,52.0,52.0,52.0,52.0,90.0,90.0,134.20000000000002,160.5,236,1398,52,522.5889830508474,103.78215529539213,601.5375466653086,361847.42004811834,0.7220360286214118,-1.4087925360749902,52.0,52.0,52.0,90.0,122.0,215.0,1398.0,1398.0,1398.0,17618.714285714286,1.4285714285714286,0.7284313590846835,7,33.714285714285715,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
27,"('95.101.204.89', 443)",1398,52,560.0,370.6505546264005,550.694394187442,303264.3157894737,0.5012596010407926,-1.4669517281222098,52.0,52.0,65.99999999999999,112.2,302.0,687.3999999999995,976.5999999999999,1217.4,1398.0,17,375,52,98.47058823529412,0.0,89.33421559584305,7980.602076124566,2.076318162809859,3.2008366524433667,52.0,52.0,52.0,52.0,52.0,56.8,67.6,126.00000000000003,208.40000000000003,36,1398,52,342.05555555555554,25.945538823848032,465.73895552268124,216912.77469135803,1.4394097961966588,0.44829224605268303,52.0,52.0,52.0,52.0,69.5,121.0,284.0,769.0,1247.5,6157.0,1.0,0.0,2,18.0,1,0.37254901960784315,0.396078431372549,0.8,0.34901960784313724,0
28,"('104.97.8.22', 443)",1398,52,1237.8798076923076,0.0,378.5920144937351,143331.91343842456,-2.337748397798249,4.038564501468868,773.5000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,75,345,52,74.86666666666666,0.0,55.054962436540535,3031.048888888889,2.9332704872846973,8.970630288722472,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,135.40000000000003,283,1398,52,929.660777385159,0.0,607.95848331679,369613.5174368516,-0.6308619811330067,-1.5169581918378887,52.0,52.0,170.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,131547.0,2.0,1.0,2,141.5,1,0.40784313725490196,0.3803921568627451,0.03137254901960784,0.08627450980392157,0
29,"('52.94.232.32', 443)",1252,40,600.0769230769231,553.0106275025895,545.8422513085712,297943.76331360947,0.13304807622631684,-1.857319207324063,40.0,44.800000000000004,63.39999999999999,87.00000000000001,413.0,1023.0,1114.5999999999997,1252.0,1252.0,16,539,40,96.125,0.0,130.64784489229052,17068.859375,2.5629625942858087,5.533001600929479,40.0,40.0,40.0,40.0,40.0,40.0,46.0,60.0,223.5,29,1252,40,322.0344827586207,17.791226622067224,453.64162391569664,205790.72294887036,1.2977534060090041,-0.07831806001079133,40.0,40.0,40.0,40.0,52.0,68.80000000000001,234.99999999999974,732.600000000001,1252.0,4669.5,2.0,1.0,2,14.5,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
30,"('54.192.14.162', 443)",1398,52,849.0336134453781,357.3071346598501,589.9014293499617,347983.6963491279,-0.3351574160606756,-1.706278986561512,52.0,90.0,181.19999999999993,665.2000000000002,1157.0,1398.0,1398.0,1398.0,1398.0,107,1398,52,196.85981308411215,0.0,362.63391206477684,131503.3541794043,2.7314334610826565,6.042057240499432,52.0,52.0,52.0,52.0,52.0,52.0,52.0,184.4000000000001,464.4000000000002,226,1398,52,540.2610619469026,85.24962756407211,592.8943167080563,351523.670784713,0.6110842054894946,-1.4841984667942991,52.0,52.0,52.0,52.0,109.5,363.0,1093.0,1398.0,1398.0,61049.5,2.0,1.0,2,113.0,1,0.21176470588235294,0.7529411764705882,0.054901960784313725,0.6352941176470588,0
31,"('185.64.189.111', 443)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,208.0,1.0,0.0,1,4.0,1,0.7254901960784313,0.25098039215686274,0.7411764705882353,0.43529411764705883,0
32,"('31.13.64.35', 443)",1398,52,676.4573643410853,501.1195498548935,611.3117679544251,373702.0776395649,0.21640748198074675,-1.8389827464124413,52.0,91.0,94.0,98.0,390.0,1159.999999999999,1398.0,1398.0,1398.0,169,1398,40,157.55029585798817,0.0,264.3329420920904,69871.9042750604,3.2030774627250755,10.43944521928579,52.0,52.0,52.0,52.0,52.0,52.0,56.799999999999955,145.0,484.00000000000034,298,1398,40,382.17785234899327,57.82148652171848,517.2030470313133,267498.99185847485,1.2697347011319513,-0.1604311740387221,52.0,52.0,52.0,52.0,91.0,98.0,279.0999999999998,896.6000000000001,1398.0,11388.9,1.8,0.9797958971132713,10,29.8,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
33,"('216.137.59.178', 443)",1398,52,854.1363636363636,243.88806494417153,593.4295007109519,352158.5723140496,-0.37089368208547563,-1.6932011824481032,52.0,60.0,294.0,714.0,1233.5,1398.0,1398.0,1398.0,1398.0,26,557,52,117.0,0.0,141.0062737284027,19882.76923076923,2.3474634388318396,4.406042464493773,52.0,52.0,52.0,52.0,52.0,52.0,56.0,178.0,258.0,48,1398,52,454.8541666666667,11.860817748044816,554.1434828327156,307074.9995659722,0.9329249671976867,-0.9342954333662705,52.0,52.0,52.0,52.0,60.0,258.0,557.0,1332.4000000000003,1398.0,21833.0,2.0,0.0,1,48.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
34,"('52.57.45.139', 443)",1398,52,600.6666666666666,657.5340839072345,541.354833316888,293065.05555555556,0.41117397498530417,-1.423114147116502,52.800000000000004,64.6,91.1,190.00000000000006,515.0,720.5999999999999,850.4999999999999,1299.6000000000004,1398.0,17,684,52,139.58823529411765,0.0,191.70076523322345,36749.183391003455,2.130358914489175,2.910063947854855,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,128.00000000000006,395.0000000000001,29,1398,52,330.37931034482756,11.860817748044816,440.8847228950931,194379.33888228305,1.4690039768242837,0.8121602291548315,52.0,52.0,52.0,52.0,60.0,104.60000000000002,287.9999999999999,698.4000000000001,1004.3999999999996,3193.6666666666665,1.3333333333333333,0.4714045207910317,3,9.666666666666666,1,0.20392156862745098,0.2235294117647059,0.17647058823529413,0.5450980392156862,0
35,"('210.140.201.9', 443)",1398,40,198.75862068965517,17.791226622067224,376.98547078674585,142118.0451843044,2.584153904226118,5.012374046745547,40.0,40.0,40.0,40.0,52.0,76.60000000000001,101.79999999999995,117.0,485.99999999999955,27,658,40,81.25925925925925,0.0,122.07028715809064,14901.15500685871,3.9722770399257334,15.578007717114374,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,146.20000000000005,56,1398,40,142.10714285714286,0.0,290.22138585246,84228.45280612246,3.532970144665395,11.487656798450093,40.0,40.0,40.0,40.0,40.0,40.0,74.5,117.0,202.5,1591.6,2.4,1.019803902718557,5,11.2,1,0.8235294117647058,0.5490196078431373,0.788235294117647,0.03529411764705882,0
36,"('23.62.98.83', 443)",1398,52,975.3684210526316,0.0,587.4409453433834,345086.864265928,-0.7634581203440367,-1.3352160268388822,58.4,148.8,587.9999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,23,510,40,85.26086956521739,0.0,102.28273575744083,10461.758034026467,3.310309810037442,10.306429668986027,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,148.00000000000006,42,1398,40,487.92857142857144,14.82602218505602,598.4279959414754,358116.06632653053,0.792919904872183,-1.293092160097291,52.0,52.0,52.0,52.0,56.0,186.79999999999995,864.8999999999996,1398.0,1398.0,10246.5,1.0,0.0,2,21.0,1,0.09019607843137255,0.24313725490196078,0.3843137254901961,0.3254901960784314,0
