,source,target,weight,id
54,"('104.18.100.194', 443)","('213.244.178.178', 443)",1,0
55,"('104.18.100.194', 443)","('172.217.17.68', 80)",1,0
56,"('104.18.100.194', 443)","('213.244.178.216', 443)",1,0
57,"('104.18.100.194', 443)","('52.217.1.198', 443)",1,0
58,"('104.18.100.194', 443)","('216.137.59.178', 80)",1,0
59,"('104.18.100.194', 443)","('213.244.178.244', 443)",1,0
60,"('104.18.100.194', 443)","('216.137.59.178', 443)",1,0
61,"('104.18.100.194', 443)","('104.17.167.114', 443)",1,0
62,"('104.18.100.194', 443)","('104.16.108.25', 443)",1,0
63,"('104.18.100.194', 443)","('203.104.153.16', 443)",1,0
64,"('104.18.100.194', 443)","('54.154.86.186', 443)",1,0
65,"('104.18.100.194', 443)","('35.154.66.130', 443)",1,0
66,"('104.18.100.194', 443)","('45.60.65.37', 443)",1,0
67,"('104.18.100.194', 443)","('172.217.168.194', 80)",1,0
68,"('104.18.100.194', 443)","('92.122.255.98', 443)",1,0
69,"('104.18.100.194', 443)","('104.211.246.38', 443)",1,0
70,"('104.18.100.194', 443)","('172.217.168.226', 80)",1,0
71,"('192.229.221.24', 443)","('172.217.168.195', 80)",1,0
72,"('192.229.221.24', 443)","('216.58.211.110', 443)",1,0
73,"('192.229.221.24', 443)","('23.32.8.249', 443)",1,0
74,"('192.229.221.24', 443)","('149.126.72.203', 443)",1,0
75,"('192.229.221.24', 443)","('192.229.133.104', 443)",1,0
76,"('192.229.221.24', 443)","('52.17.182.129', 443)",1,0
77,"('192.229.221.24', 443)","('104.17.171.114', 443)",1,0
78,"('192.229.221.24', 443)","('208.67.222.222', 53)",1,0
79,"('192.229.221.24', 443)","('136.243.71.238', 443)",1,0
80,"('192.229.221.24', 443)","('151.101.2.109', 443)",1,0
81,"('192.229.221.24', 443)","('1.201.138.30', 443)",1,0
82,"('192.229.221.24', 443)","('192.229.220.136', 443)",1,0
83,"('192.229.221.24', 443)","('172.217.17.98', 80)",1,0
84,"('192.229.221.24', 443)","('192.229.221.142', 443)",1,0
85,"('192.229.221.24', 443)","('216.58.212.230', 443)",1,0
86,"('192.229.221.24', 443)","('66.117.28.86', 443)",1,0
87,"('192.229.221.24', 443)","('103.252.142.21', 443)",1,0
88,"('192.229.221.24', 443)","('213.244.178.178', 443)",1,0
89,"('192.229.221.24', 443)","('172.217.17.68', 80)",1,0
90,"('192.229.221.24', 443)","('213.244.178.216', 443)",1,0
91,"('192.229.221.24', 443)","('52.217.1.198', 443)",1,0
92,"('192.229.221.24', 443)","('216.137.59.178', 80)",1,0
93,"('192.229.221.24', 443)","('213.244.178.244', 443)",1,0
94,"('192.229.221.24', 443)","('216.137.59.178', 443)",1,0
95,"('192.229.221.24', 443)","('104.17.167.114', 443)",1,0
96,"('192.229.221.24', 443)","('104.16.108.25', 443)",1,0
97,"('192.229.221.24', 443)","('203.104.153.16', 443)",1,0
98,"('192.229.221.24', 443)","('54.154.86.186', 443)",1,0
99,"('192.229.221.24', 443)","('35.154.66.130', 443)",1,0
100,"('192.229.221.24', 443)","('45.60.65.37', 443)",1,0
101,"('192.229.221.24', 443)","('172.217.168.194', 80)",1,0
102,"('192.229.221.24', 443)","('92.122.255.98', 443)",1,0
103,"('192.229.221.24', 443)","('104.211.246.38', 443)",1,0
104,"('192.229.221.24', 443)","('172.217.168.226', 80)",1,0
105,"('172.217.168.195', 80)","('216.58.211.110', 443)",1,0
106,"('172.217.168.195', 80)","('23.32.8.249', 443)",1,0
107,"('172.217.168.195', 80)","('149.126.72.203', 443)",1,0
108,"('172.217.168.195', 80)","('192.229.133.104', 443)",1,0
109,"('172.217.168.195', 80)","('52.17.182.129', 443)",1,0
110,"('172.217.168.195', 80)","('104.17.171.114', 443)",1,0
111,"('172.217.168.195', 80)","('208.67.222.222', 53)",1,0
112,"('172.217.168.195', 80)","('136.243.71.238', 443)",1,0
113,"('172.217.168.195', 80)","('151.101.2.109', 443)",1,0
114,"('172.217.168.195', 80)","('1.201.138.30', 443)",1,0
115,"('172.217.168.195', 80)","('192.229.220.136', 443)",1,0
116,"('172.217.168.195', 80)","('172.217.17.98', 80)",1,0
117,"('172.217.168.195', 80)","('192.229.221.142', 443)",1,0
118,"('172.217.168.195', 80)","('216.58.212.230', 443)",1,0
119,"('172.217.168.195', 80)","('66.117.28.86', 443)",1,0
120,"('172.217.168.195', 80)","('103.252.142.21', 443)",1,0
121,"('172.217.168.195', 80)","('213.244.178.178', 443)",1,0
122,"('172.217.168.195', 80)","('172.217.17.68', 80)",1,0
123,"('172.217.168.195', 80)","('213.244.178.216', 443)",1,0
124,"('172.217.168.195', 80)","('52.217.1.198', 443)",1,0
125,"('172.217.168.195', 80)","('216.137.59.178', 80)",1,0
126,"('172.217.168.195', 80)","('213.244.178.244', 443)",1,0
127,"('172.217.168.195', 80)","('216.137.59.178', 443)",1,0
128,"('172.217.168.195', 80)","('104.17.167.114', 443)",1,0
129,"('172.217.168.195', 80)","('104.16.108.25', 443)",1,0
130,"('172.217.168.195', 80)","('203.104.153.16', 443)",1,0
131,"('172.217.168.195', 80)","('54.154.86.186', 443)",1,0
132,"('172.217.168.195', 80)","('35.154.66.130', 443)",1,0
133,"('172.217.168.195', 80)","('45.60.65.37', 443)",1,0
134,"('172.217.168.195', 80)","('172.217.168.194', 80)",1,0
135,"('172.217.168.195', 80)","('92.122.255.98', 443)",1,0
136,"('172.217.168.195', 80)","('104.211.246.38', 443)",1,0
137,"('172.217.168.195', 80)","('172.217.168.226', 80)",1,0
138,"('216.58.211.110', 443)","('23.32.8.249', 443)",1,0
139,"('216.58.211.110', 443)","('149.126.72.203', 443)",1,0
140,"('216.58.211.110', 443)","('192.229.133.104', 443)",1,0
141,"('216.58.211.110', 443)","('52.17.182.129', 443)",1,0
142,"('216.58.211.110', 443)","('104.17.171.114', 443)",1,0
143,"('216.58.211.110', 443)","('208.67.222.222', 53)",3,0
144,"('216.58.211.110', 443)","('136.243.71.238', 443)",1,0
145,"('216.58.211.110', 443)","('151.101.2.109', 443)",1,0
146,"('216.58.211.110', 443)","('1.201.138.30', 443)",1,0
147,"('216.58.211.110', 443)","('192.229.220.136', 443)",1,0
148,"('216.58.211.110', 443)","('172.217.17.98', 80)",1,0
149,"('216.58.211.110', 443)","('192.229.221.142', 443)",1,0
150,"('216.58.211.110', 443)","('216.58.212.230', 443)",1,0
151,"('216.58.211.110', 443)","('66.117.28.86', 443)",1,0
152,"('216.58.211.110', 443)","('103.252.142.21', 443)",1,0
153,"('216.58.211.110', 443)","('213.244.178.178', 443)",1,0
154,"('216.58.211.110', 443)","('172.217.17.68', 80)",1,0
155,"('216.58.211.110', 443)","('213.244.178.216', 443)",1,0
156,"('216.58.211.110', 443)","('52.217.1.198', 443)",1,0
157,"('216.58.211.110', 443)","('216.137.59.178', 80)",1,0
158,"('216.58.211.110', 443)","('213.244.178.244', 443)",1,0
159,"('216.58.211.110', 443)","('216.137.59.178', 443)",1,0
160,"('216.58.211.110', 443)","('104.17.167.114', 443)",1,0
161,"('216.58.211.110', 443)","('104.16.108.25', 443)",1,0
162,"('216.58.211.110', 443)","('203.104.153.16', 443)",1,0
163,"('216.58.211.110', 443)","('54.154.86.186', 443)",1,0
164,"('216.58.211.110', 443)","('35.154.66.130', 443)",1,0
165,"('216.58.211.110', 443)","('45.60.65.37', 443)",1,0
166,"('216.58.211.110', 443)","('172.217.168.194', 80)",1,0
167,"('216.58.211.110', 443)","('92.122.255.98', 443)",1,0
168,"('216.58.211.110', 443)","('104.211.246.38', 443)",1,0
169,"('216.58.211.110', 443)","('172.217.168.226', 80)",1,0
170,"('23.32.8.249', 443)","('149.126.72.203', 443)",1,0
171,"('23.32.8.249', 443)","('192.229.133.104', 443)",1,0
172,"('23.32.8.249', 443)","('52.17.182.129', 443)",2,0
173,"('23.32.8.249', 443)","('104.17.171.114', 443)",1,0
174,"('23.32.8.249', 443)","('208.67.222.222', 53)",2,0
175,"('23.32.8.249', 443)","('136.243.71.238', 443)",1,0
176,"('23.32.8.249', 443)","('151.101.2.109', 443)",1,0
177,"('23.32.8.249', 443)","('1.201.138.30', 443)",1,0
178,"('23.32.8.249', 443)","('192.229.220.136', 443)",1,0
179,"('23.32.8.249', 443)","('172.217.17.98', 80)",1,0
180,"('23.32.8.249', 443)","('192.229.221.142', 443)",1,0
181,"('23.32.8.249', 443)","('216.58.212.230', 443)",1,0
182,"('23.32.8.249', 443)","('66.117.28.86', 443)",1,0
183,"('23.32.8.249', 443)","('103.252.142.21', 443)",1,0
184,"('23.32.8.249', 443)","('213.244.178.178', 443)",1,0
185,"('23.32.8.249', 443)","('172.217.17.68', 80)",1,0
186,"('23.32.8.249', 443)","('213.244.178.216', 443)",1,0
187,"('23.32.8.249', 443)","('52.217.1.198', 443)",1,0
188,"('23.32.8.249', 443)","('216.137.59.178', 80)",1,0
189,"('23.32.8.249', 443)","('213.244.178.244', 443)",1,0
190,"('23.32.8.249', 443)","('216.137.59.178', 443)",1,0
191,"('23.32.8.249', 443)","('104.17.167.114', 443)",1,0
192,"('23.32.8.249', 443)","('104.16.108.25', 443)",1,0
193,"('23.32.8.249', 443)","('203.104.153.16', 443)",1,0
194,"('23.32.8.249', 443)","('54.154.86.186', 443)",2,0
195,"('23.32.8.249', 443)","('35.154.66.130', 443)",2,0
196,"('23.32.8.249', 443)","('45.60.65.37', 443)",1,0
197,"('23.32.8.249', 443)","('172.217.168.194', 80)",1,0
198,"('23.32.8.249', 443)","('92.122.255.98', 443)",1,0
199,"('23.32.8.249', 443)","('104.211.246.38', 443)",1,0
200,"('23.32.8.249', 443)","('172.217.168.226', 80)",1,0
201,"('149.126.72.203', 443)","('192.229.133.104', 443)",1,0
202,"('149.126.72.203', 443)","('52.17.182.129', 443)",1,0
203,"('149.126.72.203', 443)","('104.17.171.114', 443)",1,0
204,"('149.126.72.203', 443)","('208.67.222.222', 53)",1,0
205,"('149.126.72.203', 443)","('136.243.71.238', 443)",1,0
206,"('149.126.72.203', 443)","('151.101.2.109', 443)",1,0
207,"('149.126.72.203', 443)","('1.201.138.30', 443)",1,0
208,"('149.126.72.203', 443)","('192.229.220.136', 443)",1,0
209,"('149.126.72.203', 443)","('172.217.17.98', 80)",1,0
210,"('149.126.72.203', 443)","('192.229.221.142', 443)",1,0
211,"('149.126.72.203', 443)","('216.58.212.230', 443)",1,0
212,"('149.126.72.203', 443)","('66.117.28.86', 443)",1,0
213,"('149.126.72.203', 443)","('103.252.142.21', 443)",1,0
214,"('149.126.72.203', 443)","('213.244.178.178', 443)",1,0
215,"('149.126.72.203', 443)","('172.217.17.68', 80)",1,0
216,"('149.126.72.203', 443)","('213.244.178.216', 443)",1,0
217,"('149.126.72.203', 443)","('52.217.1.198', 443)",1,0
218,"('149.126.72.203', 443)","('216.137.59.178', 80)",1,0
219,"('149.126.72.203', 443)","('213.244.178.244', 443)",1,0
220,"('149.126.72.203', 443)","('216.137.59.178', 443)",1,0
221,"('149.126.72.203', 443)","('104.17.167.114', 443)",1,0
222,"('149.126.72.203', 443)","('104.16.108.25', 443)",1,0
223,"('149.126.72.203', 443)","('203.104.153.16', 443)",1,0
224,"('149.126.72.203', 443)","('54.154.86.186', 443)",1,0
225,"('149.126.72.203', 443)","('35.154.66.130', 443)",1,0
226,"('149.126.72.203', 443)","('45.60.65.37', 443)",1,0
227,"('149.126.72.203', 443)","('172.217.168.194', 80)",1,0
228,"('149.126.72.203', 443)","('92.122.255.98', 443)",1,0
229,"('149.126.72.203', 443)","('104.211.246.38', 443)",1,0
230,"('149.126.72.203', 443)","('172.217.168.226', 80)",1,0
231,"('192.229.133.104', 443)","('52.17.182.129', 443)",1,0
232,"('192.229.133.104', 443)","('104.17.171.114', 443)",1,0
233,"('192.229.133.104', 443)","('208.67.222.222', 53)",1,0
234,"('192.229.133.104', 443)","('136.243.71.238', 443)",1,0
235,"('192.229.133.104', 443)","('151.101.2.109', 443)",1,0
236,"('192.229.133.104', 443)","('1.201.138.30', 443)",1,0
237,"('192.229.133.104', 443)","('192.229.220.136', 443)",1,0
238,"('192.229.133.104', 443)","('172.217.17.98', 80)",1,0
239,"('192.229.133.104', 443)","('192.229.221.142', 443)",1,0
240,"('192.229.133.104', 443)","('216.58.212.230', 443)",1,0
241,"('192.229.133.104', 443)","('66.117.28.86', 443)",1,0
242,"('192.229.133.104', 443)","('103.252.142.21', 443)",1,0
243,"('192.229.133.104', 443)","('213.244.178.178', 443)",1,0
244,"('192.229.133.104', 443)","('172.217.17.68', 80)",1,0
245,"('192.229.133.104', 443)","('213.244.178.216', 443)",1,0
246,"('192.229.133.104', 443)","('52.217.1.198', 443)",1,0
247,"('192.229.133.104', 443)","('216.137.59.178', 80)",1,0
248,"('192.229.133.104', 443)","('213.244.178.244', 443)",1,0
249,"('192.229.133.104', 443)","('216.137.59.178', 443)",1,0
250,"('192.229.133.104', 443)","('104.17.167.114', 443)",1,0
251,"('192.229.133.104', 443)","('104.16.108.25', 443)",1,0
252,"('192.229.133.104', 443)","('203.104.153.16', 443)",1,0
253,"('192.229.133.104', 443)","('54.154.86.186', 443)",1,0
254,"('192.229.133.104', 443)","('35.154.66.130', 443)",1,0
255,"('192.229.133.104', 443)","('45.60.65.37', 443)",1,0
256,"('192.229.133.104', 443)","('172.217.168.194', 80)",1,0
257,"('192.229.133.104', 443)","('92.122.255.98', 443)",1,0
258,"('192.229.133.104', 443)","('104.211.246.38', 443)",1,0
259,"('192.229.133.104', 443)","('172.217.168.226', 80)",1,0
260,"('52.17.182.129', 443)","('104.17.171.114', 443)",1,0
261,"('52.17.182.129', 443)","('208.67.222.222', 53)",2,0
262,"('52.17.182.129', 443)","('136.243.71.238', 443)",1,0
263,"('52.17.182.129', 443)","('151.101.2.109', 443)",1,0
264,"('52.17.182.129', 443)","('1.201.138.30', 443)",1,0
265,"('52.17.182.129', 443)","('192.229.220.136', 443)",1,0
266,"('52.17.182.129', 443)","('172.217.17.98', 80)",1,0
267,"('52.17.182.129', 443)","('192.229.221.142', 443)",1,0
268,"('52.17.182.129', 443)","('216.58.212.230', 443)",1,0
269,"('52.17.182.129', 443)","('66.117.28.86', 443)",1,0
270,"('52.17.182.129', 443)","('103.252.142.21', 443)",1,0
271,"('52.17.182.129', 443)","('213.244.178.178', 443)",1,0
272,"('52.17.182.129', 443)","('172.217.17.68', 80)",1,0
273,"('52.17.182.129', 443)","('213.244.178.216', 443)",1,0
274,"('52.17.182.129', 443)","('52.217.1.198', 443)",1,0
275,"('52.17.182.129', 443)","('216.137.59.178', 80)",1,0
276,"('52.17.182.129', 443)","('213.244.178.244', 443)",1,0
277,"('52.17.182.129', 443)","('216.137.59.178', 443)",1,0
278,"('52.17.182.129', 443)","('104.17.167.114', 443)",1,0
279,"('52.17.182.129', 443)","('104.16.108.25', 443)",1,0
280,"('52.17.182.129', 443)","('203.104.153.16', 443)",1,0
281,"('52.17.182.129', 443)","('54.154.86.186', 443)",2,0
282,"('52.17.182.129', 443)","('35.154.66.130', 443)",2,0
283,"('52.17.182.129', 443)","('45.60.65.37', 443)",1,0
284,"('52.17.182.129', 443)","('172.217.168.194', 80)",1,0
285,"('52.17.182.129', 443)","('92.122.255.98', 443)",1,0
286,"('52.17.182.129', 443)","('104.211.246.38', 443)",1,0
287,"('52.17.182.129', 443)","('172.217.168.226', 80)",1,0
288,"('104.17.171.114', 443)","('208.67.222.222', 53)",1,0
289,"('104.17.171.114', 443)","('136.243.71.238', 443)",1,0
290,"('104.17.171.114', 443)","('151.101.2.109', 443)",1,0
291,"('104.17.171.114', 443)","('1.201.138.30', 443)",1,0
292,"('104.17.171.114', 443)","('192.229.220.136', 443)",1,0
293,"('104.17.171.114', 443)","('172.217.17.98', 80)",1,0
294,"('104.17.171.114', 443)","('192.229.221.142', 443)",1,0
295,"('104.17.171.114', 443)","('216.58.212.230', 443)",1,0
296,"('104.17.171.114', 443)","('66.117.28.86', 443)",1,0
297,"('104.17.171.114', 443)","('103.252.142.21', 443)",1,0
298,"('104.17.171.114', 443)","('213.244.178.178', 443)",1,0
299,"('104.17.171.114', 443)","('172.217.17.68', 80)",1,0
300,"('104.17.171.114', 443)","('213.244.178.216', 443)",1,0
301,"('104.17.171.114', 443)","('52.217.1.198', 443)",1,0
302,"('104.17.171.114', 443)","('216.137.59.178', 80)",1,0
303,"('104.17.171.114', 443)","('213.244.178.244', 443)",1,0
304,"('104.17.171.114', 443)","('216.137.59.178', 443)",1,0
305,"('104.17.171.114', 443)","('104.17.167.114', 443)",1,0
306,"('104.17.171.114', 443)","('104.16.108.25', 443)",1,0
307,"('104.17.171.114', 443)","('203.104.153.16', 443)",1,0
308,"('104.17.171.114', 443)","('54.154.86.186', 443)",1,0
309,"('104.17.171.114', 443)","('35.154.66.130', 443)",1,0
310,"('104.17.171.114', 443)","('45.60.65.37', 443)",1,0
311,"('104.17.171.114', 443)","('172.217.168.194', 80)",1,0
312,"('104.17.171.114', 443)","('92.122.255.98', 443)",1,0
313,"('104.17.171.114', 443)","('104.211.246.38', 443)",1,0
314,"('104.17.171.114', 443)","('172.217.168.226', 80)",1,0
315,"('208.67.222.222', 53)","('136.243.71.238', 443)",1,0
316,"('208.67.222.222', 53)","('151.101.2.109', 443)",1,0
317,"('208.67.222.222', 53)","('1.201.138.30', 443)",2,0
318,"('208.67.222.222', 53)","('192.229.220.136', 443)",1,0
319,"('208.67.222.222', 53)","('172.217.17.98', 80)",1,0
320,"('208.67.222.222', 53)","('192.229.221.142', 443)",1,0
321,"('208.67.222.222', 53)","('216.58.212.230', 443)",5,0
322,"('208.67.222.222', 53)","('66.117.28.86', 443)",6,0
323,"('208.67.222.222', 53)","('103.252.142.21', 443)",2,0
324,"('208.67.222.222', 53)","('213.244.178.178', 443)",2,0
325,"('208.67.222.222', 53)","('172.217.17.68', 80)",1,0
326,"('208.67.222.222', 53)","('213.244.178.216', 443)",2,0
327,"('208.67.222.222', 53)","('52.217.1.198', 443)",1,0
328,"('208.67.222.222', 53)","('216.137.59.178', 80)",1,0
329,"('208.67.222.222', 53)","('213.244.178.244', 443)",2,0
330,"('208.67.222.222', 53)","('216.137.59.178', 443)",1,0
331,"('208.67.222.222', 53)","('104.17.167.114', 443)",1,0
332,"('208.67.222.222', 53)","('104.16.108.25', 443)",2,0
333,"('208.67.222.222', 53)","('203.104.153.16', 443)",1,0
334,"('208.67.222.222', 53)","('54.154.86.186', 443)",3,0
335,"('208.67.222.222', 53)","('35.154.66.130', 443)",3,0
336,"('208.67.222.222', 53)","('45.60.65.37', 443)",1,0
337,"('208.67.222.222', 53)","('172.217.168.194', 80)",1,0
338,"('208.67.222.222', 53)","('92.122.255.98', 443)",1,0
339,"('208.67.222.222', 53)","('104.211.246.38', 443)",3,0
340,"('208.67.222.222', 53)","('172.217.168.226', 80)",1,0
341,"('136.243.71.238', 443)","('151.101.2.109', 443)",1,0
342,"('136.243.71.238', 443)","('1.201.138.30', 443)",1,0
343,"('136.243.71.238', 443)","('192.229.220.136', 443)",1,0
344,"('136.243.71.238', 443)","('172.217.17.98', 80)",1,0
345,"('136.243.71.238', 443)","('192.229.221.142', 443)",1,0
346,"('136.243.71.238', 443)","('216.58.212.230', 443)",1,0
347,"('136.243.71.238', 443)","('66.117.28.86', 443)",1,0
348,"('136.243.71.238', 443)","('103.252.142.21', 443)",1,0
349,"('136.243.71.238', 443)","('213.244.178.178', 443)",1,0
350,"('136.243.71.238', 443)","('172.217.17.68', 80)",1,0
351,"('136.243.71.238', 443)","('213.244.178.216', 443)",1,0
352,"('136.243.71.238', 443)","('52.217.1.198', 443)",1,0
353,"('136.243.71.238', 443)","('216.137.59.178', 80)",1,0
354,"('136.243.71.238', 443)","('213.244.178.244', 443)",1,0
355,"('136.243.71.238', 443)","('216.137.59.178', 443)",1,0
356,"('136.243.71.238', 443)","('104.17.167.114', 443)",1,0
357,"('136.243.71.238', 443)","('104.16.108.25', 443)",1,0
358,"('136.243.71.238', 443)","('203.104.153.16', 443)",1,0
359,"('136.243.71.238', 443)","('54.154.86.186', 443)",1,0
360,"('136.243.71.238', 443)","('35.154.66.130', 443)",1,0
361,"('136.243.71.238', 443)","('45.60.65.37', 443)",1,0
362,"('136.243.71.238', 443)","('172.217.168.194', 80)",1,0
363,"('136.243.71.238', 443)","('92.122.255.98', 443)",1,0
364,"('136.243.71.238', 443)","('104.211.246.38', 443)",1,0
365,"('136.243.71.238', 443)","('172.217.168.226', 80)",1,0
366,"('151.101.2.109', 443)","('1.201.138.30', 443)",1,0
367,"('151.101.2.109', 443)","('192.229.220.136', 443)",1,0
368,"('151.101.2.109', 443)","('172.217.17.98', 80)",1,0
369,"('151.101.2.109', 443)","('192.229.221.142', 443)",1,0
370,"('151.101.2.109', 443)","('216.58.212.230', 443)",1,0
371,"('151.101.2.109', 443)","('66.117.28.86', 443)",1,0
372,"('151.101.2.109', 443)","('103.252.142.21', 443)",1,0
373,"('151.101.2.109', 443)","('213.244.178.178', 443)",1,0
374,"('151.101.2.109', 443)","('172.217.17.68', 80)",1,0
375,"('151.101.2.109', 443)","('213.244.178.216', 443)",1,0
376,"('151.101.2.109', 443)","('52.217.1.198', 443)",1,0
377,"('151.101.2.109', 443)","('216.137.59.178', 80)",1,0
378,"('151.101.2.109', 443)","('213.244.178.244', 443)",1,0
379,"('151.101.2.109', 443)","('216.137.59.178', 443)",1,0
380,"('151.101.2.109', 443)","('104.17.167.114', 443)",1,0
381,"('151.101.2.109', 443)","('104.16.108.25', 443)",1,0
382,"('151.101.2.109', 443)","('203.104.153.16', 443)",1,0
383,"('151.101.2.109', 443)","('54.154.86.186', 443)",1,0
384,"('151.101.2.109', 443)","('35.154.66.130', 443)",1,0
385,"('151.101.2.109', 443)","('45.60.65.37', 443)",1,0
386,"('151.101.2.109', 443)","('172.217.168.194', 80)",1,0
387,"('151.101.2.109', 443)","('92.122.255.98', 443)",1,0
388,"('151.101.2.109', 443)","('104.211.246.38', 443)",1,0
389,"('151.101.2.109', 443)","('172.217.168.226', 80)",1,0
390,"('1.201.138.30', 443)","('192.229.220.136', 443)",1,0
391,"('1.201.138.30', 443)","('172.217.17.98', 80)",1,0
392,"('1.201.138.30', 443)","('192.229.221.142', 443)",1,0
393,"('1.201.138.30', 443)","('216.58.212.230', 443)",1,0
394,"('1.201.138.30', 443)","('66.117.28.86', 443)",1,0
395,"('1.201.138.30', 443)","('103.252.142.21', 443)",1,0
396,"('1.201.138.30', 443)","('213.244.178.178', 443)",2,0
397,"('1.201.138.30', 443)","('172.217.17.68', 80)",1,0
398,"('1.201.138.30', 443)","('213.244.178.216', 443)",2,0
399,"('1.201.138.30', 443)","('52.217.1.198', 443)",1,0
400,"('1.201.138.30', 443)","('216.137.59.178', 80)",1,0
401,"('1.201.138.30', 443)","('213.244.178.244', 443)",2,0
402,"('1.201.138.30', 443)","('216.137.59.178', 443)",1,0
403,"('1.201.138.30', 443)","('104.17.167.114', 443)",1,0
404,"('1.201.138.30', 443)","('104.16.108.25', 443)",1,0
405,"('1.201.138.30', 443)","('203.104.153.16', 443)",1,0
406,"('1.201.138.30', 443)","('54.154.86.186', 443)",1,0
407,"('1.201.138.30', 443)","('35.154.66.130', 443)",1,0
408,"('1.201.138.30', 443)","('45.60.65.37', 443)",1,0
409,"('1.201.138.30', 443)","('172.217.168.194', 80)",1,0
410,"('1.201.138.30', 443)","('92.122.255.98', 443)",1,0
411,"('1.201.138.30', 443)","('104.211.246.38', 443)",1,0
412,"('1.201.138.30', 443)","('172.217.168.226', 80)",1,0
413,"('192.229.220.136', 443)","('172.217.17.98', 80)",1,0
414,"('192.229.220.136', 443)","('192.229.221.142', 443)",1,0
415,"('192.229.220.136', 443)","('216.58.212.230', 443)",1,0
416,"('192.229.220.136', 443)","('66.117.28.86', 443)",1,0
417,"('192.229.220.136', 443)","('103.252.142.21', 443)",1,0
418,"('192.229.220.136', 443)","('213.244.178.178', 443)",1,0
419,"('192.229.220.136', 443)","('172.217.17.68', 80)",1,0
420,"('192.229.220.136', 443)","('213.244.178.216', 443)",1,0
421,"('192.229.220.136', 443)","('52.217.1.198', 443)",1,0
422,"('192.229.220.136', 443)","('216.137.59.178', 80)",1,0
