,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('87.240.129.133', 443)",1398,52,1348.4056224899598,0.0,241.76785887607727,58451.69758552281,-4.827961167298587,21.718471931522867,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,270,569,52,66.08148148148148,0.0,56.992533864741716,3248.1489163237316,6.344342085621098,45.8000816629197,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1017,1398,52,1007.9655850540806,0.0,603.6977287391719,364450.94768483477,-0.9146791139820284,-1.147868383742398,52.0,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,170850.16666666666,1.3333333333333333,0.4714045207910317,6,169.5,1,0.3411764705882353,0.9411764705882353,0.5058823529411764,0.5215686274509804,0
11,"('216.137.59.223', 443)",1398,52,751.0,899.1982455236475,639.7779748810185,409315.85714285716,-0.019387876273816367,-1.966728563161653,52.0,85.8,98.8,121.0,791.5,1398.0,1398.0,1398.0,1398.0,30,353,52,78.33333333333333,0.0,68.53677034183102,4697.288888888887,2.897096571675655,7.589319209422612,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.80000000000001,148.30000000000007,58,1398,52,403.0689655172414,14.82602218505602,559.4783241947425,313015.99524375744,1.1679583724056,-0.5755667547007968,52.0,52.0,52.0,52.0,62.0,99.59999999999997,255.39999999999986,1398.0,1398.0,11689.0,1.0,0.0,2,29.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.8745098039215686,0
12,"('213.244.178.167', 443)",1398,40,543.3478260869565,465.537096610759,495.0560450218393,245080.48771266537,0.6460687525289099,-1.0406535990864385,40.0,52.0,110.0,282.0,360.5,576.0,792.9999999999995,1073.0,1398.0,53,583,40,72.94339622641509,0.0,94.0394166844544,8843.41189035244,3.8852972022656833,15.926949042396348,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,133.0,99,1398,40,291.5151515151515,17.791226622067224,416.7177026595169,173653.64370982553,1.6985001159786122,1.5905778056342843,40.0,40.0,40.0,40.0,52.0,109.0,267.5999999999998,572.4000000000001,1007.4000000000003,9620.0,2.3333333333333335,1.247219128924647,3,33.0,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
13,"('217.74.71.148', 443)",1398,52,495.875,325.4311869619796,533.7931335030454,284935.109375,0.9939737376693502,-0.7948634496175369,57.6,69.2,103.50000000000001,247.00000000000006,291.0,314.0,383.99999999999994,996.4000000000005,1398.0,13,846,52,138.92307692307693,0.0,212.84825274881828,45304.378698224835,2.7815418786674466,6.395284696935546,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,238.80000000000007,21,1398,52,274.9047619047619,11.860817748044816,408.215851487783,166640.18140589574,2.0178716010226174,2.691428702703977,52.0,52.0,52.0,52.0,60.0,83.0,254.0,294.0,846.0,2886.5,1.0,0.0,2,10.5,1,0.8509803921568627,0.2901960784313726,0.2784313725490196,0.5803921568627451,0
14,"('95.101.125.236', 443)",1398,52,673.9230769230769,358.78973687835565,580.4159597999804,336882.68639053253,0.1960089347716283,-1.7814648845835694,53.60000000000001,60.0,174.59999999999994,285.40000000000003,294.0,1053.0,1190.9999999999995,1398.0,1398.0,19,517,52,111.42105263157895,0.0,116.85047385867645,13654.033240997229,2.3038313714148186,4.9043233383982034,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,250.0,32,1398,52,339.9375,11.860817748044816,470.4113849533725,221286.87109375,1.5117845830273782,0.607916093142002,52.0,52.0,52.0,52.0,60.0,178.0,250.7,472.40000000000015,1363.5000000000007,5439.0,1.0,0.0,2,16.0,1,0.37254901960784315,0.396078431372549,0.49019607843137253,0.9254901960784314,0
15,"('178.249.101.98', 443)",86,40,65.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,46.2,52.400000000000006,58.6,64.8,71.0,74.0,77.0,80.0,83.0,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,5,86,40,55.4,0.0,19.44839324982915,378.23999999999995,0.5843331094522518,-1.4556322040849625,40.0,40.0,40.0,40.0,40.0,52.4,64.8,74.0,80.0,277.0,1.0,0.0,1,5.0,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
16,"('216.137.59.45', 443)",1398,52,1065.6666666666667,0.0,548.5334802716959,300888.978978979,-1.1169261833296764,-0.6837648993395451,90.0,228.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,121,403,52,69.37190082644628,0.0,52.84409194424342,2792.498053411652,3.69839708325422,15.161287588335405,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,137.0,232,1398,52,546.0474137931035,17.791226622067224,626.9816738180282,393106.01930365636,0.5885149633816993,-1.618086867668402,52.0,52.0,52.0,52.0,64.0,239.9999999999999,1398.0,1398.0,1398.0,63341.5,1.5,0.5,2,116.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.17647058823529413,0
17,"('52.7.194.123', 443)",1398,52,572.2727272727273,85.99092867332492,604.7826192351476,365762.0165289256,0.5200522865155168,-1.6545259931212344,52.0,60.0,83.0,103.0,110.0,386.0,1255.0,1398.0,1398.0,15,752,40,121.8,0.0,180.61310399119253,32621.09333333333,2.8372284183975154,6.951049541013832,44.8,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,244.59999999999997,26,1398,40,312.38461538461536,14.82602218505602,472.3303991033817,223096.00591715984,1.6288131865608513,0.9180759159273499,52.0,52.0,52.0,52.0,56.0,83.0,144.0,386.0,1326.5,4061.0,1.5,0.5,2,13.0,1,0.20392156862745098,0.027450980392156862,0.7607843137254902,0.4823529411764706,0
18,"('34.241.198.89', 443)",1340,52,589.0,404.7504056520293,566.5116944953563,320935.5,0.3560850169167311,-1.6801187129600945,52.0,58.4,76.10000000000001,95.0,325.0,661.8000000000002,1180.3999999999999,1340.0,1340.0,28,1398,52,244.32142857142858,0.0,410.2829209888001,168332.07525510198,2.063230500317426,2.583565699821132,52.0,52.0,52.0,52.0,52.0,52.0,60.0,228.40000000000015,1040.7,48,1398,52,387.9375,11.860817748044816,510.67860923195457,260792.64192708334,1.1271078603533444,-0.5240370478845215,52.0,52.0,52.0,52.0,60.0,103.0,265.6,1058.4,1340.0,3724.2,1.4,0.4898979485566356,5,9.6,1,0.13333333333333333,0.9450980392156862,0.7764705882352941,0.34901960784313724,0
19,"('216.137.59.168', 443)",1398,52,1331.7065026362038,0.0,276.32104804404986,76353.32159216212,-4.08960083340609,15.11036964651732,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,284,752,52,84.9894366197183,0.0,60.01704477115551,3602.045663062885,6.892078037278891,61.46170583298937,52.0,52.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,853,1398,52,916.6213364595545,0.0,630.3406945436293,397329.39119774493,-0.5606607449702419,-1.6686496544530656,64.0,80.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,781878.0,4.0,0.0,1,853.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6588235294117647,0
20,"('198.11.136.24', 443)",1320,40,324.26666666666665,137.88200632102098,420.1913796778267,176560.79555555552,1.6999571303913654,1.3107705278803996,40.0,56.000000000000014,99.69999999999999,143.0,143.0,166.0,200.49999999999966,375.4000000000011,1320.0,41,1031,40,183.1951219512195,0.0,217.5435161976088,47325.18143961928,1.8271481825277207,3.6043258322095753,40.0,40.0,40.0,40.0,40.0,82.0,242.0,387.0,452.0,71,1320,40,242.80281690140845,102.29955307688654,326.7837989553195,106787.65125967069,2.2238292093222336,4.337749737080781,40.0,40.0,40.0,60.0,109.0,166.0,242.0,387.0,653.0,5746.333333333333,2.3333333333333335,1.247219128924647,3,23.666666666666668,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
21,"('107.6.115.150', 443)",1398,40,450.8,35.58245324413445,533.0317313881667,284122.8266666667,0.9117436144791222,-0.8133155074330092,44.8,52.0,53.60000000000001,60.0,64.0,278.20000000000016,671.3999999999999,922.0000000000007,1398.0,22,1398,52,391.6363636363636,11.860817748044816,489.6278313404381,239735.4132231405,1.1339283406431293,-0.2908841218718696,52.0,52.0,52.0,52.0,60.0,175.2,506.59999999999974,889.0000000000001,1351.500000000001,37,1398,40,415.6216216216216,29.65204437011204,508.5017925691304,258574.0730460189,1.0421589788968448,-0.5205991426637047,52.0,52.0,52.0,55.2,60.0,175.19999999999985,636.1999999999999,907.0000000000001,1398.0,5126.0,2.3333333333333335,1.247219128924647,3,12.333333333333334,1,0.4196078431372549,0.023529411764705882,0.45098039215686275,0.5882352941176471,0
22,"('23.0.44.246', 443)",1398,52,1205.6678445229682,0.0,372.56913071791814,138807.75716390516,-2.0267876120096076,2.984761677467765,638.5000000000001,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,539,1398,52,124.65306122448979,0.0,252.69139083611108,63852.93900268825,4.33230364082251,18.034132007536268,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,175.0,1671,1398,52,856.9742669060442,176.42966400216662,608.2646888597354,369985.9317136308,-0.4145901610188722,-1.6970914714119674,52.0,52.0,124.0,812.0,1279.0,1398.0,1398.0,1398.0,1398.0,238667.33333333334,2.6666666666666665,1.247219128924647,6,278.5,1,0.09019607843137255,0.0,0.17254901960784313,0.9647058823529412,0
23,"('88.85.66.249', 443)",1398,52,648.4545454545455,418.09382561857973,594.0765735211342,352926.97520661156,0.34166524583400293,-1.7108690149194612,52.0,56.0,105.0,231.0,334.0,711.0,1398.0,1398.0,1398.0,14,713,52,138.42857142857142,0.0,186.88641098872034,34926.5306122449,2.198085441027488,3.675813558630929,52.0,52.0,52.0,52.0,52.0,52.0,52.8,136.40000000000006,351.10000000000014,25,1398,52,362.84,5.930408874022408,488.8168311341172,238941.89440000005,1.398702370185257,0.332683757587942,52.0,52.0,52.0,52.0,56.0,155.3999999999998,317.39999999999975,711.4000000000001,1398.0,4535.5,1.0,0.0,2,12.5,1,0.34509803921568627,0.3333333333333333,0.25882352941176473,0.9764705882352941,0
24,"('216.137.59.195', 443)",1398,52,749.7777777777778,931.074193221518,597.9427281712183,357535.5061728395,-0.051852116260193225,-1.8125863944411948,52.0,56.800000000000004,159.99999999999997,402.0000000000001,770.0,1202.0,1362.8,1398.0,1398.0,11,1017,52,171.63636363636363,0.0,275.8149157833837,76073.86776859504,2.5635276285732567,5.048893254029844,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,269.0,20,1398,52,431.8,11.860817748044816,534.2825656897294,285457.86,0.9848281702231131,-0.8093059304965919,52.0,52.0,52.0,52.0,60.0,214.40000000000003,447.99999999999955,1075.6000000000004,1398.0,8636.0,1.0,0.0,1,20.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
25,"('172.217.168.202', 443)",1398,52,480.54545454545456,117.12557526194256,513.9537233565549,264148.42975206615,0.8471482680587922,-0.8678941292549505,52.0,60.0,78.0,95.0,131.0,499.0,553.0,970.0,1398.0,11,1398,52,233.0909090909091,0.0,379.8153748971525,144259.71900826448,2.5552571248456313,5.076370046583971,52.0,52.0,52.0,52.0,52.0,60.0,257.0,264.0,273.0,22,1398,52,356.8181818181818,51.14977653844327,468.52162425729534,219512.51239669425,1.4561391384852866,0.5534547383299242,52.0,52.0,52.0,60.0,86.5,206.59999999999997,270.29999999999995,542.2,1355.200000000001,7850.0,1.0,0.0,1,22.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
26,"('172.217.20.106', 443)",0,0,,,,,,,,,,,,,,,,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,0.0,1,1.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.41568627450980394,0
27,"('83.66.162.110', 80)",972,40,335.0,65.23449761424648,367.8532316019529,135316.0,0.8071244503691982,-0.9852848743546581,43.2,46.400000000000006,55.2,69.6,84.0,262.79999999999995,441.5999999999999,619.2,795.6,8,680,40,122.5,0.0,210.81686365184356,44443.75,2.263479843558409,3.131748224277578,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.00000000000001,245.9999999999999,13,972,40,204.23076923076923,0.0,300.1374438604763,90082.48520710056,1.580741018208855,0.9475846138519408,40.0,40.0,40.0,40.0,40.0,50.39999999999999,69.59999999999997,352.2000000000006,650.2,1327.5,1.0,0.0,2,6.5,1,0.3254901960784314,0.25882352941176473,0.6352941176470588,0.43137254901960786,0
28,"('172.217.168.234', 443)",1398,52,1153.101851851852,0.0,494.0556450107023,244090.98036694105,-1.5994443520993828,0.6422551427493883,111.20000000000002,1107.0000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,55,411,52,73.49090909090908,0.0,64.33686140570728,4139.231735537188,3.803057491297433,14.581261762892662,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.80000000000001,112.20000000000006,163,1398,52,788.8159509202454,0.0,650.9289467624698,423708.4937332982,-0.16382672301892284,-1.9430160297983572,52.0,52.0,52.0,135.2,1398.0,1398.0,1398.0,1398.0,1398.0,42859.0,1.0,0.0,3,54.333333333333336,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
29,"('77.238.185.35', 443)",1398,52,329.70588235294116,56.33888430321287,467.5136694706033,218569.0311418685,1.5981035808247166,0.8034932311033272,52.0,53.60000000000001,78.4,87.0,90.0,97.19999999999999,164.39999999999986,393.20000000000005,1243.8000000000002,17,569,52,121.41176470588235,0.0,147.4927949680053,21754.12456747405,2.225624759267566,3.472610030242807,52.0,52.0,52.0,52.0,52.0,52.0,65.99999999999997,134.00000000000003,286.8000000000001,34,1398,52,225.55882352941177,28.91074326085924,361.9505321397704,131008.187716263,2.445615976658785,4.740273240551004,52.0,52.0,52.0,52.0,71.5,90.0,104.19999999999995,237.2000000000003,533.3,3834.5,1.0,0.0,2,17.0,1,0.30196078431372547,0.9333333333333333,0.7254901960784313,0.13725490196078433,0
30,"('216.137.59.136', 443)",1398,52,763.7777777777778,977.0348619951917,599.126545300699,358952.6172839506,-0.024687731254010543,-1.825236323767394,58.4,96.6,196.59999999999997,395.80000000000007,739.0,1266.2,1398.0,1398.0,1398.0,11,265,52,83.54545454545455,0.0,67.66409499923954,4578.429752066114,1.9229807433123003,2.082484814964034,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,20,1398,52,389.65,11.860817748044816,527.7963882976086,278569.02749999997,1.2563160781683145,-0.23051968570434456,52.0,52.0,52.0,52.0,60.0,143.8,278.49999999999994,870.8000000000008,1398.0,3896.5,1.0,0.0,2,10.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.5333333333333333,0
31,"('213.19.162.61', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,4,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,8,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,160.0,1.5,0.5,2,4.0,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.23921568627450981,0
32,"('136.146.128.100', 443)",1398,52,393.4166666666667,10.378215529539213,511.7545730675551,261892.7430555556,1.1258720354879483,-0.3653350829760975,52.0,52.0,52.0,54.400000000000006,59.0,82.19999999999999,486.89999999999964,767.6,1337.8000000000002,12,785,52,142.91666666666666,0.0,204.98270591008944,42017.90972222222,2.5207261069587568,5.065514312489919,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,266.20000000000005,24,1398,52,268.1666666666667,0.0,409.44216794180943,167642.88888888888,1.8591446356875216,2.137404277278745,52.0,52.0,52.0,52.0,52.0,59.599999999999994,105.09999999999982,427.2000000000008,792.7,6436.0,1.0,0.0,1,24.0,1,0.5333333333333333,0.5725490196078431,0.5019607843137255,0.39215686274509803,0
33,"('104.20.0.94', 443)",78,40,60.333333333333336,22.239033277584028,15.627610892974722,244.2222222222222,-0.2509886944140005,-1.4999999999999998,44.6,49.2,53.8,58.400000000000006,63.0,66.0,69.0,72.0,75.0,1,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,4,78,40,55.25,17.049925512814422,16.145819892467525,260.6875,0.30570554679209205,-1.6033681432590374,40.0,40.0,40.0,44.60000000000001,51.5,58.4,64.5,69.0,73.5,221.0,1.0,0.0,1,4.0,1,0.40784313725490196,0.0784313725490196,0.0,0.3686274509803922,0
34,"('3.8.55.10', 443)",1398,52,470.0,60.78669095872968,564.0378976629141,318138.75,0.8909282221231013,-1.0071681532691705,52.0,55.2,62.3,78.4,93.0,205.2000000000001,562.8999999999997,1084.4000000000005,1398.0,11,287,40,83.36363636363636,0.0,74.2431787222022,5512.049586776859,1.983974654400388,2.424625932371219,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,19,1398,40,246.1578947368421,11.860817748044816,416.63479693446214,173584.5540166205,2.1902652568952075,3.2136622353961464,49.6,52.0,52.0,52.0,52.0,60.0,95.0,221.60000000000002,770.7999999999995,2338.5,1.0,0.0,2,9.5,1,0.011764705882352941,0.03137254901960784,0.21568627450980393,0.0392156862745098,0
35,"('68.232.35.182', 443)",1398,52,366.55555555555554,90.43873532884172,491.82000119987686,241886.91358024685,1.4469999039768704,0.3355541762626988,52.0,55.2,65.89999999999999,88.6,113.0,162.0,227.69999999999987,606.4000000000007,1398.0,20,390,52,110.35,0.0,106.65799313694215,11375.927499999998,1.8352121694721133,1.9544639031206996,52.0,52.0,52.0,52.0,52.0,61.6,71.79999999999997,151.60000000000002,267.6000000000002,38,1398,52,231.71052631578948,17.791226622067224,370.0408162333857,136930.20567867035,2.5084894260294845,4.973116660877539,52.0,52.0,52.0,58.400000000000006,64.0,93.99999999999997,160.29999999999998,246.40000000000003,514.2000000000018,4402.5,1.5,0.5,2,19.0,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.7137254901960784,0
36,"('185.69.192.175', 443)",1398,52,1267.7329842931938,0.0,379.76174248946313,144218.9810586333,-2.6667251317065546,5.269808284238655,670.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,187,409,52,59.62566844919786,0.0,37.250689746436386,1387.613886585261,6.419473316381833,47.61406573275475,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,378,1398,52,670.0714285714286,62.269293177235284,662.1170452952,438398.981670446,0.17605136255439371,-1.9541063764361652,52.0,52.0,52.0,52.0,94.0,1398.0,1398.0,1398.0,1398.0,126643.5,2.0,1.0,2,189.0,1,0.7254901960784313,0.27058823529411763,0.7529411764705882,0.6862745098039216,0
