,source,target,weight,id
106,"('192.225.158.3', 443)","('221.204.166.36', 443)",2,0
107,"('192.225.158.3', 443)","('58.251.149.96', 443)",1,0
108,"('192.225.158.3', 443)","('172.217.168.232', 443)",2,0
109,"('192.225.158.3', 443)","('172.217.168.194', 443)",2,0
110,"('23.56.186.102', 443)","('31.13.64.21', 443)",2,0
111,"('23.56.186.102', 443)","('66.135.206.199', 443)",1,0
112,"('23.56.186.102', 443)","('66.135.205.94', 443)",2,0
113,"('23.56.186.102', 443)","('95.100.97.96', 443)",1,0
114,"('23.56.186.102', 443)","('23.38.33.252', 443)",2,0
115,"('23.56.186.102', 443)","('95.100.97.122', 443)",1,0
116,"('23.56.186.102', 443)","('3.121.221.143', 443)",1,0
117,"('23.56.186.102', 443)","('66.135.201.93', 443)",2,0
118,"('23.56.186.102', 443)","('91.235.133.71', 443)",2,0
119,"('23.56.186.102', 443)","('108.177.126.101', 443)",1,0
120,"('23.56.186.102', 443)","('172.217.17.42', 443)",1,0
121,"('23.56.186.102', 443)","('208.67.222.222', 53)",3,0
122,"('23.56.186.102', 443)","('172.217.17.98', 443)",2,0
123,"('23.56.186.102', 443)","('1.82.233.111', 443)",1,0
124,"('23.56.186.102', 443)","('172.217.17.68', 443)",2,0
125,"('23.56.186.102', 443)","('172.217.168.206', 443)",3,0
126,"('23.56.186.102', 443)","('205.204.101.47', 443)",1,0
127,"('23.56.186.102', 443)","('216.58.211.106', 443)",2,0
128,"('23.56.186.102', 443)","('172.217.17.33', 443)",1,0
129,"('23.56.186.102', 443)","('66.135.211.132', 443)",2,0
130,"('23.56.186.102', 443)","('216.58.212.226', 443)",2,0
131,"('23.56.186.102', 443)","('221.204.166.36', 443)",1,0
132,"('23.56.186.102', 443)","('58.251.149.96', 443)",1,0
133,"('23.56.186.102', 443)","('172.217.168.232', 443)",1,0
134,"('23.56.186.102', 443)","('172.217.168.194', 443)",2,0
135,"('31.13.64.21', 443)","('66.135.206.199', 443)",2,0
136,"('31.13.64.21', 443)","('66.135.205.94', 443)",5,0
137,"('31.13.64.21', 443)","('95.100.97.96', 443)",1,0
138,"('31.13.64.21', 443)","('23.38.33.252', 443)",2,0
139,"('31.13.64.21', 443)","('95.100.97.122', 443)",1,0
140,"('31.13.64.21', 443)","('3.121.221.143', 443)",1,0
141,"('31.13.64.21', 443)","('66.135.201.93', 443)",4,0
142,"('31.13.64.21', 443)","('91.235.133.71', 443)",2,0
143,"('31.13.64.21', 443)","('108.177.126.101', 443)",1,0
144,"('31.13.64.21', 443)","('172.217.17.42', 443)",1,0
145,"('31.13.64.21', 443)","('208.67.222.222', 53)",13,0
146,"('31.13.64.21', 443)","('172.217.17.98', 443)",8,0
147,"('31.13.64.21', 443)","('1.82.233.111', 443)",1,0
148,"('31.13.64.21', 443)","('172.217.17.68', 443)",10,0
149,"('31.13.64.21', 443)","('172.217.168.206', 443)",12,0
150,"('31.13.64.21', 443)","('205.204.101.47', 443)",1,0
151,"('31.13.64.21', 443)","('216.58.211.106', 443)",5,0
152,"('31.13.64.21', 443)","('172.217.17.33', 443)",4,0
153,"('31.13.64.21', 443)","('66.135.211.132', 443)",2,0
154,"('31.13.64.21', 443)","('216.58.212.226', 443)",8,0
155,"('31.13.64.21', 443)","('221.204.166.36', 443)",1,0
156,"('31.13.64.21', 443)","('58.251.149.96', 443)",1,0
157,"('31.13.64.21', 443)","('172.217.168.232', 443)",8,0
158,"('31.13.64.21', 443)","('172.217.168.194', 443)",5,0
159,"('66.135.206.199', 443)","('66.135.205.94', 443)",2,0
160,"('66.135.206.199', 443)","('95.100.97.96', 443)",1,0
161,"('66.135.206.199', 443)","('23.38.33.252', 443)",1,0
162,"('66.135.206.199', 443)","('95.100.97.122', 443)",1,0
163,"('66.135.206.199', 443)","('3.121.221.143', 443)",1,0
164,"('66.135.206.199', 443)","('66.135.201.93', 443)",1,0
165,"('66.135.206.199', 443)","('91.235.133.71', 443)",1,0
166,"('66.135.206.199', 443)","('108.177.126.101', 443)",1,0
167,"('66.135.206.199', 443)","('172.217.17.42', 443)",1,0
168,"('66.135.206.199', 443)","('208.67.222.222', 53)",2,0
169,"('66.135.206.199', 443)","('172.217.17.98', 443)",2,0
170,"('66.135.206.199', 443)","('1.82.233.111', 443)",1,0
171,"('66.135.206.199', 443)","('172.217.17.68', 443)",2,0
172,"('66.135.206.199', 443)","('172.217.168.206', 443)",2,0
173,"('66.135.206.199', 443)","('205.204.101.47', 443)",1,0
174,"('66.135.206.199', 443)","('216.58.211.106', 443)",1,0
175,"('66.135.206.199', 443)","('172.217.17.33', 443)",1,0
176,"('66.135.206.199', 443)","('66.135.211.132', 443)",1,0
177,"('66.135.206.199', 443)","('216.58.212.226', 443)",2,0
178,"('66.135.206.199', 443)","('221.204.166.36', 443)",1,0
179,"('66.135.206.199', 443)","('58.251.149.96', 443)",1,0
180,"('66.135.206.199', 443)","('172.217.168.232', 443)",1,0
181,"('66.135.206.199', 443)","('172.217.168.194', 443)",1,0
182,"('66.135.205.94', 443)","('95.100.97.96', 443)",1,0
183,"('66.135.205.94', 443)","('23.38.33.252', 443)",2,0
184,"('66.135.205.94', 443)","('95.100.97.122', 443)",1,0
185,"('66.135.205.94', 443)","('3.121.221.143', 443)",1,0
186,"('66.135.205.94', 443)","('66.135.201.93', 443)",3,0
187,"('66.135.205.94', 443)","('91.235.133.71', 443)",3,0
188,"('66.135.205.94', 443)","('108.177.126.101', 443)",1,0
189,"('66.135.205.94', 443)","('172.217.17.42', 443)",1,0
190,"('66.135.205.94', 443)","('208.67.222.222', 53)",8,0
191,"('66.135.205.94', 443)","('172.217.17.98', 443)",4,0
192,"('66.135.205.94', 443)","('1.82.233.111', 443)",1,0
193,"('66.135.205.94', 443)","('172.217.17.68', 443)",5,0
194,"('66.135.205.94', 443)","('172.217.168.206', 443)",5,0
195,"('66.135.205.94', 443)","('205.204.101.47', 443)",1,0
196,"('66.135.205.94', 443)","('216.58.211.106', 443)",3,0
197,"('66.135.205.94', 443)","('172.217.17.33', 443)",2,0
198,"('66.135.205.94', 443)","('66.135.211.132', 443)",2,0
199,"('66.135.205.94', 443)","('216.58.212.226', 443)",4,0
200,"('66.135.205.94', 443)","('221.204.166.36', 443)",1,0
201,"('66.135.205.94', 443)","('58.251.149.96', 443)",1,0
202,"('66.135.205.94', 443)","('172.217.168.232', 443)",3,0
203,"('66.135.205.94', 443)","('172.217.168.194', 443)",4,0
204,"('95.100.97.96', 443)","('23.38.33.252', 443)",1,0
205,"('95.100.97.96', 443)","('95.100.97.122', 443)",1,0
206,"('95.100.97.96', 443)","('3.121.221.143', 443)",1,0
207,"('95.100.97.96', 443)","('66.135.201.93', 443)",1,0
208,"('95.100.97.96', 443)","('91.235.133.71', 443)",1,0
209,"('95.100.97.96', 443)","('108.177.126.101', 443)",1,0
210,"('95.100.97.96', 443)","('172.217.17.42', 443)",1,0
211,"('95.100.97.96', 443)","('208.67.222.222', 53)",1,0
212,"('95.100.97.96', 443)","('172.217.17.98', 443)",1,0
213,"('95.100.97.96', 443)","('1.82.233.111', 443)",1,0
214,"('95.100.97.96', 443)","('172.217.17.68', 443)",1,0
215,"('95.100.97.96', 443)","('172.217.168.206', 443)",1,0
216,"('95.100.97.96', 443)","('205.204.101.47', 443)",1,0
217,"('95.100.97.96', 443)","('216.58.211.106', 443)",1,0
218,"('95.100.97.96', 443)","('172.217.17.33', 443)",1,0
219,"('95.100.97.96', 443)","('66.135.211.132', 443)",1,0
220,"('95.100.97.96', 443)","('216.58.212.226', 443)",1,0
221,"('95.100.97.96', 443)","('221.204.166.36', 443)",1,0
222,"('95.100.97.96', 443)","('58.251.149.96', 443)",1,0
223,"('95.100.97.96', 443)","('172.217.168.232', 443)",1,0
224,"('95.100.97.96', 443)","('172.217.168.194', 443)",1,0
225,"('23.38.33.252', 443)","('95.100.97.122', 443)",1,0
226,"('23.38.33.252', 443)","('3.121.221.143', 443)",1,0
227,"('23.38.33.252', 443)","('66.135.201.93', 443)",2,0
228,"('23.38.33.252', 443)","('91.235.133.71', 443)",2,0
229,"('23.38.33.252', 443)","('108.177.126.101', 443)",1,0
230,"('23.38.33.252', 443)","('172.217.17.42', 443)",1,0
231,"('23.38.33.252', 443)","('208.67.222.222', 53)",3,0
232,"('23.38.33.252', 443)","('172.217.17.98', 443)",2,0
233,"('23.38.33.252', 443)","('1.82.233.111', 443)",1,0
234,"('23.38.33.252', 443)","('172.217.17.68', 443)",2,0
235,"('23.38.33.252', 443)","('172.217.168.206', 443)",2,0
236,"('23.38.33.252', 443)","('205.204.101.47', 443)",1,0
237,"('23.38.33.252', 443)","('216.58.211.106', 443)",1,0
238,"('23.38.33.252', 443)","('172.217.17.33', 443)",1,0
239,"('23.38.33.252', 443)","('66.135.211.132', 443)",2,0
240,"('23.38.33.252', 443)","('216.58.212.226', 443)",2,0
241,"('23.38.33.252', 443)","('221.204.166.36', 443)",1,0
242,"('23.38.33.252', 443)","('58.251.149.96', 443)",1,0
243,"('23.38.33.252', 443)","('172.217.168.232', 443)",1,0
244,"('23.38.33.252', 443)","('172.217.168.194', 443)",2,0
245,"('95.100.97.122', 443)","('3.121.221.143', 443)",1,0
246,"('95.100.97.122', 443)","('66.135.201.93', 443)",1,0
247,"('95.100.97.122', 443)","('91.235.133.71', 443)",1,0
248,"('95.100.97.122', 443)","('108.177.126.101', 443)",1,0
249,"('95.100.97.122', 443)","('172.217.17.42', 443)",1,0
250,"('95.100.97.122', 443)","('208.67.222.222', 53)",1,0
251,"('95.100.97.122', 443)","('172.217.17.98', 443)",1,0
252,"('95.100.97.122', 443)","('1.82.233.111', 443)",1,0
253,"('95.100.97.122', 443)","('172.217.17.68', 443)",1,0
254,"('95.100.97.122', 443)","('172.217.168.206', 443)",1,0
255,"('95.100.97.122', 443)","('205.204.101.47', 443)",1,0
256,"('95.100.97.122', 443)","('216.58.211.106', 443)",1,0
257,"('95.100.97.122', 443)","('172.217.17.33', 443)",1,0
258,"('95.100.97.122', 443)","('66.135.211.132', 443)",1,0
259,"('95.100.97.122', 443)","('216.58.212.226', 443)",1,0
260,"('95.100.97.122', 443)","('221.204.166.36', 443)",1,0
261,"('95.100.97.122', 443)","('58.251.149.96', 443)",1,0
262,"('95.100.97.122', 443)","('172.217.168.232', 443)",1,0
263,"('95.100.97.122', 443)","('172.217.168.194', 443)",1,0
264,"('3.121.221.143', 443)","('66.135.201.93', 443)",1,0
265,"('3.121.221.143', 443)","('91.235.133.71', 443)",1,0
266,"('3.121.221.143', 443)","('108.177.126.101', 443)",1,0
267,"('3.121.221.143', 443)","('172.217.17.42', 443)",1,0
268,"('3.121.221.143', 443)","('208.67.222.222', 53)",2,0
269,"('3.121.221.143', 443)","('172.217.17.98', 443)",2,0
270,"('3.121.221.143', 443)","('1.82.233.111', 443)",1,0
271,"('3.121.221.143', 443)","('172.217.17.68', 443)",1,0
272,"('3.121.221.143', 443)","('172.217.168.206', 443)",2,0
273,"('3.121.221.143', 443)","('205.204.101.47', 443)",1,0
274,"('3.121.221.143', 443)","('216.58.211.106', 443)",1,0
275,"('3.121.221.143', 443)","('172.217.17.33', 443)",1,0
276,"('3.121.221.143', 443)","('66.135.211.132', 443)",1,0
277,"('3.121.221.143', 443)","('216.58.212.226', 443)",2,0
278,"('3.121.221.143', 443)","('221.204.166.36', 443)",2,0
279,"('3.121.221.143', 443)","('58.251.149.96', 443)",1,0
280,"('3.121.221.143', 443)","('172.217.168.232', 443)",2,0
281,"('3.121.221.143', 443)","('172.217.168.194', 443)",1,0
282,"('66.135.201.93', 443)","('91.235.133.71', 443)",2,0
283,"('66.135.201.93', 443)","('108.177.126.101', 443)",1,0
284,"('66.135.201.93', 443)","('172.217.17.42', 443)",1,0
285,"('66.135.201.93', 443)","('208.67.222.222', 53)",4,0
286,"('66.135.201.93', 443)","('172.217.17.98', 443)",3,0
287,"('66.135.201.93', 443)","('1.82.233.111', 443)",1,0
288,"('66.135.201.93', 443)","('172.217.17.68', 443)",4,0
289,"('66.135.201.93', 443)","('172.217.168.206', 443)",4,0
290,"('66.135.201.93', 443)","('205.204.101.47', 443)",1,0
291,"('66.135.201.93', 443)","('216.58.211.106', 443)",3,0
292,"('66.135.201.93', 443)","('172.217.17.33', 443)",2,0
293,"('66.135.201.93', 443)","('66.135.211.132', 443)",2,0
294,"('66.135.201.93', 443)","('216.58.212.226', 443)",3,0
295,"('66.135.201.93', 443)","('221.204.166.36', 443)",1,0
296,"('66.135.201.93', 443)","('58.251.149.96', 443)",1,0
297,"('66.135.201.93', 443)","('172.217.168.232', 443)",3,0
298,"('66.135.201.93', 443)","('172.217.168.194', 443)",3,0
299,"('91.235.133.71', 443)","('108.177.126.101', 443)",1,0
300,"('91.235.133.71', 443)","('172.217.17.42', 443)",1,0
301,"('91.235.133.71', 443)","('208.67.222.222', 53)",3,0
302,"('91.235.133.71', 443)","('172.217.17.98', 443)",2,0
303,"('91.235.133.71', 443)","('1.82.233.111', 443)",1,0
304,"('91.235.133.71', 443)","('172.217.17.68', 443)",2,0
305,"('91.235.133.71', 443)","('172.217.168.206', 443)",2,0
306,"('91.235.133.71', 443)","('205.204.101.47', 443)",1,0
307,"('91.235.133.71', 443)","('216.58.211.106', 443)",1,0
308,"('91.235.133.71', 443)","('172.217.17.33', 443)",1,0
309,"('91.235.133.71', 443)","('66.135.211.132', 443)",2,0
310,"('91.235.133.71', 443)","('216.58.212.226', 443)",2,0
311,"('91.235.133.71', 443)","('221.204.166.36', 443)",1,0
312,"('91.235.133.71', 443)","('58.251.149.96', 443)",1,0
313,"('91.235.133.71', 443)","('172.217.168.232', 443)",1,0
314,"('91.235.133.71', 443)","('172.217.168.194', 443)",3,0
315,"('108.177.126.101', 443)","('172.217.17.42', 443)",1,0
316,"('108.177.126.101', 443)","('208.67.222.222', 53)",1,0
317,"('108.177.126.101', 443)","('172.217.17.98', 443)",1,0
318,"('108.177.126.101', 443)","('1.82.233.111', 443)",1,0
319,"('108.177.126.101', 443)","('172.217.17.68', 443)",1,0
320,"('108.177.126.101', 443)","('172.217.168.206', 443)",1,0
321,"('108.177.126.101', 443)","('205.204.101.47', 443)",1,0
322,"('108.177.126.101', 443)","('216.58.211.106', 443)",1,0
323,"('108.177.126.101', 443)","('172.217.17.33', 443)",1,0
324,"('108.177.126.101', 443)","('66.135.211.132', 443)",1,0
325,"('108.177.126.101', 443)","('216.58.212.226', 443)",1,0
326,"('108.177.126.101', 443)","('221.204.166.36', 443)",1,0
327,"('108.177.126.101', 443)","('58.251.149.96', 443)",1,0
328,"('108.177.126.101', 443)","('172.217.168.232', 443)",1,0
329,"('108.177.126.101', 443)","('172.217.168.194', 443)",1,0
330,"('172.217.17.42', 443)","('208.67.222.222', 53)",2,0
331,"('172.217.17.42', 443)","('172.217.17.98', 443)",2,0
332,"('172.217.17.42', 443)","('1.82.233.111', 443)",1,0
333,"('172.217.17.42', 443)","('172.217.17.68', 443)",2,0
334,"('172.217.17.42', 443)","('172.217.168.206', 443)",1,0
335,"('172.217.17.42', 443)","('205.204.101.47', 443)",1,0
336,"('172.217.17.42', 443)","('216.58.211.106', 443)",2,0
337,"('172.217.17.42', 443)","('172.217.17.33', 443)",2,0
338,"('172.217.17.42', 443)","('66.135.211.132', 443)",1,0
339,"('172.217.17.42', 443)","('216.58.212.226', 443)",2,0
340,"('172.217.17.42', 443)","('221.204.166.36', 443)",1,0
341,"('172.217.17.42', 443)","('58.251.149.96', 443)",1,0
342,"('172.217.17.42', 443)","('172.217.168.232', 443)",2,0
343,"('172.217.17.42', 443)","('172.217.168.194', 443)",2,0
344,"('208.67.222.222', 53)","('172.217.17.98', 443)",12,0
345,"('208.67.222.222', 53)","('1.82.233.111', 443)",1,0
346,"('208.67.222.222', 53)","('172.217.17.68', 443)",13,0
347,"('208.67.222.222', 53)","('172.217.168.206', 443)",20,0
348,"('208.67.222.222', 53)","('205.204.101.47', 443)",1,0
349,"('208.67.222.222', 53)","('216.58.211.106', 443)",9,0
350,"('208.67.222.222', 53)","('172.217.17.33', 443)",6,0
351,"('208.67.222.222', 53)","('66.135.211.132', 443)",2,0
352,"('208.67.222.222', 53)","('216.58.212.226', 443)",12,0
353,"('208.67.222.222', 53)","('221.204.166.36', 443)",2,0
354,"('208.67.222.222', 53)","('58.251.149.96', 443)",1,0
355,"('208.67.222.222', 53)","('172.217.168.232', 443)",12,0
356,"('208.67.222.222', 53)","('172.217.168.194', 443)",11,0
357,"('172.217.17.98', 443)","('1.82.233.111', 443)",1,0
358,"('172.217.17.98', 443)","('172.217.17.68', 443)",9,0
359,"('172.217.17.98', 443)","('172.217.168.206', 443)",11,0
360,"('172.217.17.98', 443)","('205.204.101.47', 443)",1,0
361,"('172.217.17.98', 443)","('216.58.211.106', 443)",4,0
362,"('172.217.17.98', 443)","('172.217.17.33', 443)",6,0
363,"('172.217.17.98', 443)","('66.135.211.132', 443)",2,0
364,"('172.217.17.98', 443)","('216.58.212.226', 443)",12,0
365,"('172.217.17.98', 443)","('221.204.166.36', 443)",2,0
366,"('172.217.17.98', 443)","('58.251.149.96', 443)",1,0
367,"('172.217.17.98', 443)","('172.217.168.232', 443)",7,0
368,"('172.217.17.98', 443)","('172.217.168.194', 443)",7,0
369,"('1.82.233.111', 443)","('172.217.17.68', 443)",1,0
370,"('1.82.233.111', 443)","('172.217.168.206', 443)",1,0
371,"('1.82.233.111', 443)","('205.204.101.47', 443)",1,0
372,"('1.82.233.111', 443)","('216.58.211.106', 443)",1,0
373,"('1.82.233.111', 443)","('172.217.17.33', 443)",1,0
374,"('1.82.233.111', 443)","('66.135.211.132', 443)",1,0
375,"('1.82.233.111', 443)","('216.58.212.226', 443)",1,0
376,"('1.82.233.111', 443)","('221.204.166.36', 443)",1,0
377,"('1.82.233.111', 443)","('58.251.149.96', 443)",1,0
378,"('1.82.233.111', 443)","('172.217.168.232', 443)",1,0
379,"('1.82.233.111', 443)","('172.217.168.194', 443)",1,0
380,"('172.217.17.68', 443)","('172.217.168.206', 443)",12,0
381,"('172.217.17.68', 443)","('205.204.101.47', 443)",1,0
382,"('172.217.17.68', 443)","('216.58.211.106', 443)",5,0
383,"('172.217.17.68', 443)","('172.217.17.33', 443)",6,0
384,"('172.217.17.68', 443)","('66.135.211.132', 443)",2,0
385,"('172.217.17.68', 443)","('216.58.212.226', 443)",9,0
386,"('172.217.17.68', 443)","('221.204.166.36', 443)",1,0
387,"('172.217.17.68', 443)","('58.251.149.96', 443)",1,0
388,"('172.217.17.68', 443)","('172.217.168.232', 443)",9,0
389,"('172.217.17.68', 443)","('172.217.168.194', 443)",8,0
390,"('172.217.168.206', 443)","('205.204.101.47', 443)",1,0
391,"('172.217.168.206', 443)","('216.58.211.106', 443)",6,0
392,"('172.217.168.206', 443)","('172.217.17.33', 443)",5,0
393,"('172.217.168.206', 443)","('66.135.211.132', 443)",2,0
394,"('172.217.168.206', 443)","('216.58.212.226', 443)",11,0
395,"('172.217.168.206', 443)","('221.204.166.36', 443)",2,0
396,"('172.217.168.206', 443)","('58.251.149.96', 443)",1,0
397,"('172.217.168.206', 443)","('172.217.168.232', 443)",11,0
398,"('172.217.168.206', 443)","('172.217.168.194', 443)",8,0
399,"('205.204.101.47', 443)","('216.58.211.106', 443)",1,0
400,"('205.204.101.47', 443)","('172.217.17.33', 443)",1,0
401,"('205.204.101.47', 443)","('66.135.211.132', 443)",1,0
402,"('205.204.101.47', 443)","('216.58.212.226', 443)",1,0
403,"('205.204.101.47', 443)","('221.204.166.36', 443)",1,0
404,"('205.204.101.47', 443)","('58.251.149.96', 443)",1,0
405,"('205.204.101.47', 443)","('172.217.168.232', 443)",1,0
406,"('205.204.101.47', 443)","('172.217.168.194', 443)",1,0
407,"('216.58.211.106', 443)","('172.217.17.33', 443)",4,0
408,"('216.58.211.106', 443)","('66.135.211.132', 443)",1,0
409,"('216.58.211.106', 443)","('216.58.212.226', 443)",4,0
410,"('216.58.211.106', 443)","('221.204.166.36', 443)",1,0
411,"('216.58.211.106', 443)","('58.251.149.96', 443)",1,0
412,"('216.58.211.106', 443)","('172.217.168.232', 443)",5,0
413,"('216.58.211.106', 443)","('172.217.168.194', 443)",4,0
414,"('172.217.17.33', 443)","('66.135.211.132', 443)",1,0
415,"('172.217.17.33', 443)","('216.58.212.226', 443)",6,0
416,"('172.217.17.33', 443)","('221.204.166.36', 443)",1,0
417,"('172.217.17.33', 443)","('58.251.149.96', 443)",1,0
418,"('172.217.17.33', 443)","('172.217.168.232', 443)",5,0
419,"('172.217.17.33', 443)","('172.217.168.194', 443)",5,0
420,"('66.135.211.132', 443)","('216.58.212.226', 443)",2,0
421,"('66.135.211.132', 443)","('221.204.166.36', 443)",1,0
422,"('66.135.211.132', 443)","('58.251.149.96', 443)",1,0
