,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
11,"('217.146.190.233', 443)",1398,52,427.1666666666667,65.23449761424648,547.478436916824,299732.6388888888,1.1194137873132795,-0.6652592649029594,52.0,70.80000000000001,84.8,90.0,96.0,126.79999999999997,262.99999999999983,1283.4000000000005,1398.0,26,514,52,96.92307692307692,0.0,104.63633839928396,10948.763313609466,2.7686726782264635,7.38449934341314,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,218.0,50,1398,52,255.44,25.204237714595234,420.45999381629633,176786.60639999993,2.1739549801927613,3.012435315108263,52.0,52.0,52.0,52.0,69.0,90.0,116.29999999999994,256.4,1226.1000000000004,6386.0,2.0,1.0,2,25.0,1,0.8509803921568627,0.5725490196078431,0.7450980392156863,0.9137254901960784,0
12,"('52.200.245.233', 443)",1398,52,676.6666666666666,85.99092867332492,646.1093474706033,417457.28888888884,0.1522240891164571,-1.951989161427745,52.0,58.4,83.60000000000001,96.20000000000002,110.0,1257.6000000000001,1398.0,1398.0,1398.0,19,497,52,116.78947368421052,0.0,140.41464121716098,19716.27146814404,2.0659414101255877,2.7227967599217795,52.0,52.0,52.0,52.0,52.0,52.0,52.0,107.20000000000005,307.1999999999998,34,1398,52,363.79411764705884,5.930408874022408,521.9877606978339,272471.2223183391,1.3436543990873588,-0.038788930275351685,52.0,52.0,52.0,52.0,56.0,85.4,186.19999999999982,763.8000000000014,1398.0,6184.5,1.0,0.0,2,17.0,1,0.20392156862745098,0.7843137254901961,0.9607843137254902,0.9137254901960784,0
13,"('64.233.167.119', 443)",1398,52,1066.0487804878048,0.0,558.124492241629,311502.9488399762,-1.1240000993164752,-0.6886108929805368,60.4,159.2,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,48,368,52,77.08333333333333,0.0,63.504866392706916,4032.868055555556,3.2769733730801662,10.265690700483065,52.0,52.0,52.0,52.0,52.0,52.0,63.599999999999994,78.00000000000001,104.1000000000002,130,1398,52,700.8923076923077,377.3222646096757,652.5054935949563,425763.41917159763,0.11010278550505247,-1.959936435212476,52.0,52.0,52.0,90.0,306.5,1398.0,1398.0,1398.0,1398.0,30372.0,1.3333333333333333,0.4714045207910317,3,43.333333333333336,1,0.25098039215686274,0.9137254901960784,0.6549019607843137,0.4666666666666667,0
14,"('18.214.158.180', 443)",1398,52,410.29411764705884,102.29955307688654,527.570877837157,278331.0311418685,1.2099052870698992,-0.4293496383584241,52.0,53.60000000000001,78.4,93.2,121.0,201.0,222.79999999999993,1028.4000000000008,1398.0,19,569,52,118.94736842105263,0.0,130.2323727578033,16960.470914127425,2.453065964441949,5.233010077528476,52.0,52.0,52.0,52.0,52.0,58.39999999999999,119.99999999999997,142.0,215.59999999999985,36,1398,52,256.52777777777777,51.14977653844327,401.9212530743299,161540.69367283955,2.218407249071168,3.3395526140836385,52.0,52.0,52.0,52.0,86.5,121.0,161.5,201.0,888.5,9235.0,3.0,0.0,1,36.0,1,0.07058823529411765,0.8392156862745098,0.6196078431372549,0.7058823529411765,0
15,"('216.137.59.178', 443)",1398,52,1158.52,0.0,473.7824496538469,224469.8096,-1.6368730267843223,0.9423365463102855,80.70000000000002,753.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,51,571,52,83.54901960784314,0.0,120.51365779331861,14523.541714725105,3.7295999599177216,11.96841913893412,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,101,1398,52,615.7128712871287,11.860817748044816,638.2160057788818,407319.67003234965,0.34405523774874736,-1.8054609517611249,52.0,52.0,52.0,52.0,60.0,753.0,1398.0,1398.0,1398.0,20729.0,1.0,0.0,3,33.666666666666664,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
16,"('34.227.179.23', 443)",1398,52,540.6538461538462,242.40546272566593,578.943596449449,335175.6878698225,0.6775656976148632,-1.4061343960932093,52.0,60.0,86.5,98.0,215.5,324.0,1035.0,1398.0,1398.0,29,645,52,123.06896551724138,0.0,143.97316106075604,20728.2711058264,2.4900717179012384,5.555011429610449,52.0,52.0,52.0,52.0,52.0,52.0,77.99999999999994,178.0,258.4,55,1398,52,320.4727272727273,45.96066877367366,461.346639722748,212840.72198347107,1.6829129999984955,1.1673758080768106,52.0,52.0,52.0,52.0,83.0,121.0,248.19999999999987,369.4000000000006,1371.6000000000001,8813.0,2.0,1.0,2,27.5,1,0.13333333333333333,0.8901960784313725,0.7019607843137254,0.09019607843137255,0
17,"('210.140.201.9', 443)",1398,40,243.48888888888888,56.33888430321287,417.37686792219716,174203.44987654322,2.1464684452697753,2.878428793348969,40.0,40.0,40.0,52.0,78.0,98.19999999999997,117.0,117.0,1058.0,45,563,40,78.22222222222223,0.0,100.7493896069492,10150.439506172841,3.344897892587124,11.443058354200714,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,90,1398,40,160.85555555555555,0.0,314.65093749921635,99005.21246913576,3.2125601950487783,9.13934641196675,40.0,40.0,40.0,40.0,40.0,55.19999999999999,87.49999999999999,117.0,342.1,2895.4,2.6,1.2,5,18.0,1,0.8235294117647058,0.5490196078431373,0.788235294117647,0.03529411764705882,0
18,"('151.101.1.169', 443)",110,52,81.66666666666667,40.030259899651256,23.697163449568293,561.5555555555555,-0.08422016100087511,-1.5,52.0,52.0,67.5,83.0,83.0,83.0,96.5,110.0,110.0,7,52,40,50.285714285714285,0.0,4.199125273342591,17.632653061224488,-2.0412414523193143,2.166666666666666,47.2,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,13,110,40,64.76923076923077,0.0,22.658514603205322,513.4082840236688,1.0932615584912213,-0.32076168730790133,52.0,52.0,52.0,52.0,52.0,52.0,64.39999999999995,83.0,104.60000000000002,421.0,1.5,0.5,2,6.5,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.6627450980392157,0
19,"('203.104.153.16', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12,60,40,50.0,14.82602218505602,10.0,100.0,0.0,-2.0,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,300.0,2.0,0.0,2,6.0,1,0.796078431372549,0.40784313725490196,0.6,0.06274509803921569,0
20,"('92.122.252.52', 443)",1398,52,563.5531914893617,370.6505546264005,555.91342539317,309039.7365323676,0.5370868370482762,-1.3736609379978073,52.0,52.0,52.0,75.0,302.0,648.0,776.0,1398.0,1398.0,140,1398,40,258.49285714285713,0.0,431.77572710888705,186430.27852040812,1.9790854112620095,2.2516280443920147,52.0,52.0,52.0,52.0,52.0,55.19999999999993,68.49999999999996,252.8,1220.4000000000008,281,1398,40,411.56583629893237,16.30862440356162,520.7862623714592,271218.3310748344,1.0881483043502918,-0.505152344044336,52.0,52.0,52.0,52.0,63.0,170.0,620.0,886.0,1398.0,14456.25,2.5,1.3228756555322954,8,35.125,1,0.3607843137254902,0.47843137254901963,0.9882352941176471,0.20392156862745098,0
21,"('216.137.59.195', 443)",1398,52,542.175,102.29955307688654,577.8905989674862,333957.54437499994,0.6606036464075752,-1.4166471378453287,52.0,60.0,90.0,121.0,121.0,300.79999999999995,1015.4999999999989,1398.0,1398.0,41,355,52,97.90243902439025,0.0,80.56865119279811,6491.3075550267695,1.7984748627084646,2.1382128137342162,52.0,52.0,52.0,52.0,52.0,60.0,64.0,145.0,250.0,81,1398,52,317.2962962962963,56.33888430321287,466.41187341800696,217540.03566529497,1.7030948964981605,1.1617995849073086,52.0,52.0,52.0,60.0,90.0,121.0,178.0,325.0,1398.0,8567.0,1.0,0.0,3,27.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
22,"('18.153.11.24', 443)",427,52,130.71428571428572,11.860817748044816,129.30994248119438,16721.061224489797,1.6043289597229167,1.0176353329009382,52.0,52.0,52.0,55.2,60.0,73.79999999999998,104.19999999999993,167.80000000000007,284.2000000000001,9,621,52,179.22222222222223,0.0,223.12068372558568,49782.83950617284,1.3304740910037085,-0.18817222441985537,52.0,52.0,52.0,52.0,52.0,58.39999999999999,85.79999999999998,289.40000000000015,579.4,16,621,52,158.0,5.930408874022408,189.46602597827402,35897.375,1.6189429006658576,0.9267084385522155,52.0,52.0,52.0,52.0,56.0,60.0,93.0,189.0,498.0,1264.0,1.0,0.0,2,8.0,1,0.07058823529411765,0.6,0.043137254901960784,0.09411764705882353,0
23,"('213.196.5.2', 443)",1340,52,346.5833333333333,14.82602218505602,463.87506549596844,215180.076388889,1.4948347978263459,0.5960195116962197,52.0,52.0,54.39999999999999,60.0,62.0,211.5999999999999,310.0,435.6000000000001,1252.7000000000003,16,481,52,127.75,0.0,144.13990599414169,20776.3125,1.7825914066510395,1.5960537477045778,52.0,52.0,52.0,52.0,52.0,60.0,62.0,178.0,366.5,28,1340,52,221.53571428571428,11.860817748044816,340.3232163423951,115819.89158163266,2.5020008889752443,5.406121966562001,52.0,52.0,52.0,52.0,60.0,60.8,166.59999999999985,310.0,481.0,3101.5,1.5,0.5,2,14.0,1,0.8352941176470589,0.7686274509803922,0.0196078431372549,0.00784313725490196,0
24,"('52.210.60.105', 443)",1340,52,598.3636363636364,343.96371469329966,569.9419863184279,324833.86776859505,0.3556330168391077,-1.719464171334896,52.0,60.0,83.0,103.0,284.0,682.0,1246.0,1340.0,1340.0,15,639,40,111.86666666666666,0.0,152.19236365716765,23162.51555555556,2.775511934847073,6.668002872077954,44.8,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,222.99999999999994,26,1340,40,317.6923076923077,14.82602218505602,456.6859524570442,208562.05917159765,1.5254021106832931,0.6507003207982178,52.0,52.0,52.0,52.0,56.0,83.0,215.5,639.0,1293.0,4130.0,1.0,0.0,2,13.0,1,0.20392156862745098,0.8235294117647058,0.23529411764705882,0.4117647058823529,0
25,"('151.101.36.84', 443)",1398,52,1223.4817518248176,0.0,425.1050553229927,180714.3080611647,-2.1136204367577136,2.5734879610839787,148.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,424,516,40,64.36556603773585,0.0,69.21163771674759,4790.250795434318,5.918892385168534,34.49657888201196,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,835,1398,40,634.9005988023952,29.65204437011204,653.5969538969363,427188.9781433539,0.2866443929127664,-1.8925160986952505,52.0,52.0,52.0,52.0,60.0,1398.0,1398.0,1398.0,1398.0,265071.0,2.0,1.0,2,417.5,1,0.592156862745098,0.396078431372549,0.1411764705882353,0.32941176470588235,0
26,"('216.137.59.43', 443)",1398,52,795.0555555555555,230.5446449776211,631.7611895465595,399122.200617284,-0.1519153648962249,-1.927892074414059,52.0,87.20000000000002,121.0,294.0,1242.5,1398.0,1398.0,1398.0,1398.0,60,355,52,82.75,0.0,70.0805786220405,4911.2875,2.4173721361186864,4.9525175809825335,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000007,178.0,114,1398,52,420.1578947368421,14.82602218505602,564.0356399549833,318136.20313942747,1.098143394004539,-0.7218487162802463,52.0,52.0,52.0,52.0,62.0,121.0,294.0,1398.0,1398.0,15966.0,1.3333333333333333,0.4714045207910317,3,38.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.16862745098039217,0
27,"('23.111.224.1', 443)",1340,52,479.77777777777777,401.7852012150181,496.333843245267,246347.28395061727,0.8888066250814958,-0.7686864155983231,52.0,56.800000000000004,69.2,131.60000000000005,326.0,439.59999999999997,545.3999999999999,894.2000000000003,1340.0,13,520,52,114.46153846153847,0.0,132.53308172482556,17565.01775147929,2.240627123634825,3.9020830116213716,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,245.20000000000007,22,1340,52,263.90909090909093,5.930408874022408,378.7067597988652,143418.8099173554,2.0306883765713355,3.026120633045249,52.0,52.0,52.0,52.0,56.0,73.79999999999998,236.79999999999993,439.6000000000001,589.3000000000002,1935.3333333333333,1.0,0.0,3,7.333333333333333,1,0.09019607843137255,0.43529411764705883,0.8784313725490196,0.00392156862745098,0
28,"('77.238.185.35', 443)",1398,52,329.70588235294116,56.33888430321287,467.5136694706033,218569.0311418685,1.5981035808247166,0.8034932311033272,52.0,53.60000000000001,78.4,87.0,90.0,97.19999999999999,164.39999999999986,393.20000000000005,1243.8000000000002,17,569,52,121.3529411764706,0.0,147.36187597662254,21715.522491349482,2.226823356721693,3.481575351731852,52.0,52.0,52.0,52.0,52.0,52.0,65.99999999999997,134.00000000000003,286.4000000000001,34,1398,52,225.52941176470588,28.91074326085924,361.932333234861,130995.01384083048,2.446135368977229,4.742548248568571,52.0,52.0,52.0,52.0,71.5,90.0,104.19999999999995,237.2000000000003,533.0,3834.0,1.0,0.0,2,17.0,1,0.30196078431372547,0.9333333333333333,0.7254901960784313,0.13725490196078433,0
29,"('216.137.59.136', 443)",1398,52,835.1212121212121,0.0,600.2879489638768,360345.621671258,-0.23293506505967607,-1.7872743050735054,52.0,69.20000000000002,294.0,509.2000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,30,641,52,111.26666666666667,0.0,144.17441597669895,20786.262222222223,2.750207949640267,6.608730481362199,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000034,253.0,63,1398,52,490.42857142857144,45.96066877367366,573.8858830836675,329345.0068027209,0.8304085790204955,-1.1335394939404488,52.0,52.0,52.0,52.0,83.0,294.0,632.0,1398.0,1398.0,10299.0,1.0,0.0,3,21.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.5333333333333333,0
30,"('52.21.103.149', 443)",1398,52,428.8421052631579,65.23449761424648,511.251124117451,261377.7119113573,1.116721467042765,-0.42307157408198615,52.0,52.0,70.39999999999998,88.0,96.0,367.7999999999996,442.4,855.4000000000002,1398.0,20,599,52,123.1,0.0,164.62833899423268,27102.48999999999,2.286092985616828,3.6678898906390955,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,291.70000000000044,39,1398,52,272.05128205128204,0.0,405.6978760123357,164590.7666009205,1.9738163270953613,2.6086196040068854,52.0,52.0,52.0,52.0,52.0,86.0,147.99999999999983,439.6,734.4000000000019,3536.6666666666665,1.0,0.0,3,13.0,1,0.20392156862745098,0.08235294117647059,0.403921568627451,0.5843137254901961,0
31,"('52.51.38.48', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.20392156862745098,0.2,0.14901960784313725,0.18823529411764706,0
32,"('92.122.254.129', 443)",1398,52,588.3333333333334,390.6656845762261,566.5621962522935,320992.72222222225,0.475149147285201,-1.5459853079530794,52.0,53.60000000000001,75.0,190.00000000000006,315.5,568.7999999999998,1042.6999999999998,1353.4,1398.0,14,1014,52,203.5,0.0,307.75285770983743,94711.82142857143,1.9306529089235205,2.0021131317650704,52.0,52.0,52.0,52.0,52.0,52.0,71.79999999999995,212.40000000000003,684.7000000000006,26,1398,52,381.11538461538464,11.860817748044816,485.75122842578565,235954.25591715978,1.1883019568275819,-0.23310488938421559,52.0,52.0,52.0,52.0,60.0,178.0,315.5,865.0,1286.5,4954.5,1.0,0.0,2,13.0,1,0.3607843137254902,0.47843137254901963,0.996078431372549,0.5058823529411764,0
33,"('104.16.118.25', 443)",1398,40,1289.7045585689555,0.0,346.362629077805,119967.07082168914,-3.018897954490016,7.329644117725353,1393.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1346,1077,40,58.41530460624071,0.0,113.17864760608067,12809.40627394139,7.194452150747963,51.869010131459326,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,4812,1398,40,945.2915627597672,0.0,628.8441137159883,395444.9193552469,-0.6972319501198421,-1.4884692822764003,40.0,40.0,72.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,758123.8333333334,2.6666666666666665,1.1055415967851334,6,802.0,1,0.40784313725490196,0.06274509803921569,0.4627450980392157,0.09803921568627451,0
34,"('151.101.2.110', 443)",1398,52,1100.7297297297298,0.0,518.9286598184842,269286.9539810081,-1.2910798408101447,-0.21546862673999545,136.0,439.60000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,29,336,52,77.41379310344827,0.0,65.53678474397324,4295.070154577885,2.906880195874451,7.576414234461597,52.0,52.0,52.0,52.0,52.0,52.0,52.0,61.60000000000001,145.0,66,1398,52,651.0909090909091,142.3298129765378,640.935744126643,410798.6280991736,0.2567887612698563,-1.8865093312539083,52.0,52.0,52.0,81.0,148.0,1398.0,1398.0,1398.0,1398.0,42972.0,1.0,0.0,1,66.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
35,"('162.247.242.18', 443)",1398,40,269.8695652173913,8.895613311033612,443.6936177871261,196864.02646502832,2.0684888405466615,2.487855841232127,52.0,52.0,52.0,52.0,58.0,60.0,214.99999999999991,268.0,1398.0,48,1398,52,447.7708333333333,11.860817748044816,554.9166694041897,307932.5099826389,0.9243520620375724,-0.9913050295250652,52.0,52.0,52.0,52.0,60.0,178.0,523.6999999999996,1247.6000000000001,1398.0,94,1398,40,360.71276595744683,8.895613311033612,511.3594443504412,261488.481326392,1.3749782441242502,0.06075070809554495,52.0,52.0,52.0,52.0,58.0,97.0,268.0,902.600000000001,1398.0,4843.857142857143,1.4285714285714286,0.7284313590846835,7,13.428571428571429,1,0.6352941176470588,0.9686274509803922,0.9490196078431372,0.07058823529411765,0
