,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('52.85.254.245', 80)",1398,52,556.0384615384615,292.0726370456036,584.0167595572811,341075.5754437871,0.616758606065192,-1.4272243245586227,52.0,52.0,58.5,60.0,249.0,433.0,1002.5,1398.0,1398.0,30,569,52,113.66666666666667,0.0,145.03156744500677,21034.15555555555,2.3513490277937312,3.9499990132183482,52.0,52.0,52.0,52.0,52.0,52.0,60.0,71.80000000000011,284.30000000000035,56,1398,52,319.05357142857144,9.636914420286413,467.2241516064722,218298.40784438772,1.6477542623713672,1.1158968734306187,52.0,52.0,52.0,52.0,58.5,60.0,232.5,521.0,1398.0,2977.8333333333335,1.0,0.0,6,9.333333333333334,1,0.20392156862745098,0.3333333333333333,0.996078431372549,0.9607843137254902,0
11,"('178.154.131.217', 443)",1398,52,1090.2920353982302,0.0,535.2809812375349,286525.7288746182,-1.2357949340249061,-0.37923383563124924,63.000000000000014,305.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,109,596,52,91.04587155963303,0.0,129.54326154376517,16781.456611396345,3.2480992879279778,8.701433344068047,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,70.20000000000009,222,1398,52,599.6711711711712,34.099851025628844,635.3155951061763,403625.90538511483,0.40786434923545534,-1.7691218690335453,52.0,52.0,52.0,52.0,75.0,569.0,1398.0,1398.0,1398.0,19018.14285714286,1.5714285714285714,1.049781318335648,7,31.714285714285715,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8509803921568627,0
12,"('178.250.2.151', 443)",1398,40,375.8636363636364,70.4236053790161,501.8469791638361,251850.39049586776,1.388122582966931,0.22316574345194473,52.0,52.0,52.0,55.2,93.5,182.79999999999995,385.89999999999986,495.40000000000003,1398.0,22,697,52,181.6818181818182,0.0,205.27506742365262,42137.85330578513,1.2754629039344538,0.17366644649043073,52.0,52.0,52.0,52.0,52.0,56.8,218.19999999999982,373.6000000000001,551.5000000000003,44,1398,40,278.77272727272725,5.930408874022408,395.50065300695223,156420.76652892563,2.0008353322100856,2.941232702902015,52.0,52.0,52.0,52.0,56.0,113.60000000000005,286.59999999999997,457.0,658.6000000000004,6133.0,2.5,0.5,2,22.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
13,"('2.21.42.189', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,9,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,47.199999999999996,52.0,52.0,15,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999999,0.8813574975137325,-0.5382460494167036,40.0,40.0,40.0,47.2,52.0,52.0,52.0,56.60000000000002,75.0,777.0,1.0,0.0,1,15.0,1,0.00784313725490196,0.08235294117647059,0.16470588235294117,0.7411764705882353,0
14,"('178.250.2.150', 443)",1398,40,299.92857142857144,29.65204437011204,458.7668975923727,210467.06632653056,1.8636465324166687,1.73976957024641,48.4,52.0,52.0,52.0,60.0,127.0,237.69999999999996,345.0,1398.0,27,697,52,179.33333333333334,0.0,212.81603949577357,45290.66666666666,1.5525425297691657,1.0576542214226299,52.0,52.0,52.0,52.0,52.0,60.0,159.9999999999999,292.0,515.2000000000006,55,1398,40,240.72727272727272,11.860817748044816,364.71231275401186,133015.07107438016,2.3474734379359323,4.552728029005112,52.0,52.0,52.0,52.0,52.0,60.0,235.39999999999992,345.0,697.0,2206.6666666666665,1.0,0.0,6,9.166666666666666,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
15,"('23.206.101.63', 443)",1398,52,521.4117647058823,0.0,620.2029135526845,384651.6539792387,0.6294219390268201,-1.5679910115982625,52.0,52.0,52.0,52.0,52.0,141.59999999999997,1199.6,1398.0,1398.0,9,1398,52,441.8888888888889,63.75189539574088,536.0881860383388,287390.5432098766,1.061640700329349,-0.6093536604268266,52.0,52.0,55.199999999999996,67.0,95.0,259.79999999999995,461.7999999999999,900.6000000000004,1398.0,26,1398,52,493.88461538461536,11.860817748044816,593.6460566133194,352415.64053254446,0.7648472972837835,-1.3197837666622656,52.0,52.0,52.0,52.0,60.0,196.0,859.5,1398.0,1398.0,6420.5,2.0,0.0,2,13.0,1,0.09019607843137255,0.807843137254902,0.396078431372549,0.24705882352941178,0
16,"('204.79.197.200', 443)",254,40,80.25,0.0,67.82591073230545,4600.354166666667,1.6323704478383068,1.2375145106280208,40.0,40.0,40.0,40.0,40.0,47.199999999999996,70.19999999999999,102.80000000000001,181.9,11,790,40,173.54545454545453,29.65204437011204,242.46925339715798,58791.33884297521,1.758677119021511,1.4165836718530098,40.0,40.0,40.0,40.0,60.0,78.0,91.0,133.0,557.0,23,790,40,124.8695652173913,0.0,180.8028723193893,32689.67863894139,2.7154330799291397,6.421482304941856,40.0,40.0,40.0,40.0,40.0,63.59999999999999,83.19999999999999,123.40000000000003,241.20000000000005,957.3333333333334,1.3333333333333333,0.4714045207910317,3,7.666666666666667,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
17,"('216.137.59.11', 443)",1398,52,1362.6967654986522,0.0,207.73279012222378,43152.91209196387,-5.7579798490027345,31.38278947515216,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,282,377,40,56.53191489361702,0.0,27.314182841089075,746.0645842764449,7.87686929751395,74.73535499648638,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1024,1398,40,1002.9912109375,0.0,609.8533674626754,371921.1298055649,-0.8992087228770143,-1.1860372232040264,52.0,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,342354.3333333333,1.6666666666666667,0.9428090415820634,3,341.3333333333333,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.043137254901960784,0
18,"('216.137.59.219', 443)",1398,52,829.1756756756756,0.0,630.4757182479109,397499.63130021916,-0.2539391762798117,-1.8792352628104383,54.400000000000006,98.0,98.0,320.4000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,64,442,52,78.140625,0.0,73.44489158280088,5394.152099609375,3.3718443715251216,11.365362218579225,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,138,1398,52,480.8695652173913,56.33888430321287,596.5958118331978,355926.5626969124,0.8409138924047408,-1.2295216532293478,52.0,52.0,52.0,52.0,90.0,121.0,770.4999999999969,1398.0,1398.0,13272.0,1.8,1.1661903789690602,5,27.6,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.8588235294117647,0
19,"('35.170.224.216', 443)",1398,52,489.25,234.2511505238851,544.0973603133909,296041.9375,0.938339426086815,-0.8824012085383091,57.6,69.2,85.0,99.00000000000001,214.0,359.0,477.9999999999999,1036.8000000000004,1398.0,12,829,52,145.25,0.0,215.75183467740584,46548.854166666664,2.6063126355741213,5.438022139902982,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,251.8,20,1398,52,282.85,11.860817748044816,418.0271851207766,174746.72750000004,1.9153062153679579,2.2677028267957864,52.0,52.0,52.0,52.0,60.0,91.0,202.5999999999999,359.00000000000017,885.9000000000008,2828.5,1.5,0.5,2,10.0,1,0.13725490196078433,0.6666666666666666,0.8784313725490196,0.8470588235294118,0
20,"('188.165.145.89', 443)",1398,40,671.6410256410256,381.0287701559397,627.2400058857562,393430.0249835635,0.1906747003749233,-1.85852239063898,40.0,40.0,55.2,96.4,297.0,1223.8000000000004,1398.0,1398.0,1398.0,47,797,40,93.68085106382979,0.0,140.0679328166551,19619.025803531003,3.9786435480063385,15.422865996001612,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,158.19999999999993,86,1398,40,355.77906976744185,17.791226622067224,521.4641150480593,271924.82328285556,1.3568370753562455,0.015971602462254708,40.0,52.0,52.0,52.0,52.0,60.0,206.9999999999996,797.0,1398.0,2781.5454545454545,1.0909090909090908,0.28747978728803447,11,7.818181818181818,1,0.7372549019607844,0.6470588235294118,0.5686274509803921,0.34901960784313724,0
21,"('23.5.102.224', 80)",1398,52,1357.6518987341772,0.0,216.89689924353024,47044.26490145811,-5.4269046614028795,28.056449711148797,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,156,479,52,54.86538461538461,0.0,34.08663294261978,1161.8985453648918,12.34863247750498,150.65761951869135,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,314,1398,52,710.4076433121019,14.82602218505602,669.7351454396888,448545.16503712116,0.04556423100240928,-1.9912260667319643,52.0,52.0,52.0,52.0,62.0,1398.0,1398.0,1398.0,1398.0,111534.0,1.0,0.0,2,157.0,1,0.09019607843137255,0.0196078431372549,0.4,0.8784313725490196,0
22,"('213.244.178.167', 443)",86,40,52.78947368421053,1.482602218505602,18.337706185454174,336.2714681440443,1.1474783708147636,-0.5902475138573653,40.800000000000004,41.599999999999994,42.0,42.2,43.0,43.0,43.0,77.0,86.0,18,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,37,86,40,46.567567567567565,0.0,14.613101379279836,213.54273192111026,2.192781747616347,2.9679585177415184,40.0,40.0,40.0,40.0,40.0,41.599999999999994,42.2,43.0,76.99999999999997,861.5,3.5,0.5,2,18.5,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
23,"('78.109.86.10', 443)",1398,52,1011.9090909090909,0.0,561.4028620818735,315173.17355371907,-0.8729827346548684,-1.1190532619035336,62.3,298.40000000000003,784.6999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,27,557,52,100.81481481481481,0.0,132.47893949662674,17550.66941015089,2.7703229761645405,6.263485966197557,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,209.20000000000016,49,1398,52,509.8775510204082,11.860817748044816,597.1092824687362,356539.495210329,0.7259235296101636,-1.3635010106516223,52.0,52.0,52.0,52.0,60.0,286.39999999999986,982.3999999999962,1398.0,1398.0,12492.0,1.5,0.5,2,24.5,1,0.3058823529411765,0.42745098039215684,0.33725490196078434,0.0392156862745098,0
24,"('172.217.17.46', 443)",1398,52,202.57142857142858,37.065055462640046,337.1723836949441,113685.2163265306,2.8594959887552087,6.837732919319217,52.0,52.0,64.39999999999998,86.80000000000001,107.0,107.0,107.0,113.0,410.60000000000014,22,708,52,119.13636363636364,5.930408874022408,144.63379947444244,20918.935950413226,3.13358239505972,9.65254831542005,52.0,52.0,52.0,52.0,56.0,74.8,90.0,127.60000000000002,249.80000000000018,57,1398,52,170.3684210526316,56.33888430321287,282.0115483251262,79530.513388735,3.4079187635394663,11.022478163443674,52.0,52.0,52.0,61.60000000000001,90.0,100.20000000000003,107.0,113.0,322.3999999999999,1079.0,1.2222222222222223,0.628539361054709,9,6.333333333333333,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
25,"('95.101.125.236', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.37254901960784315,0.396078431372549,0.49019607843137253,0.9254901960784314,0
26,"('104.24.5.16', 443)",1398,40,541.2608695652174,175.68836289291383,599.8056726895372,359766.8449905482,0.7029073095210681,-1.456137831137864,46.0,52.0,101.0,101.0,158.5,290.0,1398.0,1398.0,1398.0,55,247,40,69.67272727272727,0.0,61.022813780199385,3723.783801652892,2.224452507110246,3.5792875146237293,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,125.0,101,1398,40,284.45544554455444,29.65204437011204,470.1482497338172,221039.3767277717,1.891861551685563,1.7140858060711608,40.0,40.0,40.0,52.0,60.0,101.0,158.0,247.0,1398.0,28730.0,1.0,0.0,1,101.0,1,0.40784313725490196,0.09411764705882353,0.0196078431372549,0.06274509803921569,0
27,"('34.199.93.213', 443)",1398,52,556.6666666666666,117.12557526194256,602.2884875391711,362751.42222222226,0.6370508559486562,-1.516267679653795,52.0,58.4,90.0,108.60000000000002,131.0,346.80000000000007,1198.7999999999988,1398.0,1398.0,13,413,52,116.07692307692308,0.0,105.91249039325707,11217.455621301771,1.7690731398067425,2.094606142815797,52.0,52.0,52.0,52.0,52.0,65.99999999999997,111.99999999999991,164.80000000000004,242.80000000000007,28,1398,52,352.10714285714283,56.33888430321287,497.8166859458634,247821.4528061224,1.536747275087712,0.5478105976011074,52.0,52.0,52.0,60.0,90.0,133.79999999999998,250.89999999999986,408.6,1398.0,9859.0,1.0,0.0,1,28.0,1,0.13333333333333333,0.7803921568627451,0.36470588235294116,0.8352941176470589,0
28,"('172.217.17.98', 443)",1398,52,540.258064516129,97.11044531211692,616.0426759275658,379508.5785639959,0.6619842737352746,-1.5406089009002601,52.0,64.40000000000002,90.0,107.0,117.5,142.00000000000006,1398.0,1398.0,1398.0,58,569,52,93.98275862068965,0.0,112.51551485037602,12659.741082045186,3.1181969662670457,8.951112020876268,52.0,52.0,52.0,52.0,52.0,52.0,52.0,74.80000000000003,215.0,120,1398,52,324.55833333333334,44.478066555168056,501.92967295949165,251933.39659722222,1.6134112418326354,0.7137057769468131,52.0,52.0,52.0,52.0,82.0,107.0,122.6,447.8000000000001,1398.0,3894.7,1.1,0.3,10,12.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
29,"('216.137.59.45', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.17647058823529413,0
30,"('130.211.29.114', 443)",1398,52,662.9705882352941,191.25568618722266,626.5021236194287,392504.910899654,0.2317566866837509,-1.90401530069515,52.0,97.00000000000001,107.0,107.0,181.0,1197.0,1398.0,1398.0,1398.0,27,325,52,85.07407407407408,0.0,75.85557716546374,5754.068587105624,2.328423951666215,3.8496992708978057,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,78.4,185.00000000000026,61,1398,52,407.1803278688525,81.5431220178081,551.1004938911829,303711.7543671056,1.1481359148044838,-0.6067683026444626,52.0,52.0,52.0,60.0,107.0,107.0,257.0,1279.0,1398.0,3548.285714285714,1.1428571428571428,0.34992710611188266,7,8.714285714285714,1,0.5098039215686274,0.8274509803921568,0.11372549019607843,0.4470588235294118,0
31,"('52.94.232.32', 443)",1252,40,628.5384615384615,695.3404404791273,544.9912653336206,297015.47928994085,-0.017121648762489797,-1.8630519675560917,40.0,44.800000000000004,63.39999999999999,87.00000000000001,783.0,1023.0,1114.5999999999997,1252.0,1252.0,16,743,40,108.875,0.0,175.5010238574123,30800.609375,2.964345141108156,7.7286322589870675,40.0,40.0,40.0,40.0,40.0,40.0,46.0,60.0,223.5,29,1252,40,341.82758620689657,17.791226622067224,465.75567584714287,216928.34958382882,1.1266833094883943,-0.518565455510712,40.0,40.0,40.0,40.0,52.0,68.80000000000001,234.99999999999974,879.0000000000005,1252.0,4956.5,2.0,1.0,2,14.5,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
32,"('199.166.0.26', 443)",1398,52,942.8518518518518,0.0,601.0871449547926,361305.75582990394,-0.6332998825108842,-1.5284898881970073,52.0,73.80000000000004,305.19999999999993,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,63,1217,52,139.57142857142858,0.0,264.53245453277333,69977.4195011338,3.0993662039715533,8.440860921367955,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,241.0000000000005,117,1398,52,510.3162393162393,0.0,603.984259283949,364796.98546278046,0.68895412479128,-1.4386878814209303,52.0,52.0,52.0,52.0,52.0,245.19999999999987,1196.4,1398.0,1398.0,9951.166666666666,2.1666666666666665,0.8975274678557507,6,19.5,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
33,"('216.137.59.49', 80)",1398,52,342.6774193548387,68.19970205125769,483.6889421063096,233954.9927159209,1.5643062521346398,0.7252823451730523,52.0,52.0,83.0,90.0,98.0,98.0,121.0,579.0,1398.0,27,341,52,80.62962962962963,0.0,69.4998791089533,4830.233196159123,2.6516408775446783,6.094296722871366,52.0,52.0,52.0,52.0,52.0,52.0,52.0,63.2,158.20000000000007,58,1398,52,220.68965517241378,11.860817748044816,379.97246755506,144379.07609988112,2.543495325197426,4.999066639896793,52.0,52.0,52.0,52.0,60.0,90.0,98.0,164.80000000000004,579.0,2560.0,1.8,0.9797958971132713,5,11.6,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.19215686274509805,0
34,"('31.13.64.35', 443)",275,52,132.69565217391303,45.96066877367366,65.28095453173667,4261.60302457467,0.5795991527383267,-1.0511851305666136,52.0,92.4,94.0,94.0,98.0,129.0,179.0,225.0,225.0,77,1398,40,250.75324675324674,11.860817748044816,365.8709287650942,133861.53651543264,1.9644790105479575,2.6142789255033305,52.0,52.0,52.0,52.0,52.0,98.0,220.99999999999974,296.6,938.0,146,1398,40,194.95890410958904,62.269293177235284,275.8372529082135,76086.19009194973,2.9654276738452103,8.35875148305541,52.0,52.0,52.0,90.0,94.0,98.0,179.0,225.0,300.5,2033.142857142857,2.0714285714285716,1.0326308782000686,14,10.428571428571429,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
35,"('216.137.59.178', 443)",1398,52,602.5,102.29955307688654,614.4488618641537,377547.4038461539,0.43999455010078853,-1.7318796119379973,52.0,83.0,98.0,98.0,121.0,520.0,1398.0,1398.0,1398.0,20,666,52,106.85,0.0,138.8233679896868,19271.9275,3.2958687601517256,10.250263000218707,52.0,52.0,52.0,52.0,52.0,52.0,61.199999999999996,101.00000000000006,186.0000000000001,46,1398,52,387.0,62.269293177235284,531.1758490450179,282147.7826086957,1.2580352645390032,-0.27352545900008574,52.0,52.0,52.0,60.0,94.0,98.0,217.99999999999972,1096.0,1398.0,5934.0,1.6666666666666667,0.9428090415820634,3,15.333333333333334,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
