,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
11,"('95.100.67.47', 443)",1398,52,1311.5281385281385,0.0,296.4201385852058,87864.89855887259,-3.50972670967582,11.029603654870114,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,342,1398,52,74.1374269005848,0.0,100.58632993015381,10117.609768817756,8.642013356551434,94.03262622333612,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,80.0,1266,1398,52,977.2567140600316,0.0,607.2471054291473,368749.04705207783,-0.8001205993263343,-1.3148580369714866,52.0,52.0,418.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,247441.4,2.6,1.2,5,253.2,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
12,"('66.117.29.6', 443)",1398,40,284.94736842105266,45.96066877367366,438.7119272650947,192468.15512465374,1.789725376740943,1.669187141991932,40.0,40.0,40.0,49.400000000000006,71.0,84.39999999999999,104.8,423.4,1026.7999999999997,21,1327,40,165.71428571428572,0.0,313.8281517702601,98488.1088435374,2.8836574539193434,7.079749390039909,40.0,40.0,40.0,40.0,40.0,40.0,78.0,133.0,251.0,40,1398,40,222.35,2.965204437011204,382.9802573240558,146673.8775,2.260499569373801,3.694457427869482,40.0,40.0,40.0,40.0,42.0,73.79999999999998,87.49999999999999,183.00000000000023,866.5000000000001,2223.5,1.25,0.4330127018922193,4,10.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.023529411764705882,0
13,"('74.125.140.156', 443)",464,52,112.37037037037037,56.33888430321287,81.47762617141895,6638.603566529493,2.90514410771306,10.02773540930952,52.0,52.0,52.0,85.2,90.0,119.6,124.0,154.0,154.0,28,658,52,130.75,5.930408874022408,148.04912915264697,21918.54464285714,2.4953434779274017,5.559524517445636,52.0,52.0,52.0,52.0,56.0,83.6,90.0,210.0,223.3,55,658,52,121.72727272727273,44.478066555168056,120.42386573273807,14501.907438016526,2.922781113741364,8.898928724329647,52.0,52.0,52.0,52.0,82.0,90.0,124.0,154.0,210.0,3347.5,1.0,0.0,2,27.5,1,0.2901960784313726,0.49019607843137253,0.5490196078431373,0.611764705882353,0
14,"('178.154.131.217', 443)",1398,52,1136.5897435897436,0.0,494.76618243309775,244793.57527942138,-1.466164135428778,0.30567335088628056,103.00000000000001,750.6000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,43,496,52,69.04651162790698,0.0,73.1907204336636,5356.881557598703,4.963453881430395,24.780671812871987,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,82,1398,52,576.780487804878,5.930408874022408,635.192481378489,403469.4883997621,0.4784443597452921,-1.7206432296762741,52.0,52.0,52.0,52.0,56.0,419.60000000000025,1398.0,1398.0,1398.0,23648.0,1.0,0.0,2,41.0,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8509803921568627,0
15,"('178.250.2.151', 443)",1398,40,426.4,70.4236053790161,550.9120074930297,303504.04000000004,1.0612885619131036,-0.743026396792934,50.8,52.0,52.0,56.8,93.5,164.20000000000005,310.29999999999967,1246.8000000000002,1398.0,20,713,52,176.3,0.0,211.32820445931964,44659.61000000001,1.5539157575710711,1.1254550097709908,52.0,52.0,52.0,52.0,52.0,55.2,129.59999999999974,312.4000000000001,424.3000000000004,40,1398,40,301.35,5.930408874022408,435.56782192903097,189719.32750000004,1.7499883992355625,1.5940299500885438,52.0,52.0,52.0,52.0,56.0,86.7999999999999,241.5999999999998,419.4000000000004,1227.9000000000003,3013.5,1.0,0.0,4,10.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
16,"('178.250.2.150', 443)",1398,40,331.7916666666667,29.65204437011204,486.4307058535904,236614.83159722216,1.6440016758207003,0.9100123892135539,48.4,52.0,52.0,52.0,60.0,127.0,240.0,345.0,1398.0,47,697,52,177.36170212765958,0.0,210.51663152894653,44317.25215029424,1.541221265852052,1.0439049714275814,52.0,52.0,52.0,52.0,52.0,60.0,159.9999999999993,292.0,508.79999999999956,95,1398,40,255.38947368421051,11.860817748044816,383.9786807332118,147439.62725761777,2.207584373489631,3.7418295438973512,52.0,52.0,52.0,52.0,52.0,60.0,240.0,345.0,697.0,2695.777777777778,1.1111111111111112,0.3142696805273545,9,10.555555555555555,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
17,"('23.206.101.63', 443)",1398,52,971.6923076923077,0.0,577.9288463810142,334001.7514792899,-0.8164194498921884,-1.2350955658387854,53.60000000000001,156.8000000000001,810.7999999999996,1214.0,1398.0,1398.0,1398.0,1398.0,1398.0,17,1398,52,238.88235294117646,0.0,427.7159423444959,182940.92733564012,2.28296283216041,3.3709779702147076,52.0,52.0,52.0,52.0,52.0,52.0,81.99999999999991,194.80000000000004,716.4000000000004,30,1398,52,556.4333333333333,93.40393976585293,616.6575323647819,380266.51222222205,0.5431625420190391,-1.6497546408640784,52.0,52.0,52.0,52.0,115.0,277.99999999999994,1280.3999999999996,1398.0,1398.0,16693.0,1.0,0.0,1,30.0,1,0.09019607843137255,0.807843137254902,0.396078431372549,0.24705882352941178,0
18,"('92.122.254.140', 80)",1398,52,1181.9612403100775,0.0,441.9400219416776,195310.9829938105,-1.846472545156625,1.725148723123886,194.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,340,549,52,69.95,0.0,57.09486816333177,3259.8239705882356,4.143617008361296,21.0255900487162,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,133.20000000000005,727,1398,52,661.9009628610729,210.52951502779547,642.9180091837318,413343.566532773,0.19902554330710878,-1.9054299835390125,52.0,52.0,52.0,52.0,194.0,1398.0,1398.0,1398.0,1398.0,68743.14285714286,1.8571428571428572,1.1248582677159729,7,103.85714285714286,1,0.3607843137254902,0.47843137254901963,0.996078431372549,0.5490196078431373,0
19,"('216.137.59.219', 443)",1398,52,950.1153846153846,0.0,561.8025472272317,315622.1020710059,-0.6889016768145659,-1.3085156366500155,71.5,86.0,594.0,1044.0,1398.0,1398.0,1398.0,1398.0,1398.0,32,552,52,106.875,0.0,139.96266243180716,19589.546875,2.450111444903889,4.398966984406082,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,259.9000000000002,58,1398,52,484.87931034482756,11.860817748044816,572.8481798505998,328155.03715814505,0.7953093891840136,-1.190393458873531,52.0,52.0,52.0,52.0,60.0,277.1999999999998,630.3,1398.0,1398.0,9374.333333333334,1.3333333333333333,0.4714045207910317,3,19.333333333333332,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.8588235294117647,0
20,"('216.137.59.11', 443)",1398,52,1076.191011235955,0.0,538.2215799581853,289682.4691326852,-1.1808287745574417,-0.4974495362956861,90.0,295.80000000000024,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,93,569,52,72.3763440860215,0.0,66.32680801835039,4399.2454619031105,5.386821893858319,34.04413452561334,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,129.0,182,1398,52,563.2527472527472,56.33888430321287,629.043056465976,395695.166888057,0.5263067789837701,-1.676925911710135,52.0,52.0,52.0,52.0,90.0,286.19999999999914,1398.0,1398.0,1398.0,34170.666666666664,2.0,1.4142135623730951,3,60.666666666666664,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.043137254901960784,0
21,"('104.31.114.22', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,120.0,1.0,0.0,1,3.0,1,0.40784313725490196,0.12156862745098039,0.4470588235294118,0.08627450980392157,0
22,"('2.21.40.93', 443)",1398,52,1286.3561904761905,0.0,282.0859895657653,79572.50550929706,-2.90199869106453,8.000263684475756,938.9000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,374,349,52,66.1711229946524,0.0,41.16229285747257,1694.3343532843376,3.3012117814258213,11.454997803540358,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,123.79999999999995,1424,1398,52,965.8862359550562,0.0,589.4490724124133,347450.20896785444,-0.7801450380329522,-1.278888887150315,52.0,52.0,637.0,1239.0,1398.0,1398.0,1398.0,1398.0,1398.0,458474.0,2.3333333333333335,1.247219128924647,3,474.6666666666667,1,0.00784313725490196,0.08235294117647059,0.1568627450980392,0.36470588235294116,0
23,"('188.92.40.78', 443)",1320,40,1222.7121034077556,0.0,317.51853016484466,100818.01699804336,-3.081447390335498,7.775084482644724,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,191,604,40,67.92670157068063,0.0,80.95913822352134,6554.382061895234,4.5306451585798095,23.185806587811808,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,119.0,1042,1320,40,1011.0383877159309,0.0,532.1384415574552,283171.3209831971,-1.1762939020250665,-0.5683755760155154,40.0,117.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,351167.3333333333,3.0,0.816496580927726,3,347.3333333333333,1,0.7372549019607844,0.3607843137254902,0.1568627450980392,0.3058823529411765,0
24,"('204.79.197.200', 443)",253,40,91.0,8.895613311033612,66.89710174755123,4475.222222222223,1.0269210365026802,-0.285686583046167,40.0,40.0,40.0,40.0,46.0,79.6,106.69999999999997,162.60000000000002,186.5,19,879,40,162.31578947368422,29.65204437011204,223.95207490879758,50154.53185595569,2.116020166054954,3.3698054260414185,40.0,40.0,40.0,40.0,60.0,84.39999999999999,116.19999999999999,162.8,517.0,37,879,40,127.62162162162163,17.791226622067224,170.88803847744185,29202.72169466765,2.9644041091140587,8.880320294148888,40.0,40.0,40.0,40.0,52.0,82.79999999999998,113.79999999999998,162.8,215.19999999999993,2361.0,1.5,0.5,2,18.5,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
25,"('23.0.42.210', 80)",1398,52,1302.6581196581196,0.0,283.5901320062313,80423.36297131168,-3.2819520479096944,10.063307472263451,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,320,1398,52,78.021875,11.860817748044816,93.97657365793017,8831.596396484376,10.7867158279578,134.33904503763137,52.0,52.0,52.0,64.0,64.0,72.0,72.0,72.0,82.20000000000005,1139,1398,52,958.5987708516242,0.0,602.7275490347838,363280.4983654778,-0.7340271495263044,-1.3901925092644982,52.0,72.0,275.1999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,272961.0,1.75,1.299038105676658,4,284.75,1,0.09019607843137255,0.0,0.16470588235294117,0.8235294117647058,0
26,"('104.16.206.165', 443)",78,40,55.25,17.049925512814422,16.145819892467525,260.6875,0.30570554679209205,-1.6033681432590374,40.0,40.0,40.0,44.60000000000001,51.5,58.4,64.5,69.0,73.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,78,40,50.166666666666664,0.0,15.015732490365638,225.47222222222226,0.9585883208600455,-0.8034361756465804,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63.0,70.5,301.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.06274509803921569,0.807843137254902,0.6470588235294118,0
27,"('172.217.17.46', 443)",441,52,106.5,28.169442151606436,101.02881484295176,10206.82142857143,2.580164127057757,5.68572238167202,52.0,52.0,52.0,53.60000000000001,71.0,82.0,91.69999999999999,109.4,176.7000000000001,16,709,52,148.6875,5.930408874022408,193.5102448030853,37446.21484375,2.089277801124388,2.8270308157325,52.0,52.0,52.0,52.0,56.0,64.0,86.0,137.0,410.5,30,709,52,129.0,11.860817748044816,158.67408946222653,25177.466666666667,2.54636412177918,5.463794132789301,52.0,52.0,52.0,52.0,60.0,82.0,90.0,117.80000000000007,270.90000000000026,1935.0,1.0,0.0,2,15.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
28,"('185.63.144.5', 443)",240,52,91.1875,42.99546433666246,53.2050499835307,2830.77734375,1.7723885803956194,2.119926001008084,52.0,52.0,52.0,60.0,83.0,83.0,92.0,102.0,156.0,17,682,52,131.35294117647058,0.0,183.117429753655,33531.99307958477,2.3473786696304817,3.75238570157724,52.0,52.0,52.0,52.0,52.0,56.8,69.19999999999999,100.4,314.60000000000014,33,682,52,111.87878787878788,11.860817748044816,138.01992776094625,19049.500459136823,3.224586115416467,9.515808876148446,52.0,52.0,52.0,52.0,60.0,83.0,90.0,102.6,190.60000000000002,1230.6666666666667,1.0,0.0,3,11.0,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
29,"('23.62.100.180', 443)",1398,52,1204.96875,0.0,425.66160398463336,181187.80110677084,-1.9799687894056306,2.207356495959636,275.20000000000005,1299.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,113,369,52,71.49557522123894,0.0,53.4736927949557,2859.4358211292974,3.1753258319055377,10.544927145348865,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,136.6,305,1398,52,785.0262295081967,25.204237714595234,644.0189941964315,414760.4648857833,-0.15908189667822697,-1.923388596183002,52.0,52.0,52.0,188.80000000000013,1381.0,1398.0,1398.0,1398.0,1398.0,119716.5,2.5,1.5,2,152.5,1,0.09019607843137255,0.24313725490196078,0.39215686274509803,0.7058823529411765,0
30,"('216.137.59.18', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.07058823529411765,0
31,"('172.217.17.98', 443)",1398,52,251.05263157894737,56.33888430321287,405.9039909405867,164758.04986149588,2.3155663628737457,3.7419067743630725,52.0,52.0,55.199999999999996,82.0,90.0,103.59999999999998,113.0,226.4000000000001,620.3999999999993,17,1398,52,181.64705882352942,17.791226622067224,315.0480712482332,99255.28719723182,3.348682334615389,10.088237166022905,52.0,52.0,52.0,55.2,64.0,74.8,99.39999999999996,241.00000000000009,278.4,36,1398,52,218.27777777777777,44.478066555168056,367.45987015297266,135026.75617283952,2.7122238430985783,5.879111123246373,52.0,52.0,52.0,60.0,82.0,90.0,113.0,267.0,395.5,3929.0,1.0,0.0,2,18.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
32,"('178.249.101.98', 443)",1398,40,917.5909090909091,0.0,601.3272939612918,361594.51446280995,-0.56483360942653,-1.563163881076195,40.800000000000004,84.2,356.79999999999995,1086.2000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,13,476,40,110.76923076923077,0.0,122.22498412993201,14938.946745562132,2.055035239326627,3.3184020413412174,40.0,40.0,40.0,40.0,40.0,63.59999999999999,99.99999999999991,152.80000000000004,230.80000000000004,35,1398,40,617.9142857142857,306.8986592306596,620.3355944937533,384816.24979591835,0.3709903851221844,-1.758001876845287,40.0,40.0,50.39999999999999,96.60000000000004,247.0,657.5999999999995,1398.0,1398.0,1398.0,21627.0,1.0,0.0,1,35.0,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
33,"('169.55.100.68', 443)",1398,52,580.3125,302.4508525751428,564.2949936369718,318428.83984375,0.4732476811002508,-1.5394053189345493,52.0,52.0,81.5,155.0,256.0,605.0,1025.0,1398.0,1398.0,19,896,52,116.15789473684211,0.0,190.3521012168585,36233.92243767314,3.608003944897094,11.847470512975063,52.0,52.0,52.0,52.0,52.0,52.0,56.8,74.0,191.19999999999993,35,1398,52,328.34285714285716,11.860817748044816,467.655303026684,218701.48244897963,1.486405176697317,0.5481088056873014,52.0,52.0,52.0,52.0,60.0,94.59999999999998,174.59999999999997,663.2000000000008,1248.8000000000006,3830.6666666666665,2.0,0.816496580927726,3,11.666666666666666,1,0.6627450980392157,0.21568627450980393,0.39215686274509803,0.26666666666666666,0
34,"('104.27.168.100', 443)",1398,40,1097.1195652173913,0.0,544.5197992645586,296501.81179111527,-1.3066749368741708,-0.25406159853610566,72.0,123.20000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,185,354,40,47.24864864864865,0.0,32.80545127427734,1076.1976333089847,6.325620135314133,47.28873370276169,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,369,1398,40,570.7615176151761,44.478066555168056,651.109753118341,423943.910605827,0.46485985944832015,-1.768816362484549,40.0,40.0,40.0,40.0,70.0,156.99999999999957,1398.0,1398.0,1398.0,70203.66666666667,1.0,0.0,3,123.0,1,0.40784313725490196,0.10588235294117647,0.6588235294117647,0.39215686274509803,0
35,"('66.117.29.227', 443)",1398,52,334.96875,46.70196988292646,441.7466386668239,195140.0927734375,1.6236966241385802,1.2960116647815356,52.0,52.0,52.0,60.0,83.5,124.0,376.4,553.4,1321.0000000000016,31,1398,52,234.2258064516129,0.0,360.1379403898186,129699.33610822055,2.264410878914892,4.284097073729724,52.0,52.0,52.0,52.0,52.0,52.0,178.0,266.0,673.0,63,1398,52,285.3968253968254,11.860817748044816,406.7870836426511,165475.73141849323,1.9027251712719233,2.452523590870954,52.0,52.0,52.0,52.0,60.0,84.0,263.6,542.6,702.6000000000001,3596.0,1.6,0.8,5,12.6,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8901960784313725,0
36,"('185.73.193.7', 443)",1398,52,356.4516129032258,88.21483200108331,485.2054994442529,235424.37669094687,1.577038688420599,0.6642915604649571,52.0,60.0,75.0,87.60000000000001,111.5,204.4,221.09999999999994,321.6,1398.0,69,1234,40,141.31884057971016,0.0,210.25722636626654,44208.101239235446,3.7147588871278368,14.460134625582189,52.0,52.0,52.0,52.0,52.0,63.19999999999999,129.2,148.60000000000002,267.0000000000002,131,1398,40,243.13740458015266,44.478066555168056,382.41979178713507,146244.89715051575,2.402118421632177,4.270456958432113,52.0,52.0,52.0,60.0,82.0,113.0,167.0,247.0,739.0,5308.5,1.8333333333333333,1.0671873729054748,6,21.833333333333332,1,0.7254901960784313,0.28627450980392155,0.7568627450980392,0.027450980392156862,0
