,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('103.235.46.191', 443)",1320,40,348.0,66.71709983275208,468.82074280996665,219792.88888888888,1.4430259636050404,0.374812207385923,40.0,40.0,46.0,66.60000000000002,85.0,136.0,368.0,403.2000000000005,1320.0,53,1398,40,257.35849056603774,17.791226622067224,453.1458632397591,205341.17337130642,1.8340321426013555,1.5465018120566931,40.0,40.0,40.0,40.0,52.0,52.0,55.19999999999999,110.20000000000005,1269.2000000000005,98,1398,40,298.9795918367347,17.791226622067224,462.62019904355526,214017.44856309867,1.6317991272097212,0.9118194356358931,40.0,40.0,40.0,46.0,52.0,71.0,136.0,368.0,1320.0,4883.333333333333,2.3333333333333335,1.3743685418725535,6,16.333333333333332,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
11,"('35.186.234.100', 443)",1398,52,270.3478260869565,44.478066555168056,388.59206381563104,151003.79206049148,2.0921949496945285,3.2717307682204577,52.0,52.0,52.0,60.0,82.0,113.0,149.39999999999986,466.40000000000026,617.4000000000001,27,569,52,138.4814814814815,11.860817748044816,146.203148968056,21375.360768175582,1.7987780035194847,1.988856990039749,52.0,52.0,52.0,52.0,60.0,82.0,99.39999999999996,229.00000000000009,352.00000000000034,50,1398,52,199.14,31.134646588617642,292.102379997151,85323.80040000001,2.900598095956716,8.641378870762557,52.0,52.0,52.0,56.80000000000001,73.0,90.0,120.19999999999993,265.2000000000001,534.1,3319.0,1.3333333333333333,0.4714045207910317,3,16.666666666666668,1,0.13725490196078433,0.7294117647058823,0.9176470588235294,0.39215686274509803,0
12,"('216.137.59.91', 443)",1398,52,630.2380952380952,750.1967225638346,556.350943094452,309526.37188208615,0.35380367103395766,-1.537822331545076,52.0,60.0,83.0,310.0,566.0,609.0,954.0,1398.0,1398.0,27,1303,52,228.44444444444446,0.0,394.1887434111973,155384.76543209876,2.205415440159421,3.169906007853341,52.0,52.0,52.0,52.0,52.0,52.0,60.8,178.0,862.2000000000016,48,1398,52,404.2291666666667,11.860817748044816,512.3969505984973,262550.6349826389,1.1176641381605614,-0.4592834203194047,52.0,52.0,52.0,52.0,60.0,178.0,540.3999999999996,954.0,1398.0,6467.666666666667,1.6666666666666667,0.4714045207910317,3,16.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.3568627450980392,0
13,"('216.137.59.31', 443)",1398,52,642.2857142857143,542.6324119730504,581.9242008287713,338635.7755102041,0.4130798867348132,-1.629422417924709,54.400000000000006,73.8,85.7,324.0,422.0,504.79999999999995,1398.0,1398.0,1398.0,18,622,52,103.05555555555556,0.0,137.46614622526047,18896.94135802469,3.0505282776827443,8.415719839034873,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000001,204.70000000000007,32,1398,52,338.96875,5.930408874022408,479.9366158915545,230339.1552734375,1.557537811889084,0.7853027586797121,52.0,52.0,52.0,52.0,56.0,84.79999999999998,297.09999999999997,504.8,1398.0,3615.6666666666665,1.0,0.0,3,10.666666666666666,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.12156862745098039,0
14,"('54.36.123.231', 443)",1398,52,807.7333333333333,426.24813782036057,569.9375950244222,324828.8622222223,-0.43246789903816063,-1.6667227713592165,59.2,83.0,97.89999999999998,962.4000000000001,1110.5,1205.3999999999999,1231.3,1338.8000000000002,1398.0,48,1007,52,230.02083333333334,0.0,303.0261601456859,91824.85373263888,1.3938233668533107,0.3195274567631996,52.0,52.0,52.0,52.0,52.0,52.0,166.59999999999985,577.8000000000002,755.9000000000002,78,1398,52,452.21794871794873,45.96066877367366,510.3295729341744,260436.27301117682,0.7462668853998421,-1.1503631076446101,52.0,52.0,52.0,52.0,83.0,258.39999999999986,781.6999999999999,1084.2,1247.2999999999997,5039.0,1.5714285714285714,0.7284313590846836,7,11.142857142857142,1,0.21176470588235294,0.1411764705882353,0.4823529411764706,0.9058823529411765,0
15,"('95.100.67.47', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
16,"('203.190.242.244', 443)",1398,52,706.7777777777778,512.2390664936855,626.3367531887792,392297.72839506174,0.15519847080277918,-1.9071229359291657,52.0,72.0,121.5,177.20000000000005,397.5,1398.0,1398.0,1398.0,1398.0,14,661,52,145.57142857142858,5.930408874022408,162.4863573551042,26401.81632653062,2.2374030137972154,4.345338177943584,52.0,52.0,52.0,52.0,56.0,84.0,148.29999999999998,210.40000000000003,274.40000000000003,32,1398,52,461.25,123.79728524521776,556.5304349269678,309726.125,0.9967586996288651,-0.8554931907671137,52.0,52.0,54.39999999999999,90.0,135.5,231.39999999999984,432.4999999999999,1398.0,1398.0,14760.0,2.0,0.0,1,32.0,1,0.796078431372549,0.7450980392156863,0.9490196078431372,0.9568627450980393,0
17,"('103.64.14.21', 443)",1398,52,1062.2894736842106,0.0,537.6324189996099,289048.61795937206,-1.1144214916964053,-0.6039865071990769,52.0,294.0,1180.9999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,165,810,40,136.96969696969697,0.0,199.00901225953118,39604.58696051423,2.2061198377614035,3.4034016061020997,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,559.8,393,1398,40,673.7964376590331,576.7322629986792,626.7963451615847,392873.6583079203,0.18093304271829122,-1.8517172455276885,52.0,52.0,52.0,60.0,441.0,1247.7999999999997,1398.0,1398.0,1398.0,44133.666666666664,2.5,1.118033988749895,6,65.5,1,0.403921568627451,0.25098039215686274,0.054901960784313725,0.08235294117647059,0
18,"('151.101.62.91', 443)",1100,52,580.0,723.5098826307337,476.233311168661,226798.16666666666,0.03459513068567267,-1.8656860638345436,52.800000000000004,64.6,98.0,210.20000000000007,540.0,961.5999999999999,1100.0,1100.0,1100.0,15,559,52,106.86666666666666,0.0,133.37459361595904,17788.78222222222,2.6600971631064203,5.965041054843256,52.0,52.0,52.0,52.0,52.0,52.0,52.0,77.00000000000009,218.19999999999996,27,1100,52,317.14814814814815,11.860817748044816,407.3754027833135,165954.71879286692,1.2029135536572457,-0.31598677507959305,52.0,52.0,52.0,52.0,60.0,112.99999999999999,278.79999999999995,715.0000000000001,1100.0,8563.0,1.0,0.0,1,27.0,1,0.592156862745098,0.396078431372549,0.24313725490196078,0.3568627450980392,0
19,"('104.156.87.91', 443)",0,0,,,,,,,,,,,,,,,,18,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,18,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,135.0,1.625,1.1110243021644486,8,2.25,1,0.40784313725490196,0.611764705882353,0.3411764705882353,0.3568627450980392,0
20,"('216.58.212.131', 80)",1398,52,975.1875,0.0,586.2389357964464,343676.08984375,-0.7771928365895384,-1.2765998487607704,52.0,60.0,529.9999999999999,1354.2,1398.0,1398.0,1398.0,1398.0,1398.0,36,703,52,124.08333333333333,0.0,202.49490734337,41004.1875,2.4753503265391745,4.129962242004289,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,371.5,68,1398,52,524.6029411764706,0.0,603.2461974163051,363905.9746972318,0.6321113305467565,-1.468420686371832,52.0,52.0,52.0,52.0,52.0,503.0,1229.4999999999993,1398.0,1398.0,11891.0,1.0,0.0,3,22.666666666666668,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.5137254901960784,0
21,"('178.250.2.151', 443)",1398,40,416.63157894736844,128.98639300998738,531.3924321040967,282377.9168975069,1.1541422410685247,-0.43156304569915216,49.6,52.0,52.0,60.0,127.0,201.39999999999992,400.5999999999999,948.6000000000003,1398.0,20,713,52,173.6,0.0,208.48150997150802,43464.54,1.5817133248177278,1.2042516530559446,52.0,52.0,52.0,52.0,52.0,55.2,118.19999999999979,312.4000000000001,422.7000000000004,39,1398,40,292.0,11.860817748044816,417.86913667392975,174614.61538461538,1.85472986313414,2.1604040886614504,52.0,52.0,52.0,52.0,60.0,113.60000000000005,240.39999999999992,444.8000000000003,850.0000000000019,3796.0,1.6666666666666667,0.9428090415820634,3,13.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
22,"('103.64.14.13', 443)",1398,52,1097.34375,0.0,524.365247786252,274958.9130859375,-1.301231469438132,-0.1684059430530942,56.0,441.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,108,1398,52,126.85185185185185,0.0,256.78171356717866,65936.84842249658,3.747435004608098,13.109642520072658,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,169.09999999999968,204,1398,52,583.5539215686274,11.860817748044816,631.6241374536228,398949.05101403303,0.43777641192940425,-1.7467634029725407,52.0,52.0,52.0,52.0,60.0,505.7999999999998,1398.0,1398.0,1398.0,19840.833333333332,2.6666666666666665,1.1055415967851334,6,34.0,1,0.403921568627451,0.25098039215686274,0.054901960784313725,0.050980392156862744,0
23,"('51.77.128.18', 443)",1398,52,727.8181818181819,581.180069654196,612.9393886958775,375694.69421487604,-0.062126634955987386,-1.8694041044920546,60.0,60.0,83.0,103.0,1006.0,1050.0,1398.0,1398.0,1398.0,17,857,52,156.76470588235293,0.0,233.72445551817302,54627.12110726644,2.2286764431614103,3.4010588822026335,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,154.4000000000001,429.00000000000017,28,1398,52,381.10714285714283,11.860817748044816,508.4710512398711,258542.8099489796,1.1590448606113313,-0.386849255262391,52.0,52.0,52.0,52.0,60.0,86.99999999999999,245.4999999999999,946.4000000000001,1398.0,5335.5,2.5,0.5,2,14.0,1,0.2,0.30196078431372547,0.5019607843137255,0.07058823529411765,0
24,"('18.196.151.146', 80)",793,52,201.8,0.0,295.6162377136953,87388.96,1.4995895509264676,0.24944781514085834,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,206.60000000000014,499.80000000000007,6,630,52,149.66666666666666,0.0,214.83145848677646,46152.555555555555,1.7881143747399695,1.1986616093932767,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,345.0,11,793,52,173.36363636363637,0.0,256.06684948458025,65570.23140495869,1.7201341070139597,1.075467526687989,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,630.0,635.6666666666666,1.0,0.0,3,3.6666666666666665,1,0.07058823529411765,0.7686274509803922,0.592156862745098,0.5725490196078431,0
25,"('216.137.59.219', 443)",1398,52,720.7916666666666,962.9501409193884,610.5993625915623,372831.5815972222,0.06581017793074025,-1.8426466730286468,52.0,73.80000000000001,97.19999999999999,155.6000000000002,701.5,1286.5999999999995,1398.0,1398.0,1398.0,26,402,52,83.84615384615384,0.0,79.10785836083461,6258.05325443787,2.911272031024246,7.976905274990342,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,161.5,50,1398,52,389.58,14.82602218505602,532.4246083719272,283475.9636000001,1.2280957585382206,-0.3121504721601327,52.0,52.0,52.0,52.0,62.0,107.19999999999996,265.29999999999984,952.4000000000016,1398.0,9739.5,1.0,0.0,2,25.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.8588235294117647,0
26,"('104.102.51.4', 443)",1398,52,811.2916666666666,446.2632677701862,589.7800069493898,347840.4565972222,-0.29997498315170823,-1.7239827695567103,52.0,56.8,116.39999999999998,673.6000000000001,1097.0,1231.0,1398.0,1398.0,1398.0,16,365,52,99.9375,0.0,89.68101021816157,8042.68359375,1.9361329243530234,2.5654217567525013,52.0,52.0,52.0,52.0,52.0,52.0,71.0,137.0,217.5,40,1398,52,526.75,114.16037082493135,577.3796736117405,333367.2875,0.6254822116244043,-1.4531509806687195,52.0,52.0,52.0,60.0,129.0,327.19999999999993,1097.0,1398.0,1398.0,10535.0,1.0,0.0,2,20.0,1,0.40784313725490196,0.4,0.2,0.01568627450980392,0
27,"('216.137.59.11', 443)",1398,52,1027.0625,0.0,537.8279776970978,289258.93359375,-0.9010809973528976,-1.0337577936573588,166.0,294.0,887.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,19,478,52,92.57894736842105,0.0,105.29423225542978,11086.875346260389,2.785809664606167,6.8505235288413004,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.2,194.99999999999994,35,1398,52,519.7714285714286,11.860817748044816,595.7870226234628,354962.17632653064,0.7025106636245637,-1.3973380354894511,52.0,52.0,52.0,52.0,60.0,280.79999999999995,1086.399999999998,1398.0,1398.0,18192.0,1.0,0.0,1,35.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.043137254901960784,0
28,"('146.132.2.1', 443)",1398,52,676.8117647058823,275.76401264204196,630.6131375679993,397672.9292733564,0.1923803986203046,-1.8894499856322158,52.0,52.0,83.0,108.0,238.0,1398.0,1398.0,1398.0,1398.0,106,569,40,79.24528301886792,0.0,75.97874719235571,5772.7700249199015,4.165914548844559,20.040677450086875,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,145.0,191,1398,40,345.1780104712042,11.860817748044816,518.0452382136451,268370.8688358323,1.4514684518470866,0.2251947197043287,52.0,52.0,52.0,52.0,60.0,83.0,145.0,931.0,1398.0,16482.25,1.75,0.82915619758885,4,47.75,1,0.5725490196078431,0.5176470588235295,0.00784313725490196,0.00392156862745098,0
29,"('108.177.126.101', 443)",1097,52,241.83333333333334,38.54765768114565,367.55472003801316,135096.47222222222,1.7517069668378993,1.1494726701276896,52.0,52.0,54.39999999999999,67.2,78.0,78.0,78.0,180.4000000000001,937.7000000000003,11,691,52,221.9090909090909,17.791226622067224,264.1099820995566,69754.08264462811,1.055096634930624,-0.8239484215363344,52.0,52.0,52.0,60.0,64.0,64.0,95.0,569.0,690.0,23,1097,52,232.30434782608697,17.791226622067224,322.40474626760533,103944.82041587899,1.660659769790719,1.255578103195342,52.0,52.0,52.0,60.0,64.0,78.0,84.79999999999998,423.8000000000005,690.8000000000001,2671.5,1.5,0.5,2,11.5,1,0.4235294117647059,0.6941176470588235,0.49411764705882355,0.396078431372549,0
30,"('172.217.17.46', 443)",122,52,76.48387096774194,44.478066555168056,24.882784523858458,619.15296566077,0.46179332745833523,-1.0362540804478793,52.0,52.0,52.0,52.0,82.0,90.0,90.0,90.0,122.0,18,338,52,106.0,56.33888430321287,70.51477386571791,4972.333333333333,2.0111622624205627,3.8204905066779,52.0,52.0,55.79999999999998,90.0,90.0,90.0,90.0,143.40000000000015,179.3,49,338,52,87.3265306122449,47.443270992179265,49.20112316417593,2420.7505206164096,2.97815014434508,11.629057760273367,52.0,52.0,52.0,58.000000000000085,90.0,90.0,90.0,90.0,122.0,855.8,1.0,0.0,5,9.8,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
31,"('104.16.167.50', 443)",1398,40,921.8181818181819,0.0,599.8070505181142,359768.49785123963,-0.5695897957689618,-1.5661841259061438,70.0,72.0,290.0,1042.0,1398.0,1398.0,1398.0,1398.0,1398.0,122,358,40,78.13934426229508,0.0,64.09525641302932,4108.201894651976,2.3483692363871573,6.274363043051888,40.0,40.0,40.0,40.0,40.0,52.0,109.0,115.80000000000001,130.8,397,1398,40,662.551637279597,305.416057012154,634.0275566154022,401990.9425476971,0.2252307719190262,-1.8741517738871198,40.0,40.0,70.0,110.0,246.0,1383.9999999999998,1398.0,1398.0,1398.0,52606.6,1.6,1.2000000000000002,5,79.4,1,0.40784313725490196,0.06274509803921569,0.6549019607843137,0.19607843137254902,0
32,"('185.63.144.5', 443)",1398,52,331.1714285714286,85.99092867332492,453.4259105151917,205595.05632653058,1.753063426962229,1.4424395403468129,52.0,52.0,84.4,94.0,110.0,125.19999999999995,294.39999999999975,433.8000000000001,1398.0,38,622,52,116.1842105263158,0.0,130.846807829284,17120.887119113573,2.6011217395835486,6.478083680019335,52.0,52.0,52.0,52.0,52.0,52.0,86.99999999999996,164.80000000000004,259.0,73,1398,52,219.26027397260273,45.96066877367366,344.9935884811131,119020.5760930756,2.723428916585566,6.4177382211683405,52.0,52.0,52.0,52.0,83.0,102.0,146.2,259.0,522.5999999999998,5335.333333333333,1.6666666666666667,0.9428090415820634,3,24.333333333333332,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
33,"('87.248.116.12', 443)",1398,52,428.4,56.33888430321287,552.5850522770228,305350.24,1.070247125837594,-0.7964822812491108,55.2,78.4,84.4,90.0,90.0,135.0,188.59999999999994,1207.6000000000004,1398.0,19,569,52,105.84210526315789,0.0,126.44918395103883,15989.396121883658,2.840053847180453,7.032394629048408,52.0,52.0,52.0,52.0,52.0,63.199999999999996,64.0,95.20000000000002,182.39999999999986,34,1398,52,248.14705882352942,31.87594769787044,411.46017835715577,169299.47837370244,2.194730334195061,3.1311628293903278,52.0,52.0,52.0,60.800000000000004,73.5,90.0,106.19999999999993,167.80000000000013,982.6999999999996,1687.4,1.0,0.0,5,6.8,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
34,"('172.217.17.98', 443)",1398,52,133.79032258064515,56.33888430321287,169.55353806965795,28748.40227193895,4.9836106728891085,31.461383928731195,52.0,52.0,52.0,82.0,90.0,90.0,122.0,124.0,301.5,118,675,52,114.38135593220339,56.33888430321287,99.41591451663258,9883.524059178397,2.9610760327414614,10.492463493223271,52.0,52.0,52.0,85.20000000000002,90.0,90.0,90.0,153.60000000000002,184.89999999999992,304,1398,52,126.25657894736842,56.33888430321287,146.68099994952019,21515.315746191143,5.149974065321671,36.62153557156606,52.0,52.0,52.0,82.0,90.0,90.0,122.0,139.40000000000003,245.39999999999998,1744.6363636363637,1.2727272727272727,0.5378254348272379,22,13.818181818181818,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
35,"('203.190.245.47', 443)",1398,52,480.22222222222223,382.51137237444533,518.4954254116806,268837.50617283955,0.9916683445857345,-0.6246372957898005,52.0,56.800000000000004,66.0,123.60000000000005,318.0,433.2,489.0,863.4000000000003,1398.0,13,725,52,126.53846153846153,0.0,181.70119824532523,33015.325443786984,2.7241036030952728,6.092748790299579,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,106.2000000000001,231.40000000000006,22,1398,52,271.22727272727275,5.930408874022408,399.65893775683986,159727.2665289256,2.0150946284943534,2.882730726791423,52.0,52.0,52.0,52.0,56.0,69.0,219.5999999999999,433.2000000000001,703.2000000000005,2983.5,1.5,0.5,2,11.0,1,0.796078431372549,0.7450980392156863,0.9607843137254902,0.1843137254901961,0
