,source,target,weight,id
35,"('210.140.131.218', 443)","('173.241.240.220', 443)",1,0
36,"('210.140.131.218', 443)","('182.22.30.204', 443)",1,0
37,"('210.140.131.218', 443)","('216.58.212.226', 443)",2,0
38,"('210.140.131.218', 443)","('216.58.212.142', 443)",1,0
39,"('210.140.131.218', 443)","('173.194.76.188', 5228)",2,0
40,"('210.140.131.218', 443)","('210.140.92.139', 443)",2,0
41,"('210.140.131.218', 443)","('210.140.131.159', 443)",1,0
42,"('210.140.131.218', 443)","('77.238.185.35', 443)",1,0
43,"('210.140.131.218', 443)","('172.217.168.232', 443)",1,0
44,"('210.140.131.218', 443)","('52.85.255.94', 443)",1,0
45,"('210.140.131.218', 443)","('172.217.168.194', 443)",2,0
46,"('210.140.131.218', 443)","('178.250.0.157', 443)",1,0
47,"('31.13.64.16', 443)","('18.185.191.3', 443)",1,0
48,"('31.13.64.16', 443)","('42.125.207.29', 443)",2,0
49,"('31.13.64.16', 443)","('35.158.49.82', 443)",2,0
50,"('31.13.64.16', 443)","('210.140.92.140', 443)",1,0
51,"('31.13.64.16', 443)","('172.217.17.34', 443)",1,0
52,"('31.13.64.16', 443)","('178.250.0.162', 443)",2,0
53,"('31.13.64.16', 443)","('172.217.17.66', 443)",1,0
54,"('31.13.64.16', 443)","('178.250.0.163', 443)",1,0
55,"('31.13.64.16', 443)","('34.95.83.177', 443)",1,0
56,"('31.13.64.16', 443)","('180.214.60.243', 443)",1,0
57,"('31.13.64.16', 443)","('173.241.240.143', 443)",2,0
58,"('31.13.64.16', 443)","('172.217.168.195', 443)",2,0
59,"('31.13.64.16', 443)","('182.22.24.252', 443)",1,0
60,"('31.13.64.16', 443)","('178.250.2.151', 443)",1,0
61,"('31.13.64.16', 443)","('35.227.252.161', 443)",1,0
62,"('31.13.64.16', 443)","('185.31.128.128', 443)",1,0
63,"('31.13.64.16', 443)","('153.254.173.131', 443)",1,0
64,"('31.13.64.16', 443)","('185.235.84.144', 443)",2,0
65,"('31.13.64.16', 443)","('23.56.184.199', 443)",1,0
66,"('31.13.64.16', 443)","('52.85.255.157', 443)",1,0
67,"('31.13.64.16', 443)","('27.0.236.50', 443)",1,0
68,"('31.13.64.16', 443)","('108.177.126.155', 443)",2,0
69,"('31.13.64.16', 443)","('37.157.4.24', 443)",1,0
70,"('31.13.64.16', 443)","('216.87.148.114', 443)",2,0
71,"('31.13.64.16', 443)","('173.241.240.17', 443)",1,0
72,"('31.13.64.16', 443)","('208.67.220.220', 53)",1,0
73,"('31.13.64.16', 443)","('185.235.84.14', 443)",1,0
74,"('31.13.64.16', 443)","('172.217.17.68', 443)",1,0
75,"('31.13.64.16', 443)","('194.30.72.128', 80)",1,0
76,"('31.13.64.16', 443)","('27.0.237.141', 443)",1,0
77,"('31.13.64.16', 443)","('172.217.168.238', 443)",1,0
78,"('31.13.64.16', 443)","('216.58.212.238', 443)",3,0
79,"('31.13.64.16', 443)","('52.85.254.208', 443)",1,0
80,"('31.13.64.16', 443)","('104.27.217.28', 443)",1,0
81,"('31.13.64.16', 443)","('173.241.240.220', 443)",2,0
82,"('31.13.64.16', 443)","('182.22.30.204', 443)",1,0
83,"('31.13.64.16', 443)","('216.58.212.226', 443)",2,0
84,"('31.13.64.16', 443)","('216.58.212.142', 443)",1,0
85,"('31.13.64.16', 443)","('173.194.76.188', 5228)",3,0
86,"('31.13.64.16', 443)","('210.140.92.139', 443)",1,0
87,"('31.13.64.16', 443)","('210.140.131.159', 443)",1,0
88,"('31.13.64.16', 443)","('77.238.185.35', 443)",1,0
89,"('31.13.64.16', 443)","('172.217.168.232', 443)",1,0
90,"('31.13.64.16', 443)","('52.85.255.94', 443)",1,0
91,"('31.13.64.16', 443)","('172.217.168.194', 443)",2,0
92,"('31.13.64.16', 443)","('178.250.0.157', 443)",1,0
93,"('18.185.191.3', 443)","('42.125.207.29', 443)",1,0
94,"('18.185.191.3', 443)","('35.158.49.82', 443)",1,0
95,"('18.185.191.3', 443)","('210.140.92.140', 443)",1,0
96,"('18.185.191.3', 443)","('172.217.17.34', 443)",1,0
97,"('18.185.191.3', 443)","('178.250.0.162', 443)",1,0
98,"('18.185.191.3', 443)","('172.217.17.66', 443)",1,0
99,"('18.185.191.3', 443)","('178.250.0.163', 443)",1,0
100,"('18.185.191.3', 443)","('34.95.83.177', 443)",1,0
101,"('18.185.191.3', 443)","('180.214.60.243', 443)",1,0
102,"('18.185.191.3', 443)","('173.241.240.143', 443)",2,0
103,"('18.185.191.3', 443)","('172.217.168.195', 443)",2,0
104,"('18.185.191.3', 443)","('182.22.24.252', 443)",2,0
105,"('18.185.191.3', 443)","('178.250.2.151', 443)",1,0
106,"('18.185.191.3', 443)","('35.227.252.161', 443)",1,0
107,"('18.185.191.3', 443)","('185.31.128.128', 443)",1,0
108,"('18.185.191.3', 443)","('153.254.173.131', 443)",1,0
109,"('18.185.191.3', 443)","('185.235.84.144', 443)",1,0
110,"('18.185.191.3', 443)","('23.56.184.199', 443)",1,0
111,"('18.185.191.3', 443)","('52.85.255.157', 443)",2,0
112,"('18.185.191.3', 443)","('27.0.236.50', 443)",2,0
113,"('18.185.191.3', 443)","('108.177.126.155', 443)",3,0
114,"('18.185.191.3', 443)","('37.157.4.24', 443)",1,0
115,"('18.185.191.3', 443)","('216.87.148.114', 443)",2,0
116,"('18.185.191.3', 443)","('173.241.240.17', 443)",1,0
117,"('18.185.191.3', 443)","('208.67.220.220', 53)",1,0
118,"('18.185.191.3', 443)","('185.235.84.14', 443)",1,0
119,"('18.185.191.3', 443)","('172.217.17.68', 443)",2,0
120,"('18.185.191.3', 443)","('194.30.72.128', 80)",1,0
121,"('18.185.191.3', 443)","('27.0.237.141', 443)",1,0
122,"('18.185.191.3', 443)","('172.217.168.238', 443)",1,0
123,"('18.185.191.3', 443)","('216.58.212.238', 443)",3,0
124,"('18.185.191.3', 443)","('52.85.254.208', 443)",1,0
125,"('18.185.191.3', 443)","('104.27.217.28', 443)",1,0
126,"('18.185.191.3', 443)","('173.241.240.220', 443)",2,0
127,"('18.185.191.3', 443)","('182.22.30.204', 443)",1,0
128,"('18.185.191.3', 443)","('216.58.212.226', 443)",2,0
129,"('18.185.191.3', 443)","('216.58.212.142', 443)",1,0
130,"('18.185.191.3', 443)","('173.194.76.188', 5228)",3,0
131,"('18.185.191.3', 443)","('210.140.92.139', 443)",1,0
132,"('18.185.191.3', 443)","('210.140.131.159', 443)",1,0
133,"('18.185.191.3', 443)","('77.238.185.35', 443)",1,0
134,"('18.185.191.3', 443)","('172.217.168.232', 443)",3,0
135,"('18.185.191.3', 443)","('52.85.255.94', 443)",1,0
136,"('18.185.191.3', 443)","('172.217.168.194', 443)",2,0
137,"('18.185.191.3', 443)","('178.250.0.157', 443)",1,0
138,"('42.125.207.29', 443)","('35.158.49.82', 443)",2,0
139,"('42.125.207.29', 443)","('210.140.92.140', 443)",1,0
140,"('42.125.207.29', 443)","('172.217.17.34', 443)",1,0
141,"('42.125.207.29', 443)","('178.250.0.162', 443)",1,0
142,"('42.125.207.29', 443)","('172.217.17.66', 443)",1,0
143,"('42.125.207.29', 443)","('178.250.0.163', 443)",1,0
144,"('42.125.207.29', 443)","('34.95.83.177', 443)",1,0
145,"('42.125.207.29', 443)","('180.214.60.243', 443)",1,0
146,"('42.125.207.29', 443)","('173.241.240.143', 443)",2,0
147,"('42.125.207.29', 443)","('172.217.168.195', 443)",2,0
148,"('42.125.207.29', 443)","('182.22.24.252', 443)",1,0
149,"('42.125.207.29', 443)","('178.250.2.151', 443)",1,0
150,"('42.125.207.29', 443)","('35.227.252.161', 443)",1,0
151,"('42.125.207.29', 443)","('185.31.128.128', 443)",1,0
152,"('42.125.207.29', 443)","('153.254.173.131', 443)",1,0
153,"('42.125.207.29', 443)","('185.235.84.144', 443)",1,0
154,"('42.125.207.29', 443)","('23.56.184.199', 443)",1,0
155,"('42.125.207.29', 443)","('52.85.255.157', 443)",1,0
156,"('42.125.207.29', 443)","('27.0.236.50', 443)",1,0
157,"('42.125.207.29', 443)","('108.177.126.155', 443)",2,0
158,"('42.125.207.29', 443)","('37.157.4.24', 443)",1,0
159,"('42.125.207.29', 443)","('216.87.148.114', 443)",2,0
160,"('42.125.207.29', 443)","('173.241.240.17', 443)",1,0
161,"('42.125.207.29', 443)","('208.67.220.220', 53)",1,0
162,"('42.125.207.29', 443)","('185.235.84.14', 443)",1,0
163,"('42.125.207.29', 443)","('172.217.17.68', 443)",1,0
164,"('42.125.207.29', 443)","('194.30.72.128', 80)",1,0
165,"('42.125.207.29', 443)","('27.0.237.141', 443)",1,0
166,"('42.125.207.29', 443)","('172.217.168.238', 443)",1,0
167,"('42.125.207.29', 443)","('216.58.212.238', 443)",2,0
168,"('42.125.207.29', 443)","('52.85.254.208', 443)",1,0
169,"('42.125.207.29', 443)","('104.27.217.28', 443)",1,0
170,"('42.125.207.29', 443)","('173.241.240.220', 443)",1,0
171,"('42.125.207.29', 443)","('182.22.30.204', 443)",1,0
172,"('42.125.207.29', 443)","('216.58.212.226', 443)",2,0
173,"('42.125.207.29', 443)","('216.58.212.142', 443)",1,0
174,"('42.125.207.29', 443)","('173.194.76.188', 5228)",2,0
175,"('42.125.207.29', 443)","('210.140.92.139', 443)",1,0
176,"('42.125.207.29', 443)","('210.140.131.159', 443)",1,0
177,"('42.125.207.29', 443)","('77.238.185.35', 443)",1,0
178,"('42.125.207.29', 443)","('172.217.168.232', 443)",1,0
179,"('42.125.207.29', 443)","('52.85.255.94', 443)",1,0
180,"('42.125.207.29', 443)","('172.217.168.194', 443)",1,0
181,"('42.125.207.29', 443)","('178.250.0.157', 443)",1,0
182,"('35.158.49.82', 443)","('210.140.92.140', 443)",1,0
183,"('35.158.49.82', 443)","('172.217.17.34', 443)",1,0
184,"('35.158.49.82', 443)","('178.250.0.162', 443)",1,0
185,"('35.158.49.82', 443)","('172.217.17.66', 443)",1,0
186,"('35.158.49.82', 443)","('178.250.0.163', 443)",1,0
187,"('35.158.49.82', 443)","('34.95.83.177', 443)",1,0
188,"('35.158.49.82', 443)","('180.214.60.243', 443)",1,0
189,"('35.158.49.82', 443)","('173.241.240.143', 443)",2,0
190,"('35.158.49.82', 443)","('172.217.168.195', 443)",2,0
191,"('35.158.49.82', 443)","('182.22.24.252', 443)",1,0
192,"('35.158.49.82', 443)","('178.250.2.151', 443)",1,0
193,"('35.158.49.82', 443)","('35.227.252.161', 443)",1,0
194,"('35.158.49.82', 443)","('185.31.128.128', 443)",1,0
195,"('35.158.49.82', 443)","('153.254.173.131', 443)",1,0
196,"('35.158.49.82', 443)","('185.235.84.144', 443)",1,0
197,"('35.158.49.82', 443)","('23.56.184.199', 443)",1,0
198,"('35.158.49.82', 443)","('52.85.255.157', 443)",1,0
199,"('35.158.49.82', 443)","('27.0.236.50', 443)",1,0
200,"('35.158.49.82', 443)","('108.177.126.155', 443)",2,0
201,"('35.158.49.82', 443)","('37.157.4.24', 443)",1,0
202,"('35.158.49.82', 443)","('216.87.148.114', 443)",2,0
203,"('35.158.49.82', 443)","('173.241.240.17', 443)",1,0
204,"('35.158.49.82', 443)","('208.67.220.220', 53)",1,0
205,"('35.158.49.82', 443)","('185.235.84.14', 443)",1,0
206,"('35.158.49.82', 443)","('172.217.17.68', 443)",1,0
207,"('35.158.49.82', 443)","('194.30.72.128', 80)",1,0
208,"('35.158.49.82', 443)","('27.0.237.141', 443)",1,0
209,"('35.158.49.82', 443)","('172.217.168.238', 443)",1,0
210,"('35.158.49.82', 443)","('216.58.212.238', 443)",2,0
211,"('35.158.49.82', 443)","('52.85.254.208', 443)",1,0
212,"('35.158.49.82', 443)","('104.27.217.28', 443)",1,0
213,"('35.158.49.82', 443)","('173.241.240.220', 443)",1,0
214,"('35.158.49.82', 443)","('182.22.30.204', 443)",1,0
215,"('35.158.49.82', 443)","('216.58.212.226', 443)",2,0
216,"('35.158.49.82', 443)","('216.58.212.142', 443)",1,0
217,"('35.158.49.82', 443)","('173.194.76.188', 5228)",2,0
218,"('35.158.49.82', 443)","('210.140.92.139', 443)",1,0
219,"('35.158.49.82', 443)","('210.140.131.159', 443)",1,0
220,"('35.158.49.82', 443)","('77.238.185.35', 443)",1,0
221,"('35.158.49.82', 443)","('172.217.168.232', 443)",1,0
222,"('35.158.49.82', 443)","('52.85.255.94', 443)",1,0
223,"('35.158.49.82', 443)","('172.217.168.194', 443)",1,0
224,"('35.158.49.82', 443)","('178.250.0.157', 443)",1,0
225,"('210.140.92.140', 443)","('172.217.17.34', 443)",1,0
226,"('210.140.92.140', 443)","('178.250.0.162', 443)",1,0
227,"('210.140.92.140', 443)","('172.217.17.66', 443)",1,0
228,"('210.140.92.140', 443)","('178.250.0.163', 443)",1,0
229,"('210.140.92.140', 443)","('34.95.83.177', 443)",1,0
230,"('210.140.92.140', 443)","('180.214.60.243', 443)",1,0
231,"('210.140.92.140', 443)","('173.241.240.143', 443)",1,0
232,"('210.140.92.140', 443)","('172.217.168.195', 443)",1,0
233,"('210.140.92.140', 443)","('182.22.24.252', 443)",1,0
234,"('210.140.92.140', 443)","('178.250.2.151', 443)",1,0
235,"('210.140.92.140', 443)","('35.227.252.161', 443)",1,0
236,"('210.140.92.140', 443)","('185.31.128.128', 443)",1,0
237,"('210.140.92.140', 443)","('153.254.173.131', 443)",1,0
238,"('210.140.92.140', 443)","('185.235.84.144', 443)",1,0
239,"('210.140.92.140', 443)","('23.56.184.199', 443)",1,0
240,"('210.140.92.140', 443)","('52.85.255.157', 443)",2,0
241,"('210.140.92.140', 443)","('27.0.236.50', 443)",1,0
242,"('210.140.92.140', 443)","('108.177.126.155', 443)",2,0
243,"('210.140.92.140', 443)","('37.157.4.24', 443)",2,0
244,"('210.140.92.140', 443)","('216.87.148.114', 443)",1,0
245,"('210.140.92.140', 443)","('173.241.240.17', 443)",1,0
246,"('210.140.92.140', 443)","('208.67.220.220', 53)",1,0
247,"('210.140.92.140', 443)","('185.235.84.14', 443)",1,0
248,"('210.140.92.140', 443)","('172.217.17.68', 443)",2,0
249,"('210.140.92.140', 443)","('194.30.72.128', 80)",1,0
250,"('210.140.92.140', 443)","('27.0.237.141', 443)",2,0
251,"('210.140.92.140', 443)","('172.217.168.238', 443)",1,0
252,"('210.140.92.140', 443)","('216.58.212.238', 443)",2,0
253,"('210.140.92.140', 443)","('52.85.254.208', 443)",1,0
254,"('210.140.92.140', 443)","('104.27.217.28', 443)",1,0
255,"('210.140.92.140', 443)","('173.241.240.220', 443)",1,0
256,"('210.140.92.140', 443)","('182.22.30.204', 443)",1,0
257,"('210.140.92.140', 443)","('216.58.212.226', 443)",2,0
258,"('210.140.92.140', 443)","('216.58.212.142', 443)",1,0
259,"('210.140.92.140', 443)","('173.194.76.188', 5228)",2,0
260,"('210.140.92.140', 443)","('210.140.92.139', 443)",2,0
261,"('210.140.92.140', 443)","('210.140.131.159', 443)",1,0
262,"('210.140.92.140', 443)","('77.238.185.35', 443)",1,0
263,"('210.140.92.140', 443)","('172.217.168.232', 443)",1,0
264,"('210.140.92.140', 443)","('52.85.255.94', 443)",1,0
265,"('210.140.92.140', 443)","('172.217.168.194', 443)",2,0
266,"('210.140.92.140', 443)","('178.250.0.157', 443)",1,0
267,"('172.217.17.34', 443)","('178.250.0.162', 443)",1,0
268,"('172.217.17.34', 443)","('172.217.17.66', 443)",1,0
269,"('172.217.17.34', 443)","('178.250.0.163', 443)",1,0
270,"('172.217.17.34', 443)","('34.95.83.177', 443)",2,0
271,"('172.217.17.34', 443)","('180.214.60.243', 443)",1,0
272,"('172.217.17.34', 443)","('173.241.240.143', 443)",1,0
273,"('172.217.17.34', 443)","('172.217.168.195', 443)",2,0
274,"('172.217.17.34', 443)","('182.22.24.252', 443)",1,0
275,"('172.217.17.34', 443)","('178.250.2.151', 443)",2,0
276,"('172.217.17.34', 443)","('35.227.252.161', 443)",2,0
277,"('172.217.17.34', 443)","('185.31.128.128', 443)",1,0
278,"('172.217.17.34', 443)","('153.254.173.131', 443)",1,0
279,"('172.217.17.34', 443)","('185.235.84.144', 443)",1,0
280,"('172.217.17.34', 443)","('23.56.184.199', 443)",1,0
281,"('172.217.17.34', 443)","('52.85.255.157', 443)",2,0
282,"('172.217.17.34', 443)","('27.0.236.50', 443)",1,0
283,"('172.217.17.34', 443)","('108.177.126.155', 443)",2,0
284,"('172.217.17.34', 443)","('37.157.4.24', 443)",1,0
285,"('172.217.17.34', 443)","('216.87.148.114', 443)",1,0
286,"('172.217.17.34', 443)","('173.241.240.17', 443)",1,0
287,"('172.217.17.34', 443)","('208.67.220.220', 53)",1,0
288,"('172.217.17.34', 443)","('185.235.84.14', 443)",1,0
289,"('172.217.17.34', 443)","('172.217.17.68', 443)",2,0
290,"('172.217.17.34', 443)","('194.30.72.128', 80)",1,0
291,"('172.217.17.34', 443)","('27.0.237.141', 443)",1,0
292,"('172.217.17.34', 443)","('172.217.168.238', 443)",1,0
293,"('172.217.17.34', 443)","('216.58.212.238', 443)",2,0
294,"('172.217.17.34', 443)","('52.85.254.208', 443)",2,0
295,"('172.217.17.34', 443)","('104.27.217.28', 443)",1,0
296,"('172.217.17.34', 443)","('173.241.240.220', 443)",1,0
297,"('172.217.17.34', 443)","('182.22.30.204', 443)",1,0
298,"('172.217.17.34', 443)","('216.58.212.226', 443)",2,0
299,"('172.217.17.34', 443)","('216.58.212.142', 443)",1,0
300,"('172.217.17.34', 443)","('173.194.76.188', 5228)",2,0
301,"('172.217.17.34', 443)","('210.140.92.139', 443)",1,0
302,"('172.217.17.34', 443)","('210.140.131.159', 443)",1,0
303,"('172.217.17.34', 443)","('77.238.185.35', 443)",1,0
304,"('172.217.17.34', 443)","('172.217.168.232', 443)",2,0
305,"('172.217.17.34', 443)","('52.85.255.94', 443)",1,0
306,"('172.217.17.34', 443)","('172.217.168.194', 443)",2,0
307,"('172.217.17.34', 443)","('178.250.0.157', 443)",1,0
308,"('178.250.0.162', 443)","('172.217.17.66', 443)",1,0
309,"('178.250.0.162', 443)","('178.250.0.163', 443)",1,0
310,"('178.250.0.162', 443)","('34.95.83.177', 443)",1,0
311,"('178.250.0.162', 443)","('180.214.60.243', 443)",1,0
312,"('178.250.0.162', 443)","('173.241.240.143', 443)",1,0
313,"('178.250.0.162', 443)","('172.217.168.195', 443)",1,0
314,"('178.250.0.162', 443)","('182.22.24.252', 443)",1,0
315,"('178.250.0.162', 443)","('178.250.2.151', 443)",1,0
316,"('178.250.0.162', 443)","('35.227.252.161', 443)",1,0
317,"('178.250.0.162', 443)","('185.31.128.128', 443)",1,0
318,"('178.250.0.162', 443)","('153.254.173.131', 443)",1,0
319,"('178.250.0.162', 443)","('185.235.84.144', 443)",2,0
320,"('178.250.0.162', 443)","('23.56.184.199', 443)",1,0
321,"('178.250.0.162', 443)","('52.85.255.157', 443)",1,0
322,"('178.250.0.162', 443)","('27.0.236.50', 443)",1,0
323,"('178.250.0.162', 443)","('108.177.126.155', 443)",1,0
324,"('178.250.0.162', 443)","('37.157.4.24', 443)",1,0
325,"('178.250.0.162', 443)","('216.87.148.114', 443)",1,0
326,"('178.250.0.162', 443)","('173.241.240.17', 443)",1,0
327,"('178.250.0.162', 443)","('208.67.220.220', 53)",1,0
328,"('178.250.0.162', 443)","('185.235.84.14', 443)",1,0
329,"('178.250.0.162', 443)","('172.217.17.68', 443)",1,0
330,"('178.250.0.162', 443)","('194.30.72.128', 80)",1,0
331,"('178.250.0.162', 443)","('27.0.237.141', 443)",1,0
332,"('178.250.0.162', 443)","('172.217.168.238', 443)",1,0
333,"('178.250.0.162', 443)","('216.58.212.238', 443)",2,0
334,"('178.250.0.162', 443)","('52.85.254.208', 443)",1,0
335,"('178.250.0.162', 443)","('104.27.217.28', 443)",1,0
336,"('178.250.0.162', 443)","('173.241.240.220', 443)",2,0
337,"('178.250.0.162', 443)","('182.22.30.204', 443)",1,0
338,"('178.250.0.162', 443)","('216.58.212.226', 443)",1,0
339,"('178.250.0.162', 443)","('216.58.212.142', 443)",1,0
340,"('178.250.0.162', 443)","('173.194.76.188', 5228)",2,0
341,"('178.250.0.162', 443)","('210.140.92.139', 443)",1,0
342,"('178.250.0.162', 443)","('210.140.131.159', 443)",1,0
343,"('178.250.0.162', 443)","('77.238.185.35', 443)",1,0
344,"('178.250.0.162', 443)","('172.217.168.232', 443)",1,0
345,"('178.250.0.162', 443)","('52.85.255.94', 443)",1,0
346,"('178.250.0.162', 443)","('172.217.168.194', 443)",2,0
347,"('178.250.0.162', 443)","('178.250.0.157', 443)",1,0
348,"('172.217.17.66', 443)","('178.250.0.163', 443)",1,0
349,"('172.217.17.66', 443)","('34.95.83.177', 443)",1,0
350,"('172.217.17.66', 443)","('180.214.60.243', 443)",1,0
351,"('172.217.17.66', 443)","('173.241.240.143', 443)",2,0
352,"('172.217.17.66', 443)","('172.217.168.195', 443)",7,0
353,"('172.217.17.66', 443)","('182.22.24.252', 443)",1,0
354,"('172.217.17.66', 443)","('178.250.2.151', 443)",1,0
355,"('172.217.17.66', 443)","('35.227.252.161', 443)",1,0
356,"('172.217.17.66', 443)","('185.31.128.128', 443)",3,0
357,"('172.217.17.66', 443)","('153.254.173.131', 443)",1,0
358,"('172.217.17.66', 443)","('185.235.84.144', 443)",2,0
359,"('172.217.17.66', 443)","('23.56.184.199', 443)",2,0
360,"('172.217.17.66', 443)","('52.85.255.157', 443)",2,0
361,"('172.217.17.66', 443)","('27.0.236.50', 443)",1,0
362,"('172.217.17.66', 443)","('108.177.126.155', 443)",3,0
363,"('172.217.17.66', 443)","('37.157.4.24', 443)",1,0
364,"('172.217.17.66', 443)","('216.87.148.114', 443)",1,0
365,"('172.217.17.66', 443)","('173.241.240.17', 443)",2,0
366,"('172.217.17.66', 443)","('208.67.220.220', 53)",3,0
367,"('172.217.17.66', 443)","('185.235.84.14', 443)",2,0
368,"('172.217.17.66', 443)","('172.217.17.68', 443)",6,0
369,"('172.217.17.66', 443)","('194.30.72.128', 80)",1,0
370,"('172.217.17.66', 443)","('27.0.237.141', 443)",1,0
371,"('172.217.17.66', 443)","('172.217.168.238', 443)",1,0
372,"('172.217.17.66', 443)","('216.58.212.238', 443)",10,0
373,"('172.217.17.66', 443)","('52.85.254.208', 443)",1,0
374,"('172.217.17.66', 443)","('104.27.217.28', 443)",1,0
375,"('172.217.17.66', 443)","('173.241.240.220', 443)",2,0
376,"('172.217.17.66', 443)","('182.22.30.204', 443)",1,0
377,"('172.217.17.66', 443)","('216.58.212.226', 443)",1,0
378,"('172.217.17.66', 443)","('216.58.212.142', 443)",1,0
379,"('172.217.17.66', 443)","('173.194.76.188', 5228)",10,0
380,"('172.217.17.66', 443)","('210.140.92.139', 443)",1,0
381,"('172.217.17.66', 443)","('210.140.131.159', 443)",1,0
382,"('172.217.17.66', 443)","('77.238.185.35', 443)",1,0
383,"('172.217.17.66', 443)","('172.217.168.232', 443)",7,0
384,"('172.217.17.66', 443)","('52.85.255.94', 443)",1,0
385,"('172.217.17.66', 443)","('172.217.168.194', 443)",5,0
386,"('172.217.17.66', 443)","('178.250.0.157', 443)",2,0
387,"('178.250.0.163', 443)","('34.95.83.177', 443)",1,0
388,"('178.250.0.163', 443)","('180.214.60.243', 443)",1,0
389,"('178.250.0.163', 443)","('173.241.240.143', 443)",1,0
390,"('178.250.0.163', 443)","('172.217.168.195', 443)",1,0
391,"('178.250.0.163', 443)","('182.22.24.252', 443)",1,0
392,"('178.250.0.163', 443)","('178.250.2.151', 443)",1,0
393,"('178.250.0.163', 443)","('35.227.252.161', 443)",1,0
394,"('178.250.0.163', 443)","('185.31.128.128', 443)",1,0
395,"('178.250.0.163', 443)","('153.254.173.131', 443)",1,0
396,"('178.250.0.163', 443)","('185.235.84.144', 443)",1,0
397,"('178.250.0.163', 443)","('23.56.184.199', 443)",1,0
398,"('178.250.0.163', 443)","('52.85.255.157', 443)",1,0
399,"('178.250.0.163', 443)","('27.0.236.50', 443)",1,0
400,"('178.250.0.163', 443)","('108.177.126.155', 443)",1,0
401,"('178.250.0.163', 443)","('37.157.4.24', 443)",1,0
402,"('178.250.0.163', 443)","('216.87.148.114', 443)",1,0
403,"('178.250.0.163', 443)","('173.241.240.17', 443)",1,0
404,"('178.250.0.163', 443)","('208.67.220.220', 53)",1,0
405,"('178.250.0.163', 443)","('185.235.84.14', 443)",1,0
406,"('178.250.0.163', 443)","('172.217.17.68', 443)",1,0
407,"('178.250.0.163', 443)","('194.30.72.128', 80)",1,0
408,"('178.250.0.163', 443)","('27.0.237.141', 443)",1,0
409,"('178.250.0.163', 443)","('172.217.168.238', 443)",1,0
410,"('178.250.0.163', 443)","('216.58.212.238', 443)",1,0
411,"('178.250.0.163', 443)","('52.85.254.208', 443)",1,0
412,"('178.250.0.163', 443)","('104.27.217.28', 443)",1,0
413,"('178.250.0.163', 443)","('173.241.240.220', 443)",1,0
414,"('178.250.0.163', 443)","('182.22.30.204', 443)",1,0
415,"('178.250.0.163', 443)","('216.58.212.226', 443)",1,0
416,"('178.250.0.163', 443)","('216.58.212.142', 443)",1,0
417,"('178.250.0.163', 443)","('173.194.76.188', 5228)",1,0
418,"('178.250.0.163', 443)","('210.140.92.139', 443)",1,0
419,"('178.250.0.163', 443)","('210.140.131.159', 443)",1,0
420,"('178.250.0.163', 443)","('77.238.185.35', 443)",1,0
421,"('178.250.0.163', 443)","('172.217.168.232', 443)",1,0
422,"('178.250.0.163', 443)","('52.85.255.94', 443)",1,0
