,source,target,weight,id
68,"('151.101.2.217', 443)","('8.252.22.243', 443)",1,0
69,"('151.101.2.217', 443)","('52.57.238.9', 80)",1,0
70,"('151.101.2.217', 443)","('101.227.188.176', 443)",2,0
71,"('151.101.2.217', 443)","('52.85.255.157', 443)",2,0
72,"('151.101.2.217', 443)","('208.67.222.222', 53)",2,0
73,"('151.101.2.217', 443)","('23.56.184.217', 443)",1,0
74,"('151.101.2.217', 443)","('52.85.255.117', 443)",2,0
75,"('151.101.2.217', 443)","('185.147.178.15', 443)",2,0
76,"('151.101.2.217', 443)","('185.184.8.30', 443)",1,0
77,"('151.101.2.217', 443)","('208.67.220.220', 53)",1,0
78,"('151.101.2.217', 443)","('185.147.178.14', 443)",2,0
79,"('151.101.2.217', 443)","('52.71.116.66', 443)",1,0
80,"('151.101.2.217', 443)","('172.217.17.68', 443)",2,0
81,"('151.101.2.217', 443)","('172.217.168.206', 443)",2,0
82,"('151.101.2.217', 443)","('185.147.178.11', 443)",2,0
83,"('151.101.2.217', 443)","('216.58.212.238', 443)",2,0
84,"('151.101.2.217', 443)","('34.200.80.85', 443)",1,0
85,"('151.101.2.217', 443)","('185.147.177.34', 443)",2,0
86,"('151.101.2.217', 443)","('104.16.208.165', 443)",1,0
87,"('151.101.2.217', 443)","('173.194.76.188', 5228)",2,0
88,"('151.101.2.217', 443)","('108.177.126.154', 443)",2,0
89,"('151.101.2.217', 443)","('172.217.168.232', 443)",2,0
90,"('23.56.184.29', 443)","('172.217.168.195', 443)",1,0
91,"('23.56.184.29', 443)","('54.228.202.240', 443)",2,0
92,"('23.56.184.29', 443)","('103.243.172.110', 443)",1,0
93,"('23.56.184.29', 443)","('104.94.107.53', 443)",1,0
94,"('23.56.184.29', 443)","('185.147.178.12', 443)",2,0
95,"('23.56.184.29', 443)","('104.19.197.151', 443)",2,0
96,"('23.56.184.29', 443)","('8.252.22.243', 443)",1,0
97,"('23.56.184.29', 443)","('52.57.238.9', 80)",1,0
98,"('23.56.184.29', 443)","('101.227.188.176', 443)",2,0
99,"('23.56.184.29', 443)","('52.85.255.157', 443)",2,0
100,"('23.56.184.29', 443)","('208.67.222.222', 53)",2,0
101,"('23.56.184.29', 443)","('23.56.184.217', 443)",1,0
102,"('23.56.184.29', 443)","('52.85.255.117', 443)",2,0
103,"('23.56.184.29', 443)","('185.147.178.15', 443)",2,0
104,"('23.56.184.29', 443)","('185.184.8.30', 443)",1,0
105,"('23.56.184.29', 443)","('208.67.220.220', 53)",1,0
106,"('23.56.184.29', 443)","('185.147.178.14', 443)",2,0
107,"('23.56.184.29', 443)","('52.71.116.66', 443)",1,0
108,"('23.56.184.29', 443)","('172.217.17.68', 443)",2,0
109,"('23.56.184.29', 443)","('172.217.168.206', 443)",2,0
110,"('23.56.184.29', 443)","('185.147.178.11', 443)",2,0
111,"('23.56.184.29', 443)","('216.58.212.238', 443)",2,0
112,"('23.56.184.29', 443)","('34.200.80.85', 443)",1,0
113,"('23.56.184.29', 443)","('185.147.177.34', 443)",2,0
114,"('23.56.184.29', 443)","('104.16.208.165', 443)",1,0
115,"('23.56.184.29', 443)","('173.194.76.188', 5228)",2,0
116,"('23.56.184.29', 443)","('108.177.126.154', 443)",2,0
117,"('23.56.184.29', 443)","('172.217.168.232', 443)",2,0
118,"('172.217.168.195', 443)","('54.228.202.240', 443)",1,0
119,"('172.217.168.195', 443)","('103.243.172.110', 443)",2,0
120,"('172.217.168.195', 443)","('104.94.107.53', 443)",1,0
121,"('172.217.168.195', 443)","('185.147.178.12', 443)",1,0
122,"('172.217.168.195', 443)","('104.19.197.151', 443)",2,0
123,"('172.217.168.195', 443)","('8.252.22.243', 443)",1,0
124,"('172.217.168.195', 443)","('52.57.238.9', 80)",1,0
125,"('172.217.168.195', 443)","('101.227.188.176', 443)",2,0
126,"('172.217.168.195', 443)","('52.85.255.157', 443)",3,0
127,"('172.217.168.195', 443)","('208.67.222.222', 53)",10,0
128,"('172.217.168.195', 443)","('23.56.184.217', 443)",1,0
129,"('172.217.168.195', 443)","('52.85.255.117', 443)",1,0
130,"('172.217.168.195', 443)","('185.147.178.15', 443)",2,0
131,"('172.217.168.195', 443)","('185.184.8.30', 443)",1,0
132,"('172.217.168.195', 443)","('208.67.220.220', 53)",8,0
133,"('172.217.168.195', 443)","('185.147.178.14', 443)",1,0
134,"('172.217.168.195', 443)","('52.71.116.66', 443)",1,0
135,"('172.217.168.195', 443)","('172.217.17.68', 443)",9,0
136,"('172.217.168.195', 443)","('172.217.168.206', 443)",8,0
137,"('172.217.168.195', 443)","('185.147.178.11', 443)",1,0
138,"('172.217.168.195', 443)","('216.58.212.238', 443)",14,0
139,"('172.217.168.195', 443)","('34.200.80.85', 443)",1,0
140,"('172.217.168.195', 443)","('185.147.177.34', 443)",1,0
141,"('172.217.168.195', 443)","('104.16.208.165', 443)",2,0
142,"('172.217.168.195', 443)","('173.194.76.188', 5228)",14,0
143,"('172.217.168.195', 443)","('108.177.126.154', 443)",7,0
144,"('172.217.168.195', 443)","('172.217.168.232', 443)",9,0
145,"('54.228.202.240', 443)","('103.243.172.110', 443)",1,0
146,"('54.228.202.240', 443)","('104.94.107.53', 443)",1,0
147,"('54.228.202.240', 443)","('185.147.178.12', 443)",2,0
148,"('54.228.202.240', 443)","('104.19.197.151', 443)",2,0
149,"('54.228.202.240', 443)","('8.252.22.243', 443)",1,0
150,"('54.228.202.240', 443)","('52.57.238.9', 80)",1,0
151,"('54.228.202.240', 443)","('101.227.188.176', 443)",2,0
152,"('54.228.202.240', 443)","('52.85.255.157', 443)",2,0
153,"('54.228.202.240', 443)","('208.67.222.222', 53)",2,0
154,"('54.228.202.240', 443)","('23.56.184.217', 443)",1,0
155,"('54.228.202.240', 443)","('52.85.255.117', 443)",2,0
156,"('54.228.202.240', 443)","('185.147.178.15', 443)",2,0
157,"('54.228.202.240', 443)","('185.184.8.30', 443)",1,0
158,"('54.228.202.240', 443)","('208.67.220.220', 53)",1,0
159,"('54.228.202.240', 443)","('185.147.178.14', 443)",2,0
160,"('54.228.202.240', 443)","('52.71.116.66', 443)",1,0
161,"('54.228.202.240', 443)","('172.217.17.68', 443)",2,0
162,"('54.228.202.240', 443)","('172.217.168.206', 443)",2,0
163,"('54.228.202.240', 443)","('185.147.178.11', 443)",2,0
164,"('54.228.202.240', 443)","('216.58.212.238', 443)",2,0
165,"('54.228.202.240', 443)","('34.200.80.85', 443)",1,0
166,"('54.228.202.240', 443)","('185.147.177.34', 443)",2,0
167,"('54.228.202.240', 443)","('104.16.208.165', 443)",1,0
168,"('54.228.202.240', 443)","('173.194.76.188', 5228)",2,0
169,"('54.228.202.240', 443)","('108.177.126.154', 443)",2,0
170,"('54.228.202.240', 443)","('172.217.168.232', 443)",2,0
171,"('103.243.172.110', 443)","('104.94.107.53', 443)",1,0
172,"('103.243.172.110', 443)","('185.147.178.12', 443)",1,0
173,"('103.243.172.110', 443)","('104.19.197.151', 443)",1,0
174,"('103.243.172.110', 443)","('8.252.22.243', 443)",1,0
175,"('103.243.172.110', 443)","('52.57.238.9', 80)",1,0
176,"('103.243.172.110', 443)","('101.227.188.176', 443)",1,0
177,"('103.243.172.110', 443)","('52.85.255.157', 443)",2,0
178,"('103.243.172.110', 443)","('208.67.222.222', 53)",4,0
179,"('103.243.172.110', 443)","('23.56.184.217', 443)",1,0
180,"('103.243.172.110', 443)","('52.85.255.117', 443)",1,0
181,"('103.243.172.110', 443)","('185.147.178.15', 443)",1,0
182,"('103.243.172.110', 443)","('185.184.8.30', 443)",1,0
183,"('103.243.172.110', 443)","('208.67.220.220', 53)",3,0
184,"('103.243.172.110', 443)","('185.147.178.14', 443)",1,0
185,"('103.243.172.110', 443)","('52.71.116.66', 443)",1,0
186,"('103.243.172.110', 443)","('172.217.17.68', 443)",2,0
187,"('103.243.172.110', 443)","('172.217.168.206', 443)",3,0
188,"('103.243.172.110', 443)","('185.147.178.11', 443)",1,0
189,"('103.243.172.110', 443)","('216.58.212.238', 443)",4,0
190,"('103.243.172.110', 443)","('34.200.80.85', 443)",1,0
191,"('103.243.172.110', 443)","('185.147.177.34', 443)",1,0
192,"('103.243.172.110', 443)","('104.16.208.165', 443)",1,0
193,"('103.243.172.110', 443)","('173.194.76.188', 5228)",4,0
194,"('103.243.172.110', 443)","('108.177.126.154', 443)",4,0
195,"('103.243.172.110', 443)","('172.217.168.232', 443)",3,0
196,"('104.94.107.53', 443)","('185.147.178.12', 443)",1,0
197,"('104.94.107.53', 443)","('104.19.197.151', 443)",1,0
198,"('104.94.107.53', 443)","('8.252.22.243', 443)",1,0
199,"('104.94.107.53', 443)","('52.57.238.9', 80)",1,0
200,"('104.94.107.53', 443)","('101.227.188.176', 443)",1,0
201,"('104.94.107.53', 443)","('52.85.255.157', 443)",1,0
202,"('104.94.107.53', 443)","('208.67.222.222', 53)",1,0
203,"('104.94.107.53', 443)","('23.56.184.217', 443)",1,0
204,"('104.94.107.53', 443)","('52.85.255.117', 443)",1,0
205,"('104.94.107.53', 443)","('185.147.178.15', 443)",1,0
206,"('104.94.107.53', 443)","('185.184.8.30', 443)",1,0
207,"('104.94.107.53', 443)","('208.67.220.220', 53)",1,0
208,"('104.94.107.53', 443)","('185.147.178.14', 443)",1,0
209,"('104.94.107.53', 443)","('52.71.116.66', 443)",1,0
210,"('104.94.107.53', 443)","('172.217.17.68', 443)",1,0
211,"('104.94.107.53', 443)","('172.217.168.206', 443)",1,0
212,"('104.94.107.53', 443)","('185.147.178.11', 443)",1,0
213,"('104.94.107.53', 443)","('216.58.212.238', 443)",1,0
214,"('104.94.107.53', 443)","('34.200.80.85', 443)",1,0
215,"('104.94.107.53', 443)","('185.147.177.34', 443)",1,0
216,"('104.94.107.53', 443)","('104.16.208.165', 443)",1,0
217,"('104.94.107.53', 443)","('173.194.76.188', 5228)",1,0
218,"('104.94.107.53', 443)","('108.177.126.154', 443)",1,0
219,"('104.94.107.53', 443)","('172.217.168.232', 443)",1,0
220,"('185.147.178.12', 443)","('104.19.197.151', 443)",2,0
221,"('185.147.178.12', 443)","('8.252.22.243', 443)",1,0
222,"('185.147.178.12', 443)","('52.57.238.9', 80)",1,0
223,"('185.147.178.12', 443)","('101.227.188.176', 443)",2,0
224,"('185.147.178.12', 443)","('52.85.255.157', 443)",2,0
225,"('185.147.178.12', 443)","('208.67.222.222', 53)",2,0
226,"('185.147.178.12', 443)","('23.56.184.217', 443)",1,0
227,"('185.147.178.12', 443)","('52.85.255.117', 443)",2,0
228,"('185.147.178.12', 443)","('185.147.178.15', 443)",2,0
229,"('185.147.178.12', 443)","('185.184.8.30', 443)",1,0
230,"('185.147.178.12', 443)","('208.67.220.220', 53)",1,0
231,"('185.147.178.12', 443)","('185.147.178.14', 443)",2,0
232,"('185.147.178.12', 443)","('52.71.116.66', 443)",1,0
233,"('185.147.178.12', 443)","('172.217.17.68', 443)",2,0
234,"('185.147.178.12', 443)","('172.217.168.206', 443)",2,0
235,"('185.147.178.12', 443)","('185.147.178.11', 443)",2,0
236,"('185.147.178.12', 443)","('216.58.212.238', 443)",2,0
237,"('185.147.178.12', 443)","('34.200.80.85', 443)",1,0
238,"('185.147.178.12', 443)","('185.147.177.34', 443)",2,0
239,"('185.147.178.12', 443)","('104.16.208.165', 443)",1,0
240,"('185.147.178.12', 443)","('173.194.76.188', 5228)",2,0
241,"('185.147.178.12', 443)","('108.177.126.154', 443)",2,0
242,"('185.147.178.12', 443)","('172.217.168.232', 443)",2,0
243,"('104.19.197.151', 443)","('8.252.22.243', 443)",1,0
244,"('104.19.197.151', 443)","('52.57.238.9', 80)",1,0
245,"('104.19.197.151', 443)","('101.227.188.176', 443)",2,0
246,"('104.19.197.151', 443)","('52.85.255.157', 443)",2,0
247,"('104.19.197.151', 443)","('208.67.222.222', 53)",3,0
248,"('104.19.197.151', 443)","('23.56.184.217', 443)",1,0
249,"('104.19.197.151', 443)","('52.85.255.117', 443)",2,0
250,"('104.19.197.151', 443)","('185.147.178.15', 443)",2,0
251,"('104.19.197.151', 443)","('185.184.8.30', 443)",1,0
252,"('104.19.197.151', 443)","('208.67.220.220', 53)",1,0
253,"('104.19.197.151', 443)","('185.147.178.14', 443)",2,0
254,"('104.19.197.151', 443)","('52.71.116.66', 443)",1,0
255,"('104.19.197.151', 443)","('172.217.17.68', 443)",3,0
256,"('104.19.197.151', 443)","('172.217.168.206', 443)",3,0
257,"('104.19.197.151', 443)","('185.147.178.11', 443)",2,0
258,"('104.19.197.151', 443)","('216.58.212.238', 443)",3,0
259,"('104.19.197.151', 443)","('34.200.80.85', 443)",1,0
260,"('104.19.197.151', 443)","('185.147.177.34', 443)",2,0
261,"('104.19.197.151', 443)","('104.16.208.165', 443)",1,0
262,"('104.19.197.151', 443)","('173.194.76.188', 5228)",3,0
263,"('104.19.197.151', 443)","('108.177.126.154', 443)",3,0
264,"('104.19.197.151', 443)","('172.217.168.232', 443)",3,0
265,"('8.252.22.243', 443)","('52.57.238.9', 80)",1,0
266,"('8.252.22.243', 443)","('101.227.188.176', 443)",1,0
267,"('8.252.22.243', 443)","('52.85.255.157', 443)",1,0
268,"('8.252.22.243', 443)","('208.67.222.222', 53)",1,0
269,"('8.252.22.243', 443)","('23.56.184.217', 443)",1,0
270,"('8.252.22.243', 443)","('52.85.255.117', 443)",1,0
271,"('8.252.22.243', 443)","('185.147.178.15', 443)",1,0
272,"('8.252.22.243', 443)","('185.184.8.30', 443)",1,0
273,"('8.252.22.243', 443)","('208.67.220.220', 53)",1,0
274,"('8.252.22.243', 443)","('185.147.178.14', 443)",1,0
275,"('8.252.22.243', 443)","('52.71.116.66', 443)",1,0
276,"('8.252.22.243', 443)","('172.217.17.68', 443)",1,0
277,"('8.252.22.243', 443)","('172.217.168.206', 443)",1,0
278,"('8.252.22.243', 443)","('185.147.178.11', 443)",1,0
279,"('8.252.22.243', 443)","('216.58.212.238', 443)",1,0
280,"('8.252.22.243', 443)","('34.200.80.85', 443)",1,0
281,"('8.252.22.243', 443)","('185.147.177.34', 443)",1,0
282,"('8.252.22.243', 443)","('104.16.208.165', 443)",1,0
283,"('8.252.22.243', 443)","('173.194.76.188', 5228)",1,0
284,"('8.252.22.243', 443)","('108.177.126.154', 443)",1,0
285,"('8.252.22.243', 443)","('172.217.168.232', 443)",1,0
286,"('52.57.238.9', 80)","('101.227.188.176', 443)",1,0
287,"('52.57.238.9', 80)","('52.85.255.157', 443)",1,0
288,"('52.57.238.9', 80)","('208.67.222.222', 53)",1,0
289,"('52.57.238.9', 80)","('23.56.184.217', 443)",1,0
290,"('52.57.238.9', 80)","('52.85.255.117', 443)",1,0
291,"('52.57.238.9', 80)","('185.147.178.15', 443)",1,0
292,"('52.57.238.9', 80)","('185.184.8.30', 443)",1,0
293,"('52.57.238.9', 80)","('208.67.220.220', 53)",1,0
294,"('52.57.238.9', 80)","('185.147.178.14', 443)",1,0
295,"('52.57.238.9', 80)","('52.71.116.66', 443)",1,0
296,"('52.57.238.9', 80)","('172.217.17.68', 443)",1,0
297,"('52.57.238.9', 80)","('172.217.168.206', 443)",1,0
298,"('52.57.238.9', 80)","('185.147.178.11', 443)",1,0
299,"('52.57.238.9', 80)","('216.58.212.238', 443)",1,0
300,"('52.57.238.9', 80)","('34.200.80.85', 443)",1,0
301,"('52.57.238.9', 80)","('185.147.177.34', 443)",1,0
302,"('52.57.238.9', 80)","('104.16.208.165', 443)",1,0
303,"('52.57.238.9', 80)","('173.194.76.188', 5228)",1,0
304,"('52.57.238.9', 80)","('108.177.126.154', 443)",1,0
305,"('52.57.238.9', 80)","('172.217.168.232', 443)",1,0
306,"('101.227.188.176', 443)","('52.85.255.157', 443)",2,0
307,"('101.227.188.176', 443)","('208.67.222.222', 53)",3,0
308,"('101.227.188.176', 443)","('23.56.184.217', 443)",1,0
309,"('101.227.188.176', 443)","('52.85.255.117', 443)",2,0
310,"('101.227.188.176', 443)","('185.147.178.15', 443)",2,0
311,"('101.227.188.176', 443)","('185.184.8.30', 443)",1,0
312,"('101.227.188.176', 443)","('208.67.220.220', 53)",2,0
313,"('101.227.188.176', 443)","('185.147.178.14', 443)",2,0
314,"('101.227.188.176', 443)","('52.71.116.66', 443)",1,0
315,"('101.227.188.176', 443)","('172.217.17.68', 443)",3,0
316,"('101.227.188.176', 443)","('172.217.168.206', 443)",3,0
317,"('101.227.188.176', 443)","('185.147.178.11', 443)",2,0
318,"('101.227.188.176', 443)","('216.58.212.238', 443)",3,0
319,"('101.227.188.176', 443)","('34.200.80.85', 443)",1,0
320,"('101.227.188.176', 443)","('185.147.177.34', 443)",2,0
321,"('101.227.188.176', 443)","('104.16.208.165', 443)",2,0
322,"('101.227.188.176', 443)","('173.194.76.188', 5228)",3,0
323,"('101.227.188.176', 443)","('108.177.126.154', 443)",3,0
324,"('101.227.188.176', 443)","('172.217.168.232', 443)",3,0
325,"('52.85.255.157', 443)","('208.67.222.222', 53)",3,0
326,"('52.85.255.157', 443)","('23.56.184.217', 443)",1,0
327,"('52.85.255.157', 443)","('52.85.255.117', 443)",2,0
328,"('52.85.255.157', 443)","('185.147.178.15', 443)",2,0
329,"('52.85.255.157', 443)","('185.184.8.30', 443)",1,0
330,"('52.85.255.157', 443)","('208.67.220.220', 53)",4,0
331,"('52.85.255.157', 443)","('185.147.178.14', 443)",2,0
332,"('52.85.255.157', 443)","('52.71.116.66', 443)",1,0
333,"('52.85.255.157', 443)","('172.217.17.68', 443)",3,0
334,"('52.85.255.157', 443)","('172.217.168.206', 443)",3,0
335,"('52.85.255.157', 443)","('185.147.178.11', 443)",2,0
336,"('52.85.255.157', 443)","('216.58.212.238', 443)",5,0
337,"('52.85.255.157', 443)","('34.200.80.85', 443)",1,0
338,"('52.85.255.157', 443)","('185.147.177.34', 443)",2,0
339,"('52.85.255.157', 443)","('104.16.208.165', 443)",1,0
340,"('52.85.255.157', 443)","('173.194.76.188', 5228)",5,0
341,"('52.85.255.157', 443)","('108.177.126.154', 443)",3,0
342,"('52.85.255.157', 443)","('172.217.168.232', 443)",3,0
343,"('208.67.222.222', 53)","('23.56.184.217', 443)",1,0
344,"('208.67.222.222', 53)","('52.85.255.117', 443)",2,0
345,"('208.67.222.222', 53)","('185.147.178.15', 443)",3,0
346,"('208.67.222.222', 53)","('185.184.8.30', 443)",1,0
347,"('208.67.222.222', 53)","('208.67.220.220', 53)",10,0
348,"('208.67.222.222', 53)","('185.147.178.14', 443)",2,0
349,"('208.67.222.222', 53)","('52.71.116.66', 443)",1,0
350,"('208.67.222.222', 53)","('172.217.17.68', 443)",15,0
351,"('208.67.222.222', 53)","('172.217.168.206', 443)",17,0
352,"('208.67.222.222', 53)","('185.147.178.11', 443)",2,0
353,"('208.67.222.222', 53)","('216.58.212.238', 443)",23,0
354,"('208.67.222.222', 53)","('34.200.80.85', 443)",1,0
355,"('208.67.222.222', 53)","('185.147.177.34', 443)",2,0
356,"('208.67.222.222', 53)","('104.16.208.165', 443)",4,0
357,"('208.67.222.222', 53)","('173.194.76.188', 5228)",23,0
358,"('208.67.222.222', 53)","('108.177.126.154', 443)",14,0
359,"('208.67.222.222', 53)","('172.217.168.232', 443)",12,0
360,"('23.56.184.217', 443)","('52.85.255.117', 443)",1,0
361,"('23.56.184.217', 443)","('185.147.178.15', 443)",1,0
362,"('23.56.184.217', 443)","('185.184.8.30', 443)",1,0
363,"('23.56.184.217', 443)","('208.67.220.220', 53)",1,0
364,"('23.56.184.217', 443)","('185.147.178.14', 443)",1,0
365,"('23.56.184.217', 443)","('52.71.116.66', 443)",1,0
366,"('23.56.184.217', 443)","('172.217.17.68', 443)",1,0
367,"('23.56.184.217', 443)","('172.217.168.206', 443)",1,0
368,"('23.56.184.217', 443)","('185.147.178.11', 443)",1,0
369,"('23.56.184.217', 443)","('216.58.212.238', 443)",1,0
370,"('23.56.184.217', 443)","('34.200.80.85', 443)",1,0
371,"('23.56.184.217', 443)","('185.147.177.34', 443)",1,0
372,"('23.56.184.217', 443)","('104.16.208.165', 443)",1,0
373,"('23.56.184.217', 443)","('173.194.76.188', 5228)",1,0
374,"('23.56.184.217', 443)","('108.177.126.154', 443)",1,0
375,"('23.56.184.217', 443)","('172.217.168.232', 443)",1,0
376,"('52.85.255.117', 443)","('185.147.178.15', 443)",2,0
377,"('52.85.255.117', 443)","('185.184.8.30', 443)",1,0
378,"('52.85.255.117', 443)","('208.67.220.220', 53)",1,0
379,"('52.85.255.117', 443)","('185.147.178.14', 443)",2,0
380,"('52.85.255.117', 443)","('52.71.116.66', 443)",1,0
381,"('52.85.255.117', 443)","('172.217.17.68', 443)",2,0
382,"('52.85.255.117', 443)","('172.217.168.206', 443)",2,0
383,"('52.85.255.117', 443)","('185.147.178.11', 443)",2,0
384,"('52.85.255.117', 443)","('216.58.212.238', 443)",2,0
385,"('52.85.255.117', 443)","('34.200.80.85', 443)",1,0
386,"('52.85.255.117', 443)","('185.147.177.34', 443)",2,0
387,"('52.85.255.117', 443)","('104.16.208.165', 443)",1,0
388,"('52.85.255.117', 443)","('173.194.76.188', 5228)",2,0
389,"('52.85.255.117', 443)","('108.177.126.154', 443)",2,0
390,"('52.85.255.117', 443)","('172.217.168.232', 443)",2,0
391,"('185.147.178.15', 443)","('185.184.8.30', 443)",1,0
392,"('185.147.178.15', 443)","('208.67.220.220', 53)",2,0
393,"('185.147.178.15', 443)","('185.147.178.14', 443)",2,0
394,"('185.147.178.15', 443)","('52.71.116.66', 443)",1,0
395,"('185.147.178.15', 443)","('172.217.17.68', 443)",3,0
396,"('185.147.178.15', 443)","('172.217.168.206', 443)",3,0
397,"('185.147.178.15', 443)","('185.147.178.11', 443)",2,0
398,"('185.147.178.15', 443)","('216.58.212.238', 443)",3,0
399,"('185.147.178.15', 443)","('34.200.80.85', 443)",1,0
400,"('185.147.178.15', 443)","('185.147.177.34', 443)",2,0
401,"('185.147.178.15', 443)","('104.16.208.165', 443)",1,0
402,"('185.147.178.15', 443)","('173.194.76.188', 5228)",3,0
403,"('185.147.178.15', 443)","('108.177.126.154', 443)",2,0
404,"('185.147.178.15', 443)","('172.217.168.232', 443)",3,0
405,"('185.184.8.30', 443)","('208.67.220.220', 53)",1,0
406,"('185.184.8.30', 443)","('185.147.178.14', 443)",1,0
407,"('185.184.8.30', 443)","('52.71.116.66', 443)",1,0
408,"('185.184.8.30', 443)","('172.217.17.68', 443)",1,0
409,"('185.184.8.30', 443)","('172.217.168.206', 443)",1,0
410,"('185.184.8.30', 443)","('185.147.178.11', 443)",1,0
411,"('185.184.8.30', 443)","('216.58.212.238', 443)",1,0
412,"('185.184.8.30', 443)","('34.200.80.85', 443)",1,0
413,"('185.184.8.30', 443)","('185.147.177.34', 443)",1,0
414,"('185.184.8.30', 443)","('104.16.208.165', 443)",1,0
415,"('185.184.8.30', 443)","('173.194.76.188', 5228)",1,0
416,"('185.184.8.30', 443)","('108.177.126.154', 443)",1,0
417,"('185.184.8.30', 443)","('172.217.168.232', 443)",1,0
418,"('208.67.220.220', 53)","('185.147.178.14', 443)",1,0
419,"('208.67.220.220', 53)","('52.71.116.66', 443)",1,0
420,"('208.67.220.220', 53)","('172.217.17.68', 443)",10,0
421,"('208.67.220.220', 53)","('172.217.168.206', 443)",10,0
422,"('208.67.220.220', 53)","('185.147.178.11', 443)",1,0
