,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
13,"('109.201.156.218', 443)",1398,52,1221.4117647058824,0.0,423.2184656480778,179113.86966551325,-2.0909798712123044,2.5696486586297143,313.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,106,569,52,62.716981132075475,0.0,58.49927506678407,3422.165183339265,7.098967493378211,54.12930502693638,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,208,1398,52,630.9230769230769,28.91074326085924,651.9953573499716,425097.94600591715,0.2998077478636691,-1.8788489733906109,52.0,52.0,52.0,52.0,71.5,1398.0,1398.0,1398.0,1398.0,65616.0,1.0,0.0,2,104.0,1,0.42745098039215684,0.788235294117647,0.611764705882353,0.8549019607843137,0
14,"('88.221.164.122', 443)",1398,52,1253.871212121212,0.0,389.3233330486455,151572.65765610654,-2.5026001900635704,4.4988004630034615,517.7000000000007,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,141,587,40,74.93617021276596,0.0,99.72332027469466,9944.740606609326,4.430290639987398,18.121525044179286,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,273,1398,40,644.9706959706959,11.860817748044816,652.3177829737318,425518.4899837647,0.2501861448757039,-1.8991073032078123,52.0,52.0,52.0,52.0,60.0,1398.0,1398.0,1398.0,1398.0,88038.5,1.5,0.5,2,136.5,1,0.34509803921568627,0.8666666666666667,0.6431372549019608,0.47843137254901963,0
15,"('34.241.153.249', 443)",1398,52,631.5,355.82453244134445,601.5422539883074,361853.0833333333,0.28134155114216386,-1.8168487063976781,52.800000000000004,64.6,89.0,105.80000000000001,292.0,924.5999999999997,1225.0,1363.4,1398.0,16,569,52,124.4375,0.0,166.85209346529038,27839.62109375,2.143860463638374,2.7728794324769392,52.0,52.0,52.0,52.0,52.0,52.0,56.0,64.0,363.0,28,1398,52,341.75,11.860817748044816,483.6884789230121,233954.54464285713,1.4221240232722587,0.3131410346424839,52.0,52.0,52.0,52.0,60.0,86.99999999999999,171.19999999999993,560.6,1276.9,2392.25,1.25,0.4330127018922193,4,7.0,1,0.13333333333333333,0.9450980392156862,0.6,0.9764705882352941,0
16,"('35.201.75.239', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.13725490196078433,0.788235294117647,0.29411764705882354,0.9372549019607843,0
17,"('203.76.217.2', 80)",1320,40,1100.0277777777778,0.0,462.09621930401215,213532.9158950617,-1.7094156494867407,1.0398881977433687,60.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,36,464,40,68.44444444444444,0.0,95.19466734727332,9062.024691358027,3.8507029647004014,12.916643158053482,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,56.0,72,1320,40,584.2361111111111,29.65204437011204,614.2788566245689,377338.51369598764,0.325815464030677,-1.8498399716666079,40.0,40.0,40.0,52.0,60.0,1107.6000000000008,1320.0,1320.0,1320.0,21032.5,1.5,0.5,2,36.0,1,0.796078431372549,0.2980392156862745,0.8509803921568627,0.00784313725490196,0
18,"('54.171.227.173', 443)",1340,52,521.28,75.6127131437857,553.1301850378444,305953.0016,0.5584473465518476,-1.5044924075759822,52.0,52.0,60.0,75.40000000000003,103.0,504.3999999999992,844.8,1340.0,1340.0,33,1398,40,283.7878787878788,0.0,414.34232352632944,171679.56106519746,1.7536879983346452,1.9118458406101597,52.0,52.0,52.0,52.0,52.0,53.599999999999994,132.9999999999999,614.0000000000001,658.0,58,1398,40,386.1551724137931,11.860817748044816,493.34410603148467,243388.4069560048,1.1295289849490986,-0.3587795226298489,52.0,52.0,52.0,52.0,60.0,103.0,569.0,838.0,1340.0,7465.666666666667,1.0,0.0,3,19.333333333333332,1,0.21176470588235294,0.6705882352941176,0.8901960784313725,0.6784313725490196,0
19,"('52.17.82.217', 443)",1398,52,583.7272727272727,382.51137237444533,575.5348644220342,331240.3801652892,0.4638484561879872,-1.5541889068759989,52.0,52.0,60.0,83.0,310.0,580.0,1038.0,1398.0,1398.0,14,1348,52,191.07142857142858,0.0,347.65263128705976,120862.35204081632,2.6746253045141626,5.879729413065268,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,451.7000000000004,25,1398,52,363.84,0.0,501.4162885268089,251418.29440000004,1.3064288040282488,-0.008468173505238763,52.0,52.0,52.0,52.0,52.0,69.19999999999996,283.5999999999996,671.6000000000013,1378.0,4548.0,1.5,0.5,2,12.5,1,0.20392156862745098,0.06666666666666667,0.3215686274509804,0.8509803921568627,0
20,"('212.42.38.194', 443)",1398,52,1203.4048257372654,0.0,440.27794618432034,193844.66989628327,-1.9803930421911957,2.1077513005220556,254.0000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,379,768,52,94.09498680738787,0.0,138.36547318648016,19145.00417011856,3.178796018828333,8.434787670711973,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,752,1398,52,644.3244680851063,45.96066877367366,642.9777539393468,413420.39206088724,0.25757968879607646,-1.870838798916521,52.0,52.0,52.0,52.0,83.0,1386.799999999999,1398.0,1398.0,1398.0,96906.4,1.8,0.9797958971132713,5,150.4,1,0.8313725490196079,0.16470588235294117,0.14901960784313725,0.7607843137254902,0
21,"('128.84.21.199', 443)",1398,52,695.8648648648649,934.0393976585292,589.0453184126843,346974.3871439006,0.09159174337324058,-1.7740473709078133,52.0,52.0,60.0,326.0,682.0,1025.3999999999999,1398.0,1398.0,1398.0,40,595,40,119.7,0.0,163.68051197378387,26791.310000000005,2.1942252810868186,3.031503723081716,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,494.3,77,1398,40,396.5584415584416,0.0,513.3332502433126,263511.02580536343,1.1384916453332603,-0.38859337228740287,52.0,52.0,52.0,52.0,52.0,83.0,494.59999999999997,981.0,1398.0,10178.333333333334,2.0,1.4142135623730951,3,25.666666666666668,1,0.5019607843137255,0.32941176470588235,0.08235294117647059,0.7803921568627451,0
22,"('194.226.131.12', 443)",1398,52,467.1111111111111,213.49471946480668,525.5522903351703,276205.20987654314,1.0237339790046034,-0.6517552908281066,52.0,55.2,64.49999999999999,105.0,196.0,337.19999999999993,518.2999999999997,1104.800000000001,1398.0,26,569,52,156.0,0.0,191.99158635411405,36860.769230769234,1.3969139110037683,0.09878932026808718,52.0,52.0,52.0,52.0,52.0,52.0,56.0,394.0,537.0,44,1398,52,283.27272727272725,5.930408874022408,397.7084566977745,158172.0165289256,1.9387421067157211,2.722086273805366,52.0,52.0,52.0,52.0,56.0,96.00000000000003,335.59999999999997,527.4,636.2000000000003,4154.666666666667,1.3333333333333333,0.4714045207910317,3,14.666666666666666,1,0.7607843137254902,0.8862745098039215,0.5137254901960784,0.047058823529411764,0
23,"('78.153.242.103', 443)",1398,52,628.4444444444445,640.4841583944201,579.8639900128135,336242.2469135802,0.3887674851903864,-1.5925960346011,58.4,73.8,91.0,180.80000000000007,492.0,636.0,1107.5999999999997,1398.0,1398.0,14,569,52,127.42857142857143,0.0,162.04087415821718,26257.244897959175,1.9713845802481254,2.1975622466638773,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,373.3000000000003,23,1398,52,323.4782608695652,11.860817748044816,455.35068851096537,207344.24952741023,1.6126167075787337,1.140681848835765,52.0,52.0,52.0,52.0,60.0,86.99999999999999,289.5999999999996,538.2000000000002,1252.8000000000006,2480.0,1.3333333333333333,0.4714045207910317,3,7.666666666666667,1,0.3058823529411765,0.6,0.9490196078431372,0.403921568627451,0
24,"('172.217.168.202', 443)",1398,40,525.276923076923,169.01665290963862,569.9549376976369,324848.63100591715,0.7462797352355056,-1.2615798242769758,52.0,52.0,65.99999999999997,108.20000000000003,154.0,395.0,863.3999999999988,1398.0,1398.0,42,1398,52,239.16666666666666,14.82602218505602,401.16288798742676,160931.6626984127,2.078365777462704,2.5530236918548708,52.0,52.0,52.0,52.0,62.0,83.0,98.0,145.0,1076.2,107,1398,40,412.97196261682245,68.19970205125769,529.1753849140679,280026.5879989519,1.1401654200410143,-0.5027593441419351,52.0,52.0,52.0,64.0,98.0,140.59999999999994,393.99999999999994,1105.8000000000004,1398.0,22094.0,2.5,0.5,2,53.5,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
25,"('172.217.20.106', 443)",1398,40,258.1904761904762,38.54765768114565,377.50340509944806,142508.820861678,1.9783322946918689,2.843756951065612,52.0,52.0,52.0,52.0,78.0,79.59999999999997,121.0,470.4000000000003,723.4000000000001,76,1398,52,633.8684210526316,206.82300948153147,626.9048937796508,393009.7458448753,0.2875292870062363,-1.8374634315771259,52.0,52.0,56.0,64.0,191.5,1035.0,1398.0,1398.0,1398.0,139,1398,40,463.59712230215825,45.96066877367366,560.7568205472671,314448.21179028,0.8830412821969708,-1.0408917546011518,52.0,52.0,52.0,60.0,83.0,181.79999999999984,673.5999999999998,1398.0,1398.0,16110.0,1.75,0.82915619758885,4,34.75,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.41568627450980394,0
26,"('192.229.221.66', 443)",97,40,60.25,17.791226622067224,23.370654676324325,546.1875,0.6478456395303265,-1.1894327887735048,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,67.29999999999998,77.20000000000002,87.10000000000001,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,7,97,40,51.57142857142857,0.0,20.310849618981916,412.53061224489784,1.4991207558139452,0.6705257749207298,40.0,40.0,40.0,40.0,40.0,40.0,44.79999999999998,59.20000000000002,77.20000000000002,361.0,1.0,0.0,1,7.0,1,0.7529411764705882,0.8980392156862745,0.8666666666666667,0.25882352941176473,0
27,"('172.217.168.234', 443)",1398,40,371.9,38.54765768114565,474.23906418598625,224902.69,1.197604605959344,-0.11587223767974208,50.8,52.0,52.0,70.80000000000001,78.0,84.80000000000001,504.4999999999999,692.4000000000004,1210.8000000000004,18,1398,52,260.94444444444446,5.930408874022408,428.8390623042924,183902.94135802475,1.8451418776126545,1.6088032092949662,52.0,52.0,52.0,52.0,56.0,62.4,73.89999999999998,185.0000000000001,1069.2,38,1398,40,319.3421052631579,20.015129949825628,456.67386014850496,208551.0145429363,1.4651616228706248,0.5039749028693365,52.0,52.0,52.0,52.0,63.0,78.0,132.79999999999995,608.4000000000001,1194.5,4045.0,1.3333333333333333,0.4714045207910317,3,12.666666666666666,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
28,"('151.101.1.181', 443)",110,52,71.33333333333333,0.0,27.34146220587984,747.5555555555557,0.7071067811865479,-1.5,52.0,52.0,52.0,52.0,52.0,63.599999999999994,75.19999999999999,86.80000000000001,98.4,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,110,52,63.6,0.0,23.2,538.24,1.4999999999999998,0.25000000000000044,52.0,52.0,52.0,52.0,52.0,52.0,52.0,63.600000000000016,86.80000000000001,318.0,1.0,0.0,1,5.0,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.7098039215686275,0
29,"('54.93.161.165', 443)",1398,52,1076.5037821482601,0.0,524.139986094857,274722.72502351686,-1.1495656405134171,-0.5088382668402271,90.0,426.0,1340.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,388,1343,52,114.6159793814433,17.791226622067224,146.03206981605945,21325.36541476246,4.286512492211354,22.725167257210657,52.0,52.0,52.0,64.0,64.0,72.0,72.0,152.0,204.0,1049,1398,52,720.7244995233556,656.7927827979817,629.7919969094357,396637.9593711747,0.06835803919083097,-1.911375911353737,52.0,64.0,72.0,157.0,495.0,1398.0,1398.0,1398.0,1398.0,126006.66666666667,1.8333333333333333,1.21335164821342,6,174.83333333333334,1,0.21176470588235294,0.36470588235294116,0.6313725490196078,0.6470588235294118,0
30,"('151.101.2.110', 443)",1398,52,925.8947368421053,0.0,604.7191949236781,365685.3047091414,-0.5736010038748094,-1.5902190428221294,57.60000000000001,113.2,164.19999999999993,1280.0000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,26,569,40,91.3076923076923,0.0,114.7109307482774,13158.597633136096,3.246951302781477,9.759718667440811,40.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,145.0,64,1398,40,586.84375,146.7776196320546,624.8866451892995,390483.3193359375,0.46428396553963325,-1.709818989020392,52.0,52.0,52.0,67.40000000000005,145.0,527.3999999999994,1398.0,1398.0,1398.0,18779.0,1.5,0.5,2,32.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
31,"('54.86.231.246', 443)",240,52,103.75,34.099851025628844,63.73659989885456,4062.3541666666665,1.4449872675923627,0.626659730818115,52.0,52.0,61.29999999999999,85.8,90.0,94.8,98.0,98.0,225.80000000000004,10,424,52,133.9,0.0,141.9735538753609,20156.49,1.4465014695289886,0.17968636420763096,52.0,52.0,52.0,52.0,52.0,70.39999999999998,98.0,159.80000000000007,408.7,22,424,52,117.45454545454545,51.14977653844327,107.71837324191401,11603.247933884295,1.9579237289618914,2.569525163673953,52.0,52.0,52.0,52.0,86.5,94.8,98.0,98.0,240.0,861.3333333333334,1.0,0.0,3,7.333333333333333,1,0.21176470588235294,0.33725490196078434,0.9058823529411765,0.9647058823529412,0
32,"('54.80.51.4', 80)",408,52,124.8,0.0,141.63389424851664,20060.159999999996,1.498219214204873,0.2475812419336063,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,129.60000000000008,268.8,6,403,52,111.83333333333333,0.0,130.2464544196459,16964.138888888894,1.7868486354014699,1.196346834861484,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,231.5,11,408,52,117.72727272727273,0.0,135.69490571873553,18413.107438016526,1.6482606254479162,0.7203956774173204,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,403.0,431.6666666666667,1.0,0.0,3,3.6666666666666665,1,0.21176470588235294,0.3137254901960784,0.2,0.01568627450980392,0
33,"('5.39.224.141', 443)",1398,52,1068.7967032967033,0.0,522.9468880120039,273473.4476814394,-1.0991340450507452,-0.6108523924680771,76.0,323.0,986.9999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,134,569,52,115.32089552238806,0.0,150.14573024114205,22543.7403096458,2.1732281411546674,2.931150295392654,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,460.1,316,1398,52,664.4746835443038,401.7852012150181,623.7800214673935,389101.5151818619,0.2296108429811134,-1.8331284196991715,52.0,52.0,52.0,64.0,323.0,1036.0,1398.0,1398.0,1398.0,69991.33333333333,1.6666666666666667,0.4714045207910317,3,105.33333333333333,1,0.0196078431372549,0.15294117647058825,0.8784313725490196,0.5529411764705883,0
34,"('40.77.226.250', 443)",1398,52,489.3333333333333,109.71256416941455,540.8722379432852,292542.77777777775,0.8049398779273934,-1.007623102554125,52.0,52.0,52.0,58.400000000000006,126.0,488.0,714.7999999999997,1168.4000000000008,1398.0,29,1398,40,569.6896551724138,155.6732329430882,592.8229428903056,351439.0416171226,0.4838775990920126,-1.5869791318300832,52.0,52.0,52.0,52.0,145.0,558.4,1165.3999999999999,1398.0,1398.0,47,1398,40,538.9148936170212,155.6732329430882,574.8120443883591,330408.8863739249,0.6018601531373252,-1.4074749981731516,52.0,52.0,52.0,52.0,145.0,504.79999999999995,886.3999999999986,1398.0,1398.0,8443.0,1.3333333333333333,0.4714045207910317,3,15.666666666666666,1,0.1568627450980392,0.30196078431372547,0.8862745098039215,0.9803921568627451,0
35,"('95.101.2.50', 443)",1398,52,1119.864406779661,0.0,515.4963531287635,265736.49008905486,-1.3921312461586852,0.04374993911711966,72.00000000000001,524.4000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,67,836,40,90.3731343283582,0.0,143.54414119797974,20604.92047226554,3.8568738504129128,13.953768972866584,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,126,1398,40,572.436507936508,14.82602218505602,631.8889858299495,399283.6904132022,0.48562873168521126,-1.701462677287776,52.0,52.0,52.0,52.0,56.0,569.0,1398.0,1398.0,1398.0,36063.5,1.0,0.0,2,63.0,1,0.37254901960784315,0.396078431372549,0.00784313725490196,0.19607843137254902,0
