,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
11,"('52.209.190.67', 80)",348,52,112.8,0.0,117.6408092457715,13839.359999999997,1.4974229414458422,0.2464867210888717,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,117.60000000000005,232.80000000000004,6,598,52,144.33333333333334,0.0,202.90692995120253,41171.22222222221,1.7880251191473495,1.1984992219250827,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,329.0,11,598,52,130.0,0.0,170.27678003233976,28994.18181818182,2.0044341984493133,2.4650797627372496,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,348.0,476.6666666666667,1.0,0.0,3,3.6666666666666665,1,0.20392156862745098,0.8196078431372549,0.7450980392156863,0.2627450980392157,0
12,"('52.49.47.75', 443)",1340,52,522.5714285714286,233.5098494146323,535.3489802103344,286598.53061224497,0.578287229969395,-1.411929529146477,52.0,52.0,59.199999999999996,87.00000000000001,209.5,500.79999999999995,851.4999999999999,1233.2,1340.0,20,1398,52,446.4,0.0,548.8289715384931,301213.24000000005,0.8337410855713668,-1.1370543649089828,52.0,52.0,52.0,52.0,52.0,107.20000000000005,715.3999999999994,1145.3999999999999,1398.0,34,1398,52,477.7647058823529,28.91074326085924,544.6106574114116,296600.76816608995,0.7232050383122332,-1.2723693281744177,52.0,52.0,52.0,52.0,71.5,288.4000000000001,840.9999999999995,1157.8,1340.0,5414.666666666667,2.0,0.816496580927726,3,11.333333333333334,1,0.20392156862745098,0.19215686274509805,0.1843137254901961,0.29411764705882354,0
13,"('23.196.230.98', 443)",1398,52,855.5,474.43270992179265,572.568554847365,327834.75,-0.3642490070752637,-1.6567795799624727,56.0,60.0,302.0,897.0,1078.0,1398.0,1398.0,1398.0,1398.0,45,569,52,148.0888888888889,0.0,181.16877609593428,32822.125432098765,1.606014157640256,0.773471156565281,52.0,52.0,52.0,52.0,52.0,52.0,60.0,170.0,490.0,81,1398,52,462.4938271604938,11.860817748044816,536.1920635129186,287501.9289742418,0.9031033355670314,-0.8967256954078309,52.0,52.0,52.0,52.0,60.0,302.0,569.0,1078.0,1398.0,37462.0,1.0,0.0,1,81.0,1,0.09019607843137255,0.7686274509803922,0.9019607843137255,0.3843137254901961,0
14,"('193.110.128.197', 443)",1398,40,456.3333333333333,373.6157590634117,524.5849152742894,275189.3333333334,1.0744674768686941,-0.5315318905034965,40.0,47.2,59.599999999999994,117.60000000000005,304.0,312.0,419.5999999999999,853.2000000000003,1398.0,13,863,40,154.30769230769232,0.0,246.6752410685211,60848.674556213,2.0855966565690407,2.8205386951151112,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,123.60000000000015,478.8000000000003,22,1398,40,277.8636363636364,8.895613311033612,413.01874219574904,170584.4814049586,1.8467284432023632,2.1797251783876135,40.0,40.0,40.0,40.0,46.0,66.6,262.5999999999999,454.8000000000001,832.4000000000007,3056.5,2.0,0.0,2,11.0,1,0.7568627450980392,0.43137254901960786,0.5019607843137255,0.7725490196078432,0
15,"('52.51.126.9', 443)",1398,52,518.1,102.29955307688654,580.4387047742424,336909.0900000001,0.7162559743344943,-1.3871830074208895,52.0,58.400000000000006,87.89999999999999,94.80000000000001,121.0,296.5999999999999,1031.1999999999991,1398.0,1398.0,35,577,52,106.88571428571429,0.0,130.3978026608405,17003.58693877551,2.821660052579124,7.014602533478261,52.0,52.0,52.0,52.0,52.0,52.0,63.19999999999999,101.00000000000016,187.0,65,1398,52,296.67692307692306,17.791226622067224,454.6167991647913,206676.4340828402,1.781881804151826,1.454631796899693,52.0,52.0,52.0,52.0,64.0,90.0,140.19999999999993,330.20000000000005,1344.8000000000002,9642.0,1.5,0.5,2,32.5,1,0.20392156862745098,0.2,0.49411764705882355,0.03529411764705882,0
16,"('5.79.102.227', 80)",477,52,138.6,0.0,169.22836641650832,28638.239999999998,1.4987510104091384,0.24830859959020746,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,143.4000000000001,477.0,11,466,52,128.72727272727272,0.0,159.0203479884891,25287.47107438017,1.648534072989945,0.7200169103568079,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,466.0,21,477,52,133.42857142857142,0.0,164.0347150913551,26907.387755102045,1.5759850328103435,0.4873171369203271,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,466.0,2802.0,1.0,0.0,1,21.0,1,0.0196078431372549,0.30980392156862746,0.4,0.8901960784313725,0
17,"('54.192.128.199', 443)",1398,52,694.52,831.7398445816427,599.6138837618755,359536.8095999999,0.18905912172719985,-1.7800474886827387,52.0,60.0,86.0,258.0000000000001,613.0,944.399999999999,1398.0,1398.0,1398.0,31,569,52,134.19354838709677,0.0,172.78635313399155,29855.12382934443,1.8091865313231232,1.4141026760948412,52.0,52.0,52.0,52.0,52.0,52.0,52.0,103.0,491.0,56,1398,52,384.3392857142857,11.860817748044816,504.60363783248283,254624.83131377547,1.2840182821795243,0.009957125670664979,52.0,52.0,52.0,52.0,60.0,103.0,489.0,614.0,1398.0,5380.75,1.25,0.4330127018922193,4,14.0,1,0.21176470588235294,0.7529411764705882,0.5019607843137255,0.7803921568627451,0
18,"('104.17.214.204', 443)",78,40,55.25,17.049925512814422,16.145819892467525,260.6875,0.30570554679209205,-1.6033681432590374,40.0,40.0,40.0,44.60000000000001,51.5,58.4,64.5,69.0,73.5,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,7,78,40,48.714285714285715,0.0,14.349856004397353,205.91836734693877,1.1952873679560911,-0.28434486057592645,40.0,40.0,40.0,40.0,40.0,40.0,44.59999999999998,58.40000000000002,69.0,341.0,1.0,0.0,1,7.0,1,0.40784313725490196,0.06666666666666667,0.8392156862745098,0.8,0
19,"('192.229.220.136', 443)",102,40,68.66666666666667,35.58245324413445,25.525586292102197,651.5555555555555,0.268123910290461,-1.5000000000000002,44.8,49.6,54.4,59.2,64.0,71.6,79.19999999999999,86.80000000000001,94.4,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,102,40,54.333333333333336,0.0,23.048258550750035,531.2222222222221,1.3262340284710747,0.1538544054738762,40.0,40.0,40.0,40.0,40.0,40.0,52.0,64.0,83.0,326.0,1.0,0.0,1,6.0,1,0.7529411764705882,0.8980392156862745,0.8627450980392157,0.5333333333333333,0
20,"('178.249.101.98', 443)",1398,40,757.8888888888889,733.888098160273,639.8213485221413,409371.35802469135,-0.07134676377888698,-1.916864935158788,40.0,41.6,76.6,184.60000000000008,903.0,1398.0,1398.0,1398.0,1398.0,20,557,40,100.2,0.0,139.51293846808616,19463.859999999997,2.4914783580864595,4.749963305635737,40.0,40.0,40.0,40.0,40.0,40.0,45.99999999999998,89.00000000000006,194.40000000000038,47,1398,40,478.02127659574467,56.33888430321287,590.9257248701092,349193.21231326397,0.8231179132625793,-1.2042574471467657,40.0,40.0,40.0,40.0,78.0,152.79999999999995,626.1999999999985,1398.0,1398.0,11233.5,1.5,0.5,2,23.5,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
21,"('54.230.129.143', 443)",1398,52,1283.6526315789474,0.0,350.5696948027986,122899.11091412738,-2.9067783193746908,6.744832300151613,1128.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,97,569,52,62.855670103092784,0.0,59.99278129955401,3599.1338080561177,7.015250431067283,52.42624850916394,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,192,1398,52,666.8958333333334,56.33888430321287,659.6769250165611,435173.6453993055,0.1837685183249173,-1.9434431758243431,52.0,52.0,52.0,52.0,90.0,1398.0,1398.0,1398.0,1398.0,128044.0,1.0,0.0,1,192.0,1,0.21176470588235294,0.9019607843137255,0.5058823529411764,0.5607843137254902,0
22,"('34.205.198.46', 443)",1340,52,590.3,357.3071346598501,555.4185898941446,308489.81,0.4238928588497744,-1.6611571329878168,59.2,78.4,96.99999999999999,211.60000000000002,297.0,582.3999999999996,1095.6999999999998,1340.0,1340.0,14,1093,52,172.85714285714286,0.0,288.14923146147163,83029.97959183676,2.454474045266828,4.706110130651616,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,451.7000000000004,24,1340,52,346.7916666666667,11.860817748044816,468.32262554485044,219326.08159722222,1.3249363984433633,0.0401664074949144,52.0,52.0,52.0,52.0,60.0,98.99999999999997,286.5999999999999,737.8000000000009,1265.8999999999999,4161.5,1.5,0.5,2,12.0,1,0.13333333333333333,0.803921568627451,0.7764705882352941,0.1803921568627451,0
23,"('52.94.232.32', 443)",1252,40,665.1818181818181,339.5159080377828,565.0200025714003,319247.6033057851,-0.12750241820334277,-1.9158355126067743,40.0,40.0,52.0,91.0,1023.0,1023.0,1252.0,1252.0,1252.0,13,557,40,91.92307692307692,0.0,138.30315727997487,19127.763313609463,2.897449276446707,6.857038574334675,40.0,40.0,40.0,40.0,40.0,40.0,44.79999999999998,56.80000000000001,144.80000000000007,24,1252,40,354.6666666666667,8.895613311033612,488.1276017145061,238268.5555555555,1.0803172614201388,-0.6938358060831793,40.0,40.0,40.0,40.0,46.0,58.39999999999999,205.09999999999917,1023.0,1252.0,4256.0,1.0,0.0,2,12.0,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
24,"('52.20.167.39', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,145.5,1.0,0.0,2,2.5,1,0.20392156862745098,0.0784313725490196,0.6549019607843137,0.15294117647058825,0
25,"('104.17.14.38', 443)",1398,40,1264.486187845304,0.0,387.32573137465965,150021.222184915,-2.6201937945707727,4.981129313406731,506.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,166,557,40,46.602409638554214,0.0,46.51957477844284,2164.070837567135,9.260994227185146,91.70075575087422,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,347,1398,40,681.8674351585014,97.85174642136973,670.3772990343338,449405.72306056856,0.12064309676962842,-1.9721467772713956,40.0,40.0,40.0,40.0,106.0,1398.0,1398.0,1398.0,1398.0,236608.0,1.0,0.0,1,347.0,1,0.40784313725490196,0.06666666666666667,0.054901960784313725,0.14901960784313725,0
26,"('199.166.0.26', 443)",1398,52,645.8863636363636,441.8154611146694,611.0384311641161,373367.9643595042,0.2934007178246944,-1.7720613417051798,52.0,52.0,60.0,88.39999999999998,350.0,704.6,1398.0,1398.0,1398.0,37,1112,52,173.05405405405406,0.0,247.84617569752606,61427.72680788896,2.1206327272148684,3.840829046270363,52.0,52.0,52.0,52.0,52.0,60.0,64.0,136.60000000000002,571.0,81,1398,52,429.9012345679012,17.791226622067224,535.1186000984411,286351.91617131536,1.0352737401988976,-0.6574397170514876,52.0,52.0,52.0,52.0,64.0,145.0,571.0,1196.0,1398.0,4974.571428571428,1.5714285714285714,0.9035079029052512,7,11.571428571428571,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
27,"('52.17.150.45', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.20392156862745098,0.06666666666666667,0.5882352941176471,0.17647058823529413,0
28,"('35.201.75.239', 443)",1398,52,350.0,90.43873532884172,466.75739044868004,217862.46153846153,1.6088662325640959,0.9912086913105251,52.0,52.0,56.8,77.60000000000001,113.0,155.99999999999983,361.1999999999999,427.8,1206.2000000000007,15,1398,52,196.2,17.791226622067224,345.0474749943839,119057.75999999998,2.8571524126564656,6.919327180021808,52.0,52.0,52.0,56.8,64.0,85.2,93.2,137.0,396.1999999999999,28,1398,52,267.60714285714283,44.478066555168056,413.29748359865386,170814.80994897956,2.128142642164559,3.0476993106593344,52.0,52.0,52.0,60.0,82.0,97.8,134.59999999999997,377.8000000000001,817.7000000000006,7493.0,1.0,0.0,1,28.0,1,0.13725490196078433,0.788235294117647,0.29411764705882354,0.9372549019607843,0
29,"('23.52.52.200', 443)",1398,52,381.46666666666664,85.99092867332492,517.4464051689046,267750.7822222222,1.3799702196103707,0.061821908358622224,52.0,52.0,53.60000000000001,69.00000000000001,110.0,161.40000000000003,273.19999999999993,594.8000000000011,1398.0,17,569,52,115.58823529411765,0.0,132.5523465181739,17570.124567474046,2.536277119818299,5.481833905846399,52.0,52.0,52.0,52.0,52.0,62.4,82.79999999999998,126.80000000000004,233.60000000000005,32,1398,52,240.21875,14.82602218505602,390.4434765730342,152446.1083984375,2.398194888939574,4.296204449553444,52.0,52.0,52.0,52.0,62.0,84.39999999999999,132.2,273.20000000000005,551.5000000000003,3843.5,1.0,0.0,2,16.0,1,0.09019607843137255,0.20392156862745098,0.20392156862745098,0.7843137254901961,0
30,"('54.171.227.173', 443)",1340,52,568.0,343.96371469329966,563.9364890095015,318024.36363636365,0.4841642927055244,-1.6364440104737115,52.0,60.0,83.0,103.0,284.0,421.0,1173.0,1340.0,1340.0,15,1398,52,230.66666666666666,0.0,372.61305517773917,138840.48888888888,2.1849594468020515,3.7290489527359076,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,256.2000000000004,668.5999999999999,26,1398,52,373.38461538461536,11.860817748044816,492.36587997475374,242424.15976331363,1.237017373686851,-0.17944210940159167,52.0,52.0,52.0,52.0,60.0,103.0,352.5,735.0,1340.0,4854.0,2.0,0.0,2,13.0,1,0.21176470588235294,0.6705882352941176,0.8901960784313725,0.6784313725490196,0
31,"('173.198.245.126', 443)",1398,52,613.4166666666666,544.1150141915559,584.1778351286152,341263.74305555556,0.4404695542415018,-1.5723213512398093,52.0,53.60000000000001,66.9,173.80000000000007,419.0,590.4,1168.1999999999994,1398.0,1398.0,15,595,52,132.4,0.0,179.11999702248022,32083.973333333328,2.0465412703778614,2.349674585530158,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,86.80000000000013,412.59999999999985,27,1398,52,346.18518518518516,11.860817748044816,476.0539213963241,226627.3360768175,1.4717101223107087,0.6290824512887792,52.0,52.0,52.0,52.0,60.0,75.39999999999999,353.59999999999985,589.8,1398.0,4673.5,2.5,1.5,2,13.5,1,0.6784313725490196,0.7764705882352941,0.9607843137254902,0.49411764705882355,0
32,"('216.239.116.112', 443)",1370,40,548.5,478.13921546805665,543.8128814215419,295732.45,0.4650855167462148,-1.457658037248478,40.0,43.2,62.89999999999999,83.0,364.5,645.6,809.0999999999999,1205.2,1370.0,13,768,40,147.0,0.0,226.12317950111242,51131.692307692305,1.9741425403203143,2.2434540642607743,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,123.60000000000015,478.8000000000003,23,1370,40,321.5652173913044,5.930408874022408,443.9535645603291,197094.76748582226,1.370251763476964,0.43919689212046586,40.0,40.0,40.0,40.0,44.0,74.99999999999999,322.39999999999947,649.4000000000001,1084.8000000000002,3698.0,1.5,0.5,2,11.5,1,0.8470588235294118,0.9372549019607843,0.4549019607843137,0.4392156862745098,0
33,"('104.122.32.226', 443)",1398,52,1128.5333333333333,0.0,508.2186362405675,258286.18222222224,-1.4470731058001396,0.20842099661798708,73.5,793.2000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,14,569,40,126.35714285714286,0.0,165.23645703867498,27303.08673469388,1.9625669158896926,2.1142531806036056,43.6,52.0,52.0,52.0,52.0,52.0,52.8,104.00000000000003,382.80000000000035,44,1398,40,809.6590909090909,0.0,634.5698952541081,402678.95196280984,-0.21697113887788552,-1.8748475609418962,52.0,52.0,60.0,336.39999999999986,1398.0,1398.0,1398.0,1398.0,1398.0,17812.5,1.0,0.0,2,22.0,1,0.40784313725490196,0.47843137254901963,0.12549019607843137,0.8862745098039215,0
34,"('52.85.70.93', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,291.0,1.0,0.0,1,5.0,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.36470588235294116,0
35,"('54.230.129.116', 443)",1398,52,1094.9354838709678,0.0,509.7009202421883,259795.0280957336,-1.253501747806814,-0.22627543158051822,83.0,482.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,35,569,52,83.4,0.0,111.98984647853446,12541.725714285718,3.674583476825813,11.987840712358006,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,62.400000000000006,66,1398,52,558.5151515151515,11.860817748044816,619.3038673167332,383537.2800734619,0.5358919280995825,-1.6248217251034311,52.0,52.0,52.0,52.0,60.0,482.0,1398.0,1398.0,1398.0,18431.0,1.0,0.0,2,33.0,1,0.21176470588235294,0.9019607843137255,0.5058823529411764,0.4549019607843137,0
36,"('54.192.130.152', 443)",1398,52,1082.2954545454545,0.0,541.8990840110972,293654.61725206615,-1.2225557241651004,-0.41813578035821086,85.1,224.79999999999993,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,46,569,52,75.3695652173913,0.0,86.89132610327039,7550.102551984878,4.582914281164939,21.379349542383686,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,77.0,90,1398,52,567.6444444444444,31.87594769787044,633.0664931042853,400773.1846913581,0.5047050391810001,-1.6999688349093471,52.0,52.0,52.0,52.0,73.5,309.59999999999997,1398.0,1398.0,1398.0,25544.0,1.0,0.0,2,45.0,1,0.21176470588235294,0.7529411764705882,0.5098039215686274,0.596078431372549,0
