,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('104.16.229.97', 80)",1217,40,337.25,8.895613311033612,507.9475243566012,258010.6875,1.1543790534688854,-0.6669163898024579,40.0,40.0,40.0,42.400000000000006,46.0,49.6,168.49999999999957,518.0000000000003,867.5000000000002,6,518,40,123.0,0.0,176.80026395153752,31258.333333333332,1.7821067256391083,1.1875283795644371,40.0,40.0,40.0,40.0,40.0,40.0,50.0,60.0,289.0,10,1217,40,208.7,0.0,364.65875829328434,132976.00999999995,2.1009198203974266,2.930791634550805,40.0,40.0,40.0,40.0,40.0,44.8,54.39999999999999,151.60000000000008,587.8999999999997,1043.5,1.0,0.0,2,5.0,1,0.40784313725490196,0.06274509803921569,0.8980392156862745,0.3803921568627451,0
11,"('185.29.133.58', 443)",1398,52,286.1111111111111,11.860817748044816,422.56582510090647,178561.8765432099,1.9401508585042884,2.395223179975871,52.0,52.0,52.0,52.0,60.0,83.0,253.09999999999974,437.60000000000025,798.8000000000006,21,1129,52,184.61904761904762,0.0,318.95535979498777,101732.52154195012,2.340430010072335,3.8193086974270676,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,569.0,39,1398,52,231.46153846153845,11.860817748044816,373.83438305833715,139752.14595660754,2.1876408915411942,3.4877728919535143,52.0,52.0,52.0,52.0,60.0,63.2,75.39999999999996,293.60000000000014,672.4000000000015,1805.4,1.8,0.7483314773547883,5,7.8,1,0.7254901960784313,0.11372549019607843,0.5215686274509804,0.22745098039215686,0
12,"('69.192.68.191', 443)",1398,52,730.1963190184049,905.12865439767,557.5699670958877,310884.26820730924,0.026544086449261112,-1.7072195666516088,52.0,86.0,200.0,408.0,696.5,1097.0,1398.0,1398.0,1398.0,340,788,52,116.98823529411764,0.0,128.01518697750595,16387.88809688581,2.579573512715895,6.978985381468496,52.0,52.0,52.0,52.0,52.0,52.0,74.99999999999983,198.0,229.70000000000016,666,1398,52,417.14714714714717,126.76248968222896,504.48515304120536,254505.2696390084,1.1029085363644364,-0.4545383042449864,52.0,52.0,52.0,64.0,137.5,202.0,467.0,1097.0,1398.0,55564.0,3.2,1.16619037896906,5,133.2,1,0.27058823529411763,0.7529411764705882,0.26666666666666666,0.7490196078431373,0
13,"('217.74.71.148', 443)",1398,52,495.875,325.4311869619796,533.7931335030454,284935.109375,0.9939737376693502,-0.7948634496175369,57.6,69.2,103.50000000000001,247.00000000000006,291.0,314.0,383.99999999999994,996.4000000000005,1398.0,13,728,52,154.07692307692307,0.0,215.68298015604773,46519.14792899408,1.9173322425967676,1.9477288524393241,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,490.80000000000024,21,1398,52,284.2857142857143,11.860817748044816,406.0727289839713,164895.0612244898,1.932456662350921,2.5313773676234623,52.0,52.0,52.0,52.0,60.0,83.0,288.0,394.0,728.0,2985.0,1.5,0.5,2,10.5,1,0.8509803921568627,0.2901960784313726,0.2784313725490196,0.5803921568627451,0
14,"('23.52.54.146', 443)",1398,52,455.84615384615387,75.6127131437857,548.0541587715082,300363.36094674555,0.8553486917014451,-1.1381256447488999,52.0,52.0,56.8,72.00000000000001,103.0,157.19999999999987,613.9999999999989,1140.2000000000003,1354.2000000000003,14,569,52,125.0,0.0,142.5512439190102,20320.85714285714,2.24691258653578,3.996227987806339,52.0,52.0,52.0,52.0,52.0,58.39999999999999,87.49999999999997,150.2,272.20000000000016,27,1398,52,284.2962962962963,11.860817748044816,427.1807506079671,182483.3936899862,1.8074518019580785,1.6437034413740994,52.0,52.0,52.0,52.0,60.0,94.6,143.59999999999997,313.20000000000005,1120.8000000000002,3838.0,1.0,0.0,2,13.5,1,0.09019607843137255,0.20392156862745098,0.21176470588235294,0.5725490196078431,0
15,"('95.101.125.236', 443)",1398,52,1243.8162291169451,0.0,339.2580895889912,115096.051351572,-2.412849364299737,4.873176649282285,812.0,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,711,1398,52,118.66244725738396,17.791226622067224,224.04388191375418,50195.661022984226,4.949129043833752,24.287317258638986,52.0,52.0,52.0,52.0,64.0,72.0,80.0,80.0,149.0,1968,1398,52,837.3201219512196,176.42966400216662,619.5000837955952,383780.3538227494,-0.3394693901869673,-1.786772365791499,52.0,67.20000000000027,80.0,634.0000000000007,1279.0,1398.0,1398.0,1398.0,1398.0,235406.57142857142,2.2857142857142856,1.2777531299998797,7,281.14285714285717,1,0.37254901960784315,0.396078431372549,0.49019607843137253,0.9254901960784314,0
16,"('178.249.101.98', 443)",86,40,70.8,22.239033277584028,16.79761887887685,282.15999999999997,-0.9365517936897344,-0.47111448328174976,52.400000000000006,64.8,71.0,71.0,71.0,77.0,83.0,86.0,86.0,6,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,11,86,40,54.0,0.0,19.064483875902475,363.45454545454544,0.736737634903101,-1.2567468076209187,40.0,40.0,40.0,40.0,40.0,40.0,71.0,71.0,86.0,594.0,3.0,0.0,1,11.0,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
17,"('37.157.4.24', 443)",1398,52,999.125,0.0,578.347006022336,334485.259375,-0.8343154665797397,-1.2183547085492452,59.2,116.4,619.6999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,23,905,52,140.95652173913044,0.0,200.87752666322953,40351.780718336486,2.77894614062767,7.042767924038749,52.0,52.0,52.0,52.0,52.0,52.0,71.99999999999996,164.80000000000004,286.6000000000001,63,1398,52,685.8253968253969,382.51137237444533,630.7221243028977,397810.3980851599,0.16638031204238318,-1.88914705799566,52.0,52.0,56.79999999999998,116.4,310.0,1398.0,1398.0,1398.0,1398.0,21603.5,1.5,0.5,2,31.5,1,0.1450980392156863,0.615686274509804,0.01568627450980392,0.09411764705882353,0
18,"('52.94.232.32', 443)",1252,40,583.6428571428571,558.9410363766119,545.6714876635755,297757.3724489796,0.14096494106690402,-1.8474470457521281,40.0,40.0,50.8,75.0,417.0,967.0,1045.8999999999999,1252.0,1252.0,16,760,40,127.9375,0.0,205.93156288862085,42407.80859375,2.3156461832275492,3.7483242987161587,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,361.5,30,1252,40,340.6,17.791226622067224,461.7976180103142,213257.04000000007,1.1162425510817893,-0.5047723886236515,40.0,40.0,40.0,40.0,52.0,64.39999999999998,283.29999999999893,812.6000000000008,1252.0,3406.0,1.3333333333333333,0.4714045207910317,3,10.0,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
19,"('149.202.193.219', 80)",1398,40,906.0769230769231,103.78215529539213,597.8835057020159,357464.68639053253,-0.6138536585370853,-1.4789158010378594,52.0,55.2,453.59999999999974,1057.6000000000004,1328.0,1398.0,1398.0,1398.0,1398.0,17,928,52,160.23529411764707,0.0,245.6081358615469,60323.35640138409,2.129902008660413,3.2549120695725433,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000006,527.8,30,1398,40,483.43333333333334,5.930408874022408,570.6857093785413,325682.1788888889,0.7418160092099663,-1.252582373627043,52.0,52.0,52.0,52.0,52.0,243.59999999999934,779.5999999999995,1342.0000000000002,1398.0,3625.75,1.25,0.4330127018922193,4,7.5,1,0.5843137254901961,0.792156862745098,0.7568627450980392,0.8588235294117647,0
20,"('34.227.179.23', 443)",1398,52,430.375,62.269293177235284,555.6633282618171,308761.734375,1.0852715654873224,-0.7305257615157377,52.0,52.0,56.0,83.0,94.0,121.0,324.0,1332.0,1398.0,16,731,52,145.9375,0.0,196.04510601835997,38433.68359375,2.2197952519167825,3.345673875941679,52.0,52.0,52.0,52.0,52.0,60.0,92.0,145.0,373.5,32,1398,52,288.15625,28.91074326085924,440.2543376685089,193823.8818359375,1.864838861678979,1.8591242642363968,52.0,52.0,52.0,52.0,71.5,92.39999999999999,137.79999999999998,325.20000000000005,1271.9000000000015,4610.5,1.5,0.5,2,16.0,1,0.13333333333333333,0.8901960784313725,0.7019607843137254,0.09019607843137255,0
21,"('52.85.70.86', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,4,52,40,49.0,0.0,5.196152422706632,27.0,-1.1547005383792515,-0.6666666666666665,43.6,47.2,50.8,52.0,52.0,52.0,52.0,52.0,52.0,7,98,40,61.285714285714285,0.0,19.336968928633535,373.9183673469388,0.9262482272423815,-0.6762320423517867,47.2,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,429.0,1.0,0.0,1,7.0,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.33725490196078434,0
22,"('198.11.136.24', 443)",1320,40,297.6363636363636,152.708028506077,409.00809936277864,167287.62534435262,1.8409992823107695,1.8398053329707986,40.0,40.0,60.0,109.0,143.0,143.0,166.0,298.0,1193.0000000000005,42,1023,40,190.9047619047619,0.0,225.95636004324135,51056.27664399092,1.5824264963176415,2.3350570002364597,40.0,40.0,40.0,40.0,40.0,70.79999999999995,291.29999999999984,422.2000000000001,441.8,75,1320,40,237.86666666666667,56.33888430321287,324.0447019916988,105004.96888888886,2.199881365423357,4.317003305662171,40.0,40.0,40.0,52.00000000000003,78.0,143.0,166.0,404.80000000000007,594.2000000000005,4460.0,1.75,0.82915619758885,4,18.75,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
23,"('52.210.60.105', 443)",1398,52,632.3,350.63542467657487,606.5659156266531,367922.21,0.329192883958855,-1.7897226094374015,59.2,78.4,96.99999999999999,107.2,292.5,783.3999999999996,1291.6,1398.0,1398.0,14,569,52,131.57142857142858,0.0,170.9125567090269,29211.102040816335,1.9280926763618627,1.9102760858153616,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,413.9000000000004,24,1398,52,340.2083333333333,11.860817748044816,480.9176973217166,231281.83159722222,1.4832668689086501,0.5304758167558732,52.0,52.0,52.0,52.0,60.0,98.99999999999997,207.69999999999936,536.6000000000001,1352.3999999999999,2721.6666666666665,1.0,0.0,3,8.0,1,0.20392156862745098,0.8235294117647058,0.23529411764705882,0.4117647058823529,0
24,"('83.66.162.110', 80)",972,40,335.4,68.19970205125769,367.58106588887307,135115.84000000003,0.8071641276536302,-0.9842011999714315,43.2,46.400000000000006,55.6,70.80000000000001,86.0,263.99999999999994,441.9999999999999,619.2,795.6,7,640,40,128.57142857142858,0.0,208.90384469063898,43640.816326530614,2.0366353688911167,2.1563796505185717,40.0,40.0,40.0,40.0,40.0,40.0,43.999999999999986,56.000000000000014,292.0000000000002,12,972,40,214.75,5.930408874022408,303.56688582035207,92152.85416666667,1.490233158940324,0.7165788942045528,40.0,40.0,40.0,40.0,44.0,55.199999999999996,78.19999999999999,442.0000000000003,629.1,1288.5,1.0,0.0,2,6.0,1,0.3254901960784314,0.25882352941176473,0.6352941176470588,0.43137254901960786,0
25,"('23.111.87.220', 443)",1398,52,475.22222222222223,406.23300787053495,517.1246954239219,267417.950617284,1.039057951506939,-0.5708260646171666,52.0,56.800000000000004,78.0,150.80000000000004,334.0,352.4,455.3999999999999,871.8000000000003,1398.0,13,569,52,143.69230769230768,0.0,185.60602800861858,34449.5976331361,1.7629225389441163,1.2867792704793297,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,145.20000000000022,495.60000000000025,22,1398,52,279.3181818181818,5.930408874022408,395.37891910093225,156324.48966942154,1.9909687118598645,2.9237724704224304,52.0,52.0,52.0,52.0,56.0,86.99999999999999,294.3999999999999,488.2000000000001,569.0,2048.3333333333335,1.0,0.0,3,7.333333333333333,1,0.09019607843137255,0.43529411764705883,0.3411764705882353,0.8627450980392157,0
26,"('77.238.185.35', 443)",1398,52,329.6470588235294,56.33888430321287,467.5036258024191,218559.64013840831,1.5985730596731695,0.8046220553945878,52.0,53.60000000000001,78.4,87.0,90.0,97.19999999999999,164.39999999999986,392.40000000000003,1243.8000000000002,17,569,52,119.52941176470588,0.0,143.43562509611343,20573.778546712805,2.2721052598428,3.8100991995941422,52.0,52.0,52.0,52.0,52.0,52.0,65.99999999999997,134.00000000000003,274.0000000000001,34,1398,52,224.58823529411765,28.91074326085924,361.39184515418253,130604.06574394467,2.46236542393943,4.812603945034365,52.0,52.0,52.0,52.0,71.5,90.0,104.19999999999995,237.2000000000003,523.6999999999999,3818.0,1.0,0.0,2,17.0,1,0.30196078431372547,0.9333333333333333,0.7254901960784313,0.13725490196078433,0
27,"('213.19.162.61', 443)",1236,40,247.14285714285714,0.0,413.1023493281152,170653.55102040814,1.869582709635545,1.735533142492165,40.0,40.0,40.0,40.0,40.0,40.0,90.79999999999981,243.2000000000002,670.8000000000003,15,1398,40,165.46666666666667,0.0,354.27030483641846,125507.44888888887,2.863785025351629,6.88747189292711,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,354.3999999999998,22,1398,40,191.45454545454547,0.0,375.9246451657236,141319.33884297518,2.46959150139911,4.598465962934178,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,537.0000000000006,526.5,1.5,1.0,8,2.75,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.23921568627450981,0
28,"('136.146.128.100', 443)",1398,52,393.5,10.378215529539213,511.7970789287489,261936.25,1.1252301830902751,-0.3668567915669012,52.0,52.0,52.0,54.400000000000006,59.0,82.19999999999999,487.5999999999996,767.8000000000001,1337.8000000000002,12,745,52,164.0,0.0,226.00700579111847,51079.166666666664,1.8060328191927686,1.5427059863698167,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,529.9000000000002,24,1398,52,278.75,0.0,411.9165823723698,169675.27083333334,1.7475747178185628,1.8152492144707661,52.0,52.0,52.0,52.0,52.0,59.599999999999994,105.09999999999982,603.4000000000002,780.7,6690.0,1.0,0.0,1,24.0,1,0.5333333333333333,0.5725490196078431,0.5019607843137255,0.39215686274509803,0
29,"('54.173.182.130', 443)",1398,52,442.8666666666667,68.19970205125769,560.4735933912399,314130.6488888889,1.0253603016892943,-0.8868835046192838,52.0,58.4,84.4,90.0,98.0,142.20000000000002,282.79999999999984,1293.2000000000003,1398.0,14,685,52,153.07142857142858,0.0,198.3854344760343,39356.7806122449,1.950064280588559,2.114664655882497,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,158.2,451.7000000000004,29,1398,52,302.9655172413793,56.33888430321287,449.946164040852,202451.55053507732,1.758292420379351,1.4309435226118659,52.0,52.0,52.0,60.0,90.0,96.4,162.39999999999995,413.6000000000006,1293.1999999999998,4393.0,1.0,0.0,2,14.5,1,0.21176470588235294,0.6784313725490196,0.7137254901960784,0.5098039215686274,0
30,"('104.20.0.94', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,79,40,50.5,0.0,15.46770829825802,239.25,0.9448342172538776,-0.8407346625917591,40.0,40.0,40.0,40.0,40.0,40.0,52.0,64.0,71.5,303.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.0784313725490196,0.0,0.3686274509803922,0
31,"('68.232.35.182', 443)",1398,52,374.1578947368421,142.3298129765378,485.7565193817615,235959.39612188362,1.4326216553100666,0.30137444914844025,52.0,56.800000000000004,78.79999999999998,109.19999999999999,148.0,150.4,284.2,573.8000000000002,1398.0,14,575,52,162.78571428571428,14.82602218505602,183.81480531519006,33787.88265306123,1.5303765392553894,0.6624942885273919,52.0,52.0,52.0,53.60000000000001,62.0,79.2,127.2,223.60000000000008,503.9000000000002,33,1398,52,284.4848484848485,84.50832645481931,401.37612687475206,161102.79522497708,2.003309171579743,2.6835468427158577,52.0,52.0,56.8,73.60000000000001,109.0,140.0,180.9999999999999,340.40000000000003,875.0000000000002,4694.0,1.0,0.0,2,16.5,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.7137254901960784,0
32,"('185.69.192.175', 443)",1398,52,1244.3989898989898,0.0,400.45249330341187,160362.1993929191,-2.33352574931759,3.6214117862085526,437.2000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,167,569,52,62.08982035928144,0.0,52.073626635617494,2711.6625909856916,7.271364279556222,59.97389114084744,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,365,1398,52,703.4520547945206,318.7594769787044,659.6776597888887,435174.6148245449,0.08055952193065381,-1.9695435748802494,52.0,52.0,52.0,52.0,267.0,1398.0,1398.0,1398.0,1398.0,128380.0,1.5,0.5,2,182.5,1,0.7254901960784313,0.27058823529411763,0.7529411764705882,0.6862745098039216,0
33,"('88.212.236.180', 443)",1398,52,1374.0629011553274,0.0,170.9869257508286,29236.52877771937,-7.139148658091275,49.529981095999304,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,328,569,52,75.45121951219512,11.860817748044816,33.98696035426743,1155.113474122546,10.92903455004219,144.82574007302233,52.0,64.0,72.0,72.0,72.0,80.0,80.0,80.0,80.0,1107,1398,52,989.2890695573623,0.0,610.358091983412,372537.0004496312,-0.8277157630739352,-1.3096942678902728,72.0,80.0,135.20000000000016,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,547571.5,1.5,0.5,2,553.5,1,0.34509803921568627,0.8313725490196079,0.9254901960784314,0.7058823529411765,0
34,"('151.101.2.110', 443)",1398,52,599.2307692307693,85.99092867332492,634.7243076687406,402874.94674556213,0.44573313684026544,-1.7694661490643484,52.0,55.2,72.6,82.60000000000001,110.0,527.5999999999992,1398.0,1398.0,1398.0,16,569,40,88.375,0.0,126.30908270983524,15953.984375,3.4229243866827366,10.113907426657569,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,102.5,29,1398,40,317.37931034482756,11.860817748044816,503.9310580784599,253946.51129607612,1.6016878723437602,0.7012506118380566,49.60000000000001,52.0,52.0,52.0,52.0,60.0,99.19999999999995,413.6000000000006,1398.0,3068.0,1.3333333333333333,0.4714045207910317,3,9.666666666666666,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
35,"('104.16.250.239', 80)",1398,40,1319.7977528089887,0.0,304.83018591035426,92921.44224214113,-3.7740187502734743,12.436065564981858,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,91,400,40,44.175824175824175,0.0,37.5650625052592,1411.1339210240305,9.338741209170491,85.46396173291274,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,180,1398,40,674.9,0.0,673.3576323998348,453410.501111111,0.13330129714369793,-1.9741726345241313,40.0,40.0,40.0,40.0,40.0,1398.0,1398.0,1398.0,1398.0,60741.0,1.0,0.0,2,90.0,1,0.40784313725490196,0.06274509803921569,0.9803921568627451,0.9372549019607843,0
