,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('95.101.39.92', 443)",1398,52,634.2307692307693,346.9289191303109,589.0965904666299,347034.7928994082,0.25139931704901824,-1.7509097845814703,52.0,52.0,61.6,121.0,286.0,1024.0000000000002,1097.0,1398.0,1398.0,29,824,52,167.86206896551724,11.860817748044816,224.21813949472957,50273.77407847801,2.0505242658586718,2.815714538184589,52.0,52.0,52.0,52.0,60.0,64.0,114.99999999999989,170.0,569.0,68,1398,52,435.3382352941176,44.478066555168056,523.1385658946372,273673.9591262977,0.9585907449318216,-0.7973262955059406,52.0,52.0,52.0,60.0,82.0,170.0,570.8,1090.6,1398.0,14801.5,1.0,0.0,2,34.0,1,0.37254901960784315,0.396078431372549,0.15294117647058825,0.3607843137254902,0
11,"('195.78.85.110', 443)",1370,40,600.8170731707318,192.73828840572824,609.5967905309049,371608.2470255799,0.3727353293426905,-1.7742079686273728,40.0,40.0,44.0,86.0,170.0,718.4000000000001,1370.0,1370.0,1370.0,61,1180,40,120.98360655737704,0.0,187.48005286712058,35148.77022305832,3.607384190801396,15.254089703304555,40.0,40.0,40.0,40.0,40.0,40.0,78.0,166.0,280.0,143,1370,40,396.13286713286715,56.33888430321287,533.2938055571484,284402.28304562566,1.1410424720206502,-0.5397792993500912,40.0,40.0,40.0,40.0,78.0,166.0,298.0,1274.2000000000014,1370.0,18882.333333333332,2.3333333333333335,0.4714045207910317,3,47.666666666666664,1,0.7647058823529411,0.3058823529411765,0.3333333333333333,0.43137254901960786,0
12,"('34.226.13.209', 80)",252,52,86.66666666666667,0.0,73.9969969360619,5475.555555555555,1.782686127484355,1.1886152808230728,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,156.0,7,621,52,134.42857142857142,0.0,198.66113081818287,39466.24489795917,2.040419147265363,2.164856720929487,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,58.400000000000006,284.4000000000002,13,621,52,112.38461538461539,0.0,156.029355453753,24345.1597633136,2.673601195497584,5.752189024121861,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,60.0,213.60000000000014,730.5,1.5,0.5,2,6.5,1,0.13333333333333333,0.8862745098039215,0.050980392156862744,0.8196078431372549,0
13,"('78.109.86.10', 443)",1398,52,1012.0454545454545,0.0,561.3846094720321,315152.6797520661,-0.8733386770271123,-1.118528477141966,62.3,298.6,785.2999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,27,569,52,109.44444444444444,0.0,149.01934583166968,22206.765432098768,2.4018134629092467,3.9681227000251083,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,301.60000000000065,49,1398,52,514.6938775510204,11.860817748044816,596.0578387248781,355284.9471053728,0.7074406004687543,-1.3753374804956215,52.0,52.0,52.0,52.0,60.0,312.4,983.5999999999963,1398.0,1398.0,12610.0,1.5,0.5,2,24.5,1,0.3058823529411765,0.42745098039215684,0.33725490196078434,0.0392156862745098,0
14,"('34.248.88.124', 443)",1398,52,574.1818181818181,85.99092867332492,602.4652110939788,362964.33057851245,0.5098450710123412,-1.6526207753201823,52.0,60.0,83.0,103.0,110.0,421.0,1241.0,1398.0,1398.0,15,765,52,142.93333333333334,0.0,210.960491298463,44504.32888888889,2.1960258852493717,3.1764191050548076,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,412.59999999999985,26,1398,52,325.38461538461536,5.930408874022408,473.9522920589466,224630.77514792903,1.5276373969419772,0.6631616898160453,52.0,52.0,52.0,52.0,56.0,83.0,144.0,569.0,1319.5,2820.0,1.0,0.0,3,8.666666666666666,1,0.13333333333333333,0.9725490196078431,0.34509803921568627,0.48627450980392156,0
15,"('104.24.5.16', 443)",1398,40,1204.1399176954733,0.0,445.62099012814866,198578.06684279157,-1.9832767025128395,2.070574885973328,150.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,414,557,40,62.265700483091784,0.0,59.08588633201467,3491.1419636397573,6.084339668533131,45.803014883525066,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,131.0,1386,1398,40,863.060606060606,0.0,642.9929425560076,413439.92417683324,-0.4072941522553248,-1.8017038118960669,40.0,52.0,73.0,622.0,1398.0,1398.0,1398.0,1398.0,1398.0,598101.0,1.5,0.5,2,693.0,1,0.40784313725490196,0.09411764705882353,0.0196078431372549,0.06274509803921569,0
16,"('34.199.93.213', 443)",1398,52,592.7142857142857,249.81847381819392,607.5942523676505,369170.7755102041,0.5275652782625402,-1.6454185183301535,54.400000000000006,78.0,90.0,123.0,220.5,383.59999999999997,1398.0,1398.0,1398.0,12,569,52,144.66666666666666,5.930408874022408,157.89676655615494,24931.388888888894,1.7838120755492832,1.839579425907984,52.0,52.0,52.0,52.0,56.0,78.0,128.49999999999997,171.4,361.6000000000001,26,1398,52,385.9230769230769,79.31921869004971,510.0791735736811,260180.76331360947,1.3580695829078586,0.07181561346451959,52.0,52.0,56.0,90.0,105.5,145.0,346.0,569.0,1398.0,10034.0,1.0,0.0,1,26.0,1,0.13333333333333333,0.7803921568627451,0.36470588235294116,0.8352941176470589,0
17,"('52.48.1.187', 443)",1398,52,554.3333333333334,255.74888269221634,580.2897743560732,336736.22222222225,0.6189522994090711,-1.486821688689227,52.800000000000004,64.6,89.0,105.80000000000001,224.5,387.59999999999997,993.2999999999995,1366.2,1398.0,17,569,40,143.35294117647058,0.0,183.405991683661,33637.75778546713,1.6308095288092892,0.8035635127832736,47.2,52.0,52.0,52.0,52.0,52.0,53.599999999999994,154.4000000000001,509.6,29,1398,40,313.41379310344826,29.65204437011204,447.2457873390301,200028.79429250892,1.6710564163444184,1.2880208270485962,52.0,52.0,52.0,52.0,60.0,99.00000000000001,274.5999999999997,509.6000000000001,1270.7999999999997,4544.5,1.5,0.5,2,14.5,1,0.20392156862745098,0.18823529411764706,0.00392156862745098,0.7333333333333333,0
18,"('52.85.70.253', 443)",1398,52,424.57894736842104,68.19970205125769,523.9385576461858,274511.6121883656,1.0371419052678772,-0.7751672833816441,52.0,56.800000000000004,90.0,90.0,98.0,116.39999999999998,363.59999999999997,1142.6000000000001,1330.0,24,569,52,107.04166666666667,0.0,113.52183313011739,12887.206597222219,2.991537946150419,8.893030184839938,52.0,52.0,52.0,52.0,52.0,58.39999999999999,98.0,143.8,169.6,43,1398,52,247.34883720930233,56.33888430321287,391.6061074969088,153355.3434288805,2.1769594381929345,3.161274488913821,52.0,52.0,52.0,52.0,90.0,98.0,129.79999999999995,247.6000000000002,989.8000000000022,3545.3333333333335,1.0,0.0,3,14.333333333333334,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.9921568627450981,0
19,"('172.217.17.98', 443)",1398,52,489.7142857142857,91.92133754734732,521.7239867663235,272195.9183673469,0.7547147812229694,-1.13793027695281,56.800000000000004,70.80000000000001,103.19999999999999,114.0,114.0,377.99999999999983,670.3999999999996,1019.6000000000005,1240.8000000000002,7,569,52,137.85714285714286,11.860817748044816,177.27817412306615,31427.55102040816,1.983559397109474,2.0308774676213615,52.0,52.0,52.0,55.2,60.0,62.4,74.39999999999996,105.60000000000004,297.20000000000016,14,1398,52,313.7857142857143,54.856282084707274,427.5074232557554,182762.59693877556,1.569792782403109,1.0248424435658325,52.0,52.0,59.199999999999996,60.8,89.0,114.0,159.79999999999984,560.0,965.9000000000005,4393.0,1.0,0.0,1,14.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
20,"('34.250.139.122', 443)",1398,52,420.45,60.78669095872968,538.6683093518682,290163.5475,1.0825495619547925,-0.699304608262644,52.0,52.0,52.0,60.0,93.0,157.20000000000005,352.1,1248.0,1398.0,25,721,52,158.28,0.0,225.43620294886094,50821.481600000014,1.8572688064825424,1.578642356089012,52.0,52.0,52.0,52.0,52.0,60.0,64.0,86.80000000000032,629.6000000000001,45,1398,52,274.8,11.860817748044816,417.33304579329814,174166.87111111108,1.8435310519532424,1.9443312770822603,52.0,52.0,52.0,52.0,60.0,64.0,108.59999999999998,405.00000000000057,1037.2000000000007,2473.2,1.8,0.7483314773547883,5,9.0,1,0.13333333333333333,0.9803921568627451,0.5450980392156862,0.47843137254901963,0
21,"('52.200.98.142', 443)",1398,52,515.7826086956521,102.29955307688654,580.7968256981271,337324.9527410207,0.7593202200516433,-1.3156723469614464,52.0,55.2,87.2,90.0,121.0,305.2,824.199999999999,1398.0,1398.0,17,569,52,137.47058823529412,0.0,155.91593422967648,24309.778546712798,1.8488727191607848,2.0149999765447593,52.0,52.0,52.0,52.0,52.0,56.8,100.99999999999996,171.4,368.00000000000006,40,1398,52,355.0,56.33888430321287,489.1507436363559,239268.45,1.4811180638355064,0.4626982168336262,52.0,52.0,52.0,60.0,90.0,130.59999999999997,294.19999999999993,545.0000000000001,1398.0,7100.0,2.0,0.0,2,20.0,1,0.20392156862745098,0.7843137254901961,0.3843137254901961,0.5568627450980392,0
22,"('51.77.188.247', 443)",1398,52,735.3703703703703,538.1846053175335,606.9860055832728,368432.0109739368,0.011515727915043326,-1.925603876710155,60.0,79.0,103.0,315.20000000000005,415.0,1340.0,1340.0,1340.0,1395.0,38,921,52,136.1578947368421,0.0,203.99348884291555,41613.34349030471,2.448097821764871,4.926609401118296,52.0,52.0,52.0,52.0,52.0,52.0,52.0,62.400000000000006,551.5000000000001,65,1398,52,385.0615384615385,11.860817748044816,514.3558444059483,264561.9346745562,1.2105453904730379,-0.3106785827210028,52.0,52.0,52.0,52.0,60.0,98.99999999999999,366.79999999999995,1004.8000000000011,1340.0,6257.25,2.25,1.299038105676658,4,16.25,1,0.2,0.30196078431372547,0.7372549019607844,0.9686274509803922,0
23,"('130.211.29.114', 443)",1398,52,790.7692307692307,240.1815593979075,635.008740563243,403236.100591716,-0.16440565977856908,-1.93222664526729,52.0,60.0,110.0,249.0,1236.0,1398.0,1398.0,1398.0,1398.0,26,569,52,91.11538461538461,0.0,107.96627925246521,11656.717455621301,3.5619202601326396,12.257164905365672,52.0,52.0,52.0,52.0,52.0,52.0,56.0,82.0,137.0,52,1398,52,440.9423076923077,31.134646588617642,574.3041747481348,329825.2851331361,0.9854827655630602,-0.954169630686132,52.0,52.0,52.0,52.0,73.0,113.0,317.79999999999984,1398.0,1398.0,11464.5,1.0,0.0,2,26.0,1,0.5098039215686274,0.8274509803921568,0.11372549019607843,0.4470588235294118,0
24,"('52.215.232.115', 443)",1398,52,312.625,56.33888430321287,442.5268176901825,195829.984375,1.766565962590884,1.613797637574148,52.0,52.0,56.0,83.0,90.0,98.0,223.5,404.0,1036.0,14,569,52,135.35714285714286,5.930408874022408,154.76184798533754,23951.229591836724,1.9459420218584187,2.32955805382426,52.0,52.0,52.0,52.0,56.0,63.2,95.49999999999997,158.2,350.90000000000026,30,1398,52,229.9,31.87594769787044,351.3416523366774,123440.9566666667,2.4826382640341853,5.300969478211915,52.0,52.0,52.0,56.80000000000001,73.5,90.0,128.19999999999993,341.6000000000002,579.5000000000002,3448.5,1.0,0.0,2,15.0,1,0.20392156862745098,0.8431372549019608,0.9098039215686274,0.45098039215686275,0
25,"('199.166.0.26', 443)",1398,52,825.8539325842696,0.0,618.7327307872569,382830.1921474561,-0.26199054364855695,-1.8209726636464296,52.0,60.0,93.79999999999995,432.8000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,88,1173,52,142.875,0.0,243.055213167147,59075.83664772727,2.8178480074704404,7.210810669239287,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,569.5999999999999,177,1398,52,486.29378531073445,11.860817748044816,581.7894017945615,338478.9080404737,0.7835263672463064,-1.2356161741511158,52.0,52.0,52.0,52.0,60.0,145.0,667.0,1398.0,1398.0,9563.777777777777,2.0,0.9428090415820634,9,19.666666666666668,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
26,"('178.250.2.135', 80)",1398,40,925.158064516129,0.0,581.8739589016394,338577.3040478668,-0.5459716055491796,-1.6018438586614103,80.0,166.0,280.0,1148.0,1398.0,1398.0,1398.0,1398.0,1398.0,490,1170,52,76.89183673469388,5.930408874022408,131.2335141626693,17222.23523948353,8.107469823066317,64.16602607280944,52.0,52.0,52.0,52.0,56.0,64.0,64.0,72.0,80.0,1110,1398,40,550.6981981981982,51.891077647696065,611.6692946623931,374139.32603278954,0.5769078268892909,-1.602836668825207,52.0,52.0,64.0,72.0,87.0,280.0,1378.3999999999996,1398.0,1398.0,203758.33333333334,2.0,0.816496580927726,3,370.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5294117647058824,0
27,"('198.11.136.24', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,,,,,,,,,,,,,,,,1,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,0.0,1,1.0,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
28,"('185.64.189.216', 443)",1398,52,482.07142857142856,10.378215529539213,581.3137171571835,337925.637755102,0.7169910846620643,-1.3623585173588644,52.0,52.0,52.0,53.2,59.0,89.6,912.3999999999999,1243.8000000000002,1398.0,14,1398,52,288.14285714285717,0.0,465.04513715534836,216266.97959183677,1.770138050575816,1.3970794356584282,52.0,52.0,52.0,52.0,52.0,52.0,71.79999999999995,334.40000000000015,1123.4000000000008,28,1398,52,385.10714285714283,0.0,535.2554356356889,286498.38137755106,1.1550898869807644,-0.5043999858943393,52.0,52.0,52.0,52.0,52.0,60.0,169.8999999999999,1039.4000000000003,1398.0,5391.5,1.0,0.0,2,14.0,1,0.7254901960784313,0.25098039215686274,0.7411764705882353,0.8470588235294118,0
29,"('172.217.168.202', 443)",1398,48,1179.063492063492,0.0,458.522709725306,210243.07533383725,-1.8993996323607127,1.7166621585869741,95.5,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1398.0,69,1378,51,157.42028985507247,0.0,315.46604152656073,99518.82335643774,3.3877952100924507,10.079628619581776,52.0,56.0,56.0,56.0,56.0,56.0,56.0,67.80000000000001,326.59999999999997,195,1398,48,817.5589743589744,29.65204437011204,640.0834643964955,409706.8413938198,-0.2835286983283944,-1.886445253500054,56.0,56.0,56.0,301.2000000000005,1378.0,1378.0,1378.0,1378.0,1398.0,31884.8,1.6,0.4898979485566356,5,39.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
30,"('172.217.168.234', 443)",652,40,156.33333333333334,23.721635496089633,193.6764197199947,37510.55555555555,1.7187255679606046,1.367488982680035,41.2,52.0,52.0,52.0,56.0,75.6,86.0,188.4000000000001,462.4000000000001,14,1398,52,411.07142857142856,31.87594769787044,537.0591167627258,288432.4948979592,1.1558777275290761,-0.4412222323927395,52.0,52.0,52.0,60.8,73.5,99.0,436.69999999999993,900.6000000000004,1398.0,26,1398,40,293.5,31.87594769787044,434.4528167707053,188749.25,1.823297292781002,1.9048481766038945,52.0,52.0,52.0,52.0,62.0,86.0,158.5,490.0,1025.0,2543.6666666666665,1.0,0.0,3,8.666666666666666,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
31,"('77.238.185.35', 443)",1398,52,329.6470588235294,56.33888430321287,467.5036258024191,218559.64013840831,1.5985730596731695,0.8046220553945878,52.0,53.60000000000001,78.4,87.0,90.0,97.19999999999999,164.39999999999986,392.40000000000003,1243.8000000000002,18,576,52,118.16666666666667,0.0,145.9468129909736,21300.47222222222,2.3300275445156813,3.968788443674331,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,123.00000000000007,260.8000000000002,35,1398,52,220.88571428571427,11.860817748044816,358.1674605487193,128283.9297959184,2.4896034853286486,4.974661780840889,52.0,52.0,52.0,52.0,60.0,90.0,99.59999999999997,207.60000000000042,527.2000000000002,3865.5,2.0,0.0,2,17.5,1,0.30196078431372547,0.9333333333333333,0.7254901960784313,0.13725490196078433,0
32,"('185.86.138.78', 443)",1398,52,336.8965517241379,11.860817748044816,476.9737464637813,227503.95481569556,1.3850785400503336,0.23036515927660606,52.0,52.0,52.0,52.0,60.0,60.0,219.19999999999953,647.0,1259.0,40,1398,52,246.0,0.0,400.44294225270096,160354.55,2.322892087757142,3.894858642786123,52.0,52.0,52.0,52.0,52.0,60.0,211.0,241.80000000000035,651.9000000000012,69,1398,52,284.2028985507246,0.0,436.565933055526,190589.813904642,1.8524032249363933,1.8331463587076327,52.0,52.0,52.0,52.0,52.0,60.0,211.0,349.4,1259.0,3922.0,1.6,0.4898979485566356,5,13.8,1,0.7254901960784313,0.33725490196078434,0.5411764705882353,0.3058823529411765,0
33,"('54.36.96.121', 443)",1398,52,591.3,139.36460853952659,582.7315076430997,339576.01,0.3206601222754719,-1.7499907431982387,52.0,58.4,60.0,83.0,146.0,943.0,1087.3999999999999,1281.2000000000003,1398.0,31,970,52,222.6451612903226,0.0,308.7117403106321,95302.93860561914,1.4522737731305309,0.3344648407074824,52.0,52.0,52.0,52.0,52.0,52.0,64.0,569.0,818.0,51,1398,52,367.2156862745098,11.860817748044816,472.7497084216597,223492.28681276427,1.115208501102852,-0.3801242903614632,52.0,52.0,52.0,52.0,60.0,83.0,569.0,900.0,1184.0,4682.0,1.5,0.5,4,12.75,1,0.21176470588235294,0.1411764705882353,0.3764705882352941,0.4745098039215686,0
34,"('72.251.249.13', 443)",1398,52,642.9,511.4977653844327,591.7682739045749,350189.69,0.3049127532167038,-1.7458405939528698,52.0,58.4,76.1,219.20000000000002,397.0,767.9999999999995,1255.1999999999998,1398.0,1398.0,15,1398,52,210.13333333333333,0.0,352.1815567131375,124031.8488888889,2.5786039143079384,5.738822807943304,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,227.80000000000027,512.1999999999999,25,1398,52,383.24,11.860817748044816,509.3563216452702,259443.86239999998,1.2653646609247062,-0.11723860777866468,52.0,52.0,52.0,52.0,60.0,120.99999999999986,403.5999999999997,694.0000000000018,1398.0,4790.5,2.5,1.5,2,12.5,1,0.2823529411764706,0.984313725490196,0.9764705882352941,0.050980392156862744,0
35,"('151.101.2.110', 443)",1398,52,958.9264705882352,0.0,590.5970637010053,348804.8916522492,-0.6626461799293841,-1.5038411703174979,92.9,148.0,310.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,59,569,52,82.94915254237289,0.0,101.79381349268489,10361.980465383516,4.024520740844667,15.566863602162599,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.200000000000045,145.0,127,1398,52,551.9763779527559,137.88200632102098,618.4223318609712,382446.1805443612,0.5846078292575233,-1.59972563342015,52.0,52.0,52.0,60.0,145.0,245.19999999999908,1398.0,1398.0,1398.0,17525.25,1.0,0.0,4,31.75,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
