,source,target,weight,id
43,"('52.55.215.222', 443)","('140.143.172.109', 80)",1,0
44,"('52.55.215.222', 443)","('54.194.133.237', 443)",1,0
45,"('52.55.215.222', 443)","('8.247.209.124', 80)",1,0
46,"('52.55.215.222', 443)","('34.245.249.125', 80)",1,0
47,"('52.55.215.222', 443)","('34.199.66.245', 80)",1,0
48,"('52.55.215.222', 443)","('67.27.150.252', 80)",1,0
49,"('52.55.215.222', 443)","('85.114.144.107', 80)",1,0
50,"('52.55.215.222', 443)","('52.0.94.28', 443)",1,0
51,"('52.55.215.222', 443)","('91.215.103.64', 443)",1,0
52,"('52.55.215.222', 443)","('148.251.64.134', 443)",1,0
53,"('52.55.215.222', 443)","('35.158.212.227', 443)",1,0
54,"('52.55.215.222', 443)","('66.117.29.226', 80)",1,0
55,"('52.55.215.222', 443)","('178.250.2.130', 80)",1,0
56,"('52.55.215.222', 443)","('88.221.164.199', 443)",1,0
57,"('52.55.215.222', 443)","('130.211.5.178', 443)",1,0
58,"('52.55.215.222', 443)","('151.101.128.95', 443)",1,0
59,"('52.55.215.222', 443)","('54.246.133.167', 80)",1,0
60,"('52.55.215.222', 443)","('128.65.210.184', 80)",1,0
61,"('52.55.215.222', 443)","('52.94.218.7', 443)",1,0
62,"('52.55.215.222', 443)","('124.250.72.168', 443)",1,0
63,"('52.55.215.222', 443)","('34.254.7.51', 443)",1,0
64,"('52.55.215.222', 443)","('140.143.172.109', 443)",1,0
65,"('52.55.215.222', 443)","('23.52.52.54', 443)",1,0
66,"('52.55.215.222', 443)","('95.101.0.160', 80)",1,0
67,"('52.55.215.222', 443)","('18.185.191.3', 443)",1,0
68,"('52.55.215.222', 443)","('54.72.245.226', 443)",1,0
69,"('52.55.215.222', 443)","('178.250.0.93', 80)",1,0
70,"('52.55.215.222', 443)","('128.65.210.187', 443)",1,0
71,"('52.55.215.222', 443)","('128.65.210.189', 80)",1,0
72,"('52.55.215.222', 443)","('217.79.188.10', 443)",1,0
73,"('52.55.215.222', 443)","('128.65.210.196', 80)",1,0
74,"('52.55.215.222', 443)","('104.19.197.151', 443)",1,0
75,"('52.55.215.222', 443)","('52.211.42.236', 443)",1,0
76,"('52.55.215.222', 443)","('184.73.247.90', 443)",1,0
77,"('52.55.215.222', 443)","('185.235.84.144', 443)",1,0
78,"('52.55.215.222', 443)","('67.26.107.252', 80)",1,0
79,"('52.55.215.222', 443)","('35.186.243.230', 443)",1,0
80,"('52.55.215.222', 443)","('107.178.245.205', 443)",1,0
81,"('52.55.215.222', 443)","('178.250.2.130', 443)",1,0
82,"('52.55.215.222', 443)","('172.217.17.68', 443)",1,0
83,"('52.55.215.222', 443)","('124.250.72.236', 80)",1,0
84,"('52.55.215.222', 443)","('128.65.210.184', 443)",1,0
85,"('52.55.215.222', 443)","('216.58.212.142', 443)",1,0
86,"('52.55.215.222', 443)","('54.77.130.155', 80)",1,0
87,"('52.55.215.222', 443)","('54.246.133.167', 443)",1,0
88,"('52.55.215.222', 443)","('173.194.76.188', 5228)",1,0
89,"('52.55.215.222', 443)","('54.195.251.142', 443)",1,0
90,"('52.55.215.222', 443)","('172.217.168.194', 80)",1,0
91,"('52.55.215.222', 443)","('108.177.126.157', 443)",1,0
92,"('148.251.10.242', 80)","('52.85.255.164', 443)",1,0
93,"('148.251.10.242', 80)","('178.250.2.146', 443)",1,0
94,"('148.251.10.242', 80)","('128.65.210.196', 443)",1,0
95,"('148.251.10.242', 80)","('178.250.2.150', 443)",1,0
96,"('148.251.10.242', 80)","('23.52.61.196', 443)",1,0
97,"('148.251.10.242', 80)","('54.230.14.195', 80)",1,0
98,"('148.251.10.242', 80)","('34.200.62.66', 80)",1,0
99,"('148.251.10.242', 80)","('2.20.131.219', 443)",1,0
100,"('148.251.10.242', 80)","('2.20.172.128', 443)",1,0
101,"('148.251.10.242', 80)","('185.235.84.14', 443)",1,0
102,"('148.251.10.242', 80)","('34.227.179.23', 443)",1,0
103,"('148.251.10.242', 80)","('172.217.168.206', 443)",2,0
104,"('148.251.10.242', 80)","('216.58.212.238', 443)",3,0
105,"('148.251.10.242', 80)","('54.77.75.246', 80)",2,0
106,"('148.251.10.242', 80)","('54.77.130.155', 443)",1,0
107,"('148.251.10.242', 80)","('172.217.168.232', 443)",2,0
108,"('148.251.10.242', 80)","('147.75.32.173', 80)",2,0
109,"('148.251.10.242', 80)","('172.217.168.194', 443)",3,0
110,"('148.251.10.242', 80)","('34.231.201.143', 443)",1,0
111,"('148.251.10.242', 80)","('52.206.98.166', 443)",1,0
112,"('148.251.10.242', 80)","('35.156.114.230', 443)",1,0
113,"('148.251.10.242', 80)","('95.101.2.228', 443)",1,0
114,"('148.251.10.242', 80)","('2.20.169.32', 443)",1,0
115,"('148.251.10.242', 80)","('128.65.210.8', 443)",1,0
116,"('148.251.10.242', 80)","('91.215.100.40', 80)",1,0
117,"('148.251.10.242', 80)","('136.243.77.81', 80)",3,0
118,"('148.251.10.242', 80)","('148.251.64.134', 80)",2,0
119,"('148.251.10.242', 80)","('2.20.166.95', 443)",3,0
120,"('148.251.10.242', 80)","('213.19.162.80', 443)",2,0
121,"('148.251.10.242', 80)","('52.85.255.108', 80)",1,0
122,"('148.251.10.242', 80)","('208.67.222.222', 53)",3,0
123,"('148.251.10.242', 80)","('18.196.45.133', 443)",1,0
124,"('148.251.10.242', 80)","('66.117.28.86', 80)",1,0
125,"('148.251.10.242', 80)","('69.192.73.61', 443)",1,0
126,"('148.251.10.242', 80)","('34.253.32.157', 443)",2,0
127,"('148.251.10.242', 80)","('172.217.168.238', 443)",1,0
128,"('148.251.10.242', 80)","('95.101.2.79', 443)",3,0
129,"('148.251.10.242', 80)","('95.101.2.79', 80)",1,0
130,"('148.251.10.242', 80)","('34.247.108.7', 443)",1,0
131,"('148.251.10.242', 80)","('172.217.17.33', 443)",2,0
132,"('148.251.10.242', 80)","('172.217.17.33', 80)",1,0
133,"('148.251.10.242', 80)","('34.254.7.51', 80)",2,0
134,"('148.251.10.242', 80)","('140.143.172.109', 80)",2,0
135,"('148.251.10.242', 80)","('54.194.133.237', 443)",1,0
136,"('148.251.10.242', 80)","('8.247.209.124', 80)",1,0
137,"('148.251.10.242', 80)","('34.245.249.125', 80)",2,0
138,"('148.251.10.242', 80)","('34.199.66.245', 80)",2,0
139,"('148.251.10.242', 80)","('67.27.150.252', 80)",1,0
140,"('148.251.10.242', 80)","('85.114.144.107', 80)",1,0
141,"('148.251.10.242', 80)","('52.0.94.28', 443)",1,0
142,"('148.251.10.242', 80)","('91.215.103.64', 443)",1,0
143,"('148.251.10.242', 80)","('148.251.64.134', 443)",1,0
144,"('148.251.10.242', 80)","('35.158.212.227', 443)",1,0
145,"('148.251.10.242', 80)","('66.117.29.226', 80)",1,0
146,"('148.251.10.242', 80)","('178.250.2.130', 80)",1,0
147,"('148.251.10.242', 80)","('88.221.164.199', 443)",1,0
148,"('148.251.10.242', 80)","('130.211.5.178', 443)",1,0
149,"('148.251.10.242', 80)","('151.101.128.95', 443)",1,0
150,"('148.251.10.242', 80)","('54.246.133.167', 80)",1,0
151,"('148.251.10.242', 80)","('128.65.210.184', 80)",1,0
152,"('148.251.10.242', 80)","('52.94.218.7', 443)",1,0
153,"('148.251.10.242', 80)","('124.250.72.168', 443)",1,0
154,"('148.251.10.242', 80)","('34.254.7.51', 443)",2,0
155,"('148.251.10.242', 80)","('140.143.172.109', 443)",2,0
156,"('148.251.10.242', 80)","('23.52.52.54', 443)",1,0
157,"('148.251.10.242', 80)","('95.101.0.160', 80)",1,0
158,"('148.251.10.242', 80)","('18.185.191.3', 443)",1,0
159,"('148.251.10.242', 80)","('54.72.245.226', 443)",2,0
160,"('148.251.10.242', 80)","('178.250.0.93', 80)",1,0
161,"('148.251.10.242', 80)","('128.65.210.187', 443)",1,0
162,"('148.251.10.242', 80)","('128.65.210.189', 80)",1,0
163,"('148.251.10.242', 80)","('217.79.188.10', 443)",1,0
164,"('148.251.10.242', 80)","('128.65.210.196', 80)",1,0
165,"('148.251.10.242', 80)","('104.19.197.151', 443)",2,0
166,"('148.251.10.242', 80)","('52.211.42.236', 443)",1,0
167,"('148.251.10.242', 80)","('184.73.247.90', 443)",1,0
168,"('148.251.10.242', 80)","('185.235.84.144', 443)",1,0
169,"('148.251.10.242', 80)","('67.26.107.252', 80)",1,0
170,"('148.251.10.242', 80)","('35.186.243.230', 443)",1,0
171,"('148.251.10.242', 80)","('107.178.245.205', 443)",1,0
172,"('148.251.10.242', 80)","('178.250.2.130', 443)",1,0
173,"('148.251.10.242', 80)","('172.217.17.68', 443)",3,0
174,"('148.251.10.242', 80)","('124.250.72.236', 80)",1,0
175,"('148.251.10.242', 80)","('128.65.210.184', 443)",1,0
176,"('148.251.10.242', 80)","('216.58.212.142', 443)",1,0
177,"('148.251.10.242', 80)","('54.77.130.155', 80)",2,0
178,"('148.251.10.242', 80)","('54.246.133.167', 443)",1,0
179,"('148.251.10.242', 80)","('173.194.76.188', 5228)",3,0
180,"('148.251.10.242', 80)","('54.195.251.142', 443)",1,0
181,"('148.251.10.242', 80)","('172.217.168.194', 80)",1,0
182,"('148.251.10.242', 80)","('108.177.126.157', 443)",2,0
183,"('52.85.255.164', 443)","('178.250.2.146', 443)",1,0
184,"('52.85.255.164', 443)","('128.65.210.196', 443)",1,0
185,"('52.85.255.164', 443)","('178.250.2.150', 443)",1,0
186,"('52.85.255.164', 443)","('23.52.61.196', 443)",1,0
187,"('52.85.255.164', 443)","('54.230.14.195', 80)",2,0
188,"('52.85.255.164', 443)","('34.200.62.66', 80)",1,0
189,"('52.85.255.164', 443)","('2.20.131.219', 443)",1,0
190,"('52.85.255.164', 443)","('2.20.172.128', 443)",1,0
191,"('52.85.255.164', 443)","('185.235.84.14', 443)",1,0
192,"('52.85.255.164', 443)","('34.227.179.23', 443)",1,0
193,"('52.85.255.164', 443)","('172.217.168.206', 443)",1,0
194,"('52.85.255.164', 443)","('216.58.212.238', 443)",2,0
195,"('52.85.255.164', 443)","('54.77.75.246', 80)",1,0
196,"('52.85.255.164', 443)","('54.77.130.155', 443)",1,0
197,"('52.85.255.164', 443)","('172.217.168.232', 443)",1,0
198,"('52.85.255.164', 443)","('147.75.32.173', 80)",1,0
199,"('52.85.255.164', 443)","('172.217.168.194', 443)",2,0
200,"('52.85.255.164', 443)","('34.231.201.143', 443)",1,0
201,"('52.85.255.164', 443)","('52.206.98.166', 443)",1,0
202,"('52.85.255.164', 443)","('35.156.114.230', 443)",1,0
203,"('52.85.255.164', 443)","('95.101.2.228', 443)",1,0
204,"('52.85.255.164', 443)","('2.20.169.32', 443)",1,0
205,"('52.85.255.164', 443)","('128.65.210.8', 443)",1,0
206,"('52.85.255.164', 443)","('91.215.100.40', 80)",1,0
207,"('52.85.255.164', 443)","('136.243.77.81', 80)",1,0
208,"('52.85.255.164', 443)","('148.251.64.134', 80)",1,0
209,"('52.85.255.164', 443)","('2.20.166.95', 443)",1,0
210,"('52.85.255.164', 443)","('213.19.162.80', 443)",1,0
211,"('52.85.255.164', 443)","('52.85.255.108', 80)",2,0
212,"('52.85.255.164', 443)","('208.67.222.222', 53)",2,0
213,"('52.85.255.164', 443)","('18.196.45.133', 443)",1,0
214,"('52.85.255.164', 443)","('66.117.28.86', 80)",1,0
215,"('52.85.255.164', 443)","('69.192.73.61', 443)",1,0
216,"('52.85.255.164', 443)","('34.253.32.157', 443)",1,0
217,"('52.85.255.164', 443)","('172.217.168.238', 443)",1,0
218,"('52.85.255.164', 443)","('95.101.2.79', 443)",1,0
219,"('52.85.255.164', 443)","('95.101.2.79', 80)",1,0
220,"('52.85.255.164', 443)","('34.247.108.7', 443)",1,0
221,"('52.85.255.164', 443)","('172.217.17.33', 443)",1,0
222,"('52.85.255.164', 443)","('172.217.17.33', 80)",2,0
223,"('52.85.255.164', 443)","('34.254.7.51', 80)",1,0
224,"('52.85.255.164', 443)","('140.143.172.109', 80)",1,0
225,"('52.85.255.164', 443)","('54.194.133.237', 443)",1,0
226,"('52.85.255.164', 443)","('8.247.209.124', 80)",1,0
227,"('52.85.255.164', 443)","('34.245.249.125', 80)",1,0
228,"('52.85.255.164', 443)","('34.199.66.245', 80)",1,0
229,"('52.85.255.164', 443)","('67.27.150.252', 80)",1,0
230,"('52.85.255.164', 443)","('85.114.144.107', 80)",1,0
231,"('52.85.255.164', 443)","('52.0.94.28', 443)",1,0
232,"('52.85.255.164', 443)","('91.215.103.64', 443)",1,0
233,"('52.85.255.164', 443)","('148.251.64.134', 443)",1,0
234,"('52.85.255.164', 443)","('35.158.212.227', 443)",1,0
235,"('52.85.255.164', 443)","('66.117.29.226', 80)",1,0
236,"('52.85.255.164', 443)","('178.250.2.130', 80)",1,0
237,"('52.85.255.164', 443)","('88.221.164.199', 443)",1,0
238,"('52.85.255.164', 443)","('130.211.5.178', 443)",1,0
239,"('52.85.255.164', 443)","('151.101.128.95', 443)",1,0
240,"('52.85.255.164', 443)","('54.246.133.167', 80)",1,0
241,"('52.85.255.164', 443)","('128.65.210.184', 80)",1,0
242,"('52.85.255.164', 443)","('52.94.218.7', 443)",1,0
243,"('52.85.255.164', 443)","('124.250.72.168', 443)",1,0
244,"('52.85.255.164', 443)","('34.254.7.51', 443)",1,0
245,"('52.85.255.164', 443)","('140.143.172.109', 443)",1,0
246,"('52.85.255.164', 443)","('23.52.52.54', 443)",1,0
247,"('52.85.255.164', 443)","('95.101.0.160', 80)",1,0
248,"('52.85.255.164', 443)","('18.185.191.3', 443)",1,0
249,"('52.85.255.164', 443)","('54.72.245.226', 443)",1,0
250,"('52.85.255.164', 443)","('178.250.0.93', 80)",1,0
251,"('52.85.255.164', 443)","('128.65.210.187', 443)",1,0
252,"('52.85.255.164', 443)","('128.65.210.189', 80)",1,0
253,"('52.85.255.164', 443)","('217.79.188.10', 443)",1,0
254,"('52.85.255.164', 443)","('128.65.210.196', 80)",1,0
255,"('52.85.255.164', 443)","('104.19.197.151', 443)",1,0
256,"('52.85.255.164', 443)","('52.211.42.236', 443)",1,0
257,"('52.85.255.164', 443)","('184.73.247.90', 443)",1,0
258,"('52.85.255.164', 443)","('185.235.84.144', 443)",1,0
259,"('52.85.255.164', 443)","('67.26.107.252', 80)",1,0
260,"('52.85.255.164', 443)","('35.186.243.230', 443)",1,0
261,"('52.85.255.164', 443)","('107.178.245.205', 443)",1,0
262,"('52.85.255.164', 443)","('178.250.2.130', 443)",1,0
263,"('52.85.255.164', 443)","('172.217.17.68', 443)",1,0
264,"('52.85.255.164', 443)","('124.250.72.236', 80)",1,0
265,"('52.85.255.164', 443)","('128.65.210.184', 443)",1,0
266,"('52.85.255.164', 443)","('216.58.212.142', 443)",1,0
267,"('52.85.255.164', 443)","('54.77.130.155', 80)",1,0
268,"('52.85.255.164', 443)","('54.246.133.167', 443)",1,0
269,"('52.85.255.164', 443)","('173.194.76.188', 5228)",2,0
270,"('52.85.255.164', 443)","('54.195.251.142', 443)",1,0
271,"('52.85.255.164', 443)","('172.217.168.194', 80)",2,0
272,"('52.85.255.164', 443)","('108.177.126.157', 443)",1,0
273,"('178.250.2.146', 443)","('128.65.210.196', 443)",2,0
274,"('178.250.2.146', 443)","('178.250.2.150', 443)",5,0
275,"('178.250.2.146', 443)","('23.52.61.196', 443)",1,0
276,"('178.250.2.146', 443)","('54.230.14.195', 80)",1,0
277,"('178.250.2.146', 443)","('34.200.62.66', 80)",1,0
278,"('178.250.2.146', 443)","('2.20.131.219', 443)",1,0
279,"('178.250.2.146', 443)","('2.20.172.128', 443)",1,0
280,"('178.250.2.146', 443)","('185.235.84.14', 443)",5,0
281,"('178.250.2.146', 443)","('34.227.179.23', 443)",1,0
282,"('178.250.2.146', 443)","('172.217.168.206', 443)",3,0
283,"('178.250.2.146', 443)","('216.58.212.238', 443)",5,0
284,"('178.250.2.146', 443)","('54.77.75.246', 80)",1,0
285,"('178.250.2.146', 443)","('54.77.130.155', 443)",1,0
286,"('178.250.2.146', 443)","('172.217.168.232', 443)",2,0
287,"('178.250.2.146', 443)","('147.75.32.173', 80)",1,0
288,"('178.250.2.146', 443)","('172.217.168.194', 443)",4,0
289,"('178.250.2.146', 443)","('34.231.201.143', 443)",1,0
290,"('178.250.2.146', 443)","('52.206.98.166', 443)",1,0
291,"('178.250.2.146', 443)","('35.156.114.230', 443)",1,0
292,"('178.250.2.146', 443)","('95.101.2.228', 443)",2,0
293,"('178.250.2.146', 443)","('2.20.169.32', 443)",3,0
294,"('178.250.2.146', 443)","('128.65.210.8', 443)",1,0
295,"('178.250.2.146', 443)","('91.215.100.40', 80)",1,0
296,"('178.250.2.146', 443)","('136.243.77.81', 80)",1,0
297,"('178.250.2.146', 443)","('148.251.64.134', 80)",1,0
298,"('178.250.2.146', 443)","('2.20.166.95', 443)",1,0
299,"('178.250.2.146', 443)","('213.19.162.80', 443)",1,0
300,"('178.250.2.146', 443)","('52.85.255.108', 80)",1,0
301,"('178.250.2.146', 443)","('208.67.222.222', 53)",5,0
302,"('178.250.2.146', 443)","('18.196.45.133', 443)",1,0
303,"('178.250.2.146', 443)","('66.117.28.86', 80)",2,0
304,"('178.250.2.146', 443)","('69.192.73.61', 443)",1,0
305,"('178.250.2.146', 443)","('34.253.32.157', 443)",1,0
306,"('178.250.2.146', 443)","('172.217.168.238', 443)",2,0
307,"('178.250.2.146', 443)","('95.101.2.79', 443)",1,0
308,"('178.250.2.146', 443)","('95.101.2.79', 80)",1,0
309,"('178.250.2.146', 443)","('34.247.108.7', 443)",1,0
310,"('178.250.2.146', 443)","('172.217.17.33', 443)",3,0
311,"('178.250.2.146', 443)","('172.217.17.33', 80)",1,0
312,"('178.250.2.146', 443)","('34.254.7.51', 80)",1,0
313,"('178.250.2.146', 443)","('140.143.172.109', 80)",2,0
314,"('178.250.2.146', 443)","('54.194.133.237', 443)",1,0
315,"('178.250.2.146', 443)","('8.247.209.124', 80)",1,0
316,"('178.250.2.146', 443)","('34.245.249.125', 80)",1,0
317,"('178.250.2.146', 443)","('34.199.66.245', 80)",1,0
318,"('178.250.2.146', 443)","('67.27.150.252', 80)",1,0
319,"('178.250.2.146', 443)","('85.114.144.107', 80)",1,0
320,"('178.250.2.146', 443)","('52.0.94.28', 443)",1,0
321,"('178.250.2.146', 443)","('91.215.103.64', 443)",1,0
322,"('178.250.2.146', 443)","('148.251.64.134', 443)",1,0
323,"('178.250.2.146', 443)","('35.158.212.227', 443)",1,0
324,"('178.250.2.146', 443)","('66.117.29.226', 80)",2,0
325,"('178.250.2.146', 443)","('178.250.2.130', 80)",1,0
326,"('178.250.2.146', 443)","('88.221.164.199', 443)",1,0
327,"('178.250.2.146', 443)","('130.211.5.178', 443)",3,0
328,"('178.250.2.146', 443)","('151.101.128.95', 443)",1,0
329,"('178.250.2.146', 443)","('54.246.133.167', 80)",1,0
330,"('178.250.2.146', 443)","('128.65.210.184', 80)",1,0
331,"('178.250.2.146', 443)","('52.94.218.7', 443)",1,0
332,"('178.250.2.146', 443)","('124.250.72.168', 443)",2,0
333,"('178.250.2.146', 443)","('34.254.7.51', 443)",1,0
334,"('178.250.2.146', 443)","('140.143.172.109', 443)",2,0
335,"('178.250.2.146', 443)","('23.52.52.54', 443)",1,0
336,"('178.250.2.146', 443)","('95.101.0.160', 80)",1,0
337,"('178.250.2.146', 443)","('18.185.191.3', 443)",1,0
338,"('178.250.2.146', 443)","('54.72.245.226', 443)",1,0
339,"('178.250.2.146', 443)","('178.250.0.93', 80)",1,0
340,"('178.250.2.146', 443)","('128.65.210.187', 443)",1,0
341,"('178.250.2.146', 443)","('128.65.210.189', 80)",1,0
342,"('178.250.2.146', 443)","('217.79.188.10', 443)",1,0
343,"('178.250.2.146', 443)","('128.65.210.196', 80)",1,0
344,"('178.250.2.146', 443)","('104.19.197.151', 443)",1,0
345,"('178.250.2.146', 443)","('52.211.42.236', 443)",1,0
346,"('178.250.2.146', 443)","('184.73.247.90', 443)",1,0
347,"('178.250.2.146', 443)","('185.235.84.144', 443)",5,0
348,"('178.250.2.146', 443)","('67.26.107.252', 80)",1,0
349,"('178.250.2.146', 443)","('35.186.243.230', 443)",3,0
350,"('178.250.2.146', 443)","('107.178.245.205', 443)",2,0
351,"('178.250.2.146', 443)","('178.250.2.130', 443)",1,0
352,"('178.250.2.146', 443)","('172.217.17.68', 443)",4,0
353,"('178.250.2.146', 443)","('124.250.72.236', 80)",2,0
354,"('178.250.2.146', 443)","('128.65.210.184', 443)",1,0
355,"('178.250.2.146', 443)","('216.58.212.142', 443)",2,0
356,"('178.250.2.146', 443)","('54.77.130.155', 80)",1,0
357,"('178.250.2.146', 443)","('54.246.133.167', 443)",1,0
358,"('178.250.2.146', 443)","('173.194.76.188', 5228)",5,0
359,"('178.250.2.146', 443)","('54.195.251.142', 443)",1,0
360,"('178.250.2.146', 443)","('172.217.168.194', 80)",1,0
361,"('178.250.2.146', 443)","('108.177.126.157', 443)",3,0
362,"('128.65.210.196', 443)","('178.250.2.150', 443)",2,0
363,"('128.65.210.196', 443)","('23.52.61.196', 443)",1,0
364,"('128.65.210.196', 443)","('54.230.14.195', 80)",1,0
365,"('128.65.210.196', 443)","('34.200.62.66', 80)",1,0
366,"('128.65.210.196', 443)","('2.20.131.219', 443)",1,0
367,"('128.65.210.196', 443)","('2.20.172.128', 443)",1,0
368,"('128.65.210.196', 443)","('185.235.84.14', 443)",2,0
369,"('128.65.210.196', 443)","('34.227.179.23', 443)",1,0
370,"('128.65.210.196', 443)","('172.217.168.206', 443)",2,0
371,"('128.65.210.196', 443)","('216.58.212.238', 443)",2,0
372,"('128.65.210.196', 443)","('54.77.75.246', 80)",1,0
373,"('128.65.210.196', 443)","('54.77.130.155', 443)",1,0
374,"('128.65.210.196', 443)","('172.217.168.232', 443)",2,0
375,"('128.65.210.196', 443)","('147.75.32.173', 80)",1,0
376,"('128.65.210.196', 443)","('172.217.168.194', 443)",2,0
377,"('128.65.210.196', 443)","('34.231.201.143', 443)",1,0
378,"('128.65.210.196', 443)","('52.206.98.166', 443)",1,0
379,"('128.65.210.196', 443)","('35.156.114.230', 443)",1,0
380,"('128.65.210.196', 443)","('95.101.2.228', 443)",1,0
381,"('128.65.210.196', 443)","('2.20.169.32', 443)",1,0
382,"('128.65.210.196', 443)","('128.65.210.8', 443)",1,0
383,"('128.65.210.196', 443)","('91.215.100.40', 80)",1,0
384,"('128.65.210.196', 443)","('136.243.77.81', 80)",1,0
385,"('128.65.210.196', 443)","('148.251.64.134', 80)",1,0
386,"('128.65.210.196', 443)","('2.20.166.95', 443)",1,0
387,"('128.65.210.196', 443)","('213.19.162.80', 443)",1,0
388,"('128.65.210.196', 443)","('52.85.255.108', 80)",1,0
389,"('128.65.210.196', 443)","('208.67.222.222', 53)",2,0
390,"('128.65.210.196', 443)","('18.196.45.133', 443)",1,0
391,"('128.65.210.196', 443)","('66.117.28.86', 80)",2,0
392,"('128.65.210.196', 443)","('69.192.73.61', 443)",1,0
393,"('128.65.210.196', 443)","('34.253.32.157', 443)",1,0
394,"('128.65.210.196', 443)","('172.217.168.238', 443)",1,0
395,"('128.65.210.196', 443)","('95.101.2.79', 443)",1,0
396,"('128.65.210.196', 443)","('95.101.2.79', 80)",1,0
397,"('128.65.210.196', 443)","('34.247.108.7', 443)",1,0
398,"('128.65.210.196', 443)","('172.217.17.33', 443)",2,0
399,"('128.65.210.196', 443)","('172.217.17.33', 80)",1,0
400,"('128.65.210.196', 443)","('34.254.7.51', 80)",1,0
401,"('128.65.210.196', 443)","('140.143.172.109', 80)",2,0
402,"('128.65.210.196', 443)","('54.194.133.237', 443)",1,0
403,"('128.65.210.196', 443)","('8.247.209.124', 80)",1,0
404,"('128.65.210.196', 443)","('34.245.249.125', 80)",1,0
405,"('128.65.210.196', 443)","('34.199.66.245', 80)",1,0
406,"('128.65.210.196', 443)","('67.27.150.252', 80)",1,0
407,"('128.65.210.196', 443)","('85.114.144.107', 80)",1,0
408,"('128.65.210.196', 443)","('52.0.94.28', 443)",1,0
409,"('128.65.210.196', 443)","('91.215.103.64', 443)",1,0
410,"('128.65.210.196', 443)","('148.251.64.134', 443)",1,0
411,"('128.65.210.196', 443)","('35.158.212.227', 443)",1,0
412,"('128.65.210.196', 443)","('66.117.29.226', 80)",2,0
413,"('128.65.210.196', 443)","('178.250.2.130', 80)",1,0
414,"('128.65.210.196', 443)","('88.221.164.199', 443)",1,0
415,"('128.65.210.196', 443)","('130.211.5.178', 443)",2,0
416,"('128.65.210.196', 443)","('151.101.128.95', 443)",1,0
417,"('128.65.210.196', 443)","('54.246.133.167', 80)",1,0
418,"('128.65.210.196', 443)","('128.65.210.184', 80)",1,0
419,"('128.65.210.196', 443)","('52.94.218.7', 443)",1,0
420,"('128.65.210.196', 443)","('124.250.72.168', 443)",2,0
421,"('128.65.210.196', 443)","('34.254.7.51', 443)",1,0
422,"('128.65.210.196', 443)","('140.143.172.109', 443)",2,0
