,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('185.64.189.244', 443)",394,52,93.4375,11.860817748044816,85.41952993168482,7296.49609375,2.808011352138155,6.777470136265013,52.0,52.0,62.0,64.0,64.0,64.0,64.0,83.0,151.0,16,1398,52,670.625,740.5598081435481,603.7963103356959,364569.984375,0.2027784449290847,-1.7512614346262882,52.0,52.0,56.0,103.0,551.5,816.0,1398.0,1398.0,1398.0,32,1398,52,382.03125,17.791226622067224,518.8637516472292,269219.5927734375,1.2732192268114135,-0.1322738275367481,52.0,52.0,60.0,64.0,64.0,91.99999999999997,336.9999999999999,766.6000000000003,1398.0,6112.5,1.0,0.0,2,16.0,1,0.7254901960784313,0.25098039215686274,0.7411764705882353,0.9568627450980393,0
11,"('203.119.213.3', 443)",1398,40,415.47222222222223,103.78215529539213,545.9449751532308,298055.9158950618,1.1453237047737541,-0.5494301282123177,40.0,52.0,52.0,78.0,110.0,111.0,313.5,1398.0,1398.0,38,557,40,107.73684210526316,0.0,135.3925451206167,18331.141274238224,2.0012869878824437,2.6908981191748262,40.0,40.0,40.0,40.0,40.0,40.0,60.0,112.60000000000007,346.0,74,1398,40,257.44594594594594,29.65204437011204,421.98511379828136,178071.43626734847,2.1016773675015377,2.8729348426317127,40.0,40.0,40.0,42.400000000000034,60.0,78.0,111.0,346.0,1238.7000000000016,6350.333333333333,3.0,0.816496580927726,3,24.666666666666668,1,0.796078431372549,0.4666666666666667,0.8352941176470589,0.011764705882352941,0
12,"('103.235.46.191', 443)",1320,40,385.93506493506493,66.71709983275208,525.3202199095091,275961.33344577503,1.1570064243262501,-0.5643359559339394,40.0,40.0,46.0,60.0,85.0,136.0,235.39999999999986,1320.0,1320.0,118,1351,40,101.07627118644068,0.0,224.49714643838416,50398.9687589773,4.218004346053978,17.296428616697767,40.0,40.0,40.0,40.0,40.0,40.0,50.7999999999999,52.0,69.29999999999991,195,1351,40,213.55897435897435,0.0,398.56807848683974,158856.51318869164,2.2479892987487227,3.312623896413501,40.0,40.0,40.0,40.0,40.0,52.0,60.0,136.0,1171.1999999999991,1735.1666666666667,1.6666666666666667,0.9860132971832694,24,8.125,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
13,"('88.85.66.195', 443)",1398,52,486.625,169.7579540188914,555.4293243743978,308501.734375,0.8736974987355436,-1.0059443430418615,52.0,52.0,54.0,56.0,166.5,334.0,577.5,1398.0,1398.0,22,569,52,140.0,0.0,179.25198109720498,32131.272727272728,1.7232298519295701,1.1366982705196227,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,113.60000000000005,508.3000000000003,38,1398,52,285.94736842105266,0.0,421.6469555500831,177786.1551246537,1.8734691438294988,2.199153458909401,52.0,52.0,52.0,52.0,52.0,60.0,217.89999999999986,483.00000000000017,929.7000000000028,3622.0,1.3333333333333333,0.4714045207910317,3,12.666666666666666,1,0.34509803921568627,0.3333333333333333,0.25882352941176473,0.7647058823529411,0
14,"('208.82.237.226', 443)",1299,40,449.9166666666667,161.6036418171106,514.5086585493214,264719.1597222222,0.9079117349534563,-0.9833002264925232,40.0,44.800000000000004,86.69999999999997,149.0,149.0,181.0,641.0,1299.0,1299.0,29,557,40,101.13793103448276,0.0,150.6928193465632,22708.32580261593,2.441571919607502,4.281266057295583,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,230.19999999999976,53,1299,40,259.07547169811323,0.0,403.0373759088535,162439.12637949447,1.8986397427125186,2.112565320553717,40.0,40.0,40.0,40.0,40.0,91.0,155.79999999999995,406.60000000000025,1167.4000000000028,6865.5,1.0,0.0,2,26.5,1,0.8156862745098039,0.3215686274509804,0.9294117647058824,0.8862745098039215,0
15,"('208.82.237.1', 443)",1299,40,443.6923076923077,209.04691280928986,492.3606221546568,242418.98224852077,0.9947099121221862,-0.7370093782988532,41.6,64.80000000000001,90.6,163.00000000000006,181.0,233.19999999999982,495.9999999999998,1010.200000000001,1299.0,25,557,40,86.24,0.0,137.5733346255734,18926.422399999996,2.948207395323181,6.94815822129498,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,123.60000000000015,38,1299,40,208.52631578947367,0.0,352.33788633864583,124141.98614958453,2.351495539751971,4.358684783885038,40.0,40.0,40.0,40.0,40.0,41.599999999999994,90.89999999999999,181.0,563.0000000000001,1132.0,1.7142857142857142,1.1605769149479943,7,5.428571428571429,1,0.8156862745098039,0.3215686274509804,0.9294117647058824,0.00392156862745098,0
16,"('35.186.234.100', 443)",534,52,117.33333333333333,5.930408874022408,132.51310207757655,17559.722222222223,2.542585501200012,5.191399561830503,52.0,52.0,52.0,52.0,56.0,73.19999999999999,99.49999999999997,111.8,191.3,15,585,52,133.2,17.791226622067224,160.6641216949198,25812.960000000003,2.1250878792222294,2.769582983715839,52.0,52.0,52.0,56.8,64.0,83.60000000000001,89.19999999999999,103.40000000000005,346.9999999999999,27,585,52,126.14814814814815,11.860817748044816,149.02018349593868,22207.015089163237,2.303389328692534,3.715211612864157,52.0,52.0,52.0,52.0,60.0,82.0,90.99999999999999,111.8,314.80000000000064,1703.0,1.0,0.0,2,13.5,1,0.13725490196078433,0.7294117647058823,0.9176470588235294,0.39215686274509803,0
17,"('203.190.242.244', 443)",1398,52,605.8378378378378,532.2541964435111,561.4541214206108,315230.73046019004,0.5145598421360544,-1.4849807845433474,52.0,64.6,116.39999999999998,237.40000000000003,411.0,455.39999999999986,1171.6,1398.0,1398.0,45,569,52,124.4,0.0,118.33331455398913,14002.773333333336,1.8618489819732877,3.2283199720473235,52.0,52.0,52.0,52.0,52.0,55.19999999999999,143.39999999999998,204.0,283.6,82,1398,52,341.6341463414634,85.24962756407211,455.3205119365093,207316.7685901249,1.6230985542446086,1.088525131868332,52.0,52.0,52.0,52.0,109.5,191.6,320.49999999999994,430.19999999999993,1398.0,9338.0,3.0,1.4142135623730951,3,27.333333333333332,1,0.796078431372549,0.7450980392156863,0.9490196078431372,0.9568627450980393,0
18,"('54.228.202.240', 443)",83,83,83.0,0.0,0.0,0.0,0.0,-3.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,4,64,52,58.0,8.895613311033612,6.0,36.0,0.0,-2.0,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,64.0,64.0,64.0,7,83,52,68.71428571428571,17.791226622067224,13.176974351543093,173.63265306122452,-0.05007850190762426,-1.6636155268782131,52.0,54.400000000000006,61.599999999999994,64.0,64.0,75.39999999999999,83.0,83.0,83.0,481.0,2.0,0.0,1,7.0,1,0.21176470588235294,0.8941176470588236,0.792156862745098,0.9411764705882353,0
19,"('136.243.75.11', 443)",98,52,79.0,11.119516638792014,16.748134224444225,280.5,-0.6756279756150492,-0.8956790299979982,61.3,70.6,79.89999999999999,83.0,83.0,83.0,84.5,89.0,93.5,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,9,98,40,60.0,17.791226622067224,20.800641015763592,432.6666666666667,0.6626114392629836,-1.13799943494911,40.0,40.0,44.8,52.0,52.0,52.0,70.6,83.0,86.0,540.0,1.0,0.0,1,9.0,1,0.5333333333333333,0.9529411764705882,0.29411764705882354,0.043137254901960784,0
20,"('178.250.2.151', 443)",1398,40,397.11538461538464,29.65204437011204,529.3372363279515,280197.9097633136,1.212061126586991,-0.33120425534308673,41.2,52.0,52.0,55.20000000000002,60.0,127.0,231.0,1097.0000000000023,1398.0,47,1305,52,227.6595744680851,0.0,286.24318455851824,81935.16070620192,1.6653762282498437,2.5318197668642917,52.0,52.0,52.0,52.0,52.0,60.0,394.0,534.0000000000008,594.5999999999999,99,1398,40,316.6666666666667,11.860817748044816,439.58352649715704,193233.67676767678,1.6251106403258913,1.2605664243970018,52.0,52.0,52.0,52.0,60.0,113.59999999999981,328.79999999999905,569.0,1323.6000000000004,3135.0,1.2,0.4,10,9.9,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
21,"('64.233.184.149', 443)",1378,48,1216.3243243243244,0.0,419.75881453675305,176197.46238130023,-2.302251815910252,3.4563112116845067,440.6,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,22,1378,51,186.0,0.0,379.41498029562206,143955.72727272726,2.7849165257646376,5.868213812111945,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,244.50000000000043,59,1378,48,832.1355932203389,0.0,642.1940004055251,412413.13415685156,-0.3465566013309156,-1.8563974733222832,56.0,56.0,56.0,350.20000000000124,1378.0,1378.0,1378.0,1378.0,1378.0,24548.0,1.0,0.0,2,29.5,1,0.25098039215686274,0.9137254901960784,0.7215686274509804,0.5843137254901961,0
22,"('178.250.2.150', 443)",1398,40,387.58620689655174,128.98639300998738,524.7478551970348,275360.3115338882,1.3346523127468852,-0.06716976591856127,49.60000000000001,52.0,52.0,60.0,127.0,217.4000000000001,302.9999999999998,766.2000000000023,1398.0,30,633,52,196.8,0.0,226.3200388829942,51220.76000000001,1.0476821867336725,-0.7170625876348082,52.0,52.0,52.0,52.0,52.0,55.19999999999999,160.19999999999905,429.0000000000005,575.4000000000001,59,1398,40,290.5762711864407,11.860817748044816,412.9022621408258,170488.27808101123,1.8901696550585578,2.364124585941034,52.0,52.0,52.0,52.0,60.0,113.59999999999981,302.99999999999943,464.000000000001,786.0000000000023,2857.3333333333335,1.0,0.0,6,9.833333333333334,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
23,"('103.64.14.13', 443)",64,40,50.666666666666664,0.0,6.798692684790379,46.222222222222214,-0.015085856549090145,-0.008875739644970349,40.0,47.2,52.0,52.0,52.0,52.0,52.0,52.0,54.400000000000006,12,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,21,64,40,51.42857142857143,0.0,4.499433070863891,20.24489795918367,-0.5202908428717498,3.8662851196670163,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,270.0,2.25,1.0897247358851685,4,5.25,1,0.403921568627451,0.25098039215686274,0.054901960784313725,0.050980392156862744,0
24,"('95.101.0.43', 443)",1398,52,296.6470588235294,34.099851025628844,453.9257442741918,206048.58131487895,1.7607813942830404,1.3785928447364029,52.0,52.0,52.0,61.6,75.0,82.0,134.39999999999992,273.6,1129.2000000000003,18,569,52,126.0,0.0,136.98945620415867,18766.11111111111,2.109082278343259,3.593173787226207,52.0,52.0,52.0,52.0,52.0,64.39999999999998,85.6,156.80000000000004,322.0,35,1398,52,208.88571428571427,11.860817748044816,342.06146243275145,117006.04408163264,2.667565451954149,6.036912945679806,52.0,52.0,52.0,52.0,60.0,82.0,106.79999999999993,236.40000000000018,470.2000000000004,3655.5,1.0,0.0,2,17.5,1,0.37254901960784315,0.396078431372549,0.0,0.16862745098039217,0
25,"('204.79.197.200', 443)",254,40,88.86363636363636,8.895613311033612,66.12474124681833,4372.481404958678,1.0565395164239653,-0.2827079387250331,40.0,40.0,40.0,40.0,46.0,67.6,102.1,162.0,185.0,22,609,40,172.5,42.99546433666246,206.9641492889749,42834.15909090909,1.4415519570283681,0.331065423515569,40.0,40.0,40.0,40.0,69.0,89.0,130.9,221.00000000000003,592.0,44,609,40,130.6818181818182,17.791226622067224,159.22336693623961,25352.0805785124,2.2184546745653524,3.808231141222313,40.0,40.0,40.0,40.0,52.0,84.4,126.69999999999997,185.0,245.30000000000007,1437.5,1.5,0.8660254037844386,4,11.0,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
26,"('185.63.144.1', 443)",1398,52,331.5217391304348,45.96066877367366,444.1599662445577,197278.07561436668,1.4201653315628409,0.5121122149497168,52.0,52.0,56.8,60.0,83.0,95.6,231.79999999999976,731.4000000000003,1044.2,26,642,52,126.53846153846153,0.0,153.8223827789278,23661.32544378698,2.416659578430744,4.734038515897845,52.0,52.0,52.0,52.0,52.0,60.0,92.0,145.0,283.0,49,1398,52,222.75510204081633,11.860817748044816,340.02950235820595,115620.06247396917,2.2841615431232234,4.2901007206361905,52.0,52.0,52.0,52.0,60.0,88.59999999999998,98.79999999999995,274.4000000000005,681.4000000000005,3638.3333333333335,1.3333333333333333,0.4714045207910317,3,16.333333333333332,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.00392156862745098,0
27,"('101.227.188.176', 443)",0,0,,,,,,,,,,,,,,,,15,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,15,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,180.0,1.0,0.0,5,3.0,1,0.396078431372549,0.8901960784313725,0.7372549019607844,0.6901960784313725,0
28,"('146.132.2.1', 443)",1398,52,781.8933333333333,692.3752360421161,634.196070067364,402204.65528888884,-0.1309780947258953,-1.915956450365512,52.0,60.0,98.6,236.00000000000003,931.0,1398.0,1398.0,1398.0,1398.0,80,569,40,86.075,0.0,107.1390189193461,11478.769375000002,3.7172283145777367,13.286675717190274,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,155,1398,40,422.76129032258063,29.65204437011204,566.9695910816014,321454.5172112383,1.0567678689485396,-0.7850675446621613,52.0,52.0,52.0,52.0,60.0,108.0,238.0,1398.0,1398.0,21842.666666666668,1.6666666666666667,0.4714045207910317,3,51.666666666666664,1,0.5725490196078431,0.5176470588235295,0.00784313725490196,0.00392156862745098,0
29,"('173.194.69.92', 443)",1398,48,1205.5911602209944,29.65204437011204,422.9365686924316,178875.34113732792,-2.0226662043118457,2.3107409341136034,176.20000000000005,1378.0,1378.0,1378.0,1378.0,1398.0,1398.0,1398.0,1398.0,273,1378,52,77.04761904761905,0.0,140.75984771504727,19813.3347287633,7.637433646185929,60.7632342622955,52.0,52.0,52.0,52.0,52.0,56.0,56.0,56.0,72.0,635,1398,48,720.4062992125985,797.6399935560138,650.106987167089,422639.09476346953,0.01651101622818316,-1.9631970904696272,52.0,52.0,56.0,72.0,590.0,1378.0,1378.0,1398.0,1398.0,228729.0,2.0,0.0,2,317.5,1,0.6784313725490196,0.7607843137254902,0.27058823529411763,0.3607843137254902,0
30,"('66.211.184.152', 443)",1370,40,530.0952380952381,75.6127131437857,585.4688723181744,342773.80045351473,0.5687309856731831,-1.546940064393333,40.0,52.0,52.0,74.0,91.0,558.0,1204.0,1370.0,1370.0,27,1370,40,236.96296296296296,0.0,377.1331900969501,142229.4430727023,1.939093755614746,2.4351391651832666,40.0,40.0,40.0,40.0,40.0,56.8,69.19999999999996,358.0,785.0000000000011,48,1370,40,365.2083333333333,23.721635496089633,501.1123442874085,251113.58159722225,1.2128166974222738,-0.26770768516757215,40.0,40.0,40.0,49.60000000000001,56.0,77.39999999999999,358.0,899.4000000000008,1370.0,5843.333333333333,1.3333333333333333,0.4714045207910317,3,16.0,1,0.25882352941176473,0.8274509803921568,0.7215686274509804,0.596078431372549,0
31,"('104.16.167.50', 443)",1398,40,1002.29203539823,0.0,581.5484317166888,338198.57843214023,-0.8457892484538386,-1.2097041432847613,72.0,102.2,528.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,118,557,40,54.652542372881356,0.0,69.87147730650875,4882.023340993967,6.263404348980569,40.694283200487554,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,231,1398,40,518.2164502164502,44.478066555168056,626.3648687628478,392332.9488202995,0.6555900910181738,-1.5227806660984533,40.0,40.0,40.0,40.0,70.0,131.0,1398.0,1398.0,1398.0,39902.666666666664,1.6666666666666667,0.9428090415820634,3,77.0,1,0.40784313725490196,0.06274509803921569,0.6549019607843137,0.19607843137254902,0
32,"('185.63.144.5', 443)",1398,52,267.70588235294116,56.33888430321287,422.08777519065615,178158.0899653979,2.1866003856829614,3.0847295273437227,52.0,52.0,58.39999999999999,71.60000000000001,90.0,98.8,135.99999999999991,296.00000000000006,764.4000000000003,17,633,52,167.7058823529412,0.0,212.15442896650498,45009.5017301038,1.6055637332686368,0.7200305207906865,52.0,52.0,52.0,52.0,52.0,56.8,100.99999999999996,171.4,608.4000000000001,34,1398,52,217.7058823529412,14.82602218505602,337.7629284686981,114083.79584775087,2.591688549845504,5.983667387838002,52.0,52.0,52.0,52.0,62.0,90.0,113.49999999999991,268.0000000000001,620.7,3701.0,1.5,0.5,2,17.0,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
33,"('37.157.4.24', 443)",1398,52,494.42857142857144,57.080185412465674,570.697282063882,325695.387755102,0.7574839565541724,-1.261467070875622,52.0,52.0,52.0,64.6,90.5,267.59999999999997,738.0999999999998,1299.6,1398.0,17,1398,40,179.2941176470588,11.860817748044816,328.4062700386399,107850.67820069205,3.0635062734122296,8.288334047682048,47.2,52.0,52.0,52.0,52.0,56.8,94.39999999999998,138.40000000000003,334.40000000000015,31,1398,40,321.61290322580646,29.65204437011204,480.4446648288844,230827.0759625391,1.5765986791202153,0.7451152175561115,52.0,52.0,52.0,52.0,60.0,90.0,145.0,569.0,1398.0,4985.0,1.5,0.5,2,15.5,1,0.1450980392156863,0.615686274509804,0.01568627450980392,0.09411764705882353,0
34,"('88.212.196.103', 443)",354,40,139.0,29.65204437011204,124.07882799073964,15395.555555555555,0.9618754891908861,-0.8398426445184781,49.6,52.0,52.0,53.60000000000001,60.0,78.4,155.59999999999997,264.00000000000006,354.0,10,569,52,203.4,5.930408874022408,219.2387739429319,48065.64000000001,0.8695036695636467,-1.2094637615385924,52.0,52.0,52.0,52.0,56.0,77.19999999999997,228.39999999999992,521.0,525.8,19,569,40,172.89473684210526,11.860817748044816,183.36931234299067,33624.30470914127,1.1779632230189807,-0.2733168968826001,52.0,52.0,52.0,52.0,60.0,78.39999999999998,163.59999999999997,354.0,521.0,1095.0,1.0,0.0,3,6.333333333333333,1,0.34509803921568627,0.8313725490196079,0.7686274509803922,0.403921568627451,0
35,"('203.190.245.47', 443)",1398,52,480.22222222222223,382.51137237444533,518.4954254116806,268837.50617283955,0.9916683445857345,-0.6246372957898005,52.0,56.800000000000004,66.0,123.60000000000005,318.0,433.2,489.0,863.4000000000003,1398.0,13,670,52,146.46153846153845,0.0,203.90481013853775,41577.17159763313,1.9118233273684264,1.7958529941145969,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,106.2000000000001,482.6000000000003,22,1398,52,283.0,5.930408874022408,401.8404251350619,161475.72727272726,1.8920048397894929,2.5130285856414663,52.0,52.0,52.0,52.0,56.0,69.0,263.6999999999999,498.0,659.9000000000003,3113.0,2.0,0.0,2,11.0,1,0.796078431372549,0.7450980392156863,0.9607843137254902,0.1843137254901961,0
