,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('104.16.81.165', 443)",78,40,52.2,0.0,15.676734353812341,245.76000000000005,0.6741055374794986,-1.2676852544148773,40.0,40.0,40.0,40.0,40.0,49.2,58.4,66.0,72.0,4,52,40,43.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,9,78,40,48.111111111111114,0.0,13.016608573873308,169.4320987654321,1.3531589158788517,0.38051371413333834,40.0,40.0,40.0,40.0,40.0,40.0,47.199999999999996,56.400000000000006,66.0,433.0,1.0,0.0,1,9.0,1,0.40784313725490196,0.06274509803921569,0.3176470588235294,0.6470588235294118,0
11,"('18.210.101.25', 443)",1340,52,529.375,233.5098494146323,541.8214506412606,293570.484375,0.5845074862270516,-1.4551371032029448,57.6,69.2,85.0,99.00000000000001,213.5,445.80000000000007,872.0999999999997,1177.2000000000003,1340.0,12,844,52,172.25,0.0,247.8191965257467,61414.354166666664,1.9177710160764587,2.086853215997486,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,529.9000000000002,20,1340,52,315.1,11.860817748044816,429.9837089937246,184885.99000000002,1.466485502834895,0.6448373573742909,52.0,52.0,52.0,52.0,60.0,91.0,221.79999999999984,624.0000000000003,973.7000000000006,2100.6666666666665,1.0,0.0,3,6.666666666666667,1,0.07058823529411765,0.8235294117647058,0.396078431372549,0.09803921568627451,0
12,"('31.216.147.133', 443)",1340,52,585.3636363636364,128.98639300998738,570.6444957202932,325635.14049586776,0.29973056899907446,-1.7705353756997222,52.0,58.0,60.0,97.0,139.0,965.0,996.0,1340.0,1340.0,15,607,52,132.4,0.0,181.52898758416887,32952.77333333334,2.0520210467472304,2.375806569609103,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,412.59999999999985,26,1340,52,324.03846153846155,4.447806655516806,454.81851670319526,206859.8831360947,1.3946408064592477,0.2978355387857068,52.0,52.0,52.0,52.0,55.0,60.0,158.5,607.0,1168.0,4212.5,1.0,0.0,2,13.0,1,0.12156862745098039,0.8470588235294118,0.5764705882352941,0.5215686274509804,0
13,"('172.217.17.36', 443)",1398,52,880.6296296296297,0.0,599.0294092915298,358836.2331961591,-0.43736778449364677,-1.681911339753955,52.0,88.00000000000001,297.99999999999994,786.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,16,569,52,119.3125,5.930408874022408,139.50256214044958,19460.96484375,2.398556940915971,4.452206657171515,52.0,52.0,52.0,52.0,56.0,64.0,87.0,116.0,255.0,43,1398,52,597.3488372093024,127.50379079148176,606.6099042935418,367975.57598702,0.43955170987417624,-1.6855373324524996,52.0,52.0,60.0,89.4,138.0,557.0,1398.0,1398.0,1398.0,12843.0,1.5,0.5,2,21.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
14,"('23.56.185.246', 443)",1398,52,596.4,651.6036750332121,548.2288208403495,300554.83999999997,0.3985499217868369,-1.4831194623368382,52.0,52.0,57.6,205.20000000000002,491.5,693.4,875.5,1285.2,1398.0,10,721,52,250.1,5.930408874022408,279.99337492162203,78396.29,0.8884460446541992,-1.08438887808827,52.0,52.0,52.0,52.0,56.0,103.99999999999994,289.69999999999993,599.4,721.0,20,1398,52,423.25,93.40393976585293,468.46183142279585,219456.4875,0.9754795979253651,-0.39686679830710725,52.0,52.0,52.0,56.8,115.0,408.80000000000007,690.3,721.0,1271.1000000000001,8465.0,2.0,0.0,1,20.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.9647058823529412,0
15,"('172.227.14.92', 443)",75,52,59.666666666666664,0.0,10.842303978193728,117.55555555555554,0.7071067811865481,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,6,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,12,75,52,55.833333333333336,0.0,8.571593913749194,73.47222222222221,1.788854381999831,1.1999999999999984,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,72.70000000000002,670.0,3.0,0.0,1,12.0,1,0.6745098039215687,0.8901960784313725,0.054901960784313725,0.3607843137254902,0
16,"('52.85.255.62', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.20392156862745098,0.3333333333333333,1.0,0.24313725490196078,0
17,"('178.249.101.98', 443)",1398,40,732.25,830.9985434723899,639.9045478484607,409477.83035714284,0.018704960569463205,-1.9350636791136688,40.0,43.2,78.8,195.4000000000001,600.5,1398.0,1398.0,1398.0,1398.0,28,557,40,85.75,0.0,122.19733016723401,14932.1875,3.10923602166247,8.304030391427943,40.0,40.0,40.0,40.0,40.0,42.39999999999999,52.0,56.80000000000001,142.90000000000003,56,1398,40,409.0,17.791226622067224,562.7571158400144,316695.5714285714,1.1030727488653094,-0.6669089776949115,40.0,40.0,40.0,40.0,52.0,86.0,288.5,1398.0,1398.0,11452.0,1.5,0.5,2,28.0,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
18,"('172.217.17.98', 443)",1398,52,440.5833333333333,91.92133754734732,511.9376521825898,262080.15972222225,0.9500012915537008,-0.8214706197217856,52.0,56.8,60.0,114.0,114.0,114.0,554.0,1162.0,1327.1999999999998,25,569,52,124.12,0.0,165.49883866662026,27389.8656,2.2751307216104317,3.28929480732602,52.0,52.0,52.0,52.0,52.0,60.0,64.0,116.0,387.80000000000064,49,1398,52,279.1224489795918,17.791226622067224,409.1051774675275,167367.04623073718,1.8041725333451355,1.8363872594957789,52.0,52.0,52.0,60.0,64.0,114.0,115.19999999999999,554.0,1162.0,2735.4,1.0,0.0,5,9.8,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
19,"('52.215.232.115', 443)",98,52,82.8,22.239033277584028,16.79761887887685,282.15999999999997,-0.9365517936897344,-0.47111448328174976,64.4,76.80000000000001,83.0,83.0,83.0,89.0,95.0,98.0,98.0,6,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,52.0,11,98,40,61.63636363636363,17.791226622067224,22.780664557601266,518.9586776859504,0.5572712098063137,-1.3743119086928377,40.0,40.0,40.0,52.0,52.0,52.0,83.0,83.0,98.0,678.0,2.0,0.0,1,11.0,1,0.20392156862745098,0.8431372549019608,0.9098039215686274,0.45098039215686275,0
20,"('199.166.0.26', 443)",978,52,299.2,28.91074326085924,344.1981406108987,118472.35999999999,0.9451187180751022,-0.8592068882856103,52.0,52.0,52.0,56.800000000000004,71.5,132.99999999999994,359.7999999999999,719.4,764.6999999999999,14,954,52,247.5,0.0,309.44460616678117,95755.96428571429,1.1558660889498695,-0.3220014370954809,52.0,52.0,52.0,52.0,52.0,58.39999999999999,149.79999999999984,613.8,681.5,24,978,52,269.0416666666667,5.930408874022408,325.3779186277943,105870.78993055555,1.071157982837693,-0.5479016319715018,52.0,52.0,52.0,52.0,56.0,78.39999999999998,244.29999999999922,680.0,732.9,1614.25,1.0,0.0,4,6.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
21,"('92.123.232.47', 443)",1398,52,1100.2947368421053,0.0,466.2800801344551,217417.11313019387,-1.3922821710346502,0.3914339629903316,101.4,812.0,1105.0,1350.4,1398.0,1398.0,1398.0,1398.0,1398.0,64,681,52,118.40625,0.0,158.3357507353835,25070.2099609375,2.402607981299519,4.511146063950214,52.0,52.0,52.0,52.0,52.0,52.0,52.0,72.00000000000017,322.5,159,1398,52,705.069182389937,919.2133754734732,609.8021343128762,371858.6430125391,0.05019408151778522,-1.841468329388719,52.0,52.0,52.0,137.00000000000003,672.0,1105.0,1398.0,1398.0,1398.0,37368.666666666664,2.0,0.816496580927726,3,53.0,1,0.3607843137254902,0.4823529411764706,0.9098039215686274,0.1843137254901961,0
22,"('50.17.112.51', 443)",98,40,68.25,31.87594769787044,23.263436977368585,541.1875,0.05368150294185063,-1.6877891078884564,43.6,47.2,50.8,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,7,98,40,57.857142857142854,17.791226622067224,21.60971059123039,466.9795918367348,0.8932446442959815,-0.8356873436498273,40.0,40.0,40.0,44.800000000000004,52.0,52.0,58.199999999999974,76.80000000000003,89.0,405.0,1.0,0.0,1,7.0,1,0.19607843137254902,0.06666666666666667,0.4392156862745098,0.2,0
23,"('37.252.172.53', 443)",1398,52,451.8333333333333,147.5189207413074,512.126747549428,262273.8055555556,0.9068263465728126,-0.8034898766199494,52.0,52.0,54.39999999999999,69.20000000000002,151.5,274.0,703.3999999999996,872.8000000000001,1345.5000000000002,19,1398,52,473.63157894736844,0.0,566.8700037116388,321341.6011080333,0.7739789886404229,-1.2258734394295778,52.0,52.0,52.0,52.0,52.0,154.39999999999986,839.5999999999999,1195.2000000000003,1398.0,31,1398,52,465.19354838709677,11.860817748044816,546.4333279494035,298589.38189386035,0.8242059067183058,-1.077975771090465,52.0,52.0,52.0,52.0,60.0,220.0,872.0,1060.0,1398.0,4807.0,1.0,0.0,3,10.333333333333334,1,0.1450980392156863,0.9882352941176471,0.6745098039215687,0.20784313725490197,0
24,"('52.5.179.74', 443)",1398,52,385.0,102.29955307688654,490.97842944656765,241059.81818181818,1.45761770581263,0.38274019081839805,52.0,60.0,90.0,90.0,121.0,240.0,310.0,424.0,1398.0,14,670,52,152.0,0.0,195.5296835338746,38231.857142857145,1.9349376176138129,2.03932793929199,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,158.2,451.7000000000004,25,1398,52,254.52,56.33888430321287,375.3038363779406,140852.9696,2.2570800847251644,4.020617727338198,52.0,52.0,52.0,56.80000000000001,90.0,102.39999999999995,171.39999999999992,332.8000000000003,629.6000000000001,6363.0,3.0,0.0,1,25.0,1,0.20392156862745098,0.0196078431372549,0.7019607843137254,0.2901960784313726,0
25,"('172.217.168.202', 443)",1398,48,396.3333333333333,83.0257242363137,524.6021924443895,275207.4603174603,1.1822174500706668,-0.43381456357008163,52.0,52.0,59.0,83.0,108.0,114.0,174.0,999.0,1378.0,24,1378,52,222.75,14.82602218505602,369.51119175653304,136538.52083333334,2.5233778554412347,5.0217872483777,52.0,52.0,52.0,56.0,62.0,80.19999999999997,116.79999999999998,216.8000000000004,505.39999999999986,45,1398,48,303.75555555555553,45.96066877367366,456.89167962831226,208750.00691358032,1.736389894621012,1.3024154307635225,52.0,52.0,52.8,59.6,83.0,110.39999999999999,125.6,396.40000000000055,1378.0,4556.333333333333,1.6666666666666667,0.9428090415820634,3,15.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
26,"('52.85.255.23', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,98,52,63.0,0.0,17.84856937044055,318.57142857142856,1.110990802736063,-0.5594100022119886,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,89.0,441.0,1.0,0.0,1,7.0,1,0.20392156862745098,0.3333333333333333,1.0,0.09019607843137255,0
27,"('172.217.168.234', 443)",1378,48,495.0,16.30862440356162,624.3914370542462,389864.6666666667,0.7069421893094076,-1.5,50.2,52.4,54.6,56.8,59.0,322.79999999999995,586.5999999999999,850.4000000000001,1114.2,3,1378,56,500.3333333333333,16.30862440356162,620.6202990199045,385169.55555555556,0.7069401830233955,-1.4999999999999996,58.2,60.400000000000006,62.599999999999994,64.8,67.0,329.2,591.4,853.6,1115.8000000000002,6,1378,48,497.6666666666667,16.30862440356162,622.5144353524842,387524.2222222222,0.7068536155581285,-1.499999991405584,52.0,56.0,57.5,59.0,63.0,67.0,722.5,1378.0,1378.0,2986.0,1.0,0.0,1,6.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
28,"('68.232.35.182', 443)",109,52,72.25,17.791226622067224,23.370654676324325,546.1875,0.6478456395303265,-1.1894327887735048,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,79.3,89.20000000000002,99.10000000000001,4,64,52,55.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,8,109,52,63.625,0.0,18.999588811340104,360.984375,1.5940363016269932,1.1763937992763926,52.0,52.0,52.0,52.0,52.0,54.400000000000006,62.8,71.2,85.9,509.0,1.0,0.0,1,8.0,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.7137254901960784,0
29,"('5.160.138.235', 443)",1398,52,1284.367924528302,0.0,354.4525695569207,125636.62406550373,-2.9503444960158984,6.921150221572814,1167.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,345,588,52,74.11884057971014,0.0,98.02738640610728,9609.368485612267,4.526261485466978,18.914524522163802,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,769,1398,52,741.4083224967491,342.48111247479403,660.2227013117279,435894.015327355,-0.03950738055952248,-1.969844187629582,52.0,52.0,52.0,52.0,1167.0,1398.0,1398.0,1398.0,1398.0,285071.5,2.0,0.0,2,384.5,1,0.0196078431372549,0.6274509803921569,0.5411764705882353,0.9215686274509803,0
30,"('151.101.2.110', 443)",1398,52,627.5,169.7579540188914,615.0965001895675,378343.70454545453,0.38228278576883434,-1.7959570579720312,52.0,91.6,113.0,148.0,166.5,749.7999999999997,1398.0,1398.0,1398.0,11,199,52,102.36363636363636,62.269293177235284,51.65316628026649,2668.049586776859,0.7766935108006872,-0.6982110414298535,52.0,52.0,52.0,94.0,94.0,98.0,98.0,143.0,192.0,33,1398,52,452.45454545454544,142.3298129765378,560.7141058863642,314400.3085399449,1.0218385004618429,-0.8852061013893668,52.0,52.0,94.0,98.0,148.0,155.39999999999998,239.79999999999987,1398.0,1398.0,4977.0,1.0,0.0,3,11.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
31,"('104.244.46.112', 443)",340,52,101.66666666666667,0.0,82.10900613750535,6741.88888888889,1.9686272628306067,3.0360957121210115,52.0,52.0,52.0,52.0,52.0,79.6,98.0,147.60000000000005,160.0,10,161,52,101.5,30.39334547936484,33.191113268463894,1101.65,0.13415291537328827,-0.7424564188940614,52.0,85.6,94.0,94.0,96.0,98.0,109.1,135.4,139.4,22,340,52,101.5909090909091,62.269293177235284,64.63861714521964,4178.150826446282,2.211835963584818,5.654162845269562,52.0,52.0,52.0,68.80000000000001,94.0,98.0,98.0,136.6,160.0,745.0,1.0,0.0,3,7.333333333333333,1,0.40784313725490196,0.9568627450980393,0.1803921568627451,0.4392156862745098,0
32,"('162.247.242.18', 443)",1398,52,237.5121951219512,8.895613311033612,390.4131096578884,152422.39619274242,2.498336255699912,4.646203403642452,52.0,52.0,52.0,52.0,58.0,97.0,227.0,260.0,268.0,46,1398,40,399.89130434782606,17.791226622067224,501.5703266074272,251572.7925330812,1.0258245171170266,-0.5918216929733675,40.0,52.0,52.0,52.0,52.0,153.0,579.0,986.0,1355.0,87,1398,40,323.367816091954,11.860817748044816,459.8007343252456,211416.71528603512,1.5479579524628517,0.7828654191081967,52.0,52.0,52.0,52.0,52.0,97.0,243.1999999999999,585.0,1346.4000000000005,9377.666666666666,3.0,0.816496580927726,3,29.0,1,0.6352941176470588,0.9686274509803922,0.9490196078431372,0.07058823529411765,0
33,"('5.226.176.16', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,120.0,1.0,0.0,1,3.0,1,0.0196078431372549,0.8862745098039215,0.6901960784313725,0.06274509803921569,0
34,"('103.70.243.143', 443)",1398,52,305.5,19.273828840572826,491.831187163509,241897.91666666666,1.7397403083733711,1.1005167493529573,52.0,52.0,54.39999999999999,60.0,65.0,89.79999999999998,105.10000000000001,231.6000000000001,1284.5000000000005,16,569,52,105.1875,0.0,142.143949374393,20204.90234375,2.5321240373949347,4.8537917704083355,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,215.0,28,1398,52,191.03571428571428,0.0,353.6138412512861,125042.74872448978,2.8443810236251417,6.760777759776824,52.0,52.0,52.0,52.0,52.0,60.0,60.0,104.80000000000001,429.70000000000016,2674.5,1.0,0.0,2,14.0,1,0.403921568627451,0.27450980392156865,0.9529411764705882,0.5607843137254902,0
35,"('52.85.255.170', 443)",1398,52,774.7142857142857,852.4962756407211,589.4313759368223,347429.3469387755,-0.08868872452879989,-1.769257789335311,56.800000000000004,106.80000000000004,247.19999999999996,505.60000000000014,823.0,1167.9999999999998,1398.0,1398.0,1398.0,10,569,52,117.1,0.0,155.19307329903612,24084.89,2.4183308485015833,4.215068640669692,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,217.09999999999988,17,1398,52,387.88235294117646,11.860817748044816,511.83394393022587,261973.9861591696,1.226851662229422,-0.1825689640094854,52.0,52.0,52.0,52.0,60.0,130.79999999999995,348.99999999999983,772.2000000000002,1398.0,3297.0,1.0,0.0,2,8.5,1,0.20392156862745098,0.3333333333333333,1.0,0.6666666666666666,0
36,"('52.85.254.245', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,145.5,1.0,0.0,2,2.5,1,0.20392156862745098,0.3333333333333333,0.996078431372549,0.9607843137254902,0
