,source,target,weight,id
108,"('54.76.62.126', 443)","('216.58.212.162', 443)",1,0
109,"('54.76.62.126', 443)","('108.177.126.157', 443)",2,0
110,"('54.76.62.126', 443)","('52.196.209.97', 443)",1,0
111,"('147.75.83.23', 443)","('178.250.2.146', 443)",1,0
112,"('147.75.83.23', 443)","('52.85.255.219', 443)",1,0
113,"('147.75.83.23', 443)","('52.85.255.153', 443)",1,0
114,"('147.75.83.23', 443)","('172.217.17.66', 443)",2,0
115,"('147.75.83.23', 443)","('52.85.255.45', 443)",1,0
116,"('147.75.83.23', 443)","('88.221.164.249', 443)",1,0
117,"('147.75.83.23', 443)","('172.217.20.110', 443)",1,0
118,"('147.75.83.23', 443)","('172.217.168.205', 443)",1,0
119,"('147.75.83.23', 443)","('151.139.237.11', 443)",1,0
120,"('147.75.83.23', 443)","('52.197.223.70', 443)",1,0
121,"('147.75.83.23', 443)","('31.13.64.21', 443)",2,0
122,"('147.75.83.23', 443)","('151.101.36.134', 443)",1,0
123,"('147.75.83.23', 443)","('52.37.193.34', 443)",1,0
124,"('147.75.83.23', 443)","('172.217.168.195', 443)",1,0
125,"('147.75.83.23', 443)","('104.19.197.151', 443)",1,0
126,"('147.75.83.23', 443)","('34.196.226.244', 443)",1,0
127,"('147.75.83.23', 443)","('95.101.39.16', 443)",1,0
128,"('147.75.83.23', 443)","('54.164.15.83', 443)",1,0
129,"('147.75.83.23', 443)","('185.94.180.126', 443)",1,0
130,"('147.75.83.23', 443)","('172.217.168.227', 443)",1,0
131,"('147.75.83.23', 443)","('104.66.101.26', 443)",1,0
132,"('147.75.83.23', 443)","('23.62.118.34', 443)",1,0
133,"('147.75.83.23', 443)","('54.76.8.53', 443)",1,0
134,"('147.75.83.23', 443)","('104.16.77.166', 443)",1,0
135,"('147.75.83.23', 443)","('89.255.248.54', 443)",2,0
136,"('147.75.83.23', 443)","('208.67.222.222', 53)",2,0
137,"('147.75.83.23', 443)","('213.92.16.101', 443)",1,0
138,"('147.75.83.23', 443)","('34.224.207.227', 443)",1,0
139,"('147.75.83.23', 443)","('34.255.244.192', 443)",1,0
140,"('147.75.83.23', 443)","('2.20.131.219', 443)",1,0
141,"('147.75.83.23', 443)","('104.16.134.15', 443)",1,0
142,"('147.75.83.23', 443)","('52.197.10.128', 443)",1,0
143,"('147.75.83.23', 443)","('130.211.29.114', 443)",1,0
144,"('147.75.83.23', 443)","('199.166.0.26', 443)",2,0
145,"('147.75.83.23', 443)","('172.217.17.68', 443)",1,0
146,"('147.75.83.23', 443)","('31.13.64.35', 443)",2,0
147,"('147.75.83.23', 443)","('151.101.128.134', 443)",1,0
148,"('147.75.83.23', 443)","('172.217.168.206', 443)",2,0
149,"('147.75.83.23', 443)","('35.241.15.240', 443)",1,0
150,"('147.75.83.23', 443)","('205.185.216.10', 443)",1,0
151,"('147.75.83.23', 443)","('216.58.211.106', 443)",2,0
152,"('147.75.83.23', 443)","('216.58.212.238', 443)",2,0
153,"('147.75.83.23', 443)","('172.217.168.238', 443)",1,0
154,"('147.75.83.23', 443)","('104.16.160.13', 443)",1,0
155,"('147.75.83.23', 443)","('172.217.168.194', 443)",2,0
156,"('147.75.83.23', 443)","('23.38.33.253', 443)",2,0
157,"('147.75.83.23', 443)","('23.62.118.129', 443)",1,0
158,"('147.75.83.23', 443)","('216.58.212.142', 443)",1,0
159,"('147.75.83.23', 443)","('173.194.76.188', 5228)",2,0
160,"('147.75.83.23', 443)","('213.19.162.21', 443)",1,0
161,"('147.75.83.23', 443)","('23.52.50.71', 443)",1,0
162,"('147.75.83.23', 443)","('216.58.212.162', 443)",1,0
163,"('147.75.83.23', 443)","('108.177.126.157', 443)",2,0
164,"('147.75.83.23', 443)","('52.196.209.97', 443)",1,0
165,"('178.250.2.146', 443)","('52.85.255.219', 443)",1,0
166,"('178.250.2.146', 443)","('52.85.255.153', 443)",1,0
167,"('178.250.2.146', 443)","('172.217.17.66', 443)",5,0
168,"('178.250.2.146', 443)","('52.85.255.45', 443)",1,0
169,"('178.250.2.146', 443)","('88.221.164.249', 443)",1,0
170,"('178.250.2.146', 443)","('172.217.20.110', 443)",1,0
171,"('178.250.2.146', 443)","('172.217.168.205', 443)",1,0
172,"('178.250.2.146', 443)","('151.139.237.11', 443)",2,0
173,"('178.250.2.146', 443)","('52.197.223.70', 443)",1,0
174,"('178.250.2.146', 443)","('31.13.64.21', 443)",5,0
175,"('178.250.2.146', 443)","('151.101.36.134', 443)",1,0
176,"('178.250.2.146', 443)","('52.37.193.34', 443)",2,0
177,"('178.250.2.146', 443)","('172.217.168.195', 443)",2,0
178,"('178.250.2.146', 443)","('104.19.197.151', 443)",1,0
179,"('178.250.2.146', 443)","('34.196.226.244', 443)",2,0
180,"('178.250.2.146', 443)","('95.101.39.16', 443)",2,0
181,"('178.250.2.146', 443)","('54.164.15.83', 443)",1,0
182,"('178.250.2.146', 443)","('185.94.180.126', 443)",1,0
183,"('178.250.2.146', 443)","('172.217.168.227', 443)",4,0
184,"('178.250.2.146', 443)","('104.66.101.26', 443)",2,0
185,"('178.250.2.146', 443)","('23.62.118.34', 443)",1,0
186,"('178.250.2.146', 443)","('54.76.8.53', 443)",1,0
187,"('178.250.2.146', 443)","('104.16.77.166', 443)",1,0
188,"('178.250.2.146', 443)","('89.255.248.54', 443)",1,0
189,"('178.250.2.146', 443)","('208.67.222.222', 53)",6,0
190,"('178.250.2.146', 443)","('213.92.16.101', 443)",2,0
191,"('178.250.2.146', 443)","('34.224.207.227', 443)",2,0
192,"('178.250.2.146', 443)","('34.255.244.192', 443)",1,0
193,"('178.250.2.146', 443)","('2.20.131.219', 443)",1,0
194,"('178.250.2.146', 443)","('104.16.134.15', 443)",1,0
195,"('178.250.2.146', 443)","('52.197.10.128', 443)",1,0
196,"('178.250.2.146', 443)","('130.211.29.114', 443)",1,0
197,"('178.250.2.146', 443)","('199.166.0.26', 443)",4,0
198,"('178.250.2.146', 443)","('172.217.17.68', 443)",4,0
199,"('178.250.2.146', 443)","('31.13.64.35', 443)",4,0
200,"('178.250.2.146', 443)","('151.101.128.134', 443)",1,0
201,"('178.250.2.146', 443)","('172.217.168.206', 443)",4,0
202,"('178.250.2.146', 443)","('35.241.15.240', 443)",1,0
203,"('178.250.2.146', 443)","('205.185.216.10', 443)",2,0
204,"('178.250.2.146', 443)","('216.58.211.106', 443)",5,0
205,"('178.250.2.146', 443)","('216.58.212.238', 443)",6,0
206,"('178.250.2.146', 443)","('172.217.168.238', 443)",2,0
207,"('178.250.2.146', 443)","('104.16.160.13', 443)",1,0
208,"('178.250.2.146', 443)","('172.217.168.194', 443)",4,0
209,"('178.250.2.146', 443)","('23.38.33.253', 443)",3,0
210,"('178.250.2.146', 443)","('23.62.118.129', 443)",1,0
211,"('178.250.2.146', 443)","('216.58.212.142', 443)",2,0
212,"('178.250.2.146', 443)","('173.194.76.188', 5228)",6,0
213,"('178.250.2.146', 443)","('213.19.162.21', 443)",1,0
214,"('178.250.2.146', 443)","('23.52.50.71', 443)",1,0
215,"('178.250.2.146', 443)","('216.58.212.162', 443)",2,0
216,"('178.250.2.146', 443)","('108.177.126.157', 443)",5,0
217,"('178.250.2.146', 443)","('52.196.209.97', 443)",1,0
218,"('52.85.255.219', 443)","('52.85.255.153', 443)",2,0
219,"('52.85.255.219', 443)","('172.217.17.66', 443)",1,0
220,"('52.85.255.219', 443)","('52.85.255.45', 443)",2,0
221,"('52.85.255.219', 443)","('88.221.164.249', 443)",1,0
222,"('52.85.255.219', 443)","('172.217.20.110', 443)",1,0
223,"('52.85.255.219', 443)","('172.217.168.205', 443)",1,0
224,"('52.85.255.219', 443)","('151.139.237.11', 443)",1,0
225,"('52.85.255.219', 443)","('52.197.223.70', 443)",1,0
226,"('52.85.255.219', 443)","('31.13.64.21', 443)",1,0
227,"('52.85.255.219', 443)","('151.101.36.134', 443)",2,0
228,"('52.85.255.219', 443)","('52.37.193.34', 443)",1,0
229,"('52.85.255.219', 443)","('172.217.168.195', 443)",1,0
230,"('52.85.255.219', 443)","('104.19.197.151', 443)",1,0
231,"('52.85.255.219', 443)","('34.196.226.244', 443)",1,0
232,"('52.85.255.219', 443)","('95.101.39.16', 443)",1,0
233,"('52.85.255.219', 443)","('54.164.15.83', 443)",1,0
234,"('52.85.255.219', 443)","('185.94.180.126', 443)",1,0
235,"('52.85.255.219', 443)","('172.217.168.227', 443)",1,0
236,"('52.85.255.219', 443)","('104.66.101.26', 443)",1,0
237,"('52.85.255.219', 443)","('23.62.118.34', 443)",1,0
238,"('52.85.255.219', 443)","('54.76.8.53', 443)",1,0
239,"('52.85.255.219', 443)","('104.16.77.166', 443)",1,0
240,"('52.85.255.219', 443)","('89.255.248.54', 443)",1,0
241,"('52.85.255.219', 443)","('208.67.222.222', 53)",2,0
242,"('52.85.255.219', 443)","('213.92.16.101', 443)",1,0
243,"('52.85.255.219', 443)","('34.224.207.227', 443)",1,0
244,"('52.85.255.219', 443)","('34.255.244.192', 443)",1,0
245,"('52.85.255.219', 443)","('2.20.131.219', 443)",1,0
246,"('52.85.255.219', 443)","('104.16.134.15', 443)",1,0
247,"('52.85.255.219', 443)","('52.197.10.128', 443)",1,0
248,"('52.85.255.219', 443)","('130.211.29.114', 443)",2,0
249,"('52.85.255.219', 443)","('199.166.0.26', 443)",1,0
250,"('52.85.255.219', 443)","('172.217.17.68', 443)",1,0
251,"('52.85.255.219', 443)","('31.13.64.35', 443)",1,0
252,"('52.85.255.219', 443)","('151.101.128.134', 443)",1,0
253,"('52.85.255.219', 443)","('172.217.168.206', 443)",2,0
254,"('52.85.255.219', 443)","('35.241.15.240', 443)",2,0
255,"('52.85.255.219', 443)","('205.185.216.10', 443)",1,0
256,"('52.85.255.219', 443)","('216.58.211.106', 443)",1,0
257,"('52.85.255.219', 443)","('216.58.212.238', 443)",2,0
258,"('52.85.255.219', 443)","('172.217.168.238', 443)",1,0
259,"('52.85.255.219', 443)","('104.16.160.13', 443)",1,0
260,"('52.85.255.219', 443)","('172.217.168.194', 443)",2,0
261,"('52.85.255.219', 443)","('23.38.33.253', 443)",1,0
262,"('52.85.255.219', 443)","('23.62.118.129', 443)",1,0
263,"('52.85.255.219', 443)","('216.58.212.142', 443)",1,0
264,"('52.85.255.219', 443)","('173.194.76.188', 5228)",2,0
265,"('52.85.255.219', 443)","('213.19.162.21', 443)",1,0
266,"('52.85.255.219', 443)","('23.52.50.71', 443)",1,0
267,"('52.85.255.219', 443)","('216.58.212.162', 443)",1,0
268,"('52.85.255.219', 443)","('108.177.126.157', 443)",2,0
269,"('52.85.255.219', 443)","('52.196.209.97', 443)",1,0
270,"('52.85.255.153', 443)","('172.217.17.66', 443)",1,0
271,"('52.85.255.153', 443)","('52.85.255.45', 443)",2,0
272,"('52.85.255.153', 443)","('88.221.164.249', 443)",1,0
273,"('52.85.255.153', 443)","('172.217.20.110', 443)",1,0
274,"('52.85.255.153', 443)","('172.217.168.205', 443)",1,0
275,"('52.85.255.153', 443)","('151.139.237.11', 443)",1,0
276,"('52.85.255.153', 443)","('52.197.223.70', 443)",1,0
277,"('52.85.255.153', 443)","('31.13.64.21', 443)",1,0
278,"('52.85.255.153', 443)","('151.101.36.134', 443)",2,0
279,"('52.85.255.153', 443)","('52.37.193.34', 443)",1,0
280,"('52.85.255.153', 443)","('172.217.168.195', 443)",1,0
281,"('52.85.255.153', 443)","('104.19.197.151', 443)",1,0
282,"('52.85.255.153', 443)","('34.196.226.244', 443)",1,0
283,"('52.85.255.153', 443)","('95.101.39.16', 443)",1,0
284,"('52.85.255.153', 443)","('54.164.15.83', 443)",1,0
285,"('52.85.255.153', 443)","('185.94.180.126', 443)",1,0
286,"('52.85.255.153', 443)","('172.217.168.227', 443)",1,0
287,"('52.85.255.153', 443)","('104.66.101.26', 443)",1,0
288,"('52.85.255.153', 443)","('23.62.118.34', 443)",1,0
289,"('52.85.255.153', 443)","('54.76.8.53', 443)",1,0
290,"('52.85.255.153', 443)","('104.16.77.166', 443)",1,0
291,"('52.85.255.153', 443)","('89.255.248.54', 443)",1,0
292,"('52.85.255.153', 443)","('208.67.222.222', 53)",2,0
293,"('52.85.255.153', 443)","('213.92.16.101', 443)",1,0
294,"('52.85.255.153', 443)","('34.224.207.227', 443)",1,0
295,"('52.85.255.153', 443)","('34.255.244.192', 443)",1,0
296,"('52.85.255.153', 443)","('2.20.131.219', 443)",1,0
297,"('52.85.255.153', 443)","('104.16.134.15', 443)",1,0
298,"('52.85.255.153', 443)","('52.197.10.128', 443)",1,0
299,"('52.85.255.153', 443)","('130.211.29.114', 443)",2,0
300,"('52.85.255.153', 443)","('199.166.0.26', 443)",1,0
301,"('52.85.255.153', 443)","('172.217.17.68', 443)",1,0
302,"('52.85.255.153', 443)","('31.13.64.35', 443)",1,0
303,"('52.85.255.153', 443)","('151.101.128.134', 443)",1,0
304,"('52.85.255.153', 443)","('172.217.168.206', 443)",2,0
305,"('52.85.255.153', 443)","('35.241.15.240', 443)",2,0
306,"('52.85.255.153', 443)","('205.185.216.10', 443)",1,0
307,"('52.85.255.153', 443)","('216.58.211.106', 443)",1,0
308,"('52.85.255.153', 443)","('216.58.212.238', 443)",2,0
309,"('52.85.255.153', 443)","('172.217.168.238', 443)",1,0
310,"('52.85.255.153', 443)","('104.16.160.13', 443)",1,0
311,"('52.85.255.153', 443)","('172.217.168.194', 443)",2,0
312,"('52.85.255.153', 443)","('23.38.33.253', 443)",1,0
313,"('52.85.255.153', 443)","('23.62.118.129', 443)",1,0
314,"('52.85.255.153', 443)","('216.58.212.142', 443)",1,0
315,"('52.85.255.153', 443)","('173.194.76.188', 5228)",2,0
316,"('52.85.255.153', 443)","('213.19.162.21', 443)",1,0
317,"('52.85.255.153', 443)","('23.52.50.71', 443)",1,0
318,"('52.85.255.153', 443)","('216.58.212.162', 443)",1,0
319,"('52.85.255.153', 443)","('108.177.126.157', 443)",2,0
320,"('52.85.255.153', 443)","('52.196.209.97', 443)",1,0
321,"('172.217.17.66', 443)","('52.85.255.45', 443)",1,0
322,"('172.217.17.66', 443)","('88.221.164.249', 443)",1,0
323,"('172.217.17.66', 443)","('172.217.20.110', 443)",2,0
324,"('172.217.17.66', 443)","('172.217.168.205', 443)",1,0
325,"('172.217.17.66', 443)","('151.139.237.11', 443)",2,0
326,"('172.217.17.66', 443)","('52.197.223.70', 443)",1,0
327,"('172.217.17.66', 443)","('31.13.64.21', 443)",6,0
328,"('172.217.17.66', 443)","('151.101.36.134', 443)",1,0
329,"('172.217.17.66', 443)","('52.37.193.34', 443)",2,0
330,"('172.217.17.66', 443)","('172.217.168.195', 443)",3,0
331,"('172.217.17.66', 443)","('104.19.197.151', 443)",1,0
332,"('172.217.17.66', 443)","('34.196.226.244', 443)",2,0
333,"('172.217.17.66', 443)","('95.101.39.16', 443)",2,0
334,"('172.217.17.66', 443)","('54.164.15.83', 443)",1,0
335,"('172.217.17.66', 443)","('185.94.180.126', 443)",1,0
336,"('172.217.17.66', 443)","('172.217.168.227', 443)",4,0
337,"('172.217.17.66', 443)","('104.66.101.26', 443)",3,0
338,"('172.217.17.66', 443)","('23.62.118.34', 443)",1,0
339,"('172.217.17.66', 443)","('54.76.8.53', 443)",1,0
340,"('172.217.17.66', 443)","('104.16.77.166', 443)",1,0
341,"('172.217.17.66', 443)","('89.255.248.54', 443)",2,0
342,"('172.217.17.66', 443)","('208.67.222.222', 53)",8,0
343,"('172.217.17.66', 443)","('213.92.16.101', 443)",2,0
344,"('172.217.17.66', 443)","('34.224.207.227', 443)",3,0
345,"('172.217.17.66', 443)","('34.255.244.192', 443)",1,0
346,"('172.217.17.66', 443)","('2.20.131.219', 443)",1,0
347,"('172.217.17.66', 443)","('104.16.134.15', 443)",1,0
348,"('172.217.17.66', 443)","('52.197.10.128', 443)",1,0
349,"('172.217.17.66', 443)","('130.211.29.114', 443)",1,0
350,"('172.217.17.66', 443)","('199.166.0.26', 443)",5,0
351,"('172.217.17.66', 443)","('172.217.17.68', 443)",4,0
352,"('172.217.17.66', 443)","('31.13.64.35', 443)",5,0
353,"('172.217.17.66', 443)","('151.101.128.134', 443)",1,0
354,"('172.217.17.66', 443)","('172.217.168.206', 443)",7,0
355,"('172.217.17.66', 443)","('35.241.15.240', 443)",1,0
356,"('172.217.17.66', 443)","('205.185.216.10', 443)",2,0
357,"('172.217.17.66', 443)","('216.58.211.106', 443)",6,0
358,"('172.217.17.66', 443)","('216.58.212.238', 443)",8,0
359,"('172.217.17.66', 443)","('172.217.168.238', 443)",1,0
360,"('172.217.17.66', 443)","('104.16.160.13', 443)",1,0
361,"('172.217.17.66', 443)","('172.217.168.194', 443)",4,0
362,"('172.217.17.66', 443)","('23.38.33.253', 443)",6,0
363,"('172.217.17.66', 443)","('23.62.118.129', 443)",1,0
364,"('172.217.17.66', 443)","('216.58.212.142', 443)",1,0
365,"('172.217.17.66', 443)","('173.194.76.188', 5228)",8,0
366,"('172.217.17.66', 443)","('213.19.162.21', 443)",1,0
367,"('172.217.17.66', 443)","('23.52.50.71', 443)",1,0
368,"('172.217.17.66', 443)","('216.58.212.162', 443)",1,0
369,"('172.217.17.66', 443)","('108.177.126.157', 443)",8,0
370,"('172.217.17.66', 443)","('52.196.209.97', 443)",1,0
371,"('52.85.255.45', 443)","('88.221.164.249', 443)",1,0
372,"('52.85.255.45', 443)","('172.217.20.110', 443)",1,0
373,"('52.85.255.45', 443)","('172.217.168.205', 443)",1,0
374,"('52.85.255.45', 443)","('151.139.237.11', 443)",1,0
375,"('52.85.255.45', 443)","('52.197.223.70', 443)",1,0
376,"('52.85.255.45', 443)","('31.13.64.21', 443)",1,0
377,"('52.85.255.45', 443)","('151.101.36.134', 443)",2,0
378,"('52.85.255.45', 443)","('52.37.193.34', 443)",1,0
379,"('52.85.255.45', 443)","('172.217.168.195', 443)",1,0
380,"('52.85.255.45', 443)","('104.19.197.151', 443)",1,0
381,"('52.85.255.45', 443)","('34.196.226.244', 443)",1,0
382,"('52.85.255.45', 443)","('95.101.39.16', 443)",1,0
383,"('52.85.255.45', 443)","('54.164.15.83', 443)",1,0
384,"('52.85.255.45', 443)","('185.94.180.126', 443)",1,0
385,"('52.85.255.45', 443)","('172.217.168.227', 443)",1,0
386,"('52.85.255.45', 443)","('104.66.101.26', 443)",1,0
387,"('52.85.255.45', 443)","('23.62.118.34', 443)",1,0
388,"('52.85.255.45', 443)","('54.76.8.53', 443)",1,0
389,"('52.85.255.45', 443)","('104.16.77.166', 443)",1,0
390,"('52.85.255.45', 443)","('89.255.248.54', 443)",1,0
391,"('52.85.255.45', 443)","('208.67.222.222', 53)",2,0
392,"('52.85.255.45', 443)","('213.92.16.101', 443)",1,0
393,"('52.85.255.45', 443)","('34.224.207.227', 443)",1,0
394,"('52.85.255.45', 443)","('34.255.244.192', 443)",1,0
395,"('52.85.255.45', 443)","('2.20.131.219', 443)",1,0
396,"('52.85.255.45', 443)","('104.16.134.15', 443)",1,0
397,"('52.85.255.45', 443)","('52.197.10.128', 443)",1,0
398,"('52.85.255.45', 443)","('130.211.29.114', 443)",2,0
399,"('52.85.255.45', 443)","('199.166.0.26', 443)",1,0
400,"('52.85.255.45', 443)","('172.217.17.68', 443)",1,0
401,"('52.85.255.45', 443)","('31.13.64.35', 443)",1,0
402,"('52.85.255.45', 443)","('151.101.128.134', 443)",1,0
403,"('52.85.255.45', 443)","('172.217.168.206', 443)",2,0
404,"('52.85.255.45', 443)","('35.241.15.240', 443)",2,0
405,"('52.85.255.45', 443)","('205.185.216.10', 443)",1,0
406,"('52.85.255.45', 443)","('216.58.211.106', 443)",1,0
407,"('52.85.255.45', 443)","('216.58.212.238', 443)",2,0
408,"('52.85.255.45', 443)","('172.217.168.238', 443)",1,0
409,"('52.85.255.45', 443)","('104.16.160.13', 443)",1,0
410,"('52.85.255.45', 443)","('172.217.168.194', 443)",2,0
411,"('52.85.255.45', 443)","('23.38.33.253', 443)",1,0
412,"('52.85.255.45', 443)","('23.62.118.129', 443)",1,0
413,"('52.85.255.45', 443)","('216.58.212.142', 443)",1,0
414,"('52.85.255.45', 443)","('173.194.76.188', 5228)",2,0
415,"('52.85.255.45', 443)","('213.19.162.21', 443)",1,0
416,"('52.85.255.45', 443)","('23.52.50.71', 443)",1,0
417,"('52.85.255.45', 443)","('216.58.212.162', 443)",1,0
418,"('52.85.255.45', 443)","('108.177.126.157', 443)",2,0
419,"('52.85.255.45', 443)","('52.196.209.97', 443)",1,0
420,"('88.221.164.249', 443)","('172.217.20.110', 443)",1,0
421,"('88.221.164.249', 443)","('172.217.168.205', 443)",1,0
422,"('88.221.164.249', 443)","('151.139.237.11', 443)",1,0
