,source,target,weight,id
92,"('178.250.0.162', 443)","('52.30.113.91', 443)",1,0
93,"('178.250.0.162', 443)","('172.217.17.130', 443)",1,0
94,"('178.250.0.162', 443)","('216.58.211.110', 443)",1,0
95,"('178.250.0.162', 443)","('17.142.160.59', 443)",1,0
96,"('178.250.0.162', 443)","('216.58.212.131', 443)",1,0
97,"('178.250.0.162', 443)","('95.100.186.52', 443)",1,0
98,"('178.250.0.162', 443)","('52.198.16.201', 443)",1,0
99,"('178.250.0.162', 443)","('208.67.222.222', 53)",1,0
100,"('178.250.0.162', 443)","('54.243.159.159', 443)",1,0
101,"('178.250.0.162', 443)","('34.252.28.119', 443)",1,0
102,"('178.250.0.162', 443)","('17.42.254.9', 443)",1,0
103,"('178.250.0.162', 443)","('104.24.17.91', 443)",1,0
104,"('178.250.0.162', 443)","('23.78.44.61', 443)",1,0
105,"('178.250.0.162', 443)","('104.97.8.22', 443)",1,0
106,"('178.250.0.162', 443)","('188.40.17.15', 443)",1,0
107,"('178.250.0.162', 443)","('210.89.172.17', 443)",1,0
108,"('178.250.0.162', 443)","('216.58.212.238', 443)",1,0
109,"('178.250.0.162', 443)","('54.86.169.108', 443)",1,0
110,"('178.250.0.162', 443)","('173.194.76.188', 5228)",1,0
111,"('178.250.0.162', 443)","('213.19.162.90', 443)",1,0
112,"('178.250.0.162', 443)","('172.217.168.234', 443)",1,0
113,"('178.250.0.162', 443)","('195.209.111.17', 443)",1,0
114,"('172.217.17.97', 443)","('23.56.184.159', 443)",1,0
115,"('172.217.17.97', 443)","('172.217.17.67', 443)",4,0
116,"('172.217.17.97', 443)","('172.217.20.110', 443)",4,0
117,"('172.217.17.97', 443)","('172.217.168.205', 443)",2,0
118,"('172.217.17.97', 443)","('52.30.113.91', 443)",1,0
119,"('172.217.17.97', 443)","('172.217.17.130', 443)",2,0
120,"('172.217.17.97', 443)","('216.58.211.110', 443)",2,0
121,"('172.217.17.97', 443)","('17.142.160.59', 443)",1,0
122,"('172.217.17.97', 443)","('216.58.212.131', 443)",1,0
123,"('172.217.17.97', 443)","('95.100.186.52', 443)",1,0
124,"('172.217.17.97', 443)","('52.198.16.201', 443)",1,0
125,"('172.217.17.97', 443)","('208.67.222.222', 53)",5,0
126,"('172.217.17.97', 443)","('54.243.159.159', 443)",1,0
127,"('172.217.17.97', 443)","('34.252.28.119', 443)",1,0
128,"('172.217.17.97', 443)","('17.42.254.9', 443)",2,0
129,"('172.217.17.97', 443)","('104.24.17.91', 443)",1,0
130,"('172.217.17.97', 443)","('23.78.44.61', 443)",1,0
131,"('172.217.17.97', 443)","('104.97.8.22', 443)",1,0
132,"('172.217.17.97', 443)","('188.40.17.15', 443)",1,0
133,"('172.217.17.97', 443)","('210.89.172.17', 443)",1,0
134,"('172.217.17.97', 443)","('216.58.212.238', 443)",5,0
135,"('172.217.17.97', 443)","('54.86.169.108', 443)",1,0
136,"('172.217.17.97', 443)","('173.194.76.188', 5228)",5,0
137,"('172.217.17.97', 443)","('213.19.162.90', 443)",1,0
138,"('172.217.17.97', 443)","('172.217.168.234', 443)",2,0
139,"('172.217.17.97', 443)","('195.209.111.17', 443)",1,0
140,"('23.56.184.159', 443)","('172.217.17.67', 443)",1,0
141,"('23.56.184.159', 443)","('172.217.20.110', 443)",1,0
142,"('23.56.184.159', 443)","('172.217.168.205', 443)",1,0
143,"('23.56.184.159', 443)","('52.30.113.91', 443)",1,0
144,"('23.56.184.159', 443)","('172.217.17.130', 443)",1,0
145,"('23.56.184.159', 443)","('216.58.211.110', 443)",1,0
146,"('23.56.184.159', 443)","('17.142.160.59', 443)",1,0
147,"('23.56.184.159', 443)","('216.58.212.131', 443)",1,0
148,"('23.56.184.159', 443)","('95.100.186.52', 443)",1,0
149,"('23.56.184.159', 443)","('52.198.16.201', 443)",1,0
150,"('23.56.184.159', 443)","('208.67.222.222', 53)",1,0
151,"('23.56.184.159', 443)","('54.243.159.159', 443)",1,0
152,"('23.56.184.159', 443)","('34.252.28.119', 443)",1,0
153,"('23.56.184.159', 443)","('17.42.254.9', 443)",1,0
154,"('23.56.184.159', 443)","('104.24.17.91', 443)",1,0
155,"('23.56.184.159', 443)","('23.78.44.61', 443)",1,0
156,"('23.56.184.159', 443)","('104.97.8.22', 443)",1,0
157,"('23.56.184.159', 443)","('188.40.17.15', 443)",1,0
158,"('23.56.184.159', 443)","('210.89.172.17', 443)",1,0
159,"('23.56.184.159', 443)","('216.58.212.238', 443)",1,0
160,"('23.56.184.159', 443)","('54.86.169.108', 443)",1,0
161,"('23.56.184.159', 443)","('173.194.76.188', 5228)",1,0
162,"('23.56.184.159', 443)","('213.19.162.90', 443)",1,0
163,"('23.56.184.159', 443)","('172.217.168.234', 443)",1,0
164,"('23.56.184.159', 443)","('195.209.111.17', 443)",1,0
165,"('172.217.17.67', 443)","('172.217.20.110', 443)",6,0
166,"('172.217.17.67', 443)","('172.217.168.205', 443)",3,0
167,"('172.217.17.67', 443)","('52.30.113.91', 443)",1,0
168,"('172.217.17.67', 443)","('172.217.17.130', 443)",1,0
169,"('172.217.17.67', 443)","('216.58.211.110', 443)",3,0
170,"('172.217.17.67', 443)","('17.142.160.59', 443)",1,0
171,"('172.217.17.67', 443)","('216.58.212.131', 443)",1,0
172,"('172.217.17.67', 443)","('95.100.186.52', 443)",1,0
173,"('172.217.17.67', 443)","('52.198.16.201', 443)",1,0
174,"('172.217.17.67', 443)","('208.67.222.222', 53)",6,0
175,"('172.217.17.67', 443)","('54.243.159.159', 443)",1,0
176,"('172.217.17.67', 443)","('34.252.28.119', 443)",1,0
177,"('172.217.17.67', 443)","('17.42.254.9', 443)",2,0
178,"('172.217.17.67', 443)","('104.24.17.91', 443)",1,0
179,"('172.217.17.67', 443)","('23.78.44.61', 443)",1,0
180,"('172.217.17.67', 443)","('104.97.8.22', 443)",1,0
181,"('172.217.17.67', 443)","('188.40.17.15', 443)",1,0
182,"('172.217.17.67', 443)","('210.89.172.17', 443)",1,0
183,"('172.217.17.67', 443)","('216.58.212.238', 443)",6,0
184,"('172.217.17.67', 443)","('54.86.169.108', 443)",1,0
185,"('172.217.17.67', 443)","('173.194.76.188', 5228)",6,0
186,"('172.217.17.67', 443)","('213.19.162.90', 443)",1,0
187,"('172.217.17.67', 443)","('172.217.168.234', 443)",2,0
188,"('172.217.17.67', 443)","('195.209.111.17', 443)",1,0
189,"('172.217.20.110', 443)","('172.217.168.205', 443)",4,0
190,"('172.217.20.110', 443)","('52.30.113.91', 443)",1,0
191,"('172.217.20.110', 443)","('172.217.17.130', 443)",2,0
192,"('172.217.20.110', 443)","('216.58.211.110', 443)",4,0
193,"('172.217.20.110', 443)","('17.142.160.59', 443)",1,0
194,"('172.217.20.110', 443)","('216.58.212.131', 443)",2,0
195,"('172.217.20.110', 443)","('95.100.186.52', 443)",1,0
196,"('172.217.20.110', 443)","('52.198.16.201', 443)",2,0
197,"('172.217.20.110', 443)","('208.67.222.222', 53)",11,0
198,"('172.217.20.110', 443)","('54.243.159.159', 443)",2,0
199,"('172.217.20.110', 443)","('34.252.28.119', 443)",2,0
200,"('172.217.20.110', 443)","('17.42.254.9', 443)",2,0
201,"('172.217.20.110', 443)","('104.24.17.91', 443)",1,0
202,"('172.217.20.110', 443)","('23.78.44.61', 443)",1,0
203,"('172.217.20.110', 443)","('104.97.8.22', 443)",1,0
204,"('172.217.20.110', 443)","('188.40.17.15', 443)",1,0
205,"('172.217.20.110', 443)","('210.89.172.17', 443)",1,0
206,"('172.217.20.110', 443)","('216.58.212.238', 443)",11,0
207,"('172.217.20.110', 443)","('54.86.169.108', 443)",1,0
208,"('172.217.20.110', 443)","('173.194.76.188', 5228)",11,0
209,"('172.217.20.110', 443)","('213.19.162.90', 443)",1,0
210,"('172.217.20.110', 443)","('172.217.168.234', 443)",2,0
211,"('172.217.20.110', 443)","('195.209.111.17', 443)",2,0
212,"('172.217.168.205', 443)","('52.30.113.91', 443)",1,0
213,"('172.217.168.205', 443)","('172.217.17.130', 443)",1,0
214,"('172.217.168.205', 443)","('216.58.211.110', 443)",4,0
215,"('172.217.168.205', 443)","('17.142.160.59', 443)",1,0
216,"('172.217.168.205', 443)","('216.58.212.131', 443)",1,0
217,"('172.217.168.205', 443)","('95.100.186.52', 443)",1,0
218,"('172.217.168.205', 443)","('52.198.16.201', 443)",1,0
219,"('172.217.168.205', 443)","('208.67.222.222', 53)",4,0
220,"('172.217.168.205', 443)","('54.243.159.159', 443)",1,0
221,"('172.217.168.205', 443)","('34.252.28.119', 443)",1,0
222,"('172.217.168.205', 443)","('17.42.254.9', 443)",1,0
223,"('172.217.168.205', 443)","('104.24.17.91', 443)",1,0
224,"('172.217.168.205', 443)","('23.78.44.61', 443)",1,0
225,"('172.217.168.205', 443)","('104.97.8.22', 443)",1,0
226,"('172.217.168.205', 443)","('188.40.17.15', 443)",1,0
227,"('172.217.168.205', 443)","('210.89.172.17', 443)",1,0
228,"('172.217.168.205', 443)","('216.58.212.238', 443)",4,0
229,"('172.217.168.205', 443)","('54.86.169.108', 443)",1,0
230,"('172.217.168.205', 443)","('173.194.76.188', 5228)",4,0
231,"('172.217.168.205', 443)","('213.19.162.90', 443)",1,0
232,"('172.217.168.205', 443)","('172.217.168.234', 443)",1,0
233,"('172.217.168.205', 443)","('195.209.111.17', 443)",1,0
234,"('52.30.113.91', 443)","('172.217.17.130', 443)",1,0
235,"('52.30.113.91', 443)","('216.58.211.110', 443)",1,0
236,"('52.30.113.91', 443)","('17.142.160.59', 443)",1,0
237,"('52.30.113.91', 443)","('216.58.212.131', 443)",1,0
238,"('52.30.113.91', 443)","('95.100.186.52', 443)",1,0
239,"('52.30.113.91', 443)","('52.198.16.201', 443)",1,0
240,"('52.30.113.91', 443)","('208.67.222.222', 53)",1,0
241,"('52.30.113.91', 443)","('54.243.159.159', 443)",1,0
242,"('52.30.113.91', 443)","('34.252.28.119', 443)",1,0
243,"('52.30.113.91', 443)","('17.42.254.9', 443)",1,0
244,"('52.30.113.91', 443)","('104.24.17.91', 443)",1,0
245,"('52.30.113.91', 443)","('23.78.44.61', 443)",1,0
246,"('52.30.113.91', 443)","('104.97.8.22', 443)",1,0
247,"('52.30.113.91', 443)","('188.40.17.15', 443)",1,0
248,"('52.30.113.91', 443)","('210.89.172.17', 443)",1,0
249,"('52.30.113.91', 443)","('216.58.212.238', 443)",1,0
250,"('52.30.113.91', 443)","('54.86.169.108', 443)",1,0
251,"('52.30.113.91', 443)","('173.194.76.188', 5228)",1,0
252,"('52.30.113.91', 443)","('213.19.162.90', 443)",1,0
253,"('52.30.113.91', 443)","('172.217.168.234', 443)",1,0
254,"('52.30.113.91', 443)","('195.209.111.17', 443)",1,0
255,"('172.217.17.130', 443)","('216.58.211.110', 443)",1,0
256,"('172.217.17.130', 443)","('17.142.160.59', 443)",1,0
257,"('172.217.17.130', 443)","('216.58.212.131', 443)",2,0
258,"('172.217.17.130', 443)","('95.100.186.52', 443)",1,0
259,"('172.217.17.130', 443)","('52.198.16.201', 443)",2,0
260,"('172.217.17.130', 443)","('208.67.222.222', 53)",4,0
261,"('172.217.17.130', 443)","('54.243.159.159', 443)",1,0
262,"('172.217.17.130', 443)","('34.252.28.119', 443)",1,0
263,"('172.217.17.130', 443)","('17.42.254.9', 443)",1,0
264,"('172.217.17.130', 443)","('104.24.17.91', 443)",1,0
265,"('172.217.17.130', 443)","('23.78.44.61', 443)",1,0
266,"('172.217.17.130', 443)","('104.97.8.22', 443)",1,0
267,"('172.217.17.130', 443)","('188.40.17.15', 443)",1,0
268,"('172.217.17.130', 443)","('210.89.172.17', 443)",1,0
269,"('172.217.17.130', 443)","('216.58.212.238', 443)",4,0
270,"('172.217.17.130', 443)","('54.86.169.108', 443)",1,0
271,"('172.217.17.130', 443)","('173.194.76.188', 5228)",4,0
272,"('172.217.17.130', 443)","('213.19.162.90', 443)",1,0
273,"('172.217.17.130', 443)","('172.217.168.234', 443)",1,0
274,"('172.217.17.130', 443)","('195.209.111.17', 443)",2,0
275,"('216.58.211.110', 443)","('17.142.160.59', 443)",1,0
276,"('216.58.211.110', 443)","('216.58.212.131', 443)",1,0
277,"('216.58.211.110', 443)","('95.100.186.52', 443)",1,0
278,"('216.58.211.110', 443)","('52.198.16.201', 443)",1,0
279,"('216.58.211.110', 443)","('208.67.222.222', 53)",7,0
280,"('216.58.211.110', 443)","('54.243.159.159', 443)",2,0
281,"('216.58.211.110', 443)","('34.252.28.119', 443)",2,0
282,"('216.58.211.110', 443)","('17.42.254.9', 443)",1,0
283,"('216.58.211.110', 443)","('104.24.17.91', 443)",1,0
284,"('216.58.211.110', 443)","('23.78.44.61', 443)",1,0
285,"('216.58.211.110', 443)","('104.97.8.22', 443)",1,0
286,"('216.58.211.110', 443)","('188.40.17.15', 443)",1,0
287,"('216.58.211.110', 443)","('210.89.172.17', 443)",1,0
288,"('216.58.211.110', 443)","('216.58.212.238', 443)",7,0
289,"('216.58.211.110', 443)","('54.86.169.108', 443)",1,0
290,"('216.58.211.110', 443)","('173.194.76.188', 5228)",7,0
291,"('216.58.211.110', 443)","('213.19.162.90', 443)",1,0
292,"('216.58.211.110', 443)","('172.217.168.234', 443)",1,0
293,"('216.58.211.110', 443)","('195.209.111.17', 443)",1,0
294,"('17.142.160.59', 443)","('216.58.212.131', 443)",1,0
295,"('17.142.160.59', 443)","('95.100.186.52', 443)",1,0
296,"('17.142.160.59', 443)","('52.198.16.201', 443)",1,0
297,"('17.142.160.59', 443)","('208.67.222.222', 53)",1,0
298,"('17.142.160.59', 443)","('54.243.159.159', 443)",1,0
299,"('17.142.160.59', 443)","('34.252.28.119', 443)",1,0
300,"('17.142.160.59', 443)","('17.42.254.9', 443)",1,0
301,"('17.142.160.59', 443)","('104.24.17.91', 443)",1,0
302,"('17.142.160.59', 443)","('23.78.44.61', 443)",1,0
303,"('17.142.160.59', 443)","('104.97.8.22', 443)",1,0
304,"('17.142.160.59', 443)","('188.40.17.15', 443)",1,0
305,"('17.142.160.59', 443)","('210.89.172.17', 443)",1,0
306,"('17.142.160.59', 443)","('216.58.212.238', 443)",1,0
307,"('17.142.160.59', 443)","('54.86.169.108', 443)",1,0
308,"('17.142.160.59', 443)","('173.194.76.188', 5228)",1,0
309,"('17.142.160.59', 443)","('213.19.162.90', 443)",1,0
310,"('17.142.160.59', 443)","('172.217.168.234', 443)",1,0
311,"('17.142.160.59', 443)","('195.209.111.17', 443)",1,0
312,"('216.58.212.131', 443)","('95.100.186.52', 443)",1,0
313,"('216.58.212.131', 443)","('52.198.16.201', 443)",2,0
314,"('216.58.212.131', 443)","('208.67.222.222', 53)",2,0
315,"('216.58.212.131', 443)","('54.243.159.159', 443)",1,0
316,"('216.58.212.131', 443)","('34.252.28.119', 443)",1,0
317,"('216.58.212.131', 443)","('17.42.254.9', 443)",1,0
318,"('216.58.212.131', 443)","('104.24.17.91', 443)",1,0
319,"('216.58.212.131', 443)","('23.78.44.61', 443)",1,0
320,"('216.58.212.131', 443)","('104.97.8.22', 443)",1,0
321,"('216.58.212.131', 443)","('188.40.17.15', 443)",1,0
322,"('216.58.212.131', 443)","('210.89.172.17', 443)",1,0
323,"('216.58.212.131', 443)","('216.58.212.238', 443)",2,0
324,"('216.58.212.131', 443)","('54.86.169.108', 443)",1,0
325,"('216.58.212.131', 443)","('173.194.76.188', 5228)",2,0
326,"('216.58.212.131', 443)","('213.19.162.90', 443)",1,0
327,"('216.58.212.131', 443)","('172.217.168.234', 443)",1,0
328,"('216.58.212.131', 443)","('195.209.111.17', 443)",2,0
329,"('95.100.186.52', 443)","('52.198.16.201', 443)",1,0
330,"('95.100.186.52', 443)","('208.67.222.222', 53)",1,0
331,"('95.100.186.52', 443)","('54.243.159.159', 443)",1,0
332,"('95.100.186.52', 443)","('34.252.28.119', 443)",1,0
333,"('95.100.186.52', 443)","('17.42.254.9', 443)",1,0
334,"('95.100.186.52', 443)","('104.24.17.91', 443)",1,0
335,"('95.100.186.52', 443)","('23.78.44.61', 443)",1,0
336,"('95.100.186.52', 443)","('104.97.8.22', 443)",1,0
337,"('95.100.186.52', 443)","('188.40.17.15', 443)",1,0
338,"('95.100.186.52', 443)","('210.89.172.17', 443)",1,0
339,"('95.100.186.52', 443)","('216.58.212.238', 443)",1,0
340,"('95.100.186.52', 443)","('54.86.169.108', 443)",1,0
341,"('95.100.186.52', 443)","('173.194.76.188', 5228)",1,0
342,"('95.100.186.52', 443)","('213.19.162.90', 443)",1,0
343,"('95.100.186.52', 443)","('172.217.168.234', 443)",1,0
344,"('95.100.186.52', 443)","('195.209.111.17', 443)",1,0
345,"('52.198.16.201', 443)","('208.67.222.222', 53)",2,0
346,"('52.198.16.201', 443)","('54.243.159.159', 443)",1,0
347,"('52.198.16.201', 443)","('34.252.28.119', 443)",1,0
348,"('52.198.16.201', 443)","('17.42.254.9', 443)",1,0
349,"('52.198.16.201', 443)","('104.24.17.91', 443)",1,0
350,"('52.198.16.201', 443)","('23.78.44.61', 443)",1,0
351,"('52.198.16.201', 443)","('104.97.8.22', 443)",1,0
352,"('52.198.16.201', 443)","('188.40.17.15', 443)",1,0
353,"('52.198.16.201', 443)","('210.89.172.17', 443)",1,0
354,"('52.198.16.201', 443)","('216.58.212.238', 443)",2,0
355,"('52.198.16.201', 443)","('54.86.169.108', 443)",1,0
356,"('52.198.16.201', 443)","('173.194.76.188', 5228)",2,0
357,"('52.198.16.201', 443)","('213.19.162.90', 443)",1,0
358,"('52.198.16.201', 443)","('172.217.168.234', 443)",1,0
359,"('52.198.16.201', 443)","('195.209.111.17', 443)",2,0
360,"('208.67.222.222', 53)","('54.243.159.159', 443)",3,0
361,"('208.67.222.222', 53)","('34.252.28.119', 443)",3,0
362,"('208.67.222.222', 53)","('17.42.254.9', 443)",2,0
363,"('208.67.222.222', 53)","('104.24.17.91', 443)",1,0
364,"('208.67.222.222', 53)","('23.78.44.61', 443)",2,0
365,"('208.67.222.222', 53)","('104.97.8.22', 443)",1,0
366,"('208.67.222.222', 53)","('188.40.17.15', 443)",1,0
367,"('208.67.222.222', 53)","('210.89.172.17', 443)",1,0
368,"('208.67.222.222', 53)","('216.58.212.238', 443)",29,0
369,"('208.67.222.222', 53)","('54.86.169.108', 443)",1,0
370,"('208.67.222.222', 53)","('173.194.76.188', 5228)",29,0
371,"('208.67.222.222', 53)","('213.19.162.90', 443)",4,0
372,"('208.67.222.222', 53)","('172.217.168.234', 443)",3,0
373,"('208.67.222.222', 53)","('195.209.111.17', 443)",2,0
374,"('54.243.159.159', 443)","('34.252.28.119', 443)",3,0
375,"('54.243.159.159', 443)","('17.42.254.9', 443)",1,0
376,"('54.243.159.159', 443)","('104.24.17.91', 443)",1,0
377,"('54.243.159.159', 443)","('23.78.44.61', 443)",1,0
378,"('54.243.159.159', 443)","('104.97.8.22', 443)",1,0
379,"('54.243.159.159', 443)","('188.40.17.15', 443)",1,0
380,"('54.243.159.159', 443)","('210.89.172.17', 443)",1,0
381,"('54.243.159.159', 443)","('216.58.212.238', 443)",3,0
382,"('54.243.159.159', 443)","('54.86.169.108', 443)",1,0
383,"('54.243.159.159', 443)","('173.194.76.188', 5228)",3,0
384,"('54.243.159.159', 443)","('213.19.162.90', 443)",1,0
385,"('54.243.159.159', 443)","('172.217.168.234', 443)",1,0
386,"('54.243.159.159', 443)","('195.209.111.17', 443)",1,0
387,"('34.252.28.119', 443)","('17.42.254.9', 443)",1,0
388,"('34.252.28.119', 443)","('104.24.17.91', 443)",1,0
389,"('34.252.28.119', 443)","('23.78.44.61', 443)",1,0
390,"('34.252.28.119', 443)","('104.97.8.22', 443)",1,0
391,"('34.252.28.119', 443)","('188.40.17.15', 443)",1,0
392,"('34.252.28.119', 443)","('210.89.172.17', 443)",1,0
393,"('34.252.28.119', 443)","('216.58.212.238', 443)",3,0
394,"('34.252.28.119', 443)","('54.86.169.108', 443)",1,0
395,"('34.252.28.119', 443)","('173.194.76.188', 5228)",3,0
396,"('34.252.28.119', 443)","('213.19.162.90', 443)",1,0
397,"('34.252.28.119', 443)","('172.217.168.234', 443)",1,0
398,"('34.252.28.119', 443)","('195.209.111.17', 443)",1,0
399,"('17.42.254.9', 443)","('104.24.17.91', 443)",1,0
400,"('17.42.254.9', 443)","('23.78.44.61', 443)",1,0
401,"('17.42.254.9', 443)","('104.97.8.22', 443)",1,0
402,"('17.42.254.9', 443)","('188.40.17.15', 443)",1,0
403,"('17.42.254.9', 443)","('210.89.172.17', 443)",1,0
404,"('17.42.254.9', 443)","('216.58.212.238', 443)",2,0
405,"('17.42.254.9', 443)","('54.86.169.108', 443)",1,0
406,"('17.42.254.9', 443)","('173.194.76.188', 5228)",2,0
407,"('17.42.254.9', 443)","('213.19.162.90', 443)",1,0
408,"('17.42.254.9', 443)","('172.217.168.234', 443)",2,0
409,"('17.42.254.9', 443)","('195.209.111.17', 443)",1,0
410,"('104.24.17.91', 443)","('23.78.44.61', 443)",1,0
411,"('104.24.17.91', 443)","('104.97.8.22', 443)",1,0
412,"('104.24.17.91', 443)","('188.40.17.15', 443)",1,0
413,"('104.24.17.91', 443)","('210.89.172.17', 443)",1,0
414,"('104.24.17.91', 443)","('216.58.212.238', 443)",1,0
415,"('104.24.17.91', 443)","('54.86.169.108', 443)",1,0
416,"('104.24.17.91', 443)","('173.194.76.188', 5228)",1,0
417,"('104.24.17.91', 443)","('213.19.162.90', 443)",1,0
418,"('104.24.17.91', 443)","('172.217.168.234', 443)",1,0
419,"('104.24.17.91', 443)","('195.209.111.17', 443)",1,0
420,"('23.78.44.61', 443)","('104.97.8.22', 443)",1,0
421,"('23.78.44.61', 443)","('188.40.17.15', 443)",1,0
422,"('23.78.44.61', 443)","('210.89.172.17', 443)",1,0
