,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('8.8.8.8', 53)",72,72,72.0,0.0,0.0,0.0,0.0,-3.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,6,56,56,56.0,0.0,0.0,0.0,0.0,-3.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,12,72,56,64.0,11.860817748044816,8.0,64.0,0.0,-2.0,56.0,56.0,56.0,56.0,64.0,72.0,72.0,72.0,72.0,128.0,1.0,0.0,6,2.0,1,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.03137254901960784,0
11,"('54.77.164.43', 443)",1398,52,222.1627906976744,0.0,373.21051670372117,139286.08977825852,2.345369329962392,4.236739965557925,52.0,52.0,52.0,52.0,52.0,60.0,97.0,154.0,723.4000000000007,37,1218,52,222.7027027027027,0.0,329.10812031543713,108312.15485756024,1.8804451127725224,2.3029147843545914,52.0,52.0,52.0,52.0,52.0,60.0,103.0,490.80000000000024,684.5999999999997,80,1398,52,222.4125,0.0,353.4978321627305,124960.71734374999,2.1850532036839128,3.6734285060291665,52.0,52.0,52.0,52.0,52.0,60.0,97.0,183.80000000000007,763.8000000000009,8896.5,2.0,0.0,2,40.0,1,0.21176470588235294,0.30196078431372547,0.6431372549019608,0.16862745098039217,0
12,"('188.42.149.156', 443)",1398,52,456.57142857142856,71.9062075975217,542.0363343495545,293803.38775510207,0.9244028150536343,-0.8831412292822605,52.0,56.800000000000004,80.69999999999999,91.6,100.5,117.4,723.1,1020.6000000000003,1398.0,14,569,52,137.71428571428572,0.0,161.50826098793502,26084.91836734693,1.8880842437188294,1.9618362440698807,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,158.2,382.4000000000003,28,1398,52,297.14285714285717,51.14977653844327,430.5364356810926,185361.6224489796,1.774410288891729,1.72931177700921,52.0,52.0,52.0,58.400000000000006,86.5,98.99999999999999,142.59999999999997,529.4000000000001,957.7000000000005,4160.0,1.0,0.0,2,14.0,1,0.7372549019607844,0.16470588235294117,0.5843137254901961,0.611764705882353,0
13,"('23.2.217.154', 443)",1398,52,1118.123287671233,0.0,498.912404676288,248913.58753987617,-1.378282575623892,0.06250915432778026,124.60000000000001,498.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,65,569,52,101.23076923076923,0.0,134.42124022075234,18069.069822485206,2.749014051106266,6.011893441503085,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.80000000000001,178.0,138,1398,52,639.1521739130435,309.8638636676708,630.7386847477354,397831.2884373031,0.29044177203312527,-1.832246274319489,52.0,52.0,52.0,60.0,261.0,1040.0,1398.0,1398.0,1398.0,44101.5,2.5,0.5,2,69.0,1,0.09019607843137255,0.00784313725490196,0.8509803921568627,0.6039215686274509,0
14,"('208.80.122.53', 443)",1398,52,702.8,784.2965735894634,610.0368513458839,372144.96,0.11518145157631449,-1.8363071906755195,52.0,58.400000000000006,94.99999999999996,230.00000000000028,581.0,1070.3999999999992,1398.0,1398.0,1398.0,78,569,40,97.6923076923077,0.0,138.43875880990987,19165.289940828396,3.003525318497191,7.346831927459823,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,138,1398,40,360.7826086956522,11.860817748044816,512.4608961982613,262616.17013232515,1.3407798673987108,0.04129453956088458,52.0,52.0,52.0,52.0,52.0,60.0,293.49999999999864,852.0,1398.0,24894.0,2.0,0.0,2,69.0,1,0.8156862745098039,0.3137254901960784,0.47843137254901963,0.20784313725490197,0
15,"('54.95.170.139', 443)",1398,52,399.4807692307692,56.33888430321287,538.0742546120669,289523.9034763313,1.2232193073889346,-0.41599273791145075,52.0,52.0,60.0,83.0,90.0,121.0,253.0,1294.4,1398.0,56,569,52,105.71428571428571,0.0,124.90177773607807,15600.45408163265,2.880550197305635,7.510001616805152,52.0,52.0,52.0,52.0,52.0,52.0,60.0,138.0,178.0,108,1398,52,247.15740740740742,11.860817748044816,411.1381934481361,169034.61411179698,2.232700666221267,3.3248174455669384,52.0,52.0,52.0,52.0,60.0,90.0,121.0,249.4000000000001,1292.9,4448.833333333333,1.5,0.5,6,18.0,1,0.21176470588235294,0.37254901960784315,0.6666666666666666,0.5450980392156862,0
16,"('148.251.158.115', 443)",1398,52,408.8,191.25568618722266,453.7722189234007,205909.2266666667,1.226307640604745,0.19440275446926147,55.2,60.0,83.0,95.0,189.0,280.0,616.3999999999996,696.0,1117.1999999999998,25,690,40,176.68,0.0,235.45491627910425,55439.01759999999,1.5037483060782315,0.38578005788868275,52.0,52.0,52.0,52.0,52.0,52.0,60.0,256.2000000000011,641.6000000000001,40,1398,40,263.725,20.75643105907843,352.83622174459356,124493.39937500001,1.8332517743879224,2.773680923493764,52.0,52.0,52.0,52.0,60.0,90.99999999999997,212.69999999999976,593.2000000000004,696.0,2109.8,1.0,0.0,5,8.0,1,0.5803921568627451,0.984313725490196,0.6196078431372549,0.45098039215686275,0
17,"('34.249.93.95', 443)",1398,52,667.4166666666666,921.4372788012316,591.6083245883397,350000.40972222225,0.1194655778455194,-1.7835678607404921,52.0,52.0,59.2,104.4,673.5,935.0,1195.4999999999995,1398.0,1398.0,32,1398,52,392.5,0.0,505.3705942177483,255399.4375,1.1159315699646362,-0.3512079937315402,52.0,52.0,52.0,52.0,52.0,56.79999999999998,614.5,836.0,1398.0,56,1398,52,510.32142857142856,28.91074326085924,560.7601061805962,314451.8966836735,0.6393705342063674,-1.3292551402261943,52.0,52.0,52.0,52.0,71.5,569.0,888.5,1398.0,1398.0,5715.6,1.8,1.1661903789690604,5,11.2,1,0.13333333333333333,0.9764705882352941,0.36470588235294116,0.37254901960784315,0
18,"('95.100.67.47', 443)",75,52,63.666666666666664,16.30862440356162,9.392668535736913,88.22222222222221,-0.053188312013559426,-1.5000000000000002,54.400000000000006,56.8,59.2,61.6,64.0,66.2,68.4,70.6,72.8,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,8,75,40,51.875,17.791226622067224,11.751994511571217,138.109375,0.702788273466214,-0.5933191285097679,40.0,40.0,41.2,49.60000000000001,52.0,52.0,52.0,59.2,67.3,415.0,1.0,0.0,1,8.0,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
19,"('216.239.34.21', 443)",1398,40,201.42857142857142,45.21936766442086,340.55694180598476,115979.0306122449,3.0639921215679764,7.904039872876778,52.0,52.0,65.8,88.4,101.0,107.0,107.0,120.20000000000002,346.0,26,569,40,120.03846153846153,17.791226622067224,145.75809273461675,21245.42159763314,2.0108399278372713,2.5766168214546257,40.0,40.0,52.0,52.0,52.0,60.0,73.0,137.0,388.5,54,1398,40,162.24074074074073,48.92587321068486,268.3661080871086,72020.36796982167,3.700317761070518,13.823102441187778,40.0,52.0,52.0,53.60000000000002,73.0,90.0,107.0,129.80000000000007,346.0,1752.2,1.6,0.8,5,10.8,1,0.8470588235294118,0.9372549019607843,0.13333333333333333,0.08235294117647059,0
20,"('52.199.78.121', 80)",1398,52,940.1176470588235,0.0,587.5467389688203,345211.170472895,-0.634331714688906,-1.4609922206396164,60.0,90.0,453.80000000000007,1112.2000000000016,1398.0,1398.0,1398.0,1398.0,1398.0,217,662,52,83.61290322580645,0.0,81.75025145104208,6683.103612308607,4.464053452005131,23.540982089113765,52.0,52.0,52.0,52.0,52.0,52.0,52.0,126.20000000000005,145.0,472,1398,52,546.3432203389831,102.29955307688654,609.7423156726396,371785.69152183284,0.5959645039706079,-1.5559899870052674,52.0,52.0,52.0,60.0,121.0,291.1999999999984,1398.0,1398.0,1398.0,36839.142857142855,2.857142857142857,1.3552618543578767,7,67.42857142857143,1,0.20392156862745098,0.7803921568627451,0.3058823529411765,0.4745098039215686,0
21,"('183.79.249.252', 443)",1398,40,945.5333333333333,0.0,578.2227406266358,334341.5377777777,-0.659055532585073,-1.4040596247588917,60.0,100.4,511.1999999999998,1127.6000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,45,569,52,82.0,0.0,91.26639883087068,8329.555555555555,3.9634326334233383,16.55146204375699,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,148.0,90,1398,40,513.7666666666667,51.14977653844327,598.1287496109104,357758.00111111114,0.6960410812684208,-1.408860448613872,52.0,52.0,52.0,52.0,86.5,210.19999999999993,1040.2999999999993,1398.0,1398.0,15413.0,2.0,1.4142135623730951,3,30.0,1,0.7176470588235294,0.30980392156862746,0.9764705882352941,0.9882352941176471,0
22,"('178.250.2.151', 443)",1398,40,385.6,70.4236053790161,520.444463896005,270862.44000000006,1.3241794341494229,-0.04364739646883864,50.8,52.0,52.0,56.8,93.5,164.20000000000005,291.09999999999974,645.200000000001,1398.0,19,569,52,194.31578947368422,0.0,212.04047593538135,44961.16343490304,0.9112287637807702,-1.0384183229969293,52.0,52.0,52.0,52.0,52.0,58.39999999999999,260.39999999999986,451.20000000000005,543.4,39,1398,40,292.4102564102564,11.860817748044816,412.249160279577,169949.37015121634,1.8883676499973525,2.3931706644077444,52.0,52.0,52.0,52.0,60.0,113.60000000000005,324.39999999999964,489.00000000000017,734.8000000000025,5702.0,2.0,1.0,2,19.5,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
23,"('54.212.203.71', 443)",1398,52,497.96666666666664,461.0892899552422,524.1448580518769,274727.83222222223,0.8593332606551537,-0.9271881924892948,52.0,58.400000000000006,70.49999999999999,104.00000000000003,371.0,436.0,436.0,1166.000000000001,1398.0,46,1398,40,217.8913043478261,0.0,322.6863619449312,104126.48818525516,2.120684987627522,4.111544139907804,52.0,52.0,52.0,52.0,52.0,52.0,60.0,566.0,598.5,76,1398,40,328.44736842105266,11.860817748044816,436.1312994819468,190210.51038781158,1.5348517841119458,1.0411617938196418,52.0,52.0,52.0,52.0,60.0,110.0,436.0,569.0,1203.5,4992.4,2.2,1.16619037896906,5,15.2,1,0.21176470588235294,0.8313725490196079,0.796078431372549,0.2784313725490196,0
24,"('54.192.130.220', 443)",1398,52,1328.0516129032258,0.0,279.608442660582,78180.88120707597,-3.9102350418992495,13.739856375625251,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,56,829,52,103.0,0.0,170.51707078345976,29076.071428571428,3.4649186249765735,10.73637019934071,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,119.0,366,1398,52,1140.6120218579235,0.0,514.934122018933,265157.15001940937,-1.5507191152430166,0.47537731428126007,52.0,829.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,208732.0,1.5,0.5,2,183.0,1,0.21176470588235294,0.7529411764705882,0.5098039215686274,0.8627450980392157,0
25,"('188.42.160.79', 443)",1398,52,562.7777777777778,418.09382561857973,547.0553044920043,299269.50617283955,0.5364950154556214,-1.402479831453854,52.0,53.6,60.899999999999984,105.0,334.0,601.0,1022.1999999999992,1266.4000000000005,1398.0,25,601,52,164.64,0.0,203.65949621856575,41477.1904,1.3596976164310302,0.010074102881052038,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999998,394.0,569.0,43,1398,52,331.30232558139534,5.930408874022408,433.55333004671024,187968.48999459165,1.4833321356722018,0.9182002152422335,52.0,52.0,52.0,52.0,56.0,105.0,394.0,594.6,1069.0,4748.666666666667,1.0,0.0,3,14.333333333333334,1,0.7372549019607844,0.16470588235294117,0.6274509803921569,0.30980392156862746,0
26,"('210.160.193.167', 443)",1398,52,352.48571428571427,80.06051979930251,488.7037297895362,238831.33551020402,1.5542792274670958,0.6634591441979603,52.0,52.0,60.0,85.80000000000007,106.0,106.0,359.0,389.0,1398.0,46,593,52,142.1086956521739,0.0,183.3514359224394,33617.74905482041,1.711413934141984,1.1407731695818164,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,549.5,81,1398,52,233.01234567901236,11.860817748044816,364.89841284861194,133150.85169943605,2.3971857534300454,4.79200574326285,52.0,52.0,52.0,52.0,60.0,64.0,106.0,370.0,569.0,9437.0,2.0,1.0,2,40.5,1,0.8235294117647058,0.6274509803921569,0.7568627450980392,0.6549019607843137,0
27,"('210.160.193.169', 443)",1398,52,462.64285714285717,80.06051979930251,550.601308589444,303161.80102040817,0.9156680231928107,-0.9836478424126249,52.0,52.0,60.0,99.60000000000002,106.0,159.79999999999978,525.2999999999997,1325.8,1398.0,33,582,52,131.72727272727272,0.0,170.94430649443993,29221.955922865014,1.8431113179537735,1.669443851919592,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,62.400000000000006,431.6,61,1398,52,283.62295081967216,11.860817748044816,426.7987648796188,182157.18570276813,1.844606450637385,1.9467484811894584,52.0,52.0,52.0,52.0,60.0,64.0,106.0,447.0,1318.0,8650.5,2.0,1.0,2,30.5,1,0.8235294117647058,0.6274509803921569,0.7568627450980392,0.6627450980392157,0
28,"('31.172.81.159', 443)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,156.0,1.0,0.0,1,3.0,1,0.12156862745098039,0.6745098039215687,0.3176470588235294,0.6235294117647059,0
29,"('58.215.98.35', 80)",60,52,56.8,0.0,3.9191835884530852,15.360000000000003,-0.4082482904638608,-1.8333333333333348,52.0,52.0,53.599999999999994,56.800000000000004,60.0,60.0,60.0,60.0,60.0,6,60,52,53.333333333333336,0.0,2.98142396999972,8.888888888888891,1.7888543819998284,1.199999999999993,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,11,60,52,54.90909090909091,0.0,3.848365543366677,14.809917355371898,0.5669467095138432,-1.6785714285714264,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,302.0,1.0,0.0,2,5.5,1,0.22745098039215686,0.8431372549019608,0.3843137254901961,0.13725490196078433,0
30,"('204.79.197.200', 443)",254,40,83.9090909090909,0.0,69.69864293116675,4857.900826446281,1.5009146623402259,0.8037378547180833,40.0,40.0,40.0,40.0,40.0,52.0,78.0,109.0,190.0,11,773,40,176.72727272727272,29.65204437011204,246.52239098345277,60773.28925619835,1.6791530411974822,1.0222142609642404,40.0,40.0,40.0,40.0,60.0,78.0,91.0,133.0,609.0,22,773,40,130.3181818181818,8.895613311033612,187.00106620105296,34969.398760330594,2.5576205348425067,5.332327379117713,40.0,40.0,40.0,40.0,46.0,70.79999999999998,87.1,128.20000000000002,247.60000000000014,1433.5,1.0,0.0,2,11.0,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
31,"('93.92.100.173', 443)",1398,40,796.8888888888889,564.8714452506343,602.8490587653936,363426.987654321,-0.17891213535389372,-1.8271813517464346,56.0,100.20000000000002,210.6,472.20000000000016,1017.0,1321.8,1398.0,1398.0,1398.0,11,569,52,162.1818181818182,17.791226622067224,187.64803522543724,35211.78512396694,1.4397117025319952,0.29735438711681894,52.0,52.0,52.0,60.0,64.0,64.0,64.0,234.0,521.0,20,1398,40,447.8,73.3888098160273,531.6152368019561,282614.75999999995,0.9890639889048601,-0.7369979672317739,52.0,52.0,60.0,64.0,95.5,274.80000000000007,535.4,1093.2000000000003,1398.0,4478.0,1.0,0.0,2,10.0,1,0.36470588235294116,0.3607843137254902,0.39215686274509803,0.6784313725490196,0
32,"('196.205.93.110', 443)",1398,40,331.94117647058823,111.19516638792014,427.965153967447,183154.17301038062,1.6896894720099316,1.6241611429580374,52.0,64.0,64.0,64.0,127.0,127.0,496.0,503.2,862.2000000000003,32,569,52,163.84375,0.0,193.0835488485166,37281.2568359375,1.284318354774417,-0.1841572230830435,52.0,52.0,52.0,52.0,52.0,60.0,62.8,394.0,521.0,49,1398,40,222.16326530612244,11.860817748044816,307.0707122537603,94292.42232403165,2.3825085201762346,6.030534758328654,52.0,52.0,52.0,53.60000000000002,60.0,64.0,127.0,496.0,530.6000000000001,2721.5,2.25,1.299038105676658,4,12.25,1,0.7686274509803922,0.803921568627451,0.36470588235294116,0.43137254901960786,0
33,"('54.88.30.134', 443)",1398,52,365.1578947368421,56.33888430321287,514.4527253773658,264661.60664819943,1.3827421270198508,0.01744034216473178,52.0,52.0,55.199999999999996,64.6,90.0,116.39999999999998,201.0,669.2000000000003,1398.0,19,569,52,113.42105263157895,0.0,128.26219683029788,16451.191135734072,2.5851949191414816,5.9272445682404165,52.0,52.0,52.0,52.0,52.0,58.39999999999999,78.0,142.6,210.39999999999986,38,1398,52,239.28947368421052,11.860817748044816,395.47346094301867,156399.2583102493,2.3236928705149387,3.8076589948868973,52.0,52.0,52.0,52.0,60.0,90.0,138.99999999999997,201.0,760.7000000000028,4546.5,2.5,1.5,2,19.0,1,0.21176470588235294,0.34509803921568627,0.11764705882352941,0.5254901960784314,0
34,"('205.185.208.52', 443)",1398,52,948.0636363636364,0.0,598.1707004355062,357808.1868595041,-0.650491441609426,-1.4839740555283094,52.0,78.60000000000002,313.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,70,569,52,110.45714285714286,0.0,150.59621373672292,22679.219591836736,2.4134769527832622,4.009510574910795,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,476.2,180,1398,52,622.3277777777778,225.3555372128515,627.8653326112708,394214.87589506176,0.3523912800313713,-1.7822809938031263,52.0,52.0,52.0,60.0,204.0,569.0,1398.0,1398.0,1398.0,14002.375,1.375,0.4841229182759271,8,22.5,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
35,"('216.239.32.21', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.8470588235294118,0.9372549019607843,0.12549019607843137,0.08235294117647059,0
36,"('147.75.81.98', 443)",1340,52,339.4117647058824,56.33888430321287,474.8478466926543,225480.4775086505,1.5301005580842233,0.5492163522881066,52.0,52.0,58.39999999999999,69.20000000000002,90.0,111.79999999999998,234.7999999999999,417.2000000000001,1340.0,19,574,52,105.36842105263158,0.0,125.81155939123516,15828.548476454293,2.877239845499735,7.482173828848477,52.0,52.0,52.0,52.0,52.0,52.0,60.0,112.00000000000003,176.7999999999999,36,1340,52,215.88888888888889,11.860817748044816,358.4447716468851,128482.65432098761,2.54595135439296,5.119384766711384,52.0,52.0,52.0,52.0,60.0,83.0,109.5,212.0,507.0,2590.6666666666665,1.0,0.0,3,12.0,1,0.5764705882352941,0.29411764705882354,0.3176470588235294,0.3843137254901961,0
