,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('216.58.211.110', 443)",1378,44,672.1692307692308,308.3812614491652,621.2339474906317,385931.61751479295,0.1680902296530073,-1.8992096521448825,48.0,49.0,67.6,128.60000000000002,252.0,1277.8,1378.0,1378.0,1378.0,48,1378,51,297.0,0.0,452.597365215486,204844.375,1.695902477433717,1.1706761941426356,56.0,56.0,56.0,56.0,56.0,58.19999999999999,130.49999999999997,316.0,1333.2000000000003,113,1378,44,512.8053097345132,100.81695085838093,586.0044226237875,343401.1833346386,0.6849179702702475,-1.4294292146441872,48.2,56.0,56.0,56.0,116.0,255.60000000000005,1093.3999999999978,1378.0,1378.0,8278.142857142857,1.8571428571428572,1.3552618543578767,7,16.142857142857142,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.43137254901960786,0
11,"('104.31.66.54', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,79,40,50.5,0.0,15.46770829825802,239.25,0.9448342172538776,-0.8407346625917591,40.0,40.0,40.0,40.0,40.0,40.0,52.0,64.0,71.5,303.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.12156862745098039,0.25882352941176473,0.21176470588235294,0
12,"('31.13.64.21', 443)",1398,52,336.0,109.71256416941455,448.06711869667794,200764.14285714287,1.802822193684139,1.5681627067880566,54.400000000000006,60.0,119.39999999999999,126.0,126.0,185.99999999999997,219.89999999999998,358.4000000000001,1128.600000000001,16,569,52,127.125,5.930408874022408,168.2419667473012,28305.359375,2.2055779090092025,2.9735172539695407,52.0,52.0,52.0,52.0,56.0,60.0,64.0,116.0,342.5,30,1398,52,224.6,17.791226622067224,345.89715234445055,119644.84000000001,2.617651053975883,5.939920814574984,52.0,52.0,52.0,60.0,64.0,119.99999999999999,126.0,224.80000000000013,569.0,1684.5,1.0,0.0,4,7.5,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
13,"('52.50.243.111', 443)",1398,52,398.0,45.96066877367366,498.2359791394946,248239.0909090909,1.3085425835338684,0.06485590262995977,52.0,52.0,60.0,83.0,83.0,278.0,326.0,596.0,1398.0,13,1370,52,305.3076923076923,0.0,471.2803158362065,222105.13609467458,1.6364921803207015,0.9336062600663548,52.0,52.0,52.0,52.0,52.0,60.8,109.59999999999984,420.4000000000006,1197.2000000000005,24,1398,52,347.7916666666667,14.82602218505602,486.02083110077587,236216.24826388888,1.47017464915414,0.4737744078546666,52.0,52.0,52.0,53.60000000000001,62.0,83.0,282.7999999999999,587.6,1364.3,2782.3333333333335,1.3333333333333333,0.4714045207910317,3,8.0,1,0.20392156862745098,0.19607843137254902,0.9529411764705882,0.43529411764705883,0
14,"('104.244.46.144', 443)",110,52,81.66666666666667,40.030259899651256,23.697163449568293,561.5555555555555,-0.08422016100087511,-1.5,58.2,64.4,70.6,76.80000000000001,83.0,88.4,93.8,99.20000000000002,104.6,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,58.20000000000001,67.5,76.8,85.69999999999999,93.80000000000001,101.9,297.0,1.0,0.0,1,4.0,1,0.40784313725490196,0.9568627450980393,0.1803921568627451,0.5647058823529412,0
15,"('151.101.194.166', 443)",110,52,69.8,0.0,23.412817002659036,548.1600000000001,0.7845665980113815,-1.04105855040726,52.0,52.0,52.0,52.0,52.0,64.4,76.8,88.4,99.20000000000002,4,64,52,55.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,9,110,52,63.22222222222222,0.0,19.251422907167598,370.6172839506173,1.5824258864493703,1.0739012277402447,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999996,71.60000000000001,88.4,569.0,1.0,0.0,1,9.0,1,0.592156862745098,0.396078431372549,0.7607843137254902,0.6509803921568628,0
16,"('52.85.255.31', 443)",1398,52,795.7142857142857,658.2753850164872,590.8351750544585,349086.20408163266,-0.18338822564948773,-1.7691443934530844,56.800000000000004,110.00000000000004,259.99999999999994,567.6000000000003,954.0,1220.3999999999999,1398.0,1398.0,1398.0,10,569,52,117.1,0.0,155.19307329903612,24084.89,2.4183308485015833,4.215068640669692,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,217.09999999999988,17,1398,52,396.52941176470586,11.860817748044816,519.0885810892983,269452.955017301,1.1679574310403276,-0.3621466134505651,52.0,52.0,52.0,52.0,60.0,130.79999999999995,361.79999999999984,877.0000000000003,1398.0,3370.5,1.0,0.0,2,8.5,1,0.20392156862745098,0.3333333333333333,1.0,0.12156862745098039,0
17,"('95.216.24.148', 443)",1340,40,142.2133891213389,11.860817748044816,197.88450328617225,39158.276640815115,4.1900751811477015,21.191332936734895,52.0,52.0,52.0,52.0,60.0,83.0,83.0,204.0,368.0,322,1257,52,175.06521739130434,0.0,244.28680343101385,59676.0423305428,1.864716409713001,2.4686710518424855,52.0,52.0,52.0,52.0,52.0,60.0,64.0,103.0,569.0,561,1340,40,161.06951871657753,0.0,226.27166597897772,51198.86682490206,2.583402187554378,7.25721813122164,52.0,52.0,52.0,52.0,52.0,60.0,83.0,204.0,569.0,2008.0,2.0444444444444443,1.2284688854298003,45,12.466666666666667,1,0.37254901960784315,0.8470588235294118,0.09411764705882353,0.5803921568627451,0
18,"('88.221.165.219', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.8588235294117647,0
19,"('178.250.0.130', 443)",1398,52,379.1111111111111,11.860817748044816,547.1813521116792,299407.43209876545,1.3042024356058644,-0.25301224657728394,52.0,52.0,52.0,52.0,60.0,127.0,211.59999999999988,927.2000000000016,1398.0,20,569,52,138.7,0.0,175.82607883928935,30914.809999999998,1.6789967598258542,1.0770691872551144,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,126.80000000000035,411.5000000000003,38,1398,52,252.57894736842104,0.0,415.3370623316204,172504.87534626035,2.156023608031976,3.144070796631926,52.0,52.0,52.0,52.0,52.0,60.0,120.2999999999999,324.80000000000024,817.7000000000035,2399.5,1.0,0.0,4,9.5,1,0.6980392156862745,0.9803921568627451,0.0,0.5098039215686274,0
20,"('172.217.168.227', 443)",1378,48,495.0,16.30862440356162,624.3914370542462,389864.6666666667,0.7069421893094076,-1.5,48.0,48.0,53.5,59.0,59.0,59.0,718.5,1378.0,1378.0,6,1378,56,500.3333333333333,16.30862440356162,620.6202990199043,385169.5555555555,0.7069401830233955,-1.4999999999999998,56.0,56.0,61.5,67.0,67.0,67.0,722.5,1378.0,1378.0,12,1378,48,497.6666666666667,16.30862440356162,622.5144353524842,387524.2222222222,0.7068536155581286,-1.4999999914055837,48.8,56.0,56.9,59.0,63.0,67.0,984.699999999999,1378.0,1378.0,2986.0,1.0,0.0,2,6.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.8901960784313725,0
21,"('151.101.38.109', 443)",110,52,77.42857142857143,40.030259899651256,24.271424367274502,589.1020408163265,0.20110748809221765,-1.5562611407381375,52.0,52.0,52.0,64.4,83.0,83.0,88.39999999999998,104.60000000000002,110.0,6,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,13,110,52,65.6923076923077,0.0,21.861045845150844,477.90532544378704,1.187130412059647,-0.23692471805550808,52.0,52.0,52.0,52.0,52.0,52.0,64.39999999999995,83.0,104.60000000000002,854.0,1.0,0.0,1,13.0,1,0.592156862745098,0.396078431372549,0.14901960784313725,0.42745098039215684,0
22,"('185.199.108.153', 443)",110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,52.0,67.5,83.0,83.0,99.20000000000002,110.0,7,64,52,53.714285714285715,0.0,4.199125273342591,17.632653061224488,2.041241452319314,2.166666666666666,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.800000000000004,15,110,52,64.66666666666667,0.0,20.635460310403115,425.82222222222225,1.3529845339445454,0.28336799967919735,52.0,52.0,52.0,52.0,52.0,52.0,61.59999999999999,83.0,99.19999999999999,970.0,1.0,0.0,1,15.0,1,0.7254901960784313,0.7803921568627451,0.4235294117647059,0.6,0
23,"('109.201.156.20', 443)",98,52,67.4,0.0,19.44839324982915,378.23999999999995,0.5843331094522507,-1.4556322040849634,52.0,52.0,52.0,52.0,52.0,64.4,76.8,86.0,92.0,4,64,52,55.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,9,98,52,61.888888888888886,0.0,16.12757779184769,260.09876543209873,1.3430849571961194,0.21332961492885394,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999996,71.60000000000001,86.0,557.0,1.0,0.0,1,9.0,1,0.42745098039215684,0.788235294117647,0.611764705882353,0.0784313725490196,0
24,"('67.199.248.11', 443)",1398,52,516.2941176470588,382.51137237444533,539.7029427712861,291279.26643598615,0.7456359054731594,-1.0803720022030094,52.0,53.60000000000001,60.0,83.0,310.0,484.5999999999999,735.0,1265.4000000000005,1398.0,23,569,52,129.04347826086956,0.0,165.39030996820807,27353.95463137995,2.0486217576145607,2.4649701158917994,52.0,52.0,52.0,52.0,52.0,53.599999999999994,61.599999999999994,132.40000000000015,434.0000000000002,40,1398,52,293.625,11.860817748044816,419.7254273629369,176169.434375,1.7879286265592935,1.9389351706055615,52.0,52.0,52.0,52.0,60.0,71.59999999999997,217.59999999999962,569.0,801.300000000001,3915.0,1.6666666666666667,0.9428090415820634,3,13.333333333333334,1,0.2627450980392157,0.7803921568627451,0.9725490196078431,0.043137254901960784,0
25,"('47.246.3.253', 443)",103,40,76.0,35.58245324413445,26.543764400917752,704.5714285714286,-0.27471502130525194,-1.5685039160317544,40.0,40.0,61.599999999999994,67.0,79.0,98.19999999999999,103.0,103.0,103.0,22,52,40,42.18181818181818,0.0,4.62833529503922,21.42148760330578,1.6499158227686133,0.7222222222222285,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,36,103,40,55.333333333333336,0.0,23.640830968662854,558.8888888888887,1.2575932746418221,-0.08041682311696219,40.0,40.0,40.0,40.0,40.0,40.0,52.0,79.0,103.0,332.0,2.0,1.4142135623730951,6,6.0,1,0.1843137254901961,0.9647058823529412,0.011764705882352941,0.9921568627450981,0
26,"('213.244.178.167', 443)",86,40,53.34782608695652,2.965204437011204,18.174537122631985,330.31379962192807,1.1450187183970948,-0.6009840530388968,41.199999999999996,42.0,43.0,43.0,44.0,44.0,44.0,80.00000000000003,86.0,21,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44,86,40,46.97727272727273,0.0,14.7347588997822,217.11311983471077,2.1462531019185214,2.779234582646944,40.0,40.0,40.0,40.0,40.0,42.0,43.0,44.0,81.50000000000004,1033.5,4.0,0.0,2,22.0,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
27,"('205.185.208.52', 443)",1398,52,1219.1116279069768,0.0,439.3663159963831,193042.75963223356,-2.086039645803933,2.437948435013374,204.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,49,569,52,103.83673469387755,0.0,143.4180910995677,20568.748854643898,2.6652483220762577,5.306970656094228,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,174.00000000000102,264,1398,52,1012.1098484848485,0.0,590.8000412075867,349044.68869088613,-0.9080461335670454,-1.1268967562640215,52.0,60.0,569.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,33399.625,1.125,0.33071891388307384,8,33.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
28,"('120.52.140.30', 443)",71,40,50.666666666666664,1.482602218505602,14.38363267359428,206.8888888888889,0.7045442847452977,-1.5,40.2,40.400000000000006,40.599999999999994,40.800000000000004,41.0,47.0,53.0,59.0,65.0,4,52,40,43.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,7,71,40,46.285714285714285,0.0,10.885301829456424,118.48979591836735,1.5662371510586388,0.8783805912351004,40.0,40.0,40.0,40.0,40.0,40.6,43.19999999999999,49.80000000000001,59.60000000000001,324.0,2.0,0.0,1,7.0,1,0.47058823529411764,0.20392156862745098,0.5490196078431373,0.11764705882352941,0
29,"('151.101.2.109', 443)",110,52,81.66666666666667,40.030259899651256,23.697163449568293,561.5555555555555,-0.08422016100087511,-1.5,58.2,64.4,70.6,76.80000000000001,83.0,88.4,93.8,99.20000000000002,104.6,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,58.20000000000001,67.5,76.8,85.69999999999999,93.80000000000001,101.9,297.0,1.0,0.0,1,4.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.42745098039215684,0
30,"('54.192.128.199', 443)",83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,2,64,52,58.0,8.895613311033612,6.0,36.0,0.0,-2.0,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,5,83,52,60.6,0.0,12.126005112979295,147.04,1.0510957992476937,-0.5180617504241853,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,67.80000000000001,75.4,303.0,2.0,0.0,1,5.0,1,0.21176470588235294,0.7529411764705882,0.5019607843137255,0.7803921568627451,0
31,"('151.101.0.217', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,52.0,52.0,52.0,58.20000000000001,67.5,76.8,83.0,83.0,83.0,6,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,52.0,10,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,40.0,47.2,52.0,52.0,52.0,58.20000000000001,83.0,534.0,1.0,0.0,1,10.0,1,0.592156862745098,0.396078431372549,0.0,0.8509803921568627,0
32,"('213.180.193.90', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,9,98,40,56.55555555555556,17.791226622067224,19.21290718421176,369.13580246913574,1.1857897019836827,-0.010302193487767841,40.0,40.0,44.8,52.0,52.0,52.0,52.0,64.4,86.0,509.0,1.0,0.0,1,9.0,1,0.8352941176470589,0.7058823529411765,0.7568627450980392,0.35294117647058826,0
33,"('142.93.100.57', 443)",1398,52,756.2222222222222,934.0393976585292,600.9617805887452,361155.0617283951,0.00588478566679318,-1.8299229133011663,58.4,90.0,190.0,384.4000000000001,682.0,1254.8,1398.0,1398.0,1398.0,12,569,52,103.5,0.0,142.6461239104192,20347.916666666668,2.8603901310509827,6.464621142659807,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000006,136.50000000000003,21,1398,52,383.23809523809524,11.860817748044816,520.3325772327785,270745.9909297053,1.266735689318776,-0.14060569627485142,52.0,52.0,52.0,52.0,60.0,110.0,310.0,682.0,1398.0,4024.0,1.0,0.0,2,10.5,1,0.5568627450980392,0.36470588235294116,0.39215686274509803,0.2235294117647059,0
34,"('88.221.164.180', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.34509803921568627,0.8666666666666667,0.6431372549019608,0.7058823529411765,0
35,"('103.6.0.121', 443)",1398,40,761.6964285714286,790.2269824634858,611.3522458932113,373751.5685586735,-0.100996312068829,-1.8366126339316131,40.0,78.0,111.0,113.0,865.0,1398.0,1398.0,1398.0,1398.0,57,741,40,84.59649122807018,0.0,118.41865364691566,14022.977531548171,4.133398971510592,18.093850696743203,40.0,40.0,40.0,40.0,40.0,40.0,40.0,123.60000000000021,143.8,113,1398,40,420.1504424778761,68.19970205125769,553.987959059572,306902.65878298995,1.0315085051620005,-0.7713230785282716,40.0,40.0,40.0,40.0,86.0,117.00000000000006,401.59999999999775,1398.0,1398.0,15825.666666666666,1.6666666666666667,0.4714045207910317,3,37.666666666666664,1,0.403921568627451,0.023529411764705882,0.0,0.4745098039215686,0
36,"('23.37.52.130', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.1450980392156863,0.20392156862745098,0.5098039215686274,0
37,"('213.19.162.51', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,22,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,26,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,130.0,1.625,1.1110243021644486,8,3.25,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.2,0
