,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('178.250.2.150', 443)",1398,40,376.4,70.4236053790161,519.4328060490596,269810.44000000006,1.3858024307902779,0.07530065830296007,50.8,52.0,52.0,56.8,93.5,172.20000000000005,271.4999999999999,555.6000000000012,1398.0,20,633,52,196.8,0.0,226.3200388829942,51220.76000000001,1.047682186733673,-0.7170625876348087,52.0,52.0,52.0,52.0,52.0,55.2,160.19999999999965,429.0000000000002,575.4000000000001,40,1398,40,286.6,5.930408874022408,410.58451018030377,168579.63999999998,1.9161057464950848,2.470400873919643,52.0,52.0,52.0,52.0,56.0,86.7999999999999,271.4999999999997,429.0000000000005,709.5000000000011,2866.0,1.0,0.0,4,10.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
11,"('18.185.170.218', 443)",83,52,75.25,0.0,13.423393758658799,180.1875,-1.1547005383792515,-0.6666666666666665,52.0,64.4,83.0,83.0,83.0,83.0,83.0,83.0,83.0,10,64,52,56.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638644,-1.833333333333332,52.0,52.0,52.0,52.0,52.0,56.8,64.0,64.0,64.0,18,83,52,65.0,17.791226622067224,13.5400640077266,183.33333333333334,0.3896852801694803,-1.5812429752066117,52.0,52.0,52.0,52.0,64.0,64.0,81.09999999999997,83.0,83.0,390.0,1.0,0.0,3,6.0,1,0.07058823529411765,0.7254901960784313,0.6666666666666666,0.8549019607843137,0
12,"('23.56.185.246', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.9647058823529412,0
13,"('147.75.81.98', 443)",1340,52,209.22222222222223,45.96066877367366,367.24175439734455,134866.50617283952,2.4711934664338577,4.275305882099869,52.0,52.0,52.0,58.400000000000006,83.0,90.0,97.19999999999999,111.80000000000003,482.5000000000007,20,574,52,100.85,0.0,122.81460621603604,15083.4275,3.0468610524698154,8.414377556366135,52.0,52.0,52.0,52.0,52.0,52.0,61.199999999999996,92.60000000000001,161.00000000000023,38,1340,52,152.18421052631578,0.0,273.4058921383292,74750.78185595569,3.458025074204229,10.967919733953387,52.0,52.0,52.0,52.0,52.0,67.79999999999998,90.0,101.0,232.90000000000043,1927.6666666666667,1.0,0.0,3,12.666666666666666,1,0.5764705882352941,0.29411764705882354,0.3176470588235294,0.3843137254901961,0
14,"('87.248.116.12', 443)",1398,52,1248.561872909699,0.0,409.79901103996707,167935.22944933505,-2.430629940130337,3.975881038937138,318.00000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,292,569,52,60.40068493150685,0.0,51.52702841291273,2655.0346570651154,8.109386665335082,69.93610342849577,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,59.20000000000027,591,1398,52,661.5177664974619,35.58245324413445,662.6886061874355,439156.188770646,0.20004471434754434,-1.9481128696062664,52.0,52.0,52.0,52.0,76.0,1398.0,1398.0,1398.0,1398.0,55851.0,1.1428571428571428,0.34992710611188266,7,84.42857142857143,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
15,"('172.217.17.98', 443)",1398,52,343.0,74.8714120345329,445.5514373597434,198516.08333333334,1.4621242510397232,0.604766127810016,52.0,52.0,60.0,83.0,102.5,114.0,394.7,554.0,1153.5,28,745,52,155.28571428571428,14.82602218505602,208.1992275858557,43346.91836734694,2.0802137327192334,2.622465960663174,52.0,52.0,52.0,52.0,62.0,83.0,91.0,129.20000000000005,569.0,52,1398,52,241.92307692307693,45.96066877367366,351.73924160212806,123720.49408284023,2.105813195903365,3.4435119276695447,52.0,52.0,52.0,60.0,83.0,91.0,115.39999999999999,406.6000000000001,720.1999999999997,6290.0,1.0,0.0,2,26.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
16,"('149.202.221.211', 443)",1398,52,499.23809523809524,68.19970205125769,570.7138029677915,325714.2448979591,0.8112316529403435,-1.1809080478709861,52.0,52.0,52.0,60.0,98.0,311.7999999999996,552.9999999999998,1398.0,1398.0,72,569,40,110.33333333333333,0.0,132.023040918369,17430.083333333332,2.2585584343895406,3.7470895001681317,52.0,52.0,52.0,52.0,52.0,52.0,52.0,120.40000000000016,374.70000000000005,135,1398,40,291.8222222222222,0.0,446.02657065290964,198939.701728395,1.8442110144769506,1.8018429928223707,52.0,52.0,52.0,52.0,52.0,71.59999999999984,178.0,423.4,1398.0,1712.8695652173913,1.2608695652173914,0.6735623210795506,23,5.869565217391305,1,0.5843137254901961,0.792156862745098,0.8666666666666667,0.8274509803921568,0
17,"('199.166.0.26', 443)",1398,52,1131.6666666666667,0.0,490.6693274384378,240756.3888888889,-1.421539271574939,0.24114747924643254,71.5,664.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,94,1215,52,145.64893617021278,0.0,265.4162410432085,70445.78100950657,3.0834107405289677,8.69921086682713,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,571.0,190,1398,52,643.8473684210526,231.2859460868739,632.0824836817466,399528.26617728535,0.26564564030556553,-1.8352357300686686,52.0,52.0,52.0,64.0,208.0,1209.0,1398.0,1398.0,1398.0,24466.2,1.0,0.0,5,38.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
18,"('52.7.194.123', 443)",83,83,83.0,0.0,0.0,0.0,0.0,-3.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,4,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.707106781186547,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,374.0,2.0,0.0,1,6.0,1,0.20392156862745098,0.027450980392156862,0.7607843137254902,0.4823529411764706,0
19,"('109.201.157.71', 443)",1398,52,1246.1896551724137,0.0,384.96920866105967,148201.29161712248,-2.215740116865494,3.1104670692897614,349.1,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,44,693,40,65.72727272727273,0.0,101.93834224586308,10391.425619834714,5.4160817611443965,29.790588977470463,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,57.60000000000002,102,1398,40,736.9705882352941,931.074193221518,656.1735999357144,430563.793252595,-0.017974991449104673,-1.9545156002178412,40.0,40.0,40.0,60.0,668.0,1398.0,1398.0,1398.0,1398.0,75171.0,1.0,0.0,1,102.0,1,0.42745098039215684,0.788235294117647,0.615686274509804,0.2784313725490196,0
20,"('52.85.255.50', 443)",98,52,76.14285714285714,22.239033277584028,21.477087933946002,461.26530612244903,-0.1524060209565756,-1.8544467393628612,52.0,52.0,52.0,64.4,83.0,92.0,98.0,98.0,98.0,6,64,52,58.0,8.895613311033612,6.0,36.0,0.0,-2.0,52.0,52.0,52.0,52.0,58.0,64.0,64.0,64.0,64.0,13,98,52,67.76923076923077,17.791226622067224,18.622376309383398,346.79289940828403,0.7471621133508674,-1.1252530136513557,52.0,52.0,52.0,52.0,64.0,64.0,71.59999999999997,92.00000000000003,98.0,881.0,2.0,0.0,1,13.0,1,0.20392156862745098,0.3333333333333333,1.0,0.19607843137254902,0
21,"('213.196.5.2', 443)",1398,52,816.85,391.4069856854789,609.1917821999899,371114.6275,-0.20497953862256652,-1.8185123441640925,52.0,58.4,241.90000000000003,425.40000000000003,1134.0,1398.0,1398.0,1398.0,1398.0,23,770,52,128.04347826086956,0.0,186.65487292835863,34840.0415879017,2.4553899589931816,4.719723123373904,52.0,52.0,52.0,52.0,52.0,52.0,52.0,62.400000000000006,371.60000000000014,43,1398,52,448.4186046511628,11.860817748044816,556.1322509836124,309283.0805840996,0.9623962570934305,-0.8647301993897671,52.0,52.0,52.0,52.0,60.0,204.3999999999999,512.5999999999999,1398.0,1398.0,9641.0,2.0,1.0,2,21.5,1,0.8352941176470589,0.7686274509803922,0.0196078431372549,0.00784313725490196,0
22,"('52.85.255.23', 443)",98,52,78.875,11.119516638792014,21.350863565673404,455.859375,-0.3876172963602446,-1.7365544592841267,52.0,52.0,55.10000000000001,76.80000000000001,90.5,98.0,98.0,98.0,98.0,8,72,52,62.0,0.0,6.324555320336759,40.0,-0.4743416490252569,-0.6499999999999999,52.0,56.8,64.0,64.0,64.0,64.0,64.0,64.0,66.4,16,98,52,70.4375,17.791226622067224,17.86396075202809,319.12109375,0.5818309189483668,-1.2080509937183375,52.0,52.0,58.0,64.0,64.0,64.0,77.5,98.0,98.0,1127.0,2.0,0.0,1,16.0,1,0.20392156862745098,0.3333333333333333,1.0,0.09019607843137255,0
23,"('172.217.168.202', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2,75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,75,40,55.666666666666664,17.791226622067224,14.522013940527977,210.88888888888889,0.3626387629099949,-1.4999999999999996,42.4,44.8,47.2,49.6,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,167.0,1.0,0.0,1,3.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
24,"('182.253.240.29', 443)",1398,52,670.0576923076923,564.8714452506343,608.7908069867658,370626.2466715976,0.2528480441859278,-1.805942861696352,52.0,60.0,103.0,140.6000000000001,433.0,999.3999999999991,1398.0,1398.0,1398.0,59,569,52,104.7457627118644,0.0,121.55846653824707,14776.460787130132,2.9792771244637293,8.18850997405152,52.0,52.0,52.0,52.0,52.0,52.0,64.0,119.20000000000002,178.0,111,1398,52,369.5765765765766,17.791226622067224,510.9378860637633,261057.52341530717,1.369596997746459,0.09672685522422997,52.0,52.0,52.0,52.0,64.0,121.0,252.0,582.0,1398.0,13674.333333333334,2.0,0.816496580927726,3,37.0,1,0.7137254901960784,0.9921568627450981,0.9411764705882353,0.11372549019607843,0
25,"('164.215.133.232', 443)",1360,40,1124.5,0.0,497.14546526782647,247153.61363636365,-1.651880813065088,0.7332087238252081,98.1,1342.4,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,20,557,40,98.05,0.0,151.3850966905263,22917.4475,2.515128242224807,4.558566352891385,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44.00000000000002,209.60000000000048,42,1360,40,635.7142857142857,143.07111408579058,634.9622893082213,403177.1088435374,0.22354012185705582,-1.9004069735297606,40.0,40.0,40.0,41.60000000000001,136.5,1351.1999999999998,1360.0,1360.0,1360.0,26700.0,1.0,0.0,1,42.0,1,0.6431372549019608,0.8431372549019608,0.5215686274509804,0.9098039215686274,0
26,"('23.62.113.60', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,12,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,48.39999999999999,52.0,52.0,20,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167045,40.0,40.0,40.0,47.2,52.0,52.0,52.0,56.60000000000002,75.0,345.3333333333333,1.0,0.0,3,6.666666666666667,1,0.09019607843137255,0.24313725490196078,0.44313725490196076,0.23529411764705882,0
27,"('52.85.255.3', 443)",1398,52,1143.9260869565217,0.0,497.94019958520016,247944.442362949,-1.5038915869975196,0.3542099533883043,121.0,448.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,159,569,52,90.13207547169812,0.0,106.81866802712268,11410.227839088642,3.5825623828167434,12.715357783249331,52.0,52.0,52.0,52.0,52.0,52.0,52.0,61.60000000000002,185.20000000000002,389,1398,52,713.1979434447301,587.1104785282183,647.7926882792507,419635.36698805843,0.07762736871611124,-1.9484593124327723,52.0,52.0,52.0,121.0,448.0,1398.0,1398.0,1398.0,1398.0,138717.0,1.0,0.0,2,194.5,1,0.20392156862745098,0.3333333333333333,1.0,0.011764705882352941,0
28,"('185.33.223.208', 443)",1340,52,457.25,214.2360205740595,497.7951595117547,247800.02083333334,0.80994985954304,-0.9984431770723972,52.0,52.0,54.39999999999999,69.20000000000002,196.5,325.0,661.1999999999997,968.2,1307.0,19,1398,52,423.36842105263156,0.0,535.4094557612515,286663.2853185595,1.0778989147154565,-0.5510186544291487,52.0,52.0,52.0,52.0,52.0,154.39999999999986,531.0,949.8000000000003,1398.0,31,1398,52,436.48387096774195,11.860817748044816,521.4324482873607,271891.79812695103,0.9814090581218919,-0.7106050624987774,52.0,52.0,52.0,52.0,60.0,310.0,569.0,1010.0,1398.0,4510.333333333333,1.3333333333333333,0.4714045207910317,3,10.333333333333334,1,0.7254901960784313,0.12941176470588237,0.8745098039215686,0.8156862745098039,0
29,"('213.19.162.61', 443)",1299,40,524.975,209.04691280928986,536.2541602402727,287568.52437500004,0.5901378087338005,-1.5114373674245032,40.0,48.0,91.0,176.20000000000002,181.0,271.0,1049.1999999999994,1299.0,1299.0,49,1398,40,178.83673469387756,0.0,341.173266587867,116399.19783423573,2.8356917392490004,7.100505565055759,40.0,40.0,40.0,40.0,40.0,40.0,51.999999999999886,100.0,557.0,89,1398,40,334.40449438202245,29.65204437011204,472.2031965755897,222975.858856205,1.4048868290462913,0.2513221036527624,40.0,40.0,40.0,40.0,60.0,100.0,234.9999999999995,629.000000000001,1299.0,29762.0,1.0,0.0,1,89.0,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.23921568627450981,0
30,"('52.85.255.14', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,145.5,1.0,0.0,2,2.5,1,0.20392156862745098,0.3333333333333333,1.0,0.054901960784313725,0
31,"('104.17.48.69', 443)",78,40,55.25,17.049925512814422,16.145819892467525,260.6875,0.30570554679209205,-1.6033681432590374,40.0,40.0,40.0,40.0,51.5,63.0,63.0,72.0,78.0,7,52,40,41.714285714285715,0.0,4.199125273342591,17.632653061224488,2.0412414523193143,2.166666666666665,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44.800000000000004,15,78,40,48.93333333333333,0.0,13.887484373428551,192.86222222222221,1.1843415116110612,-0.18660937025743296,40.0,40.0,40.0,40.0,40.0,40.0,49.59999999999999,63.0,72.0,734.0,2.0,0.0,1,15.0,1,0.40784313725490196,0.06666666666666667,0.18823529411764706,0.27058823529411763,0
32,"('172.217.168.200', 443)",1378,46,385.6666666666667,9.636914420286413,509.39201232667773,259480.22222222222,1.0954467479828471,-0.43730996671461897,47.0,48.0,48.0,48.0,53.5,59.0,397.0,735.0,1056.5,6,1378,56,394.0,17.791226622067224,504.5846476723867,254605.66666666666,1.09876223605104,-0.4283798615313237,56.0,56.0,61.5,67.0,68.0,69.0,403.5,738.0,1058.0,12,1378,46,389.8333333333333,22.239033277584028,507.0111493404811,257060.30555555562,1.0967730054572615,-0.433098745593679,48.0,49.6,56.0,57.2,63.0,68.2,535.1999999999995,737.4000000000001,1314.0000000000002,4678.0,2.0,0.0,1,12.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.7843137254901961,0
33,"('172.64.131.14', 443)",1398,40,1286.849846782431,0.0,358.5869768220123,128584.61994635037,-2.9827515983063204,7.0104950708264635,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,228,1398,40,82.1798245614035,0.0,149.4795301833293,22344.12994382886,6.772905024590637,49.84241433295649,40.0,40.0,40.0,40.0,40.0,52.0,52.0,71.0,137.0,1207,1398,40,1059.2899751449875,0.0,575.2104434674187,330867.05427398445,-1.130286320114621,-0.6986337792115611,40.0,104.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,319640.75,2.25,1.299038105676658,4,301.75,1,0.6745098039215687,0.25098039215686274,0.5137254901960784,0.054901960784313725,0
34,"('104.20.60.198', 443)",1398,40,504.5365853658537,91.92133754734732,578.5486929593098,334718.5901249257,0.7918618796334647,-1.2413176516629651,40.0,71.0,73.0,73.0,102.0,349.0,522.0,1398.0,1398.0,35,557,40,96.82857142857142,0.0,125.98763787752823,15872.884897959186,2.6834681652749546,6.195409299066,40.0,40.0,40.0,40.0,40.0,44.79999999999998,68.79999999999997,100.00000000000001,229.80000000000024,76,1398,40,316.7763157894737,48.92587321068486,478.7266443027522,229179.19996537385,1.6475252339092377,0.9865171063593028,40.0,40.0,40.0,60.0,73.0,75.0,174.5,490.0,1398.0,8025.0,1.3333333333333333,0.4714045207910317,3,25.333333333333332,1,0.40784313725490196,0.0784313725490196,0.23529411764705882,0.7764705882352941,0
35,"('151.101.2.110', 443)",1398,52,866.6875,0.0,610.6376502016151,372878.33984375,-0.3194554788622911,-1.8380099437959931,123.0,148.0,148.0,543.0,1398.0,1398.0,1398.0,1398.0,1398.0,17,145,52,60.1764705882353,0.0,23.798752547925073,566.3806228373701,2.8637665860900468,6.88051380137936,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,70.4,33,1398,52,451.2121212121212,68.19970205125769,586.1287870464914,343546.9550045913,0.9620552096768759,-1.0199030220936183,52.0,52.0,52.0,52.0,98.0,148.0,305.99999999999943,1398.0,1398.0,14890.0,1.0,0.0,1,33.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.43137254901960786,0
36,"('54.64.62.159', 443)",1398,52,710.2272727272727,608.6082106965496,642.1456172875844,412350.99380165286,0.08737993007448447,-1.93641331066082,52.0,60.0,85.1,107.20000000000002,462.5,1398.0,1398.0,1398.0,1398.0,18,569,52,105.83333333333333,0.0,127.46731607226484,16247.916666666666,2.830718043568422,7.044229699204655,52.0,52.0,52.0,52.0,52.0,53.599999999999994,60.0,97.80000000000001,193.30000000000013,40,1398,52,438.25,51.14977653844327,569.6616429952081,324514.3875,1.0151040500586994,-0.8634074665187588,52.0,52.0,52.0,60.0,86.5,110.19999999999997,384.8999999999993,1398.0,1398.0,5843.333333333333,1.3333333333333333,0.4714045207910317,3,13.333333333333334,1,0.21176470588235294,0.25098039215686274,0.24313725490196078,0.6235294117647059,0
