,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('217.146.190.232', 443)",1398,40,1306.936877076412,0.0,322.7141118836485,104144.398008852,-3.408265969393316,9.91244307753846,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,313,557,40,51.2555910543131,0.0,66.70419064953686,4449.449050209761,6.755241773930596,45.01565174905207,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,614,1398,40,666.8257328990228,17.791226622067224,668.8467788701079,447356.01360491896,0.16172567136391164,-1.9555914757817447,40.0,40.0,40.0,40.0,52.0,1398.0,1398.0,1398.0,1398.0,204715.5,1.0,0.0,2,307.0,1,0.8509803921568627,0.5725490196078431,0.7450980392156863,0.9098039215686274,0
11,"('113.29.189.52', 443)",1370,40,252.4,17.791226622067224,436.9905692884673,190960.75764705878,1.9223125267775028,1.8041266750390337,40.0,40.0,40.0,40.0,52.0,68.39999999999995,109.0,142.0,1165.0,105,1370,40,233.15238095238095,0.0,371.7841355500689,138223.44344671202,2.089209801271006,3.295191755493942,40.0,40.0,40.0,40.0,40.0,60.0,115.0,557.0,596.6000000000001,190,1370,40,241.76315789473685,0.0,402.3779863583707,161908.04390581718,2.023831516796793,2.5672982032705693,40.0,40.0,40.0,40.0,40.0,60.0,115.0,283.000000000001,1149.0,11483.75,2.25,1.0897247358851685,4,47.5,1,0.44313725490196076,0.11372549019607843,0.7411764705882353,0.20392156862745098,0
12,"('61.135.248.12', 443)",1398,52,365.5833333333333,45.96066877367366,490.6673106313709,240754.40972222222,1.4277546551861955,0.36382545145745615,52.0,52.0,56.0,60.0,83.0,195.0,294.0,653.0,1398.0,52,873,52,147.51923076923077,0.0,224.4414854687259,50373.98039940829,2.2378457667912586,3.3982710143703105,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999966,60.0,569.0,88,1398,52,236.72727272727272,0.0,373.83402756475937,139751.88016528927,2.1918530560456806,3.7058219724095336,52.0,52.0,52.0,52.0,52.0,60.0,83.0,294.0,754.7999999999998,10416.0,3.0,0.0,2,44.0,1,0.23921568627450981,0.5294117647058824,0.9725490196078431,0.047058823529411764,0
13,"('35.168.144.136', 443)",1398,52,537.625,306.1573581214068,549.3853241350737,301824.234375,0.6692743945835777,-1.2355403346005962,57.6,69.2,85.0,99.00000000000001,262.5,494.6,748.6999999999998,1152.8000000000004,1398.0,12,1288,52,209.25,0.0,355.222260235288,126182.85416666667,2.356380797949219,4.203502028135112,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,529.9000000000002,20,1398,52,340.6,11.860817748044816,471.506776197331,222318.63999999998,1.440399685146309,0.4706616465062958,52.0,52.0,52.0,52.0,60.0,91.0,251.19999999999976,612.2000000000003,1299.0000000000002,3406.0,1.5,0.5,2,10.0,1,0.13725490196078433,0.6588235294117647,0.5647058823529412,0.5333333333333333,0
14,"('89.255.248.55', 443)",1398,40,1164.711009174312,0.0,479.50658313864,229926.5632732935,-1.6450933236286853,0.8384495232171827,109.0,1339.8000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,222,557,40,60.45495495495496,0.0,83.0754310865926,6901.5272502231965,5.1761645268664855,27.041491806290626,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,440,1398,40,607.5636363636364,62.269293177235284,649.7849333331583,422220.4595867769,0.3622611017812919,-1.8271254091427418,40.0,40.0,40.0,40.0,82.0,876.7999999999986,1398.0,1398.0,1398.0,133664.0,2.0,1.0,2,220.0,1,0.34901960784313724,1.0,0.9725490196078431,0.21568627450980393,0
15,"('52.85.255.62', 443)",1398,52,1286.9748892171344,0.0,310.4495967175551,96378.9521020926,-2.762614498224412,6.412491589410783,693.5999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,281,569,52,130.3202846975089,0.0,174.8819955407982,30583.712364331757,1.8652796299685668,1.5471112095068555,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,532.0,958,1398,52,947.705636743215,0.0,595.3097078114666,354393.64821457374,-0.6671514967818457,-1.4275763640484747,52.0,52.0,508.09999999999997,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,453951.0,2.0,0.0,2,479.0,1,0.20392156862745098,0.3333333333333333,1.0,0.24313725490196078,0
16,"('34.251.108.175', 443)",1340,52,543.0,209.78821391854268,555.7148549391135,308819.0,0.5450328050334334,-1.540574401709958,52.800000000000004,64.6,83.0,91.0,193.5,477.19999999999993,1002.8999999999995,1306.6000000000001,1340.0,16,1398,52,215.375,0.0,356.55046539725623,127128.234375,2.3902293943883466,4.8039855050546105,52.0,52.0,52.0,52.0,52.0,52.0,62.0,178.0,613.0,28,1398,52,355.7857142857143,14.82602218505602,480.9184930305504,231282.59693877553,1.3212617885196651,0.06859115711209984,52.0,52.0,52.0,52.0,62.0,86.99999999999999,273.39999999999986,636.6000000000001,1340.0,4981.0,1.5,0.5,2,14.0,1,0.13333333333333333,0.984313725490196,0.4235294117647059,0.6862745098039216,0
17,"('37.157.4.24', 443)",1398,52,433.2857142857143,85.24962756407211,529.0566305863173,279900.918367347,1.1251426519789711,-0.5047245148447441,52.0,56.800000000000004,80.69999999999999,91.6,109.5,244.19999999999996,346.89999999999986,966.6000000000003,1398.0,17,946,52,150.58823529411765,0.0,233.5561549363461,54548.47750865051,2.6087347342409437,5.541284312017,52.0,52.0,52.0,52.0,52.0,52.0,65.99999999999997,134.00000000000003,334.40000000000015,31,1398,52,278.258064516129,11.860817748044816,419.6580764677846,176112.90114464096,1.9124712624189009,2.1953116962658914,52.0,52.0,52.0,52.0,60.0,90.0,145.0,310.0,946.0,4313.0,1.0,0.0,2,15.5,1,0.1450980392156863,0.615686274509804,0.01568627450980392,0.09411764705882353,0
18,"('52.94.232.32', 443)",413,40,95.7,0.0,113.617824305872,12909.01,2.1429706732237612,3.151510149769221,40.0,40.0,40.0,40.0,40.0,44.8,57.69999999999999,93.00000000000003,204.19999999999993,11,605,40,145.9090909090909,0.0,205.88498755172404,42388.62809917356,1.6404041559877605,0.7378377129650557,40.0,40.0,40.0,40.0,40.0,52.0,60.0,91.0,557.0,21,605,40,122.0,0.0,170.23373287784008,28979.52380952381,2.047660050370931,2.558261283916747,40.0,40.0,40.0,40.0,40.0,52.0,60.0,91.0,413.0,854.0,1.0,0.0,3,7.0,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
19,"('217.146.190.233', 443)",1398,52,427.0833333333333,65.23449761424648,547.4416952719461,299692.40972222225,1.1195660592432022,-0.6647807568873425,52.0,70.80000000000001,84.8,90.0,96.0,125.99999999999997,262.99999999999983,1282.8000000000004,1398.0,25,569,52,109.8,0.0,133.95491778953095,17943.92,2.4995148344055265,5.030713299978906,52.0,52.0,52.0,52.0,52.0,52.0,52.0,101.00000000000016,242.80000000000018,49,1398,52,265.2040816326531,38.54765768114565,425.55831177176435,181099.87671803418,2.0788228907474697,2.6540723103741515,52.0,52.0,52.0,52.0,78.0,90.0,121.99999999999989,268.00000000000017,1244.4000000000005,4331.666666666667,1.0,0.0,3,16.333333333333332,1,0.8509803921568627,0.5725490196078431,0.7450980392156863,0.9137254901960784,0
20,"('54.95.176.124', 443)",1398,52,393.46666666666664,68.19970205125769,516.0690995938,266327.3155555555,1.3313891595389562,-0.03988913957616802,52.0,58.4,84.4,90.0,98.0,147.0,285.1999999999999,690.800000000001,1398.0,14,569,52,138.64285714285714,0.0,163.44182326392698,26713.22959183674,1.8780602729674194,1.8907656565643771,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,158.2,391.50000000000034,29,1398,52,270.44827586206895,56.33888430321287,408.49239947404396,166866.0404280619,2.1155946397633025,3.065526809496914,52.0,52.0,52.0,60.0,90.0,96.4,164.79999999999993,379.2000000000004,734.7999999999994,3921.5,1.5,0.5,2,14.5,1,0.21176470588235294,0.37254901960784315,0.6901960784313725,0.48627450980392156,0
21,"('34.227.179.23', 443)",1398,52,758.625,855.4614800777323,627.5334527935543,393798.234375,-0.035766913068850624,-1.9498953325742951,57.6,84.4,139.90000000000003,272.20000000000005,821.0,1345.1999999999998,1391.4,1398.0,1398.0,9,569,52,124.33333333333333,0.0,161.9807944719922,26237.77777777778,2.236352753672986,3.3407926206566305,52.0,52.0,52.0,52.0,52.0,52.0,56.8,107.20000000000005,256.20000000000005,17,1398,52,422.8235294117647,11.860817748044816,547.2118887698555,299440.85121107264,1.091573405069904,-0.6541201078827168,52.0,52.0,52.0,55.2,60.0,155.2,361.79999999999984,1179.4000000000005,1398.0,7188.0,1.0,0.0,1,17.0,1,0.13333333333333333,0.8901960784313725,0.7019607843137254,0.09019607843137255,0
22,"('95.101.125.229', 443)",1398,52,1254.8912732474964,0.0,361.13582094342144,130419.08116847897,-2.5595134674547526,5.147949344927847,812.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,392,782,52,79.77806122448979,0.0,87.05566028741545,7578.687988077884,4.88308125034712,26.757342234795303,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,164.90000000000003,1091,1398,52,832.6691109074244,0.0,635.7431858096678,404169.3983034258,-0.317197307095148,-1.837317323347035,52.0,52.0,64.0,321.0,1398.0,1398.0,1398.0,1398.0,1398.0,151407.0,1.6666666666666667,1.1055415967851332,6,181.83333333333334,1,0.37254901960784315,0.396078431372549,0.49019607843137253,0.8980392156862745,0
23,"('88.221.164.197', 443)",75,52,59.666666666666664,0.0,10.842303978193728,117.55555555555554,0.7071067811865482,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,75,52,57.75,0.0,9.959292143521045,99.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,231.0,1.0,0.0,1,4.0,1,0.34509803921568627,0.8666666666666667,0.6431372549019608,0.7725490196078432,0
24,"('173.198.245.126', 443)",1398,52,628.6363636363636,382.51137237444533,596.8112649325692,356183.6859504133,0.4271618992736327,-1.6747083985984164,52.0,60.0,83.0,238.0,310.0,528.0,1398.0,1398.0,1398.0,15,717,52,139.73333333333332,0.0,201.65927259172142,40666.46222222221,2.142793305558521,2.8733358349306357,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,412.59999999999985,26,1398,52,346.5769230769231,5.930408874022408,482.1791219259725,232496.70562130184,1.4798433004085534,0.5775354701010711,52.0,52.0,52.0,52.0,56.0,83.0,274.0,569.0,1398.0,9011.0,3.0,0.0,1,26.0,1,0.6784313725490196,0.7764705882352941,0.9607843137254902,0.49411764705882355,0
25,"('151.101.1.169', 443)",110,52,77.42857142857143,40.030259899651256,24.271424367274502,589.1020408163265,0.20110748809221765,-1.5562611407381377,52.0,52.0,52.0,64.4,83.0,83.0,88.39999999999998,104.60000000000002,110.0,9,52,40,46.666666666666664,0.0,5.962847939999439,35.55555555555556,-0.2236067977499777,-1.9500000000000004,40.0,40.0,40.0,42.400000000000006,52.0,52.0,52.0,52.0,52.0,16,110,40,60.125,8.895613311033612,22.596667342774243,510.609375,1.2739040663223224,0.26355763527889975,40.0,40.0,52.0,52.0,52.0,52.0,52.0,83.0,96.5,962.0,1.0,0.0,1,16.0,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.6627450980392157,0
26,"('198.11.136.24', 443)",1320,40,319.2857142857143,65.97579872349928,442.84412423260954,196110.9183673469,1.5563581666238955,0.8381203915968944,40.0,40.0,40.0,60.0,84.5,118.6,297.1,452.8000000000001,1129.5000000000007,23,557,40,91.78260869565217,0.0,127.60569583911999,16283.213610586005,2.788717994001005,6.539987120667998,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,70.80000000000003,159.40000000000003,37,1320,40,177.86486486486487,0.0,310.64441844570166,96499.9547114682,2.811705924381289,7.164706761126121,40.0,40.0,40.0,40.0,40.0,60.0,84.19999999999997,159.40000000000003,472.9999999999998,731.2222222222222,1.2222222222222223,0.41573970964154905,9,4.111111111111111,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
27,"('203.104.153.16', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,7,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,14,60,40,50.0,14.82602218505602,10.0,100.0,0.0,-2.0,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,350.0,1.5,0.5,2,7.0,1,0.796078431372549,0.40784313725490196,0.6,0.06274509803921569,0
28,"('14.17.112.233', 443)",1398,52,405.05882352941177,292.0726370456036,480.5543943733707,230932.52595155712,1.3827226067748946,0.3414166796959437,52.0,52.0,59.2,64.60000000000002,257.0,332.0,407.0,407.0,1398.0,52,978,40,218.59615384615384,0.0,296.6250715332913,87986.43306213019,1.4614756751452664,0.481824129238956,52.0,52.0,52.0,52.0,52.0,60.0,91.29999999999984,569.0,754.7,86,1398,40,292.3139534883721,11.860817748044816,390.91087016089904,152811.30840995125,1.7270795198516964,1.9713007972628827,52.0,52.0,52.0,52.0,60.0,103.0,332.0,569.0,849.5,5027.8,2.8,1.469693845669907,5,17.2,1,0.054901960784313725,0.06666666666666667,0.4392156862745098,0.9137254901960784,0
29,"('52.85.255.50', 443)",1398,52,1253.6592465753424,0.0,382.8707693339768,146590.02601039127,-2.472491293338543,4.428843196930116,595.3000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,287,1330,52,93.11846689895471,0.0,157.13504225876397,24691.421505663537,6.0186164355700695,39.3940005510845,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,154.0,871,1398,52,871.2537313432836,0.0,635.5996246124967,403986.88280754664,-0.42581842042898443,-1.773208368030715,52.0,52.0,64.0,769.0,1398.0,1398.0,1398.0,1398.0,1398.0,108408.85714285714,1.5714285714285714,1.049781318335648,7,124.42857142857143,1,0.20392156862745098,0.3333333333333333,1.0,0.19607843137254902,0
30,"('52.85.255.23', 443)",1398,52,1032.1923076923076,0.0,560.7976475336625,314494.0014792899,-0.9431493702640309,-1.0163751970763597,81.0,190.20000000000005,863.3999999999987,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,85,569,52,81.72941176470589,0.0,100.74958919610239,10150.47972318339,4.14442609979534,16.659668451434605,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,127.40000000000008,163,1398,52,536.5521472392638,17.791226622067224,617.4266519948332,381215.67059354886,0.6303329345718378,-1.5364233183854543,52.0,52.0,52.0,52.0,64.0,294.0,1398.0,1398.0,1398.0,87458.0,1.0,0.0,1,163.0,1,0.20392156862745098,0.3333333333333333,1.0,0.09019607843137255,0
31,"('52.85.255.11', 443)",1398,52,838.4039735099337,0.0,613.5293208428429,376418.22753388004,-0.29297434135997574,-1.8051609660777275,52.0,83.0,121.0,477.0,1398.0,1398.0,1398.0,1398.0,1398.0,162,663,40,99.39506172839506,0.0,134.02502797523164,17962.708123761626,3.1552809738066556,8.87118172406488,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,313,1398,40,455.91373801916933,11.860817748044816,572.0634939595176,327256.64112117095,0.9254919858937207,-1.0084414761125486,52.0,52.0,52.0,52.0,60.0,125.79999999999973,569.0,1398.0,1398.0,23783.5,1.8333333333333333,0.6871842709362768,6,52.166666666666664,1,0.20392156862745098,0.3333333333333333,1.0,0.043137254901960784,0
32,"('35.177.180.124', 443)",1340,52,461.6111111111111,75.6127131437857,515.1564097856202,265386.1265432099,0.8711405375102219,-0.9250525690106404,52.0,55.2,62.29999999999999,83.0,103.0,393.59999999999997,696.5999999999996,1096.000000000001,1340.0,26,1398,52,261.0,0.0,396.66843352332205,157345.84615384616,1.911313253248923,2.485112962542815,52.0,52.0,52.0,52.0,52.0,52.0,119.0,569.0,772.0,44,1398,52,343.0681818181818,11.860817748044816,459.6441507854088,211272.7453512396,1.3931208319669945,0.4279256530255635,52.0,52.0,52.0,52.0,60.0,99.00000000000001,393.3,730.0,1340.0,7547.5,1.5,0.5,2,22.0,1,0.13725490196078433,0.6941176470588235,0.7058823529411765,0.48627450980392156,0
33,"('52.85.255.43', 443)",1398,52,768.2837837837837,882.1483200108331,620.5795791527132,385119.01406135864,-0.07788998468346223,-1.8819134460310616,52.0,83.0,90.0,294.0,803.0,1398.0,1398.0,1398.0,1398.0,77,569,52,90.25974025974025,0.0,101.08211945077036,10217.594872659809,3.392185130365441,11.788981187942364,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,183.20000000000007,151,1398,52,422.5364238410596,17.791226622067224,555.7228664563327,308827.90430244297,1.0766649960761463,-0.7027060439042025,52.0,52.0,52.0,52.0,64.0,121.0,390.0,1398.0,1398.0,12760.6,1.6,1.2000000000000002,5,30.2,1,0.20392156862745098,0.3333333333333333,1.0,0.16862745098039217,0
34,"('151.101.1.181', 443)",1398,52,830.0,572.2844563431623,591.6815021614246,350087.0,-0.20731141052232713,-1.7668456161936272,57.6,160.00000000000003,341.6000000000001,562.8000000000001,1012.0,1398.0,1398.0,1398.0,1398.0,11,569,52,108.18181818181819,0.0,148.10366036960744,21934.694214876028,2.6969786574503405,5.536875993513091,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,19,1398,52,412.10526315789474,11.860817748044816,535.8284186032181,287112.0941828255,1.1354927795510514,-0.4658779557182502,52.0,52.0,52.0,52.0,60.0,127.99999999999991,465.3999999999999,934.8000000000003,1398.0,3915.0,1.0,0.0,2,9.5,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.7098039215686275,0
35,"('52.85.255.3', 443)",1398,52,571.9230769230769,382.51137237444533,571.8716183978657,327037.14792899415,0.6272748984342018,-1.404055739144794,53.60000000000001,72.0,108.59999999999998,121.0,310.0,485.79999999999995,902.9999999999989,1398.0,1398.0,15,569,52,128.4,0.0,148.2825231329258,21987.706666666672,2.0934406000747336,3.0363571288108373,52.0,52.0,52.0,52.0,52.0,61.6,84.79999999999997,151.60000000000002,313.5999999999999,28,1398,52,334.32142857142856,56.33888430321287,461.02611125087276,212545.0752551021,1.6392564757166885,1.1270110394239188,52.0,52.0,52.0,60.0,90.0,125.79999999999998,296.7999999999998,527.0000000000002,1398.0,9361.0,2.0,0.0,1,28.0,1,0.20392156862745098,0.3333333333333333,1.0,0.011764705882352941,0
36,"('174.35.78.85', 443)",1398,52,518.1818181818181,71.1649064882689,577.1155261977557,333062.33057851245,0.7089787371536814,-1.3136655256044036,52.0,52.0,54.39999999999999,85.8,100.0,323.4,800.1999999999999,1398.0,1398.0,21,569,52,103.57142857142857,0.0,123.66143157777186,15292.149659863953,2.8359987754900877,7.230912639472114,52.0,52.0,52.0,52.0,52.0,52.0,60.0,90.0,178.0,43,1398,52,315.69767441860466,11.860817748044816,469.9196138521607,220824.4434829638,1.6448688849912605,1.038062627106144,52.0,52.0,52.0,52.0,60.0,90.0,158.19999999999993,478.60000000000036,1398.0,6787.5,1.0,0.0,2,21.5,1,0.6823529411764706,0.13725490196078433,0.3058823529411765,0.3333333333333333,0
