,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
158,"('52.85.255.59', 443)",1398,52,537.05,102.29955307688654,587.1507025457773,344745.94749999995,0.6819299682258954,-1.4028426843983743,52.0,58.4,87.9,94.80000000000001,121.0,340.0,964.6999999999994,1398.0,1398.0,21,569,52,101.33333333333333,0.0,119.70612162941188,14329.555555555551,3.002747089417159,8.44207397246855,52.0,52.0,52.0,52.0,52.0,52.0,60.0,90.0,178.0,41,1398,52,313.8780487804878,17.791226622067224,472.1676632310505,222942.3022010707,1.694638073405653,1.1478973568621038,52.0,52.0,52.0,52.0,64.0,90.0,145.0,409.0,1398.0,6434.5,1.0,0.0,2,20.5,1,0.20392156862745098,0.3333333333333333,1.0,0.23137254901960785,0
159,"('104.20.42.98', 443)",1398,40,954.5563725490196,0.0,595.2790141314181,354357.104665273,-0.6818443612059234,-1.4468261383087242,71.0,102.0,327.29999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,225,589,40,74.11111111111111,0.0,89.02319853017644,7925.12987654321,4.152770763284529,18.688832047504896,40.0,40.0,40.0,40.0,40.0,40.0,40.0,112.0,126.0,633,1398,40,641.6018957345972,158.63843738009942,639.387643556382,408816.55873258313,0.27840276610915826,-1.8602577743792923,40.0,40.0,52.0,97.60000000000008,147.0,1297.1999999999998,1398.0,1398.0,1398.0,101533.5,1.75,1.299038105676658,4,158.25,1,0.40784313725490196,0.0784313725490196,0.16470588235294117,0.3843137254901961,0
160,"('172.217.20.99', 443)",1398,46,444.1904761904762,97.85174642136973,524.8628500264316,275481.01133786846,1.0003536271910474,-0.7264424950617028,48.0,52.0,59.0,83.0,114.0,309.0,529.0,1164.0,1378.0,23,1378,52,249.04347826086956,22.239033277584028,390.2681885309204,152309.25897920603,2.135881033994716,3.2520595033118873,52.0,52.0,54.4,59.2,67.0,83.8,100.99999999999997,303.6000000000004,701.0000000000001,44,1398,46,342.1818181818182,45.96066877367366,469.6772234363468,220596.69421487607,1.4812676403844436,0.5766435334347069,52.0,52.0,55.6,60.8,83.0,109.4,319.4999999999998,560.0,1378.0,15056.0,2.0,0.0,1,44.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.38823529411764707,0
161,"('203.133.167.16', 80)",1370,40,328.5882352941176,17.791226622067224,495.31844288456665,245340.3598615917,1.525318411311992,0.5156897541442182,40.0,40.0,40.0,52.0,52.0,89.79999999999998,186.99999999999997,452.60000000000025,1370.0,23,557,40,119.1304347826087,0.0,165.70542337109418,27458.28733459357,1.8155801995576761,1.4722145163199434,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,438.0,40,1370,40,208.15,0.0,361.6345219970018,130779.5275,2.480678537350824,5.073692245409173,40.0,40.0,40.0,40.0,40.0,52.0,60.0,258.00000000000045,513.8000000000001,4163.0,2.5,0.5,2,20.0,1,0.796078431372549,0.5215686274509804,0.6549019607843137,0.06274509803921569,0
162,"('208.67.220.220', 53)",308,75,174.76470588235293,66.71709983275208,77.03591936215416,5934.532871972318,0.6491474254528485,-0.9984378279247643,101.4,108.4,115.6,138.2,150.0,154.6,218.4,251.20000000000002,307.0,23,336,57,110.52173913043478,7.41301109252801,95.65920922743875,9150.684310018903,1.7164006272327335,1.1994974492876977,58.2,59.0,60.0,62.0,64.0,64.2,70.0,121.00000000000003,317.00000000000006,40,336,57,137.825,65.97579872349928,93.767768316197,8792.394375,1.0289117415780886,-0.39042008227726166,59.0,61.6,64.0,71.0,104.0,122.59999999999997,151.2,228.20000000000005,307.1,689.125,1.125,0.33071891388307384,8,5.0,1,0.8156862745098039,0.2627450980392157,0.8627450980392157,0.8627450980392157,0
163,"('95.101.2.59', 80)",1398,52,834.1538461538462,0.0,636.2207945424952,404776.899408284,-0.3311763709072359,-1.803435927808428,52.0,55.2,60.0,637.6000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,17,512,52,80.0,0.0,108.03049678351996,11670.588235294117,3.7464331305362086,12.045681061394381,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,30,1398,52,406.8,0.0,567.1647849905115,321675.8933333332,1.0861258425443103,-0.7115250647693028,52.0,52.0,52.0,52.0,52.0,60.0,195.59999999999872,1398.0,1398.0,4068.0,1.0,0.0,3,10.0,1,0.37254901960784315,0.396078431372549,0.00784313725490196,0.23137254901960785,0
164,"('185.29.135.234', 443)",1398,52,490.45454545454544,382.51137237444533,476.1684888272911,226736.4297520661,0.981776092198779,-0.3540932762185993,52.0,60.0,83.0,272.0,310.0,577.0,577.0,616.0,1398.0,16,1235,52,311.5,0.0,458.377573622445,210110.0,1.3932077601231045,0.10115260927307279,52.0,52.0,52.0,52.0,52.0,52.0,102.5,569.0,1227.5,27,1398,52,384.4074074074074,11.860817748044816,473.9360215659102,224615.3525377229,1.1752478074083865,-0.18648410218805633,52.0,52.0,52.0,52.0,60.0,221.19999999999996,570.6,608.2,1235.0,3459.6666666666665,1.3333333333333333,0.4714045207910317,3,9.0,1,0.7254901960784313,0.11372549019607843,0.5294117647058824,0.9176470588235294,0
165,"('95.101.39.8', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,21,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,35,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999999,0.8813574975137324,-0.5382460494167036,40.0,40.0,40.0,47.20000000000002,52.0,52.0,52.0,56.600000000000065,75.0,906.5,1.0,0.0,2,17.5,1,0.37254901960784315,0.396078431372549,0.15294117647058825,0.03137254901960784,0
166,"('94.31.29.128', 443)",1398,40,1196.9367088607594,0.0,464.583802901352,215838.10991828228,-1.9321212433090906,1.8035587298160785,104.4,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,81,557,40,57.08641975308642,0.0,73.46758713056235,5397.48635878677,5.184299188866119,28.17708848653236,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,160,1398,40,619.8875,37.80635657189285,658.8372047355476,434066.46234374994,0.31429665566498954,-1.8777226000501779,40.0,40.0,40.0,40.0,65.5,1398.0,1398.0,1398.0,1398.0,49591.0,1.0,0.0,2,80.0,1,0.3686274509803922,0.12156862745098039,0.11372549019607843,0.5019607843137255,0
167,"('216.58.212.238', 443)",921,49,205.14336917562724,81.5431220178081,199.5713710266368,39828.73213345153,1.4528093131675213,1.1943624795918426,50.0,50.0,58.0,104.0,105.0,165.59999999999997,249.6,343.4,555.4000000000001,275,1378,51,423.1127272727273,57.82148652171848,543.6330296522881,295536.8709289256,1.0764893304204228,-0.7307946119125179,57.0,57.0,57.0,57.0,90.0,155.4,293.1999999999998,1378.0,1378.0,554,1378,49,313.34115523465704,80.06051979930251,422.6543605865828,178636.70852285318,1.767996163894957,1.6714074575551958,50.0,57.0,57.0,58.0,105.0,156.0,258.09999999999997,478.0,1370.1999999999998,2893.1833333333334,1.6333333333333333,0.9480975102218595,60,9.233333333333333,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.9333333333333333,0
168,"('108.177.15.92', 443)",1398,52,592.1785714285714,339.5159080377828,582.7587134588765,339607.7181122449,0.47082825262203176,-1.5602162050898505,52.0,55.2,78.0,95.0,281.0,611.5999999999999,1248.9999999999993,1398.0,1398.0,25,1398,52,184.88,0.0,330.64619398989004,109326.90559999998,2.8513580681653123,6.830307965716559,52.0,52.0,52.0,52.0,52.0,52.0,60.0,152.80000000000024,354.6000000000003,53,1398,52,400.0566037735849,38.54765768114565,521.8475312316966,272324.84585261653,1.1752222077287664,-0.37158479330175886,52.0,52.0,52.0,52.0,78.0,138.2,425.99999999999994,958.6000000000006,1398.0,10601.5,1.0,0.0,2,26.5,1,0.4235294117647059,0.6941176470588235,0.058823529411764705,0.3607843137254902,0
169,"('87.245.210.8', 443)",1398,52,1327.1422924901185,0.0,286.21875100827435,81921.17342873655,-3.865001447274651,13.141904918928358,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,183,713,40,74.66666666666667,0.0,100.08058683664122,10016.123861566484,5.253650828049518,26.715011782439788,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,436,1398,40,801.447247706422,0.0,658.6393497876932,433805.7930887552,-0.21489740555303358,-1.9336379423639207,52.0,52.0,64.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,174715.5,1.5,0.5,2,218.0,1,0.3411764705882353,0.9607843137254902,0.8235294117647058,0.03137254901960784,0
170,"('54.243.132.219', 443)",1398,52,1350.4131736526947,0.0,229.23007022621607,52546.42509591595,-4.974633364580063,23.7452056478082,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,319,569,52,67.24764890282131,0.0,52.1074196648377,2715.183184127515,6.422066204571315,49.952881086555315,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,987,1398,52,935.6919959473151,0.0,629.7643601441487,396603.149307769,-0.6474612415497926,-1.5610166922670603,52.0,52.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,461764.0,3.0,1.0,2,493.5,1,0.21176470588235294,0.9529411764705882,0.5176470588235295,0.8588235294117647,0
171,"('213.244.178.254', 443)",86,40,53.34782608695652,2.965204437011204,18.174537122631985,330.31379962192807,1.1450187183970948,-0.6009840530388968,41.199999999999996,42.0,43.0,43.0,44.0,44.0,44.0,80.00000000000003,86.0,23,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46,86,40,46.67391304347826,0.0,14.480953529477034,209.6980151228734,2.220777713245316,3.111623998493175,40.0,40.0,40.0,40.0,40.0,42.0,43.0,44.0,78.5,1073.5,3.5,0.5,2,23.0,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.996078431372549,0
172,"('104.18.231.19', 443)",1398,40,1031.8072289156626,0.0,577.8744487360206,333938.8785019596,-0.9966839514512132,-0.9738441770659501,72.0,104.0,1233.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,86,557,40,53.31395348837209,0.0,64.77120046711599,4195.308409951326,6.373665927790095,43.118463175247946,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,169,1398,40,533.8757396449704,29.65204437011204,636.7316713072742,405427.2212457547,0.59070697238191,-1.6261981596061983,40.0,40.0,40.0,40.0,60.0,133.79999999999995,1398.0,1398.0,1398.0,45112.5,2.0,1.0,2,84.5,1,0.40784313725490196,0.07058823529411765,0.9058823529411765,0.07450980392156863,0
173,"('104.244.42.195', 443)",297,52,123.25,42.99546433666246,95.28214680620918,9078.6875,1.0517167382332977,-0.7179878278671779,52.0,52.0,53.2,61.6,81.0,98.0,98.0,203.0000000000001,280.2,9,567,52,156.88888888888889,68.19970205125769,169.06241085892538,28582.098765432092,1.6140696854200287,1.0814040269631686,52.0,52.0,52.0,61.20000000000001,98.0,98.0,98.0,196.0000000000001,387.8,17,567,52,141.05882352941177,68.19970205125769,140.30658472168358,19685.937716262975,1.8272689784782257,2.4591627998075776,52.0,52.0,52.0,56.800000000000004,98.0,98.0,98.0,238.00000000000014,315.40000000000003,1199.0,1.5,0.5,2,8.5,1,0.40784313725490196,0.9568627450980393,0.16470588235294117,0.7647058823529411,0
174,"('23.56.185.41', 443)",1398,52,444.93333333333334,68.19970205125769,538.5193858060162,290003.1288888889,0.9883955540633185,-0.8060803326674297,52.0,52.0,64.6,83.0,98.0,183.60000000000008,473.9999999999997,1099.6000000000004,1398.0,19,569,40,108.89473684210526,0.0,148.23910086387716,21974.831024930747,2.4522117358005557,4.303960801347048,49.6,52.0,52.0,52.0,52.0,52.0,52.0,61.6,241.19999999999976,34,1398,40,257.1470588235294,11.860817748044816,409.9540958773843,168062.36072664362,2.0360651508091765,2.713860710506923,52.0,52.0,52.0,52.0,52.0,63.2,99.19999999999999,374.00000000000045,888.1999999999997,2185.75,1.25,0.4330127018922193,4,8.5,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.1607843137254902,0
175,"('172.217.168.232', 443)",1398,45,1174.667415730337,0.0,440.8159563414551,194318.70736523165,-1.837860041612711,1.6206059082999076,144.40000000000012,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,286,1378,51,134.25524475524475,0.0,280.9993676866991,78960.6446403247,3.9814890248070465,14.534741354384838,56.0,56.0,56.0,56.0,56.0,56.0,59.0,64.0,128.0,731,1398,45,767.6114911080712,8.895613311033612,637.9630628654584,406996.8695806767,-0.13040395358848236,-1.9314194411215098,56.0,56.0,59.0,114.0,1378.0,1378.0,1378.0,1378.0,1378.0,29532.842105263157,1.4210526315789473,0.8153649149910351,19,38.473684210526315,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9098039215686274,0
176,"('74.214.194.134', 443)",1398,52,274.125,45.21936766442086,374.0603017896981,139921.109375,2.0177396417034164,2.978952437565197,52.0,52.0,52.0,60.0,82.5,110.0,308.0,315.0,705.0,23,929,40,222.1304347826087,17.791226622067224,297.6160795603195,88575.33081285443,1.676007939270154,1.2050815666157124,52.0,52.0,52.0,52.0,52.0,92.99999999999996,160.5999999999999,292.0000000000002,851.4000000000003,39,1398,40,243.46153846153845,29.65204437011204,332.10593352846416,110294.35108481265,1.94722218723812,2.839528827493714,52.0,52.0,52.0,52.0,60.0,106.00000000000003,197.8,330.6000000000001,922.4000000000001,2373.75,1.0,0.0,4,9.75,1,0.2901960784313726,0.8392156862745098,0.7607843137254902,0.5254901960784314,0
177,"('216.58.211.99', 443)",1398,44,1216.3333333333333,0.0,414.31104465528796,171653.641723356,-2.2709226237778517,3.3240161662936654,228.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,242,1378,51,105.07851239669421,0.0,196.14107239964954,38471.32028208456,5.166057422321872,28.239664867105795,56.0,56.0,56.0,56.0,56.0,57.0,57.0,60.0,91.0,683,1398,44,822.5944363103953,0.0,637.9486807465499,406978.51926626347,-0.309525088532868,-1.868264766807102,56.0,56.0,57.0,364.8000000000005,1378.0,1378.0,1378.0,1378.0,1378.0,140458.0,1.75,0.82915619758885,4,170.75,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.38823529411764707,0
178,"('52.27.60.56', 443)",1398,52,345.6470588235294,11.860817748044816,451.44955306427954,203806.69896193774,1.4204320022319663,0.658981047095951,52.0,52.0,52.0,52.0,60.0,137.39999999999995,354.99999999999983,711.0000000000002,1012.2000000000003,26,1398,40,332.88461538461536,14.82602218505602,441.12385552944176,194590.25591715978,1.5235250627149965,1.0672589304671156,52.0,52.0,52.0,52.0,56.0,103.0,486.0,569.0,1083.5,43,1398,40,337.93023255813955,11.860817748044816,445.27845457561517,198272.90210924819,1.4818517023462217,0.8983776026128569,52.0,52.0,52.0,52.0,60.0,117.99999999999994,477.39999999999986,569.0,1272.2000000000028,7265.5,2.0,0.0,2,21.5,1,0.20392156862745098,0.10588235294117647,0.23529411764705882,0.2196078431372549,0
179,"('52.85.255.129', 443)",1398,52,1134.695652173913,0.0,506.3625986241917,256403.08128544426,-1.454021736528306,0.21074173367668791,105.5,583.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,48,569,52,82.70833333333333,0.0,99.93768023401162,9987.539930555557,3.6339433424237173,12.529978771867084,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,106.50000000000023,94,1398,52,597.5106382978723,56.33888430321287,638.0579534920682,407117.95201448636,0.4234284266142946,-1.7707650260977812,52.0,52.0,52.0,52.0,90.0,541.3999999999996,1398.0,1398.0,1398.0,56166.0,1.0,0.0,1,94.0,1,0.20392156862745098,0.3333333333333333,1.0,0.5058823529411764,0
180,"('54.173.180.162', 443)",1398,52,592.1818181818181,406.23300787053495,596.3731013661313,355660.8760330579,0.5026413249747886,-1.6543334032004342,52.0,60.0,90.0,121.0,326.0,331.0,1288.0,1398.0,1398.0,12,569,52,154.0,5.930408874022408,174.12591229720329,30319.833333333332,1.631011582297958,0.9676771546702843,52.0,52.0,52.0,52.0,56.0,78.0,128.49999999999997,171.4,462.40000000000015,23,1398,52,363.5652173913044,56.33888430321287,483.55745363305397,233827.81096408312,1.4425791813390207,0.4018414110281041,52.0,52.0,52.0,60.0,90.0,151.59999999999997,328.0,539.0000000000001,1376.0,8362.0,1.0,0.0,1,23.0,1,0.21176470588235294,0.6784313725490196,0.7058823529411765,0.6352941176470588,0
181,"('66.135.223.103', 443)",71,40,66.57142857142857,0.0,10.84774028946836,117.67346938775509,-2.0412414523193143,2.166666666666666,58.60000000000001,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,11,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,18,71,40,50.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,40.0,40.0,40.0,40.0,40.0,40.0,67.89999999999995,71.0,71.0,226.5,1.75,0.82915619758885,4,4.5,1,0.25882352941176473,0.5294117647058824,0.8745098039215686,0.403921568627451,0
182,"('118.191.216.57', 443)",1398,52,290.95,11.860817748044816,431.82470112303673,186472.5725,1.8424309985693732,1.7981255562886727,52.0,52.0,52.0,52.0,60.0,83.0,219.0,310.0,1060.5000000000032,106,1116,40,218.18867924528303,0.0,331.01986810369505,109574.15307938767,1.8074630421977849,1.695517759231481,52.0,52.0,52.0,52.0,52.0,52.0,60.0,512.0,977.5,186,1398,40,249.48387096774192,11.860817748044816,379.4027313232645,143946.43253555323,1.9280783428421877,2.356566592760646,52.0,52.0,52.0,52.0,52.0,60.0,145.0,310.0,1018.0,5800.5,1.75,0.82915619758885,8,23.25,1,0.4627450980392157,0.7490196078431373,0.8470588235294118,0.2235294117647059,0
183,"('52.85.255.144', 443)",1398,52,574.2142857142857,230.5446449776211,586.8510614860869,344394.1683673469,0.5500103990050754,-1.5770937347284697,54.400000000000006,78.0,90.0,121.0,207.5,402.0,1164.0,1398.0,1398.0,16,569,52,121.0,0.0,139.9531171499942,19586.875,2.296251634073771,4.151083437676559,52.0,52.0,52.0,52.0,52.0,60.0,77.0,145.0,270.0,30,1398,52,332.5,56.33888430321287,471.47235691324823,222286.18333333332,1.590544593585377,0.8319547961649141,52.0,52.0,52.0,60.0,90.0,121.0,212.79999999999967,457.0000000000004,1398.0,9975.0,1.0,0.0,1,30.0,1,0.20392156862745098,0.3333333333333333,1.0,0.5647058823529412,0
184,"('192.99.44.185', 443)",1398,52,482.2307692307692,68.19970205125769,544.5577109836164,296543.10059171595,0.8631128174469199,-0.9581753388959955,52.0,52.0,56.8,78.40000000000002,98.0,365.1999999999999,624.3999999999996,1150.000000000001,1398.0,15,1040,52,170.0,0.0,265.90800414178335,70707.06666666667,2.5011337220362537,5.00315392100247,52.0,52.0,52.0,52.0,52.0,55.2,83.99999999999997,151.60000000000002,412.59999999999985,28,1398,52,314.9642857142857,11.860817748044816,446.99796117646696,199807.17729591829,1.6017724556285307,1.057221187570346,52.0,52.0,52.0,52.0,60.0,91.6,174.69999999999996,550.2,1147.4000000000003,4409.5,1.5,0.5,2,14.0,1,0.7529411764705882,0.38823529411764707,0.17254901960784313,0.7254901960784313,0
185,"('172.64.174.5', 443)",1398,40,281.57575757575756,45.96066877367366,434.1244780504871,188464.06244260786,1.9769047596408391,2.354608180090387,40.0,40.0,47.199999999999996,71.0,71.0,74.19999999999999,231.0,386.2000000000003,1217.4000000000005,32,557,40,97.96875,0.0,115.78036436908246,13405.0927734375,2.5286218510317124,6.18980967247561,40.0,40.0,40.0,40.0,40.0,40.0,73.8,121.60000000000002,240.2000000000001,65,1398,40,191.1846153846154,35.58245324413445,332.72672512058216,110707.07360946744,2.9353815563737573,7.724986528236881,40.0,40.0,40.0,40.0,64.0,71.0,97.39999999999993,235.60000000000002,473.6,4142.333333333333,1.6666666666666667,0.9428090415820634,3,21.666666666666668,1,0.6745098039215687,0.25098039215686274,0.6823529411764706,0.0196078431372549,0
186,"('151.101.36.134', 443)",1398,52,706.7333333333333,446.2632677701862,590.5916205147362,348798.4622222222,0.12226754768000082,-1.8560433171420962,55.2,63.2,214.0,271.6,353.0,1146.0,1347.5999999999997,1398.0,1398.0,16,569,52,175.375,5.930408874022408,198.3613731929682,39347.234375,1.165533916584965,-0.5299126818318305,52.0,52.0,52.0,52.0,56.0,64.0,104.5,436.0,526.0,31,1398,52,432.48387096774195,137.88200632102098,509.50335533212444,259593.66909469306,1.0682040383964528,-0.5208410313318299,52.0,52.0,52.0,64.0,145.0,310.0,526.0,1146.0,1398.0,13407.0,2.0,0.0,1,31.0,1,0.592156862745098,0.396078431372549,0.1411764705882353,0.5254901960784314,0
187,"('18.213.145.71', 443)",1398,52,408.9375,62.269293177235284,520.225728500379,270634.80859375,1.180300634744898,-0.3818114623358455,52.0,52.0,71.5,90.0,94.0,121.0,338.5,922.0,1398.0,18,569,40,110.66666666666667,5.930408874022408,134.9695438896412,18216.777777777777,2.4739501677138587,5.090908275599892,40.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,123.00000000000007,233.20000000000013,34,1398,40,251.02941176470588,29.65204437011204,398.956321160314,159166.14619377162,2.174490766646815,3.3133502332780287,52.0,52.0,52.0,52.0,60.0,90.0,123.39999999999995,330.8000000000001,816.0999999999997,4267.5,1.0,0.0,2,17.0,1,0.07058823529411765,0.8352941176470589,0.5686274509803921,0.2784313725490196,0
188,"('52.68.251.5', 443)",1398,52,561.25,80.8018209085553,595.4970088086086,354616.6875,0.49078353296671745,-1.6343002462506604,52.800000000000004,60.0,66.9,91.0,106.5,524.5999999999998,1094.2999999999997,1362.4,1398.0,18,942,52,138.05555555555554,0.0,228.776084662668,52338.49691358024,2.7396425945945446,6.187550796287628,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,295.3000000000003,30,1398,52,307.3333333333333,5.930408874022408,465.0077657655001,216232.2222222222,1.560230319106676,0.7428515571980627,52.0,52.0,52.0,52.0,56.0,60.0,105.09999999999998,615.4000000000007,1237.8000000000002,2305.0,1.5,0.8660254037844386,4,7.5,1,0.20392156862745098,0.26666666666666666,0.984313725490196,0.0196078431372549,0
189,"('54.192.13.167', 443)",1398,52,1365.4247282608696,0.0,191.8157327030975,36793.27531242615,-6.054324076480165,35.83081025662653,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,699,1398,52,81.96995708154506,0.0,104.95773636170271,11016.126422172692,8.53111353910302,90.00959253675973,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,145.20000000000005,4379,1398,52,1160.5526375884906,0.0,503.63684747087683,253650.07413040326,-1.6758406902174028,0.8442196752046218,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1270515.0,3.25,0.82915619758885,4,1094.75,1,0.21176470588235294,0.7529411764705882,0.050980392156862744,0.6549019607843137,0
190,"('108.177.119.92', 443)",108,52,70.66666666666667,0.0,26.398653164297773,696.8888888888888,0.7071067811865472,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,63.199999999999996,74.39999999999999,85.60000000000001,96.80000000000001,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,108,52,66.0,0.0,24.24871130596428,588.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.59999999999998,74.40000000000002,91.20000000000002,264.0,1.0,0.0,1,4.0,1,0.4235294117647059,0.6941176470588235,0.4666666666666667,0.3607843137254902,0
191,"('23.52.53.214', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.20392156862745098,0.20784313725490197,0.8392156862745098,0
192,"('104.16.91.60', 443)",1398,40,430.2857142857143,91.92133754734732,529.5773825246247,280452.2040816326,1.1158412139776386,-0.47680357599315704,40.0,47.2,69.1,77.20000000000002,102.0,235.59999999999997,509.1,881.4000000000003,1398.0,16,596,40,122.5625,8.895613311033612,173.49026224474386,30098.87109375,2.1874638090764633,2.952747701736599,40.0,40.0,40.0,40.0,46.0,60.0,73.0,104.0,341.5,30,1398,40,266.1666666666667,45.96066877367366,412.9147679068351,170498.6055555555,2.009011778846112,2.7263764791445944,40.0,40.0,40.0,52.0,71.0,85.79999999999995,110.59999999999994,512.2000000000002,676.2000000000012,7985.0,1.0,0.0,1,30.0,1,0.40784313725490196,0.06274509803921569,0.3568627450980392,0.23529411764705882,0
193,"('95.101.2.41', 443)",1398,52,477.125,265.38579711250276,540.5142083007624,292155.609375,1.0454937822779546,-0.7552980750343563,57.6,69.2,94.60000000000001,175.8,250.5,306.6,322.7,968.8000000000006,1398.0,11,569,52,148.0,0.0,178.49624391260755,31860.909090909092,1.5922850631809577,0.7762897952729744,52.0,52.0,52.0,52.0,52.0,52.0,60.0,170.0,465.0,19,1398,52,286.57894736842104,11.860817748044816,409.7125199825738,167864.3490304709,2.0178543386376924,2.772521716943338,52.0,52.0,52.0,53.60000000000001,60.0,152.5999999999999,260.79999999999995,381.00000000000006,734.7999999999994,5445.0,1.0,0.0,1,19.0,1,0.37254901960784315,0.396078431372549,0.00784313725490196,0.1607843137254902,0
194,"('23.37.48.123', 443)",1398,52,740.3333333333334,935.5219998770348,610.4068770546048,372596.5555555555,-0.02746552434695085,-1.9096456622110183,56.0,60.0,181.0,302.0,767.0,1232.0,1315.0,1398.0,1398.0,9,569,52,123.44444444444444,0.0,161.7055699659869,26148.69135802469,2.2627230712519086,3.433001185076882,52.0,52.0,52.0,52.0,52.0,52.0,56.8,104.00000000000003,249.80000000000007,15,1398,52,370.2,11.860817748044816,506.0240047006993,256060.29333333336,1.2995691777362555,-0.07482354793324264,52.0,52.0,52.0,52.0,60.0,104.00000000000003,275.59999999999985,701.6000000000007,1331.6,2776.5,1.0,0.0,2,7.5,1,0.09019607843137255,0.1450980392156863,0.18823529411764706,0.4823529411764706,0
