,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
17,"('172.217.17.98', 443)",1398,52,451.85714285714283,91.92133754734732,481.52033885880024,231861.83673469382,0.9218434404072867,-0.5883993881704894,56.800000000000004,70.80000000000001,103.19999999999999,114.0,114.0,377.99999999999983,617.3999999999997,807.6000000000003,1081.8000000000002,9,569,52,118.77777777777777,0.0,160.36747923148798,25717.728395061727,2.4085969155544134,3.9226183934441234,52.0,52.0,52.0,52.0,52.0,58.39999999999999,62.4,84.80000000000001,206.60000000000008,16,1398,52,264.5,14.82602218505602,378.42816359251066,143207.875,1.890327601714934,2.548182942959871,52.0,52.0,52.0,60.0,62.0,114.0,115.0,554.0,720.0,1410.6666666666667,1.0,0.0,3,5.333333333333333,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
18,"('52.85.70.253', 443)",1398,52,309.1578947368421,38.54765768114565,466.0950053547243,217244.55401662047,1.6133333862915498,0.7863222416557836,52.0,52.0,71.6,90.0,90.0,92.4,98.0,350.80000000000024,1273.8,18,148,52,78.77777777777777,0.0,35.99314063595321,1295.5061728395062,0.8259777272233566,-0.9641478775804959,52.0,52.0,52.0,52.0,52.0,61.19999999999997,98.0,116.60000000000004,134.5,37,1398,52,197.0810810810811,56.33888430321287,354.1854284837007,125447.31775018269,2.725753088286074,5.76914796558242,52.0,52.0,52.0,52.0,90.0,91.79999999999998,98.0,122.80000000000001,380.79999999999916,2430.6666666666665,1.3333333333333333,0.4714045207910317,3,12.333333333333334,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.9921568627450981,0
19,"('52.20.167.39', 443)",1398,52,510.625,297.2617448103732,546.4116894567685,298565.734375,0.8009686554403448,-1.0400339751958096,52.0,55.2,64.3,94.40000000000002,252.5,445.6,598.1999999999998,1086.8000000000004,1398.0,10,734,52,185.3,0.0,238.8857676798683,57066.41000000001,1.507512038487413,0.514749619155296,52.0,52.0,52.0,52.0,52.0,55.199999999999996,95.39999999999998,256.20000000000005,585.5,18,1398,52,329.8888888888889,11.860817748044816,436.4995722142347,190531.8765432099,1.5466956575574902,1.1345256608907883,52.0,52.0,52.0,52.0,60.0,117.99999999999994,379.5999999999997,599.6000000000001,933.2000000000005,5938.0,2.0,0.0,1,18.0,1,0.20392156862745098,0.0784313725490196,0.6549019607843137,0.15294117647058825,0
20,"('52.16.68.29', 443)",1398,52,602.9487179487179,85.99092867332492,607.990255856379,369652.15121630515,0.3734764699294604,-1.768982620591362,52.0,56.8,83.0,103.0,110.0,855.4000000000004,1218.6,1398.0,1398.0,52,1398,40,236.75,0.0,382.7440837607371,146493.03365384616,2.184310275253501,3.6729388475595224,52.0,52.0,52.0,52.0,52.0,52.0,60.0,481.2000000000016,630.8,91,1398,40,393.6923076923077,11.860817748044816,524.3794803302069,274973.8393913779,1.1631484654914546,-0.4175861132846097,52.0,52.0,52.0,52.0,60.0,103.0,420.99999999999994,1173.0,1398.0,5971.0,1.6666666666666667,0.4714045207910317,6,15.166666666666666,1,0.20392156862745098,0.06274509803921569,0.26666666666666666,0.11372549019607843,0
21,"('199.166.0.26', 443)",1398,52,892.304347826087,0.0,600.4041707399824,360485.16824196593,-0.4540460253285713,-1.6486151932020991,52.0,69.20000000000002,317.19999999999993,700.0,1398.0,1398.0,1398.0,1398.0,1398.0,13,1219,52,232.6153846153846,0.0,346.32744364957864,119942.69822485208,1.8781223512801482,2.3338500917279656,52.0,52.0,52.0,52.0,52.0,60.8,79.59999999999994,383.8000000000007,628.6,36,1398,52,654.0833333333334,635.2950506296504,611.5759412733994,374025.13194444444,0.24839187552856756,-1.780379023041681,52.0,52.0,56.0,83.0,480.5,700.0,1398.0,1398.0,1398.0,11773.5,1.0,0.0,2,18.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
22,"('52.44.230.13', 443)",1398,52,620.7,283.17702373456996,607.0194477938907,368472.61,0.36856633719960535,-1.781016841643355,59.2,78.4,96.99999999999999,107.2,247.0,718.7999999999995,1274.1,1398.0,1398.0,14,811,52,152.71428571428572,0.0,226.3535251931079,51235.91836734694,2.1335063967683054,2.9566691866410135,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,451.7000000000004,24,1398,52,347.7083333333333,11.860817748044816,486.466466741428,236649.62326388888,1.4001485369340347,0.2669286850128638,52.0,52.0,52.0,52.0,60.0,98.99999999999997,198.59999999999957,665.8000000000005,1344.8999999999999,4172.5,1.0,0.0,2,12.0,1,0.20392156862745098,0.17254901960784313,0.9019607843137255,0.050980392156862744,0
23,"('52.17.150.45', 443)",1398,52,530.2307692307693,102.29955307688654,586.5680043001314,344062.023668639,0.7508152417865692,-1.3414305645985758,53.60000000000001,72.0,90.0,114.80000000000001,121.0,338.79999999999995,792.7999999999986,1397.6,1398.0,16,578,52,134.625,0.0,170.10727313962798,28936.484375,2.0874936270956814,2.627184833187921,52.0,52.0,52.0,52.0,52.0,60.0,77.0,145.0,374.5,29,1398,52,311.9655172413793,56.33888430321287,457.0633761803959,208906.9298454221,1.7560832948403489,1.4580182531324484,52.0,52.0,52.0,60.0,90.0,114.80000000000001,164.79999999999993,462.40000000000043,1397.2,9047.0,2.0,0.0,1,29.0,1,0.20392156862745098,0.06666666666666667,0.5882352941176471,0.17647058823529413,0
24,"('66.117.29.227', 443)",1398,52,346.4375,76.3540142530385,441.48272456999945,194906.99609375,1.5691031570600857,1.1421984152281945,52.0,52.0,52.0,60.0,103.5,189.0,362.0,626.0,1013.5,14,1398,52,235.21428571428572,0.0,368.72757628119444,135960.02551020408,2.268361585605375,4.205327205748272,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.39999999999998,334.40000000000015,575.3,30,1398,52,294.53333333333336,11.860817748044816,412.8889869632702,170477.31555555554,1.8461995047194,2.211788970737472,52.0,52.0,52.0,52.0,60.0,105.99999999999996,230.0999999999996,570.8000000000001,705.9000000000011,4418.0,3.0,1.0,2,15.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8901960784313725,0
25,"('34.241.198.89', 443)",1340,52,381.90909090909093,45.96066877367366,478.2734962237429,228745.5371900826,1.0966064927036794,-0.4631378609769823,52.0,52.0,52.0,60.0,83.0,122.79999999999998,441.9999999999998,858.0000000000001,1307.1000000000008,31,1398,40,394.19354838709677,11.860817748044816,515.0157792355516,265241.2528616024,1.0493416992271825,-0.645247037500523,52.0,52.0,52.0,52.0,52.0,60.0,569.0,1023.0,1398.0,53,1398,40,389.0943396226415,11.860817748044816,500.12871038272954,250128.72694909218,1.0709222298562096,-0.5652315852671776,52.0,52.0,52.0,52.0,60.0,103.0,555.8,1015.2,1340.0,5155.5,2.25,0.82915619758885,4,13.25,1,0.13333333333333333,0.9450980392156862,0.7764705882352941,0.34901960784313724,0
26,"('213.196.2.2', 80)",1398,52,741.8181818181819,634.5537495203977,616.8520992885525,380506.51239669416,0.028587707297148095,-1.8495667502072053,52.0,52.0,60.0,474.0,480.0,1398.0,1398.0,1398.0,1398.0,12,445,52,85.41666666666667,0.0,108.44081206917544,11759.409722222224,3.0129009282917463,7.082786186211472,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,59.2,23,1398,52,399.3478260869565,0.0,543.7176064270425,295628.8355387523,1.1787674927443654,-0.4185920665208087,52.0,52.0,52.0,52.0,52.0,60.0,456.59999999999997,1030.8000000000013,1398.0,4592.5,2.0,0.0,2,11.5,1,0.8352941176470589,0.7686274509803922,0.00784313725490196,0.00784313725490196,0
27,"('193.28.225.236', 443)",1370,40,703.0666666666667,742.7837114713066,617.730088487053,381590.46222222224,0.05872470074444592,-1.9220578795418721,44.8,84.80000000000001,97.0,114.19999999999999,541.0,1291.4,1370.0,1370.0,1370.0,17,861,40,140.0,0.0,228.63971143932724,52276.117647058825,2.2047144600292063,3.570369370629951,40.0,40.0,40.0,40.0,40.0,40.0,40.0,56.000000000000014,452.0000000000001,32,1370,40,403.9375,23.721635496089633,534.4096004880058,285593.62109375,1.0600736227822543,-0.6697068077916475,40.0,40.0,40.0,40.0,56.0,104.99999999999996,493.29999999999984,1163.4000000000003,1370.0,6463.0,1.5,0.5,2,16.0,1,0.7568627450980392,0.10980392156862745,0.8823529411764706,0.9254901960784314,0
28,"('173.198.245.126', 443)",1398,52,596.0833333333334,329.1376925082436,581.5138946940324,338158.4097222222,0.5661402451182899,-1.5272572667740214,52.800000000000004,64.6,129.49999999999997,238.0,274.0,440.79999999999995,1136.9999999999993,1398.0,1398.0,17,586,52,153.11764705882354,0.0,199.95878468057927,39983.51557093426,1.6257440298036037,0.7336837430876413,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,154.4000000000001,575.8,29,1398,52,336.41379310344826,11.860817748044816,459.30671273286924,210962.65636147445,1.5835186296339707,1.0293293740257985,52.0,52.0,52.0,52.0,60.0,159.00000000000006,281.1999999999998,575.8000000000001,1398.0,4878.0,2.0,1.0,2,14.5,1,0.6784313725490196,0.7764705882352941,0.9607843137254902,0.49411764705882355,0
29,"('52.85.70.198', 443)",1398,52,1000.7278481012659,0.0,572.6319940562947,327907.4006168883,-0.8235880687084014,-1.227520309305279,60.0,121.0,432.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,175,593,40,88.77142857142857,0.0,114.54603209796379,13120.79346938775,3.6425499923768654,12.218916569499278,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,333,1398,40,521.4714714714714,17.791226622067224,608.1556200473133,369853.2581951321,0.6842131820502136,-1.451844723063738,52.0,52.0,52.0,52.0,64.0,180.99999999999983,1398.0,1398.0,1398.0,43412.5,1.75,1.299038105676658,4,83.25,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.7764705882352941,0
30,"('50.17.112.51', 443)",1398,52,430.0,62.269293177235284,543.6372360724056,295541.44444444444,1.0911939407077598,-0.6397853911906561,52.0,52.0,62.29999999999999,88.6,94.0,148.7999999999999,304.9999999999999,1149.200000000001,1398.0,16,569,52,124.875,0.0,149.12363788145728,22237.859375,2.1427306719682115,3.1404892590962,52.0,52.0,52.0,52.0,52.0,52.0,75.0,145.0,307.0,34,1398,52,286.4117647058824,28.91074326085924,436.03070032544446,190122.77162629756,1.9067818994470183,2.0697968890764677,52.0,52.0,52.0,52.0,71.5,90.0,148.29999999999993,360.4000000000003,1211.3999999999996,4869.0,1.5,0.5,2,17.0,1,0.19607843137254902,0.06666666666666667,0.4392156862745098,0.2,0
31,"('37.252.172.53', 443)",1340,40,738.2589285714286,335.8094024915188,620.3452918901543,384828.28117028065,-0.11934444976717586,-1.9359234612520502,52.0,52.0,52.0,83.0,1113.5,1340.0,1340.0,1340.0,1340.0,104,1398,40,471.1057692307692,0.0,579.7621514676586,336124.15227440826,0.78222011193426,-1.2779991716686894,52.0,52.0,52.0,52.0,52.0,103.0,1062.9999999999995,1314.6000000000008,1398.0,216,1398,40,609.6296296296297,93.40393976585293,615.789226996582,379196.37208504794,0.2920260634397429,-1.8464078276898388,52.0,52.0,52.0,52.0,103.0,1135.0,1340.0,1340.0,1340.0,18811.428571428572,2.2857142857142856,1.1605769149479943,7,30.857142857142858,1,0.1450980392156863,0.9882352941176471,0.6745098039215687,0.20784313725490197,0
32,"('52.85.70.93', 443)",1398,52,519.5384615384615,225.3555372128515,580.0195773068109,336422.71005917154,0.7321708124441765,-1.3384154301137046,52.0,52.0,56.8,60.0,204.0,322.5999999999999,780.9999999999987,1357.6000000000001,1398.0,18,569,52,145.05555555555554,0.0,182.27252862501803,33223.27469135802,1.7153281212046467,1.0975695058510304,52.0,52.0,52.0,52.0,52.0,53.599999999999994,60.0,148.0000000000001,520.7,31,1398,52,302.0967741935484,11.860817748044816,441.04277861703997,194518.73257023934,1.7594954651831203,1.5980455956532111,52.0,52.0,52.0,52.0,60.0,60.0,204.0,500.0,1297.0,4682.5,1.5,0.5,2,15.5,1,0.20392156862745098,0.3333333333333333,0.27450980392156865,0.36470588235294116,0
33,"('35.190.64.11', 443)",1398,52,704.42,432.9198478036358,612.3497722707178,374972.2436,0.16568031064573785,-1.8657893992901136,52.0,60.0,114.0,265.6000000000001,344.0,1398.0,1398.0,1398.0,1398.0,52,569,52,99.75,0.0,121.21181000469956,14692.302884615385,2.8660842733841747,7.22743979002113,52.0,52.0,52.0,52.0,52.0,52.0,52.0,84.80000000000011,145.0,102,1398,52,396.15686274509807,17.791226622067224,531.6685305474373,282671.4263744713,1.235357447454924,-0.29273354415862807,52.0,52.0,52.0,52.0,64.0,139.79999999999993,307.0,1298.000000000006,1398.0,10102.0,1.25,0.4330127018922193,4,25.5,1,0.13725490196078433,0.7450980392156863,0.25098039215686274,0.043137254901960784,0
34,"('185.92.215.75', 443)",1370,40,349.7692307692308,126.02118857297617,455.9391244531452,207880.48520710066,1.5884265095014467,0.9427453958358742,40.0,44.800000000000004,76.6,110.60000000000002,125.0,157.39999999999986,350.1999999999998,445.0,1185.0000000000007,16,701,40,177.5625,0.0,244.4023242396643,59732.49609375,1.3688811478204461,0.09599272575385687,40.0,40.0,40.0,40.0,40.0,40.0,50.0,382.0,629.0,29,1370,40,254.75862068965517,17.791226622067224,365.3465671794682,133478.11414982166,2.000883063933358,3.2301566622855846,40.0,40.0,40.0,40.0,52.0,110.60000000000002,222.19999999999965,445.0,701.0,2462.6666666666665,1.6666666666666667,0.9428090415820634,3,9.666666666666666,1,0.7254901960784313,0.3607843137254902,0.8431372549019608,0.29411764705882354,0
35,"('151.101.1.181', 443)",1398,52,1094.6521739130435,0.0,524.780749969692,275394.8355387524,-1.240654306200291,-0.31675883665466786,79.0,515.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,36,569,52,90.80555555555556,17.791226622067224,93.32583881947177,8709.712191358023,4.042475324796168,16.899366501488622,52.0,52.0,52.0,64.0,64.0,64.0,64.0,90.0,145.0,82,1398,52,653.939024390244,153.4493296153298,637.5687308250597,406493.88652587746,0.2634336863479447,-1.8689901648995022,52.0,60.0,64.0,74.39999999999996,155.5,1398.0,1398.0,1398.0,1398.0,26811.5,1.0,0.0,2,41.0,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.7098039215686275,0
