,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('216.18.168.1', 443)",1398,52,644.2222222222222,449.9697733164502,571.9128289788727,327084.2839506173,0.37356181546809825,-1.6154614527672666,57.60000000000001,69.20000000000002,102.19999999999993,290.20000000000005,355.5,769.0,1335.099999999999,1398.0,1398.0,27,754,40,125.77777777777777,0.0,183.8897280947618,33815.43209876543,2.4622710294055534,4.5671730774225265,47.2,52.0,52.0,52.0,52.0,52.0,60.0,64.0,334.40000000000083,45,1398,40,333.15555555555557,11.860817748044816,464.36115999680703,215631.2869135802,1.530985893818449,0.8206750746446527,52.0,52.0,52.0,52.0,60.0,83.0,290.19999999999993,606.0000000000006,1398.0,4997.333333333333,1.0,0.0,3,15.0,1,0.8470588235294118,0.07058823529411765,0.6588235294117647,0.00392156862745098,0
11,"('35.186.234.100', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.13725490196078433,0.7294117647058823,0.9176470588235294,0.39215686274509803,0
12,"('91.225.248.133', 443)",1398,52,295.6666666666667,62.269293177235284,441.8850026370611,195262.35555555552,1.983974664498385,2.2078188296267918,52.0,52.0,64.6,87.2,94.0,105.2,213.99999999999986,316.40000000000003,975.5999999999997,16,610,52,135.75,0.0,175.43891387032696,30778.8125,2.1026232883211007,2.697015007806911,52.0,52.0,52.0,52.0,52.0,52.0,75.0,145.0,373.5,31,1398,52,213.1290322580645,11.860817748044816,341.6932921953861,116754.3059313215,2.7179733049674257,6.453774201055015,52.0,52.0,52.0,52.0,60.0,90.0,110.0,240.0,569.0,3303.5,1.0,0.0,2,15.5,1,0.3568627450980392,0.8823529411764706,0.9725490196078431,0.5215686274509804,0
13,"('54.228.202.240', 443)",1340,52,679.1111111111111,561.9062408136232,564.6677379849035,318849.65432098764,0.13976944759200272,-1.83431278583267,58.4,85.80000000000001,175.39999999999998,313.40000000000003,431.0,1015.7999999999998,1268.8,1340.0,1340.0,12,569,52,146.33333333333334,0.0,184.34674453925737,33983.72222222222,1.6759252088408212,0.9656206334220792,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,497.50000000000017,21,1340,52,374.6666666666667,11.860817748044816,474.9567733046203,225583.93650793648,1.246749268484094,-0.08450483941296794,52.0,52.0,52.0,52.0,60.0,178.0,431.0,569.0,1340.0,7868.0,1.0,0.0,1,21.0,1,0.21176470588235294,0.8941176470588236,0.792156862745098,0.9411764705882353,0
14,"('95.100.67.47', 443)",1398,52,1319.2461005199307,0.0,292.62525663554044,85629.5408210159,-3.737270979319203,12.47584188428036,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,159,569,52,79.9245283018868,0.0,77.00180077693449,5929.277322890708,4.05705553296781,19.926472202347107,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.200000000000045,191.0,736,1398,52,1051.5122282608695,0.0,573.1828871600045,328538.6221330784,-1.0935042347110386,-0.7614910006722613,52.0,75.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,154782.6,1.4,0.4898979485566356,5,147.2,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
15,"('136.243.75.11', 443)",1398,52,557.4545454545455,382.51137237444533,555.7794467128393,308890.7933884298,0.6400671628863293,-1.3049318070398164,52.0,60.0,90.0,121.0,310.0,485.0,768.0,1398.0,1398.0,14,569,52,129.64285714285714,0.0,146.8598005596091,21567.801020408162,2.0867592098691605,3.1815542653631077,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,158.2,303.3000000000002,25,1398,52,317.88,56.33888430321287,439.4163692899935,193086.74559999994,1.7116757024922078,1.5019320355320254,52.0,52.0,52.0,56.80000000000001,90.0,130.59999999999997,283.5999999999996,501.80000000000024,1146.000000000001,7947.0,1.0,0.0,1,25.0,1,0.5333333333333333,0.9529411764705882,0.29411764705882354,0.043137254901960784,0
16,"('104.19.236.126', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,7,79,40,49.0,0.0,14.784161409137434,218.57142857142858,1.1817097873739608,-0.3283737024221458,40.0,40.0,40.0,40.0,40.0,40.0,44.79999999999998,59.20000000000002,70.0,343.0,1.0,0.0,1,7.0,1,0.40784313725490196,0.07450980392156863,0.9254901960784314,0.49411764705882355,0
17,"('151.101.62.91', 443)",1100,52,539.3846153846154,406.23300787053495,478.69350053622134,229147.46745562134,0.18336868586833896,-1.8414554942081804,52.0,55.2,73.79999999999998,123.00000000000003,326.0,823.1999999999997,1100.0,1100.0,1100.0,13,569,52,135.46153846153845,0.0,176.1850493022411,31041.171597633136,1.8600523371889688,1.585216804544932,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,111.00000000000011,444.2000000000003,26,1100,52,337.4230769230769,11.860817748044816,413.37970746564076,170882.78254437872,1.0639669558466203,-0.5979140267220253,52.0,52.0,52.0,52.0,60.0,133.0,422.5,754.0,1100.0,8773.0,1.0,0.0,1,26.0,1,0.592156862745098,0.396078431372549,0.24313725490196078,0.3568627450980392,0
18,"('104.156.87.91', 443)",0,0,,,,,,,,,,,,,,,,28,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,28,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,140.0,1.5833333333333333,0.8620067027323834,12,2.3333333333333335,1,0.40784313725490196,0.611764705882353,0.3411764705882353,0.3568627450980392,0
19,"('52.49.47.75', 443)",83,83,83.0,0.0,0.0,0.0,0.0,-3.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,3,83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,187.0,1.0,0.0,1,3.0,1,0.20392156862745098,0.19215686274509805,0.1843137254901961,0.29411764705882354,0
20,"('178.250.2.151', 443)",1398,40,452.8888888888889,128.98639300998738,544.6110629399142,296601.2098765432,0.9646027169373148,-0.8271977974730107,49.6,52.0,55.199999999999996,73.4,127.0,201.4,525.3999999999999,996.6000000000003,1398.0,10,713,52,204.8,0.0,242.43753834750922,58775.96,1.1361163869627822,-0.41541221352920843,52.0,52.0,52.0,52.0,52.0,55.199999999999996,160.19999999999993,429.0,583.4,19,1398,40,322.3157894736842,11.860817748044816,432.1740697829959,186774.42659279783,1.5691035238861304,1.2127175777707135,52.0,52.0,52.0,52.0,60.0,113.59999999999994,324.4,626.6000000000001,862.7999999999995,3062.0,1.0,0.0,2,9.5,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
21,"('20.36.253.28', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,145.5,1.0,0.0,2,2.5,1,0.0784313725490196,0.1411764705882353,0.9921568627450981,0.10980392156862745,0
22,"('133.237.61.176', 443)",1398,52,451.90909090909093,11.860817748044816,585.3729898022992,342661.5371900827,0.9597936378205314,-1.0106018684094655,52.0,52.0,52.0,58.0,60.0,97.0,354.0,1398.0,1398.0,22,569,52,111.18181818181819,0.0,149.14960042113796,22245.60330578512,2.5882436021847686,5.093277132129241,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,44,1398,52,281.54545454545456,0.0,459.86665332786987,211477.33884297527,1.8759080915721744,1.7869055546688202,52.0,52.0,52.0,52.0,52.0,59.6,97.0,354.0,1398.0,6194.0,1.0,0.0,2,22.0,1,0.5215686274509804,0.9294117647058824,0.23921568627450981,0.6901960784313725,0
23,"('103.64.14.13', 443)",1398,52,1305.9725085910652,0.0,318.8110992407427,101640.51699909069,-3.3568012483873084,9.618067107684338,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,632,1398,40,105.00316455696202,0.0,220.57034812276612,48651.27847099824,5.057816588026145,25.503989919820693,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1505,1398,40,801.6451827242524,0.0,656.2957898735124,430724.1638056975,-0.21708521089440683,-1.9271132215470306,52.0,52.0,64.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,134052.88888888888,3.0,1.247219128924647,9,167.22222222222223,1,0.403921568627451,0.25098039215686274,0.054901960784313725,0.050980392156862744,0
24,"('52.85.255.248', 443)",1398,52,1354.0630372492838,0.0,219.18640660419337,48042.68084005878,-5.059841414488963,24.563172663646117,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,400,1398,52,82.9375,0.0,157.47078647720662,24797.04859375,7.531463073273817,58.47994443873725,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,72.0,1098,1398,52,890.9936247723133,0.0,643.2421018548931,413760.40159870073,-0.4949052183159726,-1.7378309694283351,52.0,52.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,326103.6666666667,2.3333333333333335,0.9428090415820634,3,366.0,1,0.20392156862745098,0.3333333333333333,1.0,0.9725490196078431,0
25,"('139.104.188.6', 80)",1398,40,408.0,11.860817748044816,557.526364451784,310835.64705882355,1.156825956314576,-0.5598751380951978,52.0,52.0,52.0,55.2,60.0,100.19999999999999,286.9999999999999,1205.4000000000008,1398.0,21,1398,52,164.95238095238096,0.0,304.622088463797,92794.61678004537,3.24975405017431,9.960869611308814,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,394.0,38,1398,40,273.6842105263158,0.0,452.70706836837945,204943.68975069257,1.9415043791813336,2.0513705698952265,52.0,52.0,52.0,52.0,52.0,60.0,60.0,336.4000000000002,1398.0,2080.0,1.4,0.4898979485566356,5,7.6,1,0.5450980392156862,0.40784313725490196,0.7372549019607844,0.023529411764705882,0
26,"('204.79.197.200', 443)",1398,40,530.1111111111111,79.31921869004971,619.1333448986834,383326.0987654321,0.6570438670837802,-1.5128668715765186,40.0,40.0,41.199999999999996,54.400000000000006,93.5,276.3999999999999,1294.7999999999986,1398.0,1398.0,18,666,40,117.72222222222223,0.0,177.9072185018408,31650.978395061724,2.4062101835733753,4.100369584792153,40.0,40.0,40.0,40.0,40.0,42.39999999999999,59.19999999999999,111.00000000000007,260.2000000000003,36,1398,40,323.9166666666667,17.791226622067224,500.0046874780276,250004.68750000006,1.5480596146655436,0.6202080038218072,40.0,40.0,40.0,40.0,52.0,78.0,133.0,557.0,1398.0,5830.5,1.0,0.0,2,18.0,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
27,"('3.209.67.123', 443)",1398,52,761.875,836.1876512371595,630.5546045942413,397599.109375,-0.03734406701879521,-1.9526780056042463,57.6,84.4,139.90000000000003,272.20000000000005,834.0,1366.0,1394.0,1398.0,1398.0,10,569,52,117.1,0.0,155.19307329903612,24084.89,2.4183308485015833,4.215068640669692,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,217.09999999999988,18,1398,52,403.6666666666667,11.860817748044816,541.0561687826669,292741.7777777777,1.1781654033412114,-0.45740865396692953,52.0,52.0,52.0,52.0,60.0,132.39999999999995,296.7999999999998,1042.400000000001,1398.0,3633.0,1.5,0.5,2,9.0,1,0.011764705882352941,0.8196078431372549,0.2627450980392157,0.4823529411764706,0
28,"('101.227.188.176', 443)",0,0,,,,,,,,,,,,,,,,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,360.0,2.0,0.0,1,6.0,1,0.396078431372549,0.8901960784313725,0.7372549019607844,0.6901960784313725,0
29,"('13.230.92.95', 443)",1398,40,1006.8064516129032,0.0,580.1823639531347,336611.5754422476,-0.8919825228154877,-1.090120345660264,40.0,71.0,649.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,37,557,40,84.48648648648648,0.0,135.01123509237567,18228.03360116873,2.967597895005586,7.003282618694588,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,102.39999999999985,68,1398,40,504.95588235294116,0.0,611.8711281515069,374386.27746539784,0.6995718035282997,-1.4111851923393441,40.0,40.0,40.0,40.0,40.0,192.3999999999994,1302.399999999999,1398.0,1398.0,11445.666666666666,2.6666666666666665,1.247219128924647,3,22.666666666666668,1,0.050980392156862744,0.9019607843137255,0.3607843137254902,0.37254901960784315,0
30,"('213.19.162.56', 443)",1299,40,345.53846153846155,209.04691280928986,421.68701761899473,177819.94082840235,1.6370931619530509,1.1175635066077785,40.0,40.0,69.5,181.0,181.0,271.0,334.0,334.0,1299.0,43,794,40,185.25581395348837,0.0,274.56511855416574,75386.00432666308,1.5373720555381967,0.5931794902915177,40.0,40.0,40.0,40.0,40.0,40.0,44.79999999999998,358.0,794.0,69,1299,40,245.65217391304347,0.0,346.4347953407832,120017.06742281033,1.8733694122296451,2.5929344443955706,40.0,40.0,40.0,40.0,40.0,84.79999999999991,271.0,343.60000000000014,794.0,1412.5,1.5833333333333333,1.0374916331657278,12,5.75,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.2196078431372549,0
31,"('172.217.17.98', 443)",554,52,193.0,85.99092867332492,175.79059512196133,30902.333333333332,1.2659326455521587,0.10573876466987775,56.0,60.0,87.0,114.0,114.0,114.0,189.0,264.0,409.0,7,633,52,147.0,11.860817748044816,199.53159434750464,39812.857142857145,1.995398637929514,2.0596053694934406,52.0,52.0,52.0,55.2,60.0,62.4,74.39999999999996,105.60000000000004,322.8000000000002,13,633,52,168.23076923076923,17.791226622067224,190.33175645381118,36226.17751479289,1.6541813506277963,1.1053414836897,52.0,52.0,56.8,60.0,64.0,114.0,114.8,204.8000000000002,496.0000000000002,1093.5,1.0,0.0,2,6.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
32,"('104.20.44.196', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,4,52,40,43.0,0.0,5.196152422706632,27.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,8,79,40,49.375,0.0,13.864861160502112,192.234375,1.1737159670240207,-0.10899941081688835,40.0,40.0,40.0,40.0,40.0,42.400000000000006,50.79999999999999,59.2,68.5,395.0,1.0,0.0,1,8.0,1,0.40784313725490196,0.0784313725490196,0.17254901960784313,0.7686274509803922,0
33,"('104.97.8.22', 443)",75,52,59.666666666666664,0.0,10.842303978193728,117.55555555555554,0.7071067811865482,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,75,52,57.75,0.0,9.959292143521045,99.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,231.0,1.0,0.0,1,4.0,1,0.40784313725490196,0.3803921568627451,0.03137254901960784,0.08627450980392157,0
34,"('176.32.108.185', 443)",1252,40,654.7777777777778,874.7353089183051,564.0960867278982,318204.39506172837,-0.006725465443794448,-1.8723589599773378,40.0,44.800000000000004,55.899999999999984,91.0,662.0,1252.0,1252.0,1252.0,1252.0,22,557,40,100.27272727272727,0.0,148.81476644051085,22145.8347107438,2.5858004066300673,5.089383043561913,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,40,1252,40,349.8,8.895613311033612,481.1158488347687,231472.46000000002,1.1696378044406706,-0.4111759839991418,40.0,40.0,40.0,40.0,46.0,72.39999999999995,283.29999999999893,780.0000000000016,1252.0,6996.0,1.0,0.0,2,20.0,1,0.6901960784313725,0.12549019607843137,0.4235294117647059,0.7254901960784313,0
35,"('216.239.38.21', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.8470588235294118,0.9372549019607843,0.14901960784313725,0.08235294117647059,0
36,"('199.166.0.26', 443)",1398,52,1185.6869565217391,0.0,430.41545885478143,185257.46722117203,-1.7079788290951143,1.2890321660426132,390.0,713.8000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,114,1186,52,150.90350877192984,0.0,278.11949878015315,77350.45560172362,2.8054015433242725,6.679203114007553,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,607.9,229,1398,52,670.5545851528384,501.1195498548935,631.8454379836973,399228.6575008103,0.17516559399037634,-1.8609042022905398,52.0,52.0,52.0,52.0,390.0,1185.8,1398.0,1398.0,1398.0,25592.833333333332,2.1666666666666665,1.3437096247164249,6,38.166666666666664,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
37,"('54.192.14.162', 443)",1398,52,916.418918918919,62.269293177235284,567.1560395125737,321665.973155588,-0.5616645431146925,-1.4528126736732603,52.0,90.0,469.4999999999998,911.4000000000001,1356.0,1398.0,1398.0,1398.0,1398.0,215,1398,40,137.70232558139534,0.0,271.4060970749835,73661.26952947538,3.8995460532580153,14.703218765702392,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,258.3999999999999,437,1398,40,533.2974828375286,56.33888430321287,592.6305035958669,351210.91379229084,0.6208265417175137,-1.4673149329199495,52.0,52.0,52.0,52.0,90.0,389.99999999999966,987.3999999999985,1398.0,1398.0,77683.66666666667,2.6666666666666665,1.247219128924647,3,145.66666666666666,1,0.21176470588235294,0.7529411764705882,0.054901960784313725,0.6352941176470588,0
