,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('54.77.164.43', 443)",1398,52,240.4848484848485,0.0,398.11336296390704,158494.24977043158,2.233109792025536,3.5930807289490243,52.0,52.0,52.0,52.0,52.0,60.0,97.0,185.80000000000007,609.8,27,831,52,199.74074074074073,0.0,260.374743127498,67795.00685871056,1.442555966263958,0.3347858008260216,52.0,52.0,52.0,52.0,52.0,60.0,103.0,490.80000000000024,643.4000000000003,60,1398,52,222.15,0.0,343.6429263542803,118090.4608333333,2.259669198724956,4.379751882219571,52.0,52.0,52.0,52.0,52.0,60.0,98.79999999999998,279.400000000001,626.3000000000002,6664.5,1.5,0.5,2,30.0,1,0.21176470588235294,0.30196078431372547,0.6431372549019608,0.16862745098039217,0
11,"('49.213.114.214', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,98,52,67.4,0.0,19.44839324982915,378.23999999999995,0.5843331094522507,-1.4556322040849634,52.0,52.0,52.0,52.0,52.0,64.4,76.8,86.0,92.0,337.0,1.0,0.0,1,5.0,1,0.19215686274509805,0.8352941176470589,0.4470588235294118,0.8392156862745098,0
12,"('103.235.46.191', 443)",71,40,55.5,22.98033438683683,15.5,240.25,0.0,-2.0,40.0,40.0,40.0,46.2,55.5,64.8,71.0,71.0,71.0,12,52,40,42.0,0.0,4.47213595499958,20.0,1.7888543819998317,1.2000000000000002,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.800000000000004,16,71,40,45.375,0.0,10.451525008342085,109.234375,1.7721329569988338,1.589610370371977,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,61.5,103.71428571428571,1.5714285714285714,1.049781318335648,7,2.2857142857142856,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
13,"('52.85.255.64', 443)",1398,52,806.2,83.0257242363137,645.2632486047845,416364.6599999999,-0.21312390870967787,-1.9306984186342036,52.0,52.0,76.10000000000001,232.20000000000005,1342.0,1398.0,1398.0,1398.0,1398.0,10,571,52,155.0,5.930408874022408,189.65231345807516,35968.0,1.5106670523049224,0.3675882139155324,52.0,52.0,52.0,52.0,56.0,61.599999999999994,75.69999999999999,180.80000000000007,499.9,30,1398,52,589.1333333333333,150.4841251783186,619.5172708560181,383801.6488888888,0.4624172881731505,-1.7014774227405483,52.0,52.0,52.0,62.400000000000006,153.5,523.5999999999999,1398.0,1398.0,1398.0,5891.333333333333,1.6666666666666667,0.4714045207910317,3,10.0,1,0.20392156862745098,0.3333333333333333,1.0,0.25098039215686274,0
14,"('91.225.248.133', 443)",1398,52,291.0,74.13011092528009,427.17911933988535,182482.0,2.096845346638975,2.676648826528236,52.0,60.0,92.0,98.0,106.0,110.0,194.0,310.0,870.0,18,619,52,138.94444444444446,0.0,171.0716134067258,29265.496913580242,2.1821691299194574,3.218961699531663,52.0,52.0,52.0,52.0,52.0,65.99999999999997,97.19999999999999,164.80000000000004,316.9000000000003,34,1398,52,210.5,59.30408874022408,327.3035333466116,107127.60294117648,2.8567708193229486,7.346223609256194,52.0,52.0,52.0,60.0,92.0,101.20000000000002,145.1,216.2000000000001,516.9999999999998,3578.5,1.0,0.0,2,17.0,1,0.3568627450980392,0.8823529411764706,0.9725490196078431,0.5215686274509804,0
15,"('69.192.70.253', 443)",1398,52,1251.8731231231232,0.0,339.8057380444948,115467.93960796381,-2.447206489490253,4.888825498175004,812.0,1161.8,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,557,1398,52,106.26391382405745,17.791226622067224,168.68176300879594,28453.537171755594,6.025027467415697,41.19535637712284,52.0,52.0,52.0,52.0,64.0,64.0,72.0,80.0,185.6000000000003,1889,1398,52,914.0730545262044,0.0,602.2361831416795,362688.42028505844,-0.5734552676852296,-1.563080849660292,52.0,64.0,212.79999999999995,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,345336.8,3.4,1.2,5,377.8,1,0.27058823529411763,0.7529411764705882,0.27450980392156865,0.9921568627450981,0
16,"('66.117.29.6', 443)",1398,40,408.14285714285717,65.97579872349928,537.3368000934739,288730.8367346939,1.1659899764666524,-0.417642932647996,40.0,40.0,43.599999999999994,72.4,84.5,109.39999999999999,431.3999999999999,885.0000000000002,1398.0,12,958,40,182.66666666666666,14.82602218505602,272.6622860283802,74344.72222222223,2.047245005422899,2.7872755339268522,40.0,40.0,40.0,40.0,50.0,70.79999999999998,116.49999999999997,159.40000000000003,517.9000000000001,26,1398,40,304.0769230769231,51.14977653844327,449.90895857486225,202418.07100591713,1.6732355852786351,1.2766729499680123,40.0,40.0,40.0,44.0,74.5,91.0,149.5,543.0,1178.0,3953.0,1.0,0.0,2,13.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.023529411764705882,0
17,"('178.250.2.151', 443)",1398,40,443.48387096774195,111.19516638792014,559.4784363204683,313016.12070759624,1.0199010864522204,-0.8497704169147555,52.0,52.0,52.0,60.0,127.0,201.0,231.0,1398.0,1398.0,30,761,52,207.46666666666667,0.0,248.13930675238768,61573.11555555555,1.1721992078394434,-0.2861739265129435,52.0,52.0,52.0,52.0,52.0,55.19999999999999,160.19999999999905,429.0000000000005,585.0000000000002,61,1398,40,327.40983606557376,11.860817748044816,450.863520371312,203277.9140016125,1.5714068977313442,1.0102468321638067,52.0,52.0,52.0,52.0,60.0,127.0,231.0,569.0,1398.0,3328.6666666666665,1.0,0.0,6,10.166666666666666,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
18,"('92.123.234.22', 443)",1398,52,488.2,85.99092867332492,576.3907470920516,332226.29333333333,0.799370706782324,-1.2320098503619041,52.0,52.0,60.8,70.60000000000001,110.0,187.00000000000006,733.9999999999993,1366.8,1398.0,18,569,52,142.88888888888889,0.0,170.96942185629726,29230.543209876534,1.6975495851066313,1.1060695484293106,52.0,52.0,52.0,52.0,52.0,53.599999999999994,79.79999999999997,156.80000000000004,491.0,33,1398,52,299.8484848484849,11.860817748044816,443.3051566264977,196519.46189164364,1.7557377239574592,1.5451630893268415,52.0,52.0,52.0,52.0,60.0,87.59999999999997,150.19999999999993,491.0,1256.4000000000003,4947.5,1.5,0.5,2,16.5,1,0.3607843137254902,0.4823529411764706,0.9176470588235294,0.08627450980392157,0
19,"('178.250.2.150', 443)",1398,40,376.4,70.4236053790161,519.4328060490596,269810.44000000006,1.3858024307902777,0.07530065830296007,50.800000000000004,52.0,52.0,56.80000000000001,93.5,172.19999999999985,271.4999999999997,555.6000000000031,1398.0,30,633,52,196.26666666666668,0.0,225.30807550749014,50763.72888888888,1.0433112439986951,-0.730944949892991,52.0,52.0,52.0,52.0,52.0,55.19999999999999,160.19999999999905,429.0000000000005,573.8000000000001,60,1398,40,286.3333333333333,5.930408874022408,410.3645804511994,168399.08888888892,1.9198116881233287,2.485666714472683,52.0,52.0,52.0,52.0,56.0,86.7999999999999,271.4999999999997,429.0000000000005,709.5000000000011,2863.3333333333335,1.0,0.0,6,10.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5882352941176471,0
20,"('210.160.193.167', 443)",1398,52,370.45454545454544,80.06051979930251,497.6490847678189,247654.61157024783,1.465624791081756,0.38641185524870014,52.0,52.0,60.0,103.0,106.0,106.0,359.0,389.0,1398.0,27,596,52,155.62962962962962,0.0,196.1819163614991,38487.344307270236,1.5184812793146747,0.5030791511795787,52.0,52.0,52.0,52.0,52.0,52.0,60.8,308.80000000000024,569.0,49,1398,52,252.08163265306123,11.860817748044816,379.2314374257867,143816.48313202834,2.218885460397951,3.901352276879475,52.0,52.0,52.0,52.0,60.0,95.19999999999989,106.0,377.60000000000014,596.0,12352.0,3.0,0.0,1,49.0,1,0.8235294117647058,0.6274509803921569,0.7568627450980392,0.6549019607843137,0
21,"('104.27.174.108', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,79,40,50.5,0.0,15.46770829825802,239.25,0.9448342172538776,-0.8407346625917591,40.0,40.0,40.0,40.0,40.0,40.0,52.0,64.0,71.5,303.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.10588235294117647,0.6823529411764706,0.4235294117647059,0
22,"('35.186.239.85', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.13725490196078433,0.7294117647058823,0.9372549019607843,0.3333333333333333,0
23,"('88.221.165.192', 443)",1398,52,1256.8307692307692,0.0,406.70467717727297,165408.69443786982,-2.539075241746448,4.46264592510159,681.6000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,16,569,40,110.375,0.0,150.34205790463292,22602.734375,2.3458684360306794,3.7753029008065013,46.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,268.5,81,1398,40,1030.3703703703704,0.0,587.8287405851194,345542.6282578875,-0.9951392265585701,-0.9756498672789649,52.0,60.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,41730.0,1.0,0.0,2,40.5,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.7529411764705882,0
24,"('58.215.98.35', 80)",1380,40,1368.6715418939018,0.0,120.17670615507379,14442.44070228295,-10.624893123799536,111.32087035168809,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1984,1380,40,47.703629032258064,0.0,41.03892559813767,1684.1934142494797,28.19469173118398,861.5432546995269,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,68.0,6018,1380,40,933.1779661016949,0.0,629.1698635885015,395854.71724797355,-0.6988947815965071,-1.5105716580307207,40.0,40.0,68.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,935977.5,2.1666666666666665,0.8975274678557507,6,1003.0,1,0.22745098039215686,0.8431372549019608,0.3843137254901961,0.13725490196078433,0
25,"('204.79.197.200', 443)",254,40,88.3,8.895613311033612,71.63525668272571,5131.609999999999,1.3596047722462015,0.3796492094388122,40.0,40.0,40.0,40.0,46.0,62.400000000000006,87.29999999999995,125.20000000000009,196.4000000000001,22,769,40,176.27272727272728,29.65204437011204,245.42489719930464,60233.38016528925,1.6748249940153213,1.0021707399300013,40.0,40.0,40.0,40.0,60.0,78.0,91.0,133.0,609.0,42,769,40,134.38095238095238,17.791226622067224,189.53853137365883,35924.85487528345,2.4710923053829106,4.860352952577564,40.0,40.0,40.0,40.0,52.0,78.0,91.0,133.0,254.0,1881.3333333333333,1.0,0.0,3,14.0,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
26,"('104.31.114.22', 443)",1398,40,653.5714285714286,667.1709983275209,572.5203855206684,327779.5918367347,0.1874913914403588,-1.7242003817508644,40.0,52.0,73.0,228.40000000000012,490.0,1020.8,1094.0,1398.0,1398.0,57,593,40,135.56140350877192,0.0,187.94456233238262,35323.15851031086,1.6883127138756373,0.930256896372097,40.0,40.0,40.0,40.0,40.0,40.0,60.0,104.0,526.4,106,1398,40,375.0188679245283,29.65204437011204,487.04904601991274,237216.77322890708,1.1933386426574368,-0.15709060109344986,40.0,40.0,40.0,52.0,60.0,104.0,490.0,958.0,1398.0,19876.0,2.5,1.5,2,53.0,1,0.40784313725490196,0.12156862745098039,0.4470588235294118,0.08627450980392157,0
27,"('104.27.185.197', 80)",1398,40,1355.1593073593074,0.0,216.96318874527063,47073.02527051592,-5.216551149751549,26.265473202465063,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,2027,772,40,74.06166748889986,17.791226622067224,117.25105631922594,13747.810207974291,4.527210927797979,19.00784625858182,40.0,40.0,40.0,40.0,52.0,52.0,52.0,60.0,68.0,6647,1398,40,964.4890928238303,0.0,620.301529505635,384773.98750703014,-0.7604676615262448,-1.3901217663471757,40.0,52.0,76.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1068493.1666666667,2.1666666666666665,1.3437096247164249,6,1107.8333333333333,1,0.40784313725490196,0.10588235294117647,0.7254901960784313,0.7725490196078432,0
28,"('96.45.83.233', 443)",1225,52,338.2,11.860817748044816,453.6387990461133,205788.16,1.3474114211403994,0.012402891136221506,52.0,52.0,52.0,56.80000000000001,60.0,156.79999999999967,302.0,486.60000000000264,1225.0,56,569,40,125.25,14.82602218505602,170.27239206635937,28992.6875,2.1443224856579475,2.79740855370932,40.0,40.0,52.0,52.0,52.0,52.0,60.0,137.0,569.0,91,1225,40,207.15384615384616,11.860817748044816,328.2135435619847,107724.13017751482,2.3235764168532556,4.2648515125983035,40.0,52.0,52.0,52.0,52.0,60.0,136.99999999999946,302.0,569.0,9425.5,1.5,0.5,2,45.5,1,0.3764705882352941,0.17647058823529413,0.3254901960784314,0.9137254901960784,0
29,"('195.181.172.9', 443)",91,52,73.0,22.239033277584028,16.06237840420901,258.0,-0.2736424660533174,-1.5,56.800000000000004,61.6,66.4,71.2,76.0,79.0,82.0,85.0,88.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,91,52,62.5,0.0,15.46770829825802,239.25,0.9448342172538776,-0.8407346625917591,52.0,52.0,52.0,52.0,52.0,52.0,64.0,76.0,83.5,375.0,1.0,0.0,1,6.0,1,0.7647058823529411,0.7098039215686275,0.6745098039215687,0.03529411764705882,0
30,"('104.25.224.25', 443)",79,40,55.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,40.0,40.0,40.0,44.800000000000004,52.0,59.199999999999996,65.5,70.0,74.5,2,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,79,40,50.5,0.0,15.46770829825802,239.25,0.9448342172538776,-0.8407346625917591,40.0,40.0,40.0,40.0,40.0,40.0,52.0,64.0,71.5,303.0,1.0,0.0,1,6.0,1,0.40784313725490196,0.09803921568627451,0.8784313725490196,0.09803921568627451,0
31,"('213.244.178.167', 443)",1398,40,312.9767441860465,45.96066877367366,467.76994387134334,218808.72038939968,1.4912284721236961,0.4945151629756728,40.0,40.0,42.0,43.0,71.0,86.0,109.0,631.6000000000006,1113.4,51,562,40,90.29411764705883,17.791226622067224,127.03022553979835,16136.678200692037,3.1034173294448837,8.29275253138811,40.0,40.0,40.0,40.0,52.0,52.0,52.0,78.0,133.0,94,1398,40,192.1595744680851,17.791226622067224,348.0739192461758,121155.45325939331,2.5398582557354055,5.1705545946520495,40.0,40.0,40.0,42.0,52.0,52.0,82.0,131.8,560.5,2007.0,1.6666666666666667,1.247219128924647,9,10.444444444444445,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
32,"('117.52.47.246', 80)",758,40,151.22222222222223,0.0,230.90343232989932,53316.3950617284,1.9716101833209703,2.3668823943934436,40.0,40.0,40.0,40.0,40.0,43.199999999999996,44.0,152.4000000000001,403.6000000000001,14,1370,40,333.42857142857144,0.0,490.00141607458846,240101.38775510195,1.3165772686840904,0.06589927932796602,40.0,40.0,40.0,40.0,40.0,55.99999999999999,114.79999999999981,716.8000000000002,1223.0000000000005,23,1370,40,262.1304347826087,0.0,418.23337611889724,174919.15689981094,1.7467570590186068,1.6508783644519616,40.0,40.0,40.0,40.0,40.0,44.0,60.0,490.8000000000004,855.6000000000001,2009.6666666666667,1.6666666666666667,0.4714045207910317,3,7.666666666666667,1,0.4588235294117647,0.20392156862745098,0.1843137254901961,0.9647058823529412,0
33,"('216.239.32.21', 443)",107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,3,64,52,56.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,52.0,52.0,52.0,52.0,52.0,54.4,56.8,59.2,61.6,7,107,52,61.57142857142857,0.0,19.00268509491031,361.1020408163264,1.860862367897978,1.7121595935392868,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,81.20000000000002,431.0,1.0,0.0,1,7.0,1,0.8470588235294118,0.9372549019607843,0.12549019607843137,0.08235294117647059,0
34,"('47.102.83.245', 443)",834,40,139.72727272727272,17.791226622067224,223.63610495180896,50013.107438016516,2.670968908859019,5.46561194304841,40.0,40.0,40.0,40.0,52.0,78.0,78.0,109.0,186.0,12,854,40,196.0,62.269293177235284,244.8639077800837,59958.333333333336,1.7765282053271423,1.8058680091272548,40.0,44.0,65.4,79.6,82.0,87.39999999999999,120.39999999999998,262.6000000000001,530.8000000000001,23,854,40,169.08695652173913,56.33888430321287,236.62645539982432,55992.07939508505,2.136941885287895,3.1205756235551236,40.0,40.0,40.0,58.400000000000006,78.0,82.0,98.19999999999997,164.80000000000007,504.6000000000002,1944.5,1.5,0.5,2,11.5,1,0.1843137254901961,0.4,0.3254901960784314,0.9607843137254902,0
35,"('91.233.219.155', 443)",1396,52,1287.515582285402,0.0,342.36455524129326,117213.48868556855,-2.9790527669101956,7.163688421543753,1388.2000000000005,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,1415,1282,52,80.2982332155477,0.0,122.16955762218068,14925.400809599323,5.053556547773994,30.10387962772321,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,3244,1396,52,760.9395807644883,0.0,656.5103641591702,431005.8582484062,-0.09717705454619756,-1.9554563621379784,52.0,52.0,52.0,52.0,1396.0,1396.0,1396.0,1396.0,1396.0,308561.0,3.0,1.224744871391589,8,405.5,1,0.3568627450980392,0.9137254901960784,0.8588235294117647,0.6078431372549019,0
36,"('103.70.242.140', 443)",1398,40,902.3764591439689,0.0,616.6604181504862,380270.0713135324,-0.5076551150439453,-1.682308644414527,81.0,81.0,110.0,1122.0,1398.0,1398.0,1398.0,1398.0,1398.0,732,569,52,80.66666666666667,0.0,105.0727348043792,11040.2795992714,3.9031753217839786,13.51941277458656,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1760,1398,40,560.6198863636364,42.99546433666246,625.0849636358433,390731.2117636235,0.5355229937565432,-1.6539530758102796,52.0,52.0,52.0,64.0,81.0,370.0,1398.0,1398.0,1398.0,246672.75,2.75,1.299038105676658,4,440.0,1,0.403921568627451,0.27450980392156865,0.9490196078431372,0.5490196078431373,0
