,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
12,"('188.42.162.149', 443)",1398,40,297.0,23.721635496089633,435.9715587053816,190071.2,1.9171813880974913,2.0539470772519772,52.0,52.0,52.0,54.400000000000006,56.0,154.20000000000005,295.9999999999999,317.20000000000005,944.7999999999996,20,745,52,166.9,0.0,206.42526492655884,42611.39,1.6400880356812684,1.2949951058070646,52.0,52.0,52.0,52.0,52.0,55.2,80.09999999999994,282.00000000000017,511.4000000000001,35,1398,40,222.65714285714284,5.930408874022408,331.5925161017568,109953.59673469387,2.4822383082002206,5.626219239752457,52.0,52.0,52.0,52.0,52.0,60.0,207.79999999999973,317.20000000000005,543.4000000000001,1948.25,1.0,0.0,4,8.75,1,0.7372549019607844,0.16470588235294117,0.6352941176470588,0.5843137254901961,0
13,"('198.11.132.23', 443)",60,40,46.666666666666664,0.0,9.428090415820632,88.88888888888887,0.7071067811865483,-1.499999999999999,40.0,40.0,40.0,40.0,40.0,44.0,48.0,52.0,56.0,4,60,40,45.0,0.0,8.660254037844387,75.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.99999999999999,48.00000000000001,54.00000000000001,7,60,40,45.714285714285715,0.0,9.035079029052513,81.63265306122449,0.9486832980505139,-1.1000000000000003,40.0,40.0,40.0,40.0,40.0,40.0,43.999999999999986,56.000000000000014,60.0,106.66666666666667,1.0,0.0,3,2.3333333333333335,1,0.7764705882352941,0.043137254901960784,0.5176470588235295,0.09019607843137255,0
14,"('34.205.124.139', 443)",1398,52,377.86,80.8018209085553,449.1503984190596,201736.08039999998,1.3958952508704392,0.5400171394373858,52.0,52.0,52.0,60.0,106.5,401.0,401.0,431.6000000000005,1340.0,84,1398,40,379.76190476190476,286.14222817158117,490.4929643456288,240583.3480725623,1.4678509210619557,0.4160000435009925,52.0,52.0,52.0,52.0,245.0,260.0,296.2,311.20000000000005,1398.0,134,1398,40,379.05223880597015,232.7685483053795,475.48811239851324,226088.94503230118,1.44952580074461,0.4780553412962232,52.0,52.0,52.0,53.60000000000002,209.0,263.2,308.79999999999995,401.0,1398.0,16931.0,2.0,0.816496580927726,3,44.666666666666664,1,0.13333333333333333,0.803921568627451,0.48627450980392156,0.5450980392156862,0
15,"('172.217.17.46', 443)",1398,52,861.7391304347826,0.0,614.7866520991195,377962.6275992438,-0.37676446432314387,-1.7615516139989689,52.0,60.0,113.0,571.6000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,80,752,52,83.4125,0.0,96.08013501109374,9231.392343750002,5.0221635715495765,28.83832996890464,52.0,52.0,52.0,52.0,52.0,52.0,52.0,86.0,137.0,149,1398,52,443.8456375838926,11.860817748044816,574.9859026556925,330608.7882527815,0.9709665268984385,-0.9633117542041925,52.0,52.0,52.0,52.0,60.0,110.39999999999996,387.3999999999994,1398.0,1398.0,22044.333333333332,1.3333333333333333,0.4714045207910317,3,49.666666666666664,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
16,"('54.233.190.237', 443)",1398,52,363.0,56.33888430321287,527.7895413893685,278561.8,1.3851208487890163,0.028249765627029966,52.0,52.0,52.0,60.0,90.0,105.80000000000001,123.39999999999999,712.400000000001,1398.0,23,313,52,86.73913043478261,0.0,68.64224671458872,4711.758034026466,2.2645959597066545,4.035538556808981,52.0,52.0,52.0,52.0,52.0,53.599999999999994,71.99999999999996,100.60000000000002,164.00000000000006,43,1398,52,215.2325581395349,11.860817748044816,388.6785505840959,151071.0156841536,2.5876170855893292,5.007577274321015,52.0,52.0,52.0,52.0,60.0,90.0,103.8,125.80000000000001,495.40000000000094,4627.5,2.0,0.0,2,21.5,1,0.21176470588235294,0.9137254901960784,0.7450980392156863,0.9294117647058824,0
17,"('172.217.17.98', 443)",1398,52,386.2348484848485,90.43873532884172,487.86805624137213,238015.24030073464,1.3059703664028084,0.07358653160484208,52.0,52.0,52.0,82.0,113.0,157.1999999999997,414.69999999999965,904.2000000000037,1398.0,148,1093,52,106.60135135135135,5.930408874022408,139.07322297813192,19341.3613495252,4.310128751353759,21.19135979877462,52.0,52.0,52.0,52.0,56.0,64.0,89.59999999999997,97.0,182.5000000000005,280,1398,52,238.42857142857142,44.478066555168056,376.7165596659252,141915.3663265306,2.312730773521448,4.053877122987794,52.0,52.0,52.0,52.0,82.0,90.0,113.0,313.0,682.7999999999982,4172.5,1.1875,0.3903123748998999,16,17.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
18,"('178.249.101.98', 443)",1398,40,729.5,948.1241187343325,645.1274237366931,416189.39285714284,0.0008018316005198783,-1.9245988984689002,40.0,40.0,40.8,102.80000000000001,679.5,1398.0,1398.0,1398.0,1398.0,22,638,40,91.81818181818181,0.0,129.12454747386562,16673.148760330576,3.485669925632651,11.66739126767652,40.0,40.0,40.0,40.0,40.0,40.0,72.6,90.80000000000001,159.00000000000014,50,1398,40,448.92,42.99546433666246,583.6076366875265,340597.87359999993,0.9260549310249245,-1.0358552981850717,40.0,40.0,40.0,40.0,69.0,101.19999999999999,510.59999999999945,1398.0,1398.0,22446.0,3.0,0.0,1,50.0,1,0.6980392156862745,0.9764705882352941,0.396078431372549,0.3843137254901961,0
19,"('34.193.232.33', 443)",1398,52,548.1428571428571,97.85174642136973,606.2374425377352,367523.83673469385,0.587133327332884,-1.593931855393657,52.0,52.0,59.199999999999996,95.0,118.0,272.2,1200.0,1398.0,1398.0,18,364,52,98.38888888888889,0.0,82.89963067126473,6872.348765432097,2.1271423173564896,3.6139107412825178,52.0,52.0,52.0,52.0,52.0,65.99999999999997,93.6,106.80000000000001,200.20000000000005,32,1398,52,295.15625,34.099851025628844,463.07330071592065,214436.8818359375,1.8173745247345188,1.4782950935980903,52.0,52.0,52.0,52.0,75.0,100.59999999999997,119.2,298.40000000000003,1376.0000000000005,9445.0,2.0,0.0,1,32.0,1,0.13333333333333333,0.7568627450980392,0.9098039215686274,0.12941176470588237,0
20,"('188.42.160.59', 443)",1398,52,622.0,627.8820395371224,554.220849481504,307160.75,0.32917479289935825,-1.5614608281461124,52.0,52.0,56.0,334.0,475.5,617.0,1069.0,1398.0,1398.0,24,857,52,163.0,0.0,227.3239245364787,51676.166666666664,2.149034293527898,3.4690970053250343,52.0,52.0,52.0,52.0,52.0,52.0,60.0,253.0,394.0,40,1398,52,346.6,2.965204437011204,452.1431631684814,204433.44,1.370029666315549,0.4309114269477683,52.0,52.0,52.0,52.0,54.0,137.19999999999973,351.99999999999983,655.4000000000005,1101.9000000000005,6932.0,1.0,0.0,2,20.0,1,0.7372549019607844,0.16470588235294117,0.6274509803921569,0.23137254901960785,0
21,"('31.13.64.35', 443)",1398,52,259.758064516129,62.269293177235284,385.1827251964998,148365.7317898023,2.429957743548082,4.415767460422041,52.0,52.0,83.0,94.0,94.0,133.0,225.0,275.0,416.0,80,1398,40,136.225,17.791226622067224,238.58284593616534,56921.774375,4.205924684442227,18.04058231473989,40.0,52.0,52.0,52.0,52.0,64.0,94.0,149.0,197.50000000000057,142,1398,40,190.16197183098592,45.96066877367366,317.1778866713361,100601.81179329495,3.1717586973817076,9.06183398273888,52.0,52.0,52.0,52.0,83.0,94.0,133.0,188.60000000000014,310.0,5400.6,2.0,0.8944271909999159,5,28.4,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
22,"('216.137.59.168', 443)",1398,52,481.875,102.29955307688654,541.4286512320898,293144.984375,0.8364212224337565,-1.0629046840676628,52.0,52.0,75.0,90.0,121.0,294.0,659.5,1213.0,1398.0,20,338,52,93.4,0.0,76.02723196329063,5780.140000000001,2.1552538001339303,3.610537386044463,52.0,52.0,52.0,52.0,52.0,61.6,91.2,105.6,186.10000000000014,36,1398,52,266.05555555555554,37.065055462640046,413.2315025398694,170760.27469135806,2.038282475415116,2.5941718827746874,52.0,52.0,52.0,52.0,77.0,94.0,121.0,294.0,1019.0,4789.0,1.0,0.0,2,18.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6588235294117647,0
23,"('66.117.29.228', 80)",1398,52,333.2307692307692,0.0,493.68678233598115,243726.63905325442,1.4702518577815422,0.44849786643190503,52.0,52.0,52.0,52.0,52.0,53.599999999999994,151.59999999999968,578.2000000000007,1272.6000000000004,14,1398,52,514.7857142857143,5.930408874022408,588.5544250317806,346396.3112244898,0.6907397381984907,-1.3341406506166171,52.0,52.0,52.0,52.0,56.0,431.19999999999993,740.0999999999997,1398.0,1398.0,27,1398,52,427.3703703703704,0.0,552.4418620759445,305192.01097393694,1.0207705085761134,-0.7424038604970415,52.0,52.0,52.0,52.0,52.0,60.0,552.5999999999999,1272.6000000000004,1398.0,11539.0,4.0,0.0,1,27.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8941176470588236,0
24,"('216.137.59.46', 443)",1398,52,416.14814814814815,56.33888430321287,518.2731085915642,268607.01508916327,1.1484124467552894,-0.43579391379249355,52.0,52.0,63.2,90.0,90.0,211.59999999999994,316.3999999999999,922.4000000000001,1398.0,32,670,52,118.75,0.0,151.16857312285512,22851.9375,3.0043327757830567,8.097550787179452,52.0,52.0,52.0,52.0,52.0,56.79999999999998,92.79999999999998,153.60000000000002,183.4,59,1398,52,254.84745762711864,17.791226622067224,396.5712287126852,157268.73944268885,2.1447759503211263,3.186341229726761,52.0,52.0,52.0,52.0,64.0,90.0,147.39999999999975,272.0,899.6,5012.0,2.0,1.4142135623730951,3,19.666666666666668,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.1803921568627451,0
25,"('103.70.243.165', 443)",1398,52,384.35,75.6127131437857,523.1551657969172,273691.32749999996,1.3185504414838802,-0.09355856487530323,52.0,52.0,60.0,70.0,103.0,106.0,263.0,784.4000000000008,1398.0,26,718,52,132.30769230769232,0.0,160.73934208735133,25837.13609467456,2.19027886834313,4.415492337756884,52.0,52.0,52.0,52.0,52.0,52.0,62.0,250.0,370.0,46,1398,52,241.8913043478261,11.860817748044816,386.2783535821349,149210.96644612483,2.321325946083077,4.086764867162669,52.0,52.0,52.0,52.0,60.0,70.0,106.0,282.0,674.5,3709.0,1.6666666666666667,0.9428090415820634,3,15.333333333333334,1,0.403921568627451,0.27450980392156865,0.9529411764705882,0.6470588235294118,0
26,"('23.196.148.52', 443)",1398,52,629.5333333333333,346.9289191303109,617.9392490816192,381848.9155555555,0.3635006616962701,-1.808609574642492,52.0,58.4,63.0,174.00000000000009,286.0,709.2000000000004,1344.0,1398.0,1398.0,22,708,40,110.0,0.0,144.8234034326572,20973.81818181818,3.2332644827301738,10.312862000192501,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,148.00000000000006,240.20000000000016,37,1398,40,320.6216216216216,11.860817748044816,482.0145423034091,232338.01899196496,1.6303986415462286,0.8674548661028618,52.0,52.0,52.0,52.0,60.0,68.99999999999997,241.6,286.0,1365.6,3954.3333333333335,1.6666666666666667,0.4714045207910317,3,12.333333333333334,1,0.09019607843137255,0.7686274509803922,0.5803921568627451,0.20392156862745098,0
27,"('37.252.172.53', 443)",1398,52,574.75,382.51137237444533,550.9712220252524,303569.2875,0.4118644071217433,-1.6423972773383073,52.0,52.0,60.0,165.80000000000007,310.0,621.6000000000003,1109.0,1156.8000000000002,1345.8000000000002,29,902,52,188.20689655172413,0.0,280.22077248438933,78523.68133174788,1.9601679910260201,2.0996766982120185,52.0,52.0,52.0,52.0,52.0,52.0,60.0,207.60000000000014,807.5999999999999,49,1398,52,345.9795918367347,11.860817748044816,454.392731770159,206472.75468554767,1.2710345359095176,-0.02965447765455309,52.0,52.0,52.0,52.0,60.0,158.99999999999972,286.79999999999967,902.0,1109.4,4238.25,1.5,0.5,4,12.25,1,0.1450980392156863,0.9882352941176471,0.6745098039215687,0.20784313725490197,0
28,"('23.2.216.88', 443)",1398,52,442.2173913043478,102.29955307688654,488.0637838324484,238206.2570888469,0.8274019384401262,-0.9797337693597901,52.0,52.0,62.4,83.80000000000001,121.0,312.19999999999993,664.7999999999995,1076.2,1097.0,30,540,40,120.83333333333333,14.82602218505602,126.46793620870424,15994.138888888887,2.292336611195614,4.514530583185345,52.0,52.0,52.0,52.0,52.0,83.6,110.1999999999999,141.2000000000001,258.6,53,1398,40,260.3018867924528,44.478066555168056,371.2105939904997,137797.3050907796,1.917296539966187,2.37275190459468,52.0,52.0,52.0,52.0,82.0,104.19999999999999,148.99999999999994,366.60000000000014,1009.4000000000008,4598.666666666667,2.0,0.816496580927726,3,17.666666666666668,1,0.09019607843137255,0.00784313725490196,0.8470588235294118,0.34509803921568627,0
29,"('52.48.132.12', 443)",1398,52,365.14285714285717,79.31921869004971,474.5799431591896,225226.12244897964,1.4100142095127068,0.38832258980343637,52.0,52.0,59.199999999999996,90.0,105.5,121.0,323.69999999999993,615.8000000000002,1239.3000000000006,19,563,52,107.26315789473684,0.0,119.19636258370302,14207.772853185597,2.9964886458731654,8.408066411787186,52.0,52.0,52.0,52.0,52.0,63.199999999999996,92.39999999999999,106.2,193.59999999999994,33,1398,52,216.66666666666666,17.791226622067224,346.37338993133585,119974.52525252523,2.583779196524856,5.646303247165422,52.0,52.0,52.0,52.0,64.0,90.79999999999998,113.19999999999999,224.80000000000013,539.8000000000001,7150.0,4.0,0.0,1,33.0,1,0.20392156862745098,0.18823529411764706,0.5176470588235295,0.047058823529411764,0
30,"('54.230.12.143', 443)",1398,52,1052.2054794520548,0.0,482.8479853497133,233142.176956277,-0.9926138751845853,-0.5876296862026509,122.40000000000003,516.0,814.0,1336.4,1398.0,1398.0,1398.0,1398.0,1398.0,291,1398,52,70.78006872852234,0.0,104.03838711983664,10823.98599449699,9.549254696878505,105.37088531138906,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,583,1398,52,562.3344768439108,56.33888430321287,602.4715757755898,362971.99961752223,0.5150761825541564,-1.5901745261928475,52.0,52.0,52.0,52.0,90.0,536.0,1346.0,1398.0,1398.0,54640.166666666664,2.0,1.0,6,97.16666666666667,1,0.21176470588235294,0.9019607843137255,0.047058823529411764,0.5607843137254902,0
31,"('216.58.212.226', 443)",1398,52,314.58677685950414,56.33888430321287,422.29879887069046,178336.27552762788,1.7436111869148954,1.6594965021739112,52.0,52.0,52.0,82.0,90.0,122.0,328.0,436.0,970.0,127,499,52,98.09448818897638,11.860817748044816,89.72613038327769,8050.7784735569485,2.9810787033146284,9.131314315564817,52.0,52.0,52.0,52.0,60.0,82.0,90.0,100.0,179.60000000000014,248,1398,52,203.72177419354838,44.478066555168056,320.69298579605345,102843.99113878774,2.8156912731329307,7.16186573568514,52.0,52.0,52.0,52.0,82.0,90.0,113.0,259.0,482.60000000000014,3886.3846153846152,1.7692307692307692,1.0490908997681427,13,19.076923076923077,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.8862745098039215,0
32,"('94.182.181.50', 443)",1398,52,1308.470284237726,0.0,296.03210772971227,87635.00880689596,-3.3543644085622835,9.880417895611194,1297.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,148,938,52,236.8581081081081,0.0,319.16544489972966,101866.58121804237,1.2656226488903735,-0.26720214958905775,52.0,52.0,52.0,52.0,52.0,64.0,64.0,742.8000000000001,785.0,535,1398,52,1012.0242990654206,0.0,566.892293391568,321366.87230675167,-0.9371373319614034,-0.9670835411233218,52.0,64.0,785.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,135358.25,3.5,0.8660254037844386,4,133.75,1,0.3686274509803922,0.7137254901960784,0.7098039215686275,0.19607843137254902,0
33,"('103.70.243.152', 443)",1398,52,305.5,19.273828840572826,491.831187163509,241897.91666666666,1.7397403083733711,1.1005167493529573,52.0,52.0,54.39999999999999,60.0,65.0,89.79999999999998,105.10000000000001,231.6000000000001,1284.5000000000005,16,370,52,86.9375,0.0,87.46818618074802,7650.68359375,2.500217461617074,4.684665577390218,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,158.5,28,1398,52,180.60714285714286,5.930408874022408,346.0361602993159,119741.02423469386,3.0805690298159956,7.958807816592962,52.0,52.0,52.0,52.0,56.0,60.0,64.0,104.80000000000001,295.1000000000001,2528.5,1.5,0.5,2,14.0,1,0.403921568627451,0.27450980392156865,0.9529411764705882,0.596078431372549,0
34,"('172.217.20.106', 443)",1398,40,196.98275862068965,0.0,327.08648499785505,106985.56866825205,2.3769182786178455,4.786093894569895,52.0,52.0,52.0,52.0,52.0,53.599999999999966,78.0,88.20000000000002,659.3000000000005,86,1398,52,865.1046511627907,0.0,640.4220633931128,410140.4192806922,-0.4105174315490797,-1.8000561189192967,52.0,52.0,64.0,573.0,1398.0,1398.0,1398.0,1398.0,1398.0,144,1398,40,596.0,38.54765768114565,628.8193522608681,395413.77777777775,0.4074897355963493,-1.7554321377458495,52.0,52.0,52.0,60.0,78.0,615.9999999999999,1398.0,1398.0,1398.0,21456.0,1.75,1.299038105676658,4,36.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.41568627450980394,0
35,"('23.222.65.100', 443)",1398,52,521.0689655172414,102.29955307688654,577.8112047608679,333865.7883472057,0.7470207074129288,-1.3073868026410425,52.0,52.0,61.6,110.0,121.0,367.6000000000001,820.9999999999985,1398.0,1398.0,37,359,40,95.05405405405405,0.0,85.16119721206174,7252.429510591673,2.018573507369352,2.917859604510932,52.0,52.0,52.0,52.0,52.0,52.0,67.6,99.4,237.19999999999996,66,1398,40,282.24242424242425,11.860817748044816,442.1197925081576,195469.91092745637,1.9572918028092,2.1354801958998477,52.0,52.0,52.0,52.0,60.0,97.0,170.0,359.0,1398.0,9314.0,1.5,0.5,2,33.0,1,0.09019607843137255,0.8705882352941177,0.2549019607843137,0.39215686274509803,0
