,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('18.184.20.181', 443)",1398,52,424.1818181818182,45.96066877367366,502.1131379537735,252117.60330578516,1.1234213738841288,-0.2694501123566919,52.0,52.0,52.0,60.0,83.0,326.0,549.0,644.0,1398.0,12,588,52,123.16666666666667,0.0,153.38450233173998,23526.80555555555,2.3188031195051204,4.13023320173708,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,128.00000000000006,256.6000000000001,23,1398,52,267.1304347826087,0.0,394.2873929054272,155462.54820415875,2.0259954747540916,3.0064454903317683,52.0,52.0,52.0,52.0,52.0,64.59999999999998,194.59999999999982,459.8000000000003,632.8000000000001,6144.0,2.0,0.0,1,23.0,1,0.07058823529411765,0.7215686274509804,0.0784313725490196,0.7098039215686275,0
11,"('104.20.69.97', 443)",1398,40,679.8484848484849,683.4796227310825,621.6336308329471,386428.37098255276,0.1646534664706411,-1.8510083191975095,42.400000000000006,59.2,71.2,95.20000000000002,501.0,1112.3999999999996,1398.0,1398.0,1398.0,41,1261,40,182.0,0.0,330.8190869534026,109441.26829268293,2.28255600034318,3.512884074830728,40.0,40.0,40.0,40.0,40.0,40.0,70.0,88.0,975.0,74,1398,40,404.0135135135135,44.478066555168056,542.4035720314903,294201.63495252,1.0586556824741462,-0.7001591149095736,40.0,40.0,40.0,40.0,70.0,82.79999999999997,313.7999999999988,1055.8000000000002,1398.0,7474.25,1.0,0.0,4,18.5,1,0.40784313725490196,0.0784313725490196,0.27058823529411763,0.3803921568627451,0
12,"('92.123.250.56', 443)",1398,52,920.6236559139785,337.29200471002446,570.2557135138907,325191.57879523654,-0.6511706567123503,-1.3652238171657847,52.0,82.0,521.0,1097.0,1170.5,1398.0,1398.0,1398.0,1398.0,192,1398,40,233.66666666666666,0.0,409.824394981829,167956.03472222222,2.233088738694581,3.3910078983086347,52.0,52.0,52.0,52.0,52.0,52.0,64.0,227.60000000000082,1001.3000000000002,378,1398,40,571.6931216931217,66.71709983275208,602.7218737929262,363273.657148456,0.46097447083552723,-1.6553647539031944,52.0,52.0,52.0,52.0,97.0,612.1999999999998,1097.0,1398.0,1398.0,43220.0,2.2,1.16619037896906,5,75.6,1,0.3607843137254902,0.4823529411764706,0.9803921568627451,0.2196078431372549,0
13,"('54.239.164.132', 443)",486,52,160.5,0.0,187.92751262122317,35316.75,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,95.39999999999984,225.60000000000016,355.80000000000007,4,692,52,222.5,31.134646588617642,271.60771343980645,73770.75,1.141121060693051,-0.6777305830561535,52.0,52.0,52.0,60.40000000000001,73.0,85.6,153.79999999999978,333.2000000000002,512.6000000000001,8,692,52,191.5,0.0,235.59446088564985,55504.75,1.3040175622477077,-0.06825662155060375,52.0,52.0,52.0,52.0,52.0,60.40000000000001,89.79999999999998,329.2000000000002,547.8,1532.0,3.0,0.0,1,8.0,1,0.21176470588235294,0.9372549019607843,0.6431372549019608,0.5176470588235295,0
14,"('178.154.131.217', 443)",1398,40,1215.6465968586388,0.0,439.90656816963434,193517.78871878513,-2.078646563231536,2.452025552243999,112.30000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,367,569,52,68.87738419618529,0.0,77.49398293050096,6005.317390432775,5.29434143728211,27.925455513179035,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,749,1398,40,653.7449933244326,34.099851025628844,655.9552032696761,430277.2286965621,0.22895546554929067,-1.918673033620746,52.0,52.0,52.0,52.0,75.0,1398.0,1398.0,1398.0,1398.0,81609.16666666667,2.5,1.2583057392117916,6,124.83333333333333,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8509803921568627,0
15,"('104.28.29.240', 443)",1398,40,459.4761904761905,47.443270992179265,552.4339752876847,305183.2970521542,0.9487732745794116,-0.8556051264886095,40.0,40.0,70.0,70.0,72.0,290.0,611.0,1398.0,1398.0,19,442,40,87.10526315789474,17.791226622067224,96.40697438018306,9294.304709141274,2.8069264034810852,7.09394765112004,40.0,40.0,40.0,40.0,52.0,58.39999999999999,72.4,86.2,149.39999999999992,40,1398,40,282.6,44.478066555168056,446.3343925802716,199214.39,1.8776899856566212,1.9398288698580846,40.0,40.0,40.0,52.0,70.0,72.8,108.19999999999993,440.4,1398.0,5652.0,1.5,0.5,2,20.0,1,0.40784313725490196,0.10980392156862745,0.11372549019607843,0.9411764705882353,0
16,"('205.185.208.52', 443)",1398,52,1000.925,0.0,581.7421846273485,338423.969375,-0.8361351074059933,-1.2134549671529757,52.0,104.60000000000002,567.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,42,471,52,70.85714285714286,0.0,72.07917981820621,5195.408163265307,4.533619628936973,20.74808186543707,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,82,1398,52,524.5487804878048,11.860817748044816,619.5755264584922,383873.8329863177,0.6633828031095194,-1.5040626931564296,52.0,52.0,52.0,52.0,60.0,224.2000000000001,1398.0,1398.0,1398.0,21506.5,2.0,0.0,2,41.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
17,"('147.75.81.98', 443)",1340,52,463.7142857142857,79.31921869004971,535.4750132321007,286733.48979591834,0.8521011238735655,-1.115540822872553,52.0,52.0,59.199999999999996,90.0,105.5,285.0,509.69999999999976,1218.2,1340.0,15,326,52,103.26666666666667,11.860817748044816,79.8093283325257,6369.528888888889,1.8004244028060423,2.0523244675817276,52.0,52.0,52.0,52.0,60.0,91.60000000000001,102.79999999999998,115.40000000000005,212.19999999999996,29,1340,52,277.2758620689655,56.33888430321287,417.32439185608354,174159.64803804996,1.9226246850684572,2.0178094144485454,52.0,52.0,52.0,60.0,90.0,102.80000000000001,135.39999999999995,326.0,1177.6,4020.5,1.0,0.0,2,14.5,1,0.5764705882352941,0.29411764705882354,0.3176470588235294,0.3843137254901961,0
18,"('34.205.124.139', 443)",401,52,160.1951219512195,0.0,155.33963097617553,24130.400951814394,0.8932892895233479,-1.1773923660080792,52.0,52.0,52.0,52.0,52.0,83.0,83.0,401.0,401.0,74,1398,40,341.02702702702703,17.791226622067224,476.5107120821097,227062.45872899925,1.6478738049779225,1.000538413598564,40.0,40.0,52.0,52.0,52.0,259.0,295.1,306.8,1398.0,115,1398,40,276.55652173913046,17.791226622067224,402.7587948205389,162214.64680529298,2.154952633789927,3.329452991538374,40.0,52.0,52.0,52.0,52.0,259.0,288.5999999999999,401.0,999.2000000000085,10601.333333333334,2.3333333333333335,1.247219128924647,3,38.333333333333336,1,0.13333333333333333,0.803921568627451,0.48627450980392156,0.5450980392156862,0
19,"('69.192.77.37', 443)",1398,52,1211.2530120481927,0.0,379.3252202686916,143887.62273189143,-2.1406259946322614,3.3147180241998626,588.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,130,318,40,64.86153846153846,0.0,43.497613346756225,1892.0423668639053,4.173626845085637,18.614483148990256,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,87.1000000000001,296,1398,40,707.7702702702703,881.4070189015804,636.5674747636373,405218.149926954,0.037905982262975174,-1.9228483393485045,52.0,52.0,52.0,60.0,646.5,1396.0,1398.0,1398.0,1398.0,69833.33333333333,2.0,0.816496580927726,3,98.66666666666667,1,0.27058823529411763,0.7529411764705882,0.30196078431372547,0.1450980392156863,0
20,"('172.217.17.98', 443)",1398,52,736.6203090507727,658.2753850164872,626.2557163656866,392196.2222806993,0.03826054965440974,-1.9131810515570804,52.0,60.0,90.0,189.40000000000003,496.0,1398.0,1398.0,1398.0,1398.0,417,545,52,89.44124700239809,0.0,85.5533940807304,7319.383238732756,3.3372784128363735,11.401601825712616,52.0,52.0,52.0,52.0,52.0,60.0,82.0,97.0,137.0,870,1398,52,426.4206896551724,56.33888430321287,558.7948341729502,312251.66669837496,1.0865643117505601,-0.7084522757680585,52.0,52.0,52.0,60.0,90.0,113.0,328.0,1398.0,1398.0,21822.70588235294,1.7647058823529411,0.8764508485736082,17,51.1764705882353,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
21,"('23.62.121.92', 443)",1398,52,985.6842105263158,0.0,585.9130573756861,343294.1108033241,-0.7997205772012509,-1.2995325225553607,58.4,168.8,653.5999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,23,483,40,84.52173913043478,0.0,97.9156112104426,9587.466918714554,3.1783167143374422,9.41303266137088,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,154.4000000000001,42,1398,40,492.1904761904762,14.82602218505602,601.4415713257779,361731.9637188208,0.7796873137398758,-1.3256137560121921,52.0,52.0,52.0,52.0,56.0,206.7999999999999,963.1999999999995,1398.0,1398.0,10336.0,1.0,0.0,2,21.0,1,0.09019607843137255,0.24313725490196078,0.4745098039215686,0.3607843137254902,0
22,"('54.239.164.228', 443)",1398,52,1136.4903225806452,0.0,508.23802358346325,258305.88861602495,-1.4995634774683135,0.3435157961817672,68.4,729.4000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,154,332,52,67.41558441558442,0.0,43.90067024585254,1927.268848035082,3.4102769990011295,12.345930041214636,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,119.90000000000029,309,1398,52,603.6828478964401,56.33888430321287,645.1810887484388,416258.63727862085,0.3945770107019513,-1.8159430083485741,52.0,52.0,52.0,52.0,90.0,729.3999999999977,1398.0,1398.0,1398.0,31089.666666666668,1.8333333333333333,1.2133516482134197,6,51.5,1,0.21176470588235294,0.9372549019607843,0.6431372549019608,0.8941176470588236,0
23,"('199.166.0.26', 443)",1398,52,885.5217391304348,0.0,624.9461799133425,390557.7277882798,-0.4560371674460401,-1.752508923405777,52.0,69.20000000000002,179.59999999999997,1018.8000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,25,627,52,88.04,0.0,118.7230323062884,14095.1584,3.8558178752570647,14.194692518659007,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,112.60000000000011,48,1398,52,470.1666666666667,5.930408874022408,594.3077672571866,353201.7222222222,0.8578649862806734,-1.1986411011336535,52.0,52.0,52.0,52.0,56.0,116.99999999999999,595.2999999999996,1398.0,1398.0,11284.0,1.0,0.0,2,24.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
24,"('66.117.29.227', 443)",1398,52,287.45454545454544,11.860817748044816,400.97191323908413,160778.4752066116,1.8834481051495733,2.4753291638945853,52.0,52.0,52.0,52.0,60.0,116.00000000000003,326.0,565.1999999999999,629.0,44,1398,40,259.97727272727275,0.0,409.7257668598909,167875.20402892565,2.0261949479661068,2.7103355618438094,52.0,52.0,52.0,52.0,52.0,52.0,178.0,401.0,889.9000000000001,88,1398,40,273.71590909090907,11.860817748044816,405.60521415152056,164515.58974690086,1.9519155991163268,2.5763293363257267,52.0,52.0,52.0,52.0,52.0,64.59999999999991,178.0,404.6,887.0999999999999,8029.0,1.6666666666666667,0.4714045207910317,3,29.333333333333332,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8901960784313725,0
25,"('31.13.64.35', 443)",1398,52,688.9767441860465,382.51137237444533,623.079514070649,388228.08085451607,0.21418093375945937,-1.8872170192683415,52.0,83.0,97.59999999999997,133.0,310.0,1398.0,1398.0,1398.0,1398.0,377,1398,40,154.80106100795757,0.0,280.0770549505075,78443.1567097496,3.3444391883821893,10.42031589302235,52.0,52.0,52.0,52.0,52.0,52.0,64.0,127.20000000000027,256.0,721,1398,40,409.66435506241334,62.269293177235284,545.3739110706126,297432.7028764565,1.1634755580601077,-0.5193792971534328,52.0,52.0,52.0,60.0,94.0,133.0,294.9999999999996,1398.0,1398.0,15545.684210526315,1.5789473684210527,0.7480352843974681,19,37.94736842105263,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
26,"('66.117.29.11', 443)",1398,40,391.6666666666667,65.97579872349928,517.8290151091275,268146.88888888893,1.1665621972962386,-0.38584482249219754,40.0,40.8,52.099999999999994,73.8,84.5,104.8,327.49999999999983,857.4000000000004,1354.9,18,1096,40,129.5,0.0,240.92189836357988,58043.36111111111,3.564671965972549,11.405001098926157,40.0,40.0,40.0,40.0,40.0,63.59999999999999,81.6,94.80000000000001,194.20000000000005,30,1398,40,234.36666666666667,37.80635657189285,398.221419425034,158580.29888888885,2.1413395410842977,3.007122152577403,40.0,40.0,40.0,40.0,65.5,79.6,93.89999999999999,184.80000000000027,979.9000000000001,3515.5,1.5,0.5,2,15.0,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.043137254901960784,0
27,"('192.229.233.25', 443)",1398,52,939.953125,0.0,581.3742993354061,337996.0759277344,-0.6611351246875411,-1.4177521148217183,52.0,60.0,391.89999999999986,1186.0,1398.0,1398.0,1398.0,1398.0,1398.0,75,1398,52,148.25333333333333,0.0,274.18743435021884,75178.74915555556,3.2624011161452033,9.69998671213794,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,260.0,139,1398,52,512.7769784172662,11.860817748044816,593.2149457356139,351903.97184410744,0.6768766419506047,-1.4299592794855018,52.0,52.0,52.0,52.0,60.0,260.0,1058.5999999999995,1398.0,1398.0,17819.0,1.5,0.5,4,34.75,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,0
28,"('54.239.164.11', 443)",60,52,56.0,5.930408874022408,4.0,16.0,0.0,-2.0,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865493,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,60.0,164.0,1.0,0.0,2,3.0,1,0.21176470588235294,0.9372549019607843,0.6431372549019608,0.043137254901960784,0
29,"('104.122.32.226', 443)",1398,52,1128.5333333333333,0.0,508.2186362405675,258286.18222222224,-1.4470731058001396,0.20842099661798708,73.5,793.2000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,34,464,40,73.08823529411765,0.0,78.61086874676494,6179.668685121105,4.015825985016,15.902271952874226,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,64,1398,40,567.828125,14.82602218505602,633.843695112592,401757.8298339844,0.5068869543920754,-1.6969342272964023,52.0,52.0,52.0,52.0,56.0,292.59999999999985,1398.0,1398.0,1398.0,36341.0,2.0,0.0,1,64.0,1,0.40784313725490196,0.47843137254901963,0.12549019607843137,0.8862745098039215,0
30,"('216.58.212.226', 443)",1398,52,581.3711340206186,120.09077969895375,613.0359354359476,375813.0581358273,0.5256620953196917,-1.655895386567454,52.0,52.0,82.0,113.0,133.0,328.0,1398.0,1398.0,1398.0,109,1398,40,144.19266055045873,0.0,259.6057518009777,67395.14636815083,3.7885645485437283,14.046063580799519,52.0,52.0,52.0,52.0,52.0,64.0,86.0,100.0,267.0,206,1398,40,350.0485436893204,44.478066555168056,510.13740541229856,260240.17240079184,1.462007924775151,0.2841896886831976,52.0,52.0,52.0,60.0,82.0,100.0,137.0,537.0,1398.0,14422.0,1.0,0.0,5,41.2,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.8862745098039215,0
31,"('95.100.96.3', 443)",1398,52,902.0,111.19516638792014,583.0269976596281,339920.48,-0.553038373537353,-1.5166917583281967,55.2,80.6,366.7999999999997,976.6000000000004,1323.0,1398.0,1398.0,1398.0,1398.0,20,433,40,94.85,14.82602218505602,92.53878916432828,8563.4275,2.6652290946975694,6.442587668160847,50.8,52.0,52.0,52.0,52.0,61.6,83.2,97.6,178.70000000000013,45,1398,40,543.2666666666667,88.95613311033611,594.569326861422,353512.6844444445,0.5886943111063369,-1.527313015366008,52.0,52.0,53.599999999999994,79.20000000000002,100.0,344.79999999999984,1097.0,1398.0,1398.0,12223.5,1.0,0.0,2,22.5,1,0.37254901960784315,0.39215686274509803,0.3764705882352941,0.011764705882352941,0
32,"('54.77.130.155', 443)",1340,52,577.5714285714286,404.7504056520293,556.2048330664977,309363.8163265306,0.36190482613314473,-1.6175489305552395,52.0,52.0,59.199999999999996,87.00000000000001,325.0,798.9999999999999,910.6999999999998,1340.0,1340.0,17,1398,40,316.6470588235294,11.860817748044816,461.3179254849116,212814.22837370244,1.5331798323283032,0.7845021227020861,47.2,52.0,52.0,52.0,52.0,56.8,193.19999999999993,632.4000000000003,1082.4,31,1398,40,434.48387096774195,29.65204437011204,522.7602220328688,273278.24973985425,0.9086535011623319,-0.8827741783180256,52.0,52.0,52.0,52.0,60.0,178.0,727.0,872.0,1340.0,6734.5,1.5,0.5,2,15.5,1,0.21176470588235294,0.30196078431372547,0.5098039215686274,0.6078431372549019,0
33,"('172.217.17.99', 443)",1398,52,1199.7479338842975,0.0,456.7069001679528,208581.19266102044,-1.9342054840098193,1.8383812021070893,117.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,173,519,52,89.0693641618497,17.791226622067224,82.86032427466156,6865.833338902068,3.290993556463124,10.692476190319324,52.0,52.0,52.0,64.0,64.0,64.0,64.0,90.0,124.20000000000005,657,1398,52,907.2861491628615,0.0,628.3016999703467,394763.0261856276,-0.5268519818600239,-1.6885983253509516,52.0,64.0,100.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,119217.4,1.8,0.9797958971132713,5,131.4,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.38823529411764707,0
34,"('104.25.27.30', 443)",1398,40,800.0857142857143,0.0,650.5916152210374,423269.44979591836,-0.182914482106333,-1.9531591474657783,44.800000000000004,72.0,101.6,142.60000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,37,345,40,61.108108108108105,0.0,59.615336220111686,3553.9883126369605,3.6778845264016713,13.239377473140685,40.0,40.0,40.0,40.0,40.0,40.0,40.0,58.400000000000006,86.19999999999999,72,1398,40,420.3333333333333,44.478066555168056,586.5142557706695,343998.97222222225,1.0465683259973402,-0.8736548402352446,40.0,40.0,40.0,40.0,70.0,95.80000000000001,213.49999999999957,1398.0,1398.0,30264.0,3.0,0.0,1,72.0,1,0.40784313725490196,0.09803921568627451,0.10588235294117647,0.11764705882352941,0
