,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('23.62.124.104', 443)",1398,52,607.1308411214953,360.2723390968613,592.9553116147875,351596.0015721898,0.4431862531609184,-1.6725276575936587,52.0,60.0,83.0,110.0,295.0,329.0,1398.0,1398.0,1398.0,130,1183,40,130.30769230769232,0.0,193.45990823598194,37426.736094674554,2.8685872957406024,8.492531491034732,40.0,52.0,52.0,52.0,52.0,52.0,52.0,178.0,284.8000000000018,237,1398,40,345.5822784810127,29.65204437011204,485.3572160754348,235571.62719649632,1.4606652685445634,0.4400449925369796,52.0,52.0,52.0,52.0,60.0,110.0,295.0,678.200000000001,1398.0,8190.3,1.4,0.66332495807108,10,23.7,1,0.09019607843137255,0.24313725490196078,0.48627450980392156,0.40784313725490196,0
11,"('185.179.62.42', 443)",1398,52,399.30357142857144,8.895613311033612,532.2942231390878,283337.1399872449,1.109204978284432,-0.5528064791503899,52.0,52.0,52.0,52.0,58.0,81.0,491.0,983.0,1398.0,57,1199,52,204.21052631578948,0.0,263.4136721892283,69386.76269621422,2.0777173985931956,3.9268836412098125,52.0,52.0,52.0,52.0,52.0,85.80000000000007,185.0,426.80000000000075,483.0,113,1398,52,300.8938053097345,0.0,430.0347045643729,184929.84712976744,1.6771702229800038,1.3750403479984268,52.0,52.0,52.0,52.0,52.0,84.20000000000005,205.79999999999956,483.0,1067.0,11333.666666666666,1.6666666666666667,0.4714045207910317,3,37.666666666666664,1,0.7254901960784313,0.7019607843137254,0.24313725490196078,0.16470588235294117,0
12,"('65.39.251.70', 443)",1398,52,463.73333333333335,102.29955307688654,569.0324497679275,323797.92888888885,0.992177509624235,-0.9334992267032347,52.0,52.0,60.599999999999994,91.20000000000002,121.0,235.20000000000002,311.19999999999993,1398.0,1398.0,19,526,52,102.94736842105263,0.0,111.17576112397813,12360.049861495847,2.9813237150028145,8.252125449250173,52.0,52.0,52.0,52.0,52.0,58.39999999999999,92.39999999999999,106.2,167.19999999999993,34,1398,52,262.11764705882354,14.084721075803218,426.4391387998363,181850.3391003461,2.1587694602532554,2.9604739412318546,52.0,52.0,52.0,52.0,61.5,102.80000000000001,123.39999999999995,253.60000000000002,1136.3999999999994,4456.0,1.5,0.5,2,17.0,1,0.2549019607843137,0.15294117647058825,0.984313725490196,0.27450980392156865,0
13,"('52.1.252.251', 443)",1398,52,627.6590909090909,406.23300787053495,621.664698545249,386466.99741735536,0.3784776567604666,-1.7714735945184354,52.0,52.0,60.0,129.0,326.0,532.0,1398.0,1398.0,1398.0,58,490,52,91.51724137931035,0.0,96.66708625382171,9344.525564803806,2.824531172330456,7.771380014336053,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,204.7000000000004,102,1398,52,322.79411764705884,0.0,492.47642201419933,242533.02623990778,1.6296706478708693,0.8455477445341528,52.0,52.0,52.0,52.0,52.0,60.0,178.0,457.20000000000186,1398.0,6585.0,1.4,0.4898979485566356,5,20.4,1,0.20392156862745098,0.00392156862745098,0.9882352941176471,0.984313725490196,0
14,"('2.21.42.189', 443)",1398,52,548.7317073170732,358.78973687835565,553.6669785538844,306547.12314098753,0.6752756489515125,-1.2978011124069557,52.0,60.0,108.0,110.0,302.0,503.0,601.0,1398.0,1398.0,55,1009,40,170.21818181818182,0.0,285.80767156248083,81686.0251239669,2.3740510542218294,3.878581286443759,44.800000000000004,52.0,52.0,52.0,52.0,52.0,63.19999999999999,170.0,665.200000000001,96,1398,40,331.875,17.791226622067224,461.27737610718924,212776.81770833334,1.4785164146567955,0.581564110227279,52.0,52.0,52.0,52.0,64.0,108.0,256.0,515.0,1292.0,15930.0,1.5,0.5,2,48.0,1,0.00784313725490196,0.08235294117647059,0.16470588235294117,0.7411764705882353,0
15,"('216.137.59.129', 443)",1398,52,900.5,0.0,597.2085224029955,356658.01923076925,-0.47184069013158597,-1.6546923240622966,52.8,90.0,299.7,764.2,1398.0,1398.0,1398.0,1398.0,1398.0,59,398,52,76.16949152542372,0.0,59.915803224296674,3589.9034760126397,3.3909871723192997,13.13009946422602,52.0,52.0,52.0,52.0,52.0,52.0,52.0,74.40000000000015,156.2,111,1398,52,462.34234234234236,56.33888430321287,581.5460211312707,338195.77469361236,0.9127550832616296,-1.0728540746313642,52.0,52.0,52.0,52.0,90.0,156.0,467.0,1398.0,1398.0,25660.0,2.5,1.5,2,55.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.5058823529411764,0
16,"('204.79.197.200', 443)",1398,40,807.2072072072073,0.0,642.0697825889503,412253.6057138219,-0.21006931897133907,-1.9098148800964616,40.0,40.0,109.0,223.0,1398.0,1398.0,1398.0,1398.0,1398.0,79,579,40,83.84810126582279,0.0,104.36584734160655,10892.230091331523,3.222009104214679,10.883532834372101,40.0,40.0,40.0,40.0,40.0,40.0,47.19999999999993,93.0,168.80000000000024,190,1398,40,506.4421052631579,78.5779175807969,610.3059063123824,372473.29927977844,0.7263832797710891,-1.4078750308895729,40.0,40.0,40.0,40.0,93.0,197.39999999999975,1398.0,1398.0,1398.0,16037.333333333334,1.5,0.7637626158259734,6,31.666666666666668,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
17,"('220.242.130.76', 443)",1398,40,647.1296296296297,244.62936605342432,627.1502875676285,393317.4831961591,0.2374808089008523,-1.84440368021511,40.0,40.0,52.0,91.0,205.0,980.5999999999999,1398.0,1398.0,1398.0,53,634,40,87.77358490566037,0.0,121.11302089595766,14668.363830544678,3.553067220570816,12.789978712014108,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,88.60000000000002,166.0,107,1398,40,370.06542056074767,17.791226622067224,532.8933064826222,283975.2760939819,1.2629272306926618,-0.24517424597914816,40.0,40.0,40.0,40.0,52.0,91.0,185.19999999999925,980.6000000000001,1398.0,19798.5,3.5,0.5,2,53.5,1,0.8627450980392157,0.9490196078431372,0.5098039215686274,0.2980392156862745,0
18,"('104.20.41.98', 443)",1398,40,969.3923766816143,0.0,582.5336848823445,339345.49402260256,-0.7400278437046275,-1.3329542655492128,70.0,101.0,521.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,253,505,40,70.81422924901186,17.791226622067224,59.74538428844132,3569.510943773531,3.49003498120832,15.643729838030808,40.0,40.0,40.0,40.0,52.0,52.0,52.0,111.0,125.0,699,1398,40,644.1559370529328,260.9379904569859,635.8336714903875,404284.457800946,0.2711601081136025,-1.857465693082963,40.0,49.599999999999966,52.0,74.0,216.0,1062.0,1398.0,1398.0,1398.0,112566.25,2.25,1.299038105676658,4,174.75,1,0.40784313725490196,0.0784313725490196,0.1607843137254902,0.3843137254901961,0
19,"('58.221.78.61', 80)",1398,40,1076.972972972973,0.0,558.5680527382586,311998.26953981014,-1.2071400853218401,-0.5120119238160616,52.0,175.60000000000008,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,80,545,40,55.9375,0.0,72.2361308055048,5218.05859375,6.092658586455849,35.746239823740574,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,154,1398,40,546.5649350649351,17.791226622067224,642.5454547095115,412864.66136785294,0.5466826541796211,-1.6786891293783857,40.0,40.0,40.0,52.0,52.0,141.2,1398.0,1398.0,1398.0,42085.5,2.5,0.5,2,77.0,1,0.22745098039215686,0.8666666666666667,0.3058823529411765,0.23921568627450981,0
20,"('59.110.149.245', 80)",1398,40,664.5849056603773,449.2284722071974,635.9079805853681,404378.9597721609,0.1943627024464892,-1.8839272477680087,40.0,40.0,44.0,44.0,343.0,1219.0,1398.0,1398.0,1398.0,127,1395,40,154.9291338582677,0.0,321.12234725587666,103119.56190712385,2.833826959131834,6.48052461383026,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,369.20000000000175,233,1398,40,386.78969957081546,0.0,551.8903398230834,304582.94719003845,1.1366294258270908,-0.5919202803888037,40.0,40.0,40.0,40.0,40.0,60.0,298.0,1219.0,1398.0,22530.5,3.5,0.5,4,58.25,1,0.23137254901960785,0.43137254901960786,0.5843137254901961,0.9607843137254902,0
21,"('34.254.206.15', 443)",60,52,56.0,5.930408874022408,4.0,16.0,0.0,-2.0,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865493,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,60.0,164.0,1.0,0.0,2,3.0,1,0.13333333333333333,0.996078431372549,0.807843137254902,0.058823529411764705,0
22,"('52.95.120.36', 443)",1252,40,369.47058823529414,17.791226622067224,498.92438630778025,248925.54325259515,1.1367172730132173,-0.5906392139994647,40.0,40.0,40.0,44.800000000000004,52.0,136.59999999999997,241.3999999999998,1089.4000000000005,1252.0,20,705,40,105.4,0.0,152.8412248053515,23360.439999999995,3.0615586398982377,8.959727030434852,40.0,40.0,40.0,40.0,40.0,40.0,60.0,106.00000000000007,240.20000000000005,37,1252,40,226.72972972972974,0.0,379.8909977838699,144317.17019722424,2.107142952319502,2.842990139510153,40.0,40.0,40.0,40.0,40.0,56.79999999999998,105.99999999999994,228.00000000000003,923.7999999999993,4194.5,1.0,0.0,2,18.5,1,0.20392156862745098,0.37254901960784315,0.47058823529411764,0.1411764705882353,0
23,"('205.185.208.52', 443)",1398,52,544.1333333333333,85.99092867332492,609.9782364059301,372073.4488888888,0.6484402881812258,-1.5130311858108767,52.0,52.0,60.199999999999996,74.20000000000002,110.0,318.8,1189.599999999999,1398.0,1398.0,18,603,40,100.0,0.0,133.2428859889588,17753.666666666668,3.044602309116041,8.407475638073729,48.4,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000001,201.10000000000008,33,1398,40,301.8787878787879,11.860817748044816,477.1940560461786,227714.16712580345,1.7470950696562397,1.27303881586234,52.0,52.0,52.0,52.0,52.0,60.2,137.1999999999999,331.2000000000001,1398.0,9962.0,2.0,0.0,1,33.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
24,"('192.95.31.56', 443)",1398,40,491.6811594202899,45.96066877367366,591.0960708779509,349394.5650073515,0.7693965903743023,-1.3498487748418726,52.0,52.0,52.0,60.0,83.0,204.0,1099.3999999999985,1360.0,1398.0,67,569,52,200.5820895522388,11.860817748044816,210.2880859254773,44221.07908220093,0.8435567315062306,-1.2183030918165882,52.0,52.0,52.0,52.0,60.0,64.0,301.39999999999895,508.79999999999995,510.0,136,1398,40,348.2720588235294,17.791226622067224,469.28864294351007,220231.83039576127,1.4610677502987117,0.5680343633684526,52.0,52.0,52.0,52.0,64.0,103.0,491.0,510.0,1360.0,9473.0,2.0,0.8944271909999159,5,27.2,1,0.7529411764705882,0.37254901960784315,0.12156862745098039,0.2196078431372549,0
25,"('205.178.189.131', 80)",60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865496,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,53.599999999999994,55.199999999999996,56.800000000000004,58.4,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,7,60,52,54.285714285714285,0.0,3.6140316116210047,13.061224489795917,0.9486832980505147,-1.0999999999999976,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,58.400000000000006,60.0,190.0,1.0,0.0,2,3.5,1,0.803921568627451,0.6980392156862745,0.7411764705882353,0.5137254901960784,0
26,"('211.231.99.76', 443)",1370,40,624.46,302.4508525751428,615.5987722534865,378961.84839999996,0.2967337866299561,-1.831493556394612,40.0,40.0,52.0,110.20000000000002,244.0,949.8,1370.0,1370.0,1370.0,50,877,40,151.84,0.0,235.14517728416206,55293.2544,2.2727376110123934,4.039056148105225,40.0,40.0,40.0,40.0,40.0,40.0,60.0,247.0,382.0,100,1370,40,388.15,23.721635496089633,522.4652787506552,272969.9674999999,1.150747050001698,-0.459689352142445,40.0,40.0,40.0,40.0,56.0,115.0,287.49999999999966,943.4000000000001,1370.0,38815.0,2.0,0.0,1,100.0,1,0.8274509803921568,0.9058823529411765,0.38823529411764707,0.2980392156862745,0
27,"('182.92.104.151', 443)",1398,52,444.14285714285717,107.48866084165614,530.9227623598717,281878.9795918368,1.0443213970351444,-0.6135502445204506,52.0,52.0,52.0,60.0,124.5,285.79999999999995,464.0999999999999,984.0000000000002,1398.0,20,717,52,130.6,0.0,179.35562438908903,32168.439999999984,2.4319692961035884,4.534237695757667,52.0,52.0,52.0,52.0,52.0,52.0,60.0,118.00000000000009,281.00000000000045,34,1398,52,259.70588235294116,0.0,398.5000944284901,158802.32525951555,2.0672008258990284,3.031388316220885,52.0,52.0,52.0,52.0,52.0,60.0,179.1,360.8000000000003,714.3,4415.0,2.5,0.5,2,17.0,1,0.7137254901960784,0.3607843137254902,0.40784313725490196,0.592156862745098,0
28,"('23.2.226.251', 443)",1398,52,1116.2222222222222,0.0,512.527632961295,262684.5745489079,-1.4072879926289843,0.15059258239312712,52.0,702.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,218,1243,40,106.6697247706422,11.860817748044816,223.72786364983403,50054.15697331873,4.131644947229761,16.304140889613848,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,64.0,452,1398,40,629.3141592920354,35.58245324413445,643.904127333988,414612.52519774454,0.2844068537490552,-1.8581907538748161,40.0,52.0,52.0,52.0,64.0,1176.6,1398.0,1398.0,1398.0,71112.5,2.0,1.224744871391589,4,113.0,1,0.09019607843137255,0.00784313725490196,0.8862745098039215,0.984313725490196,0
29,"('172.217.17.98', 443)",1398,52,278.9047619047619,90.43873532884172,390.581240224642,152553.7052154195,2.1641393814112058,3.4845431018465955,52.0,52.0,52.0,82.0,113.0,133.0,237.0,418.0,550.0,25,486,52,94.44,0.0,91.62055664532932,8394.326399999998,3.309916168604861,10.798715294651112,52.0,52.0,52.0,52.0,52.0,71.19999999999997,89.19999999999999,97.60000000000001,135.4,46,1398,52,178.65217391304347,31.134646588617642,287.4868781422376,82648.70510396975,3.3745434755343613,11.204951797690573,52.0,52.0,52.0,52.0,73.0,90.0,116.49999999999997,137.0,425.5,2739.3333333333335,1.3333333333333333,0.4714045207910317,3,15.333333333333334,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
30,"('54.243.193.217', 443)",1398,52,1240.682608695652,0.0,392.742934126431,154247.01230623815,-2.28332630093581,3.5351903754164615,514.4000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,374,931,40,112.30213903743315,0.0,188.61087221689837,35574.061118419166,2.813268256330527,6.342810279353914,40.0,40.0,50.7999999999999,52.0,52.0,52.0,52.0,52.0,283.0,834,1398,40,734.6702637889688,1006.6869063653037,644.9458274078667,415955.12029081775,-0.01904217077095532,-1.9204204704223389,40.0,52.0,52.0,60.0,719.0,1398.0,1398.0,1398.0,1398.0,153178.75,3.0,1.0,4,208.5,1,0.21176470588235294,0.9529411764705882,0.7568627450980392,0.8509803921568627,0
31,"('185.179.62.21', 443)",1398,52,564.1428571428571,39.28895879039845,619.514194134964,383797.8367346939,0.5095048338159357,-1.6623169541829088,52.0,52.0,52.0,58.400000000000006,78.5,439.3999999999999,1315.2,1398.0,1398.0,14,793,52,129.28571428571428,0.0,193.5102169954668,37446.204081632655,2.8559350961781784,6.91915536153401,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,234.70000000000007,28,1398,52,346.7142857142857,0.0,507.835804253336,257897.2040816326,1.4039879558041914,0.17443129912942723,52.0,52.0,52.0,52.0,52.0,60.0,169.8999999999999,685.8000000000004,1398.0,4854.0,1.5,0.5,2,14.0,1,0.7254901960784313,0.7019607843137254,0.24313725490196078,0.08235294117647059,0
32,"('37.157.2.235', 443)",1398,52,558.5714285714286,242.40546272566593,574.5103149994926,330062.1020408163,0.5762067594428465,-1.4252889177943089,52.0,52.0,59.199999999999996,96.2,215.5,608.3999999999999,820.1999999999998,1398.0,1398.0,21,1398,52,155.8095238095238,0.0,288.3755189146558,83160.43990929701,3.7947733447949603,13.417486240187678,52.0,52.0,52.0,52.0,52.0,60.0,94.0,108.0,256.0,35,1398,52,316.9142857142857,11.860817748044816,469.9502327103263,220853.22122448983,1.667234169780832,1.0921895090784117,52.0,52.0,52.0,52.0,60.0,98.39999999999998,166.59999999999985,423.8000000000009,1398.0,5546.0,1.0,0.0,2,17.5,1,0.1450980392156863,0.615686274509804,0.00784313725490196,0.9215686274509803,0
33,"('54.230.15.65', 443)",1398,52,355.0,56.33888430321287,467.0006423978451,218089.6,1.4127729478526807,0.4742895085351253,52.0,52.0,53.60000000000001,78.00000000000001,90.0,121.0,272.1999999999998,713.6,1150.7999999999997,18,434,52,103.72222222222223,5.930408874022408,96.83996279977461,9377.97839506173,2.405104446213302,5.0185838229202595,52.0,52.0,52.0,52.0,56.0,69.19999999999999,93.6,106.80000000000001,204.40000000000006,33,1398,52,217.93939393939394,17.791226622067224,346.2680639107239,119901.57208448117,2.552166070078592,5.5304607756207815,52.0,52.0,52.0,52.0,64.0,90.79999999999998,113.19999999999999,230.80000000000013,644.4000000000002,3596.0,1.5,0.5,2,16.5,1,0.21176470588235294,0.9019607843137255,0.058823529411764705,0.2549019607843137,0
34,"('54.230.14.94', 443)",1398,52,1192.037037037037,0.0,465.2984292450249,216502.62825788744,-1.9026209105793521,1.719856805333265,99.30000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,58,354,52,66.27586206896552,0.0,50.11806512469376,2511.8204518430443,4.376546772124089,19.64334277332817,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91.20000000000002,112,1398,52,609.0535714285714,34.099851025628844,649.7048483636588,422116.38998724485,0.3684335188854668,-1.8414723058636426,52.0,52.0,52.0,52.0,75.0,1093.799999999997,1398.0,1398.0,1398.0,34107.0,1.5,0.5,2,56.0,1,0.21176470588235294,0.9019607843137255,0.054901960784313725,0.3686274509803922,0
35,"('222.132.5.29', 80)",1398,52,1346.2682926829268,0.0,242.22183184823442,58671.41582391434,-4.699913112239036,20.68608426253126,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,125,474,52,56.88,0.0,37.66496515330926,1418.6496000000006,10.864701267186884,117.33312505909277,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,248,1398,52,696.375,17.791226622067224,667.396198661562,445417.6859879032,0.09031950010713155,-1.9820200721023182,52.0,52.0,52.0,52.0,64.0,1398.0,1398.0,1398.0,1398.0,86350.5,2.5,0.5,2,124.0,1,0.8705882352941177,0.5176470588235295,0.0196078431372549,0.11372549019607843,0
