,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('81.19.88.113', 443)",1398,40,1027.04,0.0,558.4525390756138,311869.2384,-0.9372881530222509,-0.9768588724821115,57.20000000000001,257.00000000000006,865.1999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,24,456,40,71.75,0.0,92.45235259310603,8547.4375,3.252852079528509,9.94652576676004,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,134.19999999999993,49,1398,40,559.1428571428571,45.96066877367366,625.5822757027803,391353.1836734694,0.5340824219770752,-1.631491803706342,40.0,40.0,40.0,40.0,71.0,421.1999999999995,1398.0,1398.0,1398.0,9132.666666666666,1.3333333333333333,0.4714045207910317,3,16.333333333333332,1,0.3176470588235294,0.07450980392156863,0.34509803921568627,0.44313725490196076,0
11,"('151.101.62.91', 443)",1100,52,539.3846153846154,406.23300787053495,478.69350053622134,229147.46745562134,0.18336868586833896,-1.8414554942081804,52.0,55.2,73.79999999999998,123.00000000000003,326.0,823.1999999999997,1100.0,1100.0,1100.0,13,748,52,130.15384615384616,0.0,188.4523388649465,35514.28402366863,2.689576012923497,5.933301970133147,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,111.00000000000011,245.80000000000007,26,1100,52,334.7692307692308,11.860817748044816,417.3707361099323,174198.33136094676,1.0795337040553656,-0.6302488399825017,52.0,52.0,52.0,52.0,60.0,133.0,298.5,754.0,1100.0,8704.0,1.0,0.0,1,26.0,1,0.592156862745098,0.396078431372549,0.24313725490196078,0.3568627450980392,0
12,"('104.156.87.91', 443)",0,0,,,,,,,,,,,,,,,,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,144.0,2.8,0.9797958971132712,5,2.4,1,0.40784313725490196,0.611764705882353,0.3411764705882353,0.3568627450980392,0
13,"('207.178.0.69', 443)",1398,52,870.8333333333334,85.99092867332492,573.879173307026,329337.3055555556,-0.4060659171249675,-1.6778398912410242,52.0,64.0,351.0,467.0,1340.0,1340.0,1340.0,1398.0,1398.0,38,503,52,99.52631578947368,0.0,111.60096604988998,12454.775623268695,2.648975916639361,6.3036489299784755,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,64.0,252.0,74,1398,52,474.7567567567568,17.791226622067224,561.4568841190003,315233.8327246165,0.8521895855611894,-1.119409706535369,52.0,52.0,52.0,52.0,64.0,298.39999999999986,503.0,1340.0,1380.6000000000001,17566.0,2.5,1.5,2,37.0,1,0.8117647058823529,0.6980392156862745,0.0,0.27058823529411763,0
14,"('23.111.229.124', 443)",1398,52,285.3157894736842,11.860817748044816,405.7822922430954,164659.2686980609,2.069980416935139,3.0150201712374836,52.0,52.0,52.0,53.60000000000001,60.0,194.3999999999998,291.59999999999997,377.8,657.9999999999993,26,745,52,165.3846153846154,0.0,218.06634080958676,47552.928994082846,1.8406229877250753,1.7918593797895221,52.0,52.0,52.0,52.0,52.0,60.0,93.5,202.0,569.0,45,1398,52,216.0222222222222,0.0,317.0278984491139,100506.68839506168,2.5034484640039296,6.058916190754761,52.0,52.0,52.0,52.0,52.0,60.0,186.99999999999977,338.6,569.0,3240.3333333333335,1.0,0.0,3,15.0,1,0.09019607843137255,0.43529411764705883,0.8980392156862745,0.48627450980392156,0
15,"('193.232.121.218', 443)",1398,52,535.7777777777778,431.43724558513014,502.927160128643,252935.7283950617,0.8130951641211066,-0.7943273890005447,52.0,56.800000000000004,159.99999999999997,318.2,351.0,527.8,606.1999999999999,936.6000000000003,1398.0,14,617,52,149.42857142857142,0.0,180.65860237543325,32637.5306122449,1.7303884821162028,1.4566398473709334,52.0,52.0,52.0,52.0,52.0,52.0,71.79999999999995,208.8,436.30000000000024,23,1398,52,300.60869565217394,11.860817748044816,392.9301010004345,154394.06427221166,1.8212369762584348,2.4328475740142723,52.0,52.0,52.0,52.0,60.0,193.39999999999992,326.4,548.8000000000002,626.6,3457.0,1.5,0.5,2,11.5,1,0.7568627450980392,0.9098039215686274,0.4745098039215686,0.8549019607843137,0
16,"('188.42.160.80', 443)",1398,40,384.125,51.14977653844326,474.9405061426115,225568.484375,1.2285066017936819,0.00023249652182499858,52.0,52.0,52.0,56.0,80.5,228.0,467.5,601.0,1233.5,20,825,52,184.45,0.0,245.22448389180062,60135.047499999986,1.713403384826182,1.4194417820009377,52.0,52.0,52.0,52.0,52.0,55.2,80.09999999999994,281.20000000000016,589.8000000000003,36,1398,40,273.19444444444446,2.965204437011204,378.8211846889451,143505.48996913584,1.7883247316298112,2.1850597339910482,52.0,52.0,52.0,52.0,54.0,60.0,240.5,569.0,801.0,4917.5,2.0,1.0,2,18.0,1,0.7372549019607844,0.16470588235294117,0.6274509803921569,0.3137254901960784,0
17,"('66.254.114.32', 443)",1398,52,458.4375,171.24055623739702,549.7279973711999,302200.87109375,1.0687053819970265,-0.7439316821586228,56.0,60.0,83.0,88.0,171.5,275.0,323.5,1398.0,1398.0,25,764,40,139.24,0.0,200.99478202182263,40398.9024,2.216846022874386,3.3655821901188627,40.0,52.0,52.0,52.0,52.0,52.0,58.39999999999998,118.00000000000021,443.00000000000045,41,1398,40,263.8048780487805,29.65204437011204,408.42369317528136,166809.91314693636,2.0786181452965216,2.930364771980373,52.0,52.0,52.0,52.0,60.0,83.0,178.0,294.0,764.0,3605.3333333333335,1.3333333333333333,0.4714045207910317,3,13.666666666666666,1,0.25882352941176473,0.996078431372549,0.4470588235294118,0.12549019607843137,0
18,"('172.217.17.36', 443)",1398,52,922.92,0.0,607.2486752558625,368750.9536,-0.5731676544897034,-1.591474002483624,52.0,77.60000000000001,330.99999999999994,1226.2000000000007,1398.0,1398.0,1398.0,1398.0,1398.0,19,319,52,92.15789473684211,0.0,72.19510346269281,5212.13296398892,2.211278202372196,3.7277503516034427,52.0,52.0,52.0,52.0,52.0,77.59999999999997,88.4,98.2,161.5999999999999,44,1398,52,564.1818181818181,80.8018209085553,617.3340142288994,381101.285123967,0.5549075595415511,-1.6283406288878615,52.0,52.0,52.0,82.79999999999998,106.5,326.2,1398.0,1398.0,1398.0,12412.0,1.0,0.0,2,22.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
19,"('34.205.124.139', 443)",1398,52,496.8151260504202,75.6127131437857,563.0276791617754,317000.1675022951,0.7667320673663665,-1.2850337806880712,52.0,52.0,60.0,83.0,103.0,401.0,905.5999999999952,1340.0,1351.6000000000001,169,1398,40,215.3905325443787,11.860817748044816,361.63228099262574,130777.90665592943,2.6877794384403293,5.926100981487346,40.0,52.0,52.0,52.0,52.0,52.0,178.0,265.0,308.0,288,1398,40,331.6736111111111,29.65204437011204,476.36863249572673,226927.07402584876,1.5744062354621384,0.7191402186965155,52.0,52.0,52.0,52.0,60.0,110.0,265.0,401.0,1340.0,31840.666666666668,2.3333333333333335,1.247219128924647,3,96.0,1,0.13333333333333333,0.803921568627451,0.48627450980392156,0.5450980392156862,0
20,"('81.19.74.2', 443)",1398,52,431.09090909090907,394.3721901224901,485.27788750279313,235494.62809917357,1.2260382016223135,0.02955723985641745,52.0,52.0,60.0,60.0,326.0,410.0,467.0,467.0,1398.0,18,1128,52,162.72222222222223,0.0,270.0048982180294,72902.6450617284,2.7439135889064414,6.51965212681832,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,130.80000000000018,370.9000000000002,29,1398,52,264.51724137931035,0.0,389.2709029835538,151531.83590963137,2.010409249488234,2.876519639480298,52.0,52.0,52.0,52.0,52.0,60.0,231.99999999999983,432.8000000000001,714.3999999999996,3835.5,3.0,1.0,2,14.5,1,0.3176470588235294,0.07450980392156863,0.2901960784313726,0.00784313725490196,0
21,"('81.19.74.3', 443)",1398,52,1111.7777777777778,0.0,521.6868629173216,272157.1829405163,-1.4114122694666211,0.10302751550645839,52.0,634.6000000000008,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,111,1398,52,143.11711711711712,0.0,281.503644024187,79244.3015988962,3.319203506837566,9.927990783407758,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,259.0,210,1398,52,599.7714285714286,5.930408874022408,635.6090406193155,403998.8525170066,0.3789178270227615,-1.7997719667080192,52.0,52.0,52.0,52.0,56.0,862.5999999999997,1398.0,1398.0,1398.0,20992.0,1.5,0.7637626158259734,6,35.0,1,0.3176470588235294,0.07450980392156863,0.2901960784313726,0.011764705882352941,0
22,"('54.154.81.193', 443)",1398,52,454.52941176470586,102.29955307688654,538.3001696677793,289767.07266435993,1.0740761436695356,-0.642695899380255,52.0,53.60000000000001,84.0,90.0,121.0,324.4,366.79999999999984,1218.0000000000007,1398.0,19,487,52,115.3157894736842,0.0,112.05405304282439,12556.110803324102,2.154595958184449,3.93383716195021,52.0,52.0,52.0,52.0,52.0,83.99999999999997,100.6,136.0,258.59999999999997,36,1398,52,275.5,56.33888430321287,414.8963391284891,172138.97222222222,2.1221319442753,3.0017124355733253,52.0,52.0,52.0,60.0,90.0,105.0,213.0,334.0,948.0,3306.0,1.0,0.0,3,12.0,1,0.21176470588235294,0.6039215686274509,0.3176470588235294,0.7568627450980392,0
23,"('213.227.136.208', 443)",1398,52,622.0,478.88051657730944,570.6937298878737,325691.3333333333,0.484442429953455,-1.521987294040127,52.0,56.800000000000004,163.2,329.40000000000003,375.0,512.6,1057.5999999999997,1398.0,1398.0,13,657,52,121.53846153846153,0.0,164.75791816368988,27145.171597633136,2.6283101954709047,5.641595170878846,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,106.2000000000001,233.80000000000007,22,1398,52,326.27272727272725,5.930408874022408,458.06462245747326,209823.1983471075,1.6402107483181163,1.1770898388243936,52.0,52.0,52.0,52.0,56.0,106.19999999999996,299.99999999999994,512.6000000000001,1323.9000000000017,3589.0,1.0,0.0,2,11.0,1,0.8352941176470589,0.8901960784313725,0.5333333333333333,0.8156862745098039,0
24,"('185.104.210.32', 443)",1398,52,542.3846153846154,343.96371469329966,582.346386276645,339127.31360946747,0.7132813466285307,-1.355755093080425,52.0,55.2,73.79999999999998,104.60000000000002,284.0,339.19999999999993,832.7999999999986,1398.0,1398.0,16,489,52,101.6875,0.0,115.24306852800302,13280.96484375,2.505096092174884,5.257326613094502,52.0,52.0,52.0,52.0,52.0,52.0,56.0,64.0,221.0,29,1398,52,299.2413793103448,11.860817748044816,455.39423278437545,207383.90725326992,1.8424009614212202,1.728479998419326,52.0,52.0,52.0,52.0,60.0,79.20000000000002,229.59999999999982,368.4000000000003,1398.0,4339.0,1.5,0.5,2,14.5,1,0.7254901960784313,0.40784313725490196,0.8235294117647058,0.12549019607843137,0
25,"('199.166.0.26', 443)",1398,52,739.6363636363636,640.4841583944201,584.3976343563706,341520.5950413223,-0.10720369066066378,-1.827160760887023,52.0,60.0,110.0,310.0,966.0,1196.0,1196.0,1398.0,1398.0,15,1188,52,149.46666666666667,0.0,283.10489614667955,80148.38222222222,3.264388574278899,9.085038205911323,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,80.20000000000009,216.99999999999997,26,1398,52,399.15384615384613,11.860817748044816,525.1124196345368,275743.05325443787,1.0659939445967805,-0.7196874356197562,52.0,52.0,52.0,52.0,60.0,110.0,287.5,1188.0,1297.0,5189.0,1.0,0.0,2,13.0,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
26,"('115.159.159.215', 443)",0,0,,,,,,,,,,,,,,,,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,72.0,1.2,0.4000000000000001,5,1.2,1,0.45098039215686275,0.6235294117647059,0.6235294117647059,0.8431372549019608,0
27,"('172.217.20.102', 443)",1398,52,275.8333333333333,56.33888430321287,416.38140234912294,173373.47222222222,2.105245620093375,2.9123358975983367,52.0,52.0,60.4,78.4,90.0,111.4,113.0,324.8,796.0000000000007,22,446,52,111.54545454545455,14.82602218505602,115.20208618404888,13271.520661157025,2.2513429609690894,3.6278705006061154,52.0,52.0,52.0,52.0,62.0,74.8,88.8,99.4,249.50000000000026,40,1398,52,185.475,31.134646588617642,303.3109779994783,91997.54937500002,3.222571579736929,9.864578902649992,52.0,52.0,52.0,60.0,73.0,90.0,103.29999999999997,162.00000000000034,446.0,3709.5,1.0,0.0,2,20.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.4,0
28,"('31.13.64.35', 443)",1398,52,393.32085561497325,118.60817748044816,511.4244903709047,261555.0093511396,1.3581998850225365,0.0034900880914401355,52.0,60.0,90.0,94.0,132.0,204.79999999999976,281.9999999999996,1064.2000000000035,1398.0,239,1398,40,207.48117154811715,11.860817748044816,353.30641261319687,124825.42119360653,2.6114221474723176,5.535006082458096,52.0,52.0,52.0,52.0,52.0,64.0,105.0,220.00000000000006,598.0000000000002,426,1398,40,289.0586854460094,59.30408874022408,439.71657413623035,193350.66557010295,1.921101669384006,2.0112688146054483,52.0,52.0,52.0,60.0,92.0,105.0,180.0,310.0,1398.0,6481.0,1.736842105263158,1.0683043752728651,19,22.42105263157895,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
29,"('192.229.233.25', 443)",1398,52,918.575,142.3298129765378,587.8820412080981,345605.29437499994,-0.6103172053492194,-1.5041931068459153,52.0,60.0,310.0,1186.0,1302.0,1398.0,1398.0,1398.0,1398.0,47,1398,52,146.2340425531915,0.0,273.4600373593807,74780.3920325939,3.4802958867650453,11.125855907405214,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999966,116.00000000000028,260.0,87,1398,52,501.3333333333333,11.860817748044816,589.4572150963281,347459.8084291188,0.7153101002521941,-1.3920810349880308,52.0,52.0,52.0,52.0,60.0,260.0,1072.3999999999994,1398.0,1398.0,43616.0,4.0,0.0,1,87.0,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,0
30,"('2.20.174.88', 443)",1398,52,581.0909090909091,370.6505546264005,582.1343885057743,338880.4462809917,0.5108847291906593,-1.587939412242504,52.0,60.0,75.0,110.0,302.0,410.0,1137.0,1398.0,1398.0,14,731,40,122.28571428571429,0.0,178.75858763444407,31954.63265306122,2.799304367148872,6.647323024562198,43.6,52.0,52.0,52.0,52.0,52.0,52.8,104.00000000000003,229.5000000000001,25,1398,40,324.16,22.239033277584028,467.8351572936775,218869.7344,1.565005845339921,0.7886796785893879,52.0,52.0,52.0,52.0,60.0,88.99999999999994,237.99999999999974,474.20000000000095,1293.6000000000004,4052.0,1.0,0.0,2,12.5,1,0.00784313725490196,0.0784313725490196,0.6823529411764706,0.34509803921568627,0
31,"('54.239.19.238', 443)",1252,40,358.3333333333333,46.70196988292646,487.0368455146786,237204.88888888888,1.2188514598229745,-0.3841201794913611,40.0,40.0,40.0,49.60000000000001,71.5,168.0,189.59999999999997,926.8000000000011,1252.0,22,705,40,100.0,0.0,146.73662243501573,21531.636363636364,3.2494917304760875,10.270632844816573,40.0,40.0,40.0,40.0,40.0,40.0,57.599999999999994,84.80000000000003,229.90000000000015,40,1252,40,216.25,0.0,367.5619505607184,135101.7875,2.231392496264705,3.4197980087194795,40.0,40.0,40.0,40.0,40.0,55.19999999999999,113.49999999999979,201.0000000000001,759.7000000000007,4325.0,1.5,0.5,2,20.0,1,0.21176470588235294,0.9372549019607843,0.07450980392156863,0.9333333333333333,0
32,"('216.137.59.153', 443)",1398,52,613.4285714285714,591.5582851837352,560.8056977351824,314503.0306122448,0.3796666347576354,-1.5035378781232869,52.0,52.0,52.8,234.40000000000015,451.0,790.0,790.0,1398.0,1398.0,33,649,52,159.6060606060606,0.0,206.0597058803867,42460.60238751148,1.7222955929809225,1.2417030400865423,52.0,52.0,52.0,52.0,52.0,52.0,60.0,220.0000000000001,615.4,61,1398,52,367.91803278688525,0.0,467.4134370664032,218475.3211502285,1.3001014181424406,0.27558737487329577,52.0,52.0,52.0,52.0,52.0,178.0,451.0,786.0,1398.0,3740.5,1.8333333333333333,1.0671873729054748,6,10.166666666666666,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6,0
33,"('175.100.207.233', 443)",1398,40,330.7142857142857,79.31921869004971,462.2668413947308,213690.6326530612,1.6494133084465687,1.1452905193790457,40.0,40.0,40.0,57.20000000000001,93.5,208.19999999999996,241.09999999999997,434.4000000000001,1163.1000000000008,17,367,40,90.94117647058823,0.0,87.4000071262854,7638.761245674739,2.099135594459031,3.5021216920983287,40.0,40.0,40.0,40.0,40.0,70.79999999999998,84.19999999999999,95.4,197.20000000000002,31,1398,40,199.2258064516129,29.65204437011204,339.01714769433306,114932.62643080125,2.8587467499494363,7.187943871704338,40.0,40.0,40.0,40.0,60.0,82.0,109.0,233.0,367.0,3088.0,2.0,1.0,2,15.5,1,0.6862745098039216,0.39215686274509803,0.8117647058823529,0.9137254901960784,0
34,"('172.217.168.202', 443)",1398,52,1177.358208955224,0.0,465.38670171600904,216584.7821341056,-1.757574786646338,1.243480383627361,158.0,1316.0000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,71,368,52,71.49295774647888,0.0,48.002603579458736,2304.2499504066645,4.270771074194647,20.982229079807965,52.0,52.0,52.0,52.0,52.0,52.0,64.0,82.0,126.0,205,1398,52,794.3512195121951,0.0,647.4799731800548,419230.31566924445,-0.17973523870397964,-1.9302316219874007,52.0,52.0,64.0,149.6000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,162842.0,2.0,0.0,1,205.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
35,"('172.217.168.234', 443)",1398,40,349.41379310344826,50.40847542919047,480.3958509425885,230780.17360285367,1.4974502732991695,0.5417747568257498,52.0,52.0,52.0,60.0,86.0,169.80000000000004,282.39999999999975,503.2000000000005,1398.0,30,1398,52,220.86666666666667,11.860817748044816,363.89428257240985,132419.04888888888,2.4278867486094255,4.7060726704893545,52.0,52.0,52.0,52.0,60.0,84.19999999999999,97.89999999999999,161.20000000000033,599.1000000000005,59,1398,40,284.0508474576271,44.478066555168056,429.99528668007326,184895.9465670784,1.893953447572244,2.038921976183815,52.0,52.0,52.0,52.0,82.0,90.0,165.19999999999973,362.60000000000036,1233.2000000000007,4189.75,1.75,1.299038105676658,4,14.75,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
36,"('175.100.207.231', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,4,60,40,45.0,0.0,8.660254037844387,75.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.99999999999999,48.00000000000001,54.00000000000001,6,60,40,45.333333333333336,0.0,7.888106377466154,62.22222222222221,0.9658905768325898,-0.7836734693877552,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,56.0,136.0,1.5,0.5,2,3.0,1,0.6862745098039216,0.39215686274509803,0.8117647058823529,0.9058823529411765,0
