,source,target,weight,id
51,"('172.217.17.34', 443)","('23.56.185.246', 443)",1,0
52,"('172.217.17.34', 443)","('208.67.222.222', 53)",2,0
53,"('172.217.17.34', 443)","('172.217.17.98', 443)",2,0
54,"('172.217.17.34', 443)","('216.137.59.229', 443)",1,0
55,"('172.217.17.34', 443)","('18.195.84.125', 443)",1,0
56,"('172.217.17.34', 443)","('188.125.66.33', 443)",1,0
57,"('172.217.17.34', 443)","('172.217.17.68', 443)",2,0
58,"('172.217.17.34', 443)","('31.13.64.35', 443)",2,0
59,"('172.217.17.34', 443)","('216.58.211.98', 443)",2,0
60,"('172.217.17.34', 443)","('172.217.168.206', 443)",2,0
61,"('172.217.17.34', 443)","('162.125.248.1', 443)",1,0
62,"('172.217.17.34', 443)","('185.104.210.16', 80)",1,0
63,"('172.217.17.34', 443)","('104.244.42.195', 443)",1,0
64,"('172.217.17.34', 443)","('68.232.35.180', 443)",1,0
65,"('172.217.17.34', 443)","('216.137.59.121', 443)",1,0
66,"('172.217.17.34', 443)","('18.194.241.115', 443)",1,0
67,"('172.217.17.34', 443)","('172.217.168.232', 443)",1,0
68,"('172.217.17.34', 443)","('13.107.21.200', 443)",1,0
69,"('172.217.17.34', 443)","('54.230.13.200', 443)",1,0
70,"('172.217.17.34', 443)","('162.125.65.1', 443)",1,0
71,"('104.244.46.112', 443)","('172.217.168.230', 443)",2,0
72,"('104.244.46.112', 443)","('162.125.34.12', 443)",1,0
73,"('104.244.46.112', 443)","('8.37.239.2', 443)",2,0
74,"('104.244.46.112', 443)","('31.13.64.21', 443)",2,0
75,"('104.244.46.112', 443)","('172.217.168.195', 443)",2,0
76,"('104.244.46.112', 443)","('104.16.99.29', 443)",1,0
77,"('104.244.46.112', 443)","('91.225.248.133', 443)",1,0
78,"('104.244.46.112', 443)","('223.31.160.61', 443)",1,0
79,"('104.244.46.112', 443)","('104.244.42.197', 443)",1,0
80,"('104.244.46.112', 443)","('183.79.249.252', 443)",1,0
81,"('104.244.46.112', 443)","('216.137.59.140', 443)",1,0
82,"('104.244.46.112', 443)","('104.102.51.4', 443)",1,0
83,"('104.244.46.112', 443)","('157.185.188.1', 80)",2,0
84,"('104.244.46.112', 443)","('198.11.132.39', 443)",1,0
85,"('104.244.46.112', 443)","('23.56.185.246', 443)",1,0
86,"('104.244.46.112', 443)","('208.67.222.222', 53)",2,0
87,"('104.244.46.112', 443)","('172.217.17.98', 443)",2,0
88,"('104.244.46.112', 443)","('216.137.59.229', 443)",1,0
89,"('104.244.46.112', 443)","('18.195.84.125', 443)",1,0
90,"('104.244.46.112', 443)","('188.125.66.33', 443)",2,0
91,"('104.244.46.112', 443)","('172.217.17.68', 443)",1,0
92,"('104.244.46.112', 443)","('31.13.64.35', 443)",1,0
93,"('104.244.46.112', 443)","('216.58.211.98', 443)",2,0
94,"('104.244.46.112', 443)","('172.217.168.206', 443)",2,0
95,"('104.244.46.112', 443)","('162.125.248.1', 443)",1,0
96,"('104.244.46.112', 443)","('185.104.210.16', 80)",1,0
97,"('104.244.46.112', 443)","('104.244.42.195', 443)",1,0
98,"('104.244.46.112', 443)","('68.232.35.180', 443)",1,0
99,"('104.244.46.112', 443)","('216.137.59.121', 443)",1,0
100,"('104.244.46.112', 443)","('18.194.241.115', 443)",1,0
101,"('104.244.46.112', 443)","('172.217.168.232', 443)",2,0
102,"('104.244.46.112', 443)","('13.107.21.200', 443)",1,0
103,"('104.244.46.112', 443)","('54.230.13.200', 443)",1,0
104,"('104.244.46.112', 443)","('162.125.65.1', 443)",1,0
105,"('172.217.168.230', 443)","('162.125.34.12', 443)",1,0
106,"('172.217.168.230', 443)","('8.37.239.2', 443)",6,0
107,"('172.217.168.230', 443)","('31.13.64.21', 443)",4,0
108,"('172.217.168.230', 443)","('172.217.168.195', 443)",2,0
109,"('172.217.168.230', 443)","('104.16.99.29', 443)",1,0
110,"('172.217.168.230', 443)","('91.225.248.133', 443)",3,0
111,"('172.217.168.230', 443)","('223.31.160.61', 443)",1,0
112,"('172.217.168.230', 443)","('104.244.42.197', 443)",1,0
113,"('172.217.168.230', 443)","('183.79.249.252', 443)",1,0
114,"('172.217.168.230', 443)","('216.137.59.140', 443)",1,0
115,"('172.217.168.230', 443)","('104.102.51.4', 443)",1,0
116,"('172.217.168.230', 443)","('157.185.188.1', 80)",6,0
117,"('172.217.168.230', 443)","('198.11.132.39', 443)",3,0
118,"('172.217.168.230', 443)","('23.56.185.246', 443)",1,0
119,"('172.217.168.230', 443)","('208.67.222.222', 53)",6,0
120,"('172.217.168.230', 443)","('172.217.17.98', 443)",5,0
121,"('172.217.168.230', 443)","('216.137.59.229', 443)",1,0
122,"('172.217.168.230', 443)","('18.195.84.125', 443)",1,0
123,"('172.217.168.230', 443)","('188.125.66.33', 443)",3,0
124,"('172.217.168.230', 443)","('172.217.17.68', 443)",4,0
125,"('172.217.168.230', 443)","('31.13.64.35', 443)",5,0
126,"('172.217.168.230', 443)","('216.58.211.98', 443)",6,0
127,"('172.217.168.230', 443)","('172.217.168.206', 443)",5,0
128,"('172.217.168.230', 443)","('162.125.248.1', 443)",1,0
129,"('172.217.168.230', 443)","('185.104.210.16', 80)",1,0
130,"('172.217.168.230', 443)","('104.244.42.195', 443)",1,0
131,"('172.217.168.230', 443)","('68.232.35.180', 443)",1,0
132,"('172.217.168.230', 443)","('216.137.59.121', 443)",1,0
133,"('172.217.168.230', 443)","('18.194.241.115', 443)",1,0
134,"('172.217.168.230', 443)","('172.217.168.232', 443)",4,0
135,"('172.217.168.230', 443)","('13.107.21.200', 443)",1,0
136,"('172.217.168.230', 443)","('54.230.13.200', 443)",1,0
137,"('172.217.168.230', 443)","('162.125.65.1', 443)",1,0
138,"('162.125.34.12', 443)","('8.37.239.2', 443)",2,0
139,"('162.125.34.12', 443)","('31.13.64.21', 443)",1,0
140,"('162.125.34.12', 443)","('172.217.168.195', 443)",1,0
141,"('162.125.34.12', 443)","('104.16.99.29', 443)",1,0
142,"('162.125.34.12', 443)","('91.225.248.133', 443)",1,0
143,"('162.125.34.12', 443)","('223.31.160.61', 443)",2,0
144,"('162.125.34.12', 443)","('104.244.42.197', 443)",1,0
145,"('162.125.34.12', 443)","('183.79.249.252', 443)",1,0
146,"('162.125.34.12', 443)","('216.137.59.140', 443)",1,0
147,"('162.125.34.12', 443)","('104.102.51.4', 443)",1,0
148,"('162.125.34.12', 443)","('157.185.188.1', 80)",2,0
149,"('162.125.34.12', 443)","('198.11.132.39', 443)",1,0
150,"('162.125.34.12', 443)","('23.56.185.246', 443)",1,0
151,"('162.125.34.12', 443)","('208.67.222.222', 53)",2,0
152,"('162.125.34.12', 443)","('172.217.17.98', 443)",1,0
153,"('162.125.34.12', 443)","('216.137.59.229', 443)",1,0
154,"('162.125.34.12', 443)","('18.195.84.125', 443)",1,0
155,"('162.125.34.12', 443)","('188.125.66.33', 443)",1,0
156,"('162.125.34.12', 443)","('172.217.17.68', 443)",2,0
157,"('162.125.34.12', 443)","('31.13.64.35', 443)",1,0
158,"('162.125.34.12', 443)","('216.58.211.98', 443)",1,0
159,"('162.125.34.12', 443)","('172.217.168.206', 443)",2,0
160,"('162.125.34.12', 443)","('162.125.248.1', 443)",1,0
161,"('162.125.34.12', 443)","('185.104.210.16', 80)",2,0
162,"('162.125.34.12', 443)","('104.244.42.195', 443)",1,0
163,"('162.125.34.12', 443)","('68.232.35.180', 443)",1,0
164,"('162.125.34.12', 443)","('216.137.59.121', 443)",1,0
165,"('162.125.34.12', 443)","('18.194.241.115', 443)",1,0
166,"('162.125.34.12', 443)","('172.217.168.232', 443)",1,0
167,"('162.125.34.12', 443)","('13.107.21.200', 443)",1,0
168,"('162.125.34.12', 443)","('54.230.13.200', 443)",1,0
169,"('162.125.34.12', 443)","('162.125.65.1', 443)",1,0
170,"('8.37.239.2', 443)","('31.13.64.21', 443)",14,0
171,"('8.37.239.2', 443)","('172.217.168.195', 443)",8,0
172,"('8.37.239.2', 443)","('104.16.99.29', 443)",2,0
173,"('8.37.239.2', 443)","('91.225.248.133', 443)",3,0
174,"('8.37.239.2', 443)","('223.31.160.61', 443)",2,0
175,"('8.37.239.2', 443)","('104.244.42.197', 443)",1,0
176,"('8.37.239.2', 443)","('183.79.249.252', 443)",1,0
177,"('8.37.239.2', 443)","('216.137.59.140', 443)",1,0
178,"('8.37.239.2', 443)","('104.102.51.4', 443)",1,0
179,"('8.37.239.2', 443)","('157.185.188.1', 80)",28,0
180,"('8.37.239.2', 443)","('198.11.132.39', 443)",13,0
181,"('8.37.239.2', 443)","('23.56.185.246', 443)",1,0
182,"('8.37.239.2', 443)","('208.67.222.222', 53)",28,0
183,"('8.37.239.2', 443)","('172.217.17.98', 443)",15,0
184,"('8.37.239.2', 443)","('216.137.59.229', 443)",1,0
185,"('8.37.239.2', 443)","('18.195.84.125', 443)",1,0
186,"('8.37.239.2', 443)","('188.125.66.33', 443)",4,0
187,"('8.37.239.2', 443)","('172.217.17.68', 443)",16,0
188,"('8.37.239.2', 443)","('31.13.64.35', 443)",10,0
189,"('8.37.239.2', 443)","('216.58.211.98', 443)",10,0
190,"('8.37.239.2', 443)","('172.217.168.206', 443)",18,0
191,"('8.37.239.2', 443)","('162.125.248.1', 443)",1,0
192,"('8.37.239.2', 443)","('185.104.210.16', 80)",2,0
193,"('8.37.239.2', 443)","('104.244.42.195', 443)",1,0
194,"('8.37.239.2', 443)","('68.232.35.180', 443)",1,0
195,"('8.37.239.2', 443)","('216.137.59.121', 443)",1,0
196,"('8.37.239.2', 443)","('18.194.241.115', 443)",1,0
197,"('8.37.239.2', 443)","('172.217.168.232', 443)",17,0
198,"('8.37.239.2', 443)","('13.107.21.200', 443)",1,0
199,"('8.37.239.2', 443)","('54.230.13.200', 443)",1,0
200,"('8.37.239.2', 443)","('162.125.65.1', 443)",2,0
201,"('31.13.64.21', 443)","('172.217.168.195', 443)",7,0
202,"('31.13.64.21', 443)","('104.16.99.29', 443)",1,0
203,"('31.13.64.21', 443)","('91.225.248.133', 443)",1,0
204,"('31.13.64.21', 443)","('223.31.160.61', 443)",1,0
205,"('31.13.64.21', 443)","('104.244.42.197', 443)",1,0
206,"('31.13.64.21', 443)","('183.79.249.252', 443)",1,0
207,"('31.13.64.21', 443)","('216.137.59.140', 443)",1,0
208,"('31.13.64.21', 443)","('104.102.51.4', 443)",1,0
209,"('31.13.64.21', 443)","('157.185.188.1', 80)",15,0
210,"('31.13.64.21', 443)","('198.11.132.39', 443)",9,0
211,"('31.13.64.21', 443)","('23.56.185.246', 443)",1,0
212,"('31.13.64.21', 443)","('208.67.222.222', 53)",15,0
213,"('31.13.64.21', 443)","('172.217.17.98', 443)",9,0
214,"('31.13.64.21', 443)","('216.137.59.229', 443)",1,0
215,"('31.13.64.21', 443)","('18.195.84.125', 443)",1,0
216,"('31.13.64.21', 443)","('188.125.66.33', 443)",4,0
217,"('31.13.64.21', 443)","('172.217.17.68', 443)",10,0
218,"('31.13.64.21', 443)","('31.13.64.35', 443)",8,0
219,"('31.13.64.21', 443)","('216.58.211.98', 443)",6,0
220,"('31.13.64.21', 443)","('172.217.168.206', 443)",12,0
221,"('31.13.64.21', 443)","('162.125.248.1', 443)",1,0
222,"('31.13.64.21', 443)","('185.104.210.16', 80)",1,0
223,"('31.13.64.21', 443)","('104.244.42.195', 443)",1,0
224,"('31.13.64.21', 443)","('68.232.35.180', 443)",1,0
225,"('31.13.64.21', 443)","('216.137.59.121', 443)",1,0
226,"('31.13.64.21', 443)","('18.194.241.115', 443)",1,0
227,"('31.13.64.21', 443)","('172.217.168.232', 443)",14,0
228,"('31.13.64.21', 443)","('13.107.21.200', 443)",1,0
229,"('31.13.64.21', 443)","('54.230.13.200', 443)",1,0
230,"('31.13.64.21', 443)","('162.125.65.1', 443)",1,0
231,"('172.217.168.195', 443)","('104.16.99.29', 443)",1,0
232,"('172.217.168.195', 443)","('91.225.248.133', 443)",1,0
233,"('172.217.168.195', 443)","('223.31.160.61', 443)",1,0
234,"('172.217.168.195', 443)","('104.244.42.197', 443)",1,0
235,"('172.217.168.195', 443)","('183.79.249.252', 443)",1,0
236,"('172.217.168.195', 443)","('216.137.59.140', 443)",1,0
237,"('172.217.168.195', 443)","('104.102.51.4', 443)",1,0
238,"('172.217.168.195', 443)","('157.185.188.1', 80)",8,0
239,"('172.217.168.195', 443)","('198.11.132.39', 443)",4,0
240,"('172.217.168.195', 443)","('23.56.185.246', 443)",1,0
241,"('172.217.168.195', 443)","('208.67.222.222', 53)",8,0
242,"('172.217.168.195', 443)","('172.217.17.98', 443)",5,0
243,"('172.217.168.195', 443)","('216.137.59.229', 443)",1,0
244,"('172.217.168.195', 443)","('18.195.84.125', 443)",1,0
245,"('172.217.168.195', 443)","('188.125.66.33', 443)",2,0
246,"('172.217.168.195', 443)","('172.217.17.68', 443)",7,0
247,"('172.217.168.195', 443)","('31.13.64.35', 443)",5,0
248,"('172.217.168.195', 443)","('216.58.211.98', 443)",4,0
249,"('172.217.168.195', 443)","('172.217.168.206', 443)",8,0
250,"('172.217.168.195', 443)","('162.125.248.1', 443)",1,0
251,"('172.217.168.195', 443)","('185.104.210.16', 80)",1,0
252,"('172.217.168.195', 443)","('104.244.42.195', 443)",1,0
253,"('172.217.168.195', 443)","('68.232.35.180', 443)",1,0
254,"('172.217.168.195', 443)","('216.137.59.121', 443)",1,0
255,"('172.217.168.195', 443)","('18.194.241.115', 443)",1,0
256,"('172.217.168.195', 443)","('172.217.168.232', 443)",8,0
257,"('172.217.168.195', 443)","('13.107.21.200', 443)",1,0
258,"('172.217.168.195', 443)","('54.230.13.200', 443)",1,0
259,"('172.217.168.195', 443)","('162.125.65.1', 443)",1,0
260,"('104.16.99.29', 443)","('91.225.248.133', 443)",1,0
261,"('104.16.99.29', 443)","('223.31.160.61', 443)",1,0
262,"('104.16.99.29', 443)","('104.244.42.197', 443)",1,0
263,"('104.16.99.29', 443)","('183.79.249.252', 443)",1,0
264,"('104.16.99.29', 443)","('216.137.59.140', 443)",1,0
265,"('104.16.99.29', 443)","('104.102.51.4', 443)",1,0
266,"('104.16.99.29', 443)","('157.185.188.1', 80)",2,0
267,"('104.16.99.29', 443)","('198.11.132.39', 443)",2,0
268,"('104.16.99.29', 443)","('23.56.185.246', 443)",1,0
269,"('104.16.99.29', 443)","('208.67.222.222', 53)",2,0
270,"('104.16.99.29', 443)","('172.217.17.98', 443)",1,0
271,"('104.16.99.29', 443)","('216.137.59.229', 443)",1,0
272,"('104.16.99.29', 443)","('18.195.84.125', 443)",1,0
273,"('104.16.99.29', 443)","('188.125.66.33', 443)",1,0
274,"('104.16.99.29', 443)","('172.217.17.68', 443)",2,0
275,"('104.16.99.29', 443)","('31.13.64.35', 443)",1,0
276,"('104.16.99.29', 443)","('216.58.211.98', 443)",1,0
277,"('104.16.99.29', 443)","('172.217.168.206', 443)",2,0
278,"('104.16.99.29', 443)","('162.125.248.1', 443)",1,0
279,"('104.16.99.29', 443)","('185.104.210.16', 80)",1,0
280,"('104.16.99.29', 443)","('104.244.42.195', 443)",1,0
281,"('104.16.99.29', 443)","('68.232.35.180', 443)",1,0
282,"('104.16.99.29', 443)","('216.137.59.121', 443)",1,0
283,"('104.16.99.29', 443)","('18.194.241.115', 443)",1,0
284,"('104.16.99.29', 443)","('172.217.168.232', 443)",1,0
285,"('104.16.99.29', 443)","('13.107.21.200', 443)",1,0
286,"('104.16.99.29', 443)","('54.230.13.200', 443)",1,0
287,"('104.16.99.29', 443)","('162.125.65.1', 443)",2,0
288,"('91.225.248.133', 443)","('223.31.160.61', 443)",1,0
289,"('91.225.248.133', 443)","('104.244.42.197', 443)",1,0
290,"('91.225.248.133', 443)","('183.79.249.252', 443)",1,0
291,"('91.225.248.133', 443)","('216.137.59.140', 443)",1,0
292,"('91.225.248.133', 443)","('104.102.51.4', 443)",1,0
293,"('91.225.248.133', 443)","('157.185.188.1', 80)",3,0
294,"('91.225.248.133', 443)","('198.11.132.39', 443)",2,0
295,"('91.225.248.133', 443)","('23.56.185.246', 443)",1,0
296,"('91.225.248.133', 443)","('208.67.222.222', 53)",3,0
297,"('91.225.248.133', 443)","('172.217.17.98', 443)",3,0
298,"('91.225.248.133', 443)","('216.137.59.229', 443)",1,0
299,"('91.225.248.133', 443)","('18.195.84.125', 443)",1,0
300,"('91.225.248.133', 443)","('188.125.66.33', 443)",1,0
301,"('91.225.248.133', 443)","('172.217.17.68', 443)",3,0
302,"('91.225.248.133', 443)","('31.13.64.35', 443)",3,0
303,"('91.225.248.133', 443)","('216.58.211.98', 443)",3,0
304,"('91.225.248.133', 443)","('172.217.168.206', 443)",3,0
305,"('91.225.248.133', 443)","('162.125.248.1', 443)",1,0
306,"('91.225.248.133', 443)","('185.104.210.16', 80)",1,0
307,"('91.225.248.133', 443)","('104.244.42.195', 443)",1,0
308,"('91.225.248.133', 443)","('68.232.35.180', 443)",1,0
309,"('91.225.248.133', 443)","('216.137.59.121', 443)",1,0
310,"('91.225.248.133', 443)","('18.194.241.115', 443)",1,0
311,"('91.225.248.133', 443)","('172.217.168.232', 443)",1,0
312,"('91.225.248.133', 443)","('13.107.21.200', 443)",1,0
313,"('91.225.248.133', 443)","('54.230.13.200', 443)",1,0
314,"('91.225.248.133', 443)","('162.125.65.1', 443)",1,0
315,"('223.31.160.61', 443)","('104.244.42.197', 443)",1,0
316,"('223.31.160.61', 443)","('183.79.249.252', 443)",1,0
317,"('223.31.160.61', 443)","('216.137.59.140', 443)",1,0
318,"('223.31.160.61', 443)","('104.102.51.4', 443)",1,0
319,"('223.31.160.61', 443)","('157.185.188.1', 80)",2,0
320,"('223.31.160.61', 443)","('198.11.132.39', 443)",1,0
321,"('223.31.160.61', 443)","('23.56.185.246', 443)",1,0
322,"('223.31.160.61', 443)","('208.67.222.222', 53)",2,0
323,"('223.31.160.61', 443)","('172.217.17.98', 443)",1,0
324,"('223.31.160.61', 443)","('216.137.59.229', 443)",1,0
325,"('223.31.160.61', 443)","('18.195.84.125', 443)",1,0
326,"('223.31.160.61', 443)","('188.125.66.33', 443)",1,0
327,"('223.31.160.61', 443)","('172.217.17.68', 443)",2,0
328,"('223.31.160.61', 443)","('31.13.64.35', 443)",1,0
329,"('223.31.160.61', 443)","('216.58.211.98', 443)",1,0
330,"('223.31.160.61', 443)","('172.217.168.206', 443)",2,0
331,"('223.31.160.61', 443)","('162.125.248.1', 443)",1,0
332,"('223.31.160.61', 443)","('185.104.210.16', 80)",2,0
333,"('223.31.160.61', 443)","('104.244.42.195', 443)",1,0
334,"('223.31.160.61', 443)","('68.232.35.180', 443)",1,0
335,"('223.31.160.61', 443)","('216.137.59.121', 443)",1,0
336,"('223.31.160.61', 443)","('18.194.241.115', 443)",1,0
337,"('223.31.160.61', 443)","('172.217.168.232', 443)",1,0
338,"('223.31.160.61', 443)","('13.107.21.200', 443)",1,0
339,"('223.31.160.61', 443)","('54.230.13.200', 443)",1,0
340,"('223.31.160.61', 443)","('162.125.65.1', 443)",1,0
341,"('104.244.42.197', 443)","('183.79.249.252', 443)",1,0
342,"('104.244.42.197', 443)","('216.137.59.140', 443)",1,0
343,"('104.244.42.197', 443)","('104.102.51.4', 443)",1,0
344,"('104.244.42.197', 443)","('157.185.188.1', 80)",1,0
345,"('104.244.42.197', 443)","('198.11.132.39', 443)",1,0
346,"('104.244.42.197', 443)","('23.56.185.246', 443)",1,0
347,"('104.244.42.197', 443)","('208.67.222.222', 53)",1,0
348,"('104.244.42.197', 443)","('172.217.17.98', 443)",1,0
349,"('104.244.42.197', 443)","('216.137.59.229', 443)",1,0
350,"('104.244.42.197', 443)","('18.195.84.125', 443)",1,0
351,"('104.244.42.197', 443)","('188.125.66.33', 443)",1,0
352,"('104.244.42.197', 443)","('172.217.17.68', 443)",1,0
353,"('104.244.42.197', 443)","('31.13.64.35', 443)",1,0
354,"('104.244.42.197', 443)","('216.58.211.98', 443)",1,0
355,"('104.244.42.197', 443)","('172.217.168.206', 443)",1,0
356,"('104.244.42.197', 443)","('162.125.248.1', 443)",1,0
357,"('104.244.42.197', 443)","('185.104.210.16', 80)",1,0
358,"('104.244.42.197', 443)","('104.244.42.195', 443)",1,0
359,"('104.244.42.197', 443)","('68.232.35.180', 443)",1,0
360,"('104.244.42.197', 443)","('216.137.59.121', 443)",1,0
361,"('104.244.42.197', 443)","('18.194.241.115', 443)",1,0
362,"('104.244.42.197', 443)","('172.217.168.232', 443)",1,0
363,"('104.244.42.197', 443)","('13.107.21.200', 443)",1,0
364,"('104.244.42.197', 443)","('54.230.13.200', 443)",1,0
365,"('104.244.42.197', 443)","('162.125.65.1', 443)",1,0
366,"('183.79.249.252', 443)","('216.137.59.140', 443)",1,0
367,"('183.79.249.252', 443)","('104.102.51.4', 443)",1,0
368,"('183.79.249.252', 443)","('157.185.188.1', 80)",1,0
369,"('183.79.249.252', 443)","('198.11.132.39', 443)",1,0
370,"('183.79.249.252', 443)","('23.56.185.246', 443)",1,0
371,"('183.79.249.252', 443)","('208.67.222.222', 53)",1,0
372,"('183.79.249.252', 443)","('172.217.17.98', 443)",1,0
373,"('183.79.249.252', 443)","('216.137.59.229', 443)",1,0
374,"('183.79.249.252', 443)","('18.195.84.125', 443)",1,0
375,"('183.79.249.252', 443)","('188.125.66.33', 443)",1,0
376,"('183.79.249.252', 443)","('172.217.17.68', 443)",1,0
377,"('183.79.249.252', 443)","('31.13.64.35', 443)",1,0
378,"('183.79.249.252', 443)","('216.58.211.98', 443)",1,0
379,"('183.79.249.252', 443)","('172.217.168.206', 443)",1,0
380,"('183.79.249.252', 443)","('162.125.248.1', 443)",1,0
381,"('183.79.249.252', 443)","('185.104.210.16', 80)",1,0
382,"('183.79.249.252', 443)","('104.244.42.195', 443)",1,0
383,"('183.79.249.252', 443)","('68.232.35.180', 443)",1,0
384,"('183.79.249.252', 443)","('216.137.59.121', 443)",1,0
385,"('183.79.249.252', 443)","('18.194.241.115', 443)",1,0
386,"('183.79.249.252', 443)","('172.217.168.232', 443)",1,0
387,"('183.79.249.252', 443)","('13.107.21.200', 443)",1,0
388,"('183.79.249.252', 443)","('54.230.13.200', 443)",1,0
389,"('183.79.249.252', 443)","('162.125.65.1', 443)",1,0
390,"('216.137.59.140', 443)","('104.102.51.4', 443)",1,0
391,"('216.137.59.140', 443)","('157.185.188.1', 80)",1,0
392,"('216.137.59.140', 443)","('198.11.132.39', 443)",1,0
393,"('216.137.59.140', 443)","('23.56.185.246', 443)",1,0
394,"('216.137.59.140', 443)","('208.67.222.222', 53)",1,0
395,"('216.137.59.140', 443)","('172.217.17.98', 443)",1,0
396,"('216.137.59.140', 443)","('216.137.59.229', 443)",1,0
397,"('216.137.59.140', 443)","('18.195.84.125', 443)",1,0
398,"('216.137.59.140', 443)","('188.125.66.33', 443)",1,0
399,"('216.137.59.140', 443)","('172.217.17.68', 443)",1,0
400,"('216.137.59.140', 443)","('31.13.64.35', 443)",1,0
401,"('216.137.59.140', 443)","('216.58.211.98', 443)",1,0
402,"('216.137.59.140', 443)","('172.217.168.206', 443)",1,0
403,"('216.137.59.140', 443)","('162.125.248.1', 443)",1,0
404,"('216.137.59.140', 443)","('185.104.210.16', 80)",1,0
405,"('216.137.59.140', 443)","('104.244.42.195', 443)",1,0
406,"('216.137.59.140', 443)","('68.232.35.180', 443)",1,0
407,"('216.137.59.140', 443)","('216.137.59.121', 443)",1,0
408,"('216.137.59.140', 443)","('18.194.241.115', 443)",1,0
409,"('216.137.59.140', 443)","('172.217.168.232', 443)",1,0
410,"('216.137.59.140', 443)","('13.107.21.200', 443)",1,0
411,"('216.137.59.140', 443)","('54.230.13.200', 443)",1,0
412,"('216.137.59.140', 443)","('162.125.65.1', 443)",1,0
413,"('104.102.51.4', 443)","('157.185.188.1', 80)",1,0
414,"('104.102.51.4', 443)","('198.11.132.39', 443)",1,0
415,"('104.102.51.4', 443)","('23.56.185.246', 443)",1,0
416,"('104.102.51.4', 443)","('208.67.222.222', 53)",1,0
417,"('104.102.51.4', 443)","('172.217.17.98', 443)",1,0
418,"('104.102.51.4', 443)","('216.137.59.229', 443)",1,0
419,"('104.102.51.4', 443)","('18.195.84.125', 443)",1,0
420,"('104.102.51.4', 443)","('188.125.66.33', 443)",1,0
421,"('104.102.51.4', 443)","('172.217.17.68', 443)",1,0
422,"('104.102.51.4', 443)","('31.13.64.35', 443)",1,0
