,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('210.14.142.131', 443)",1398,40,427.7671232876712,364.7201457523781,501.9896446169816,251993.60330268348,1.1963191769861623,-0.18127164891892678,40.0,44.800000000000004,52.0,109.0,298.0,331.0,331.4,610.0,1398.0,94,1398,40,134.0212765957447,0.0,263.85299657693037,69618.40380262563,3.999933832024823,15.517527659119164,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,239.0,167,1398,40,262.4251497005988,29.65204437011204,413.0010280711803,170569.84918785185,2.0985885270880793,2.970024627579474,40.0,40.0,40.0,40.0,60.0,109.0,180.59999999999917,331.0,1193.400000000002,43825.0,3.0,0.0,1,167.0,1,0.8235294117647058,0.054901960784313725,0.5568627450980392,0.5137254901960784,0
11,"('23.56.184.33', 443)",1398,52,1277.3369734789392,0.0,306.1036939866545,93699.47147227543,-2.8383881121851187,7.300902501388952,938.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,229,428,40,62.58951965065502,0.0,42.76489065454311,1828.8358726950285,5.596626648717122,36.54583110473802,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,870,1398,40,957.5931034482759,0.0,596.3969652692094,355689.3401823226,-0.7521743029000136,-1.3338134051696124,52.0,52.0,409.9999999999993,1266.2,1398.0,1398.0,1398.0,1398.0,1398.0,416553.0,1.5,0.5,2,435.0,1,0.09019607843137255,0.2196078431372549,0.7215686274509804,0.12941176470588237,0
12,"('52.19.40.147', 443)",1398,52,378.53333333333336,45.96066877367366,511.01974738968966,261141.18222222224,1.162423621431773,-0.46128633858343004,52.0,52.0,53.60000000000001,60.0,83.0,91.0,178.1999999999999,1004.2,1255.1999999999998,21,719,40,111.14285714285714,11.860817748044816,151.74800091702338,23027.45578231293,3.119717647375661,9.396030965641513,40.0,52.0,52.0,52.0,52.0,52.0,60.0,103.0,251.0,36,1398,40,222.55555555555554,11.860817748044816,373.6568125703677,139619.4135802469,2.2655652699051703,3.703906879051015,46.0,52.0,52.0,52.0,52.0,60.0,93.0,197.0,857.0,4006.0,1.0,0.0,2,18.0,1,0.20392156862745098,0.07450980392156863,0.1568627450980392,0.5764705882352941,0
13,"('52.94.225.248', 443)",1252,40,699.9545454545455,243.14676383491872,556.9153254778199,310154.67975206615,-0.22551891937815427,-1.8610779762508791,40.0,42.400000000000006,63.69999999999999,272.60000000000014,1088.0,1088.0,1252.0,1252.0,1252.0,27,704,40,92.0,0.0,134.8700334615734,18189.925925925927,3.5590303929735763,12.880696292986292,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,194.00000000000017,49,1252,40,364.9591836734694,17.791226622067224,490.6283750616755,240716.20241566014,1.0561534281039795,-0.7503525734183127,40.0,40.0,40.0,40.0,52.0,84.79999999999991,255.19999999999982,1088.0,1252.0,8941.5,1.0,0.0,2,24.5,1,0.20392156862745098,0.3686274509803922,0.8823529411764706,0.9725490196078431,0
14,"('103.235.46.135', 443)",0,0,,,,,,,,,,,,,,,,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,0.0,3,1.0,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.5294117647058824,0
15,"('103.235.46.191', 443)",0,0,,,,,,,,,,,,,,,,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,3,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,0.0,3,1.0,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
16,"('95.100.67.47', 443)",1398,52,1085.305,0.0,539.9870016722624,291585.961975,-1.2151592687572974,-0.4442772845515508,73.90000000000002,286.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,153,586,40,79.59477124183006,0.0,71.85283051979121,5162.82925370584,3.855118583058186,18.48357255054669,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,170.0,353,1398,40,649.4022662889519,174.94706178366104,644.8432905313553,415822.8693433059,0.26542910361270505,-1.8908214896209348,52.0,52.0,52.0,64.0,170.0,1398.0,1398.0,1398.0,1398.0,114619.5,2.5,1.5,2,176.5,1,0.37254901960784315,0.39215686274509803,0.2627450980392157,0.1843137254901961,0
17,"('23.62.124.104', 443)",1398,52,576.1538461538462,376.5809635004229,567.579048531005,322145.97633136093,0.6411093879372833,-1.3942611002649343,52.0,60.0,96.5,295.0,310.0,390.0,1050.0,1398.0,1398.0,35,717,40,136.02857142857144,0.0,186.13228563336892,34645.22775510204,2.1514931151027645,3.176789816327868,44.800000000000004,52.0,52.0,52.0,52.0,52.0,52.0,178.0,426.0000000000004,61,1398,40,323.62295081967216,29.65204437011204,452.2829943898438,204559.90701424348,1.6627609412520499,1.2766830778370055,52.0,52.0,52.0,52.0,60.0,110.0,295.0,534.0,1398.0,3948.2,1.2,0.4000000000000001,5,12.2,1,0.09019607843137255,0.24313725490196078,0.48627450980392156,0.40784313725490196,0
18,"('52.46.140.66', 443)",1252,40,382.28,102.29955307688654,475.20949934388585,225824.06826666667,1.1263518490179263,-0.4788752395171949,40.0,40.0,49.0,52.0,109.0,147.0,378.0,1252.0,1252.0,84,1252,40,164.96428571428572,0.0,302.80354492596,91689.98681972788,2.6634059177912772,5.811202594750844,40.0,40.0,40.0,40.0,40.0,40.0,52.0,153.40000000000035,499.6000000000008,159,1252,40,267.47169811320754,13.343419966550417,408.32521585545726,166729.48190340574,1.7335333488974582,1.3730000871496557,40.0,40.0,40.0,40.0,49.0,60.0,147.0,378.0,1252.0,21264.0,2.5,0.5,2,79.5,1,0.20392156862745098,0.1803921568627451,0.5490196078431373,0.25882352941176473,0
19,"('213.244.178.167', 443)",1398,40,320.57142857142856,17.791226622067224,483.96158558973525,234218.81632653065,1.5536369976813407,0.650772823319429,40.0,40.0,40.0,49.60000000000001,52.0,92.19999999999999,194.69999999999987,459.6000000000004,1367.2,36,747,40,93.91666666666667,0.0,158.409521143424,25093.576388888898,3.5688085409050654,11.370163620550798,40.0,40.0,40.0,40.0,40.0,40.0,60.0,78.0,114.5,64,1398,40,193.078125,0.0,359.48336647400583,129228.29077148438,2.5912952255728943,5.3733272906383185,40.0,40.0,40.0,40.0,40.0,52.0,78.39999999999998,119.80000000000013,669.7000000000004,3089.25,1.25,0.4330127018922193,4,16.0,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
20,"('66.254.114.32', 443)",1398,52,552.8421052631579,151.2254262875714,588.108499044351,345871.60664819943,0.5813676464080184,-1.5531196441798687,52.0,60.0,83.0,88.0,154.0,294.0,1156.3999999999999,1352.4,1398.0,26,1000,40,162.46153846153845,0.0,239.49084305109756,57355.863905325445,2.365096650952356,4.500176483027721,52.0,52.0,52.0,52.0,52.0,52.0,62.0,178.0,461.5,45,1398,40,327.2888888888889,29.65204437011204,465.135422202668,216350.9609876542,1.524235580929503,0.6640590140376244,52.0,52.0,52.0,52.0,60.0,88.0,240.39999999999978,673.0,1322.0,3682.0,1.5,0.8660254037844386,4,11.25,1,0.25882352941176473,0.996078431372549,0.4470588235294118,0.12549019607843137,0
21,"('87.248.116.12', 443)",1398,52,991.3688524590164,0.0,575.7050730721228,331436.3311609782,-0.8034787474480269,-1.253670941992073,90.0,115.00000000000007,495.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,118,335,52,66.20338983050847,0.0,43.38506329743692,1882.263717322608,3.8716213453616666,16.406751607629356,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,105.89999999999999,240,1398,52,536.4958333333333,56.33888430321287,619.1356272923074,383328.9249826389,0.621613182244636,-1.5595511365727108,52.0,52.0,52.0,52.0,90.0,212.60000000000008,1398.0,1398.0,1398.0,42919.666666666664,1.6666666666666667,0.9428090415820634,3,80.0,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
22,"('172.217.17.98', 443)",1398,52,457.40983606557376,90.43873532884172,549.8015551698506,302281.75006718637,1.0032036459944988,-0.8466337232701644,52.0,52.0,64.0,90.0,113.0,216.0,416.0,1398.0,1398.0,60,866,52,147.38333333333333,0.0,217.56685498689563,47335.33638888887,2.570665459531826,5.29802885992077,52.0,52.0,52.0,52.0,52.0,64.0,90.0,100.0,492.40000000000003,121,1398,52,303.6776859504132,50.40847542919047,447.0900442683793,199889.50768390135,1.7499979936152226,1.4429038042431763,52.0,52.0,52.0,60.0,86.0,97.0,137.0,436.0,1398.0,9186.25,1.0,0.0,4,30.25,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
23,"('199.166.0.26', 443)",1398,52,980.9047619047619,0.0,575.9606389297552,331730.65759637184,-0.7432444671301461,-1.3637298955257533,60.0,255.0,390.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,26,1237,52,134.26923076923077,0.0,255.09674751300923,65074.35059171598,3.485951387244069,11.320773645305803,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,205.0,47,1398,52,512.5531914893617,11.860817748044816,601.1560072418855,361388.5450430059,0.6992995885741212,-1.4264716585751571,52.0,52.0,52.0,52.0,60.0,261.0,1204.1999999999998,1398.0,1398.0,12045.0,1.5,0.5,2,23.5,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
24,"('180.179.9.91', 80)",535,40,141.11111111111111,17.791226622067224,177.595948680296,31540.320987654333,1.4394768282722583,0.253783843347819,40.0,40.0,40.0,42.400000000000006,52.0,52.0,63.39999999999999,202.6000000000001,427.00000000000006,26,595,40,64.53846153846153,0.0,106.38725732299928,11318.248520710062,4.7578449544086485,20.775283923843357,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,35,595,40,84.22857142857143,0.0,132.80901125069698,17638.23346938776,3.0984740499729266,7.964750189627509,40.0,40.0,40.0,40.0,40.0,40.0,40.0,53.60000000000002,71.0,210.57142857142858,1.3571428571428572,0.8949974347244047,14,2.5,1,0.7058823529411765,0.7019607843137254,0.03529411764705882,0.3568627450980392,0
25,"('31.13.64.35', 443)",1398,52,288.29411764705884,62.269293177235284,422.469736431726,178480.67820069205,2.0454005253464818,2.6488798446486035,52.0,52.0,58.39999999999999,85.8,94.0,118.99999999999999,168.39999999999986,394.00000000000006,816.6000000000004,21,690,40,136.71428571428572,17.791226622067224,186.5305139998848,34793.63265306122,2.4349862100428217,4.409857904793296,40.0,52.0,52.0,52.0,52.0,64.0,94.0,108.0,256.0,38,1398,40,204.52631578947367,31.87594769787044,323.6589934550272,104755.14404432134,2.7717225307717763,7.036405209377019,52.0,52.0,52.0,52.0,73.5,94.0,107.69999999999999,224.80000000000013,507.30000000000115,3886.0,1.0,0.0,2,19.0,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
26,"('216.137.59.178', 443)",1398,52,1237.3266666666666,0.0,411.1286335064598,169026.75328888893,-2.2650420872624184,3.292214209716697,311.1,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,77,336,52,70.67532467532467,0.0,51.18883846441668,2620.297183336145,3.3507663004553985,11.49306665962412,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000034,120.80000000000018,227,1398,52,841.590308370044,0.0,646.2658885262258,417659.59867259214,-0.32517469866966786,-1.865812005967463,52.0,52.0,60.0,301.60000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,95520.5,1.0,0.0,2,113.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
27,"('52.209.89.148', 443)",1340,52,401.2,60.78669095872968,501.16819531969503,251169.56,1.1457371273582135,-0.410037024147726,52.0,52.0,57.6,73.8,93.0,173.7999999999999,390.99999999999994,788.0000000000001,1340.0,15,1398,52,187.8,0.0,336.1874873737371,113022.02666666664,3.075161972369826,8.217993531156242,52.0,52.0,52.0,52.0,52.0,55.2,78.39999999999998,195.4000000000001,324.99999999999994,25,1398,52,273.16,11.860817748044816,423.3326521779297,179210.53439999997,1.9704471520813536,2.2910834986814956,52.0,52.0,52.0,52.0,60.0,83.0,162.99999999999977,297.0000000000002,1064.000000000001,1707.25,1.0,0.0,4,6.25,1,0.20392156862745098,0.8196078431372549,0.34901960784313724,0.5803921568627451,0
28,"('66.135.216.190', 443)",44,40,42.0,2.965204437011204,2.0,4.0,0.0,-2.0,40.4,40.8,41.2,41.6,42.0,42.4,42.8,43.2,43.6,4,60,40,45.0,0.0,8.660254037844387,75.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.99999999999999,48.00000000000001,54.00000000000001,6,60,40,44.0,0.0,7.302967433402215,53.333333333333336,1.6431676725154982,0.8999999999999999,40.0,40.0,40.0,40.0,40.0,40.0,42.0,44.0,52.0,132.0,1.0,0.0,2,3.0,1,0.25882352941176473,0.5294117647058824,0.8470588235294118,0.7450980392156863,0
29,"('216.58.212.226', 443)",1398,52,468.9818181818182,90.43873532884172,558.3817036240969,311790.1269421488,0.9661616090242676,-0.9028374584203727,52.0,52.0,60.0,86.80000000000001,113.0,306.99999999999994,480.4,1398.0,1398.0,62,655,52,96.7258064516129,0.0,101.49275667064965,10300.7796566077,3.644897194603267,14.650519685134551,52.0,52.0,52.0,52.0,52.0,64.0,86.0,97.0,137.0,117,1398,52,271.71794871794873,44.478066555168056,431.9099076315825,186546.16831032213,2.0569615901360905,2.581693826849567,52.0,52.0,52.0,52.0,82.0,94.19999999999996,122.19999999999987,325.20000000000016,1398.0,7947.75,1.5,0.8660254037844386,4,29.25,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.8862745098039215,0
30,"('216.137.59.153', 443)",1398,52,579.5882352941177,591.5582851837352,537.0859345003016,288461.30103806226,0.4476407811373967,-1.3396647841991236,52.0,52.0,52.0,147.20000000000007,451.0,790.0,790.0,1276.4000000000005,1398.0,20,682,40,189.7,0.0,242.37266760094877,58744.51000000001,1.3738651997614637,0.034445441186182535,50.8,52.0,52.0,52.0,52.0,52.0,95.39999999999986,327.6000000000005,649.6,37,1398,40,368.8378378378378,11.860817748044816,449.4924172473799,202043.43316289264,1.215223827712191,0.21693088259061355,52.0,52.0,52.0,52.0,52.0,219.99999999999986,646.0,768.4000000000001,1033.1999999999991,4549.0,1.3333333333333333,0.4714045207910317,3,12.333333333333334,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6,0
31,"('175.100.207.233', 443)",1398,40,660.3193277310925,409.19821230754616,613.0533711227156,375834.4358449261,0.2551607793715357,-1.7922306055907846,40.0,40.0,55.999999999999986,192.0,316.0,877.1999999999996,1398.0,1398.0,1398.0,138,1148,40,107.51449275362319,0.0,164.43791989716064,27039.829500105017,3.940961416012281,18.21023333840876,40.0,40.0,40.0,40.0,40.0,40.0,78.0,96.0,243.0,257,1398,40,363.4824902723735,29.65204437011204,514.3196260196315,264524.67770897364,1.3491909989561373,0.05286108947578905,40.0,40.0,40.0,40.0,60.0,109.0,289.79999999999995,761.8000000000002,1398.0,23353.75,3.25,1.299038105676658,4,64.25,1,0.6862745098039216,0.39215686274509803,0.8117647058823529,0.9137254901960784,0
32,"('104.27.6.111', 443)",1398,40,563.6666666666666,216.4599239018179,594.4880150179648,353416.0,0.6597268400729865,-1.5013723901765752,49.6,81.4,139.8,198.0,198.0,271.59999999999997,954.7999999999996,1398.0,1398.0,12,246,40,66.91666666666667,0.0,58.815330106661435,3459.2430555555547,2.3672734731050706,4.271574443018999,40.0,40.0,40.0,40.0,40.0,40.0,48.39999999999999,58.400000000000006,118.50000000000003,21,1398,40,279.8095238095238,17.791226622067224,462.4628292962858,213871.86848072556,1.9380449612541473,1.92345671201321,40.0,40.0,40.0,40.0,52.0,101.0,198.0,246.0,1398.0,2938.0,1.0,0.0,2,10.5,1,0.40784313725490196,0.10588235294117647,0.023529411764705882,0.43529411764705883,0
33,"('54.192.12.150', 443)",1398,52,953.6363636363636,0.0,597.2132667233818,356663.68595041323,-0.6961396613892861,-1.4325707479791825,52.0,90.0,381.0,1362.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,38,356,52,76.52631578947368,0.0,62.12793966024138,3859.8808864265943,3.161658077761534,9.915548847409564,52.0,52.0,52.0,52.0,52.0,52.0,52.0,78.00000000000004,121.20000000000019,71,1398,52,484.19718309859155,11.860817748044816,599.3461371400847,359215.79210474127,0.8093209222219954,-1.2849005561514768,52.0,52.0,52.0,52.0,60.0,121.0,934.0,1398.0,1398.0,17189.0,1.5,0.5,2,35.5,1,0.21176470588235294,0.7529411764705882,0.047058823529411764,0.5882352941176471,0
34,"('172.217.17.99', 443)",1398,52,1145.6972111553785,0.0,500.90654466302016,250907.3664862462,-1.5505809659752932,0.48930339343423057,90.0,970.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,88,519,52,94.5,0.0,96.55580110626563,9323.022727272728,2.939268948140253,8.210064081232447,52.0,52.0,52.0,52.0,52.0,52.0,86.0,90.0,171.79999999999967,339,1398,52,872.8200589970502,0.0,632.9146606148695,400580.96762123547,-0.4122626499517449,-1.78835678888715,52.0,52.0,97.0,569.8000000000009,1398.0,1398.0,1398.0,1398.0,1398.0,98628.66666666667,1.3333333333333333,0.4714045207910317,3,113.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.38823529411764707,0
35,"('23.56.184.78', 443)",1398,52,1308.0853778213934,0.0,308.9926867155585,95476.48044369926,-3.4126665894140302,10.18059345969644,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,711,1307,40,69.0604781997187,0.0,81.73567565215463,6680.720674314223,9.687179809932175,114.10899993076976,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1730,1398,40,798.8676300578035,0.0,656.2116405248229,430613.71716027934,-0.20952320069326272,-1.9308786452293976,52.0,52.0,64.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,345510.25,1.75,0.82915619758885,4,432.5,1,0.09019607843137255,0.2196078431372549,0.7215686274509804,0.3058823529411765,0
36,"('54.192.14.184', 443)",1398,52,759.2,834.7050490186539,623.1760994366608,388348.450909091,-0.08848935598952279,-1.8726900427319861,52.0,52.0,57.60000000000002,236.00000000000057,835.0,1398.0,1398.0,1398.0,1398.0,221,1398,52,395.2081447963801,0.0,558.4898773488048,311910.94310108304,1.1739325165552916,-0.5368092748404214,52.0,52.0,52.0,52.0,52.0,52.0,250.0,1398.0,1398.0,441,1398,52,576.7913832199547,56.33888430321287,619.0035383705979,383165.3805153202,0.4751301186469868,-1.6828850834932034,52.0,52.0,52.0,52.0,90.0,527.0,1398.0,1398.0,1398.0,50873.0,2.0,1.2649110640673518,5,88.2,1,0.21176470588235294,0.7529411764705882,0.054901960784313725,0.7215686274509804,0
