,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('18.205.62.19', 443)",1398,52,815.1764705882352,0.0,622.9562571079098,388074.4982698962,-0.16225231353601965,-1.9195308046613528,56.800000000000004,91.4,258.59999999999997,303.6,1398.0,1398.0,1398.0,1398.0,1398.0,20,487,52,90.55,0.0,103.98243842111032,10812.3475,2.953027008998395,7.911103983633465,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000001,185.60000000000014,37,1398,52,423.4864864864865,11.860817748044816,560.8537228779298,314556.8984660337,1.1059771278814832,-0.6724302911819837,52.0,52.0,52.0,52.0,60.0,156.7999999999999,298.8,1398.0,1398.0,15669.0,2.0,0.0,1,37.0,1,0.07058823529411765,0.803921568627451,0.24313725490196078,0.07450980392156863,0
11,"('192.99.0.18', 443)",60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865496,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,53.599999999999994,55.199999999999996,56.800000000000004,58.4,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,7,60,52,54.285714285714285,0.0,3.6140316116210047,13.061224489795917,0.9486832980505147,-1.0999999999999976,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,58.400000000000006,60.0,190.0,1.0,0.0,2,3.5,1,0.7529411764705882,0.38823529411764707,0.0,0.07058823529411765,0
12,"('178.154.131.217', 443)",1398,40,1175.9504132231405,0.0,471.9067328225995,222695.9644833003,-1.7447948953441064,1.1999162034158362,75.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,110,787,52,72.89090909090909,0.0,96.24800781452292,9263.679008264466,5.608164208192166,32.99107473793776,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.400000000000034,231,1398,40,650.6839826839827,51.891077647696065,651.5802699476128,424556.84818500397,0.24061837038319236,-1.900640003841517,52.0,52.0,52.0,52.0,75.0,1398.0,1398.0,1398.0,1398.0,50102.666666666664,2.3333333333333335,0.9428090415820634,3,77.0,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8509803921568627,0
13,"('178.250.2.151', 443)",1398,40,430.9016393442623,128.98639300998738,542.5952724355824,294409.6296694438,1.1189576781950838,-0.5615263423469545,52.0,52.0,52.0,60.0,127.0,220.0,457.0,1398.0,1398.0,62,665,52,166.75806451612902,0.0,184.89575838082828,34186.44146722164,1.3125259149387085,0.23907571166924368,52.0,52.0,52.0,52.0,52.0,60.0,196.9999999999992,372.4000000000005,537.0999999999998,123,1398,40,297.7560975609756,11.860817748044816,425.0670791915239,180682.0218124132,1.8803637618371725,2.187727161069339,52.0,52.0,52.0,52.0,60.0,127.0,266.7999999999997,457.0,1398.0,12208.0,2.0,0.0,3,41.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.592156862745098,0
14,"('52.222.167.111', 443)",60,52,56.0,5.930408874022408,4.0,16.0,0.0,-2.0,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865493,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,60.0,164.0,1.5,0.5,2,3.0,1,0.20392156862745098,0.8705882352941177,0.6549019607843137,0.43529411764705883,0
15,"('52.222.167.5', 443)",1398,52,977.9310344827586,0.0,589.3989300058436,347391.09869203327,-0.744505511229451,-1.3620269685223099,58.4,108.60000000000002,479.4000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,21,354,52,93.61904761904762,0.0,77.42491059113567,5994.616780045352,2.2792099764189993,4.298473999068809,52.0,52.0,52.0,52.0,52.0,60.0,90.0,105.0,178.0,50,1398,52,606.52,144.5537163042962,628.0936630790028,394501.64959999995,0.4266036195165008,-1.7577179228587572,52.0,52.0,57.599999999999994,90.0,149.5,479.39999999999964,1398.0,1398.0,1398.0,15163.0,1.0,0.0,2,25.0,1,0.20392156862745098,0.8705882352941177,0.6549019607843137,0.0196078431372549,0
16,"('87.240.129.133', 443)",60,52,56.0,5.930408874022408,4.0,16.0,0.0,-2.0,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865493,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,60.0,164.0,1.5,0.5,2,3.0,1,0.3411764705882353,0.9411764705882353,0.5058823529411764,0.5215686274509804,0
17,"('204.79.197.200', 443)",1398,40,689.1037735849056,483.3283232328262,639.2279678576497,408612.39489142044,0.14593328116814633,-1.9072817577565724,40.0,40.0,53.5,122.0,366.0,1398.0,1398.0,1398.0,1398.0,107,708,40,89.70093457943925,0.0,132.79069434188324,17633.36850379946,3.3928299813908236,11.041524304281786,40.0,40.0,40.0,40.0,40.0,40.0,52.0,78.0,185.20000000000027,213,1398,40,387.99530516431923,17.791226622067224,549.5671493285885,302024.05162115104,1.198767214888205,-0.42935764726406633,40.0,40.0,40.0,40.0,52.0,93.0,240.0,1398.0,1398.0,8264.3,1.2,0.6000000000000001,10,21.3,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
18,"('198.44.248.142', 443)",1398,52,609.2380952380952,212.01211724630107,623.1184940253112,388276.6575963718,0.44966749160338193,-1.749254065240872,52.0,52.0,60.0,110.0,195.0,310.0,1398.0,1398.0,1398.0,25,717,52,117.88,0.0,163.91444597716213,26867.9456,2.761211029941837,6.471881815185778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000034,220.60000000000008,46,1398,52,342.19565217391306,5.930408874022408,501.75758998896197,251760.6791115313,1.5121080785947028,0.48465743312571874,52.0,52.0,52.0,52.0,56.0,110.0,195.0,569.0,1398.0,5247.0,2.3333333333333335,1.247219128924647,3,15.333333333333334,1,0.7764705882352941,0.17254901960784313,0.9725490196078431,0.5568627450980392,0
19,"('95.85.28.135', 443)",1398,52,781.4,378.8048668281813,629.5847758642199,396376.99,-0.1723648014280781,-1.8816958236170236,52.0,52.0,64.0,193.0,1142.5,1398.0,1398.0,1398.0,1398.0,94,1078,52,130.0,0.0,208.22977284209946,43359.63829787234,2.9718590083793752,7.914566810447141,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,269.6000000000001,174,1398,52,429.4942528735632,0.0,557.7277252246045,311060.2154842119,0.9890827977416901,-0.8701681332882818,52.0,52.0,52.0,52.0,52.0,95.19999999999989,489.1999999999987,1398.0,1398.0,24910.666666666668,2.6666666666666665,1.247219128924647,3,58.0,1,0.37254901960784315,0.3333333333333333,0.10980392156862745,0.5294117647058824,0
20,"('188.42.160.80', 443)",1398,40,473.6363636363636,96.36914420286412,529.9120463430739,280806.77685950417,0.8464682268359439,-0.979688313141319,52.0,52.0,56.0,105.0,105.0,334.0,601.0,1069.0,1398.0,12,825,52,162.33333333333334,0.0,225.2547940049717,50739.72222222224,2.1316209282746357,3.3790485497488163,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,214.40000000000015,379.90000000000003,23,1398,40,311.2173913043478,5.930408874022408,430.0620740353996,184953.3875236295,1.5953020637911508,1.14210406508007,52.0,52.0,52.0,52.0,56.0,105.0,285.39999999999986,518.2000000000003,1020.2000000000002,2386.0,1.3333333333333333,0.4714045207910317,3,7.666666666666667,1,0.7372549019607844,0.16470588235294117,0.6274509803921569,0.3137254901960784,0
21,"('172.217.17.46', 443)",1398,52,301.6190476190476,56.33888430321287,415.9036605697087,172975.85487528346,1.8334984912934083,1.9810949013165118,52.0,52.0,52.0,82.0,90.0,113.0,282.0,444.0,969.0,23,722,52,116.04347826086956,11.860817748044816,144.58139824450615,20903.780718336482,3.300936563975718,10.61954144564563,52.0,52.0,52.0,52.0,60.0,82.79999999999998,90.0,98.80000000000001,233.80000000000007,44,1398,52,204.61363636363637,44.478066555168056,319.4924395114205,102075.4189049587,2.7401798135838056,6.796395241768408,52.0,52.0,52.0,53.599999999999994,82.0,90.0,113.0,267.59999999999997,463.6000000000001,4501.5,2.0,1.0,2,22.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
22,"('185.63.144.5', 443)",1398,52,281.030303030303,62.269293177235284,425.8376049016726,181337.66574839302,2.106538854006134,2.778811965464988,52.0,52.0,52.0,84.00000000000001,94.0,110.0,184.79999999999987,329.20000000000005,1190.6000000000008,39,631,52,112.76923076923077,0.0,132.32660866562983,17510.331360946744,3.080010497522414,9.037484297607879,52.0,52.0,52.0,52.0,52.0,60.0,94.0,108.0,217.40000000000015,72,1398,52,189.88888888888889,11.860817748044816,315.63690266029994,99626.65432098765,3.149892610392752,9.05126939008486,52.0,52.0,52.0,52.0,60.0,94.0,108.0,201.2000000000001,342.0,4557.333333333333,2.0,0.816496580927726,3,24.0,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
23,"('172.217.17.98', 443)",1398,52,288.4375,50.40847542919047,432.4728270004371,187032.74609375,2.0236562152751536,2.4616773352335075,52.0,52.0,56.0,82.0,86.0,113.0,206.0,328.0,895.0,18,492,52,104.61111111111111,14.82602218505602,105.90569121675551,11216.015432098766,2.8299302915762232,7.2273842718307755,52.0,52.0,52.0,52.0,62.0,82.79999999999998,89.6,98.80000000000001,173.60000000000008,34,1398,52,191.11764705882354,44.478066555168056,319.956409228239,102372.10380622836,3.146292897798293,8.95606294490408,52.0,52.0,52.0,60.0,82.0,89.19999999999999,101.29999999999997,185.80000000000024,372.79999999999995,3249.0,1.0,0.0,2,17.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
24,"('64.233.166.149', 443)",1398,52,301.4117647058824,56.33888430321287,430.1690582609599,185045.4186851211,1.8643561137925981,2.038471398576955,52.0,52.0,58.39999999999999,71.2,90.0,113.0,166.39999999999986,496.0000000000001,891.6000000000004,21,314,52,101.04761904761905,11.860817748044816,82.94202001884965,6879.378684807256,1.8289696450345827,1.8139527042944152,52.0,52.0,52.0,52.0,60.0,82.0,90.0,100.0,258.0,38,1398,52,190.68421052631578,31.134646588617642,310.6613577907248,96510.47922437673,3.123677571380187,9.119404607599618,52.0,52.0,52.0,58.400000000000006,73.0,90.0,111.69999999999999,209.60000000000016,391.0000000000009,3623.0,1.0,0.0,2,19.0,1,0.25098039215686274,0.9137254901960784,0.6509803921568628,0.5843137254901961,0
25,"('23.56.187.42', 443)",1398,52,593.3,226.0968383221043,604.2127191643684,365073.01,0.42554524380554604,-1.7190901615695315,52.0,58.4,70.5,94.19999999999999,204.5,617.5999999999996,1183.1,1398.0,1398.0,14,453,40,102.85714285714286,0.0,114.188976915373,13039.122448979588,2.1855427704140853,3.623077315474302,43.6,52.0,52.0,52.0,52.0,52.0,52.8,104.00000000000003,233.7000000000001,24,1398,40,307.2083333333333,14.82602218505602,467.10071890034834,218183.08159722222,1.6845756217207366,1.1049480829815943,52.0,52.0,52.0,52.0,56.0,71.99999999999999,179.09999999999982,362.4000000000003,1305.8999999999996,3686.5,1.0,0.0,2,12.0,1,0.09019607843137255,0.2196078431372549,0.7333333333333333,0.16470588235294117,0
26,"('88.212.196.103', 443)",1398,40,365.85714285714283,37.80635657189285,476.9583475589062,227489.2653061224,1.388829519461143,0.34402180366270585,52.0,52.0,52.0,60.0,71.5,264.59999999999997,318.9,570.8000000000002,1247.4000000000005,16,602,52,140.9375,0.0,178.76152716328534,31955.68359375,1.9207473848067438,2.0740701269513524,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,417.5,30,1398,40,245.9,5.930408874022408,368.50466754167445,135795.69,2.1822250921736672,3.792861354982935,52.0,52.0,52.0,52.0,56.0,60.0,201.39999999999978,322.80000000000007,631.4000000000004,2459.0,1.3333333333333333,0.4714045207910317,3,10.0,1,0.34509803921568627,0.8313725490196079,0.7686274509803922,0.403921568627451,0
27,"('195.20.250.183', 443)",1398,52,392.45454545454544,11.860817748044816,511.4911113839549,261623.15702479336,1.2221255251807273,-0.16106624214107823,52.0,52.0,52.0,58.0,60.0,97.0,420.0,678.0,1398.0,12,674,52,147.75,0.0,186.73873236869383,34871.354166666664,1.9219465999810772,2.4816886519891295,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,214.40000000000015,358.3,23,1398,52,264.7826086956522,0.0,397.8186124268127,158259.64839319463,2.0083242556398004,2.87938617143642,52.0,52.0,52.0,52.0,52.0,60.0,159.39999999999978,400.0000000000001,677.1999999999999,6090.0,2.0,0.0,1,23.0,1,0.7647058823529411,0.0784313725490196,0.9803921568627451,0.7176470588235294,0
28,"('147.75.83.19', 443)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,156.0,1.0,0.0,1,3.0,1,0.5764705882352941,0.29411764705882354,0.3254901960784314,0.07450980392156863,0
29,"('31.13.64.35', 443)",1398,52,266.6354679802956,68.19970205125769,387.7213654987172,150327.85726418984,2.3761217537480683,4.182139187277535,52.0,52.0,83.0,94.0,98.0,133.0,225.0,310.0,416.0,260,1398,40,168.05384615384617,17.791226622067224,281.9702469721137,79507.2201775148,3.05602371661047,8.765701826981498,40.0,52.0,52.0,52.0,52.0,64.0,94.0,173.2000000000001,348.49999999999864,463,1398,40,211.27645788336932,45.96066877367366,336.0817312061463,112950.93005052037,2.7497012716848683,6.518857738363822,52.0,52.0,52.0,52.0,83.0,94.0,133.0,256.0,416.0,3912.84,1.6,0.8944271909999159,25,18.52,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
30,"('180.179.9.91', 80)",837,40,157.28571428571428,0.0,277.5416129858287,77029.34693877552,2.0397203860398334,2.1633356293008985,40.0,40.0,40.0,40.0,40.0,47.199999999999996,52.0,52.0,366.0000000000003,27,346,40,62.2962962962963,0.0,73.67336058818445,5427.764060356651,3.2735633541979228,8.901676204829588,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,34,837,40,81.8529411764706,0.0,147.1206252491554,21644.478373702423,4.21933069972247,17.85816893803791,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44.800000000000026,60.0,231.91666666666666,1.75,1.1636866703140785,12,2.8333333333333335,1,0.7058823529411765,0.7019607843137254,0.03529411764705882,0.3568627450980392,0
31,"('192.229.233.25', 443)",1398,52,762.1363636363636,681.9970205125769,593.6985993410327,352478.0268595041,-0.11419587244427912,-1.8113988579595346,52.0,53.60000000000001,134.99999999999994,320.0,938.0,1186.0,1398.0,1398.0,1398.0,29,1398,52,154.0344827586207,0.0,289.1507759365907,83608.1712247325,3.4194437619464835,10.746112269147675,52.0,52.0,52.0,52.0,52.0,52.0,60.0,117.40000000000022,260.0,51,1398,52,416.3529411764706,11.860817748044816,538.7918155749633,290296.6205305652,1.052260615128289,-0.7177737747869846,52.0,52.0,52.0,52.0,60.0,178.0,310.0,1186.0,1398.0,5308.5,1.0,0.0,4,12.75,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,0
32,"('104.25.71.103', 443)",1398,40,732.75,997.0499919450173,649.1293413378526,421368.90178571426,-0.008388404130127739,-1.9599012275258125,40.0,42.0,53.8,101.0,712.5,1398.0,1398.0,1398.0,1398.0,34,595,40,84.6470588235294,0.0,122.85450082802187,15093.228373702425,3.325444901333852,9.921764813334608,40.0,40.0,40.0,40.0,40.0,40.0,52.79999999999998,71.60000000000001,113.89999999999998,62,1398,40,377.33870967741933,17.791226622067224,550.0895218507146,302598.4820499478,1.2285610307283077,-0.3866579442289382,40.0,40.0,40.0,40.0,52.0,72.4,207.5999999999995,1325.400000000001,1398.0,7798.333333333333,1.0,0.0,3,20.666666666666668,1,0.40784313725490196,0.09803921568627451,0.2784313725490196,0.403921568627451,0
33,"('18.153.11.18', 443)",1398,52,594.5833333333334,469.243602157023,586.6105264331882,344111.9097222222,0.5284441925821464,-1.5332764046535108,52.0,53.60000000000001,66.9,173.80000000000007,368.5,475.0,1130.6999999999994,1398.0,1398.0,15,598,52,110.86666666666666,0.0,142.19370200149123,20219.048888888894,2.701835977612911,6.279199387405525,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,224.2,27,1398,52,325.85185185185185,0.0,471.110092009147,221944.71879286697,1.6343067497552655,1.0487011983722159,52.0,52.0,52.0,52.0,52.0,73.79999999999998,265.99999999999994,491.00000000000006,1398.0,2932.6666666666665,1.3333333333333333,0.4714045207910317,3,9.0,1,0.07058823529411765,0.6,0.043137254901960784,0.07058823529411765,0
34,"('192.161.154.1', 443)",1398,52,503.6923076923077,115.64297304343695,569.1374559691027,323917.44378698233,0.7793814951709054,-1.2694639222812174,52.0,52.0,60.0,130.0,130.0,310.0,827.0,1398.0,1398.0,29,719,52,108.93103448275862,0.0,154.21277979030788,23781.581450653986,3.0432943425954977,8.219684904579028,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,192.59999999999994,55,1398,52,295.54545454545456,0.0,452.22471558775925,204507.19338842973,1.7650849303355407,1.430318174688174,52.0,52.0,52.0,52.0,52.0,87.9999999999999,130.0,344.8000000000005,1306.8000000000004,8127.5,1.0,0.0,2,27.5,1,0.7529411764705882,0.6313725490196078,0.6039215686274509,0.00392156862745098,0
35,"('216.58.212.226', 443)",1398,52,290.89473684210526,44.478066555168056,435.33482513152927,189516.40997229918,1.8362775063245564,1.764585842098417,52.0,52.0,52.0,64.4,82.0,108.39999999999998,117.19999999999999,360.40000000000003,1055.5999999999997,20,494,52,111.9,31.134646588617642,106.69578248459496,11383.990000000002,2.486210129252758,5.651279399812664,52.0,52.0,52.0,56.8,73.0,87.6,92.1,107.40000000000003,259.4,39,1398,52,199.10256410256412,44.478066555168056,325.83886177001546,106170.96383957923,2.8701049585243914,7.246581212236984,52.0,52.0,52.0,60.0,82.0,90.0,107.79999999999997,185.80000000000024,426.0000000000002,2588.3333333333335,1.0,0.0,3,13.0,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.8862745098039215,0
