,source,target,weight,id
35,"('180.179.9.87', 443)","('119.254.147.247', 443)",1,0
36,"('222.73.244.121', 80)","('222.73.244.10', 443)",2,0
37,"('222.73.244.121', 80)","('61.129.65.18', 443)",2,0
38,"('222.73.244.121', 80)","('157.185.188.1', 80)",2,0
39,"('222.73.244.121', 80)","('163.171.140.206', 80)",2,0
40,"('222.73.244.121', 80)","('8.37.239.2', 80)",1,0
41,"('222.73.244.121', 80)","('198.11.132.39', 443)",1,0
42,"('222.73.244.121', 80)","('119.254.147.230', 443)",1,0
43,"('222.73.244.121', 80)","('208.67.222.222', 53)",2,0
44,"('222.73.244.121', 80)","('222.73.244.83', 80)",2,0
45,"('222.73.244.121', 80)","('119.254.147.247', 443)",1,0
46,"('222.73.244.10', 443)","('61.129.65.18', 443)",2,0
47,"('222.73.244.10', 443)","('157.185.188.1', 80)",2,0
48,"('222.73.244.10', 443)","('163.171.140.206', 80)",2,0
49,"('222.73.244.10', 443)","('8.37.239.2', 80)",1,0
50,"('222.73.244.10', 443)","('198.11.132.39', 443)",1,0
51,"('222.73.244.10', 443)","('119.254.147.230', 443)",1,0
52,"('222.73.244.10', 443)","('208.67.222.222', 53)",2,0
53,"('222.73.244.10', 443)","('222.73.244.83', 80)",2,0
54,"('222.73.244.10', 443)","('119.254.147.247', 443)",1,0
55,"('61.129.65.18', 443)","('157.185.188.1', 80)",2,0
56,"('61.129.65.18', 443)","('163.171.140.206', 80)",2,0
57,"('61.129.65.18', 443)","('8.37.239.2', 80)",1,0
58,"('61.129.65.18', 443)","('198.11.132.39', 443)",1,0
59,"('61.129.65.18', 443)","('119.254.147.230', 443)",1,0
60,"('61.129.65.18', 443)","('208.67.222.222', 53)",2,0
61,"('61.129.65.18', 443)","('222.73.244.83', 80)",2,0
62,"('61.129.65.18', 443)","('119.254.147.247', 443)",1,0
63,"('157.185.188.1', 80)","('163.171.140.206', 80)",2,0
64,"('157.185.188.1', 80)","('8.37.239.2', 80)",5,0
65,"('157.185.188.1', 80)","('198.11.132.39', 443)",14,0
66,"('157.185.188.1', 80)","('119.254.147.230', 443)",1,0
67,"('157.185.188.1', 80)","('208.67.222.222', 53)",29,0
68,"('157.185.188.1', 80)","('222.73.244.83', 80)",2,0
69,"('157.185.188.1', 80)","('119.254.147.247', 443)",1,0
70,"('163.171.140.206', 80)","('8.37.239.2', 80)",1,0
71,"('163.171.140.206', 80)","('198.11.132.39', 443)",1,0
72,"('163.171.140.206', 80)","('119.254.147.230', 443)",1,0
73,"('163.171.140.206', 80)","('208.67.222.222', 53)",2,0
74,"('163.171.140.206', 80)","('222.73.244.83', 80)",2,0
75,"('163.171.140.206', 80)","('119.254.147.247', 443)",1,0
76,"('8.37.239.2', 80)","('198.11.132.39', 443)",2,0
77,"('8.37.239.2', 80)","('119.254.147.230', 443)",1,0
78,"('8.37.239.2', 80)","('208.67.222.222', 53)",5,0
79,"('8.37.239.2', 80)","('222.73.244.83', 80)",1,0
80,"('8.37.239.2', 80)","('119.254.147.247', 443)",1,0
81,"('198.11.132.39', 443)","('119.254.147.230', 443)",1,0
82,"('198.11.132.39', 443)","('208.67.222.222', 53)",14,0
83,"('198.11.132.39', 443)","('222.73.244.83', 80)",1,0
84,"('198.11.132.39', 443)","('119.254.147.247', 443)",1,0
85,"('119.254.147.230', 443)","('208.67.222.222', 53)",1,0
86,"('119.254.147.230', 443)","('222.73.244.83', 80)",1,0
87,"('119.254.147.230', 443)","('119.254.147.247', 443)",1,0
88,"('208.67.222.222', 53)","('222.73.244.83', 80)",2,0
89,"('208.67.222.222', 53)","('119.254.147.247', 443)",1,0
90,"('222.73.244.83', 80)","('119.254.147.247', 443)",1,0
91,"('151.101.36.207', 443)","('180.179.9.87', 443)",1,0
92,"('151.101.36.207', 443)","('151.101.66.152', 443)",1,0
93,"('151.101.36.207', 443)","('54.194.7.140', 443)",1,0
94,"('151.101.36.207', 443)","('172.217.17.67', 443)",1,0
95,"('151.101.36.207', 443)","('172.217.168.205', 443)",1,0
96,"('151.101.36.207', 443)","('184.73.98.103', 443)",1,0
97,"('151.101.36.207', 443)","('216.58.211.110', 443)",1,0
98,"('151.101.36.207', 443)","('8.37.239.2', 443)",1,0
99,"('151.101.36.207', 443)","('31.13.64.21', 443)",1,0
100,"('151.101.36.207', 443)","('172.217.168.195', 443)",1,0
101,"('151.101.36.207', 443)","('52.85.253.118', 443)",1,0
102,"('151.101.36.207', 443)","('222.73.244.10', 443)",1,0
103,"('151.101.36.207', 443)","('204.79.197.200', 443)",1,0
104,"('151.101.36.207', 443)","('157.185.188.1', 80)",1,0
105,"('151.101.36.207', 443)","('163.171.140.206', 80)",1,0
106,"('151.101.36.207', 443)","('208.67.222.222', 53)",1,0
107,"('151.101.36.207', 443)","('222.73.244.83', 80)",1,0
108,"('151.101.36.207', 443)","('222.73.244.121', 80)",1,0
109,"('151.101.36.207', 443)","('117.184.226.77', 80)",1,0
110,"('151.101.36.207', 443)","('108.177.126.155', 443)",1,0
111,"('151.101.36.207', 443)","('151.101.2.152', 443)",1,0
112,"('151.101.36.207', 443)","('130.211.8.148', 443)",1,0
113,"('151.101.36.207', 443)","('216.58.212.136', 443)",1,0
114,"('151.101.36.207', 443)","('61.129.65.18', 443)",1,0
115,"('151.101.36.207', 443)","('172.217.17.68', 443)",1,0
116,"('151.101.36.207', 443)","('31.13.64.35', 443)",1,0
117,"('151.101.36.207', 443)","('172.217.168.206', 443)",1,0
118,"('151.101.36.207', 443)","('172.217.20.67', 443)",1,0
119,"('151.101.36.207', 443)","('216.58.211.106', 443)",1,0
120,"('151.101.36.207', 443)","('151.101.1.169', 443)",1,0
121,"('151.101.36.207', 443)","('157.185.129.21', 80)",1,0
122,"('151.101.36.207', 443)","('172.217.20.98', 443)",1,0
123,"('151.101.36.207', 443)","('151.101.194.217', 443)",1,0
124,"('151.101.36.207', 443)","('108.177.126.154', 443)",1,0
125,"('151.101.36.207', 443)","('172.217.168.232', 443)",1,0
126,"('151.101.36.207', 443)","('13.107.21.200', 443)",1,0
127,"('151.101.36.207', 443)","('172.217.168.226', 443)",1,0
128,"('180.179.9.87', 443)","('151.101.66.152', 443)",1,0
129,"('180.179.9.87', 443)","('54.194.7.140', 443)",2,0
130,"('180.179.9.87', 443)","('172.217.17.67', 443)",2,0
131,"('180.179.9.87', 443)","('172.217.168.205', 443)",2,0
132,"('180.179.9.87', 443)","('184.73.98.103', 443)",2,0
133,"('180.179.9.87', 443)","('216.58.211.110', 443)",4,0
134,"('180.179.9.87', 443)","('8.37.239.2', 443)",26,0
135,"('180.179.9.87', 443)","('31.13.64.21', 443)",11,0
136,"('180.179.9.87', 443)","('172.217.168.195', 443)",9,0
137,"('180.179.9.87', 443)","('52.85.253.118', 443)",3,0
138,"('180.179.9.87', 443)","('204.79.197.200', 443)",4,0
139,"('180.179.9.87', 443)","('108.177.126.155', 443)",1,0
140,"('180.179.9.87', 443)","('151.101.2.152', 443)",2,0
141,"('180.179.9.87', 443)","('130.211.8.148', 443)",1,0
142,"('180.179.9.87', 443)","('216.58.212.136', 443)",4,0
143,"('180.179.9.87', 443)","('172.217.17.68', 443)",12,0
144,"('180.179.9.87', 443)","('31.13.64.35', 443)",8,0
145,"('180.179.9.87', 443)","('172.217.168.206', 443)",18,0
146,"('180.179.9.87', 443)","('172.217.20.67', 443)",5,0
147,"('180.179.9.87', 443)","('216.58.211.106', 443)",11,0
148,"('180.179.9.87', 443)","('151.101.1.169', 443)",1,0
149,"('180.179.9.87', 443)","('157.185.129.21', 80)",10,0
150,"('180.179.9.87', 443)","('172.217.20.98', 443)",12,0
151,"('180.179.9.87', 443)","('151.101.194.217', 443)",1,0
152,"('180.179.9.87', 443)","('108.177.126.154', 443)",12,0
153,"('180.179.9.87', 443)","('172.217.168.232', 443)",14,0
154,"('180.179.9.87', 443)","('13.107.21.200', 443)",1,0
155,"('180.179.9.87', 443)","('172.217.168.226', 443)",6,0
156,"('151.101.66.152', 443)","('54.194.7.140', 443)",1,0
157,"('151.101.66.152', 443)","('172.217.17.67', 443)",1,0
158,"('151.101.66.152', 443)","('172.217.168.205', 443)",1,0
159,"('151.101.66.152', 443)","('184.73.98.103', 443)",1,0
160,"('151.101.66.152', 443)","('216.58.211.110', 443)",1,0
161,"('151.101.66.152', 443)","('8.37.239.2', 443)",1,0
162,"('151.101.66.152', 443)","('31.13.64.21', 443)",1,0
163,"('151.101.66.152', 443)","('172.217.168.195', 443)",1,0
164,"('151.101.66.152', 443)","('52.85.253.118', 443)",1,0
165,"('151.101.66.152', 443)","('222.73.244.10', 443)",1,0
166,"('151.101.66.152', 443)","('204.79.197.200', 443)",1,0
167,"('151.101.66.152', 443)","('157.185.188.1', 80)",1,0
168,"('151.101.66.152', 443)","('163.171.140.206', 80)",1,0
169,"('151.101.66.152', 443)","('208.67.222.222', 53)",1,0
170,"('151.101.66.152', 443)","('222.73.244.83', 80)",1,0
171,"('151.101.66.152', 443)","('222.73.244.121', 80)",1,0
172,"('151.101.66.152', 443)","('117.184.226.77', 80)",1,0
173,"('151.101.66.152', 443)","('108.177.126.155', 443)",1,0
174,"('151.101.66.152', 443)","('151.101.2.152', 443)",1,0
175,"('151.101.66.152', 443)","('130.211.8.148', 443)",1,0
176,"('151.101.66.152', 443)","('216.58.212.136', 443)",1,0
177,"('151.101.66.152', 443)","('61.129.65.18', 443)",1,0
178,"('151.101.66.152', 443)","('172.217.17.68', 443)",1,0
179,"('151.101.66.152', 443)","('31.13.64.35', 443)",1,0
180,"('151.101.66.152', 443)","('172.217.168.206', 443)",1,0
181,"('151.101.66.152', 443)","('172.217.20.67', 443)",1,0
182,"('151.101.66.152', 443)","('216.58.211.106', 443)",1,0
183,"('151.101.66.152', 443)","('151.101.1.169', 443)",1,0
184,"('151.101.66.152', 443)","('157.185.129.21', 80)",1,0
185,"('151.101.66.152', 443)","('172.217.20.98', 443)",1,0
186,"('151.101.66.152', 443)","('151.101.194.217', 443)",1,0
187,"('151.101.66.152', 443)","('108.177.126.154', 443)",1,0
188,"('151.101.66.152', 443)","('172.217.168.232', 443)",1,0
189,"('151.101.66.152', 443)","('13.107.21.200', 443)",1,0
190,"('151.101.66.152', 443)","('172.217.168.226', 443)",1,0
191,"('54.194.7.140', 443)","('172.217.17.67', 443)",1,0
192,"('54.194.7.140', 443)","('172.217.168.205', 443)",1,0
193,"('54.194.7.140', 443)","('184.73.98.103', 443)",1,0
194,"('54.194.7.140', 443)","('216.58.211.110', 443)",1,0
195,"('54.194.7.140', 443)","('8.37.239.2', 443)",2,0
196,"('54.194.7.140', 443)","('31.13.64.21', 443)",2,0
197,"('54.194.7.140', 443)","('172.217.168.195', 443)",1,0
198,"('54.194.7.140', 443)","('52.85.253.118', 443)",1,0
199,"('54.194.7.140', 443)","('222.73.244.10', 443)",1,0
200,"('54.194.7.140', 443)","('204.79.197.200', 443)",1,0
201,"('54.194.7.140', 443)","('157.185.188.1', 80)",2,0
202,"('54.194.7.140', 443)","('163.171.140.206', 80)",1,0
203,"('54.194.7.140', 443)","('208.67.222.222', 53)",2,0
204,"('54.194.7.140', 443)","('222.73.244.83', 80)",1,0
205,"('54.194.7.140', 443)","('222.73.244.121', 80)",1,0
206,"('54.194.7.140', 443)","('117.184.226.77', 80)",1,0
207,"('54.194.7.140', 443)","('108.177.126.155', 443)",1,0
208,"('54.194.7.140', 443)","('151.101.2.152', 443)",1,0
209,"('54.194.7.140', 443)","('130.211.8.148', 443)",1,0
210,"('54.194.7.140', 443)","('216.58.212.136', 443)",1,0
211,"('54.194.7.140', 443)","('61.129.65.18', 443)",1,0
212,"('54.194.7.140', 443)","('172.217.17.68', 443)",1,0
213,"('54.194.7.140', 443)","('31.13.64.35', 443)",1,0
214,"('54.194.7.140', 443)","('172.217.168.206', 443)",2,0
215,"('54.194.7.140', 443)","('172.217.20.67', 443)",2,0
216,"('54.194.7.140', 443)","('216.58.211.106', 443)",2,0
217,"('54.194.7.140', 443)","('151.101.1.169', 443)",1,0
218,"('54.194.7.140', 443)","('157.185.129.21', 80)",1,0
219,"('54.194.7.140', 443)","('172.217.20.98', 443)",2,0
220,"('54.194.7.140', 443)","('151.101.194.217', 443)",1,0
221,"('54.194.7.140', 443)","('108.177.126.154', 443)",1,0
222,"('54.194.7.140', 443)","('172.217.168.232', 443)",1,0
223,"('54.194.7.140', 443)","('13.107.21.200', 443)",1,0
224,"('54.194.7.140', 443)","('172.217.168.226', 443)",1,0
225,"('172.217.17.67', 443)","('172.217.168.205', 443)",3,0
226,"('172.217.17.67', 443)","('184.73.98.103', 443)",1,0
227,"('172.217.17.67', 443)","('216.58.211.110', 443)",3,0
228,"('172.217.17.67', 443)","('8.37.239.2', 443)",3,0
229,"('172.217.17.67', 443)","('31.13.64.21', 443)",3,0
230,"('172.217.17.67', 443)","('172.217.168.195', 443)",3,0
231,"('172.217.17.67', 443)","('52.85.253.118', 443)",1,0
232,"('172.217.17.67', 443)","('222.73.244.10', 443)",1,0
233,"('172.217.17.67', 443)","('204.79.197.200', 443)",1,0
234,"('172.217.17.67', 443)","('157.185.188.1', 80)",3,0
235,"('172.217.17.67', 443)","('163.171.140.206', 80)",1,0
236,"('172.217.17.67', 443)","('208.67.222.222', 53)",3,0
237,"('172.217.17.67', 443)","('222.73.244.83', 80)",1,0
238,"('172.217.17.67', 443)","('222.73.244.121', 80)",1,0
239,"('172.217.17.67', 443)","('117.184.226.77', 80)",1,0
240,"('172.217.17.67', 443)","('108.177.126.155', 443)",1,0
241,"('172.217.17.67', 443)","('151.101.2.152', 443)",1,0
242,"('172.217.17.67', 443)","('130.211.8.148', 443)",1,0
243,"('172.217.17.67', 443)","('216.58.212.136', 443)",2,0
244,"('172.217.17.67', 443)","('61.129.65.18', 443)",1,0
245,"('172.217.17.67', 443)","('172.217.17.68', 443)",2,0
246,"('172.217.17.67', 443)","('31.13.64.35', 443)",3,0
247,"('172.217.17.67', 443)","('172.217.168.206', 443)",2,0
248,"('172.217.17.67', 443)","('172.217.20.67', 443)",1,0
249,"('172.217.17.67', 443)","('216.58.211.106', 443)",1,0
250,"('172.217.17.67', 443)","('151.101.1.169', 443)",1,0
251,"('172.217.17.67', 443)","('157.185.129.21', 80)",1,0
252,"('172.217.17.67', 443)","('172.217.20.98', 443)",1,0
253,"('172.217.17.67', 443)","('151.101.194.217', 443)",1,0
254,"('172.217.17.67', 443)","('108.177.126.154', 443)",2,0
255,"('172.217.17.67', 443)","('172.217.168.232', 443)",2,0
256,"('172.217.17.67', 443)","('13.107.21.200', 443)",1,0
257,"('172.217.17.67', 443)","('172.217.168.226', 443)",1,0
258,"('172.217.168.205', 443)","('184.73.98.103', 443)",1,0
259,"('172.217.168.205', 443)","('216.58.211.110', 443)",3,0
260,"('172.217.168.205', 443)","('8.37.239.2', 443)",3,0
261,"('172.217.168.205', 443)","('31.13.64.21', 443)",3,0
262,"('172.217.168.205', 443)","('172.217.168.195', 443)",3,0
263,"('172.217.168.205', 443)","('52.85.253.118', 443)",1,0
264,"('172.217.168.205', 443)","('222.73.244.10', 443)",1,0
265,"('172.217.168.205', 443)","('204.79.197.200', 443)",1,0
266,"('172.217.168.205', 443)","('157.185.188.1', 80)",3,0
267,"('172.217.168.205', 443)","('163.171.140.206', 80)",1,0
268,"('172.217.168.205', 443)","('208.67.222.222', 53)",3,0
269,"('172.217.168.205', 443)","('222.73.244.83', 80)",1,0
270,"('172.217.168.205', 443)","('222.73.244.121', 80)",1,0
271,"('172.217.168.205', 443)","('117.184.226.77', 80)",1,0
272,"('172.217.168.205', 443)","('108.177.126.155', 443)",1,0
273,"('172.217.168.205', 443)","('151.101.2.152', 443)",1,0
274,"('172.217.168.205', 443)","('130.211.8.148', 443)",1,0
275,"('172.217.168.205', 443)","('216.58.212.136', 443)",2,0
276,"('172.217.168.205', 443)","('61.129.65.18', 443)",1,0
277,"('172.217.168.205', 443)","('172.217.17.68', 443)",2,0
278,"('172.217.168.205', 443)","('31.13.64.35', 443)",3,0
279,"('172.217.168.205', 443)","('172.217.168.206', 443)",2,0
280,"('172.217.168.205', 443)","('172.217.20.67', 443)",1,0
281,"('172.217.168.205', 443)","('216.58.211.106', 443)",1,0
282,"('172.217.168.205', 443)","('151.101.1.169', 443)",1,0
283,"('172.217.168.205', 443)","('157.185.129.21', 80)",1,0
284,"('172.217.168.205', 443)","('172.217.20.98', 443)",1,0
285,"('172.217.168.205', 443)","('151.101.194.217', 443)",1,0
286,"('172.217.168.205', 443)","('108.177.126.154', 443)",2,0
287,"('172.217.168.205', 443)","('172.217.168.232', 443)",2,0
288,"('172.217.168.205', 443)","('13.107.21.200', 443)",1,0
289,"('172.217.168.205', 443)","('172.217.168.226', 443)",1,0
290,"('184.73.98.103', 443)","('216.58.211.110', 443)",1,0
291,"('184.73.98.103', 443)","('8.37.239.2', 443)",2,0
292,"('184.73.98.103', 443)","('31.13.64.21', 443)",2,0
293,"('184.73.98.103', 443)","('172.217.168.195', 443)",2,0
294,"('184.73.98.103', 443)","('52.85.253.118', 443)",2,0
295,"('184.73.98.103', 443)","('222.73.244.10', 443)",1,0
296,"('184.73.98.103', 443)","('204.79.197.200', 443)",2,0
297,"('184.73.98.103', 443)","('157.185.188.1', 80)",2,0
298,"('184.73.98.103', 443)","('163.171.140.206', 80)",1,0
299,"('184.73.98.103', 443)","('208.67.222.222', 53)",2,0
300,"('184.73.98.103', 443)","('222.73.244.83', 80)",1,0
301,"('184.73.98.103', 443)","('222.73.244.121', 80)",1,0
302,"('184.73.98.103', 443)","('117.184.226.77', 80)",1,0
303,"('184.73.98.103', 443)","('108.177.126.155', 443)",1,0
304,"('184.73.98.103', 443)","('151.101.2.152', 443)",1,0
305,"('184.73.98.103', 443)","('130.211.8.148', 443)",1,0
306,"('184.73.98.103', 443)","('216.58.212.136', 443)",1,0
307,"('184.73.98.103', 443)","('61.129.65.18', 443)",1,0
308,"('184.73.98.103', 443)","('172.217.17.68', 443)",2,0
309,"('184.73.98.103', 443)","('31.13.64.35', 443)",2,0
310,"('184.73.98.103', 443)","('172.217.168.206', 443)",2,0
311,"('184.73.98.103', 443)","('172.217.20.67', 443)",1,0
312,"('184.73.98.103', 443)","('216.58.211.106', 443)",1,0
313,"('184.73.98.103', 443)","('151.101.1.169', 443)",1,0
314,"('184.73.98.103', 443)","('157.185.129.21', 80)",1,0
315,"('184.73.98.103', 443)","('172.217.20.98', 443)",1,0
316,"('184.73.98.103', 443)","('151.101.194.217', 443)",1,0
317,"('184.73.98.103', 443)","('108.177.126.154', 443)",2,0
318,"('184.73.98.103', 443)","('172.217.168.232', 443)",2,0
319,"('184.73.98.103', 443)","('13.107.21.200', 443)",1,0
320,"('184.73.98.103', 443)","('172.217.168.226', 443)",1,0
321,"('216.58.211.110', 443)","('8.37.239.2', 443)",5,0
322,"('216.58.211.110', 443)","('31.13.64.21', 443)",5,0
323,"('216.58.211.110', 443)","('172.217.168.195', 443)",3,0
324,"('216.58.211.110', 443)","('52.85.253.118', 443)",1,0
325,"('216.58.211.110', 443)","('222.73.244.10', 443)",1,0
326,"('216.58.211.110', 443)","('204.79.197.200', 443)",1,0
327,"('216.58.211.110', 443)","('157.185.188.1', 80)",5,0
328,"('216.58.211.110', 443)","('163.171.140.206', 80)",1,0
329,"('216.58.211.110', 443)","('208.67.222.222', 53)",5,0
330,"('216.58.211.110', 443)","('222.73.244.83', 80)",1,0
331,"('216.58.211.110', 443)","('222.73.244.121', 80)",1,0
332,"('216.58.211.110', 443)","('117.184.226.77', 80)",1,0
333,"('216.58.211.110', 443)","('108.177.126.155', 443)",1,0
334,"('216.58.211.110', 443)","('151.101.2.152', 443)",1,0
335,"('216.58.211.110', 443)","('130.211.8.148', 443)",1,0
336,"('216.58.211.110', 443)","('216.58.212.136', 443)",2,0
337,"('216.58.211.110', 443)","('61.129.65.18', 443)",1,0
338,"('216.58.211.110', 443)","('172.217.17.68', 443)",4,0
339,"('216.58.211.110', 443)","('31.13.64.35', 443)",3,0
340,"('216.58.211.110', 443)","('172.217.168.206', 443)",4,0
341,"('216.58.211.110', 443)","('172.217.20.67', 443)",1,0
342,"('216.58.211.110', 443)","('216.58.211.106', 443)",2,0
343,"('216.58.211.110', 443)","('151.101.1.169', 443)",1,0
344,"('216.58.211.110', 443)","('157.185.129.21', 80)",1,0
345,"('216.58.211.110', 443)","('172.217.20.98', 443)",3,0
346,"('216.58.211.110', 443)","('151.101.194.217', 443)",1,0
347,"('216.58.211.110', 443)","('108.177.126.154', 443)",4,0
348,"('216.58.211.110', 443)","('172.217.168.232', 443)",2,0
349,"('216.58.211.110', 443)","('13.107.21.200', 443)",1,0
350,"('216.58.211.110', 443)","('172.217.168.226', 443)",1,0
351,"('8.37.239.2', 443)","('31.13.64.21', 443)",12,0
352,"('8.37.239.2', 443)","('172.217.168.195', 443)",10,0
353,"('8.37.239.2', 443)","('52.85.253.118', 443)",3,0
354,"('8.37.239.2', 443)","('222.73.244.10', 443)",1,0
355,"('8.37.239.2', 443)","('204.79.197.200', 443)",4,0
356,"('8.37.239.2', 443)","('157.185.188.1', 80)",27,0
357,"('8.37.239.2', 443)","('163.171.140.206', 80)",1,0
358,"('8.37.239.2', 443)","('208.67.222.222', 53)",28,0
359,"('8.37.239.2', 443)","('222.73.244.83', 80)",1,0
360,"('8.37.239.2', 443)","('222.73.244.121', 80)",1,0
361,"('8.37.239.2', 443)","('117.184.226.77', 80)",1,0
362,"('8.37.239.2', 443)","('108.177.126.155', 443)",1,0
363,"('8.37.239.2', 443)","('151.101.2.152', 443)",2,0
364,"('8.37.239.2', 443)","('130.211.8.148', 443)",1,0
365,"('8.37.239.2', 443)","('216.58.212.136', 443)",4,0
366,"('8.37.239.2', 443)","('61.129.65.18', 443)",1,0
367,"('8.37.239.2', 443)","('172.217.17.68', 443)",13,0
368,"('8.37.239.2', 443)","('31.13.64.35', 443)",9,0
369,"('8.37.239.2', 443)","('172.217.168.206', 443)",19,0
370,"('8.37.239.2', 443)","('172.217.20.67', 443)",5,0
371,"('8.37.239.2', 443)","('216.58.211.106', 443)",11,0
372,"('8.37.239.2', 443)","('151.101.1.169', 443)",1,0
373,"('8.37.239.2', 443)","('157.185.129.21', 80)",10,0
374,"('8.37.239.2', 443)","('172.217.20.98', 443)",12,0
375,"('8.37.239.2', 443)","('151.101.194.217', 443)",1,0
376,"('8.37.239.2', 443)","('108.177.126.154', 443)",13,0
377,"('8.37.239.2', 443)","('172.217.168.232', 443)",15,0
378,"('8.37.239.2', 443)","('13.107.21.200', 443)",1,0
379,"('8.37.239.2', 443)","('172.217.168.226', 443)",6,0
380,"('31.13.64.21', 443)","('172.217.168.195', 443)",6,0
381,"('31.13.64.21', 443)","('52.85.253.118', 443)",2,0
382,"('31.13.64.21', 443)","('222.73.244.10', 443)",1,0
383,"('31.13.64.21', 443)","('204.79.197.200', 443)",2,0
384,"('31.13.64.21', 443)","('157.185.188.1', 80)",12,0
385,"('31.13.64.21', 443)","('163.171.140.206', 80)",1,0
386,"('31.13.64.21', 443)","('208.67.222.222', 53)",12,0
387,"('31.13.64.21', 443)","('222.73.244.83', 80)",1,0
388,"('31.13.64.21', 443)","('222.73.244.121', 80)",1,0
389,"('31.13.64.21', 443)","('117.184.226.77', 80)",1,0
390,"('31.13.64.21', 443)","('108.177.126.155', 443)",1,0
391,"('31.13.64.21', 443)","('151.101.2.152', 443)",1,0
392,"('31.13.64.21', 443)","('130.211.8.148', 443)",1,0
393,"('31.13.64.21', 443)","('216.58.212.136', 443)",3,0
394,"('31.13.64.21', 443)","('61.129.65.18', 443)",1,0
395,"('31.13.64.21', 443)","('172.217.17.68', 443)",9,0
396,"('31.13.64.21', 443)","('31.13.64.35', 443)",7,0
397,"('31.13.64.21', 443)","('172.217.168.206', 443)",10,0
398,"('31.13.64.21', 443)","('172.217.20.67', 443)",3,0
399,"('31.13.64.21', 443)","('216.58.211.106', 443)",6,0
400,"('31.13.64.21', 443)","('151.101.1.169', 443)",1,0
401,"('31.13.64.21', 443)","('157.185.129.21', 80)",2,0
402,"('31.13.64.21', 443)","('172.217.20.98', 443)",8,0
403,"('31.13.64.21', 443)","('151.101.194.217', 443)",1,0
404,"('31.13.64.21', 443)","('108.177.126.154', 443)",9,0
405,"('31.13.64.21', 443)","('172.217.168.232', 443)",8,0
406,"('31.13.64.21', 443)","('13.107.21.200', 443)",1,0
407,"('31.13.64.21', 443)","('172.217.168.226', 443)",3,0
408,"('172.217.168.195', 443)","('52.85.253.118', 443)",2,0
409,"('172.217.168.195', 443)","('222.73.244.10', 443)",1,0
410,"('172.217.168.195', 443)","('204.79.197.200', 443)",3,0
411,"('172.217.168.195', 443)","('157.185.188.1', 80)",11,0
412,"('172.217.168.195', 443)","('163.171.140.206', 80)",1,0
413,"('172.217.168.195', 443)","('208.67.222.222', 53)",11,0
414,"('172.217.168.195', 443)","('222.73.244.83', 80)",1,0
415,"('172.217.168.195', 443)","('222.73.244.121', 80)",1,0
416,"('172.217.168.195', 443)","('117.184.226.77', 80)",1,0
417,"('172.217.168.195', 443)","('108.177.126.155', 443)",1,0
418,"('172.217.168.195', 443)","('151.101.2.152', 443)",1,0
419,"('172.217.168.195', 443)","('130.211.8.148', 443)",1,0
420,"('172.217.168.195', 443)","('216.58.212.136', 443)",3,0
421,"('172.217.168.195', 443)","('61.129.65.18', 443)",1,0
422,"('172.217.168.195', 443)","('172.217.17.68', 443)",10,0
