,source,target,weight,id
97,"('172.217.17.97', 443)","('198.11.189.16', 443)",1,0
98,"('172.217.17.97', 443)","('208.67.220.220', 53)",1,0
99,"('172.217.17.97', 443)","('54.95.176.124', 443)",1,0
100,"('172.217.17.97', 443)","('106.11.250.82', 443)",2,0
101,"('172.217.17.97', 443)","('31.13.64.35', 443)",2,0
102,"('172.217.17.97', 443)","('198.11.136.24', 443)",2,0
103,"('172.217.17.97', 443)","('47.246.16.234', 443)",1,0
104,"('172.217.17.97', 443)","('23.37.48.116', 443)",1,0
105,"('172.217.17.97', 443)","('92.123.250.81', 443)",1,0
106,"('172.217.17.97', 443)","('216.200.199.79', 443)",1,0
107,"('172.217.17.97', 443)","('213.244.178.254', 443)",2,0
108,"('172.217.17.97', 443)","('172.227.102.19', 443)",1,0
109,"('172.217.17.97', 443)","('203.119.206.123', 443)",1,0
110,"('18.185.185.214', 443)","('31.13.64.21', 443)",2,0
111,"('18.185.185.214', 443)","('205.204.101.182', 443)",2,0
112,"('18.185.185.214', 443)","('198.11.132.57', 443)",2,0
113,"('18.185.185.214', 443)","('213.244.178.240', 443)",2,0
114,"('18.185.185.214', 443)","('95.100.161.163', 443)",2,0
115,"('18.185.185.214', 443)","('147.75.102.200', 443)",2,0
116,"('18.185.185.214', 443)","('198.11.188.13', 443)",2,0
117,"('18.185.185.214', 443)","('106.11.95.1', 443)",2,0
118,"('18.185.185.214', 443)","('106.11.95.1', 80)",2,0
119,"('18.185.185.214', 443)","('208.67.222.222', 53)",2,0
120,"('18.185.185.214', 443)","('203.119.206.122', 443)",2,0
121,"('18.185.185.214', 443)","('198.11.188.78', 443)",1,0
122,"('18.185.185.214', 443)","('198.11.189.16', 443)",2,0
123,"('18.185.185.214', 443)","('208.67.220.220', 53)",1,0
124,"('18.185.185.214', 443)","('54.95.176.124', 443)",2,0
125,"('18.185.185.214', 443)","('106.11.250.82', 443)",2,0
126,"('18.185.185.214', 443)","('31.13.64.35', 443)",2,0
127,"('18.185.185.214', 443)","('198.11.136.24', 443)",2,0
128,"('18.185.185.214', 443)","('47.246.16.234', 443)",2,0
129,"('18.185.185.214', 443)","('23.37.48.116', 443)",2,0
130,"('18.185.185.214', 443)","('92.123.250.81', 443)",1,0
131,"('18.185.185.214', 443)","('216.200.199.79', 443)",2,0
132,"('18.185.185.214', 443)","('213.244.178.254', 443)",2,0
133,"('18.185.185.214', 443)","('172.227.102.19', 443)",2,0
134,"('18.185.185.214', 443)","('203.119.206.123', 443)",2,0
135,"('31.13.64.21', 443)","('205.204.101.182', 443)",2,0
136,"('31.13.64.21', 443)","('198.11.132.57', 443)",2,0
137,"('31.13.64.21', 443)","('213.244.178.240', 443)",2,0
138,"('31.13.64.21', 443)","('95.100.161.163', 443)",2,0
139,"('31.13.64.21', 443)","('147.75.102.200', 443)",2,0
140,"('31.13.64.21', 443)","('198.11.188.13', 443)",2,0
141,"('31.13.64.21', 443)","('106.11.95.1', 443)",2,0
142,"('31.13.64.21', 443)","('106.11.95.1', 80)",2,0
143,"('31.13.64.21', 443)","('208.67.222.222', 53)",9,0
144,"('31.13.64.21', 443)","('203.119.206.122', 443)",2,0
145,"('31.13.64.21', 443)","('198.11.188.78', 443)",1,0
146,"('31.13.64.21', 443)","('198.11.189.16', 443)",2,0
147,"('31.13.64.21', 443)","('208.67.220.220', 53)",2,0
148,"('31.13.64.21', 443)","('54.95.176.124', 443)",2,0
149,"('31.13.64.21', 443)","('106.11.250.82', 443)",2,0
150,"('31.13.64.21', 443)","('31.13.64.35', 443)",3,0
151,"('31.13.64.21', 443)","('198.11.136.24', 443)",2,0
152,"('31.13.64.21', 443)","('47.246.16.234', 443)",2,0
153,"('31.13.64.21', 443)","('23.37.48.116', 443)",2,0
154,"('31.13.64.21', 443)","('92.123.250.81', 443)",1,0
155,"('31.13.64.21', 443)","('216.200.199.79', 443)",2,0
156,"('31.13.64.21', 443)","('213.244.178.254', 443)",2,0
157,"('31.13.64.21', 443)","('172.227.102.19', 443)",3,0
158,"('31.13.64.21', 443)","('203.119.206.123', 443)",2,0
159,"('205.204.101.182', 443)","('198.11.132.57', 443)",2,0
160,"('205.204.101.182', 443)","('213.244.178.240', 443)",2,0
161,"('205.204.101.182', 443)","('95.100.161.163', 443)",2,0
162,"('205.204.101.182', 443)","('147.75.102.200', 443)",2,0
163,"('205.204.101.182', 443)","('198.11.188.13', 443)",2,0
164,"('205.204.101.182', 443)","('106.11.95.1', 443)",2,0
165,"('205.204.101.182', 443)","('106.11.95.1', 80)",2,0
166,"('205.204.101.182', 443)","('208.67.222.222', 53)",4,0
167,"('205.204.101.182', 443)","('203.119.206.122', 443)",3,0
168,"('205.204.101.182', 443)","('198.11.188.78', 443)",1,0
169,"('205.204.101.182', 443)","('198.11.189.16', 443)",2,0
170,"('205.204.101.182', 443)","('208.67.220.220', 53)",1,0
171,"('205.204.101.182', 443)","('54.95.176.124', 443)",2,0
172,"('205.204.101.182', 443)","('106.11.250.82', 443)",3,0
173,"('205.204.101.182', 443)","('31.13.64.35', 443)",4,0
174,"('205.204.101.182', 443)","('198.11.136.24', 443)",3,0
175,"('205.204.101.182', 443)","('47.246.16.234', 443)",2,0
176,"('205.204.101.182', 443)","('23.37.48.116', 443)",2,0
177,"('205.204.101.182', 443)","('92.123.250.81', 443)",1,0
178,"('205.204.101.182', 443)","('216.200.199.79', 443)",2,0
179,"('205.204.101.182', 443)","('213.244.178.254', 443)",3,0
180,"('205.204.101.182', 443)","('172.227.102.19', 443)",2,0
181,"('205.204.101.182', 443)","('203.119.206.123', 443)",2,0
182,"('198.11.132.57', 443)","('213.244.178.240', 443)",2,0
183,"('198.11.132.57', 443)","('95.100.161.163', 443)",2,0
184,"('198.11.132.57', 443)","('147.75.102.200', 443)",2,0
185,"('198.11.132.57', 443)","('198.11.188.13', 443)",2,0
186,"('198.11.132.57', 443)","('106.11.95.1', 443)",2,0
187,"('198.11.132.57', 443)","('106.11.95.1', 80)",2,0
188,"('198.11.132.57', 443)","('208.67.222.222', 53)",2,0
189,"('198.11.132.57', 443)","('203.119.206.122', 443)",2,0
190,"('198.11.132.57', 443)","('198.11.188.78', 443)",1,0
191,"('198.11.132.57', 443)","('198.11.189.16', 443)",2,0
192,"('198.11.132.57', 443)","('208.67.220.220', 53)",1,0
193,"('198.11.132.57', 443)","('54.95.176.124', 443)",2,0
194,"('198.11.132.57', 443)","('106.11.250.82', 443)",2,0
195,"('198.11.132.57', 443)","('31.13.64.35', 443)",2,0
196,"('198.11.132.57', 443)","('198.11.136.24', 443)",2,0
197,"('198.11.132.57', 443)","('47.246.16.234', 443)",2,0
198,"('198.11.132.57', 443)","('23.37.48.116', 443)",2,0
199,"('198.11.132.57', 443)","('92.123.250.81', 443)",1,0
200,"('198.11.132.57', 443)","('216.200.199.79', 443)",2,0
201,"('198.11.132.57', 443)","('213.244.178.254', 443)",2,0
202,"('198.11.132.57', 443)","('172.227.102.19', 443)",2,0
203,"('198.11.132.57', 443)","('203.119.206.123', 443)",2,0
204,"('213.244.178.240', 443)","('95.100.161.163', 443)",2,0
205,"('213.244.178.240', 443)","('147.75.102.200', 443)",2,0
206,"('213.244.178.240', 443)","('198.11.188.13', 443)",2,0
207,"('213.244.178.240', 443)","('106.11.95.1', 443)",2,0
208,"('213.244.178.240', 443)","('106.11.95.1', 80)",2,0
209,"('213.244.178.240', 443)","('208.67.222.222', 53)",2,0
210,"('213.244.178.240', 443)","('203.119.206.122', 443)",2,0
211,"('213.244.178.240', 443)","('198.11.188.78', 443)",1,0
212,"('213.244.178.240', 443)","('198.11.189.16', 443)",2,0
213,"('213.244.178.240', 443)","('208.67.220.220', 53)",1,0
214,"('213.244.178.240', 443)","('54.95.176.124', 443)",2,0
215,"('213.244.178.240', 443)","('106.11.250.82', 443)",2,0
216,"('213.244.178.240', 443)","('31.13.64.35', 443)",2,0
217,"('213.244.178.240', 443)","('198.11.136.24', 443)",2,0
218,"('213.244.178.240', 443)","('47.246.16.234', 443)",2,0
219,"('213.244.178.240', 443)","('23.37.48.116', 443)",2,0
220,"('213.244.178.240', 443)","('92.123.250.81', 443)",1,0
221,"('213.244.178.240', 443)","('216.200.199.79', 443)",2,0
222,"('213.244.178.240', 443)","('213.244.178.254', 443)",2,0
223,"('213.244.178.240', 443)","('172.227.102.19', 443)",2,0
224,"('213.244.178.240', 443)","('203.119.206.123', 443)",2,0
225,"('95.100.161.163', 443)","('147.75.102.200', 443)",2,0
226,"('95.100.161.163', 443)","('198.11.188.13', 443)",2,0
227,"('95.100.161.163', 443)","('106.11.95.1', 443)",2,0
228,"('95.100.161.163', 443)","('106.11.95.1', 80)",2,0
229,"('95.100.161.163', 443)","('208.67.222.222', 53)",2,0
230,"('95.100.161.163', 443)","('203.119.206.122', 443)",2,0
231,"('95.100.161.163', 443)","('198.11.188.78', 443)",1,0
232,"('95.100.161.163', 443)","('198.11.189.16', 443)",2,0
233,"('95.100.161.163', 443)","('208.67.220.220', 53)",1,0
234,"('95.100.161.163', 443)","('54.95.176.124', 443)",2,0
235,"('95.100.161.163', 443)","('106.11.250.82', 443)",2,0
236,"('95.100.161.163', 443)","('31.13.64.35', 443)",2,0
237,"('95.100.161.163', 443)","('198.11.136.24', 443)",2,0
238,"('95.100.161.163', 443)","('47.246.16.234', 443)",2,0
239,"('95.100.161.163', 443)","('23.37.48.116', 443)",2,0
240,"('95.100.161.163', 443)","('92.123.250.81', 443)",1,0
241,"('95.100.161.163', 443)","('216.200.199.79', 443)",2,0
242,"('95.100.161.163', 443)","('213.244.178.254', 443)",2,0
243,"('95.100.161.163', 443)","('172.227.102.19', 443)",2,0
244,"('95.100.161.163', 443)","('203.119.206.123', 443)",2,0
245,"('147.75.102.200', 443)","('198.11.188.13', 443)",2,0
246,"('147.75.102.200', 443)","('106.11.95.1', 443)",2,0
247,"('147.75.102.200', 443)","('106.11.95.1', 80)",2,0
248,"('147.75.102.200', 443)","('208.67.222.222', 53)",2,0
249,"('147.75.102.200', 443)","('203.119.206.122', 443)",2,0
250,"('147.75.102.200', 443)","('198.11.188.78', 443)",1,0
251,"('147.75.102.200', 443)","('198.11.189.16', 443)",2,0
252,"('147.75.102.200', 443)","('208.67.220.220', 53)",1,0
253,"('147.75.102.200', 443)","('54.95.176.124', 443)",2,0
254,"('147.75.102.200', 443)","('106.11.250.82', 443)",2,0
255,"('147.75.102.200', 443)","('31.13.64.35', 443)",2,0
256,"('147.75.102.200', 443)","('198.11.136.24', 443)",2,0
257,"('147.75.102.200', 443)","('47.246.16.234', 443)",2,0
258,"('147.75.102.200', 443)","('23.37.48.116', 443)",2,0
259,"('147.75.102.200', 443)","('92.123.250.81', 443)",1,0
260,"('147.75.102.200', 443)","('216.200.199.79', 443)",2,0
261,"('147.75.102.200', 443)","('213.244.178.254', 443)",2,0
262,"('147.75.102.200', 443)","('172.227.102.19', 443)",2,0
263,"('147.75.102.200', 443)","('203.119.206.123', 443)",2,0
264,"('198.11.188.13', 443)","('106.11.95.1', 443)",2,0
265,"('198.11.188.13', 443)","('106.11.95.1', 80)",2,0
266,"('198.11.188.13', 443)","('208.67.222.222', 53)",2,0
267,"('198.11.188.13', 443)","('203.119.206.122', 443)",2,0
268,"('198.11.188.13', 443)","('198.11.188.78', 443)",1,0
269,"('198.11.188.13', 443)","('198.11.189.16', 443)",2,0
270,"('198.11.188.13', 443)","('208.67.220.220', 53)",1,0
271,"('198.11.188.13', 443)","('54.95.176.124', 443)",2,0
272,"('198.11.188.13', 443)","('106.11.250.82', 443)",2,0
273,"('198.11.188.13', 443)","('31.13.64.35', 443)",2,0
274,"('198.11.188.13', 443)","('198.11.136.24', 443)",2,0
275,"('198.11.188.13', 443)","('47.246.16.234', 443)",2,0
276,"('198.11.188.13', 443)","('23.37.48.116', 443)",2,0
277,"('198.11.188.13', 443)","('92.123.250.81', 443)",1,0
278,"('198.11.188.13', 443)","('216.200.199.79', 443)",2,0
279,"('198.11.188.13', 443)","('213.244.178.254', 443)",2,0
280,"('198.11.188.13', 443)","('172.227.102.19', 443)",2,0
281,"('198.11.188.13', 443)","('203.119.206.123', 443)",2,0
282,"('106.11.95.1', 443)","('106.11.95.1', 80)",2,0
283,"('106.11.95.1', 443)","('208.67.222.222', 53)",2,0
284,"('106.11.95.1', 443)","('203.119.206.122', 443)",2,0
285,"('106.11.95.1', 443)","('198.11.188.78', 443)",1,0
286,"('106.11.95.1', 443)","('198.11.189.16', 443)",2,0
287,"('106.11.95.1', 443)","('208.67.220.220', 53)",1,0
288,"('106.11.95.1', 443)","('54.95.176.124', 443)",2,0
289,"('106.11.95.1', 443)","('106.11.250.82', 443)",2,0
290,"('106.11.95.1', 443)","('31.13.64.35', 443)",2,0
291,"('106.11.95.1', 443)","('198.11.136.24', 443)",2,0
292,"('106.11.95.1', 443)","('47.246.16.234', 443)",2,0
293,"('106.11.95.1', 443)","('23.37.48.116', 443)",2,0
294,"('106.11.95.1', 443)","('92.123.250.81', 443)",1,0
295,"('106.11.95.1', 443)","('216.200.199.79', 443)",2,0
296,"('106.11.95.1', 443)","('213.244.178.254', 443)",2,0
297,"('106.11.95.1', 443)","('172.227.102.19', 443)",2,0
298,"('106.11.95.1', 443)","('203.119.206.123', 443)",2,0
299,"('106.11.95.1', 80)","('208.67.222.222', 53)",2,0
300,"('106.11.95.1', 80)","('203.119.206.122', 443)",2,0
301,"('106.11.95.1', 80)","('198.11.188.78', 443)",1,0
302,"('106.11.95.1', 80)","('198.11.189.16', 443)",2,0
303,"('106.11.95.1', 80)","('208.67.220.220', 53)",1,0
304,"('106.11.95.1', 80)","('54.95.176.124', 443)",2,0
305,"('106.11.95.1', 80)","('106.11.250.82', 443)",2,0
306,"('106.11.95.1', 80)","('31.13.64.35', 443)",2,0
307,"('106.11.95.1', 80)","('198.11.136.24', 443)",2,0
308,"('106.11.95.1', 80)","('47.246.16.234', 443)",2,0
309,"('106.11.95.1', 80)","('23.37.48.116', 443)",2,0
310,"('106.11.95.1', 80)","('92.123.250.81', 443)",1,0
311,"('106.11.95.1', 80)","('216.200.199.79', 443)",2,0
312,"('106.11.95.1', 80)","('213.244.178.254', 443)",2,0
313,"('106.11.95.1', 80)","('172.227.102.19', 443)",2,0
314,"('106.11.95.1', 80)","('203.119.206.123', 443)",2,0
315,"('208.67.222.222', 53)","('203.119.206.122', 443)",3,0
316,"('208.67.222.222', 53)","('198.11.188.78', 443)",1,0
317,"('208.67.222.222', 53)","('198.11.189.16', 443)",2,0
318,"('208.67.222.222', 53)","('208.67.220.220', 53)",2,0
319,"('208.67.222.222', 53)","('54.95.176.124', 443)",2,0
320,"('208.67.222.222', 53)","('106.11.250.82', 443)",3,0
321,"('208.67.222.222', 53)","('31.13.64.35', 443)",6,0
322,"('208.67.222.222', 53)","('198.11.136.24', 443)",3,0
323,"('208.67.222.222', 53)","('47.246.16.234', 443)",2,0
324,"('208.67.222.222', 53)","('23.37.48.116', 443)",2,0
325,"('208.67.222.222', 53)","('92.123.250.81', 443)",1,0
326,"('208.67.222.222', 53)","('216.200.199.79', 443)",2,0
327,"('208.67.222.222', 53)","('213.244.178.254', 443)",3,0
328,"('208.67.222.222', 53)","('172.227.102.19', 443)",4,0
329,"('208.67.222.222', 53)","('203.119.206.123', 443)",2,0
330,"('203.119.206.122', 443)","('198.11.188.78', 443)",1,0
331,"('203.119.206.122', 443)","('198.11.189.16', 443)",2,0
332,"('203.119.206.122', 443)","('208.67.220.220', 53)",1,0
333,"('203.119.206.122', 443)","('54.95.176.124', 443)",2,0
334,"('203.119.206.122', 443)","('106.11.250.82', 443)",3,0
335,"('203.119.206.122', 443)","('31.13.64.35', 443)",3,0
336,"('203.119.206.122', 443)","('198.11.136.24', 443)",3,0
337,"('203.119.206.122', 443)","('47.246.16.234', 443)",2,0
338,"('203.119.206.122', 443)","('23.37.48.116', 443)",2,0
339,"('203.119.206.122', 443)","('92.123.250.81', 443)",1,0
340,"('203.119.206.122', 443)","('216.200.199.79', 443)",2,0
341,"('203.119.206.122', 443)","('213.244.178.254', 443)",3,0
342,"('203.119.206.122', 443)","('172.227.102.19', 443)",2,0
343,"('203.119.206.122', 443)","('203.119.206.123', 443)",2,0
344,"('198.11.188.78', 443)","('198.11.189.16', 443)",1,0
345,"('198.11.188.78', 443)","('208.67.220.220', 53)",1,0
346,"('198.11.188.78', 443)","('54.95.176.124', 443)",1,0
347,"('198.11.188.78', 443)","('106.11.250.82', 443)",1,0
348,"('198.11.188.78', 443)","('31.13.64.35', 443)",1,0
349,"('198.11.188.78', 443)","('198.11.136.24', 443)",1,0
350,"('198.11.188.78', 443)","('47.246.16.234', 443)",1,0
351,"('198.11.188.78', 443)","('23.37.48.116', 443)",1,0
352,"('198.11.188.78', 443)","('92.123.250.81', 443)",1,0
353,"('198.11.188.78', 443)","('216.200.199.79', 443)",1,0
354,"('198.11.188.78', 443)","('213.244.178.254', 443)",1,0
355,"('198.11.188.78', 443)","('172.227.102.19', 443)",1,0
356,"('198.11.188.78', 443)","('203.119.206.123', 443)",1,0
357,"('198.11.189.16', 443)","('208.67.220.220', 53)",1,0
358,"('198.11.189.16', 443)","('54.95.176.124', 443)",2,0
359,"('198.11.189.16', 443)","('106.11.250.82', 443)",2,0
360,"('198.11.189.16', 443)","('31.13.64.35', 443)",2,0
361,"('198.11.189.16', 443)","('198.11.136.24', 443)",2,0
362,"('198.11.189.16', 443)","('47.246.16.234', 443)",2,0
363,"('198.11.189.16', 443)","('23.37.48.116', 443)",2,0
364,"('198.11.189.16', 443)","('92.123.250.81', 443)",1,0
365,"('198.11.189.16', 443)","('216.200.199.79', 443)",2,0
366,"('198.11.189.16', 443)","('213.244.178.254', 443)",2,0
367,"('198.11.189.16', 443)","('172.227.102.19', 443)",2,0
368,"('198.11.189.16', 443)","('203.119.206.123', 443)",2,0
369,"('208.67.220.220', 53)","('54.95.176.124', 443)",1,0
370,"('208.67.220.220', 53)","('106.11.250.82', 443)",1,0
371,"('208.67.220.220', 53)","('31.13.64.35', 443)",1,0
372,"('208.67.220.220', 53)","('198.11.136.24', 443)",1,0
373,"('208.67.220.220', 53)","('47.246.16.234', 443)",1,0
374,"('208.67.220.220', 53)","('23.37.48.116', 443)",1,0
375,"('208.67.220.220', 53)","('92.123.250.81', 443)",1,0
376,"('208.67.220.220', 53)","('216.200.199.79', 443)",1,0
377,"('208.67.220.220', 53)","('213.244.178.254', 443)",1,0
378,"('208.67.220.220', 53)","('172.227.102.19', 443)",1,0
379,"('208.67.220.220', 53)","('203.119.206.123', 443)",1,0
380,"('54.95.176.124', 443)","('106.11.250.82', 443)",2,0
381,"('54.95.176.124', 443)","('31.13.64.35', 443)",2,0
382,"('54.95.176.124', 443)","('198.11.136.24', 443)",2,0
383,"('54.95.176.124', 443)","('47.246.16.234', 443)",2,0
384,"('54.95.176.124', 443)","('23.37.48.116', 443)",2,0
385,"('54.95.176.124', 443)","('92.123.250.81', 443)",1,0
386,"('54.95.176.124', 443)","('216.200.199.79', 443)",2,0
387,"('54.95.176.124', 443)","('213.244.178.254', 443)",2,0
388,"('54.95.176.124', 443)","('172.227.102.19', 443)",2,0
389,"('54.95.176.124', 443)","('203.119.206.123', 443)",2,0
390,"('106.11.250.82', 443)","('31.13.64.35', 443)",3,0
391,"('106.11.250.82', 443)","('198.11.136.24', 443)",3,0
392,"('106.11.250.82', 443)","('47.246.16.234', 443)",2,0
393,"('106.11.250.82', 443)","('23.37.48.116', 443)",2,0
394,"('106.11.250.82', 443)","('92.123.250.81', 443)",1,0
395,"('106.11.250.82', 443)","('216.200.199.79', 443)",2,0
396,"('106.11.250.82', 443)","('213.244.178.254', 443)",3,0
397,"('106.11.250.82', 443)","('172.227.102.19', 443)",2,0
398,"('106.11.250.82', 443)","('203.119.206.123', 443)",2,0
399,"('31.13.64.35', 443)","('198.11.136.24', 443)",3,0
400,"('31.13.64.35', 443)","('47.246.16.234', 443)",2,0
401,"('31.13.64.35', 443)","('23.37.48.116', 443)",2,0
402,"('31.13.64.35', 443)","('92.123.250.81', 443)",1,0
403,"('31.13.64.35', 443)","('216.200.199.79', 443)",2,0
404,"('31.13.64.35', 443)","('213.244.178.254', 443)",3,0
405,"('31.13.64.35', 443)","('172.227.102.19', 443)",2,0
406,"('31.13.64.35', 443)","('203.119.206.123', 443)",2,0
407,"('198.11.136.24', 443)","('47.246.16.234', 443)",2,0
408,"('198.11.136.24', 443)","('23.37.48.116', 443)",2,0
409,"('198.11.136.24', 443)","('92.123.250.81', 443)",1,0
410,"('198.11.136.24', 443)","('216.200.199.79', 443)",2,0
411,"('198.11.136.24', 443)","('213.244.178.254', 443)",3,0
412,"('198.11.136.24', 443)","('172.227.102.19', 443)",2,0
413,"('198.11.136.24', 443)","('203.119.206.123', 443)",2,0
414,"('47.246.16.234', 443)","('23.37.48.116', 443)",2,0
415,"('47.246.16.234', 443)","('92.123.250.81', 443)",1,0
416,"('47.246.16.234', 443)","('216.200.199.79', 443)",2,0
417,"('47.246.16.234', 443)","('213.244.178.254', 443)",2,0
418,"('47.246.16.234', 443)","('172.227.102.19', 443)",2,0
419,"('47.246.16.234', 443)","('203.119.206.123', 443)",2,0
420,"('23.37.48.116', 443)","('92.123.250.81', 443)",1,0
421,"('23.37.48.116', 443)","('216.200.199.79', 443)",2,0
422,"('23.37.48.116', 443)","('213.244.178.254', 443)",2,0
