,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('210.140.131.157', 443)",1398,40,874.2325581395348,0.0,634.2234892282095,402239.4342888047,-0.4397568295055156,-1.7460128389557719,40.0,40.0,96.6,840.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,42,598,40,90.14285714285714,0.0,121.19731480377881,14688.789115646261,3.204502062994265,9.778379361650742,40.0,40.0,40.0,40.0,40.0,40.0,67.69999999999999,84.40000000000003,211.89999999999992,85,1398,40,486.8,45.96066877367366,603.6735151894411,364421.71294117643,0.7842226162321372,-1.3033333571869712,40.0,40.0,40.0,40.0,71.0,175.59999999999997,849.9999999999991,1398.0,1398.0,13792.666666666666,2.3333333333333335,0.9428090415820634,3,28.333333333333332,1,0.8235294117647058,0.5490196078431373,0.5137254901960784,0.615686274509804,0
11,"('104.18.44.232', 443)",1398,40,1064.8371040723982,0.0,544.5089952086254,296490.04586310685,-1.1120887969597382,-0.651078341781703,71.0,260.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,186,557,40,66.40860215053763,0.0,90.5737668303078,8203.607237830965,4.4999507685459665,20.608950248129133,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,104.0,407,1398,40,608.5528255528255,97.85174642136973,641.9613079614181,412114.32091953466,0.36694316751642686,-1.8086292166570788,40.0,40.0,40.0,40.0,106.0,839.799999999998,1398.0,1398.0,1398.0,247681.0,3.0,0.0,1,407.0,1,0.40784313725490196,0.07058823529411765,0.17254901960784313,0.9098039215686274,0
12,"('210.140.131.222', 443)",1398,40,492.6530612244898,102.29955307688654,591.5714993279844,349956.8388171594,0.7944555529550257,-1.2574848794048903,40.0,40.0,40.0,52.0,109.0,212.39999999999992,759.7999999999988,1398.0,1398.0,54,600,40,123.62962962962963,0.0,159.4457177219345,25422.93689986282,2.113677334823019,3.1719531043455502,40.0,40.0,40.0,40.0,40.0,60.0,78.79999999999995,180.0000000000002,358.1000000000003,103,1398,40,299.18446601941747,17.791226622067224,462.36046433707594,213777.19898199648,1.7497905163131422,1.4207040658929522,40.0,40.0,40.0,40.0,52.0,86.0,194.39999999999992,465.60000000000053,1398.0,5136.0,2.0,0.816496580927726,6,17.166666666666668,1,0.8235294117647058,0.5490196078431373,0.5137254901960784,0.8705882352941177,0
13,"('52.85.255.63', 443)",1398,52,523.8461538461538,102.29955307688654,592.7460016610885,351347.82248520706,0.7365976828067192,-1.352325642540846,52.0,52.0,56.8,84.00000000000001,121.0,333.79999999999995,816.5999999999985,1398.0,1398.0,17,569,52,107.47058823529412,0.0,125.26917730234727,15692.366782006917,2.9511332218879036,7.920520747128544,52.0,52.0,52.0,52.0,52.0,56.8,84.4,96.4,198.40000000000003,30,1398,52,287.9,11.860817748044816,451.34763763644526,203714.6899999999,1.90417349040004,1.9292959728901975,52.0,52.0,52.0,52.0,60.0,90.0,138.09999999999985,333.80000000000035,1398.0,4318.5,1.5,0.5,2,15.0,1,0.20392156862745098,0.3333333333333333,1.0,0.24705882352941178,0
14,"('66.117.29.6', 443)",1398,40,343.08,56.33888430321287,488.6682244631832,238796.63360000003,1.4954401141006122,0.5688356099628371,40.0,40.0,40.8,60.20000000000004,78.0,100.19999999999996,324.5999999999993,480.20000000000084,1398.0,36,1112,40,146.33333333333334,0.0,241.3322974195078,58241.277777777774,2.8006903356537167,7.061453490992193,40.0,40.0,40.0,40.0,40.0,60.0,78.0,166.0,387.0,61,1398,40,226.9672131147541,29.65204437011204,376.30041047681607,141601.99892502025,2.268174484929093,3.913724596383301,40.0,40.0,40.0,40.0,60.0,78.0,91.0,217.0,725.0,4615.0,2.0,1.4142135623730951,3,20.333333333333332,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.023529411764705882,0
15,"('210.140.92.143', 443)",1398,52,935.9940828402367,0.0,615.7064783000163,379094.46742060845,-0.6267608276483332,-1.5518006286671728,52.0,78.00000000000004,121.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,192,569,40,89.44791666666667,0.0,106.2225327037209,11283.226453993057,3.5244030622175835,12.47525403673924,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,361,1398,40,485.7534626038781,29.65204437011204,601.5851753100555,361904.72315283027,0.8082219105941845,-1.278695413896151,52.0,52.0,52.0,52.0,60.0,121.0,629.0,1398.0,1398.0,175357.0,3.0,0.0,1,361.0,1,0.8235294117647058,0.5490196078431373,0.3607843137254902,0.5607843137254902,0
16,"('52.49.47.75', 443)",1398,52,324.2972972972973,11.860817748044816,441.88630461795447,195263.50620891163,1.4114454643571364,0.4872597655465527,52.0,52.0,52.0,52.0,60.0,83.0,197.0,843.4,966.7999999999995,52,1398,40,236.40384615384616,11.860817748044816,390.81134833216794,152733.50998520709,2.0238880153131156,2.5772588122692968,40.0,52.0,52.0,52.0,52.0,56.79999999999998,83.0,175.40000000000006,1041.4999999999993,89,1398,40,272.9438202247191,11.860817748044816,415.07947958423915,172290.97437192278,1.7334242701473421,1.4932607840335725,52.0,52.0,52.0,52.0,52.0,60.0,103.0,569.0,1102.2,4048.6666666666665,2.5,1.118033988749895,6,14.833333333333334,1,0.20392156862745098,0.19215686274509805,0.1843137254901961,0.29411764705882354,0
17,"('104.16.78.22', 443)",1398,40,1268.3744292237443,0.0,386.15825079643156,149118.19465815974,-2.695917360902444,5.363940673344173,740.6000000000029,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,344,557,40,54.13662790697674,0.0,64.69940733545572,4186.013309559222,6.199456576001436,41.83431708954111,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1001,1398,40,851.0939060939061,0.0,657.1651855444987,431866.0810917354,-0.38228399044775424,-1.8381388584770988,40.0,40.0,40.0,490.0,1398.0,1398.0,1398.0,1398.0,1398.0,212986.25,1.75,0.82915619758885,4,250.25,1,0.40784313725490196,0.06274509803921569,0.3058823529411765,0.08627450980392157,0
18,"('185.49.85.14', 80)",1398,52,1119.67,0.0,516.2306036065664,266494.03609999997,-1.4061217108198634,0.08879531491431347,60.0,453.6000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,385,517,40,87.11948051948052,0.0,103.34308644806994,10679.793516613256,2.7325563739195555,5.953208817084047,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,328.0,785,1398,40,613.259872611465,35.58245324413445,638.3367629332387,407473.82291208574,0.3678726598137814,-1.8060381175964968,52.0,52.0,52.0,60.0,64.0,668.1999999999975,1398.0,1398.0,1398.0,160469.66666666666,1.6666666666666667,0.4714045207910317,3,261.6666666666667,1,0.7254901960784313,0.19215686274509805,0.3333333333333333,0.054901960784313725,0
19,"('52.5.166.192', 443)",1398,52,520.0,80.8018209085553,599.0791544807191,358895.8333333333,0.6897133533389985,-1.4752576441185778,52.0,52.0,60.0,87.00000000000001,106.5,247.59999999999982,1252.0,1398.0,1398.0,32,1398,40,244.1875,5.930408874022408,407.46805377078334,166030.21484375,2.0099497190598283,2.4771728971244418,41.2,52.0,52.0,52.0,52.0,52.0,76.09999999999998,178.0,1009.100000000001,56,1398,40,362.39285714285717,29.65204437011204,517.0269984167527,267316.91709183675,1.310117073678463,-0.13080356508405488,52.0,52.0,52.0,52.0,60.0,83.0,178.0,1058.0,1398.0,20294.0,3.0,0.0,1,56.0,1,0.20392156862745098,0.0196078431372549,0.6509803921568628,0.7529411764705882,0
20,"('54.68.141.132', 443)",0,0,,,,,,,,,,,,,,,,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,0.0,1,1.0,1,0.21176470588235294,0.26666666666666666,0.5529411764705883,0.5176470588235295,0
21,"('52.85.255.248', 443)",1398,52,720.5555555555555,567.8366496876455,617.2953752029198,381053.58024691354,0.12132149801306347,-1.8734680375150166,52.0,56.800000000000004,153.6,322.20000000000005,435.0,1205.3999999999999,1398.0,1398.0,1398.0,13,569,52,104.46153846153847,0.0,138.2337014371595,19108.556213017753,2.8901989998417252,6.8318109976150705,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,73.80000000000004,159.00000000000006,22,1398,52,356.5,5.930408874022408,508.8545737956251,258932.97727272726,1.4282055956926656,0.2712929265701116,52.0,52.0,52.0,52.0,56.0,73.79999999999998,259.19999999999993,542.2,1398.0,3921.5,1.5,0.5,2,11.0,1,0.20392156862745098,0.3333333333333333,1.0,0.9725490196078431,0
22,"('185.31.128.128', 443)",1398,52,482.75,61.52799206798248,562.130934480571,315991.1875,0.7534354736887721,-1.2340556117801262,52.0,52.0,52.800000000000004,58.4,93.5,257.0000000000001,711.9999999999997,1117.2000000000003,1360.1999999999998,11,569,52,169.54545454545453,0.0,184.45712171685352,34024.42975206611,1.1644349149543043,-0.3642746775703869,52.0,52.0,52.0,52.0,52.0,60.0,105.0,394.0,425.0,19,1398,52,301.42105263157896,11.860817748044816,420.3095746044279,176660.13850415513,1.7016030567999498,1.600768018743314,52.0,52.0,52.0,52.0,60.0,95.99999999999994,287.19999999999993,482.6,890.3999999999996,2863.5,1.0,0.0,2,9.5,1,0.7254901960784313,0.12156862745098039,0.5019607843137255,0.5019607843137255,0
23,"('23.196.247.9', 443)",1398,52,845.1666666666666,305.416057012154,607.1745660876315,368660.9537037037,-0.33610808028317835,-1.7781205417291737,52.0,75.40000000000003,129.0,466.4000000000012,1192.0,1398.0,1398.0,1398.0,1398.0,58,569,40,91.5,0.0,109.48047377469206,11985.974137931034,3.27717071004268,10.495420305603735,52.0,52.0,52.0,52.0,52.0,52.0,52.0,75.40000000000003,193.30000000000024,112,1398,40,454.875,31.875947697870444,570.7683437544017,325776.50223214284,0.9203026411544597,-1.0326653465197564,52.0,52.0,52.0,52.0,64.0,158.39999999999972,512.2999999999979,1398.0,1398.0,25473.0,1.0,0.0,2,56.0,1,0.09019607843137255,0.7686274509803922,0.9686274509803922,0.03529411764705882,0
24,"('217.146.190.232', 443)",1398,40,1338.8961424332344,0.0,260.68041170642977,67954.27704743372,-4.376492929715314,17.68140933356794,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,276,557,40,51.43478260869565,0.0,65.99247393648074,4355.006616257088,6.513749188945224,42.80781459465162,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,613,1398,40,759.2234910277325,0.0,670.5257638377474,449604.7999701945,-0.11125080831251574,-1.971207397424468,40.0,40.0,40.0,40.0,1398.0,1398.0,1398.0,1398.0,1398.0,232702.0,1.5,0.5,2,306.5,1,0.8509803921568627,0.5725490196078431,0.7450980392156863,0.9098039215686274,0
25,"('204.79.197.200', 443)",1398,40,413.2,20.015129949825628,574.1907871082572,329695.05999999994,1.0946728956747278,-0.7309939637262337,40.0,40.0,40.0,40.0,53.5,90.4,287.5999999999999,1398.0,1398.0,21,635,40,112.23809523809524,0.0,162.80689840360102,26506.086167800462,2.502983081506305,4.746959719280916,40.0,40.0,40.0,40.0,40.0,40.0,71.0,86.0,217.0,41,1398,40,259.0487804878049,0.0,443.88533738164324,197034.19274241527,2.0029814206043564,2.3417680276165527,40.0,40.0,40.0,40.0,40.0,60.0,86.0,254.0,1398.0,10621.0,1.0,0.0,1,41.0,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
26,"('205.185.208.52', 443)",1398,40,895.5555555555555,0.0,623.3136915106961,388519.95802469127,-0.47359272691954446,-1.7155647731716421,52.0,60.0,175.79999999999993,1073.6000000000013,1398.0,1398.0,1398.0,1398.0,1398.0,51,598,40,105.01960784313725,0.0,141.41005458276692,19996.803537101117,2.6739295608184768,5.62646943963173,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,178.0,141,1398,40,609.6170212765958,103.78215529539213,632.0666054719466,399508.19375282933,0.3950704416915289,-1.770889161833061,52.0,52.0,52.0,60.0,110.0,585.0,1398.0,1398.0,1398.0,21489.0,1.5,0.5,4,35.25,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
27,"('172.217.17.36', 443)",1398,52,602.0048076923077,200.15129949825626,613.4981544828063,376379.9855538092,0.4544112640115027,-1.6994330064436374,52.0,52.0,83.0,91.0,187.0,554.0,1398.0,1398.0,1398.0,187,737,52,120.37967914438502,0.0,155.23361802329717,24097.47616460293,2.7414348130761224,6.451502570905706,52.0,52.0,52.0,52.0,52.0,62.39999999999998,84.59999999999991,91.0,233.20000000000016,395,1398,52,373.99493670886073,45.96066877367366,517.1363309461923,267429.98478448973,1.3414427680221541,0.0018915380791799663,52.0,52.0,52.0,60.0,83.0,100.19999999999948,264.0,682.0,1398.0,9233.0,1.625,0.8569568250501305,16,24.6875,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
28,"('89.255.248.54', 443)",1398,40,1023.7037037037037,0.0,565.284118325225,319546.134430727,-0.9805920428102899,-0.9165689781524478,40.0,109.0,903.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,49,557,40,104.46938775510205,0.0,128.97778673497902,16635.26947105373,2.550580972060009,5.775593116748091,40.0,40.0,40.0,40.0,40.0,55.99999999999994,75.19999999999996,135.20000000000005,220.40000000000006,130,1398,40,677.223076923077,416.61122340007415,635.4684070750744,403820.09639053256,0.16747041385230194,-1.8895584928664093,40.0,40.0,48.39999999999995,109.0,321.0,1386.6,1398.0,1398.0,1398.0,29346.333333333332,1.3333333333333333,0.4714045207910317,3,43.333333333333336,1,0.34901960784313724,1.0,0.9725490196078431,0.21176470588235294,0
29,"('89.255.248.55', 443)",1398,40,359.0,31.87594769787044,489.5074054598153,239617.5,1.444200991358658,0.4819680757032523,40.0,40.0,40.0,44.800000000000004,61.5,216.79999999999993,337.79999999999995,491.2000000000001,1310.9000000000003,14,273,40,83.64285714285714,0.0,75.93475314171948,5766.086734693877,1.5836430215168924,0.8852297230589867,40.0,40.0,40.0,40.0,40.0,49.6,61.099999999999994,109.00000000000003,210.10000000000008,26,1398,40,210.73076923076923,8.895613311033612,364.06144427431553,132540.73520710057,2.631224421066159,5.7534476166607345,40.0,40.0,40.0,40.0,46.0,60.0,118.5,273.0,437.5,1826.3333333333333,1.0,0.0,3,8.666666666666666,1,0.34901960784313724,1.0,0.9725490196078431,0.21568627450980393,0
30,"('94.182.163.54', 80)",240,60,150.0,133.43419966550417,90.0,8100.0,0.0,-2.0,78.0,96.0,114.0,132.0,150.0,168.0,186.0,204.0,222.0,4,60,40,51.0,5.930408874022408,7.14142842854285,51.0,-0.4118470835376499,-0.9619377162629759,43.6,47.2,50.8,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,240,40,84.0,5.930408874022408,70.08566187174092,4912.0,1.7516024205974148,1.1359696124096805,46.0,52.0,52.0,52.0,56.0,60.0,60.0,60.0,150.0,252.0,1.0,0.0,2,3.0,1,0.3686274509803922,0.7137254901960784,0.6392156862745098,0.21176470588235294,0
31,"('8.247.9.245', 443)",1398,40,943.7218934911242,0.0,602.4532584142354,362949.9285739295,-0.6306120065142014,-1.537663377356391,52.0,105.0,305.79999999999995,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,146,621,40,113.8972602739726,0.0,151.90212825314978,23074.256567836368,2.3708527409021394,4.065075253517456,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,377.5,315,1398,40,559.1047619047619,96.36914420286412,613.7219926506126,376654.68426303857,0.5619349762123826,-1.5907736792242348,52.0,52.0,52.0,52.0,105.0,385.00000000000017,1398.0,1398.0,1398.0,35223.6,2.6,1.019803902718557,5,63.0,1,0.03137254901960784,0.9686274509803922,0.03529411764705882,0.9607843137254902,0
32,"('54.192.227.146', 80)",508,52,206.66666666666666,11.860817748044816,213.09987225607517,45411.55555555556,0.7063594426937315,-1.5,53.6,55.2,56.8,58.4,60.0,149.59999999999997,239.19999999999996,328.80000000000007,418.40000000000003,4,486,52,162.5,5.930408874022408,186.80136509137185,34894.75,1.1536461129936393,-0.6674916743715849,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,102.59999999999985,230.40000000000015,358.2000000000001,7,508,52,181.42857142857142,11.860817748044816,199.69895710640992,39879.67346938775,0.9506488576955013,-1.0906918970303634,52.0,52.0,52.0,55.2,60.0,60.0,145.1999999999997,400.8000000000003,494.80000000000007,1270.0,2.0,0.0,1,7.0,1,0.21176470588235294,0.7529411764705882,0.8901960784313725,0.5725490196078431,0
33,"('52.85.255.147', 443)",1398,52,537.4285714285714,242.40546272566593,569.3877305976148,324202.387755102,0.7100060314620005,-1.2837690977924587,52.0,56.800000000000004,86.99999999999999,96.2,215.5,433.2,716.6999999999997,1398.0,1398.0,13,569,52,142.69230769230768,0.0,153.68418396948616,23618.828402366864,1.7635130315622871,1.971881494431555,52.0,52.0,52.0,52.0,52.0,65.99999999999997,125.19999999999987,208.60000000000008,337.8000000000001,27,1398,52,347.3703703703704,56.33888430321287,467.3090141198226,218377.7146776406,1.561386477857419,0.8756598755046512,52.0,52.0,52.0,60.0,90.0,155.2,321.0,548.0,1398.0,9379.0,1.0,0.0,1,27.0,1,0.20392156862745098,0.3333333333333333,1.0,0.5764705882352941,0
34,"('5.134.215.226', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,40.0,40.0,40.0,42.400000000000006,46.0,49.6,52.0,52.0,52.0,4,91,52,67.75,17.791226622067224,16.618889854620253,276.1875,0.2895264968595827,-1.6237779003737334,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,77.5,82.0,86.5,8,91,40,56.875,8.895613311033612,16.563797119018332,274.359375,1.008379195674833,-0.25279680201849475,40.0,44.8,52.0,52.0,52.0,52.0,52.0,66.4,80.5,455.0,1.0,0.0,1,8.0,1,0.0196078431372549,0.5254901960784314,0.8431372549019608,0.8862745098039215,0
35,"('54.243.123.36', 443)",1340,52,568.6363636363636,343.96371469329966,562.4707301842911,316373.32231404964,0.47903209416934694,-1.6331343750480332,52.0,60.0,83.0,103.0,284.0,439.0,1162.0,1340.0,1340.0,15,569,40,121.0,0.0,153.8813395661302,23679.466666666667,2.1103427199718463,2.8942602630821366,44.8,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,328.5999999999999,26,1340,40,310.38461538461536,29.65204437011204,443.19340082242246,196420.3905325444,1.6060350426776644,0.9607440584890408,52.0,52.0,52.0,52.0,60.0,83.0,231.0,439.0,1251.0,4035.0,1.5,0.5,2,13.0,1,0.21176470588235294,0.9529411764705882,0.4823529411764706,0.1411764705882353,0
