,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
13,"('92.122.215.52', 443)",1398,52,387.3,94.14524087510573,514.5677895088265,264780.01,1.3755065558051263,0.06423579317100359,52.0,52.0,57.6,73.8,115.5,212.7999999999999,313.0,535.6000000000001,1398.0,15,586,40,130.66666666666666,11.860817748044816,178.3164477987254,31796.75555555556,2.029721920228186,2.3019859359564787,40.0,49.60000000000001,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,412.59999999999985,25,1398,40,233.32,17.791226622067224,375.2287536956623,140796.61760000003,2.3798476598996365,4.518721984845002,44.800000000000004,52.0,52.0,52.0,52.0,69.19999999999996,134.99999999999983,312.0,579.2,5833.0,1.0,0.0,1,25.0,1,0.3607843137254902,0.47843137254901963,0.8431372549019608,0.20392156862745098,0
14,"('216.137.59.31', 443)",1398,52,702.75,859.9092867332491,604.9354820970581,365946.9375,0.08288055587910767,-1.8257074416191086,52.0,55.2,85.00000000000003,260.00000000000006,632.0,1042.8000000000002,1353.6,1398.0,1398.0,12,569,52,108.83333333333333,0.0,143.01214012181703,20452.472222222226,2.7399441284067154,5.9552116947884155,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,78.40000000000002,168.50000000000006,20,1398,52,346.4,5.930408874022408,493.2617357955105,243307.13999999998,1.4160314416525002,0.29547823126352046,52.0,52.0,52.0,52.0,56.0,69.20000000000002,217.59999999999985,646.0000000000005,1398.0,3464.0,1.0,0.0,2,10.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.12156862745098039,0
15,"('84.53.156.47', 443)",1398,52,262.9375,5.930408874022408,436.6788678122059,190688.43359375,2.1237836142639126,2.7396445980869544,52.0,52.0,52.0,52.0,56.0,83.0,121.0,300.0,854.0,19,569,40,106.42105263157895,0.0,139.4694140359224,19451.717451523546,2.521490824249044,4.881017045352277,49.6,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000002,227.99999999999983,35,1398,40,177.97142857142856,0.0,322.1966999666318,103810.71346938775,3.1270689827899982,8.838402477572826,52.0,52.0,52.0,52.0,52.0,52.0,78.39999999999993,149.2000000000001,380.8000000000002,1038.1666666666667,1.1666666666666667,0.3726779962499649,6,5.833333333333333,1,0.32941176470588235,0.20784313725490197,0.611764705882353,0.1843137254901961,0
16,"('45.60.71.61', 443)",1398,52,826.3211009174312,0.0,619.2431734814483,383462.10790337506,-0.23175689411051706,-1.858268370709186,52.0,80.20000000000002,136.39999999999998,348.0000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,121,1182,52,102.53719008264463,0.0,166.27707839241083,27648.066798715932,4.335101721482994,19.993904613837604,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,167.0,230,1398,52,445.54782608695655,14.82602218505602,571.736184882477,326882.2651039699,0.9736183426051411,-0.9382286816212182,52.0,52.0,52.0,52.0,62.0,116.0,477.9,1398.0,1398.0,25619.0,2.25,1.299038105676658,4,57.5,1,0.17647058823529413,0.23529411764705882,0.2784313725490196,0.23921568627450981,0
17,"('95.100.96.90', 443)",1398,52,1229.5064935064936,0.0,380.6740987227182,144912.76943835383,-2.24123024596156,3.54787892666959,631.6000000000003,1139.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,21,569,52,128.61904761904762,0.0,149.85055291395085,22455.188208616783,1.8910822701875154,2.176990229410351,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,386.0,98,1398,52,993.6020408163265,0.0,568.089076440786,322725.19877134525,-0.8511723168934208,-1.1351824882760964,52.0,148.6000000000001,812.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,48686.5,1.5,0.5,2,49.0,1,0.37254901960784315,0.39215686274509803,0.3764705882352941,0.35294117647058826,0
18,"('52.28.37.71', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,3,83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,5,83,40,55.8,0.0,14.372195378577345,206.56,1.0788970563597386,-0.1392016528657849,44.8,49.6,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,139.5,1.0,0.0,2,2.5,1,0.20392156862745098,0.10980392156862745,0.1450980392156863,0.2784313725490196,0
19,"('104.154.165.6', 3478)",84,84,84.0,0.0,0.0,0.0,0.0,-3.0,84.00000000000001,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2,48,48,48.0,0.0,0.0,0.0,0.0,-3.0,48.0,48.00000000000001,47.99999999999999,48.0,48.0,48.0,48.0,48.0,48.0,4,84,48,66.0,26.686839933100835,18.0,324.0,0.0,-2.0,48.0,48.0,48.0,55.2,66.0,76.8,84.0,84.0,84.0,264.0,1.0,0.0,1,4.0,1,0.40784313725490196,0.6039215686274509,0.6470588235294118,0.023529411764705882,0
20,"('2.21.41.189', 443)",1398,52,1217.3163565132222,0.0,422.946535170787,178883.77161297377,-2.1362711480261387,2.820784753476998,198.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,761,597,40,76.32588699080158,0.0,83.06398575398416,6899.625729338082,4.970249885429785,25.825585667002336,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,1782,1398,40,730.0583613916947,962.9501409193884,651.1333320623107,423974.61612256744,-0.0013575693318389336,-1.9569895428970845,52.0,52.0,60.0,64.0,748.5,1398.0,1398.0,1398.0,1398.0,260192.8,2.2,1.16619037896906,5,356.4,1,0.00784313725490196,0.08235294117647059,0.1607843137254902,0.7411764705882353,0
21,"('95.100.65.43', 443)",1398,52,1151.1290322580646,0.0,503.54381184505746,253556.37044745064,-1.6380124700386618,0.7674085427635995,52.8,1122.0000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,66,569,40,75.51515151515152,0.0,99.88967284023187,9977.946740128555,4.238524538341519,16.401701852691804,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,128,1398,40,596.515625,5.930408874022408,645.6896262956835,416915.0935058594,0.3970906608453186,-1.8038431478179078,52.0,52.0,52.0,52.0,52.0,642.000000000001,1398.0,1398.0,1398.0,19088.5,1.5,0.8660254037844386,4,32.0,1,0.37254901960784315,0.39215686274509803,0.2549019607843137,0.16862745098039217,0
22,"('185.31.128.128', 443)",1398,52,496.6363636363636,11.860817748044816,577.3395523240081,333320.95867768605,0.6107707101595503,-1.5576728721168387,52.0,52.0,52.0,52.0,60.0,127.0,1129.0,1145.0,1344.0,11,1398,52,468.72727272727275,11.860817748044816,534.9678139696547,286190.56198347104,0.8315647402838166,-0.9941750217666092,52.0,52.0,52.0,52.0,60.0,394.0,569.0,1077.0,1398.0,22,1398,52,482.6818181818182,11.860817748044816,556.731972918227,309950.48966942145,0.7151864717925702,-1.3100121420442492,52.0,52.0,52.0,52.0,60.0,287.19999999999993,924.5999999999996,1141.8,1392.6000000000001,5309.5,1.5,0.5,2,11.0,1,0.7254901960784313,0.12156862745098039,0.5019607843137255,0.5019607843137255,0
23,"('195.154.120.129', 443)",1398,40,686.4,656.7927827979817,616.5235113116125,380101.24,0.16420584954818757,-1.8479350305338826,58.0,78.4,96.99999999999999,154.0,493.0,1037.9999999999995,1398.0,1398.0,1398.0,14,585,52,138.78571428571428,0.0,181.8229824273475,33059.59693877552,1.9248681865137605,1.8663771690330364,52.0,52.0,52.0,52.0,52.0,52.0,62.29999999999999,121.00000000000003,451.7000000000004,24,1398,40,366.9583333333333,28.91074326085924,500.5478231536812,250548.12326388888,1.3396690750227176,0.11740050034118177,52.0,52.0,52.0,53.60000000000001,71.5,98.99999999999997,226.09999999999917,670.2000000000005,1398.0,8807.0,1.0,0.0,1,24.0,1,0.7647058823529411,0.6039215686274509,0.47058823529411764,0.5058823529411764,0
24,"('172.217.168.227', 443)",554,52,128.9090909090909,5.930408874022408,147.301147650565,21697.628099173555,2.1716694434075325,3.4120582664940144,52.0,52.0,52.0,52.0,56.0,73.79999999999998,104.69999999999999,114.0,264.0,28,685,52,121.64285714285714,11.860817748044816,162.343818194973,26355.51530612245,2.9564837377320625,7.386693037922171,52.0,52.0,52.0,52.0,60.0,76.0,83.0,106.00000000000003,222.0,50,685,52,124.84,11.860817748044816,155.94567772144245,24319.054399999994,2.666569801528089,6.011339324236076,52.0,52.0,52.0,52.0,60.0,76.0,85.39999999999998,114.4,264.0,1560.5,1.0,0.0,4,12.5,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.8901960784313725,0
25,"('104.31.114.22', 443)",1398,40,570.5555555555555,323.94858474347404,596.3728533785835,355660.5802469135,0.5988790088816903,-1.5212206693180343,40.0,44.800000000000004,73.0,185.8000000000001,258.5,340.39999999999986,1307.1999999999987,1398.0,1398.0,18,557,40,98.55555555555556,0.0,144.3291847834211,20830.913580246917,2.502435689922743,4.517910379626779,40.0,40.0,40.0,40.0,40.0,42.39999999999999,52.0,62.400000000000006,206.30000000000024,36,1398,40,334.55555555555554,23.721635496089633,493.90459292618465,243941.74691358017,1.5421515523747442,0.6562437011996614,40.0,40.0,40.0,40.0,56.0,73.0,258.5,490.0,1398.0,4014.6666666666665,1.0,0.0,3,12.0,1,0.40784313725490196,0.12156862745098039,0.4470588235294118,0.08627450980392157,0
26,"('104.16.124.37', 443)",1398,40,981.1762820512821,0.0,586.8946780772574,344445.3631554076,-0.7688007183438752,-1.3298647043895473,78.0,111.20000000000003,414.5999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,248,557,40,53.516129032258064,0.0,51.45299826226748,2647.4110301769,5.678664193885998,41.685729163728304,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,560,1398,40,570.3553571428571,59.30408874022408,636.7150605758891,405406.06836415816,0.487902938794044,-1.7148555605186255,40.0,40.0,40.0,40.0,80.0,322.19999999999925,1398.0,1398.0,1398.0,106466.33333333333,3.3333333333333335,0.9428090415820634,3,186.66666666666666,1,0.40784313725490196,0.06274509803921569,0.48627450980392156,0.1450980392156863,0
27,"('23.56.186.27', 443)",1398,52,630.3636363636364,358.78973687835565,602.0332628574412,362444.0495867769,0.38825610536440214,-1.707384760880815,52.0,60.0,110.0,129.0,294.0,645.0,1398.0,1398.0,1398.0,14,569,52,113.85714285714286,0.0,136.91334962713626,18745.26530612245,2.6099040864548404,5.791010222678736,52.0,52.0,52.0,52.0,52.0,52.0,62.999999999999986,125.20000000000003,213.70000000000005,25,1398,52,341.12,11.860817748044816,485.49672048325937,235707.06560000006,1.5408423410620025,0.6725814722173711,52.0,52.0,52.0,52.0,60.0,117.59999999999997,218.79999999999987,584.2000000000003,1398.0,8528.0,3.0,0.0,1,25.0,1,0.09019607843137255,0.2196078431372549,0.7294117647058823,0.10588235294117647,0
28,"('144.160.125.233', 443)",1398,52,574.375,197.18609506124506,592.0776844088958,350555.984375,0.43911515547100266,-1.6494787521164327,52.0,52.0,52.0,52.0,185.0,579.0,1142.5,1398.0,1398.0,25,1398,52,468.96,0.0,572.7503805323921,328042.9984,0.8238632008725921,-1.1468611874562653,52.0,52.0,52.0,52.0,52.0,120.99999999999986,780.9999999999993,1398.0,1398.0,41,1398,52,510.0975609756098,11.860817748044816,582.6429189217534,339472.77096966095,0.6658963125154391,-1.3911325289590626,52.0,52.0,52.0,52.0,60.0,310.0,936.0,1398.0,1398.0,4182.8,1.2,0.4000000000000001,5,8.2,1,0.5647058823529412,0.6274509803921569,0.49019607843137253,0.9137254901960784,0
29,"('54.192.13.164', 443)",1398,52,557.9090909090909,358.78973687835565,562.6659681689814,316592.9917355372,0.5889117384580453,-1.3575104474043196,52.0,52.0,60.0,83.0,294.0,559.0,791.0,1398.0,1398.0,16,569,52,118.75,0.0,150.39468906846412,22618.5625,2.214016510940792,3.31958059968445,52.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,308.0,27,1398,52,297.6666666666667,0.0,434.6810665644751,188947.6296296296,1.759303636048414,1.698625284788223,52.0,52.0,52.0,52.0,52.0,73.79999999999998,201.1999999999999,534.8000000000001,1033.8000000000013,2679.0,1.3333333333333333,0.4714045207910317,3,9.0,1,0.21176470588235294,0.7529411764705882,0.050980392156862744,0.6431372549019608,0
30,"('23.56.185.67', 443)",1398,52,1324.6358792184724,0.0,276.6449859171642,76532.44823310798,-3.9353343731382564,14.217759649408862,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,596,569,40,81.23154362416108,0.0,85.34833920469556,7284.339004999773,4.206543082444553,19.79257988930188,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,157.0,2848,1398,40,1064.429073033708,0.0,563.8045838173102,317875.60873341036,-1.1581229881489166,-0.6062416967204558,52.0,129.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,606298.8,2.2,1.16619037896906,5,569.6,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.2627450980392157,0
31,"('104.16.206.165', 443)",1398,40,495.44444444444446,102.29955307688654,568.2732345762929,322934.4691358025,0.740500709539435,-1.2974758258660914,40.0,47.2,62.39999999999999,84.2,109.0,260.2,746.7999999999997,1186.8000000000002,1398.0,14,557,40,101.07142857142857,0.0,136.98772848362017,18765.63775510204,2.6399306251364294,5.8542886117146775,40.0,40.0,40.0,40.0,40.0,40.0,61.099999999999994,95.80000000000001,203.7000000000001,23,1398,40,255.3913043478261,17.791226622067224,418.1305952773539,174833.19470699434,1.9998818438499755,2.458637684052565,40.0,40.0,40.0,40.0,52.0,72.4,118.59999999999997,272.4000000000001,948.2000000000004,5874.0,1.0,0.0,1,23.0,1,0.40784313725490196,0.06274509803921569,0.807843137254902,0.6470588235294118,0
32,"('91.233.219.155', 443)",1396,52,832.1372549019608,0.0,609.962824955553,372054.64782775857,-0.2914067523040754,-1.7648143419390345,52.0,52.0,116.0,710.8000000000006,1396.0,1396.0,1396.0,1396.0,1396.0,123,996,40,110.98373983739837,0.0,176.04087587690978,30990.38997950956,3.0475152243079835,8.526120176383456,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,225,1396,40,437.9066666666667,11.860817748044816,560.7933707010294,314489.20462222217,0.9675858567578489,-0.8793346531927262,52.0,52.0,52.0,52.0,52.0,96.20000000000019,569.0,1396.0,1396.0,19705.8,2.0,0.8944271909999159,5,45.0,1,0.3568627450980392,0.9137254901960784,0.8588235294117647,0.6078431372549019,0
33,"('103.70.242.140', 443)",1398,52,963.5454545454545,0.0,621.3111512239121,386027.54663518304,-0.760795732793157,-1.3956930991360363,52.0,52.0,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,43,105,52,62.41860465116279,0.0,20.51231344105692,420.7550027041645,1.563781822818943,0.506034525065636,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,105.0,120,1398,52,640.6416666666667,78.5779175807969,659.2133164592643,434562.1965972221,0.2615894158779421,-1.917317651012226,52.0,52.0,52.0,52.0,105.0,1398.0,1398.0,1398.0,1398.0,38438.5,2.5,0.5,2,60.0,1,0.403921568627451,0.27450980392156865,0.9490196078431372,0.5490196078431373,0
34,"('91.233.219.154', 443)",1396,40,983.5982532751092,0.0,586.0882277029378,343499.4106519708,-0.7753410015672673,-1.3195069990957824,52.0,116.0,431.0,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,250,629,52,91.868,0.0,126.16193790521768,15916.834576000001,3.317539369937357,9.446545594635543,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,145.0,479,1396,40,518.1858037578288,11.860817748044816,609.0491827610056,370940.9070218488,0.6872958487510951,-1.4465773424485164,52.0,52.0,52.0,52.0,60.0,304.20000000000124,1396.0,1396.0,1396.0,62052.75,1.5,0.8660254037844386,4,119.75,1,0.3568627450980392,0.9137254901960784,0.8588235294117647,0.6039215686274509,0
35,"('104.16.249.5', 443)",1398,40,427.1363636363636,45.96066877367366,571.6015216798997,326728.2995867769,0.9761589435769096,-0.9498535038542788,40.0,40.0,40.0,58.800000000000004,71.0,73.0,384.7999999999997,1309.0000000000002,1398.0,25,557,40,100.2,0.0,134.04357500454844,17967.680000000004,2.531621667238308,5.197010452979624,40.0,40.0,40.0,40.0,40.0,40.0,63.19999999999999,84.00000000000007,225.00000000000006,47,1398,40,253.2340425531915,0.0,434.8642347571156,189106.90267089172,2.0007534910059723,2.342030003627177,40.0,40.0,40.0,40.0,40.0,70.2,74.19999999999997,230.0000000000001,1208.9999999999995,5951.0,1.5,0.5,2,23.5,1,0.40784313725490196,0.06274509803921569,0.9764705882352941,0.0196078431372549,0
