,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
14,"('172.217.17.36', 443)",1398,52,217.96428571428572,45.96066877367366,326.2706459961967,106452.53443877552,2.4298087691181878,5.167542303048879,52.0,52.0,52.0,58.400000000000006,83.0,84.6,111.69999999999996,264.0,554.0,32,682,52,139.625,23.721635496089633,168.1788018003458,28284.109375,2.1416247906321186,3.1500711566542012,52.0,52.0,52.0,52.0,68.0,83.0,91.0,116.0,476.7000000000006,60,1398,52,176.18333333333334,35.58245324413445,257.4687354266964,66290.14972222221,2.8941833283394947,8.889659480699587,52.0,52.0,52.0,52.0,76.0,83.0,91.0,222.0,536.9000000000001,2642.75,1.0,0.0,4,15.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
15,"('151.139.236.246', 80)",1398,40,350.1666666666667,161.6036418171106,481.447268371337,231791.47222222216,1.5877915690113737,0.8218836549239668,40.0,40.0,46.0,52.0,149.0,246.0,285.5,325.0,861.5,8,510,40,101.25,0.0,154.63161869423732,23910.9375,2.259827575195595,3.122158792444891,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.00000000000001,194.99999999999994,14,1398,40,207.92857142857142,0.0,358.01725103801397,128176.3520408163,2.5990663761383943,5.789974378671252,40.0,40.0,40.0,40.0,40.0,49.6,78.59999999999994,277.6,454.5000000000002,2911.0,2.0,0.0,1,14.0,1,0.592156862745098,0.5450980392156862,0.9254901960784314,0.9647058823529412,0
16,"('52.28.74.219', 443)",1398,52,564.8666666666667,425.5068367111078,578.5288084635216,334695.5822222221,0.5986964748451096,-1.4900948745227987,52.0,58.4,87.00000000000001,107.2,339.0,389.80000000000007,1073.1999999999994,1398.0,1398.0,18,668,40,152.77777777777777,5.930408874022408,205.48737608036913,42225.06172839506,1.7476409475631167,1.2128396159523405,48.4,52.0,52.0,52.0,52.0,53.599999999999994,63.599999999999994,140.00000000000014,572.3,33,1398,40,340.09090909090907,28.169442151606436,466.12193512234956,217269.65840220384,1.5027332499448638,0.7062691675015138,52.0,52.0,52.0,52.0,64.0,104.4,339.0,575.6,1363.4,11223.0,2.0,0.0,1,33.0,1,0.20392156862745098,0.10980392156862745,0.2901960784313726,0.8588235294117647,0
17,"('23.40.69.8', 443)",1398,52,478.9375,65.97579872349928,559.8102880385015,313387.55859375,0.8738630028173248,-1.008415865743394,52.0,52.0,52.0,60.0,96.5,294.0,606.0,1398.0,1398.0,18,569,40,108.66666666666667,0.0,142.73090454106676,20372.11111111111,2.4248305450796974,4.395043274499364,40.0,52.0,52.0,52.0,52.0,52.0,52.0,73.80000000000004,252.40000000000018,34,1398,40,282.9117647058824,11.860817748044816,438.6550545934872,192418.2569204152,1.8685045864919467,1.9909077834065725,52.0,52.0,52.0,52.0,52.0,60.0,116.79999999999984,474.40000000000026,1178.0999999999995,2404.75,1.25,0.4330127018922193,4,8.5,1,0.09019607843137255,0.1568627450980392,0.27058823529411763,0.03137254901960784,0
18,"('198.134.112.241', 80)",1398,40,753.7241379310345,535.9607019897751,607.3618416222241,368888.4066587396,-0.1513219495440687,-1.888020041996107,52.0,52.0,60.0,310.0,1007.5,1340.0,1340.0,1340.0,1340.0,69,1398,52,124.02898550724638,0.0,214.00528037739065,45798.26002940559,3.8944773370939676,17.224896619239377,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,286.20000000000067,127,1398,40,411.6062992125984,0.0,540.1264383541495,291736.56940913893,1.0284782106927715,-0.7941722486463938,52.0,52.0,52.0,52.0,52.0,61.79999999999998,470.9999999999999,1340.0,1340.0,13068.5,1.5,0.5,4,31.75,1,0.7764705882352941,0.5254901960784314,0.4392156862745098,0.9450980392156862,0
19,"('172.217.17.98', 443)",1398,52,259.72222222222223,5.930408874022408,410.95266090654883,168882.0895061729,2.053137903574677,2.7062239397704406,52.0,52.0,52.0,52.0,56.0,84.6,111.69999999999996,326.40000000000043,781.1000000000006,19,638,52,131.42105263157896,11.860817748044816,166.9287007549453,27865.191135734076,2.36621030154319,3.9813362019183023,52.0,52.0,52.0,52.0,60.0,81.6,87.8,101.0,291.39999999999975,37,1398,52,193.83783783783784,11.860817748044816,317.1439705051279,100580.29802775747,2.7758944153050997,7.014158543713281,52.0,52.0,52.0,52.0,60.0,83.0,91.0,148.00000000000003,560.0,3586.0,1.5,0.5,2,18.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
20,"('79.175.191.223', 443)",1398,52,1172.212765957447,0.0,474.37613840505736,225032.72068809412,-1.7005095417468206,1.0314838923056078,94.40000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,87,569,52,71.97701149425288,0.0,71.78095303529372,5152.505218655042,4.7842146266654435,26.12046665448539,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,85.80000000000004,181,1398,52,643.3701657458563,102.29955307688654,649.2468573369076,421521.4817618509,0.27363580115167213,-1.886513636210586,52.0,52.0,52.0,52.0,121.0,1398.0,1398.0,1398.0,1398.0,38816.666666666664,2.3333333333333335,1.247219128924647,3,60.333333333333336,1,0.30980392156862746,0.6862745098039216,0.7490196078431373,0.8745098039215686,0
21,"('34.250.194.159', 443)",1398,52,526.96,75.6127131437857,610.9867088570749,373304.75839999993,0.6011412034572216,-1.6083773934762902,52.0,52.0,53.599999999999994,73.80000000000004,103.0,110.0,1220.0,1398.0,1398.0,32,856,40,107.4375,0.0,166.58799054478686,27751.55859375,3.489470818227418,11.611536119846962,40.0,52.0,52.0,52.0,52.0,52.0,52.0,78.40000000000002,178.0,57,1398,40,291.43859649122805,11.860817748044816,471.8539774699059,222646.17605417047,1.6991944551591687,1.0550462833320182,47.2,52.0,52.0,52.0,52.0,60.0,103.0,233.20000000000027,1291.7999999999997,8306.0,1.0,0.0,2,28.5,1,0.13333333333333333,0.9803921568627451,0.7607843137254902,0.6235294117647059,0
22,"('31.13.64.35', 443)",1398,40,165.33333333333334,51.891077647696065,245.08109670342316,60064.74396135266,4.044288743415349,16.661954264620505,52.0,52.0,60.0,87.0,87.0,91.0,172.0,183.60000000000016,264.0,62,679,40,171.16129032258064,35.58245324413445,179.8486992741208,32345.55463059314,1.5042067190215818,0.9349887649524558,52.0,52.0,52.0,60.0,76.0,91.0,222.0,253.0,495.79999999999995,131,1398,40,168.0916030534351,51.891077647696065,216.6891906610448,46954.20534933862,3.477202592545891,14.698040630996392,52.0,52.0,52.0,76.0,87.0,91.0,172.0,222.0,397.0,4404.0,1.4,0.4898979485566356,5,26.2,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
23,"('34.241.198.89', 443)",1340,52,490.3333333333333,60.78669095872968,546.0136343434008,298130.88888888893,0.6910405819445982,-1.298438523705077,52.0,52.0,54.39999999999999,69.20000000000002,93.0,369.39999999999986,768.1999999999997,1244.6000000000004,1340.0,15,1398,40,219.2,11.860817748044816,358.7824224605585,128724.82666666666,2.4079958192066995,4.914928244714904,44.8,52.0,52.0,52.0,52.0,55.2,78.39999999999998,253.6000000000004,563.8,27,1398,40,339.7037037037037,29.65204437011204,471.34683422553155,222167.83813443073,1.3975607974280837,0.34361785904356523,52.0,52.0,52.0,52.0,60.0,83.0,251.79999999999973,566.4,1340.0,3057.3333333333335,1.0,0.0,3,9.0,1,0.13333333333333333,0.9450980392156862,0.7764705882352941,0.34901960784313724,0
24,"('216.151.17.140', 443)",1398,52,1015.0806451612904,0.0,572.7537414413524,328046.8483350676,-0.8992046453522912,-1.1004153265329304,52.0,218.20000000000005,886.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,59,572,52,89.84745762711864,0.0,126.32817278540465,15958.807239299053,3.3807324500305085,9.634723143876277,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,87.20000000000016,121,1398,52,563.9338842975206,11.860817748044816,624.3030062098037,389754.24356259813,0.5271936316350929,-1.6477842111023848,52.0,52.0,52.0,52.0,60.0,323.0,1398.0,1398.0,1398.0,22745.333333333332,3.0,0.0,3,40.333333333333336,1,0.8470588235294118,0.592156862745098,0.06666666666666667,0.5490196078431373,0
25,"('216.137.59.46', 443)",1398,52,1349.0164585698071,0.0,236.83575792748914,56091.176233088234,-4.827076297062728,21.86174380750783,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,362,604,52,80.98066298342542,0.0,60.19165671155762,3623.035537682,4.203709237361093,27.252969155668822,52.0,52.0,52.0,52.0,52.0,52.0,80.0,80.0,158.0,2124,1398,52,1132.9011299435028,0.0,523.9131639951282,274485.00340738613,-1.4938738224248156,0.26438063257909405,52.0,441.2000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,481256.4,2.2,1.16619037896906,5,424.8,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.1803921568627451,0
26,"('18.195.195.24', 443)",1398,52,485.875,60.78669095872968,562.3254034587092,316209.859375,0.7407533363798242,-1.2653072591185686,52.0,52.0,60.0,83.0,93.0,103.0,799.0,1340.0,1369.0,23,569,40,107.34782608695652,11.860817748044816,147.09967300990826,21638.31379962193,2.6480900505108695,5.460309625545074,40.0,44.800000000000004,52.0,52.0,52.0,52.0,55.19999999999999,73.80000000000004,178.0,39,1398,40,262.64102564102564,17.791226622067224,420.8977272193748,177154.89677843524,1.9083801286273108,2.1190521452073696,40.0,52.0,52.0,52.0,52.0,60.0,94.99999999999996,334.40000000000083,953.6000000000013,5121.5,2.5,1.5,2,19.5,1,0.07058823529411765,0.7647058823529411,0.7647058823529411,0.09411764705882353,0
27,"('213.196.5.2', 443)",1340,40,779.2857142857143,8.895613311033612,599.3711103241101,359245.7278911565,-0.19910255493101572,-1.8601500766614154,52.0,52.0,83.0,467.0,1334.0,1340.0,1340.0,1340.0,1340.0,24,619,52,117.0,0.0,158.24558972264177,25041.666666666668,2.4057215073282863,4.259473331424885,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000005,307.4999999999999,45,1340,40,426.06666666666666,11.860817748044816,538.6759652662772,290171.79555555555,0.9926779220002706,-0.8407466548753004,52.0,52.0,52.0,52.0,52.0,120.99999999999986,473.4,1340.0,1340.0,6391.0,1.0,0.0,3,15.0,1,0.8352941176470589,0.7686274509803922,0.0196078431372549,0.00784313725490196,0
28,"('172.217.168.202', 443)",108,52,70.66666666666667,0.0,26.398653164297773,696.8888888888888,0.7071067811865472,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,63.199999999999996,74.39999999999999,85.60000000000001,96.80000000000001,2,64,52,58.0,8.895613311033612,6.0,36.0,0.0,-2.0,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,5,108,52,65.6,0.0,21.70345594600086,471.0400000000001,1.3435047268380682,0.005767072306238408,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,72.80000000000001,90.4,328.0,1.0,0.0,1,5.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
29,"('109.201.156.17', 443)",1398,52,1322.4473684210527,0.0,296.6391935326337,87994.81113969133,-3.7911304788022844,12.617019957956227,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,206,569,52,70.9368932038835,0.0,53.24454389348723,2834.981454425488,5.891971080687366,42.56078595664565,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,472,1398,52,776.2372881355932,0.0,660.355800063414,436069.7826773916,-0.1320564344307019,-1.9693193318376079,52.0,64.0,64.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,183192.0,1.0,0.0,2,236.0,1,0.42745098039215684,0.788235294117647,0.611764705882353,0.06666666666666667,0
30,"('182.253.240.29', 443)",1398,52,757.8396226415094,977.7761631044444,619.9896550687845,384387.1723923104,-0.03628644162218439,-1.8861969231478728,52.0,52.0,98.5,313.0,711.5,1398.0,1398.0,1398.0,1398.0,125,569,52,102.016,0.0,109.29160875382887,11944.655744000003,3.005787961228292,9.041666924874333,52.0,52.0,52.0,52.0,52.0,60.0,83.0,130.0,219.00000000000006,231,1398,52,402.95670995671,45.96066877367366,538.1893065898872,289647.72972770367,1.1923459048123934,-0.416178492115411,52.0,52.0,52.0,52.0,83.0,130.0,325.0,1398.0,1398.0,15513.833333333334,3.3333333333333335,0.7453559924999298,6,38.5,1,0.7137254901960784,0.9921568627450981,0.9411764705882353,0.11372549019607843,0
31,"('164.215.133.232', 443)",1360,40,990.52,0.0,587.2995229012195,344920.7296,-0.9804087934886455,-1.0362671672976946,40.0,43.2,1325.2,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,24,557,40,87.91666666666667,0.0,128.6636171918421,16554.326388888887,2.8831240090615977,6.856338224884286,40.0,40.0,40.0,40.0,40.0,40.0,40.0,66.80000000000004,144.89999999999992,49,1360,40,548.4285714285714,29.65204437011204,622.6367893311248,387676.5714285714,0.4976571185371219,-1.709223122040789,40.0,40.0,40.0,40.0,60.0,390.7999999999993,1360.0,1360.0,1360.0,13436.5,2.0,0.0,2,24.5,1,0.6431372549019608,0.8431372549019608,0.5215686274509804,0.9098039215686274,0
32,"('172.217.17.99', 443)",1398,52,333.42857142857144,74.8714120345329,455.3817416324955,207372.5306122449,1.7183708975793028,1.3366860577036448,52.0,56.800000000000004,80.69999999999999,84.60000000000001,102.5,127.6,298.4,402.80000000000007,1144.8000000000009,13,569,52,147.76923076923077,11.860817748044816,165.63498044061262,27434.94674556213,1.7191215712198604,1.3560232814356832,52.0,52.0,52.0,52.0,60.0,84.6,100.99999999999997,179.60000000000016,418.8000000000002,27,1398,52,244.03703703703704,45.96066877367366,359.6407138696929,129341.44307270233,2.4263284362184105,4.943004401732691,52.0,52.0,52.0,69.20000000000002,83.0,104.8,149.19999999999993,301.2,560.0,6589.0,1.0,0.0,1,27.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.38823529411764707,0
33,"('178.248.233.32', 443)",1396,40,927.3333333333334,0.0,611.6390795529368,374102.36363636376,-0.589514382151842,-1.597111637406153,52.0,60.0,307.0,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,79,690,52,99.30379746835443,0.0,143.50339425530822,20593.22416279443,3.338642451382844,9.761476898732957,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,128.40000000000018,178,1396,40,559.8370786516854,35.58245324413445,621.6527277395897,386452.11390607245,0.5426894658226993,-1.6367632964213241,52.0,52.0,52.0,52.0,76.0,307.6,1396.0,1396.0,1396.0,19930.2,1.6,0.8,5,35.6,1,0.6980392156862745,0.9725490196078431,0.9137254901960784,0.12549019607843137,0
34,"('172.217.168.234', 443)",1398,52,946.0769230769231,0.0,609.1530221046683,371067.40433925047,-0.7001301541883072,-1.4350155790165262,52.0,56.8,290.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,44,789,52,88.31818181818181,0.0,133.8760914100784,17922.80785123967,4.316861534432781,17.85790354467559,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,88.60000000000002,83,1398,52,491.3614457831325,0.0,605.9110749959344,367128.2308027289,0.7505619277076465,-1.3652005646653165,52.0,52.0,52.0,52.0,52.0,84.59999999999997,1028.4,1398.0,1398.0,13594.333333333334,1.3333333333333333,0.4714045207910317,3,27.666666666666668,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
35,"('216.137.59.35', 443)",1398,52,357.9230769230769,56.33888430321287,497.2424670177691,247250.07100591718,1.3788229291650185,0.1421285557439651,52.0,52.0,52.0,58.400000000000006,90.0,121.0,190.19999999999976,664.2000000000008,1300.6000000000004,15,569,52,115.66666666666667,11.860817748044816,131.25581468601263,17228.088888888888,2.7326253689707682,6.5568945220466315,52.0,52.0,52.0,52.0,60.0,71.60000000000001,88.6,114.00000000000009,208.59999999999997,28,1398,52,228.14285714285714,14.82602218505602,372.31867248037804,138621.193877551,2.3996158636564613,4.420399248741438,52.0,52.0,52.0,52.0,62.0,90.0,118.69999999999997,208.60000000000008,671.6000000000003,3194.0,1.0,0.0,2,14.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.13725490196078433,0
