,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('172.217.168.230', 443)",1398,52,353.56666666666666,57.82148652171848,455.09593738268234,207112.3122222223,1.4898134352828556,0.8206679205236749,52.0,52.0,52.0,73.80000000000004,91.0,119.59999999999998,390.1999999999998,579.6000000000004,1398.0,38,644,52,117.71052631578948,0.0,147.7999907226578,21844.837257617735,2.6645432560258233,5.855907334090398,52.0,52.0,52.0,52.0,52.0,60.0,82.29999999999998,106.00000000000003,229.90000000000003,68,1398,52,221.76470588235293,11.860817748044816,342.483624239134,117295.0328719723,2.47583949146904,5.419881580411717,52.0,52.0,52.0,52.0,60.0,84.59999999999997,114.0,318.20000000000016,591.5000000000003,7540.0,1.0,0.0,2,34.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9019607843137255,0
11,"('103.235.46.191', 443)",368,40,105.8529411764706,19.273828840572826,106.67298361124972,11379.12543252595,1.7518197632418937,1.5565290052987928,40.0,40.0,40.0,46.0,53.0,71.0,85.0,136.0,340.69999999999993,39,1358,40,198.51282051282053,0.0,376.19858856827545,141525.3780407626,2.313783645795989,3.705375399120797,40.0,40.0,40.0,40.0,40.0,52.0,56.79999999999998,79.00000000000004,675.8000000000018,73,1358,40,155.35616438356163,8.895613311033612,288.17652361594315,83045.70876337023,3.1670197795541006,9.197230717334405,40.0,40.0,40.0,40.0,46.0,53.599999999999966,71.0,118.00000000000006,368.0,3780.3333333333335,1.6666666666666667,0.4714045207910317,3,24.333333333333332,1,0.403921568627451,0.9215686274509803,0.1803921568627451,0.7490196078431373,0
12,"('216.58.211.110', 443)",1398,52,632.1042944785277,155.6732329430882,629.071412387654,395730.8418833979,0.34439734565052876,-1.818755545119725,52.0,52.0,83.0,91.0,157.0,793.2000000000002,1398.0,1398.0,1398.0,121,1187,52,141.099173553719,0.0,191.65125890700352,36730.205040639295,2.7987220440458094,8.34871963452804,52.0,52.0,52.0,52.0,52.0,83.0,91.0,116.0,380.0,284,1398,52,422.90845070422534,57.82148652171848,549.2992578889198,301729.674717318,1.1019210866461875,-0.6352311242840987,52.0,52.0,52.0,83.0,91.0,122.0,366.69999999999993,1398.0,1398.0,24021.2,2.2,1.16619037896906,5,56.8,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.43137254901960786,0
13,"('23.62.124.104', 443)",390,52,138.7,5.930408874022408,133.20964679782014,17744.809999999998,1.1887596169925294,-0.35613401838033676,52.0,52.0,52.0,52.0,56.0,69.19999999999999,119.29999999999998,241.20000000000005,390.0,15,644,40,165.06666666666666,17.791226622067224,218.8215305270992,47882.86222222221,1.5168215539096994,0.38504803526561027,40.0,49.60000000000001,52.0,52.0,52.0,55.2,78.39999999999998,188.60000000000048,586.1999999999999,25,644,40,154.52,11.860817748044816,189.72213787536762,35994.4896,1.6446185252527572,1.1298898725854025,44.800000000000004,52.0,52.0,52.0,52.0,60.0,83.0,241.20000000000053,474.6000000000002,1287.6666666666667,2.0,1.4142135623730951,3,8.333333333333334,1,0.09019607843137255,0.24313725490196078,0.48627450980392156,0.40784313725490196,0
14,"('2.20.129.15', 443)",1398,52,1113.045751633987,0.0,534.8308185237044,286044.00444273563,-1.3875918745430773,-0.02512515086082301,52.0,248.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,162,597,40,72.26543209876543,0.0,80.79143956072802,6527.25670629477,5.562088528834456,31.59800623280573,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,81.10000000000011,315,1398,40,577.7873015873016,17.791226622067224,642.5553567634597,412877.386505417,0.4691179661433688,-1.7527770681074653,52.0,52.0,52.0,56.80000000000007,64.0,277.20000000000044,1398.0,1398.0,1398.0,36400.6,1.6,1.2000000000000002,5,63.0,1,0.00784313725490196,0.0784313725490196,0.5058823529411764,0.058823529411764705,0
15,"('183.79.249.252', 443)",1398,40,431.6774193548387,56.33888430321287,566.58498136027,321018.5411030176,1.052009069452815,-0.8233536135021673,40.0,52.0,52.0,83.0,90.0,110.0,326.0,1340.0,1398.0,37,569,40,107.08108108108108,0.0,126.06162765250507,15891.533966398829,2.758113862055652,6.974018088717619,52.0,52.0,52.0,52.0,52.0,52.0,64.59999999999998,96.4,235.79999999999995,68,1398,40,255.05882352941177,23.721635496089633,425.5927313880967,181129.17301038062,2.1364012678807747,2.87383125085894,52.0,52.0,52.0,52.0,56.0,83.0,101.6,275.4000000000001,1340.0,8672.0,2.0,1.0,2,34.0,1,0.7176470588235294,0.30980392156862746,0.9764705882352941,0.9882352941176471,0
16,"('213.19.162.26', 443)",1299,40,325.25,160.12103959860502,446.0982935407846,199003.6875,1.6117514324039843,0.8578095994703148,40.0,40.0,42.4,74.80000000000003,148.0,181.0,243.99999999999994,333.4000000000001,1204.0000000000002,16,557,40,119.5625,0.0,158.59932564090556,25153.74609375,1.7840910634688707,1.5917991033781345,40.0,40.0,40.0,40.0,40.0,40.0,50.0,93.0,381.5,28,1299,40,207.71428571428572,0.0,331.6954128998101,110021.84693877552,2.5200155830078974,5.458483912236158,40.0,40.0,40.0,40.0,40.0,66.59999999999998,174.39999999999992,317.80000000000007,434.5000000000001,1454.0,1.25,0.4330127018922193,4,7.0,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.10196078431372549,0
17,"('152.199.19.160', 443)",1398,40,825.5277777777778,0.0,625.4172156831306,391146.6936728395,-0.25397342731118716,-1.8382410728891716,40.0,62.0,107.5,400.0,1398.0,1398.0,1398.0,1398.0,1398.0,30,557,40,78.06666666666666,0.0,102.20565324655753,10445.995555555555,3.6617185579328733,13.529002437012327,40.0,40.0,40.0,40.0,40.0,40.0,45.99999999999994,72.60000000000002,129.0000000000001,66,1398,40,485.77272727272725,45.96066877367366,597.1776243411789,356621.11501377414,0.7988641826033348,-1.2611152029295132,40.0,40.0,40.0,40.0,71.0,210.0,718.5,1398.0,1398.0,10687.0,1.0,0.0,3,22.0,1,0.596078431372549,0.7803921568627451,0.07450980392156863,0.6274509803921569,0
18,"('140.205.134.25', 80)",883,40,157.94444444444446,0.0,230.09019299739884,52941.49691358025,1.9984230807011423,3.0168357799791936,40.0,40.0,40.0,40.0,40.0,60.0,60.0,262.2000000000005,435.70000000000005,22,882,40,83.0,0.0,174.53496654096148,30462.454545454544,4.349720254454695,16.96606367339133,40.0,40.0,40.0,40.0,40.0,40.0,48.39999999999999,58.400000000000006,60.0,40,883,40,116.725,0.0,204.8612930131019,41968.14937499999,2.900254885328235,7.349340617491405,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,397.0,778.1666666666666,1.6666666666666667,0.74535599249993,6,6.666666666666667,1,0.5490196078431373,0.803921568627451,0.5254901960784314,0.09803921568627451,0
19,"('35.170.224.216', 443)",1340,52,401.9,60.78669095872968,494.5372483443486,244567.08999999994,1.1776937775137977,-0.28161700295714764,52.0,52.0,57.6,73.8,93.0,238.19999999999982,457.5,664.8000000000002,1340.0,12,569,52,140.75,0.0,167.421685672237,28030.020833333332,1.748348959243583,1.4145638022488622,52.0,52.0,52.0,52.0,52.0,56.8,76.09999999999998,159.00000000000006,409.3000000000001,22,1340,52,259.45454545454544,11.860817748044816,378.6355560397368,143364.88429752068,2.0574157332513403,3.1150783352094304,52.0,52.0,52.0,52.0,60.0,83.0,155.49999999999994,439.79999999999995,561.7,2854.0,1.0,0.0,2,11.0,1,0.13725490196078433,0.6666666666666666,0.8784313725490196,0.8470588235294118,0
20,"('172.217.168.227', 443)",1398,52,315.375,45.96066877367366,448.0776358047044,200773.56770833334,1.695984606907736,1.3736980754746657,52.0,52.0,52.0,58.400000000000006,83.0,114.0,251.89999999999984,554.0,1398.0,64,685,40,122.765625,0.0,160.27298413444288,25687.429443359375,2.627240552798351,5.723571416738121,52.0,52.0,52.0,52.0,52.0,60.0,83.0,116.0,239.0,112,1398,40,205.3125,11.860817748044816,331.3754083699052,109809.66127232143,2.654596556405834,6.332959451350261,52.0,52.0,52.0,52.0,60.0,80.19999999999996,114.0,235.6000000000002,567.5,5748.75,1.5,0.5,4,28.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.8901960784313725,0
21,"('178.154.131.215', 443)",1398,40,1138.3324099722993,0.0,498.8466479252612,248847.97814626954,-1.4784395772865222,0.31839378563469234,60.0,701.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,281,722,52,82.88612099644128,0.0,117.17147388062943,13729.154291359026,4.196520664709409,16.84448651910519,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,76.0,642,1398,40,676.3691588785047,404.0091045427765,648.1551263174323,420105.0677715666,0.1723270844952776,-1.9163158677584584,52.0,52.0,52.0,52.0,324.5,1398.0,1398.0,1398.0,1398.0,108557.25,2.25,0.82915619758885,4,160.5,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8431372549019608,0
22,"('163.171.140.206', 80)",1398,40,814.9386281588447,192.73828840572824,626.6454987239932,392684.5810710422,-0.2406935872968113,-1.8578641772086415,40.0,52.0,142.0,282.0,1268.0,1398.0,1398.0,1398.0,1398.0,538,729,40,94.6003717472119,0.0,141.77438409314962,20099.975984991917,2.616109161900234,5.363021454591898,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,383.5000000000006,1092,1398,40,460.0467032967033,29.65204437011204,582.0788504247877,338815.78811184235,0.8797541711530394,-1.0983003474524897,40.0,40.0,40.0,40.0,60.0,166.0,586.0,1398.0,1398.0,31398.1875,1.8125,1.0734727523323542,16,68.25,1,0.6392156862745098,0.6705882352941176,0.5490196078431373,0.807843137254902,0
23,"('213.244.178.167', 443)",1398,40,379.65909090909093,45.96066877367366,521.6685181912943,272138.0428719008,1.195408925547696,-0.3556173736430126,40.0,40.0,40.0,52.0,71.0,102.80000000000001,282.0,1072.8,1398.0,50,775,40,101.66,0.0,146.7001854122891,21520.9444,3.1455779667046335,9.667732174783389,40.0,40.0,40.0,40.0,40.0,52.0,60.0,83.40000000000018,234.0,94,1398,40,231.7872340425532,17.791226622067224,397.5842443135695,158073.23132639212,2.181504117037246,3.2944046205527533,40.0,40.0,40.0,40.0,52.0,60.0,81.09999999999982,242.0000000000001,982.9000000000008,4357.6,1.8,0.9797958971132713,5,18.8,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
24,"('66.254.114.32', 443)",1398,52,224.68,45.96066877367366,346.23942236550704,119881.7376,2.7676779388323265,6.34051876952603,52.0,52.0,60.0,60.0,83.0,125.39999999999986,189.0,275.0,286.40000000000003,39,599,40,115.71794871794872,17.791226622067224,162.9575922052443,26555.1768573307,2.510180499339483,4.506877713282815,40.0,40.0,52.0,52.0,52.0,58.400000000000006,73.79999999999995,91.00000000000004,256.2000000000011,64,1398,40,158.28125,29.65204437011204,256.5872456854344,65837.0146484375,3.4821407115581766,12.66003557801551,40.0,52.0,52.0,52.0,60.0,78.39999999999993,83.0,189.0,288.30000000000007,2026.0,1.2,0.4000000000000001,5,12.8,1,0.25882352941176473,0.996078431372549,0.4470588235294118,0.12549019607843137,0
25,"('172.217.17.36', 443)",1398,52,579.0416666666666,308.3812614491652,582.1458493629888,338893.78993055556,0.526775595245616,-1.5470051640315798,52.0,52.0,80.69999999999999,117.80000000000001,260.0,510.9999999999998,1155.8999999999994,1398.0,1398.0,26,682,52,115.76923076923077,0.0,143.20998775125977,20509.100591715975,2.944291180846192,7.913786952020498,52.0,52.0,52.0,52.0,52.0,76.0,89.0,91.0,216.5,50,1398,52,338.14,48.92587321068486,476.3436158908819,226903.24040000004,1.5341853653555475,0.675818381126096,52.0,52.0,52.0,56.80000000000001,85.0,100.19999999999996,232.1999999999999,579.6000000000004,1398.0,5635.666666666667,1.0,0.0,3,16.666666666666668,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
26,"('52.85.255.178', 443)",1398,52,1286.6406882591093,0.0,361.28865376650975,130529.49134041698,-2.980656247128289,6.970012417394571,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,244,599,40,90.90573770491804,0.0,102.42583946460756,10491.052590029562,3.8563712483865507,15.482454610388405,40.0,52.0,52.0,52.0,52.0,52.0,83.0,103.0,137.0,1232,1398,40,1049.823051948052,0.0,577.792502964165,333844.1764815947,-1.075694696106571,-0.8164048077836834,52.0,94.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,323345.5,1.25,0.4330127018922193,4,308.0,1,0.20392156862745098,0.3333333333333333,1.0,0.6980392156862745,0
27,"('182.22.59.229', 443)",1398,52,660.5555555555555,85.99092867332492,654.5398911722665,428422.4691358025,0.22138043280858752,-1.9471486337293422,52.0,56.800000000000004,77.19999999999999,104.4,110.0,1121.1999999999998,1388.4,1398.0,1398.0,13,569,52,104.46153846153847,0.0,138.2337014371595,19108.556213017753,2.8901989998417252,6.8318109976150705,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,73.80000000000004,159.00000000000006,22,1398,52,331.95454545454544,5.930408874022408,511.1844958945597,261309.5888429751,1.5162364711902543,0.4248713877947381,52.0,52.0,52.0,52.0,56.0,73.79999999999998,107.89999999999999,490.80000000000024,1395.6000000000001,3651.5,1.5,0.5,2,11.0,1,0.7137254901960784,0.08627450980392157,0.23137254901960785,0.8980392156862745,0
28,"('52.85.255.117', 443)",786,52,201.0,5.930408874022408,267.30693967796645,71453.0,1.6359139158755411,0.884409972862434,52.0,52.0,52.0,52.0,56.0,60.0,132.0,204.0,495.0,9,575,52,176.55555555555554,11.860817748044816,209.65374157888212,43954.69135802469,1.3155009544768477,-0.2351836751546008,52.0,52.0,52.0,53.60000000000001,60.0,78.4,95.0,285.8000000000002,563.0,15,786,52,186.33333333333334,11.860817748044816,234.72840097061587,55097.42222222222,1.5662801517168625,0.8338724862177371,52.0,52.0,52.0,52.0,60.0,69.20000000000002,98.99999999999997,275.2000000000004,569.0,1397.5,1.0,0.0,2,7.5,1,0.20392156862745098,0.3333333333333333,1.0,0.4588235294117647,0
29,"('87.248.116.12', 443)",286,40,88.35,26.686839933100835,69.71461468013719,4860.127499999999,2.1892248945906796,3.525411703412783,40.0,52.0,52.0,52.0,60.0,76.0,83.0,90.60000000000004,137.50000000000023,22,700,40,137.95454545454547,23.721635496089633,185.05268961537493,34244.4979338843,2.4964803156242996,4.770514076069421,52.0,52.0,52.0,52.0,60.0,76.0,88.6,116.0,237.30000000000004,42,700,40,114.33333333333333,23.721635496089633,144.44963971121012,20865.69841269841,3.2279917618010034,10.00622912891205,41.2,52.0,52.0,52.0,60.0,76.0,83.0,116.0,237.29999999999995,2401.0,1.0,0.0,2,21.0,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
30,"('182.22.31.252', 443)",1398,52,726.0,997.7912930542701,657.9620049820506,432914.0,0.00015431769177962627,-1.9946267444018404,52.0,55.2,65.0,100.00000000000001,725.0,1351.6,1392.2,1398.0,1398.0,10,569,40,97.3,0.0,157.38363955634017,24769.61,2.6572153660138245,5.081331731008639,40.0,40.0,40.0,40.0,40.0,44.8,52.0,53.60000000000001,110.89999999999982,18,1398,40,376.72222222222223,17.791226622067224,551.1470670394363,303763.08950617287,1.2105399849016096,-0.4274341542531537,40.0,40.0,41.199999999999996,52.0,52.0,60.0,104.99999999999993,1031.600000000001,1398.0,6781.0,2.0,0.0,1,18.0,1,0.7137254901960784,0.08627450980392157,0.12156862745098039,0.9882352941176471,0
31,"('163.171.130.130', 443)",1398,40,1231.3362381989832,0.0,425.89920195554697,181390.13022637178,-2.257391331431817,3.231163191954826,169.59999999999982,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,820,631,40,76.16219512195121,23.721635496089633,78.35567304044082,6139.611497620464,5.044873973035014,27.702796969839586,40.0,40.0,40.0,60.0,60.0,68.0,76.0,76.0,78.0,2197,1398,40,800.1834319526628,0.0,654.3271927235068,428144.0751374252,-0.20612631449253807,-1.9305667182233681,40.0,60.0,70.0,125.0,1398.0,1398.0,1398.0,1398.0,1398.0,293000.5,2.1666666666666665,1.0671873729054748,6,366.1666666666667,1,0.6392156862745098,0.6705882352941176,0.5098039215686274,0.5098039215686274,0
32,"('198.11.189.31', 443)",1320,40,371.72727272727275,115.64297304343695,468.02021924253944,219042.92561983468,1.3501040419320702,0.17837629860990267,40.0,40.0,40.0,60.0,118.0,290.0,296.8,541.0,1320.0,40,942,40,127.75,0.0,191.79882038219108,36786.7875,2.7402375394699514,7.147366584313646,40.0,40.0,40.0,40.0,40.0,52.0,71.0,166.0,266.30000000000047,73,1320,40,238.04109589041096,17.791226622067224,365.9521054955241,133920.94351660722,2.1741084845784657,3.5548851239503154,40.0,40.0,40.0,40.0,52.0,78.0,223.79999999999995,296.0,571.4,8688.5,2.5,0.5,2,36.5,1,0.7764705882352941,0.043137254901960784,0.7411764705882353,0.12156862745098039,0
33,"('163.171.130.130', 80)",1398,40,1231.3362381989832,0.0,425.89920195554697,181390.13022637178,-2.257391331431817,3.231163191954826,169.59999999999982,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,820,631,40,76.16219512195121,23.721635496089633,78.35567304044082,6139.611497620464,5.044873973035014,27.702796969839586,40.0,40.0,40.0,60.0,60.0,68.0,76.0,76.0,78.0,2197,1398,40,800.1834319526628,0.0,654.3271927235068,428144.0751374252,-0.20612631449253807,-1.9305667182233681,40.0,60.0,70.0,125.0,1398.0,1398.0,1398.0,1398.0,1398.0,293000.5,2.1666666666666665,1.0671873729054748,6,366.1666666666667,1,0.6392156862745098,0.6705882352941176,0.5098039215686274,0.5098039215686274,0
34,"('208.67.220.220', 53)",196,117,161.0,4.447806655516806,25.274493071078595,638.8,-0.5223548575058169,-0.4271881490380558,135.4,153.8,163.0,163.0,163.0,164.2,165.4,172.0,184.0,5,70,56,65.2,0.0,6.013318551349164,36.160000000000004,-0.5403933775294214,-1.5487900383741868,57.6,59.199999999999996,62.0,66.0,70.0,70.0,70.0,70.0,70.0,10,196,56,113.1,52.63237875694887,51.301949280704726,2631.89,0.28902249850419004,-1.6083957743351034,59.6,68.0,70.0,70.0,93.5,135.39999999999998,163.0,163.60000000000002,169.0,565.5,1.0,0.0,2,5.0,1,0.8156862745098039,0.2627450980392157,0.8627450980392157,0.8627450980392157,0
35,"('88.212.196.122', 443)",354,40,127.2,5.930408874022408,122.13500726654911,14916.960000000003,1.1357785299944434,-0.49919534066716675,50.800000000000004,52.0,52.0,52.0,52.0,55.199999999999996,103.19999999999997,234.00000000000003,354.0,13,615,52,172.15384615384616,0.0,206.14402961702666,42495.36094674556,1.3470974992593174,-0.0412968120242021,52.0,52.0,52.0,52.0,52.0,64.59999999999998,90.99999999999997,311.2000000000005,540.4000000000001,23,615,40,152.6086956521739,0.0,176.0720551934287,31001.368620037803,1.5536898885012582,0.9251079254822483,52.0,52.0,52.0,52.0,52.0,60.0,90.99999999999997,294.0000000000002,430.80000000000007,1170.0,2.0,1.4142135623730951,3,7.666666666666667,1,0.34509803921568627,0.8313725490196079,0.7686274509803922,0.47843137254901963,0
