,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('23.0.46.254', 443)",1398,52,1096.3970588235295,0.0,524.253478759416,274841.7099913495,-1.3077578577760267,-0.1718718162100079,60.0,357.20000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,70,703,40,123.62857142857143,0.0,179.3130679190187,32153.176326530614,2.2728841833035767,3.375956238036264,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,483.50000000000017,138,1398,40,602.963768115942,78.5779175807969,623.1041438231409,388258.77404956945,0.389187230309068,-1.7467492809202914,52.0,52.0,52.0,52.0,93.0,617.8000000000001,1398.0,1398.0,1398.0,13868.166666666666,1.5,0.5,6,23.0,1,0.09019607843137255,0.0,0.1803921568627451,0.996078431372549,0
11,"('140.112.172.5', 443)",1398,52,808.5405405405405,416.61122340007415,567.6603283271295,322238.2483564645,-0.33672606521135373,-1.575399209800702,52.0,60.0,60.0,728.0,1117.0,1117.0,1398.0,1398.0,1398.0,52,224,40,64.84615384615384,17.791226622067224,48.771596642443996,2378.668639053254,2.398049447455432,4.130829387990827,40.0,40.0,40.0,44.800000000000026,52.0,52.0,52.0,60.0,171.59999999999982,89,1398,40,374.02247191011236,17.791226622067224,519.3233059705935,269696.6961242267,1.1761771834590589,-0.3942994014581962,40.0,40.0,52.0,52.0,52.0,60.0,207.99999999999977,1117.0,1398.0,16644.0,3.0,0.0,2,44.5,1,0.5490196078431373,0.4392156862745098,0.6745098039215687,0.0196078431372549,0
12,"('35.186.239.85', 443)",1398,52,335.53846153846155,56.33888430321287,471.00606159493486,221846.7100591716,1.649641962954954,1.053162475035558,52.0,52.0,52.0,58.400000000000006,90.0,137.79999999999995,257.3999999999998,430.80000000000024,1217.2000000000007,19,569,52,115.73684210526316,0.0,126.03418170658605,15884.614958448752,2.5966310301159212,6.154724682830995,52.0,52.0,52.0,52.0,52.0,78.39999999999998,94.8,116.80000000000001,244.59999999999994,32,1398,52,205.03125,11.860817748044816,333.4820539001124,111210.2802734375,2.8676862289972824,7.323704461881098,52.0,52.0,52.0,52.0,60.0,90.0,114.1,224.20000000000002,478.20000000000033,3280.5,1.0,0.0,2,16.0,1,0.13725490196078433,0.7294117647058823,0.9372549019607843,0.3333333333333333,0
13,"('104.102.51.4', 443)",1398,52,403.0833333333333,28.91074326085924,542.6359212727772,294453.7430555556,1.1280584938140348,-0.6289001763336777,52.0,52.0,52.0,55.2,71.5,110.59999999999998,255.69999999999987,1021.2000000000006,1378.1000000000001,16,569,40,109.4375,14.82602218505602,129.07893357845035,16661.37109375,2.8173646831801387,7.122480715809026,46.0,52.0,52.0,52.0,52.0,60.0,86.5,98.0,203.5,28,1398,40,235.28571428571428,14.82602218505602,396.02054935344466,156832.27551020408,2.2786763076904077,3.6076069652324456,52.0,52.0,52.0,52.0,56.0,83.0,97.19999999999999,208.60000000000008,758.0000000000005,3294.0,1.0,0.0,2,14.0,1,0.40784313725490196,0.4,0.2,0.01568627450980392,0
14,"('204.79.197.200', 443)",1398,40,315.4848484848485,0.0,514.8711590063015,265092.3103764922,1.588557266472806,0.6056574042346865,40.0,40.0,40.0,40.0,40.0,59.59999999999999,109.0,321.20000000000016,1398.0,34,709,40,116.26470588235294,0.0,170.99351704661882,29238.78287197232,2.67064771489139,5.739583874640015,40.0,40.0,40.0,40.0,40.0,60.0,78.0,88.0,217.0,67,1398,40,214.38805970149255,0.0,394.1134375385773,155325.40164847407,2.4312219186903405,4.38128472698398,40.0,40.0,40.0,40.0,40.0,60.0,79.59999999999997,178.60000000000022,683.8,7182.0,2.0,1.0,2,33.5,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,0
15,"('104.25.224.25', 443)",1398,40,436.6,91.92133754734732,554.6702083220263,307659.04,1.0617527946955059,-0.7047553107143538,40.0,40.0,42.39999999999999,63.40000000000003,102.0,259.0,443.7999999999994,1398.0,1398.0,33,557,40,91.18181818181819,0.0,126.10372223027589,15902.148760330578,3.0749589710913274,8.365959604983619,40.0,40.0,40.0,40.0,40.0,42.39999999999999,61.599999999999994,75.80000000000001,188.80000000000007,58,1398,40,240.06896551724137,17.791226622067224,413.42517406914425,170920.37455410222,2.2238882163186413,3.4162556723598483,40.0,40.0,40.0,40.0,52.0,65.39999999999998,102.0,259.0,809.3000000000036,4641.333333333333,1.3333333333333333,0.4714045207910317,3,19.333333333333332,1,0.40784313725490196,0.09803921568627451,0.8784313725490196,0.09803921568627451,0
16,"('213.244.178.167', 443)",1398,40,343.6,17.791226622067224,492.1853038575343,242246.37333333335,1.3873494474897077,0.21345158786117002,40.0,40.0,40.0,40.0,52.0,90.4,247.39999999999984,602.4000000000007,1267.6,18,688,40,127.22222222222223,0.0,181.83525986011364,33064.061728395056,2.3022580119318037,3.793959877054233,40.0,40.0,40.0,40.0,40.0,62.19999999999999,77.29999999999998,114.20000000000006,319.0000000000002,33,1398,40,225.57575757575756,0.0,373.8382432812053,139755.0321395776,2.232385053348596,3.7932633532246163,40.0,40.0,40.0,40.0,40.0,72.4,95.19999999999996,256.0000000000001,661.8000000000002,3722.0,2.0,1.0,2,16.5,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.6549019607843137,0
17,"('205.185.208.52', 443)",1398,52,415.45,29.65204437011204,570.255423034275,325191.2475,1.1214118563925233,-0.6996374451062017,52.0,52.0,52.0,60.0,72.0,93.80000000000001,230.9999999999999,1398.0,1398.0,25,598,40,102.8,0.0,144.49802766820036,20879.68,2.9209436721073208,6.868759475593206,40.0,52.0,52.0,52.0,52.0,52.0,58.39999999999998,83.0,148.0000000000001,45,1398,40,241.75555555555556,11.860817748044816,424.57634599709735,180265.07358024694,2.203347121779079,3.1583426477714642,52.0,52.0,52.0,52.0,52.0,60.0,83.0,183.20000000000007,1078.0000000000011,3626.3333333333335,2.0,1.4142135623730951,3,15.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
18,"('23.56.185.246', 443)",1398,52,547.1111111111111,382.51137237444533,577.8768504802625,333941.65432098764,0.636554628218776,-1.4742363481623193,52.0,56.800000000000004,69.2,128.40000000000003,310.0,313.2,879.7999999999997,1313.4,1398.0,13,623,40,147.46153846153845,0.0,194.5225379010856,37839.01775147928,1.8205494813916492,1.4862891540236385,52.0,52.0,52.0,52.0,52.0,53.599999999999994,69.19999999999996,140.00000000000014,490.80000000000024,22,1398,40,310.95454545454544,20.75643105907843,444.50181278623364,197581.8615702479,1.671448263809941,1.2698158192634557,52.0,52.0,52.0,52.0,60.0,83.0,270.3999999999999,518.0000000000001,1193.6000000000013,3420.5,1.5,0.5,2,11.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.9647058823529412,0
19,"('64.210.149.51', 443)",1398,40,667.3661971830986,644.9319650499368,587.3220734931551,344947.21801229916,0.23980779497857385,-1.7344215256457525,52.0,60.0,90.0,233.0,487.0,862.0,1398.0,1398.0,1398.0,71,1398,40,156.04225352112675,0.0,262.68325255407217,69002.49117238646,3.4208172540798625,11.424817324686499,52.0,52.0,52.0,52.0,52.0,52.0,94.0,165.0,246.0,142,1398,40,411.7042253521127,56.33888430321287,521.8600372061944,272337.8984328506,1.133652951278755,-0.46229594172092003,52.0,52.0,52.0,52.0,90.0,178.0,358.3999999999994,994.6000000000008,1398.0,19487.333333333332,2.0,0.816496580927726,3,47.333333333333336,1,0.25098039215686274,0.8235294117647058,0.5843137254901961,0.2,0
20,"('147.75.81.98', 443)",1340,52,489.6111111111111,244.62936605342432,541.5734421201585,293301.7932098766,0.8353237268582667,-1.124960685431198,52.0,52.0,62.999999999999986,90.0,217.0,343.4,437.29999999999995,1340.0,1340.0,23,569,52,101.30434782608695,0.0,115.36649908674175,13309.429111531186,3.0560008017382785,9.061007274698651,52.0,52.0,52.0,52.0,52.0,52.0,69.19999999999996,94.80000000000001,212.20000000000005,41,1340,52,271.780487804878,11.860817748044816,416.37462682442197,173367.82986317665,1.9806195706687897,2.3366357041176142,52.0,52.0,52.0,52.0,60.0,90.0,145.0,326.0,1340.0,5571.5,1.0,0.0,2,20.5,1,0.5764705882352941,0.29411764705882354,0.3176470588235294,0.3843137254901961,0
21,"('139.220.242.45', 80)",1398,40,933.0,0.0,639.3826950811468,408810.23076923075,-0.6496143139099718,-1.5743260062281423,40.0,40.0,100.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,30,336,40,51.6,0.0,53.07956292208894,2817.439999999999,5.118480460373488,24.473859481320076,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.80000000000001,56,1398,40,460.82142857142856,0.0,620.1126368636259,384539.6823979592,0.8418736190042185,-1.277587067073461,40.0,40.0,40.0,40.0,40.0,52.0,867.0,1398.0,1398.0,4301.0,1.5,0.5,6,9.333333333333334,1,0.5450980392156862,0.8627450980392157,0.9490196078431372,0.17647058823529413,0
22,"('104.16.206.165', 443)",1398,40,363.61290322580646,56.33888430321287,517.7290160180856,268043.3340270552,1.2892743301498666,-0.14543831082440262,40.0,40.0,40.0,40.0,78.0,80.0,298.0,1047.0,1398.0,37,557,40,97.70270270270271,0.0,125.83362350145612,15834.100803506208,2.788510307697546,6.984596306907266,40.0,40.0,40.0,40.0,40.0,51.99999999999996,72.4,86.0,217.0,68,1398,40,218.9264705882353,0.0,385.16395730284813,148351.27400519024,2.3610109145842455,4.134880705136676,40.0,40.0,40.0,40.0,40.0,72.39999999999998,85.39999999999999,217.0,704.000000000002,3721.75,1.75,0.4330127018922193,4,17.0,1,0.40784313725490196,0.06274509803921569,0.807843137254902,0.6470588235294118,0
23,"('103.70.242.140', 443)",1398,52,1095.8377308707124,0.0,533.4484109808225,284567.20717796445,-1.2869577066152673,-0.26417056932177063,103.0,211.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,399,569,52,102.68170426065163,0.0,133.21870928048605,17747.22450235866,2.530350329972698,4.724536698530303,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,300.999999999998,1157,1398,52,753.3405358686258,653.8275783609705,644.5162442752837,415401.1891347172,-0.055988542570147744,-1.9403405899611628,52.0,52.0,64.0,103.0,957.0,1398.0,1398.0,1398.0,1398.0,435807.5,2.5,1.5,2,578.5,1,0.403921568627451,0.27450980392156865,0.9490196078431372,0.5490196078431373,0
24,"('74.113.235.138', 80)",1398,52,404.5833333333333,11.860817748044816,528.3959150632749,279202.24305555556,1.2181479957719328,-0.2861710555898438,52.0,52.0,52.0,53.2,60.0,243.3999999999998,318.79999999999967,910.8000000000018,1398.0,21,1172,52,242.8095238095238,0.0,389.60940379865656,151795.48752834462,1.7926323765606498,1.4135529717859399,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,1140.0,45,1398,52,329.0888888888889,0.0,475.66728905459036,226259.36987654323,1.4926116487861825,0.5249738782620255,52.0,52.0,52.0,52.0,52.0,60.0,259.5999999999997,572.4000000000001,1307.6000000000004,14809.0,3.0,0.0,1,45.0,1,0.2901960784313726,0.44313725490196076,0.9215686274509803,0.5411764705882353,0
25,"('13.124.193.110', 443)",1398,52,578.7391304347826,85.99092867332492,600.396841039057,360476.36672967864,0.45774860922585103,-1.64763037808066,52.0,55.2,73.79999999999998,99.00000000000001,110.0,709.5999999999998,1130.3999999999994,1398.0,1398.0,32,569,40,103.21875,0.0,136.63105759100856,18668.0458984375,2.719107967012796,6.047402819317094,40.0,52.0,52.0,52.0,52.0,52.0,52.0,78.40000000000002,178.0,55,1398,40,302.07272727272726,17.791226622067224,465.4269927924624,216622.28561983482,1.6701124688199322,1.1156872342225972,52.0,52.0,52.0,52.0,52.0,83.0,108.59999999999998,569.0,1398.0,16614.0,4.0,0.0,1,55.0,1,0.050980392156862744,0.48627450980392156,0.7568627450980392,0.43137254901960786,0
26,"('104.20.67.21', 443)",1398,40,1300.2067736185384,0.0,336.3168653123302,113109.03389351205,-3.226511601785981,8.54953572094286,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,141,557,40,57.87943262411348,0.0,61.65661890662862,3801.538654997234,5.334437832825966,34.26290414661798,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,119.0,702,1398,40,1050.679487179487,0.0,582.1381392985242,338884.81322594784,-1.0978191763237497,-0.7725441484322868,40.0,73.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,245859.0,2.0,1.4142135623730951,3,234.0,1,0.40784313725490196,0.0784313725490196,0.2627450980392157,0.08235294117647059,0
27,"('203.130.48.145', 443)",1398,52,422.5263157894737,11.860817748044816,528.2319435149531,279028.9861495845,1.1511559673152134,-0.42199418533198996,52.0,52.0,52.0,53.60000000000001,60.0,292.0,310.0,976.8000000000002,1398.0,28,788,52,128.53571428571428,0.0,183.92204912152656,33827.32015306123,2.578170936577223,5.273411142647749,52.0,52.0,52.0,52.0,52.0,53.599999999999994,63.599999999999994,83.0,295.3000000000003,47,1398,52,247.38297872340425,0.0,392.13097861700135,153766.70439112716,2.179240918408756,3.4818605757887635,52.0,52.0,52.0,52.0,52.0,60.0,101.99999999999959,306.4000000000001,732.8,1937.8333333333333,1.8333333333333333,0.6871842709362768,6,7.833333333333333,1,0.796078431372549,0.5098039215686274,0.18823529411764706,0.5686274509803921,0
28,"('23.56.185.25', 443)",1398,52,449.3529411764706,85.99092867332492,559.8303252589884,313409.99307958473,0.9145414653877602,-1.0726301660767703,52.0,52.0,52.0,69.20000000000002,110.0,125.0,456.1999999999994,1207.4,1398.0,18,569,40,116.16666666666667,14.82602218505602,129.3037981739988,16719.472222222223,2.4764533045045893,5.607768800979732,48.4,52.0,52.0,52.0,52.0,64.59999999999998,89.29999999999998,146.0000000000001,246.70000000000005,35,1398,40,278.0,29.65204437011204,434.2314063788043,188556.91428571427,1.8935097705968484,1.8875425017644885,52.0,52.0,52.0,52.0,60.0,93.19999999999999,126.99999999999997,289.20000000000005,1181.8000000000002,9730.0,2.0,0.0,1,35.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.09803921568627451,0
29,"('199.166.0.26', 443)",1398,52,713.5,982.2239697599613,605.6347496635245,366793.45,0.009267800940237448,-1.9018757330062064,52.0,58.4,94.99999999999999,230.00000000000003,735.5,1175.0,1256.6,1398.0,1398.0,15,1132,52,167.26666666666668,0.0,287.9892281936176,82937.79555555555,2.639193200687391,5.666557116567779,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.40000000000006,399.39999999999986,25,1398,52,385.76,11.860817748044816,517.7731765937667,268089.0624,1.1390168413214012,-0.5278080761608517,52.0,52.0,52.0,52.0,60.0,93.79999999999995,276.99999999999955,1137.8,1317.2000000000003,4822.0,1.0,0.0,2,12.5,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
30,"('95.100.96.226', 443)",1398,52,380.9259259259259,45.96066877367366,509.3477983639634,259435.17969821673,1.2045951788727638,-0.31356278564679796,52.0,52.0,52.0,55.2,83.0,110.99999999999997,294.0,900.0,1398.0,36,569,40,108.36111111111111,14.82602218505602,127.66887569406907,16299.34182098766,2.6919916872337,6.63053322736002,40.0,52.0,52.0,52.0,52.0,52.0,83.0,98.0,237.5,63,1398,40,225.17460317460316,17.791226622067224,372.4167975548807,138694.271101033,2.3390577818887497,4.135745603849393,52.0,52.0,52.0,52.0,52.0,83.0,95.6,239.20000000000005,833.8000000000014,7093.0,1.0,0.0,2,31.5,1,0.37254901960784315,0.39215686274509803,0.3764705882352941,0.8862745098039215,0
31,"('52.28.231.0', 443)",1398,52,386.1578947368421,56.33888430321287,516.1370955328066,266397.5013850415,1.3096318809153313,-0.12077310297832611,52.0,52.0,55.199999999999996,90.0,90.0,114.79999999999997,336.4,721.2000000000003,1398.0,22,569,52,125.0909090909091,0.0,137.79263375578307,18986.809917355367,2.0518950901148423,3.1366696430732475,52.0,52.0,52.0,52.0,52.0,62.4,87.89999999999999,162.00000000000006,329.80000000000024,41,1398,52,246.0731707317073,17.791226622067224,388.05709852960393,150588.31171921475,2.3073731538230153,3.9218721777598295,52.0,52.0,52.0,52.0,64.0,90.0,121.0,341.0,569.0,5044.5,1.5,0.5,2,20.5,1,0.20392156862745098,0.10980392156862745,0.9058823529411765,0.0,0
32,"('31.13.64.35', 443)",1398,40,273.06976744186045,57.82148652171848,437.14450781623617,191095.3207138994,2.107011416883394,2.6445232872383695,40.0,52.0,52.0,60.0,87.0,91.0,201.0,264.0,1398.0,89,1398,52,170.56179775280899,11.860817748044816,258.8831220843469,67020.47090013887,2.8737317728445273,8.746129150808583,52.0,52.0,52.0,52.0,60.0,76.0,91.0,158.4000000000006,576.0,175,1398,40,220.93714285714285,35.58245324413445,361.4147147654334,130620.59604897961,2.571496700035545,5.387916061158677,52.0,52.0,52.0,52.0,76.0,87.0,116.0,222.0,576.0,4296.0,1.5555555555555556,0.9558139185602919,9,19.444444444444443,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
33,"('104.20.137.61', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,3,71,40,50.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,40.0,40.0,40.0,40.0,40.0,46.199999999999996,52.4,58.60000000000001,64.8,5,71,40,46.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.2,58.60000000000001,231.0,1.0,0.0,1,5.0,1,0.40784313725490196,0.0784313725490196,0.5372549019607843,0.23921568627450981,0
34,"('128.1.34.4', 80)",1340,52,667.5098039215686,566.3540474691399,569.6896428052465,324546.2891195694,0.15971105179744355,-1.7691669203700577,52.0,52.0,60.0,310.0,434.0,916.0,1340.0,1340.0,1340.0,70,610,52,131.6,0.0,171.15952458786174,29295.582857142846,1.9779382054437102,2.1390812738575473,52.0,52.0,52.0,52.0,52.0,52.0,60.0,102.00000000000027,515.2,121,1340,52,357.4793388429752,11.860817748044816,473.0428858858002,223769.57188716618,1.3209079810253346,0.13391140461172268,52.0,52.0,52.0,52.0,60.0,83.0,430.0,681.0,1340.0,10813.75,2.25,1.299038105676658,4,30.25,1,0.5019607843137255,0.00392156862745098,0.13333333333333333,0.01568627450980392,0
35,"('81.19.89.11', 443)",1398,52,536.0,35.58245324413445,596.7755783450684,356141.0909090909,0.5926177009200005,-1.5354900301795325,52.0,52.0,52.0,60.0,76.0,310.0,1048.0,1398.0,1398.0,15,1398,52,275.26666666666665,0.0,454.10915966195716,206215.1288888889,1.8831593189901221,1.8198155537736094,52.0,52.0,52.0,52.0,52.0,55.2,78.39999999999998,256.2000000000004,1051.3999999999996,26,1398,52,385.5769230769231,5.930408874022408,535.0126650605087,286238.551775148,1.2035687193699045,-0.3948021600648697,52.0,52.0,52.0,52.0,56.0,76.0,244.0,1048.0,1398.0,10025.0,3.0,0.0,1,26.0,1,0.3176470588235294,0.07450980392156863,0.34901960784313724,0.043137254901960784,0
