,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
12,"('92.122.255.121', 443)",1398,52,1262.1587301587301,0.0,372.37257446698135,138661.33421516756,-2.6102861318181496,5.133498958236421,749.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,698,723,40,88.23209169054441,11.860817748044816,91.10543972658179,8300.201147773829,4.096928299437484,18.73948041320021,52.0,52.0,52.0,52.0,60.0,64.0,64.0,80.0,177.30000000000007,2462,1398,40,929.3395613322502,0.0,617.7697176917661,381639.42409696436,-0.6138283458135846,-1.5742154078598019,52.0,64.0,176.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,326862.0,2.0,1.0690449676496976,7,351.7142857142857,1,0.3607843137254902,0.47843137254901963,1.0,0.4745098039215686,0
13,"('151.101.62.91', 443)",754,52,164.625,5.930408874022408,228.56997697641745,52244.234375,2.0666427359064303,2.5630877193110138,52.0,52.0,52.0,52.0,56.0,64.6,80.69999999999999,160.40000000000006,374.5999999999999,8,646,52,188.75,28.91074326085924,216.4940819052567,46869.6875,1.2858936846322992,-0.10987764645699061,52.0,52.0,52.800000000000004,58.4,71.5,87.00000000000001,100.99999999999999,318.4000000000002,517.2,16,754,52,176.6875,11.860817748044816,222.94049619517313,49702.46484375,1.6935865881360215,1.2622841507842253,52.0,52.0,52.0,52.0,60.0,83.0,93.0,212.0,554.0,2827.0,2.0,0.0,1,16.0,1,0.592156862745098,0.396078431372549,0.24313725490196078,0.3568627450980392,0
14,"('210.140.105.21', 443)",1398,40,675.3076923076923,382.51137237444533,623.2919287158842,388492.82840236684,0.16974450144012193,-1.8627472115837533,40.0,40.0,47.199999999999996,216.80000000000013,298.0,1096.3999999999996,1398.0,1398.0,1398.0,11,557,40,148.36363636363637,0.0,191.49188101814596,36669.14049586777,1.535552043432097,0.505944850610252,40.0,40.0,40.0,40.0,40.0,60.0,71.0,166.0,538.0,24,1398,40,433.7916666666667,37.80635657189285,544.2203122485312,296175.7482638888,1.0066501931677954,-0.7456999203865924,40.0,40.0,40.0,42.40000000000001,65.5,239.5999999999999,539.9,1171.8000000000009,1398.0,10411.0,2.0,0.0,1,24.0,1,0.8235294117647058,0.5490196078431373,0.4117647058823529,0.08235294117647059,0
15,"('52.85.255.172', 443)",1398,52,579.8695652173913,382.51137237444533,554.4642776236179,307430.6351606805,0.5096374563991961,-1.41927793194885,52.0,52.0,60.0,124.0,310.0,574.6,954.0,1398.0,1398.0,31,908,52,180.6451612903226,0.0,273.18108709710236,74627.90634755463,1.9791075929718767,2.2425273720325345,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,627.0,54,1398,52,350.68518518518516,11.860817748044816,461.2538798019732,212755.14163237312,1.3312832389323188,0.2898666809361692,52.0,52.0,52.0,52.0,60.0,115.79999999999988,335.59999999999854,739.0000000000016,1264.8000000000013,6312.333333333333,1.0,0.0,3,18.0,1,0.20392156862745098,0.3333333333333333,1.0,0.6745098039215687,0
16,"('133.237.61.176', 443)",1398,52,400.0,10.378215529539213,538.3008983299742,289767.85714285716,1.201557042455483,-0.3630379575689666,52.0,52.0,52.0,53.2,59.0,89.6,371.09999999999997,874.2000000000003,1398.0,11,569,52,147.36363636363637,0.0,170.25183097521514,28985.685950413226,1.6375531564759855,1.0707873354436073,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,419.0,25,1398,52,288.84,8.895613311033612,436.74960148808384,190750.21440000003,1.8813543930778165,2.056279293158469,52.0,52.0,52.0,52.0,58.0,69.19999999999996,161.79999999999978,440.2000000000003,1066.4000000000012,7221.0,2.0,0.0,1,25.0,1,0.5215686274509804,0.9294117647058824,0.23921568627450981,0.6901960784313725,0
17,"('103.64.14.13', 443)",1398,52,425.1875,5.930408874022408,518.33654833877,268672.77734375,1.066408179219441,-0.4945546527232807,52.0,52.0,52.0,52.0,56.0,310.0,485.0,853.0,1398.0,21,808,52,147.38095238095238,0.0,210.83134225082247,44449.85487528345,2.108961038019284,3.01298723652343,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,549.0,37,1398,52,267.5135135135135,0.0,400.44088011344894,160352.8984660336,1.9001836348203938,2.443347319361406,52.0,52.0,52.0,52.0,52.0,52.0,115.59999999999988,523.0000000000001,826.0,1414.0,1.4285714285714286,0.7284313590846835,7,5.285714285714286,1,0.403921568627451,0.25098039215686274,0.054901960784313725,0.050980392156862744,0
18,"('139.104.188.6', 443)",1398,52,567.0,111.19516638792014,630.6044719156374,397662.0,0.5444009777934914,-1.6763166084449757,52.0,52.0,52.0,60.0,127.0,250.0,1398.0,1398.0,1398.0,13,569,52,122.76923076923077,0.0,157.3869087734251,24770.639053254432,2.078963242256728,2.679472428973095,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,87.00000000000006,336.2000000000002,24,1398,52,326.375,0.0,494.64312156173094,244671.81770833334,1.5876792064499279,0.7350826437149696,52.0,52.0,52.0,52.0,52.0,60.0,139.29999999999973,464.00000000000034,1398.0,3916.5,2.0,0.0,2,12.0,1,0.5450980392156862,0.40784313725490196,0.7372549019607844,0.023529411764705882,0
19,"('213.19.162.26', 443)",1299,40,280.7741935483871,111.19516638792014,406.5088746146616,165249.46514047866,1.9228543435162613,2.140093411563897,40.0,40.0,40.0,40.0,115.0,181.0,271.0,349.0,1299.0,41,557,40,118.73170731707317,0.0,155.06898927145437,24046.391433670433,1.7165212957970468,1.364076158440966,40.0,40.0,40.0,40.0,40.0,40.0,40.0,93.0,381.0,72,1299,40,188.5,0.0,302.12575564195487,91279.97222222222,2.7642852289600746,7.2568113139584955,40.0,40.0,40.0,40.0,40.0,48.0,161.1999999999997,349.0,381.9,1044.0,1.0769230769230769,0.2664693550105965,13,5.538461538461538,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.10196078431372549,0
20,"('152.199.19.160', 443)",1398,40,1006.9387755102041,0.0,566.5525322172392,320981.77176176594,-0.8650638485612343,-1.1155103932453523,49.60000000000001,253.4000000000002,650.1999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,56,696,40,65.08928571428571,0.0,95.129099646164,9049.545599489798,5.501427311073617,32.20462147473173,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,79.0,105,1398,40,504.6190476190476,29.65204437011204,612.7008962035364,375402.3882086167,0.7058021146453715,-1.4234156076226288,40.0,40.0,40.0,40.0,60.0,184.19999999999993,1346.7999999999993,1398.0,1398.0,17661.666666666668,1.0,0.0,3,35.0,1,0.596078431372549,0.7803921568627451,0.07450980392156863,0.6274509803921569,0
21,"('133.152.41.15', 443)",1370,40,1048.1521175453759,0.0,540.012746118107,291613.76597001904,-1.161439853611758,-0.5486184667328007,40.0,263.0,1363.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,644,637,40,81.33850931677019,0.0,117.97882616751542,13919.00342386482,3.4830479061489634,11.02251869048685,40.0,40.0,40.0,40.0,40.0,40.0,40.0,93.0,93.0,1801,1370,40,702.4397556912826,704.2360537901609,637.995529163306,407038.29523236677,0.04019312277740301,-1.9402442545423473,40.0,40.0,40.0,93.0,515.0,1370.0,1370.0,1370.0,1370.0,66583.8947368421,2.9473684210526314,0.9986139979479092,19,94.78947368421052,1,0.5215686274509804,0.596078431372549,0.1607843137254902,0.058823529411764705,0
22,"('172.217.168.227', 443)",1398,52,247.9090909090909,45.96066877367366,364.3321298299757,132737.90082644628,2.1458045569538826,3.5990722682323444,52.0,52.0,52.0,52.0,83.0,91.0,129.99999999999994,322.8000000000001,753.2000000000002,34,685,52,126.58823529411765,14.82602218505602,157.84376446106052,24914.653979238752,2.759823846776352,6.617844444939044,52.0,52.0,52.0,52.0,62.0,76.0,91.0,116.0,233.9,67,1398,52,186.34328358208955,17.791226622067224,285.8329828705581,81700.49409668078,2.844849890172334,7.987226441797466,52.0,52.0,52.0,52.0,64.0,87.80000000000001,95.5999999999999,213.40000000000018,554.0,4161.666666666667,1.3333333333333333,0.4714045207910317,3,22.333333333333332,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.8901960784313725,0
23,"('172.217.17.36', 443)",736,52,171.65116279069767,45.96066877367366,191.04874377668105,36499.62249864793,1.699656052910381,1.5413707322674934,52.0,52.0,52.0,60.0,83.0,92.8,118.39999999999998,264.0,554.0,44,682,52,149.86363636363637,23.721635496089633,184.67152545546807,34103.57231404959,2.0681292493668795,2.806337339498506,52.0,52.0,52.0,52.0,68.0,83.0,91.0,158.39999999999986,466.0,87,736,52,160.632183908046,35.58245324413445,188.1661111916215,35406.48540097767,1.873893462085834,2.109401410311478,52.0,52.0,52.0,60.0,76.0,91.0,114.0,222.0,554.0,2795.0,1.0,0.0,5,17.4,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
24,"('185.88.180.99', 80)",1340,40,290.3095238095238,29.65204437011204,440.70222578750264,194218.45181405894,1.6957388497833268,1.160617063280271,40.0,52.0,52.0,52.0,60.0,83.0,171.0,285.8000000000005,1306.3999999999996,53,774,40,151.33962264150944,0.0,202.91674502410675,41175.20541117835,1.8274224119783649,1.628223033351989,52.0,52.0,52.0,52.0,52.0,60.0,83.0,103.0,542.8,95,1340,40,212.77894736842106,11.860817748044816,337.0457778980356,113599.85639889195,2.3114212670299192,4.377805911472951,52.0,52.0,52.0,52.0,52.0,60.0,83.0,189.0,625.0,2887.714285714286,1.4285714285714286,0.7284313590846835,7,13.571428571428571,1,0.7254901960784313,0.34509803921568627,0.7058823529411765,0.38823529411764707,0
25,"('202.219.109.230', 443)",1260,40,859.2727272727273,0.0,540.4825981041726,292121.43885343656,-0.6943570870083895,-1.4214443969507793,40.0,71.0,374.1999999999997,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,539,557,40,96.99443413729128,0.0,140.69008944386408,19793.701267722477,2.5221636388454614,4.804775854609451,40.0,40.0,40.0,40.0,40.0,40.0,40.0,71.0,379.79999999999995,1408,1260,40,567.4630681818181,158.63843738009942,570.226506330953,325158.2685224045,0.3108656921767193,-1.8112904791102962,40.0,40.0,40.0,60.0,147.0,735.0,1260.0,1260.0,1260.0,133164.66666666666,2.6666666666666665,1.247219128924647,6,234.66666666666666,1,0.792156862745098,0.8588235294117647,0.42745098039215684,0.9019607843137255,0
26,"('104.16.206.165', 443)",1398,40,495.55555555555554,102.29955307688654,568.380958143609,323056.9135802469,0.7400445465941307,-1.2986324621312717,40.0,47.2,62.39999999999999,84.2,109.0,260.2,747.3999999999996,1187.4,1398.0,14,557,40,101.07142857142857,0.0,136.98772848362017,18765.63775510204,2.6399306251364294,5.8542886117146775,40.0,40.0,40.0,40.0,40.0,40.0,61.099999999999994,95.80000000000001,203.7000000000001,23,1398,40,255.43478260869566,17.791226622067224,418.2128463798388,174901.98487712667,1.999506246925798,2.4563279566140572,40.0,40.0,40.0,40.0,52.0,72.4,118.59999999999997,272.4000000000001,949.0000000000003,5875.0,1.0,0.0,1,23.0,1,0.40784313725490196,0.06274509803921569,0.807843137254902,0.6470588235294118,0
27,"('35.157.133.117', 443)",1398,52,624.1818181818181,406.23300787053495,579.1823104691049,335452.1487603306,0.28847569301597475,-1.7133766023437997,52.0,60.0,83.0,110.0,326.0,989.0,1000.0,1398.0,1398.0,16,296,52,89.0625,0.0,74.29457311102878,5519.68359375,1.852201518808371,1.8905768090429138,52.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,207.0,27,1398,52,307.0740740740741,11.860817748044816,457.2414813758801,209069.77229080928,1.6528937419802303,1.0377730255855253,52.0,52.0,52.0,52.0,60.0,83.0,189.59999999999997,320.0,1159.2000000000007,2763.6666666666665,1.0,0.0,3,9.0,1,0.13725490196078433,0.615686274509804,0.5215686274509804,0.4588235294117647,0
28,"('13.230.92.95', 443)",1398,40,995.578947368421,0.0,593.1322135196177,351805.82271468145,-0.8583837183627852,-1.198072220973573,40.0,59.60000000000001,666.8999999999997,1393.4,1398.0,1398.0,1398.0,1398.0,1398.0,36,557,40,96.41666666666667,0.0,135.52436742765732,18366.854166666668,2.550546864237462,5.250762404052191,40.0,40.0,40.0,40.0,40.0,40.0,40.0,71.0,262.5,74,1398,40,558.1486486486486,45.96066877367366,625.7538088217527,391567.8292549306,0.5342267426631475,-1.6369740559433974,40.0,40.0,40.0,40.0,71.0,363.0,1398.0,1398.0,1398.0,20651.5,3.0,1.0,2,37.0,1,0.050980392156862744,0.9019607843137255,0.3607843137254902,0.37254901960784315,0
29,"('130.211.14.194', 443)",1398,52,370.6,62.269293177235284,501.25715954986623,251258.74000000005,1.3394058754311007,0.03617571844676215,52.0,52.0,52.0,56.8,94.0,107.20000000000002,297.49999999999994,682.0000000000007,1398.0,21,569,52,112.14285714285714,0.0,121.15408752976543,14678.312925170065,2.7449435174995074,7.063195987769863,52.0,52.0,52.0,52.0,52.0,83.0,98.0,98.0,229.0,41,1398,52,238.21951219512195,11.860817748044816,383.1102822944877,146773.48839976205,2.3248315907369554,4.000491187811645,52.0,52.0,52.0,52.0,60.0,98.0,98.0,281.0,569.0,3255.6666666666665,1.3333333333333333,0.4714045207910317,3,13.666666666666666,1,0.5098039215686274,0.8274509803921568,0.054901960784313725,0.7607843137254902,0
30,"('151.101.0.194', 443)",83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999991,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,6,98,40,58.833333333333336,8.895613311033612,23.197820778876814,538.1388888888888,0.7187727762159664,-1.230890960918129,40.0,40.0,40.0,40.0,46.0,52.0,67.5,83.0,90.5,11,98,40,58.54545454545455,17.791226622067224,19.06621779895071,363.5206611570248,0.9198358654529896,-0.5904910078437116,40.0,40.0,52.0,52.0,52.0,52.0,52.0,83.0,83.0,644.0,1.0,0.0,1,11.0,1,0.592156862745098,0.396078431372549,0.0,0.7607843137254902,0
31,"('212.58.244.115', 443)",1340,52,286.05882352941177,45.96066877367366,411.45330241620877,169293.82006920417,1.8813292019820083,2.128210055828343,52.0,52.0,52.0,55.2,83.0,97.79999999999998,189.79999999999978,453.79999999999995,809.6000000000004,18,569,40,122.5,17.791226622067224,138.30130151231404,19127.25,2.2136462124502034,3.878955148743044,48.4,52.0,52.0,52.0,56.0,67.79999999999998,89.29999999999998,146.0000000000001,277.3000000000001,35,1340,40,201.94285714285715,29.65204437011204,314.24148519953275,98747.71102040817,2.7424472387523773,6.952754471628788,52.0,52.0,52.0,52.0,60.0,85.79999999999998,101.99999999999999,261.2000000000005,456.0,3534.0,1.0,0.0,2,17.5,1,0.8313725490196079,0.22745098039215686,0.9568627450980393,0.45098039215686275,0
32,"('52.85.255.117', 443)",1398,52,463.65,118.60817748044816,525.0959221894606,275725.7275,0.9054165856508397,-0.7903908409542435,52.0,52.0,52.0,56.8,132.0,347.20000000000005,683.7999999999998,908.4000000000007,1398.0,27,648,52,157.96296296296296,0.0,200.3569927758545,40142.92455418382,1.596324927334418,0.6778472381783587,52.0,52.0,52.0,52.0,52.0,56.8,83.0,163.00000000000006,551.0,47,1398,52,288.0425531914894,0.0,404.0221163867783,163233.87052965144,1.7742332191603216,2.0610350202939687,52.0,52.0,52.0,52.0,52.0,73.79999999999995,218.79999999999967,563.0000000000001,786.0,3384.5,1.25,0.4330127018922193,4,11.75,1,0.20392156862745098,0.3333333333333333,1.0,0.4588235294117647,0
33,"('151.101.98.91', 443)",1100,52,572.4347826086956,406.23300787053495,485.06223949249494,235285.3761814745,0.0789497708620028,-1.8974739656098065,52.0,60.0,83.0,133.0,326.0,1100.0,1100.0,1100.0,1100.0,31,569,40,105.54838709677419,0.0,142.9766140836252,20442.312174817896,2.6532207445405085,5.386774379597622,40.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,145.0,54,1100,40,304.4074074074074,29.65204437011204,406.508553894718,165249.20438957482,1.2736176820312832,-0.15616220346782583,52.0,52.0,52.0,52.0,60.0,83.0,163.09999999999897,643.0000000000011,1100.0,8219.0,2.0,0.0,2,27.0,1,0.592156862745098,0.396078431372549,0.3843137254901961,0.3568627450980392,0
34,"('172.217.17.98', 443)",680,52,145.2,0.0,183.01928860095592,33496.06,1.9270856779081063,2.252688300713915,52.0,52.0,52.0,52.0,52.0,55.2,85.39999999999999,144.00000000000017,446.00000000000017,23,688,52,118.52173913043478,35.58245324413445,147.29440190230596,21695.640831758035,2.9535923696546953,7.795277737549769,52.0,52.0,52.0,52.0,76.0,77.39999999999999,91.0,91.0,200.80000000000007,43,688,52,130.93023255813952,0.0,165.41243666142975,27361.274202271507,2.3815577774579433,4.416002225559533,52.0,52.0,52.0,52.0,52.0,76.0,91.0,104.80000000000004,400.00000000000074,1876.6666666666667,1.0,0.0,3,14.333333333333334,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
35,"('172.217.20.99', 443)",1398,52,507.90909090909093,74.8714120345329,575.3133461697126,330985.44628099166,0.7516175244147542,-1.2376265102783783,52.0,52.0,54.39999999999999,86.2,102.5,384.39999999999986,667.6999999999999,1398.0,1398.0,19,569,52,123.10526315789474,11.860817748044816,142.67847354946167,20357.146814404434,2.3255084816401106,3.947054743102915,52.0,52.0,52.0,52.0,60.0,81.6,91.0,101.0,271.99999999999983,41,1398,52,329.5853658536585,45.96066877367366,473.1342807181909,223856.04759071986,1.5867548526654096,0.8875499463210739,52.0,52.0,52.0,60.0,83.0,91.0,130.0,569.0,1398.0,4504.333333333333,1.0,0.0,3,13.666666666666666,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.38823529411764707,0
