,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('195.78.85.110', 443)",1370,40,575.952380952381,192.73828840572824,605.1538746617595,366211.21201814053,0.44215432815382316,-1.716928072185705,40.0,40.0,40.0,78.80000000000001,170.0,482.59999999999945,1370.0,1370.0,1370.0,77,1040,40,112.20779220779221,0.0,164.672310390701,27116.96980941137,3.3359471201184587,12.882337581445945,40.0,40.0,40.0,40.0,40.0,40.0,62.19999999999995,164.60000000000002,234.8,161,1370,40,354.16149068322983,5.930408874022408,507.6404545183691,257698.83106361635,1.3368402696308026,-0.023386181912917525,40.0,40.0,40.0,40.0,44.0,109.0,234.0,990.0,1370.0,19006.666666666668,2.6666666666666665,0.9428090415820634,3,53.666666666666664,1,0.7647058823529411,0.3058823529411765,0.3333333333333333,0.43137254901960786,0
11,"('216.137.59.11', 443)",1398,52,843.6944444444445,0.0,605.591713370047,366741.32330246916,-0.2726915838809466,-1.7839819259245775,52.0,60.0,310.0,437.0,1398.0,1398.0,1398.0,1398.0,1398.0,30,803,52,122.5,0.0,181.0408333314154,32775.78333333333,2.7274943693402642,6.138360833578487,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999998,83.0,217.10000000000056,66,1398,52,515.8787878787879,45.96066877367366,586.4252132729007,343894.5307621671,0.7190751192496708,-1.3191849391120047,52.0,52.0,52.0,52.0,83.0,404.0,789.5,1398.0,1398.0,11349.333333333334,1.6666666666666667,0.9428090415820634,3,22.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.043137254901960784,0
12,"('104.25.22.11', 80)",1398,40,1228.287731092437,0.0,429.5467056524457,184510.37233686887,-2.210556488365436,2.9996412446413485,108.80000000000024,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,871,557,40,69.42824339839265,0.0,57.4679590777794,3302.5663205653273,4.3766189487181455,29.321013058550058,40.0,40.0,40.0,40.0,40.0,52.0,52.0,116.0,133.0,3846,1398,40,965.841913676547,0.0,615.4124060391489,378732.4295068942,-0.7470522187002696,-1.4130942764086412,40.0,71.0,145.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,337693.45454545453,2.727272727272727,1.052348809344566,11,349.6363636363636,1,0.40784313725490196,0.09803921568627451,0.08627450980392157,0.043137254901960784,0
13,"('178.154.131.215', 443)",1398,52,888.8421052631579,0.0,609.5613835639607,371565.08033241,-0.42786783064507805,-1.712013714541628,52.0,56.800000000000004,326.0,746.0000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,23,722,52,101.47826086956522,0.0,149.2254989182821,22268.249527410215,3.387530139971455,10.552612792420407,52.0,52.0,52.0,52.0,52.0,52.0,52.0,59.2,136.80000000000007,42,1398,52,457.6666666666667,4.447806655516806,577.808942993421,333863.17460317456,0.9239489071815217,-1.0176528465472343,52.0,52.0,52.0,52.0,55.0,121.59999999999984,522.6999999999998,1398.0,1398.0,19222.0,2.0,0.0,1,42.0,1,0.6980392156862745,0.6039215686274509,0.5137254901960784,0.8431372549019608,0
14,"('52.1.20.79', 443)",1340,52,459.85714285714283,135.6581029932626,555.997540737477,309133.2653061224,0.9069960529865105,-1.1218751304759476,52.0,52.0,59.199999999999996,87.00000000000001,143.5,184.0,386.7999999999996,1323.2,1340.0,19,1196,40,201.05263157894737,0.0,344.65886623155683,118789.73407202217,2.181033288000216,3.1228481362996146,40.0,52.0,52.0,52.0,52.0,52.0,56.8,121.00000000000003,673.9999999999995,33,1340,40,310.8484848484849,17.791226622067224,464.6526314917949,215902.06795224975,1.5379708517054147,0.549158641321176,52.0,52.0,52.0,52.0,52.0,83.0,180.39999999999998,455.00000000000045,1288.8,3419.3333333333335,1.3333333333333333,0.4714045207910317,3,11.0,1,0.20392156862745098,0.00392156862745098,0.0784313725490196,0.30980392156862746,0
15,"('173.214.243.199', 443)",1340,52,488.44444444444446,382.51137237444533,500.5308539965035,250531.1358024691,0.8210983556752122,-0.8972416684830611,52.0,56.800000000000004,69.2,128.40000000000003,310.0,432.4,602.8,953.6000000000001,1340.0,14,274,52,92.35714285714286,0.0,73.22529533945917,5361.94387755102,1.5650450385298893,0.7920463904288835,52.0,52.0,52.0,52.0,52.0,52.0,62.29999999999999,121.00000000000003,214.40000000000006,23,1340,52,247.34782608695653,11.860817748044816,372.37809311827755,138665.44423440457,2.193654076056717,3.587733535599524,52.0,52.0,52.0,52.0,60.0,83.0,198.79999999999993,295.6000000000001,649.4000000000002,1896.3333333333333,1.6666666666666667,0.4714045207910317,3,7.666666666666667,1,0.6784313725490196,0.8392156862745098,0.9529411764705882,0.7803921568627451,0
16,"('78.109.86.10', 443)",1398,52,1013.96,0.0,557.4965815141829,310802.4384,-0.8644886242419527,-1.1286423661373572,55.2,313.20000000000005,719.1999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,31,569,40,110.96774193548387,0.0,145.112299976875,21057.579604578557,2.19811243099621,3.1417978619502254,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,430.0,56,1398,40,514.0892857142857,29.65204437011204,593.2256038203857,351916.6170280612,0.7200332295595073,-1.3496974919740101,52.0,52.0,52.0,52.0,60.0,318.0,917.5,1398.0,1398.0,14394.5,1.5,0.5,2,28.0,1,0.3058823529411765,0.42745098039215684,0.33725490196078434,0.0392156862745098,0
17,"('205.185.208.52', 443)",1398,40,1020.2051282051282,0.0,573.9075767406875,329369.9066403682,-0.9049354356599196,-1.1035744238568495,58.4,220.4000000000001,897.0000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,19,663,52,120.05263157894737,0.0,173.13197694372698,29974.68144044321,2.495471588050126,4.489394799298064,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000002,256.1999999999997,58,1398,40,725.3275862068965,762.0575403118794,640.1360412505819,409774.1513079667,0.045412728401291874,-1.923361359181676,52.0,52.0,52.79999999999998,104.60000000000002,566.0,1398.0,1398.0,1398.0,1398.0,21034.5,1.0,0.0,2,29.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
18,"('104.24.5.16', 443)",1398,40,416.5081967213115,91.92133754734732,539.3588976040138,290908.020424617,1.160474907056343,-0.4581452924669973,40.0,40.0,52.0,71.0,102.0,231.0,490.0,1398.0,1398.0,173,649,40,98.05780346820809,0.0,140.51703498575114,19745.03712118681,2.863312321583726,7.086607674701487,40.0,40.0,40.0,40.0,40.0,40.0,60.0,104.0,227.0,295,1398,40,229.75593220338982,17.791226622067224,395.57798274286023,156481.94043091065,2.3286177085295376,4.029321716799163,40.0,40.0,40.0,40.0,52.0,64.0,102.0,231.0,612.2000000000021,67778.0,4.0,0.0,1,295.0,1,0.40784313725490196,0.09411764705882353,0.0196078431372549,0.06274509803921569,0
19,"('23.56.185.74', 443)",1398,52,1033.9675090252708,0.0,515.2681426909046,265501.2588721344,-1.027871395974309,-0.6510739618033012,79.00000000000001,344.40000000000043,965.5999999999997,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,242,943,40,76.80578512396694,0.0,102.51091197511782,10508.487073970355,5.368443358408344,31.893224856833072,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,81.10000000000011,519,1398,40,587.6608863198459,103.78215529539213,612.0464933729149,374600.91005008155,0.41500300727274564,-1.7127297700264583,52.0,52.0,52.0,52.0,110.0,812.0,1398.0,1398.0,1398.0,50832.666666666664,2.5,1.118033988749895,6,86.5,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.2901960784313726,0
20,"('52.48.1.187', 443)",1398,52,344.4736842105263,11.860817748044816,525.5513764680663,276204.24930747924,1.4182730022090173,0.05205603587927987,52.0,52.0,52.0,53.60000000000001,60.0,83.0,107.19999999999999,613.8000000000004,1398.0,25,569,40,100.68,11.860817748044816,140.95750281556494,19869.0176,2.901207077793423,6.766528872780299,40.0,40.0,52.0,52.0,52.0,52.0,58.39999999999998,83.0,148.0000000000001,44,1398,40,205.95454545454547,11.860817748044816,380.9747638114066,145141.77066115703,2.531868276635546,4.821013568192189,40.0,52.0,52.0,52.0,52.0,60.0,83.0,105.79999999999998,569.0,2265.5,1.75,1.299038105676658,4,11.0,1,0.20392156862745098,0.18823529411764706,0.00392156862745098,0.7333333333333333,0
21,"('185.114.5.7', 80)",1398,52,1284.7407407407406,0.0,362.10031274267106,131116.6364883402,-2.9768946100375215,7.061275019770074,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,55,407,52,58.6,0.0,47.423277751830604,2248.967272727272,7.206768416866107,49.96470882988423,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,109,1398,52,666.045871559633,0.0,664.7671094619571,441915.3098224057,0.18073168023912164,-1.9523660309630186,52.0,52.0,52.0,52.0,52.0,1398.0,1398.0,1398.0,1398.0,36299.5,1.0,0.0,2,54.5,1,0.7254901960784313,0.4470588235294118,0.0196078431372549,0.027450980392156862,0
22,"('37.157.4.24', 443)",1398,52,723.2222222222222,776.8835624969354,624.6198448794946,390149.950617284,0.06034232001186208,-1.867370851041471,52.0,52.0,52.8,260.00000000000017,576.0,1398.0,1398.0,1398.0,1398.0,16,1185,52,181.75,5.930408874022408,288.68310913525926,83337.9375,2.7182923012549343,6.34330302520701,52.0,52.0,52.0,52.0,56.0,83.0,94.0,178.0,399.0,34,1398,52,468.4117647058824,51.14977653844327,564.634609472828,318812.2422145329,0.8910510043068777,-1.035554409253697,52.0,52.0,52.0,53.60000000000001,86.5,218.80000000000004,580.3999999999997,1398.0,1398.0,15926.0,2.0,0.0,1,34.0,1,0.1450980392156863,0.615686274509804,0.01568627450980392,0.09411764705882353,0
23,"('172.217.17.98', 443)",1398,52,424.7142857142857,115.64297304343695,521.7865503073384,272261.2040816326,1.1362142169395373,-0.4549860854699759,52.0,52.0,59.199999999999996,89.20000000000002,130.0,156.4,488.29999999999995,870.4000000000003,1382.1000000000001,17,569,52,130.0,0.0,162.04792319485216,26259.529411764706,2.1245309358558617,2.837976274697354,52.0,52.0,52.0,52.0,52.0,56.8,84.6,111.00000000000001,352.8000000000001,31,1398,52,263.0967741935484,11.860817748044816,398.5822742476551,158867.82934443295,2.089851668576446,3.068861179766394,52.0,52.0,52.0,52.0,60.0,91.0,146.0,481.0,569.0,8156.0,3.0,0.0,1,31.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
24,"('184.168.131.241', 80)",44,40,42.0,2.965204437011204,2.0,4.0,0.0,-2.0,40.4,40.8,41.2,41.6,42.0,42.4,42.8,43.2,43.6,3,271,40,123.66666666666667,29.65204437011204,104.49986709188782,10920.22222222222,0.687730649573822,-1.5000000000000002,44.0,48.0,52.0,56.0,60.0,102.19999999999999,144.39999999999998,186.60000000000002,228.8,5,271,40,91.0,5.930408874022408,90.30171648423965,8154.4,1.4756671125955978,0.2155976646696396,40.0,40.0,40.8,42.400000000000006,44.0,50.4,56.8,102.20000000000003,186.60000000000002,455.0,1.0,0.0,1,5.0,1,0.7215686274509804,0.6588235294117647,0.5137254901960784,0.9450980392156862,0
25,"('130.211.29.114', 443)",1398,52,792.5769230769231,209.04691280928986,636.2445812419649,404807.1671597632,-0.16734391947959298,-1.932530237669642,52.0,60.0,98.0,254.0,1257.0,1398.0,1398.0,1398.0,1398.0,20,569,52,111.7,5.930408874022408,121.22421375286376,14695.310000000003,2.7918238510938327,7.379210749608784,52.0,52.0,52.0,52.0,56.0,71.60000000000001,92.39999999999999,107.40000000000005,233.9000000000001,46,1398,52,496.54347826086956,68.19970205125769,590.8636533120758,349119.85680529295,0.7926409557393705,-1.297294467583272,52.0,52.0,52.0,83.0,98.0,229.0,880.9999999999978,1398.0,1398.0,11420.5,1.0,0.0,2,23.0,1,0.5098039215686274,0.8274509803921568,0.11372549019607843,0.4470588235294118,0
26,"('199.166.0.26', 443)",1398,52,559.9285714285714,234.25115052388512,567.8269938088179,322427.49489795923,0.4773652709362827,-1.5480486301458387,52.0,52.0,59.199999999999996,70.0,210.0,634.0,1006.9999999999999,1276.8000000000002,1398.0,21,946,52,153.95238095238096,0.0,239.65083255008759,57432.52154195012,2.3103346343530355,3.9535083312903243,52.0,52.0,52.0,52.0,52.0,52.0,60.0,83.0,569.0,35,1398,52,316.34285714285716,0.0,450.54024350817787,202986.5110204082,1.4729750890892142,0.6161986935670005,52.0,52.0,52.0,52.0,52.0,60.0,137.9999999999999,656.6000000000003,1112.0000000000005,2768.0,1.0,0.0,4,8.75,1,0.7803921568627451,0.6509803921568628,0.0,0.10196078431372549,0
27,"('54.95.176.124', 443)",1398,52,345.6470588235294,56.33888430321287,498.7499598910756,248751.52249134952,1.5401767555817631,0.5648694595935928,52.0,52.0,52.0,55.2,90.0,108.59999999999998,210.7999999999999,430.8000000000001,1398.0,17,569,52,133.11764705882354,11.860817748044816,151.55386631314843,22968.57439446367,2.0316289214766616,2.6954800856248173,52.0,52.0,52.0,52.0,60.0,73.79999999999998,91.6,162.00000000000006,329.4000000000001,34,1398,52,239.38235294117646,11.860817748044816,383.6042702566924,147152.23615916952,2.392741858386348,4.3998418461464155,52.0,52.0,52.0,52.0,60.0,90.0,126.69999999999987,261.4000000000002,542.3,4069.5,2.0,1.0,2,17.0,1,0.21176470588235294,0.37254901960784315,0.6901960784313725,0.48627450980392156,0
28,"('147.75.83.19', 443)",1340,52,307.0769230769231,11.860817748044816,455.0878970955393,207104.99408284016,1.6908044920757965,1.1437373433216633,52.0,52.0,52.0,52.0,60.0,77.19999999999996,201.99999999999974,385.60000000000014,1159.2000000000005,16,569,52,119.9375,5.930408874022408,129.74324103301103,16833.30859375,2.585706941654158,6.07307437786079,52.0,52.0,52.0,52.0,56.0,83.0,94.0,145.0,229.0,29,1340,52,203.82758620689654,11.860817748044816,332.84997852563913,110789.10820451844,2.7427026559942433,6.4473932590375185,52.0,52.0,52.0,52.0,60.0,79.20000000000002,117.19999999999993,229.0,462.5999999999999,2955.5,1.5,0.5,2,14.5,1,0.5764705882352941,0.29411764705882354,0.3254901960784314,0.07450980392156863,0
29,"('31.13.64.35', 443)",793,40,129.97619047619048,49.667174319937665,128.40959170805888,16489.023242630385,3.358815090080704,14.164149998961374,52.0,52.0,52.0,69.20000000000005,85.5,91.0,126.0,201.0,264.0,52,690,52,140.8653846153846,35.58245324413445,167.17287561155572,27946.770340236682,2.0909013419232774,2.922390287705051,52.0,52.0,52.0,61.60000000000001,76.0,76.0,83.0,116.0,439.0999999999999,94,793,40,136.0,35.58245324413445,151.18419088802932,22856.659574468085,2.5101465476489606,5.951170993835097,52.0,52.0,52.0,60.80000000000001,76.0,83.8,97.99999999999989,201.0,264.0,1278.4,1.4,0.66332495807108,10,9.4,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
30,"('216.137.59.178', 443)",1398,52,332.96153846153845,11.860817748044816,492.7464225971087,242799.03698224842,1.5346796862467915,0.5511792883952182,52.0,52.0,52.0,52.0,60.0,90.0,159.5,406.0,1398.0,32,597,52,117.5,0.0,135.02083172607107,18230.625,2.628001498177582,6.066483315283735,52.0,52.0,52.0,52.0,52.0,73.79999999999995,90.0,102.0,229.0,58,1398,52,214.08620689655172,5.930408874022408,361.0830110157954,130380.94084423305,2.592112730961669,5.423609230837096,52.0,52.0,52.0,52.0,56.0,84.39999999999996,98.0,216.60000000000002,577.4000000000001,3104.25,1.5,0.5,4,14.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6980392156862745,0
31,"('213.196.34.200', 443)",1398,52,399.3529411764706,56.33888430321287,539.26714335579,290809.0519031142,1.190035459940935,-0.4771111733812834,52.0,52.0,52.0,55.2,90.0,110.19999999999999,303.59999999999997,1058.8000000000006,1398.0,18,569,52,125.11111111111111,5.930408874022408,136.734490848704,18696.320987654322,2.2322644047602855,3.9825608793953142,52.0,52.0,52.0,52.0,56.0,84.4,90.0,146.0000000000001,276.4000000000001,35,1398,52,258.3142857142857,11.860817748044816,411.88852662746865,169652.15836734697,2.1416209519776896,3.000263628861026,52.0,52.0,52.0,52.0,60.0,90.0,116.39999999999993,303.6000000000001,972.800000000001,4520.5,1.5,0.5,2,17.5,1,0.8352941176470589,0.7686274509803922,0.13333333333333333,0.7843137254901961,0
32,"('198.11.136.24', 443)",281,40,99.21538461538462,29.65204437011204,66.8487367828851,4468.753609467455,0.898439008549739,0.09884914747273532,40.0,40.0,40.0,40.0,60.0,122.59999999999994,143.0,166.0,166.0,90,1050,40,199.75555555555556,29.65204437011204,262.9744098708344,69155.54024691359,1.825398939618876,2.5421038259188995,40.0,40.0,40.0,40.0,60.0,81.19999999999999,217.0,417.0,601.0,155,1050,40,157.59354838709677,29.65204437011204,210.9269158484626,44490.16382934443,2.5680593412918866,6.656487530148773,40.0,40.0,40.0,40.0,60.0,86.0,143.0,217.0,436.1999999999998,2442.7,2.0,1.1832159566199232,10,15.5,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
33,"('216.137.59.46', 443)",1398,52,624.3333333333334,102.29955307688654,629.6094279361067,396408.0317460316,0.3100698389118844,-1.8460855649865264,52.0,52.0,52.0,90.0,121.0,1029.0,1398.0,1398.0,1398.0,16,569,52,125.4375,5.930408874022408,133.84084239778977,17913.37109375,2.3180580340733705,4.736487912473292,52.0,52.0,52.0,52.0,56.0,83.0,94.0,178.0,256.5,37,1398,52,408.5945945945946,56.33888430321287,542.0540742677256,293822.61943024094,1.1379802642621941,-0.5705884892326178,52.0,52.0,52.0,55.2,90.0,111.79999999999995,286.0,1227.4,1398.0,7559.0,1.5,0.5,2,18.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.1803921568627451,0
34,"('216.137.59.195', 443)",1398,52,776.4848484848485,445.5219666609334,633.6192873371068,401473.4012855831,-0.11035427382060074,-1.9107995752148572,52.0,52.0,90.0,198.0,1097.5,1398.0,1398.0,1398.0,1398.0,74,605,52,90.33783783783784,0.0,101.48802046560846,10299.81829802776,3.627012533520548,13.722129368908007,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,173.50000000000006,140,1398,52,413.8071428571429,11.860817748044816,558.5922726746555,312025.3270918367,1.113138408810923,-0.6515865378725465,52.0,52.0,52.0,52.0,60.0,93.19999999999993,299.69999999999993,1398.0,1398.0,14483.25,3.0,1.0,4,35.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
35,"('23.56.185.52', 80)",1398,52,732.1157894736842,868.8049000442827,615.3745947436861,378685.8918559558,0.0006109240510094601,-1.8686806900660176,52.0,52.0,64.59999999999998,224.0,812.0,1387.0,1398.0,1398.0,1398.0,100,1398,40,131.02,0.0,223.95901321447187,50157.63959999999,4.12467535750664,18.666861252262414,50.800000000000004,52.0,52.0,52.0,52.0,52.0,60.0,98.0,244.20000000000002,195,1398,40,423.8615384615385,29.65204437011204,548.1601172666028,300479.5141617357,1.0517324306110674,-0.7202965792384264,52.0,52.0,52.0,52.0,60.0,129.0,412.9999999999998,1387.0,1398.0,27551.0,2.0,0.816496580927726,3,65.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.20392156862745098,0
