,source,target,weight,id
31,"('87.240.129.76', 443)","('87.250.250.90', 443)",1,0
32,"('87.240.129.76', 443)","('93.158.134.119', 443)",1,0
33,"('87.240.129.76', 443)","('87.250.247.183', 443)",1,0
34,"('87.240.129.76', 443)","('47.246.16.234', 443)",1,0
35,"('87.240.129.76', 443)","('194.226.130.229', 443)",1,0
36,"('87.240.129.76', 443)","('77.88.55.80', 443)",1,0
37,"('87.240.129.76', 443)","('213.244.178.179', 443)",1,0
38,"('87.240.129.76', 443)","('87.250.251.92', 443)",1,0
39,"('172.217.17.66', 443)","('178.154.131.216', 443)",2,0
40,"('172.217.17.66', 443)","('87.250.250.254', 443)",2,0
41,"('172.217.17.66', 443)","('52.34.167.99', 443)",1,0
42,"('172.217.17.66', 443)","('178.154.131.215', 443)",2,0
43,"('172.217.17.66', 443)","('77.88.21.36', 443)",2,0
44,"('172.217.17.66', 443)","('208.67.222.222', 53)",2,0
45,"('172.217.17.66', 443)","('87.250.251.242', 443)",2,0
46,"('172.217.17.66', 443)","('116.211.94.5', 80)",2,0
47,"('172.217.17.66', 443)","('87.250.251.12', 443)",2,0
48,"('172.217.17.66', 443)","('87.250.250.12', 443)",1,0
49,"('172.217.17.66', 443)","('87.250.250.90', 443)",2,0
50,"('172.217.17.66', 443)","('93.158.134.119', 443)",2,0
51,"('172.217.17.66', 443)","('87.250.247.183', 443)",2,0
52,"('172.217.17.66', 443)","('47.246.16.234', 443)",2,0
53,"('172.217.17.66', 443)","('194.226.130.229', 443)",1,0
54,"('172.217.17.66', 443)","('77.88.55.80', 443)",2,0
55,"('172.217.17.66', 443)","('213.244.178.179', 443)",2,0
56,"('172.217.17.66', 443)","('87.250.251.92', 443)",2,0
57,"('178.154.131.216', 443)","('87.250.250.254', 443)",2,0
58,"('178.154.131.216', 443)","('52.34.167.99', 443)",1,0
59,"('178.154.131.216', 443)","('178.154.131.215', 443)",2,0
60,"('178.154.131.216', 443)","('77.88.21.36', 443)",2,0
61,"('178.154.131.216', 443)","('208.67.222.222', 53)",3,0
62,"('178.154.131.216', 443)","('87.250.251.242', 443)",2,0
63,"('178.154.131.216', 443)","('116.211.94.5', 80)",2,0
64,"('178.154.131.216', 443)","('87.250.251.12', 443)",2,0
65,"('178.154.131.216', 443)","('87.250.250.12', 443)",1,0
66,"('178.154.131.216', 443)","('87.250.250.90', 443)",2,0
67,"('178.154.131.216', 443)","('93.158.134.119', 443)",2,0
68,"('178.154.131.216', 443)","('87.250.247.183', 443)",2,0
69,"('178.154.131.216', 443)","('47.246.16.234', 443)",2,0
70,"('178.154.131.216', 443)","('194.226.130.229', 443)",1,0
71,"('178.154.131.216', 443)","('77.88.55.80', 443)",2,0
72,"('178.154.131.216', 443)","('213.244.178.179', 443)",2,0
73,"('178.154.131.216', 443)","('87.250.251.92', 443)",2,0
74,"('87.250.250.254', 443)","('52.34.167.99', 443)",1,0
75,"('87.250.250.254', 443)","('178.154.131.215', 443)",2,0
76,"('87.250.250.254', 443)","('77.88.21.36', 443)",2,0
77,"('87.250.250.254', 443)","('208.67.222.222', 53)",2,0
78,"('87.250.250.254', 443)","('87.250.251.242', 443)",2,0
79,"('87.250.250.254', 443)","('116.211.94.5', 80)",2,0
80,"('87.250.250.254', 443)","('87.250.251.12', 443)",2,0
81,"('87.250.250.254', 443)","('87.250.250.12', 443)",1,0
82,"('87.250.250.254', 443)","('87.250.250.90', 443)",2,0
83,"('87.250.250.254', 443)","('93.158.134.119', 443)",2,0
84,"('87.250.250.254', 443)","('87.250.247.183', 443)",2,0
85,"('87.250.250.254', 443)","('47.246.16.234', 443)",2,0
86,"('87.250.250.254', 443)","('194.226.130.229', 443)",1,0
87,"('87.250.250.254', 443)","('77.88.55.80', 443)",2,0
88,"('87.250.250.254', 443)","('213.244.178.179', 443)",2,0
89,"('87.250.250.254', 443)","('87.250.251.92', 443)",2,0
90,"('52.34.167.99', 443)","('178.154.131.215', 443)",1,0
91,"('52.34.167.99', 443)","('77.88.21.36', 443)",1,0
92,"('52.34.167.99', 443)","('208.67.222.222', 53)",1,0
93,"('52.34.167.99', 443)","('87.250.251.242', 443)",1,0
94,"('52.34.167.99', 443)","('116.211.94.5', 80)",1,0
95,"('52.34.167.99', 443)","('87.250.251.12', 443)",1,0
96,"('52.34.167.99', 443)","('87.250.250.12', 443)",1,0
97,"('52.34.167.99', 443)","('87.250.250.90', 443)",1,0
98,"('52.34.167.99', 443)","('93.158.134.119', 443)",1,0
99,"('52.34.167.99', 443)","('87.250.247.183', 443)",1,0
100,"('52.34.167.99', 443)","('47.246.16.234', 443)",1,0
101,"('52.34.167.99', 443)","('194.226.130.229', 443)",1,0
102,"('52.34.167.99', 443)","('77.88.55.80', 443)",1,0
103,"('52.34.167.99', 443)","('213.244.178.179', 443)",1,0
104,"('52.34.167.99', 443)","('87.250.251.92', 443)",1,0
105,"('178.154.131.215', 443)","('77.88.21.36', 443)",2,0
106,"('178.154.131.215', 443)","('208.67.222.222', 53)",2,0
107,"('178.154.131.215', 443)","('87.250.251.242', 443)",2,0
108,"('178.154.131.215', 443)","('116.211.94.5', 80)",2,0
109,"('178.154.131.215', 443)","('87.250.251.12', 443)",2,0
110,"('178.154.131.215', 443)","('87.250.250.12', 443)",1,0
111,"('178.154.131.215', 443)","('87.250.250.90', 443)",2,0
112,"('178.154.131.215', 443)","('93.158.134.119', 443)",2,0
113,"('178.154.131.215', 443)","('87.250.247.183', 443)",2,0
114,"('178.154.131.215', 443)","('47.246.16.234', 443)",2,0
115,"('178.154.131.215', 443)","('194.226.130.229', 443)",1,0
116,"('178.154.131.215', 443)","('77.88.55.80', 443)",2,0
117,"('178.154.131.215', 443)","('213.244.178.179', 443)",2,0
118,"('178.154.131.215', 443)","('87.250.251.92', 443)",2,0
119,"('77.88.21.36', 443)","('208.67.222.222', 53)",2,0
120,"('77.88.21.36', 443)","('87.250.251.242', 443)",2,0
121,"('77.88.21.36', 443)","('116.211.94.5', 80)",2,0
122,"('77.88.21.36', 443)","('87.250.251.12', 443)",2,0
123,"('77.88.21.36', 443)","('87.250.250.12', 443)",1,0
124,"('77.88.21.36', 443)","('87.250.250.90', 443)",2,0
125,"('77.88.21.36', 443)","('93.158.134.119', 443)",2,0
126,"('77.88.21.36', 443)","('87.250.247.183', 443)",2,0
127,"('77.88.21.36', 443)","('47.246.16.234', 443)",2,0
128,"('77.88.21.36', 443)","('194.226.130.229', 443)",1,0
129,"('77.88.21.36', 443)","('77.88.55.80', 443)",2,0
130,"('77.88.21.36', 443)","('213.244.178.179', 443)",2,0
131,"('77.88.21.36', 443)","('87.250.251.92', 443)",2,0
132,"('208.67.222.222', 53)","('87.250.251.242', 443)",2,0
133,"('208.67.222.222', 53)","('116.211.94.5', 80)",3,0
134,"('208.67.222.222', 53)","('87.250.251.12', 443)",2,0
135,"('208.67.222.222', 53)","('87.250.250.12', 443)",1,0
136,"('208.67.222.222', 53)","('87.250.250.90', 443)",2,0
137,"('208.67.222.222', 53)","('93.158.134.119', 443)",2,0
138,"('208.67.222.222', 53)","('87.250.247.183', 443)",2,0
139,"('208.67.222.222', 53)","('47.246.16.234', 443)",2,0
140,"('208.67.222.222', 53)","('194.226.130.229', 443)",1,0
141,"('208.67.222.222', 53)","('77.88.55.80', 443)",2,0
142,"('208.67.222.222', 53)","('213.244.178.179', 443)",2,0
143,"('208.67.222.222', 53)","('87.250.251.92', 443)",2,0
144,"('87.250.251.242', 443)","('116.211.94.5', 80)",2,0
145,"('87.250.251.242', 443)","('87.250.251.12', 443)",2,0
146,"('87.250.251.242', 443)","('87.250.250.12', 443)",1,0
147,"('87.250.251.242', 443)","('87.250.250.90', 443)",2,0
148,"('87.250.251.242', 443)","('93.158.134.119', 443)",2,0
149,"('87.250.251.242', 443)","('87.250.247.183', 443)",2,0
150,"('87.250.251.242', 443)","('47.246.16.234', 443)",2,0
151,"('87.250.251.242', 443)","('194.226.130.229', 443)",1,0
152,"('87.250.251.242', 443)","('77.88.55.80', 443)",2,0
153,"('87.250.251.242', 443)","('213.244.178.179', 443)",2,0
154,"('87.250.251.242', 443)","('87.250.251.92', 443)",2,0
155,"('116.211.94.5', 80)","('87.250.251.12', 443)",2,0
156,"('116.211.94.5', 80)","('87.250.250.12', 443)",1,0
157,"('116.211.94.5', 80)","('87.250.250.90', 443)",2,0
158,"('116.211.94.5', 80)","('93.158.134.119', 443)",2,0
159,"('116.211.94.5', 80)","('87.250.247.183', 443)",2,0
160,"('116.211.94.5', 80)","('47.246.16.234', 443)",2,0
161,"('116.211.94.5', 80)","('194.226.130.229', 443)",1,0
162,"('116.211.94.5', 80)","('77.88.55.80', 443)",2,0
163,"('116.211.94.5', 80)","('213.244.178.179', 443)",2,0
164,"('116.211.94.5', 80)","('87.250.251.92', 443)",2,0
165,"('87.250.251.12', 443)","('87.250.250.12', 443)",1,0
166,"('87.250.251.12', 443)","('87.250.250.90', 443)",2,0
167,"('87.250.251.12', 443)","('93.158.134.119', 443)",2,0
168,"('87.250.251.12', 443)","('87.250.247.183', 443)",2,0
169,"('87.250.251.12', 443)","('47.246.16.234', 443)",2,0
170,"('87.250.251.12', 443)","('194.226.130.229', 443)",1,0
171,"('87.250.251.12', 443)","('77.88.55.80', 443)",2,0
172,"('87.250.251.12', 443)","('213.244.178.179', 443)",2,0
173,"('87.250.251.12', 443)","('87.250.251.92', 443)",2,0
174,"('87.250.250.12', 443)","('87.250.250.90', 443)",1,0
175,"('87.250.250.12', 443)","('93.158.134.119', 443)",1,0
176,"('87.250.250.12', 443)","('87.250.247.183', 443)",1,0
177,"('87.250.250.12', 443)","('47.246.16.234', 443)",1,0
178,"('87.250.250.12', 443)","('194.226.130.229', 443)",1,0
179,"('87.250.250.12', 443)","('77.88.55.80', 443)",1,0
180,"('87.250.250.12', 443)","('213.244.178.179', 443)",1,0
181,"('87.250.250.12', 443)","('87.250.251.92', 443)",1,0
182,"('87.250.250.90', 443)","('93.158.134.119', 443)",2,0
183,"('87.250.250.90', 443)","('87.250.247.183', 443)",2,0
184,"('87.250.250.90', 443)","('47.246.16.234', 443)",2,0
185,"('87.250.250.90', 443)","('194.226.130.229', 443)",1,0
186,"('87.250.250.90', 443)","('77.88.55.80', 443)",2,0
187,"('87.250.250.90', 443)","('213.244.178.179', 443)",2,0
188,"('87.250.250.90', 443)","('87.250.251.92', 443)",2,0
189,"('93.158.134.119', 443)","('87.250.247.183', 443)",2,0
190,"('93.158.134.119', 443)","('47.246.16.234', 443)",2,0
191,"('93.158.134.119', 443)","('194.226.130.229', 443)",1,0
192,"('93.158.134.119', 443)","('77.88.55.80', 443)",2,0
193,"('93.158.134.119', 443)","('213.244.178.179', 443)",2,0
194,"('93.158.134.119', 443)","('87.250.251.92', 443)",2,0
195,"('87.250.247.183', 443)","('47.246.16.234', 443)",2,0
196,"('87.250.247.183', 443)","('194.226.130.229', 443)",1,0
197,"('87.250.247.183', 443)","('77.88.55.80', 443)",2,0
198,"('87.250.247.183', 443)","('213.244.178.179', 443)",2,0
199,"('87.250.247.183', 443)","('87.250.251.92', 443)",2,0
200,"('47.246.16.234', 443)","('194.226.130.229', 443)",1,0
201,"('47.246.16.234', 443)","('77.88.55.80', 443)",2,0
202,"('47.246.16.234', 443)","('213.244.178.179', 443)",2,0
203,"('47.246.16.234', 443)","('87.250.251.92', 443)",2,0
204,"('194.226.130.229', 443)","('77.88.55.80', 443)",1,0
205,"('194.226.130.229', 443)","('213.244.178.179', 443)",1,0
206,"('194.226.130.229', 443)","('87.250.251.92', 443)",1,0
207,"('77.88.55.80', 443)","('213.244.178.179', 443)",2,0
208,"('77.88.55.80', 443)","('87.250.251.92', 443)",2,0
209,"('213.244.178.179', 443)","('87.250.251.92', 443)",2,0
210,"('185.33.223.221', 443)","('94.79.51.200', 443)",1,0
211,"('185.33.223.221', 443)","('47.246.15.248', 443)",1,0
212,"('185.33.223.221', 443)","('185.86.139.58', 443)",2,0
213,"('185.33.223.221', 443)","('217.69.139.36', 443)",2,0
214,"('185.33.223.221', 443)","('178.154.131.216', 443)",1,0
215,"('185.33.223.221', 443)","('87.250.250.254', 443)",1,0
216,"('185.33.223.221', 443)","('217.69.139.202', 443)",1,0
217,"('185.33.223.221', 443)","('172.217.17.66', 443)",1,0
218,"('185.33.223.221', 443)","('94.100.180.72', 443)",1,0
219,"('185.33.223.221', 443)","('217.69.141.137', 443)",1,0
220,"('185.33.223.221', 443)","('94.100.180.102', 443)",1,0
221,"('185.33.223.221', 443)","('138.201.8.32', 443)",1,0
222,"('185.33.223.221', 443)","('94.100.180.76', 443)",2,0
223,"('185.33.223.221', 443)","('136.243.15.62', 443)",1,0
224,"('185.33.223.221', 443)","('213.244.178.240', 443)",1,0
225,"('185.33.223.221', 443)","('52.85.254.245', 443)",1,0
226,"('185.33.223.221', 443)","('217.69.133.57', 443)",1,0
227,"('185.33.223.221', 443)","('178.63.62.12', 443)",1,0
228,"('185.33.223.221', 443)","('213.244.178.246', 443)",1,0
229,"('185.33.223.221', 443)","('178.154.131.215', 443)",1,0
230,"('185.33.223.221', 443)","('77.88.21.36', 443)",1,0
231,"('185.33.223.221', 443)","('94.79.51.201', 443)",1,0
232,"('185.33.223.221', 443)","('208.67.222.222', 53)",2,0
233,"('185.33.223.221', 443)","('208.100.17.174', 443)",1,0
234,"('185.33.223.221', 443)","('185.15.175.132', 443)",1,0
235,"('185.33.223.221', 443)","('87.250.251.242', 443)",1,0
236,"('185.33.223.221', 443)","('47.88.68.21', 443)",1,0
237,"('185.33.223.221', 443)","('116.211.94.5', 80)",2,0
238,"('185.33.223.221', 443)","('52.94.216.48', 443)",1,0
239,"('185.33.223.221', 443)","('87.250.251.12', 443)",1,0
240,"('185.33.223.221', 443)","('91.192.148.14', 443)",1,0
241,"('185.33.223.221', 443)","('87.250.250.90', 443)",1,0
242,"('185.33.223.221', 443)","('93.158.134.119', 443)",1,0
243,"('185.33.223.221', 443)","('92.122.252.114', 443)",2,0
244,"('185.33.223.221', 443)","('185.64.189.112', 443)",1,0
245,"('185.33.223.221', 443)","('94.100.180.211', 443)",1,0
246,"('185.33.223.221', 443)","('87.245.154.190', 443)",1,0
247,"('185.33.223.221', 443)","('216.58.211.98', 443)",1,0
248,"('185.33.223.221', 443)","('152.195.39.114', 443)",1,0
249,"('185.33.223.221', 443)","('87.250.247.183', 443)",1,0
250,"('185.33.223.221', 443)","('172.217.168.194', 443)",2,0
251,"('185.33.223.221', 443)","('47.246.16.234', 443)",1,0
252,"('185.33.223.221', 443)","('35.190.16.14', 443)",1,0
253,"('185.33.223.221', 443)","('172.217.20.98', 443)",1,0
254,"('185.33.223.221', 443)","('140.205.94.6', 443)",1,0
255,"('185.33.223.221', 443)","('217.69.139.243', 443)",1,0
256,"('185.33.223.221', 443)","('87.250.250.114', 443)",1,0
257,"('185.33.223.221', 443)","('138.201.10.134', 443)",1,0
258,"('185.33.223.221', 443)","('94.100.180.235', 443)",2,0
259,"('185.33.223.221', 443)","('217.69.136.175', 443)",2,0
260,"('185.33.223.221', 443)","('178.250.2.89', 443)",2,0
261,"('185.33.223.221', 443)","('213.244.178.179', 443)",1,0
262,"('185.33.223.221', 443)","('77.88.55.80', 443)",1,0
263,"('185.33.223.221', 443)","('185.33.223.220', 443)",2,0
264,"('185.33.223.221', 443)","('87.250.251.92', 443)",1,0
265,"('185.33.223.221', 443)","('35.203.66.107', 443)",2,0
266,"('185.33.223.221', 443)","('74.214.194.134', 443)",1,0
267,"('185.33.223.221', 443)","('172.217.168.226', 443)",1,0
268,"('94.79.51.200', 443)","('47.246.15.248', 443)",1,0
269,"('94.79.51.200', 443)","('185.86.139.58', 443)",1,0
270,"('94.79.51.200', 443)","('217.69.139.36', 443)",1,0
271,"('94.79.51.200', 443)","('178.154.131.216', 443)",1,0
272,"('94.79.51.200', 443)","('87.250.250.254', 443)",1,0
273,"('94.79.51.200', 443)","('217.69.139.202', 443)",1,0
274,"('94.79.51.200', 443)","('172.217.17.66', 443)",1,0
275,"('94.79.51.200', 443)","('94.100.180.72', 443)",1,0
276,"('94.79.51.200', 443)","('217.69.141.137', 443)",1,0
277,"('94.79.51.200', 443)","('94.100.180.102', 443)",1,0
278,"('94.79.51.200', 443)","('138.201.8.32', 443)",1,0
279,"('94.79.51.200', 443)","('94.100.180.76', 443)",1,0
280,"('94.79.51.200', 443)","('136.243.15.62', 443)",1,0
281,"('94.79.51.200', 443)","('213.244.178.240', 443)",1,0
282,"('94.79.51.200', 443)","('52.85.254.245', 443)",1,0
283,"('94.79.51.200', 443)","('217.69.133.57', 443)",1,0
284,"('94.79.51.200', 443)","('178.63.62.12', 443)",1,0
285,"('94.79.51.200', 443)","('213.244.178.246', 443)",1,0
286,"('94.79.51.200', 443)","('178.154.131.215', 443)",1,0
287,"('94.79.51.200', 443)","('77.88.21.36', 443)",1,0
288,"('94.79.51.200', 443)","('94.79.51.201', 443)",1,0
289,"('94.79.51.200', 443)","('208.67.222.222', 53)",1,0
290,"('94.79.51.200', 443)","('208.100.17.174', 443)",1,0
291,"('94.79.51.200', 443)","('185.15.175.132', 443)",1,0
292,"('94.79.51.200', 443)","('87.250.251.242', 443)",1,0
293,"('94.79.51.200', 443)","('47.88.68.21', 443)",1,0
294,"('94.79.51.200', 443)","('116.211.94.5', 80)",1,0
295,"('94.79.51.200', 443)","('52.94.216.48', 443)",1,0
296,"('94.79.51.200', 443)","('87.250.251.12', 443)",1,0
297,"('94.79.51.200', 443)","('91.192.148.14', 443)",1,0
298,"('94.79.51.200', 443)","('87.250.250.90', 443)",1,0
299,"('94.79.51.200', 443)","('93.158.134.119', 443)",1,0
300,"('94.79.51.200', 443)","('92.122.252.114', 443)",1,0
301,"('94.79.51.200', 443)","('185.64.189.112', 443)",1,0
302,"('94.79.51.200', 443)","('94.100.180.211', 443)",1,0
303,"('94.79.51.200', 443)","('87.245.154.190', 443)",1,0
304,"('94.79.51.200', 443)","('216.58.211.98', 443)",1,0
305,"('94.79.51.200', 443)","('152.195.39.114', 443)",1,0
306,"('94.79.51.200', 443)","('87.250.247.183', 443)",1,0
307,"('94.79.51.200', 443)","('172.217.168.194', 443)",1,0
308,"('94.79.51.200', 443)","('47.246.16.234', 443)",1,0
309,"('94.79.51.200', 443)","('35.190.16.14', 443)",1,0
310,"('94.79.51.200', 443)","('172.217.20.98', 443)",1,0
311,"('94.79.51.200', 443)","('140.205.94.6', 443)",1,0
312,"('94.79.51.200', 443)","('217.69.139.243', 443)",1,0
313,"('94.79.51.200', 443)","('87.250.250.114', 443)",1,0
314,"('94.79.51.200', 443)","('138.201.10.134', 443)",1,0
315,"('94.79.51.200', 443)","('94.100.180.235', 443)",1,0
316,"('94.79.51.200', 443)","('217.69.136.175', 443)",1,0
317,"('94.79.51.200', 443)","('178.250.2.89', 443)",1,0
318,"('94.79.51.200', 443)","('213.244.178.179', 443)",1,0
319,"('94.79.51.200', 443)","('77.88.55.80', 443)",1,0
320,"('94.79.51.200', 443)","('185.33.223.220', 443)",1,0
321,"('94.79.51.200', 443)","('87.250.251.92', 443)",1,0
322,"('94.79.51.200', 443)","('35.203.66.107', 443)",1,0
323,"('94.79.51.200', 443)","('74.214.194.134', 443)",1,0
324,"('94.79.51.200', 443)","('172.217.168.226', 443)",1,0
325,"('47.246.15.248', 443)","('185.86.139.58', 443)",1,0
326,"('47.246.15.248', 443)","('217.69.139.36', 443)",1,0
327,"('47.246.15.248', 443)","('178.154.131.216', 443)",1,0
328,"('47.246.15.248', 443)","('87.250.250.254', 443)",1,0
329,"('47.246.15.248', 443)","('217.69.139.202', 443)",1,0
330,"('47.246.15.248', 443)","('172.217.17.66', 443)",1,0
331,"('47.246.15.248', 443)","('94.100.180.72', 443)",1,0
332,"('47.246.15.248', 443)","('217.69.141.137', 443)",1,0
333,"('47.246.15.248', 443)","('94.100.180.102', 443)",1,0
334,"('47.246.15.248', 443)","('138.201.8.32', 443)",1,0
335,"('47.246.15.248', 443)","('94.100.180.76', 443)",1,0
336,"('47.246.15.248', 443)","('136.243.15.62', 443)",1,0
337,"('47.246.15.248', 443)","('213.244.178.240', 443)",1,0
338,"('47.246.15.248', 443)","('52.85.254.245', 443)",1,0
339,"('47.246.15.248', 443)","('217.69.133.57', 443)",1,0
340,"('47.246.15.248', 443)","('178.63.62.12', 443)",1,0
341,"('47.246.15.248', 443)","('213.244.178.246', 443)",1,0
342,"('47.246.15.248', 443)","('178.154.131.215', 443)",1,0
343,"('47.246.15.248', 443)","('77.88.21.36', 443)",1,0
344,"('47.246.15.248', 443)","('94.79.51.201', 443)",1,0
345,"('47.246.15.248', 443)","('208.67.222.222', 53)",1,0
346,"('47.246.15.248', 443)","('208.100.17.174', 443)",1,0
347,"('47.246.15.248', 443)","('185.15.175.132', 443)",1,0
348,"('47.246.15.248', 443)","('87.250.251.242', 443)",1,0
349,"('47.246.15.248', 443)","('47.88.68.21', 443)",1,0
350,"('47.246.15.248', 443)","('116.211.94.5', 80)",1,0
351,"('47.246.15.248', 443)","('52.94.216.48', 443)",1,0
352,"('47.246.15.248', 443)","('87.250.251.12', 443)",1,0
353,"('47.246.15.248', 443)","('91.192.148.14', 443)",1,0
354,"('47.246.15.248', 443)","('87.250.250.90', 443)",1,0
355,"('47.246.15.248', 443)","('93.158.134.119', 443)",1,0
356,"('47.246.15.248', 443)","('92.122.252.114', 443)",1,0
357,"('47.246.15.248', 443)","('185.64.189.112', 443)",1,0
358,"('47.246.15.248', 443)","('94.100.180.211', 443)",1,0
359,"('47.246.15.248', 443)","('87.245.154.190', 443)",1,0
360,"('47.246.15.248', 443)","('216.58.211.98', 443)",1,0
361,"('47.246.15.248', 443)","('152.195.39.114', 443)",1,0
362,"('47.246.15.248', 443)","('87.250.247.183', 443)",1,0
363,"('47.246.15.248', 443)","('172.217.168.194', 443)",1,0
364,"('47.246.15.248', 443)","('47.246.16.234', 443)",1,0
365,"('47.246.15.248', 443)","('35.190.16.14', 443)",1,0
366,"('47.246.15.248', 443)","('172.217.20.98', 443)",1,0
367,"('47.246.15.248', 443)","('140.205.94.6', 443)",1,0
368,"('47.246.15.248', 443)","('217.69.139.243', 443)",1,0
369,"('47.246.15.248', 443)","('87.250.250.114', 443)",1,0
370,"('47.246.15.248', 443)","('138.201.10.134', 443)",1,0
371,"('47.246.15.248', 443)","('94.100.180.235', 443)",1,0
372,"('47.246.15.248', 443)","('217.69.136.175', 443)",1,0
373,"('47.246.15.248', 443)","('178.250.2.89', 443)",1,0
374,"('47.246.15.248', 443)","('213.244.178.179', 443)",1,0
375,"('47.246.15.248', 443)","('77.88.55.80', 443)",1,0
376,"('47.246.15.248', 443)","('185.33.223.220', 443)",1,0
377,"('47.246.15.248', 443)","('87.250.251.92', 443)",1,0
378,"('47.246.15.248', 443)","('35.203.66.107', 443)",1,0
379,"('47.246.15.248', 443)","('74.214.194.134', 443)",1,0
380,"('47.246.15.248', 443)","('172.217.168.226', 443)",1,0
381,"('185.86.139.58', 443)","('217.69.139.36', 443)",2,0
382,"('185.86.139.58', 443)","('178.154.131.216', 443)",1,0
383,"('185.86.139.58', 443)","('87.250.250.254', 443)",1,0
384,"('185.86.139.58', 443)","('217.69.139.202', 443)",1,0
385,"('185.86.139.58', 443)","('172.217.17.66', 443)",1,0
386,"('185.86.139.58', 443)","('94.100.180.72', 443)",1,0
387,"('185.86.139.58', 443)","('217.69.141.137', 443)",1,0
388,"('185.86.139.58', 443)","('94.100.180.102', 443)",1,0
389,"('185.86.139.58', 443)","('138.201.8.32', 443)",1,0
390,"('185.86.139.58', 443)","('94.100.180.76', 443)",2,0
391,"('185.86.139.58', 443)","('136.243.15.62', 443)",1,0
392,"('185.86.139.58', 443)","('213.244.178.240', 443)",1,0
393,"('185.86.139.58', 443)","('52.85.254.245', 443)",1,0
394,"('185.86.139.58', 443)","('217.69.133.57', 443)",1,0
395,"('185.86.139.58', 443)","('178.63.62.12', 443)",1,0
396,"('185.86.139.58', 443)","('213.244.178.246', 443)",1,0
397,"('185.86.139.58', 443)","('178.154.131.215', 443)",1,0
398,"('185.86.139.58', 443)","('77.88.21.36', 443)",1,0
399,"('185.86.139.58', 443)","('94.79.51.201', 443)",1,0
400,"('185.86.139.58', 443)","('208.67.222.222', 53)",2,0
401,"('185.86.139.58', 443)","('208.100.17.174', 443)",1,0
402,"('185.86.139.58', 443)","('185.15.175.132', 443)",1,0
403,"('185.86.139.58', 443)","('87.250.251.242', 443)",1,0
404,"('185.86.139.58', 443)","('47.88.68.21', 443)",1,0
405,"('185.86.139.58', 443)","('116.211.94.5', 80)",2,0
406,"('185.86.139.58', 443)","('52.94.216.48', 443)",1,0
407,"('185.86.139.58', 443)","('87.250.251.12', 443)",1,0
408,"('185.86.139.58', 443)","('91.192.148.14', 443)",1,0
409,"('185.86.139.58', 443)","('87.250.250.90', 443)",1,0
410,"('185.86.139.58', 443)","('93.158.134.119', 443)",1,0
411,"('185.86.139.58', 443)","('92.122.252.114', 443)",2,0
412,"('185.86.139.58', 443)","('185.64.189.112', 443)",1,0
413,"('185.86.139.58', 443)","('94.100.180.211', 443)",1,0
414,"('185.86.139.58', 443)","('87.245.154.190', 443)",1,0
415,"('185.86.139.58', 443)","('216.58.211.98', 443)",1,0
416,"('185.86.139.58', 443)","('152.195.39.114', 443)",1,0
417,"('185.86.139.58', 443)","('87.250.247.183', 443)",1,0
418,"('185.86.139.58', 443)","('172.217.168.194', 443)",2,0
419,"('185.86.139.58', 443)","('47.246.16.234', 443)",1,0
420,"('185.86.139.58', 443)","('35.190.16.14', 443)",1,0
421,"('185.86.139.58', 443)","('172.217.20.98', 443)",1,0
422,"('185.86.139.58', 443)","('140.205.94.6', 443)",1,0
