,source,target,weight,id
85,"('31.13.64.21', 443)","('207.229.72.199', 443)",1,0
86,"('31.13.64.21', 443)","('208.67.222.222', 53)",14,0
87,"('31.13.64.21', 443)","('172.217.17.98', 443)",3,0
88,"('31.13.64.21', 443)","('207.229.73.117', 443)",1,0
89,"('31.13.64.21', 443)","('204.15.8.12', 443)",1,0
90,"('31.13.64.21', 443)","('31.13.64.35', 443)",4,0
91,"('31.13.64.21', 443)","('172.217.17.68', 443)",9,0
92,"('31.13.64.21', 443)","('216.58.212.238', 443)",3,0
93,"('31.13.64.21', 443)","('216.58.211.106', 443)",7,0
94,"('31.13.64.21', 443)","('104.24.24.65', 443)",2,0
95,"('31.13.64.21', 443)","('104.24.25.65', 443)",2,0
96,"('31.13.64.21', 443)","('23.0.32.182', 443)",1,0
97,"('31.13.64.21', 443)","('239.255.255.250', 1900)",3,0
98,"('31.13.64.21', 443)","('108.177.126.154', 443)",5,0
99,"('31.13.64.21', 443)","('88.208.61.141', 443)",1,0
100,"('31.13.64.21', 443)","('172.217.168.232', 443)",7,0
101,"('31.13.64.21', 443)","('172.217.168.226', 443)",9,0
102,"('172.217.168.195', 443)","('84.53.156.47', 443)",3,0
103,"('172.217.168.195', 443)","('104.25.65.8', 443)",3,0
104,"('172.217.168.195', 443)","('204.15.8.10', 443)",1,0
105,"('172.217.168.195', 443)","('207.229.73.118', 80)",1,0
106,"('172.217.168.195', 443)","('88.208.29.57', 443)",2,0
107,"('172.217.168.195', 443)","('207.229.73.118', 443)",1,0
108,"('172.217.168.195', 443)","('207.229.72.199', 443)",1,0
109,"('172.217.168.195', 443)","('208.67.222.222', 53)",13,0
110,"('172.217.168.195', 443)","('172.217.17.98', 443)",2,0
111,"('172.217.168.195', 443)","('207.229.73.117', 443)",1,0
112,"('172.217.168.195', 443)","('204.15.8.12', 443)",2,0
113,"('172.217.168.195', 443)","('31.13.64.35', 443)",3,0
114,"('172.217.168.195', 443)","('172.217.17.68', 443)",11,0
115,"('172.217.168.195', 443)","('216.58.212.238', 443)",4,0
116,"('172.217.168.195', 443)","('216.58.211.106', 443)",7,0
117,"('172.217.168.195', 443)","('104.24.24.65', 443)",3,0
118,"('172.217.168.195', 443)","('104.24.25.65', 443)",3,0
119,"('172.217.168.195', 443)","('23.0.32.182', 443)",1,0
120,"('172.217.168.195', 443)","('239.255.255.250', 1900)",4,0
121,"('172.217.168.195', 443)","('108.177.126.154', 443)",5,0
122,"('172.217.168.195', 443)","('88.208.61.141', 443)",2,0
123,"('172.217.168.195', 443)","('172.217.168.232', 443)",5,0
124,"('172.217.168.195', 443)","('172.217.168.226', 443)",6,0
125,"('84.53.156.47', 443)","('104.25.65.8', 443)",1,0
126,"('84.53.156.47', 443)","('204.15.8.10', 443)",1,0
127,"('84.53.156.47', 443)","('207.229.73.118', 80)",1,0
128,"('84.53.156.47', 443)","('88.208.29.57', 443)",1,0
129,"('84.53.156.47', 443)","('207.229.73.118', 443)",1,0
130,"('84.53.156.47', 443)","('207.229.72.199', 443)",1,0
131,"('84.53.156.47', 443)","('208.67.222.222', 53)",5,0
132,"('84.53.156.47', 443)","('172.217.17.98', 443)",1,0
133,"('84.53.156.47', 443)","('207.229.73.117', 443)",1,0
134,"('84.53.156.47', 443)","('204.15.8.12', 443)",1,0
135,"('84.53.156.47', 443)","('31.13.64.35', 443)",2,0
136,"('84.53.156.47', 443)","('172.217.17.68', 443)",2,0
137,"('84.53.156.47', 443)","('216.58.212.238', 443)",2,0
138,"('84.53.156.47', 443)","('216.58.211.106', 443)",2,0
139,"('84.53.156.47', 443)","('104.24.24.65', 443)",1,0
140,"('84.53.156.47', 443)","('104.24.25.65', 443)",1,0
141,"('84.53.156.47', 443)","('23.0.32.182', 443)",1,0
142,"('84.53.156.47', 443)","('239.255.255.250', 1900)",1,0
143,"('84.53.156.47', 443)","('108.177.126.154', 443)",2,0
144,"('84.53.156.47', 443)","('88.208.61.141', 443)",1,0
145,"('84.53.156.47', 443)","('172.217.168.232', 443)",1,0
146,"('84.53.156.47', 443)","('172.217.168.226', 443)",2,0
147,"('104.25.65.8', 443)","('204.15.8.10', 443)",1,0
148,"('104.25.65.8', 443)","('207.229.73.118', 80)",1,0
149,"('104.25.65.8', 443)","('88.208.29.57', 443)",2,0
150,"('104.25.65.8', 443)","('207.229.73.118', 443)",1,0
151,"('104.25.65.8', 443)","('207.229.72.199', 443)",1,0
152,"('104.25.65.8', 443)","('208.67.222.222', 53)",3,0
153,"('104.25.65.8', 443)","('172.217.17.98', 443)",2,0
154,"('104.25.65.8', 443)","('207.229.73.117', 443)",1,0
155,"('104.25.65.8', 443)","('204.15.8.12', 443)",2,0
156,"('104.25.65.8', 443)","('31.13.64.35', 443)",1,0
157,"('104.25.65.8', 443)","('172.217.17.68', 443)",3,0
158,"('104.25.65.8', 443)","('216.58.212.238', 443)",2,0
159,"('104.25.65.8', 443)","('216.58.211.106', 443)",2,0
160,"('104.25.65.8', 443)","('104.24.24.65', 443)",3,0
161,"('104.25.65.8', 443)","('104.24.25.65', 443)",3,0
162,"('104.25.65.8', 443)","('23.0.32.182', 443)",1,0
163,"('104.25.65.8', 443)","('239.255.255.250', 1900)",1,0
164,"('104.25.65.8', 443)","('108.177.126.154', 443)",1,0
165,"('104.25.65.8', 443)","('88.208.61.141', 443)",2,0
166,"('104.25.65.8', 443)","('172.217.168.232', 443)",2,0
167,"('104.25.65.8', 443)","('172.217.168.226', 443)",1,0
168,"('204.15.8.10', 443)","('207.229.73.118', 80)",1,0
169,"('204.15.8.10', 443)","('88.208.29.57', 443)",1,0
170,"('204.15.8.10', 443)","('207.229.73.118', 443)",1,0
171,"('204.15.8.10', 443)","('207.229.72.199', 443)",1,0
172,"('204.15.8.10', 443)","('208.67.222.222', 53)",1,0
173,"('204.15.8.10', 443)","('172.217.17.98', 443)",1,0
174,"('204.15.8.10', 443)","('207.229.73.117', 443)",1,0
175,"('204.15.8.10', 443)","('204.15.8.12', 443)",1,0
176,"('204.15.8.10', 443)","('31.13.64.35', 443)",1,0
177,"('204.15.8.10', 443)","('172.217.17.68', 443)",1,0
178,"('204.15.8.10', 443)","('216.58.212.238', 443)",1,0
179,"('204.15.8.10', 443)","('216.58.211.106', 443)",1,0
180,"('204.15.8.10', 443)","('104.24.24.65', 443)",1,0
181,"('204.15.8.10', 443)","('104.24.25.65', 443)",1,0
182,"('204.15.8.10', 443)","('23.0.32.182', 443)",1,0
183,"('204.15.8.10', 443)","('239.255.255.250', 1900)",1,0
184,"('204.15.8.10', 443)","('108.177.126.154', 443)",1,0
185,"('204.15.8.10', 443)","('88.208.61.141', 443)",1,0
186,"('204.15.8.10', 443)","('172.217.168.232', 443)",1,0
187,"('204.15.8.10', 443)","('172.217.168.226', 443)",1,0
188,"('207.229.73.118', 80)","('88.208.29.57', 443)",1,0
189,"('207.229.73.118', 80)","('207.229.73.118', 443)",1,0
190,"('207.229.73.118', 80)","('207.229.72.199', 443)",1,0
191,"('207.229.73.118', 80)","('208.67.222.222', 53)",1,0
192,"('207.229.73.118', 80)","('172.217.17.98', 443)",1,0
193,"('207.229.73.118', 80)","('207.229.73.117', 443)",1,0
194,"('207.229.73.118', 80)","('204.15.8.12', 443)",1,0
195,"('207.229.73.118', 80)","('31.13.64.35', 443)",1,0
196,"('207.229.73.118', 80)","('172.217.17.68', 443)",1,0
197,"('207.229.73.118', 80)","('216.58.212.238', 443)",1,0
198,"('207.229.73.118', 80)","('216.58.211.106', 443)",1,0
199,"('207.229.73.118', 80)","('104.24.24.65', 443)",1,0
200,"('207.229.73.118', 80)","('104.24.25.65', 443)",1,0
201,"('207.229.73.118', 80)","('23.0.32.182', 443)",1,0
202,"('207.229.73.118', 80)","('239.255.255.250', 1900)",1,0
203,"('207.229.73.118', 80)","('108.177.126.154', 443)",1,0
204,"('207.229.73.118', 80)","('88.208.61.141', 443)",1,0
205,"('207.229.73.118', 80)","('172.217.168.232', 443)",1,0
206,"('207.229.73.118', 80)","('172.217.168.226', 443)",1,0
207,"('88.208.29.57', 443)","('207.229.73.118', 443)",1,0
208,"('88.208.29.57', 443)","('207.229.72.199', 443)",1,0
209,"('88.208.29.57', 443)","('208.67.222.222', 53)",2,0
210,"('88.208.29.57', 443)","('172.217.17.98', 443)",1,0
211,"('88.208.29.57', 443)","('207.229.73.117', 443)",1,0
212,"('88.208.29.57', 443)","('204.15.8.12', 443)",2,0
213,"('88.208.29.57', 443)","('31.13.64.35', 443)",1,0
214,"('88.208.29.57', 443)","('172.217.17.68', 443)",2,0
215,"('88.208.29.57', 443)","('216.58.212.238', 443)",1,0
216,"('88.208.29.57', 443)","('216.58.211.106', 443)",1,0
217,"('88.208.29.57', 443)","('104.24.24.65', 443)",2,0
218,"('88.208.29.57', 443)","('104.24.25.65', 443)",2,0
219,"('88.208.29.57', 443)","('23.0.32.182', 443)",1,0
220,"('88.208.29.57', 443)","('239.255.255.250', 1900)",1,0
221,"('88.208.29.57', 443)","('108.177.126.154', 443)",1,0
222,"('88.208.29.57', 443)","('88.208.61.141', 443)",2,0
223,"('88.208.29.57', 443)","('172.217.168.232', 443)",1,0
224,"('88.208.29.57', 443)","('172.217.168.226', 443)",1,0
225,"('207.229.73.118', 443)","('207.229.72.199', 443)",1,0
226,"('207.229.73.118', 443)","('208.67.222.222', 53)",1,0
227,"('207.229.73.118', 443)","('172.217.17.98', 443)",1,0
228,"('207.229.73.118', 443)","('207.229.73.117', 443)",1,0
229,"('207.229.73.118', 443)","('204.15.8.12', 443)",1,0
230,"('207.229.73.118', 443)","('31.13.64.35', 443)",1,0
231,"('207.229.73.118', 443)","('172.217.17.68', 443)",1,0
232,"('207.229.73.118', 443)","('216.58.212.238', 443)",1,0
233,"('207.229.73.118', 443)","('216.58.211.106', 443)",1,0
234,"('207.229.73.118', 443)","('104.24.24.65', 443)",1,0
235,"('207.229.73.118', 443)","('104.24.25.65', 443)",1,0
236,"('207.229.73.118', 443)","('23.0.32.182', 443)",1,0
237,"('207.229.73.118', 443)","('239.255.255.250', 1900)",1,0
238,"('207.229.73.118', 443)","('108.177.126.154', 443)",1,0
239,"('207.229.73.118', 443)","('88.208.61.141', 443)",1,0
240,"('207.229.73.118', 443)","('172.217.168.232', 443)",1,0
241,"('207.229.73.118', 443)","('172.217.168.226', 443)",1,0
242,"('207.229.72.199', 443)","('208.67.222.222', 53)",1,0
243,"('207.229.72.199', 443)","('172.217.17.98', 443)",1,0
244,"('207.229.72.199', 443)","('207.229.73.117', 443)",1,0
245,"('207.229.72.199', 443)","('204.15.8.12', 443)",1,0
246,"('207.229.72.199', 443)","('31.13.64.35', 443)",1,0
247,"('207.229.72.199', 443)","('172.217.17.68', 443)",1,0
248,"('207.229.72.199', 443)","('216.58.212.238', 443)",1,0
249,"('207.229.72.199', 443)","('216.58.211.106', 443)",1,0
250,"('207.229.72.199', 443)","('104.24.24.65', 443)",1,0
251,"('207.229.72.199', 443)","('104.24.25.65', 443)",1,0
252,"('207.229.72.199', 443)","('23.0.32.182', 443)",1,0
253,"('207.229.72.199', 443)","('239.255.255.250', 1900)",1,0
254,"('207.229.72.199', 443)","('108.177.126.154', 443)",1,0
255,"('207.229.72.199', 443)","('88.208.61.141', 443)",1,0
256,"('207.229.72.199', 443)","('172.217.168.232', 443)",1,0
257,"('207.229.72.199', 443)","('172.217.168.226', 443)",1,0
258,"('208.67.222.222', 53)","('172.217.17.98', 443)",6,0
259,"('208.67.222.222', 53)","('207.229.73.117', 443)",1,0
260,"('208.67.222.222', 53)","('204.15.8.12', 443)",3,0
261,"('208.67.222.222', 53)","('31.13.64.35', 443)",8,0
262,"('208.67.222.222', 53)","('172.217.17.68', 443)",13,0
263,"('208.67.222.222', 53)","('216.58.212.238', 443)",5,0
264,"('208.67.222.222', 53)","('216.58.211.106', 443)",14,0
265,"('208.67.222.222', 53)","('104.24.24.65', 443)",3,0
266,"('208.67.222.222', 53)","('104.24.25.65', 443)",3,0
267,"('208.67.222.222', 53)","('23.0.32.182', 443)",1,0
268,"('208.67.222.222', 53)","('239.255.255.250', 1900)",5,0
269,"('208.67.222.222', 53)","('108.177.126.154', 443)",5,0
270,"('208.67.222.222', 53)","('88.208.61.141', 443)",2,0
271,"('208.67.222.222', 53)","('172.217.168.232', 443)",9,0
272,"('208.67.222.222', 53)","('172.217.168.226', 443)",11,0
273,"('172.217.17.98', 443)","('207.229.73.117', 443)",1,0
274,"('172.217.17.98', 443)","('204.15.8.12', 443)",1,0
275,"('172.217.17.98', 443)","('31.13.64.35', 443)",1,0
276,"('172.217.17.98', 443)","('172.217.17.68', 443)",2,0
277,"('172.217.17.98', 443)","('216.58.212.238', 443)",3,0
278,"('172.217.17.98', 443)","('216.58.211.106', 443)",5,0
279,"('172.217.17.98', 443)","('104.24.24.65', 443)",2,0
280,"('172.217.17.98', 443)","('104.24.25.65', 443)",2,0
281,"('172.217.17.98', 443)","('23.0.32.182', 443)",1,0
282,"('172.217.17.98', 443)","('239.255.255.250', 1900)",1,0
283,"('172.217.17.98', 443)","('108.177.126.154', 443)",1,0
284,"('172.217.17.98', 443)","('88.208.61.141', 443)",1,0
285,"('172.217.17.98', 443)","('172.217.168.232', 443)",4,0
286,"('172.217.17.98', 443)","('172.217.168.226', 443)",2,0
287,"('207.229.73.117', 443)","('204.15.8.12', 443)",1,0
288,"('207.229.73.117', 443)","('31.13.64.35', 443)",1,0
289,"('207.229.73.117', 443)","('172.217.17.68', 443)",1,0
290,"('207.229.73.117', 443)","('216.58.212.238', 443)",1,0
291,"('207.229.73.117', 443)","('216.58.211.106', 443)",1,0
292,"('207.229.73.117', 443)","('104.24.24.65', 443)",1,0
293,"('207.229.73.117', 443)","('104.24.25.65', 443)",1,0
294,"('207.229.73.117', 443)","('23.0.32.182', 443)",1,0
295,"('207.229.73.117', 443)","('239.255.255.250', 1900)",1,0
296,"('207.229.73.117', 443)","('108.177.126.154', 443)",1,0
297,"('207.229.73.117', 443)","('88.208.61.141', 443)",1,0
298,"('207.229.73.117', 443)","('172.217.168.232', 443)",1,0
299,"('207.229.73.117', 443)","('172.217.168.226', 443)",1,0
300,"('204.15.8.12', 443)","('31.13.64.35', 443)",1,0
301,"('204.15.8.12', 443)","('172.217.17.68', 443)",2,0
302,"('204.15.8.12', 443)","('216.58.212.238', 443)",1,0
303,"('204.15.8.12', 443)","('216.58.211.106', 443)",1,0
304,"('204.15.8.12', 443)","('104.24.24.65', 443)",2,0
305,"('204.15.8.12', 443)","('104.24.25.65', 443)",2,0
306,"('204.15.8.12', 443)","('23.0.32.182', 443)",1,0
307,"('204.15.8.12', 443)","('239.255.255.250', 1900)",2,0
308,"('204.15.8.12', 443)","('108.177.126.154', 443)",1,0
309,"('204.15.8.12', 443)","('88.208.61.141', 443)",2,0
310,"('204.15.8.12', 443)","('172.217.168.232', 443)",2,0
311,"('204.15.8.12', 443)","('172.217.168.226', 443)",1,0
312,"('31.13.64.35', 443)","('172.217.17.68', 443)",3,0
313,"('31.13.64.35', 443)","('216.58.212.238', 443)",1,0
314,"('31.13.64.35', 443)","('216.58.211.106', 443)",3,0
315,"('31.13.64.35', 443)","('104.24.24.65', 443)",1,0
316,"('31.13.64.35', 443)","('104.24.25.65', 443)",1,0
317,"('31.13.64.35', 443)","('23.0.32.182', 443)",1,0
318,"('31.13.64.35', 443)","('239.255.255.250', 1900)",1,0
319,"('31.13.64.35', 443)","('108.177.126.154', 443)",2,0
320,"('31.13.64.35', 443)","('88.208.61.141', 443)",1,0
321,"('31.13.64.35', 443)","('172.217.168.232', 443)",2,0
322,"('31.13.64.35', 443)","('172.217.168.226', 443)",2,0
323,"('172.217.17.68', 443)","('216.58.212.238', 443)",3,0
324,"('172.217.17.68', 443)","('216.58.211.106', 443)",7,0
325,"('172.217.17.68', 443)","('104.24.24.65', 443)",3,0
326,"('172.217.17.68', 443)","('104.24.25.65', 443)",3,0
327,"('172.217.17.68', 443)","('23.0.32.182', 443)",1,0
328,"('172.217.17.68', 443)","('239.255.255.250', 1900)",4,0
329,"('172.217.17.68', 443)","('108.177.126.154', 443)",5,0
330,"('172.217.17.68', 443)","('88.208.61.141', 443)",2,0
331,"('172.217.17.68', 443)","('172.217.168.232', 443)",5,0
332,"('172.217.17.68', 443)","('172.217.168.226', 443)",8,0
333,"('216.58.212.238', 443)","('216.58.211.106', 443)",4,0
334,"('216.58.212.238', 443)","('104.24.24.65', 443)",2,0
335,"('216.58.212.238', 443)","('104.24.25.65', 443)",2,0
336,"('216.58.212.238', 443)","('23.0.32.182', 443)",1,0
337,"('216.58.212.238', 443)","('239.255.255.250', 1900)",1,0
338,"('216.58.212.238', 443)","('108.177.126.154', 443)",2,0
339,"('216.58.212.238', 443)","('88.208.61.141', 443)",1,0
340,"('216.58.212.238', 443)","('172.217.168.232', 443)",4,0
341,"('216.58.212.238', 443)","('172.217.168.226', 443)",2,0
342,"('216.58.211.106', 443)","('104.24.24.65', 443)",2,0
343,"('216.58.211.106', 443)","('104.24.25.65', 443)",2,0
344,"('216.58.211.106', 443)","('23.0.32.182', 443)",1,0
345,"('216.58.211.106', 443)","('239.255.255.250', 1900)",3,0
346,"('216.58.211.106', 443)","('108.177.126.154', 443)",3,0
347,"('216.58.211.106', 443)","('88.208.61.141', 443)",1,0
348,"('216.58.211.106', 443)","('172.217.168.232', 443)",6,0
349,"('216.58.211.106', 443)","('172.217.168.226', 443)",8,0
350,"('104.24.24.65', 443)","('104.24.25.65', 443)",3,0
351,"('104.24.24.65', 443)","('23.0.32.182', 443)",1,0
352,"('104.24.24.65', 443)","('239.255.255.250', 1900)",1,0
353,"('104.24.24.65', 443)","('108.177.126.154', 443)",1,0
354,"('104.24.24.65', 443)","('88.208.61.141', 443)",2,0
355,"('104.24.24.65', 443)","('172.217.168.232', 443)",2,0
356,"('104.24.24.65', 443)","('172.217.168.226', 443)",1,0
357,"('104.24.25.65', 443)","('23.0.32.182', 443)",1,0
358,"('104.24.25.65', 443)","('239.255.255.250', 1900)",1,0
359,"('104.24.25.65', 443)","('108.177.126.154', 443)",1,0
360,"('104.24.25.65', 443)","('88.208.61.141', 443)",2,0
361,"('104.24.25.65', 443)","('172.217.168.232', 443)",2,0
362,"('104.24.25.65', 443)","('172.217.168.226', 443)",1,0
363,"('23.0.32.182', 443)","('239.255.255.250', 1900)",1,0
364,"('23.0.32.182', 443)","('108.177.126.154', 443)",1,0
365,"('23.0.32.182', 443)","('88.208.61.141', 443)",1,0
366,"('23.0.32.182', 443)","('172.217.168.232', 443)",1,0
367,"('23.0.32.182', 443)","('172.217.168.226', 443)",1,0
368,"('239.255.255.250', 1900)","('108.177.126.154', 443)",2,0
369,"('239.255.255.250', 1900)","('88.208.61.141', 443)",1,0
370,"('239.255.255.250', 1900)","('172.217.168.232', 443)",3,0
371,"('239.255.255.250', 1900)","('172.217.168.226', 443)",3,0
372,"('108.177.126.154', 443)","('88.208.61.141', 443)",1,0
373,"('108.177.126.154', 443)","('172.217.168.232', 443)",4,0
374,"('108.177.126.154', 443)","('172.217.168.226', 443)",4,0
375,"('88.208.61.141', 443)","('172.217.168.232', 443)",1,0
376,"('88.208.61.141', 443)","('172.217.168.226', 443)",1,0
377,"('172.217.168.232', 443)","('172.217.168.226', 443)",6,0
378,"('95.211.229.247', 443)","('104.24.24.65', 443)",1,0
379,"('95.211.229.247', 443)","('216.137.59.28', 443)",1,0
380,"('95.211.229.247', 443)","('104.25.65.8', 443)",1,0
381,"('95.211.229.247', 443)","('104.24.25.65', 443)",1,0
382,"('95.211.229.247', 443)","('172.217.168.195', 443)",1,0
383,"('95.211.229.247', 443)","('204.15.8.12', 443)",1,0
384,"('95.211.229.247', 443)","('172.217.168.227', 443)",1,0
385,"('95.211.229.247', 443)","('88.208.29.57', 443)",1,0
386,"('95.211.229.247', 443)","('216.137.59.112', 443)",1,0
387,"('95.211.229.247', 443)","('172.217.17.68', 443)",1,0
388,"('95.211.229.247', 443)","('88.208.61.141', 443)",1,0
389,"('95.211.229.247', 443)","('54.65.240.218', 443)",1,0
390,"('95.211.229.247', 443)","('208.67.222.222', 53)",1,0
391,"('95.211.229.247', 443)","('216.137.59.144', 443)",1,0
392,"('104.24.24.65', 443)","('216.137.59.28', 443)",1,0
393,"('104.24.24.65', 443)","('172.217.168.227', 443)",2,0
394,"('104.24.24.65', 443)","('216.137.59.112', 443)",2,0
395,"('104.24.24.65', 443)","('54.65.240.218', 443)",2,0
396,"('104.24.24.65', 443)","('216.137.59.144', 443)",2,0
397,"('216.137.59.28', 443)","('104.25.65.8', 443)",1,0
398,"('216.137.59.28', 443)","('104.24.25.65', 443)",1,0
399,"('216.137.59.28', 443)","('172.217.168.195', 443)",2,0
400,"('216.137.59.28', 443)","('204.15.8.12', 443)",1,0
401,"('216.137.59.28', 443)","('172.217.168.227', 443)",2,0
402,"('216.137.59.28', 443)","('88.208.29.57', 443)",1,0
403,"('216.137.59.28', 443)","('216.137.59.112', 443)",1,0
404,"('216.137.59.28', 443)","('172.217.17.68', 443)",2,0
405,"('216.137.59.28', 443)","('88.208.61.141', 443)",1,0
406,"('216.137.59.28', 443)","('54.65.240.218', 443)",1,0
407,"('216.137.59.28', 443)","('208.67.222.222', 53)",3,0
408,"('216.137.59.28', 443)","('216.137.59.144', 443)",1,0
409,"('104.25.65.8', 443)","('172.217.168.227', 443)",2,0
410,"('104.25.65.8', 443)","('216.137.59.112', 443)",2,0
411,"('104.25.65.8', 443)","('54.65.240.218', 443)",2,0
412,"('104.25.65.8', 443)","('216.137.59.144', 443)",2,0
413,"('104.24.25.65', 443)","('172.217.168.227', 443)",2,0
414,"('104.24.25.65', 443)","('216.137.59.112', 443)",2,0
415,"('104.24.25.65', 443)","('54.65.240.218', 443)",2,0
416,"('104.24.25.65', 443)","('216.137.59.144', 443)",2,0
417,"('172.217.168.195', 443)","('172.217.168.227', 443)",5,0
418,"('172.217.168.195', 443)","('216.137.59.112', 443)",2,0
419,"('172.217.168.195', 443)","('54.65.240.218', 443)",3,0
420,"('172.217.168.195', 443)","('216.137.59.144', 443)",2,0
421,"('204.15.8.12', 443)","('172.217.168.227', 443)",1,0
