,source,target,weight,id
68,"('88.212.240.204', 443)","('203.119.213.250', 443)",1,0
69,"('88.212.240.204', 443)","('208.67.222.222', 53)",1,0
70,"('88.212.240.204', 443)","('52.208.120.55', 443)",1,0
71,"('88.212.240.204', 443)","('216.137.59.229', 443)",1,0
72,"('88.212.240.204', 443)","('185.184.8.30', 443)",1,0
73,"('88.212.240.204', 443)","('95.213.155.210', 443)",1,0
74,"('88.212.240.204', 443)","('106.11.250.82', 443)",1,0
75,"('88.212.240.204', 443)","('104.25.162.101', 443)",1,0
76,"('88.212.240.204', 443)","('172.217.168.206', 443)",1,0
77,"('88.212.240.204', 443)","('144.76.219.93', 443)",1,0
78,"('88.212.240.204', 443)","('120.92.96.58', 443)",1,0
79,"('88.212.240.204', 443)","('107.154.102.58', 443)",1,0
80,"('88.212.240.204', 443)","('95.100.139.188', 443)",1,0
81,"('88.212.240.204', 443)","('23.56.184.218', 443)",1,0
82,"('88.212.240.204', 443)","('213.244.178.179', 443)",1,0
83,"('88.212.240.204', 443)","('172.217.168.232', 443)",1,0
84,"('212.193.156.138', 443)","('151.101.2.110', 443)",1,0
85,"('212.193.156.138', 443)","('77.88.21.173', 443)",1,0
86,"('212.193.156.138', 443)","('93.184.220.29', 80)",1,0
87,"('212.193.156.138', 443)","('205.204.101.182', 443)",1,0
88,"('212.193.156.138', 443)","('203.119.205.250', 443)",1,0
89,"('212.193.156.138', 443)","('213.244.178.240', 443)",1,0
90,"('212.193.156.138', 443)","('178.250.0.130', 443)",1,0
91,"('212.193.156.138', 443)","('91.220.181.5', 443)",1,0
92,"('212.193.156.138', 443)","('185.40.155.13', 443)",1,0
93,"('212.193.156.138', 443)","('95.100.161.163', 443)",1,0
94,"('212.193.156.138', 443)","('203.119.213.250', 443)",1,0
95,"('212.193.156.138', 443)","('208.67.222.222', 53)",1,0
96,"('212.193.156.138', 443)","('52.208.120.55', 443)",1,0
97,"('212.193.156.138', 443)","('216.137.59.229', 443)",1,0
98,"('212.193.156.138', 443)","('185.184.8.30', 443)",1,0
99,"('212.193.156.138', 443)","('95.213.155.210', 443)",1,0
100,"('212.193.156.138', 443)","('106.11.250.82', 443)",1,0
101,"('212.193.156.138', 443)","('104.25.162.101', 443)",1,0
102,"('212.193.156.138', 443)","('172.217.168.206', 443)",1,0
103,"('212.193.156.138', 443)","('144.76.219.93', 443)",1,0
104,"('212.193.156.138', 443)","('120.92.96.58', 443)",1,0
105,"('212.193.156.138', 443)","('107.154.102.58', 443)",1,0
106,"('212.193.156.138', 443)","('95.100.139.188', 443)",1,0
107,"('212.193.156.138', 443)","('23.56.184.218', 443)",1,0
108,"('212.193.156.138', 443)","('213.244.178.179', 443)",1,0
109,"('212.193.156.138', 443)","('172.217.168.232', 443)",1,0
110,"('151.101.2.110', 443)","('77.88.21.173', 443)",1,0
111,"('151.101.2.110', 443)","('93.184.220.29', 80)",1,0
112,"('151.101.2.110', 443)","('205.204.101.182', 443)",1,0
113,"('151.101.2.110', 443)","('203.119.205.250', 443)",1,0
114,"('151.101.2.110', 443)","('213.244.178.240', 443)",1,0
115,"('151.101.2.110', 443)","('178.250.0.130', 443)",1,0
116,"('151.101.2.110', 443)","('91.220.181.5', 443)",1,0
117,"('151.101.2.110', 443)","('185.40.155.13', 443)",1,0
118,"('151.101.2.110', 443)","('95.100.161.163', 443)",1,0
119,"('151.101.2.110', 443)","('203.119.213.250', 443)",1,0
120,"('151.101.2.110', 443)","('208.67.222.222', 53)",3,0
121,"('151.101.2.110', 443)","('52.208.120.55', 443)",1,0
122,"('151.101.2.110', 443)","('216.137.59.229', 443)",1,0
123,"('151.101.2.110', 443)","('185.184.8.30', 443)",1,0
124,"('151.101.2.110', 443)","('95.213.155.210', 443)",1,0
125,"('151.101.2.110', 443)","('106.11.250.82', 443)",1,0
126,"('151.101.2.110', 443)","('104.25.162.101', 443)",1,0
127,"('151.101.2.110', 443)","('172.217.168.206', 443)",3,0
128,"('151.101.2.110', 443)","('144.76.219.93', 443)",1,0
129,"('151.101.2.110', 443)","('120.92.96.58', 443)",1,0
130,"('151.101.2.110', 443)","('107.154.102.58', 443)",1,0
131,"('151.101.2.110', 443)","('95.100.139.188', 443)",1,0
132,"('151.101.2.110', 443)","('23.56.184.218', 443)",1,0
133,"('151.101.2.110', 443)","('213.244.178.179', 443)",1,0
134,"('151.101.2.110', 443)","('172.217.168.232', 443)",3,0
135,"('77.88.21.173', 443)","('93.184.220.29', 80)",1,0
136,"('77.88.21.173', 443)","('205.204.101.182', 443)",1,0
137,"('77.88.21.173', 443)","('203.119.205.250', 443)",1,0
138,"('77.88.21.173', 443)","('213.244.178.240', 443)",1,0
139,"('77.88.21.173', 443)","('178.250.0.130', 443)",1,0
140,"('77.88.21.173', 443)","('91.220.181.5', 443)",1,0
141,"('77.88.21.173', 443)","('185.40.155.13', 443)",1,0
142,"('77.88.21.173', 443)","('95.100.161.163', 443)",1,0
143,"('77.88.21.173', 443)","('203.119.213.250', 443)",1,0
144,"('77.88.21.173', 443)","('208.67.222.222', 53)",1,0
145,"('77.88.21.173', 443)","('52.208.120.55', 443)",1,0
146,"('77.88.21.173', 443)","('216.137.59.229', 443)",1,0
147,"('77.88.21.173', 443)","('185.184.8.30', 443)",1,0
148,"('77.88.21.173', 443)","('95.213.155.210', 443)",1,0
149,"('77.88.21.173', 443)","('106.11.250.82', 443)",1,0
150,"('77.88.21.173', 443)","('104.25.162.101', 443)",1,0
151,"('77.88.21.173', 443)","('172.217.168.206', 443)",1,0
152,"('77.88.21.173', 443)","('144.76.219.93', 443)",1,0
153,"('77.88.21.173', 443)","('120.92.96.58', 443)",1,0
154,"('77.88.21.173', 443)","('107.154.102.58', 443)",1,0
155,"('77.88.21.173', 443)","('95.100.139.188', 443)",1,0
156,"('77.88.21.173', 443)","('23.56.184.218', 443)",1,0
157,"('77.88.21.173', 443)","('213.244.178.179', 443)",1,0
158,"('77.88.21.173', 443)","('172.217.168.232', 443)",1,0
159,"('93.184.220.29', 80)","('205.204.101.182', 443)",1,0
160,"('93.184.220.29', 80)","('203.119.205.250', 443)",1,0
161,"('93.184.220.29', 80)","('213.244.178.240', 443)",1,0
162,"('93.184.220.29', 80)","('178.250.0.130', 443)",1,0
163,"('93.184.220.29', 80)","('91.220.181.5', 443)",1,0
164,"('93.184.220.29', 80)","('185.40.155.13', 443)",1,0
165,"('93.184.220.29', 80)","('95.100.161.163', 443)",1,0
166,"('93.184.220.29', 80)","('203.119.213.250', 443)",1,0
167,"('93.184.220.29', 80)","('208.67.222.222', 53)",5,0
168,"('93.184.220.29', 80)","('52.208.120.55', 443)",1,0
169,"('93.184.220.29', 80)","('216.137.59.229', 443)",1,0
170,"('93.184.220.29', 80)","('185.184.8.30', 443)",1,0
171,"('93.184.220.29', 80)","('95.213.155.210', 443)",1,0
172,"('93.184.220.29', 80)","('106.11.250.82', 443)",1,0
173,"('93.184.220.29', 80)","('104.25.162.101', 443)",1,0
174,"('93.184.220.29', 80)","('172.217.168.206', 443)",3,0
175,"('93.184.220.29', 80)","('144.76.219.93', 443)",1,0
176,"('93.184.220.29', 80)","('120.92.96.58', 443)",1,0
177,"('93.184.220.29', 80)","('107.154.102.58', 443)",1,0
178,"('93.184.220.29', 80)","('95.100.139.188', 443)",1,0
179,"('93.184.220.29', 80)","('23.56.184.218', 443)",1,0
180,"('93.184.220.29', 80)","('213.244.178.179', 443)",1,0
181,"('93.184.220.29', 80)","('172.217.168.232', 443)",4,0
182,"('205.204.101.182', 443)","('203.119.205.250', 443)",1,0
183,"('205.204.101.182', 443)","('213.244.178.240', 443)",1,0
184,"('205.204.101.182', 443)","('178.250.0.130', 443)",1,0
185,"('205.204.101.182', 443)","('91.220.181.5', 443)",1,0
186,"('205.204.101.182', 443)","('185.40.155.13', 443)",1,0
187,"('205.204.101.182', 443)","('95.100.161.163', 443)",1,0
188,"('205.204.101.182', 443)","('203.119.213.250', 443)",2,0
189,"('205.204.101.182', 443)","('208.67.222.222', 53)",4,0
190,"('205.204.101.182', 443)","('52.208.120.55', 443)",1,0
191,"('205.204.101.182', 443)","('216.137.59.229', 443)",1,0
192,"('205.204.101.182', 443)","('185.184.8.30', 443)",1,0
193,"('205.204.101.182', 443)","('95.213.155.210', 443)",1,0
194,"('205.204.101.182', 443)","('106.11.250.82', 443)",2,0
195,"('205.204.101.182', 443)","('104.25.162.101', 443)",1,0
196,"('205.204.101.182', 443)","('172.217.168.206', 443)",2,0
197,"('205.204.101.182', 443)","('144.76.219.93', 443)",1,0
198,"('205.204.101.182', 443)","('120.92.96.58', 443)",1,0
199,"('205.204.101.182', 443)","('107.154.102.58', 443)",1,0
200,"('205.204.101.182', 443)","('95.100.139.188', 443)",1,0
201,"('205.204.101.182', 443)","('23.56.184.218', 443)",1,0
202,"('205.204.101.182', 443)","('213.244.178.179', 443)",2,0
203,"('205.204.101.182', 443)","('172.217.168.232', 443)",1,0
204,"('203.119.205.250', 443)","('213.244.178.240', 443)",1,0
205,"('203.119.205.250', 443)","('178.250.0.130', 443)",1,0
206,"('203.119.205.250', 443)","('91.220.181.5', 443)",1,0
207,"('203.119.205.250', 443)","('185.40.155.13', 443)",1,0
208,"('203.119.205.250', 443)","('95.100.161.163', 443)",1,0
209,"('203.119.205.250', 443)","('203.119.213.250', 443)",1,0
210,"('203.119.205.250', 443)","('208.67.222.222', 53)",1,0
211,"('203.119.205.250', 443)","('52.208.120.55', 443)",1,0
212,"('203.119.205.250', 443)","('216.137.59.229', 443)",1,0
213,"('203.119.205.250', 443)","('185.184.8.30', 443)",1,0
214,"('203.119.205.250', 443)","('95.213.155.210', 443)",1,0
215,"('203.119.205.250', 443)","('106.11.250.82', 443)",1,0
216,"('203.119.205.250', 443)","('104.25.162.101', 443)",1,0
217,"('203.119.205.250', 443)","('172.217.168.206', 443)",1,0
218,"('203.119.205.250', 443)","('144.76.219.93', 443)",1,0
219,"('203.119.205.250', 443)","('120.92.96.58', 443)",1,0
220,"('203.119.205.250', 443)","('107.154.102.58', 443)",1,0
221,"('203.119.205.250', 443)","('95.100.139.188', 443)",1,0
222,"('203.119.205.250', 443)","('23.56.184.218', 443)",1,0
223,"('203.119.205.250', 443)","('213.244.178.179', 443)",1,0
224,"('203.119.205.250', 443)","('172.217.168.232', 443)",1,0
225,"('213.244.178.240', 443)","('178.250.0.130', 443)",1,0
226,"('213.244.178.240', 443)","('91.220.181.5', 443)",1,0
227,"('213.244.178.240', 443)","('185.40.155.13', 443)",1,0
228,"('213.244.178.240', 443)","('95.100.161.163', 443)",1,0
229,"('213.244.178.240', 443)","('203.119.213.250', 443)",1,0
230,"('213.244.178.240', 443)","('208.67.222.222', 53)",1,0
231,"('213.244.178.240', 443)","('52.208.120.55', 443)",1,0
232,"('213.244.178.240', 443)","('216.137.59.229', 443)",1,0
233,"('213.244.178.240', 443)","('185.184.8.30', 443)",1,0
234,"('213.244.178.240', 443)","('95.213.155.210', 443)",1,0
235,"('213.244.178.240', 443)","('106.11.250.82', 443)",1,0
236,"('213.244.178.240', 443)","('104.25.162.101', 443)",1,0
237,"('213.244.178.240', 443)","('172.217.168.206', 443)",1,0
238,"('213.244.178.240', 443)","('144.76.219.93', 443)",1,0
239,"('213.244.178.240', 443)","('120.92.96.58', 443)",1,0
240,"('213.244.178.240', 443)","('107.154.102.58', 443)",1,0
241,"('213.244.178.240', 443)","('95.100.139.188', 443)",1,0
242,"('213.244.178.240', 443)","('23.56.184.218', 443)",1,0
243,"('213.244.178.240', 443)","('213.244.178.179', 443)",1,0
244,"('213.244.178.240', 443)","('172.217.168.232', 443)",1,0
245,"('178.250.0.130', 443)","('91.220.181.5', 443)",1,0
246,"('178.250.0.130', 443)","('185.40.155.13', 443)",1,0
247,"('178.250.0.130', 443)","('95.100.161.163', 443)",1,0
248,"('178.250.0.130', 443)","('203.119.213.250', 443)",1,0
249,"('178.250.0.130', 443)","('208.67.222.222', 53)",1,0
250,"('178.250.0.130', 443)","('52.208.120.55', 443)",1,0
251,"('178.250.0.130', 443)","('216.137.59.229', 443)",1,0
252,"('178.250.0.130', 443)","('185.184.8.30', 443)",1,0
253,"('178.250.0.130', 443)","('95.213.155.210', 443)",1,0
254,"('178.250.0.130', 443)","('106.11.250.82', 443)",1,0
255,"('178.250.0.130', 443)","('104.25.162.101', 443)",1,0
256,"('178.250.0.130', 443)","('172.217.168.206', 443)",1,0
257,"('178.250.0.130', 443)","('144.76.219.93', 443)",1,0
258,"('178.250.0.130', 443)","('120.92.96.58', 443)",1,0
259,"('178.250.0.130', 443)","('107.154.102.58', 443)",1,0
260,"('178.250.0.130', 443)","('95.100.139.188', 443)",1,0
261,"('178.250.0.130', 443)","('23.56.184.218', 443)",1,0
262,"('178.250.0.130', 443)","('213.244.178.179', 443)",1,0
263,"('178.250.0.130', 443)","('172.217.168.232', 443)",1,0
264,"('91.220.181.5', 443)","('185.40.155.13', 443)",1,0
265,"('91.220.181.5', 443)","('95.100.161.163', 443)",1,0
266,"('91.220.181.5', 443)","('203.119.213.250', 443)",1,0
267,"('91.220.181.5', 443)","('208.67.222.222', 53)",1,0
268,"('91.220.181.5', 443)","('52.208.120.55', 443)",1,0
269,"('91.220.181.5', 443)","('216.137.59.229', 443)",1,0
270,"('91.220.181.5', 443)","('185.184.8.30', 443)",1,0
271,"('91.220.181.5', 443)","('95.213.155.210', 443)",1,0
272,"('91.220.181.5', 443)","('106.11.250.82', 443)",1,0
273,"('91.220.181.5', 443)","('104.25.162.101', 443)",1,0
274,"('91.220.181.5', 443)","('172.217.168.206', 443)",1,0
275,"('91.220.181.5', 443)","('144.76.219.93', 443)",1,0
276,"('91.220.181.5', 443)","('120.92.96.58', 443)",1,0
277,"('91.220.181.5', 443)","('107.154.102.58', 443)",1,0
278,"('91.220.181.5', 443)","('95.100.139.188', 443)",1,0
279,"('91.220.181.5', 443)","('23.56.184.218', 443)",1,0
280,"('91.220.181.5', 443)","('213.244.178.179', 443)",1,0
281,"('91.220.181.5', 443)","('172.217.168.232', 443)",1,0
282,"('185.40.155.13', 443)","('95.100.161.163', 443)",1,0
283,"('185.40.155.13', 443)","('203.119.213.250', 443)",1,0
284,"('185.40.155.13', 443)","('208.67.222.222', 53)",1,0
285,"('185.40.155.13', 443)","('52.208.120.55', 443)",1,0
286,"('185.40.155.13', 443)","('216.137.59.229', 443)",1,0
287,"('185.40.155.13', 443)","('185.184.8.30', 443)",1,0
288,"('185.40.155.13', 443)","('95.213.155.210', 443)",1,0
289,"('185.40.155.13', 443)","('106.11.250.82', 443)",1,0
290,"('185.40.155.13', 443)","('104.25.162.101', 443)",1,0
291,"('185.40.155.13', 443)","('172.217.168.206', 443)",1,0
292,"('185.40.155.13', 443)","('144.76.219.93', 443)",1,0
293,"('185.40.155.13', 443)","('120.92.96.58', 443)",1,0
294,"('185.40.155.13', 443)","('107.154.102.58', 443)",1,0
295,"('185.40.155.13', 443)","('95.100.139.188', 443)",1,0
296,"('185.40.155.13', 443)","('23.56.184.218', 443)",1,0
297,"('185.40.155.13', 443)","('213.244.178.179', 443)",1,0
298,"('185.40.155.13', 443)","('172.217.168.232', 443)",1,0
299,"('95.100.161.163', 443)","('203.119.213.250', 443)",1,0
300,"('95.100.161.163', 443)","('208.67.222.222', 53)",1,0
301,"('95.100.161.163', 443)","('52.208.120.55', 443)",1,0
302,"('95.100.161.163', 443)","('216.137.59.229', 443)",1,0
303,"('95.100.161.163', 443)","('185.184.8.30', 443)",1,0
304,"('95.100.161.163', 443)","('95.213.155.210', 443)",1,0
305,"('95.100.161.163', 443)","('106.11.250.82', 443)",1,0
306,"('95.100.161.163', 443)","('104.25.162.101', 443)",1,0
307,"('95.100.161.163', 443)","('172.217.168.206', 443)",1,0
308,"('95.100.161.163', 443)","('144.76.219.93', 443)",1,0
309,"('95.100.161.163', 443)","('120.92.96.58', 443)",1,0
310,"('95.100.161.163', 443)","('107.154.102.58', 443)",1,0
311,"('95.100.161.163', 443)","('95.100.139.188', 443)",1,0
312,"('95.100.161.163', 443)","('23.56.184.218', 443)",1,0
313,"('95.100.161.163', 443)","('213.244.178.179', 443)",1,0
314,"('95.100.161.163', 443)","('172.217.168.232', 443)",1,0
315,"('203.119.213.250', 443)","('208.67.222.222', 53)",3,0
316,"('203.119.213.250', 443)","('52.208.120.55', 443)",1,0
317,"('203.119.213.250', 443)","('216.137.59.229', 443)",1,0
318,"('203.119.213.250', 443)","('185.184.8.30', 443)",1,0
319,"('203.119.213.250', 443)","('95.213.155.210', 443)",1,0
320,"('203.119.213.250', 443)","('106.11.250.82', 443)",3,0
321,"('203.119.213.250', 443)","('104.25.162.101', 443)",1,0
322,"('203.119.213.250', 443)","('172.217.168.206', 443)",2,0
323,"('203.119.213.250', 443)","('144.76.219.93', 443)",1,0
324,"('203.119.213.250', 443)","('120.92.96.58', 443)",2,0
325,"('203.119.213.250', 443)","('107.154.102.58', 443)",1,0
326,"('203.119.213.250', 443)","('95.100.139.188', 443)",1,0
327,"('203.119.213.250', 443)","('23.56.184.218', 443)",1,0
328,"('203.119.213.250', 443)","('213.244.178.179', 443)",3,0
329,"('203.119.213.250', 443)","('172.217.168.232', 443)",1,0
330,"('208.67.222.222', 53)","('52.208.120.55', 443)",1,0
331,"('208.67.222.222', 53)","('216.137.59.229', 443)",1,0
332,"('208.67.222.222', 53)","('185.184.8.30', 443)",1,0
333,"('208.67.222.222', 53)","('95.213.155.210', 443)",1,0
334,"('208.67.222.222', 53)","('106.11.250.82', 443)",3,0
335,"('208.67.222.222', 53)","('104.25.162.101', 443)",1,0
336,"('208.67.222.222', 53)","('172.217.168.206', 443)",19,0
337,"('208.67.222.222', 53)","('144.76.219.93', 443)",1,0
338,"('208.67.222.222', 53)","('120.92.96.58', 443)",2,0
339,"('208.67.222.222', 53)","('107.154.102.58', 443)",1,0
340,"('208.67.222.222', 53)","('95.100.139.188', 443)",5,0
341,"('208.67.222.222', 53)","('23.56.184.218', 443)",2,0
342,"('208.67.222.222', 53)","('213.244.178.179', 443)",3,0
343,"('208.67.222.222', 53)","('172.217.168.232', 443)",13,0
344,"('52.208.120.55', 443)","('216.137.59.229', 443)",1,0
345,"('52.208.120.55', 443)","('185.184.8.30', 443)",1,0
346,"('52.208.120.55', 443)","('95.213.155.210', 443)",1,0
347,"('52.208.120.55', 443)","('106.11.250.82', 443)",1,0
348,"('52.208.120.55', 443)","('104.25.162.101', 443)",1,0
349,"('52.208.120.55', 443)","('172.217.168.206', 443)",1,0
350,"('52.208.120.55', 443)","('144.76.219.93', 443)",1,0
351,"('52.208.120.55', 443)","('120.92.96.58', 443)",1,0
352,"('52.208.120.55', 443)","('107.154.102.58', 443)",1,0
353,"('52.208.120.55', 443)","('95.100.139.188', 443)",1,0
354,"('52.208.120.55', 443)","('23.56.184.218', 443)",1,0
355,"('52.208.120.55', 443)","('213.244.178.179', 443)",1,0
356,"('52.208.120.55', 443)","('172.217.168.232', 443)",1,0
357,"('216.137.59.229', 443)","('185.184.8.30', 443)",1,0
358,"('216.137.59.229', 443)","('95.213.155.210', 443)",1,0
359,"('216.137.59.229', 443)","('106.11.250.82', 443)",1,0
360,"('216.137.59.229', 443)","('104.25.162.101', 443)",1,0
361,"('216.137.59.229', 443)","('172.217.168.206', 443)",1,0
362,"('216.137.59.229', 443)","('144.76.219.93', 443)",1,0
363,"('216.137.59.229', 443)","('120.92.96.58', 443)",1,0
364,"('216.137.59.229', 443)","('107.154.102.58', 443)",1,0
365,"('216.137.59.229', 443)","('95.100.139.188', 443)",1,0
366,"('216.137.59.229', 443)","('23.56.184.218', 443)",1,0
367,"('216.137.59.229', 443)","('213.244.178.179', 443)",1,0
368,"('216.137.59.229', 443)","('172.217.168.232', 443)",1,0
369,"('185.184.8.30', 443)","('95.213.155.210', 443)",1,0
370,"('185.184.8.30', 443)","('106.11.250.82', 443)",1,0
371,"('185.184.8.30', 443)","('104.25.162.101', 443)",1,0
372,"('185.184.8.30', 443)","('172.217.168.206', 443)",1,0
373,"('185.184.8.30', 443)","('144.76.219.93', 443)",1,0
374,"('185.184.8.30', 443)","('120.92.96.58', 443)",1,0
375,"('185.184.8.30', 443)","('107.154.102.58', 443)",1,0
376,"('185.184.8.30', 443)","('95.100.139.188', 443)",1,0
377,"('185.184.8.30', 443)","('23.56.184.218', 443)",1,0
378,"('185.184.8.30', 443)","('213.244.178.179', 443)",1,0
379,"('185.184.8.30', 443)","('172.217.168.232', 443)",1,0
380,"('95.213.155.210', 443)","('106.11.250.82', 443)",1,0
381,"('95.213.155.210', 443)","('104.25.162.101', 443)",1,0
382,"('95.213.155.210', 443)","('172.217.168.206', 443)",1,0
383,"('95.213.155.210', 443)","('144.76.219.93', 443)",1,0
384,"('95.213.155.210', 443)","('120.92.96.58', 443)",1,0
385,"('95.213.155.210', 443)","('107.154.102.58', 443)",1,0
386,"('95.213.155.210', 443)","('95.100.139.188', 443)",1,0
387,"('95.213.155.210', 443)","('23.56.184.218', 443)",1,0
388,"('95.213.155.210', 443)","('213.244.178.179', 443)",1,0
389,"('95.213.155.210', 443)","('172.217.168.232', 443)",1,0
390,"('106.11.250.82', 443)","('104.25.162.101', 443)",1,0
391,"('106.11.250.82', 443)","('172.217.168.206', 443)",2,0
392,"('106.11.250.82', 443)","('144.76.219.93', 443)",1,0
393,"('106.11.250.82', 443)","('120.92.96.58', 443)",2,0
394,"('106.11.250.82', 443)","('107.154.102.58', 443)",1,0
395,"('106.11.250.82', 443)","('95.100.139.188', 443)",1,0
396,"('106.11.250.82', 443)","('23.56.184.218', 443)",1,0
397,"('106.11.250.82', 443)","('213.244.178.179', 443)",3,0
398,"('106.11.250.82', 443)","('172.217.168.232', 443)",1,0
399,"('104.25.162.101', 443)","('172.217.168.206', 443)",1,0
400,"('104.25.162.101', 443)","('144.76.219.93', 443)",1,0
401,"('104.25.162.101', 443)","('120.92.96.58', 443)",1,0
402,"('104.25.162.101', 443)","('107.154.102.58', 443)",1,0
403,"('104.25.162.101', 443)","('95.100.139.188', 443)",1,0
404,"('104.25.162.101', 443)","('23.56.184.218', 443)",1,0
405,"('104.25.162.101', 443)","('213.244.178.179', 443)",1,0
406,"('104.25.162.101', 443)","('172.217.168.232', 443)",1,0
407,"('172.217.168.206', 443)","('144.76.219.93', 443)",1,0
408,"('172.217.168.206', 443)","('120.92.96.58', 443)",1,0
409,"('172.217.168.206', 443)","('107.154.102.58', 443)",1,0
410,"('172.217.168.206', 443)","('95.100.139.188', 443)",4,0
411,"('172.217.168.206', 443)","('23.56.184.218', 443)",1,0
412,"('172.217.168.206', 443)","('213.244.178.179', 443)",2,0
413,"('172.217.168.206', 443)","('172.217.168.232', 443)",10,0
414,"('144.76.219.93', 443)","('120.92.96.58', 443)",1,0
415,"('144.76.219.93', 443)","('107.154.102.58', 443)",1,0
416,"('144.76.219.93', 443)","('95.100.139.188', 443)",1,0
417,"('144.76.219.93', 443)","('23.56.184.218', 443)",1,0
418,"('144.76.219.93', 443)","('213.244.178.179', 443)",1,0
419,"('144.76.219.93', 443)","('172.217.168.232', 443)",1,0
420,"('120.92.96.58', 443)","('107.154.102.58', 443)",1,0
421,"('120.92.96.58', 443)","('95.100.139.188', 443)",1,0
422,"('120.92.96.58', 443)","('23.56.184.218', 443)",1,0
