,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
12,"('151.101.0.250', 443)",1398,52,944.0142857142857,0.0,594.0405347606975,352884.1569387755,-0.6164529329909338,-1.5382685860603074,52.0,148.0,291.9,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,153,808,40,102.84967320261438,0.0,178.77008169080287,31958.742107736336,3.3833781191439822,9.673198597065765,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,293,1398,40,504.77133105802045,11.860817748044816,601.5340391617435,361843.20027024194,0.721311775898306,-1.3823790471141029,52.0,52.0,52.0,52.0,52.0,148.0,996.1999999999956,1398.0,1398.0,24649.666666666668,1.8333333333333333,0.8975274678557508,6,48.833333333333336,1,0.592156862745098,0.396078431372549,0.0,0.9803921568627451,0
13,"('173.194.69.92', 443)",1398,52,1172.477508650519,0.0,439.60826421341017,193255.42596472744,-1.5946247671865625,0.8188410070758043,325.0,765.2,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,51,569,52,84.92156862745098,0.0,96.19503128851422,9253.48404459823,3.8860512561201874,14.931299550561718,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,116.0,340,1398,52,1009.3441176470589,0.0,562.5471711939712,316459.3198183391,-0.8588575584492847,-1.1238487978348424,52.0,233.99999999999997,594.2,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,171588.5,2.5,1.5,2,170.0,1,0.6784313725490196,0.7607843137254902,0.27058823529411763,0.3607843137254902,0
14,"('172.217.17.36', 443)",1398,52,306.55555555555554,28.91074326085924,435.0232716919639,189245.24691358022,1.7297670894871606,1.5706511003060601,52.0,52.0,52.0,52.0,71.5,95.6,249.8999999999998,466.4000000000003,982.2000000000004,21,569,52,106.57142857142857,0.0,120.89057288409587,14614.530612244896,2.8638879572817153,7.612365982009038,52.0,52.0,52.0,52.0,52.0,60.0,83.0,91.0,222.0,39,1398,52,198.87179487179486,0.0,324.2723751833246,105152.5733070348,2.775532482849524,7.007666260839425,52.0,52.0,52.0,52.0,52.0,81.60000000000001,91.0,239.2000000000001,557.0000000000001,3878.0,2.0,1.0,2,19.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
15,"('147.75.81.98', 443)",1340,52,255.58823529411765,5.930408874022408,409.71167176349616,167863.6539792388,2.108950717685298,2.8135089336098655,52.0,52.0,52.0,52.0,56.0,84.00000000000001,121.89999999999998,316.40000000000003,1069.9999999999993,43,614,52,115.55813953488372,0.0,136.76993113127955,18706.014061654954,2.803281592752053,6.780848839612835,52.0,52.0,52.0,52.0,52.0,83.0,90.0,101.0,229.0,77,1340,52,177.3896103896104,0.0,299.0032860803727,89402.96508686118,3.1266463738218575,9.044604283921586,52.0,52.0,52.0,52.0,52.0,83.0,98.0,145.0,437.6,3414.75,1.25,0.4330127018922193,4,19.25,1,0.5764705882352941,0.29411764705882354,0.3176470588235294,0.3843137254901961,0
16,"('185.63.144.5', 443)",1398,40,264.1666666666667,51.14977653844327,414.8708299646476,172117.80555555556,2.1931745701425465,3.237203821823803,52.0,52.0,52.8,63.2,86.5,95.6,109.19999999999999,329.20000000000005,702.2000000000007,15,569,52,175.8,45.96066877367366,183.82607722155927,33792.02666666667,1.2888037015234637,-0.06237325382202119,52.0,52.0,52.0,56.8,83.0,93.2,161.99999999999991,285.0000000000003,509.0,33,1398,40,224.0,45.96066877367366,333.4343786241677,111178.48484848485,2.647301481092039,6.421863241649676,52.0,52.0,52.0,60.0,83.0,94.80000000000001,137.1999999999999,329.20000000000005,509.0,3696.0,1.5,0.5,2,16.5,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
17,"('172.217.17.98', 443)",1251,52,198.6421052631579,45.96066877367366,274.9516671703927,75598.4192797784,2.332324241851136,4.896677714374776,52.0,52.0,52.0,52.0,83.0,91.0,122.79999999999997,264.0,589.4000000000005,88,976,52,171.52272727272728,17.791226622067224,223.07835849522837,49763.954028925626,1.9141837498119578,2.266629453821772,52.0,52.0,52.0,52.0,64.0,83.79999999999998,91.0,222.0,630.8999999999999,183,1251,52,185.60109289617486,35.58245324413445,251.71190792048262,63358.884588969515,2.25166404615924,4.599271130938808,52.0,52.0,52.0,52.0,76.0,91.0,114.0,242.9999999999998,621.8000000000002,3773.8888888888887,1.2222222222222223,0.41573970964154905,9,20.333333333333332,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
18,"('143.166.135.105', 443)",1398,52,509.3,189.77308396871706,587.8610465067404,345580.61,0.8095472794765614,-1.265338099077716,52.0,52.0,57.6,100.20000000000002,180.0,268.99999999999994,645.4999999999998,1398.0,1398.0,14,1398,52,216.35714285714286,0.0,360.74142047868526,130134.3724489796,2.520399236585782,5.321449004481455,52.0,52.0,52.0,52.0,52.0,58.39999999999999,88.79999999999998,220.6000000000001,516.5000000000001,24,1398,52,338.4166666666667,11.860817748044816,490.6746135565695,240761.57638888885,1.5624791075002362,0.6946412371865551,52.0,52.0,52.0,52.0,60.0,101.39999999999998,241.99999999999983,464.00000000000034,1398.0,8122.0,4.0,0.0,1,24.0,1,0.5607843137254902,0.6509803921568628,0.5294117647058824,0.4117647058823529,0
19,"('51.255.74.101', 443)",1398,52,995.2692307692307,0.0,584.0514701826246,341116.11982248526,-0.8425466111415061,-1.2098834345803056,56.0,70.0,714.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,31,569,52,98.74193548387096,0.0,127.20594623500986,16181.35275754422,2.7317652167157593,5.993795359225649,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,57,1398,52,507.6842105263158,11.860817748044816,603.1511741458352,363791.33887349954,0.7245188249383689,-1.3850526186109189,52.0,52.0,52.0,52.0,60.0,266.80000000000024,1133.9999999999986,1398.0,1398.0,28938.0,3.0,0.0,1,57.0,1,0.2,1.0,0.2901960784313726,0.396078431372549,0
20,"('52.94.232.32', 443)",1252,40,631.6428571428571,754.6445292193514,527.7268783786413,278495.65816326527,-0.05033767053726118,-1.7769087705688482,40.0,40.0,50.8,221.40000000000012,743.0,967.0,1045.8999999999999,1252.0,1252.0,16,857,40,135.9375,0.0,224.30990525108336,50314.93359375,2.4351783040520227,4.472444652375207,40.0,40.0,40.0,40.0,40.0,52.0,56.0,71.0,361.5,30,1252,40,367.26666666666665,17.791226622067224,466.8588604231,217957.19555555558,0.9599741897410489,-0.8092908052203489,40.0,40.0,40.0,40.0,52.0,78.99999999999997,612.7999999999995,890.2000000000005,1252.0,11018.0,2.0,0.0,1,30.0,1,0.20392156862745098,0.3686274509803922,0.9098039215686274,0.12549019607843137,0
21,"('147.75.83.19', 443)",1340,52,328.46666666666664,34.099851025628844,471.03303021715533,221872.11555555556,1.452242907019377,0.30549509668987085,52.0,52.0,52.0,52.0,75.0,90.0,145.29999999999978,559.2000000000016,1340.0,37,632,52,115.62162162162163,0.0,134.5762822666821,18110.775748721695,2.6966426226342137,6.653632240904209,52.0,52.0,52.0,52.0,52.0,60.0,90.0,102.0,249.79999999999993,67,1340,52,210.92537313432837,0.0,347.2021353463136,120549.32278903987,2.4849777914815356,4.850714095776402,52.0,52.0,52.0,52.0,52.0,87.20000000000002,98.0,223.60000000000014,594.1999999999999,3533.0,1.25,0.4330127018922193,4,16.75,1,0.5764705882352941,0.29411764705882354,0.3254901960784314,0.07450980392156863,0
22,"('31.13.64.35', 443)",876,40,120.53191489361703,51.891077647696065,116.78844018815137,13639.53976158141,3.9866206839950586,22.07218696576461,40.0,52.0,52.0,60.0,87.0,87.0,126.0,201.0,264.0,154,1031,40,161.34415584415584,11.860817748044816,203.80995667501583,41538.49843987182,2.316521029554745,5.22752262926681,52.0,52.0,52.0,52.0,60.0,83.0,116.0,234.00000000000017,512.1000000000004,295,1031,40,141.8372881355932,35.58245324413445,169.1725244133178,28619.343016374605,2.9173713873757112,9.511652914848376,52.0,52.0,52.0,52.0,76.0,87.0,116.0,218.40000000000003,268.4000000000001,4184.2,2.7,1.4177446878757824,10,29.5,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
23,"('104.16.181.30', 443)",1398,40,495.5,102.29955307688654,568.3271016276142,322995.69444444444,0.7402726181677532,-1.2980542841649,40.0,44.800000000000004,54.599999999999994,78.0,109.0,298.0,971.1999999999989,1257.6000000000006,1398.0,28,557,40,101.07142857142857,0.0,136.98772848362017,18765.63775510204,2.6399306251364294,5.8542886117146775,40.0,40.0,40.0,40.0,40.0,40.0,60.0,108.20000000000007,234.0,46,1398,40,255.41304347826087,17.791226622067224,418.1717234159314,174867.59026465024,1.999694041560936,2.4574826475158345,40.0,40.0,40.0,40.0,52.0,71.0,120.99999999999991,298.0,1046.5,5874.5,2.5,1.5,2,23.0,1,0.40784313725490196,0.06274509803921569,0.7098039215686275,0.11764705882352941,0
24,"('66.117.29.11', 443)",1398,40,338.75,51.14977653844327,516.9167607071762,267202.9375,1.498687990066258,0.36936143030659885,40.0,40.0,40.0,44.0,74.5,91.0,141.5,419.0,1398.0,17,1074,40,157.0,0.0,260.7520796826432,67991.64705882352,2.715721456806745,6.347418500520865,40.0,40.0,40.0,40.0,40.0,66.6,79.6,150.00000000000006,353.0000000000001,33,1398,40,245.12121212121212,29.65204437011204,415.7278216228234,172829.62167125806,2.120285988882994,2.900799749369699,40.0,40.0,40.0,40.0,60.0,78.0,100.19999999999996,197.80000000000007,970.6000000000004,4044.5,1.0,0.0,2,16.5,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.043137254901960784,0
25,"('216.137.59.168', 443)",1398,52,356.0,56.33888430321287,472.14752537134586,222923.2857142857,1.4419369874462518,0.5275211286547559,52.0,52.0,52.0,66.0,90.0,114.8,313.7999999999999,607.6000000000001,1212.9000000000005,15,569,52,134.93333333333334,11.860817748044816,142.94776046592062,20434.06222222222,2.016917844655271,3.1020424744531105,52.0,52.0,52.0,52.0,60.0,85.8,96.39999999999999,188.20000000000005,303.4,29,1398,52,241.6551724137931,45.96066877367366,361.09634552167404,130390.57074910821,2.335003732561386,4.497462685111072,52.0,52.0,52.0,53.60000000000001,83.0,90.0,155.19999999999987,317.60000000000014,611.3999999999999,3504.0,1.5,0.5,2,14.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6588235294117647,0
26,"('77.75.74.131', 443)",1398,52,865.6463414634146,0.0,614.6678534359761,377816.5700475906,-0.35366960925133656,-1.7752363544678442,52.0,64.39999999999998,174.50000000000017,505.3999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,71,569,52,108.43661971830986,0.0,126.49063121732294,15999.879785756793,2.818256801888149,7.175471799447109,52.0,52.0,52.0,52.0,52.0,52.0,75.0,137.0,238.0,153,1398,52,514.2614379084968,90.43873532884172,593.7300917473347,352515.42184629844,0.7419084910882104,-1.3354755362448427,52.0,52.0,52.0,60.0,113.0,318.0,955.7999999999938,1398.0,1398.0,39341.0,1.5,0.5,2,76.5,1,0.30196078431372547,0.29411764705882354,0.2901960784313726,0.5137254901960784,0
27,"('185.44.0.11', 443)",1340,52,500.7142857142857,235.73375274239072,550.6736690599237,303241.4897959183,0.7534320359185661,-1.254324419792232,52.0,52.0,52.0,74.0,211.0,306.4,672.1999999999997,1340.0,1340.0,18,569,52,126.94444444444444,0.0,145.83379894105565,21267.496913580242,2.13503748937914,3.2218244218527197,52.0,52.0,52.0,52.0,52.0,64.59999999999998,89.29999999999998,146.0000000000001,297.70000000000016,32,1340,52,290.46875,11.860817748044816,423.09735761812254,179011.3740234375,1.8244758656560316,1.8066361445987758,52.0,52.0,52.0,52.0,60.0,94.79999999999998,213.69999999999996,428.4000000000001,1265.8000000000018,9295.0,3.0,0.0,1,32.0,1,0.7254901960784313,0.17254901960784313,0.0,0.043137254901960784,0
28,"('213.196.5.2', 443)",1340,52,979.6875,0.0,542.111118539133,293884.46484375,-0.9012962875358215,-1.0814461586224595,56.0,310.0,900.5,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,21,569,52,99.47619047619048,0.0,126.50639699527304,16003.868480725627,2.8544301481882326,7.010650004672376,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,37,1340,52,480.1081081081081,11.860817748044816,571.2480307510576,326324.31263696123,0.7719436161428626,-1.299471739710401,52.0,52.0,52.0,52.0,60.0,257.1999999999997,721.9999999999994,1340.0,1340.0,8882.0,1.0,0.0,2,18.5,1,0.8352941176470589,0.7686274509803922,0.0196078431372549,0.00784313725490196,0
29,"('172.217.168.202', 443)",1398,52,172.73529411764707,28.91074326085924,257.2200144101326,66162.13581314881,3.389938569362988,12.550535465020552,52.0,52.0,52.0,52.0,71.5,89.60000000000001,110.39999999999998,264.0,448.89999999999986,37,695,52,137.48648648648648,35.58245324413445,177.22464315582434,31408.57414170928,2.3924296565898078,4.188160936829129,52.0,52.0,52.0,52.0,76.0,83.0,91.0,111.00000000000001,348.3999999999996,71,1398,52,154.3661971830986,35.58245324413445,219.91177740922623,48361.189843285065,3.336475240566394,13.224724829070283,52.0,52.0,52.0,52.0,76.0,84.0,91.0,116.0,517.0,1826.6666666666667,1.3333333333333333,0.4714045207910317,6,11.833333333333334,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
30,"('172.217.17.99', 443)",1398,52,1086.396551724138,0.0,539.0973279043651,290625.92895362654,-1.229201560373918,-0.39684770405878833,52.0,235.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,36,569,52,112.58333333333333,0.0,119.10671568900815,14186.409722222223,2.569575502141637,5.938820003101613,52.0,52.0,52.0,52.0,52.0,83.0,91.0,116.0,221.0,152,1398,52,855.7565789473684,0.0,629.7292024178091,396558.86837777006,-0.35168291116961164,-1.8178478306864905,52.0,52.0,102.09999999999995,521.6000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,65037.5,2.0,1.0,2,76.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.38823529411764707,0
31,"('203.119.206.97', 80)",285,40,112.85714285714286,0.0,109.0824440129425,11898.979591836734,0.9363687068556484,-1.1063859780149308,40.0,40.0,40.0,40.0,40.0,51.99999999999999,104.99999999999984,240.00000000000017,285.0,8,611,40,116.875,8.895613311033612,186.89932951993165,34931.359375,2.261149810227916,3.1259904107511414,40.0,40.0,40.0,40.0,46.0,52.0,52.0,56.8,225.2999999999999,15,611,40,115.0,0.0,155.52148833307035,24186.933333333334,2.262202318171213,4.1220965376261285,40.0,40.0,40.0,40.0,40.0,52.0,58.39999999999999,105.00000000000024,285.0,1725.0,4.0,0.0,1,15.0,1,0.796078431372549,0.4666666666666667,0.807843137254902,0.3803921568627451,0
32,"('172.217.19.200', 443)",1398,52,259.05263157894734,45.96066877367366,410.36870118727074,168402.4709141275,2.19367941359975,3.2967617279666914,52.0,52.0,52.0,53.60000000000001,83.0,89.39999999999998,116.39999999999999,300.20000000000005,722.7999999999994,19,653,52,130.57894736842104,0.0,169.95520022377218,28884.77008310249,2.380259650687849,4.060699240143941,52.0,52.0,52.0,52.0,52.0,72.79999999999998,87.8,101.0,291.39999999999975,38,1398,52,194.81578947368422,11.860817748044816,320.57759182804944,102769.99238227148,2.886112680098073,7.66745572443898,52.0,52.0,52.0,52.0,60.0,83.0,91.0,180.40000000000015,558.5,3701.5,1.5,0.5,2,19.0,1,0.6745098039215687,0.8509803921568627,0.07450980392156863,0.7843137254901961,0
33,"('101.37.178.168', 443)",519,40,49.6231884057971,0.0,57.721997778275394,3331.8290275152294,7.796268223739705,60.37266631349471,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,68,395,40,47.94117647058823,0.0,43.48457547795849,1890.9083044982688,7.492826210080375,56.68656666648403,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,137,519,40,48.78832116788321,0.0,51.15989400024036,2617.334754115829,7.936963930890213,64.40349416478819,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,607.6363636363636,2.8181818181818183,0.9359663764533637,11,12.454545454545455,1,0.396078431372549,0.1450980392156863,0.6980392156862745,0.6588235294117647,0
34,"('119.29.42.130', 443)",1398,52,479.6,369.16795240789486,563.4119629542845,317433.04,0.9463322108323471,-0.9632012054853489,52.0,52.0,53.60000000000001,60.0,301.0,304.6,310.0,1398.0,1398.0,23,569,40,109.21739130434783,17.791226622067224,146.54661122919197,21475.90926275993,2.6432702266322634,5.451484362706454,40.0,44.800000000000004,52.0,52.0,52.0,53.599999999999994,61.599999999999994,83.0,178.0,38,1398,40,255.42105263157896,17.791226622067224,413.6144041813104,171076.8753462604,2.1617941934698663,3.186446997682446,40.0,52.0,52.0,52.0,56.0,60.8,168.4999999999999,306.40000000000003,817.7000000000035,9706.0,2.0,0.0,1,38.0,1,0.4666666666666667,0.11372549019607843,0.16470588235294117,0.5098039215686274,0
35,"('172.217.20.66', 443)",0,0,,,,,,,,,,,,,,,,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,0.0,1,1.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.25882352941176473,0
