,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('46.4.81.189', 443)",1398,52,447.77777777777777,221.6490316665875,527.7332612804771,278502.39506172837,1.1036830108996258,-0.523231668362774,52.0,52.0,52.8,100.00000000000004,201.5,321.4,339.0,1074.0000000000011,1398.0,22,569,52,101.45454545454545,0.0,116.74865281400164,13630.247933884295,3.0583722331904597,8.966753314770454,52.0,52.0,52.0,52.0,52.0,52.0,71.19999999999999,89.4,213.00000000000017,40,1398,52,257.3,5.930408874022408,403.1225744113073,162507.81,2.210507068160927,3.4717285005635032,52.0,52.0,52.0,52.0,56.0,86.19999999999999,158.99999999999974,321.4000000000001,669.0000000000011,5146.0,2.0,1.0,2,20.0,1,0.1803921568627451,0.01568627450980392,0.3176470588235294,0.7411764705882353,0
11,"('188.92.40.78', 443)",1320,40,1195.968287526427,0.0,363.38336277123074,132047.4683389279,-2.657220222034638,5.20512351840649,639.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,283,712,40,70.59010600706713,0.0,92.51042252993555,8558.178276667208,4.9316035217302785,27.74170948419417,40.0,40.0,40.0,40.0,40.0,40.0,40.0,71.0,123.80000000000001,1229,1320,40,936.8291293734744,0.0,572.7898608286986,328088.22466815985,-0.8494202144858268,-1.2465280071558524,40.0,40.0,335.7999999999995,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,230272.6,2.4,1.2,5,245.8,1,0.7372549019607844,0.3607843137254902,0.1568627450980392,0.3058823529411765,0
12,"('23.56.185.67', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,83,40,58.333333333333336,17.791226622067224,18.116904322268255,328.22222222222223,0.4816507864120772,-1.5000000000000002,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,5,83,40,62.0,17.791226622067224,17.69745744450315,313.2,0.21194896872438485,-1.6885713167256302,44.8,49.6,52.0,52.0,52.0,64.4,76.8,83.0,83.0,310.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.2627450980392157,0
13,"('172.217.17.46', 443)",1398,44,850.8874172185431,0.0,625.6136012376923,391392.37805359415,-0.33570067512539414,-1.8167481320347252,52.0,60.0,114.0,554.0,1398.0,1398.0,1398.0,1398.0,1398.0,102,1378,51,140.5,0.0,226.40267570995587,51258.17156862745,3.7988474792470313,15.90711204543804,52.0,52.0,52.0,52.0,52.0,60.0,88.59999999999991,116.0,338.3000000000003,253,1398,44,564.4861660079051,91.92133754734732,612.9382845912887,375693.3407177116,0.5490320939679368,-1.6102036649966038,52.0,52.0,52.0,81.60000000000008,114.0,421.9999999999999,1398.0,1398.0,1398.0,17851.875,1.625,0.6959705453537527,8,31.625,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1803921568627451,0
14,"('23.111.85.212', 443)",1398,52,1326.5479115479116,0.0,291.0187258753887,84691.89881013466,-3.9298742178267316,13.68803632874527,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,239,1398,52,90.32217573221757,0.0,190.53305748240263,36302.84599359254,5.903093893435583,35.688342003138445,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,646,1398,52,869.1826625386997,0.0,650.3946247262404,423013.1678727871,-0.43111904886122265,-1.7976827421546897,52.0,52.0,52.0,927.0,1398.0,1398.0,1398.0,1398.0,1398.0,140373.0,1.75,0.82915619758885,4,161.5,1,0.09019607843137255,0.43529411764705883,0.3333333333333333,0.8313725490196079,0
15,"('92.122.86.239', 443)",1398,52,820.9310344827586,434.40245002214135,603.609940906376,364344.9607609988,-0.2913981264381599,-1.766231520361329,52.0,56.8,117.6,580.0000000000003,1105.0,1398.0,1398.0,1398.0,1398.0,21,569,40,109.0,0.0,125.05655863305553,15639.142857142857,2.6137168387003533,6.2592753813099,52.0,52.0,52.0,52.0,52.0,52.0,83.0,98.0,229.0,50,1398,40,521.92,85.99092867332492,584.2569243064219,341356.1536,0.6635490989467032,-1.4134719134194003,52.0,52.0,52.0,60.0,104.0,318.0,1091.0,1398.0,1398.0,13048.0,1.0,0.0,2,25.0,1,0.3607843137254902,0.47843137254901963,0.33725490196078434,0.9372549019607843,0
16,"('185.62.200.235', 443)",1398,40,513.9772727272727,102.29955307688654,595.6360804992944,354782.340392562,0.6855211683201058,-1.435282771005644,40.0,40.0,52.0,78.0,109.0,289.2000000000001,1055.0,1398.0,1398.0,63,621,40,96.66666666666667,0.0,141.54521404500971,20035.047619047615,2.9800857316617244,7.8166967658471975,40.0,40.0,40.0,40.0,40.0,40.0,60.0,71.0,234.0,107,1398,40,268.2710280373832,17.791226622067224,447.04854678135007,199852.40317931696,1.893112508597947,1.8976733175360536,40.0,40.0,40.0,40.0,52.0,67.39999999999995,109.0,298.0000000000009,1398.0,7176.25,1.0,0.0,4,26.75,1,0.7254901960784313,0.24313725490196078,0.7843137254901961,0.9215686274509803,0
17,"('188.72.215.129', 443)",1398,40,560.8275862068965,418.09382561857973,565.5922784532138,319894.62544589775,0.5010433085415571,-1.4780774418717122,49.60000000000001,52.0,52.0,65.80000000000005,334.0,569.0,994.1999999999995,1398.0,1398.0,34,1398,52,238.47058823529412,0.0,348.900308978849,121731.42560553632,1.9456907148218843,2.8499262679055253,52.0,52.0,52.0,52.0,52.0,52.0,105.0,464.00000000000034,596.2,63,1398,40,386.85714285714283,5.930408874022408,488.6351206975797,238764.28117913828,1.153658395746364,-0.2434726982699167,52.0,52.0,52.0,52.0,56.0,105.0,569.0,847.8000000000001,1398.0,8124.0,1.6666666666666667,0.9428090415820634,3,21.0,1,0.7372549019607844,0.2823529411764706,0.8431372549019608,0.5058823529411764,0
18,"('31.13.64.35', 443)",1398,40,489.3777777777778,127.50379079148176,585.7332835908958,343083.47950617276,0.8660906081178269,-1.1769561802429958,52.0,52.0,83.0,89.4,126.0,216.2,472.19999999999965,1398.0,1398.0,40,1303,40,148.975,17.791226622067224,236.91142727821298,56127.024375,3.3247459203326772,11.914230957271812,50.800000000000004,52.0,52.0,52.0,52.0,64.0,83.0,116.0,509.90000000000003,85,1398,40,329.18823529411765,45.96066877367366,486.7375302881456,236913.42339100342,1.6075609318095092,0.8076067206379687,52.0,52.0,52.0,60.0,83.0,92.19999999999999,212.19999999999993,512.8000000000001,1398.0,6995.25,1.5,0.8660254037844386,4,21.25,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
19,"('185.143.234.34', 443)",1398,52,1343.3703557312253,0.0,241.3713308542907,58260.11935837146,-4.400793708649586,17.99592831095613,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,798,569,52,74.92105263157895,17.791226622067224,47.12767315322102,2221.017576836829,5.655066143761618,46.842194178379174,52.0,52.0,52.0,64.0,64.0,64.0,64.0,80.0,83.0,3328,1398,52,1039.2169471153845,0.0,581.4780666512272,338116.74199644907,-1.0256355589730963,-0.9195643071081334,64.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,691702.8,1.8,0.7483314773547883,5,665.6,1,0.7254901960784313,0.5607843137254902,0.9176470588235294,0.13333333333333333,0
20,"('209.160.67.6', 443)",1398,52,611.1282051282051,75.6127131437857,642.1647755428979,412375.59894806053,0.37742524719217135,-1.8404289465886874,52.0,62.400000000000006,78.80000000000001,90.0,103.0,894.6000000000007,1398.0,1398.0,1398.0,47,569,40,125.04255319148936,0.0,155.6274817724778,24219.91308284291,2.171333336397273,3.2222939725675976,52.0,52.0,52.0,52.0,52.0,52.0,83.0,135.6000000000002,354.5999999999997,86,1398,40,345.4767441860465,27.428141042353637,508.72651598262337,258802.66806381833,1.4638392650970014,0.3178820865118306,52.0,52.0,52.0,52.0,68.0,90.0,132.99999999999983,569.0,1398.0,14855.5,2.0,1.0,2,43.0,1,0.8196078431372549,0.6274509803921569,0.2627450980392157,0.023529411764705882,0
21,"('216.137.59.168', 443)",1398,52,927.6875,50.40847542919047,583.1669699526457,340083.71484375,-0.6181297089482785,-1.470364581657308,56.0,86.0,475.5,1128.0,1364.0,1398.0,1398.0,1398.0,1398.0,21,569,52,101.23809523809524,0.0,130.41724424466224,17008.657596371886,2.7599455403777635,6.2850140974859325,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,37,1398,52,458.6216216216216,11.860817748044816,569.5201560797949,324353.208181154,0.8974465463702519,-1.0482916257252777,52.0,52.0,52.0,52.0,60.0,141.1999999999998,586.5999999999999,1384.4,1398.0,8484.5,1.0,0.0,2,18.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6588235294117647,0
22,"('103.24.8.18', 443)",1398,52,1267.4950603732163,0.0,386.7431346139059,149570.25217098976,-2.6920607525662845,5.356189262920584,822.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,834,613,40,65.5179856115108,0.0,58.860749281793744,3464.5878060141827,7.250267257438792,56.86404864809491,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,1745,1398,40,693.025787965616,102.29955307688654,663.4944652008583,440224.9053521729,0.10868408191700452,-1.9739687448797092,52.0,52.0,52.0,64.0,121.0,1398.0,1398.0,1398.0,1398.0,172761.42857142858,3.0,1.1952286093343936,7,249.28571428571428,1,0.403921568627451,0.09411764705882353,0.03137254901960784,0.07058823529411765,0
23,"('185.143.232.18', 443)",1398,52,413.12,79.31921869004971,550.6731023029906,303240.86559999996,1.1729606703875135,-0.5615083309308404,52.0,52.0,60.0,90.0,105.5,121.0,231.59999999999968,1350.0,1398.0,76,614,40,118.23684210526316,11.860817748044816,149.77806989545113,22433.470221606643,2.4928119243842035,5.049656891579199,40.0,52.0,52.0,52.0,52.0,52.0,83.0,103.0,246.0,126,1398,40,235.25396825396825,29.65204437011204,393.29168335796106,154678.3481985387,2.35895446343331,4.056185942786142,52.0,52.0,52.0,52.0,60.0,83.0,121.0,246.0,614.0,29642.0,2.0,0.0,1,126.0,1,0.7254901960784313,0.5607843137254902,0.9098039215686274,0.07058823529411765,0
24,"('72.251.249.14', 443)",1398,52,857.7333333333333,155.6732329430882,624.3798487744103,389850.1955555556,-0.4099200260462331,-1.7824520127487438,52.0,58.4,125.20000000000005,834.0000000000005,1293.0,1398.0,1398.0,1398.0,1398.0,19,969,40,134.89473684210526,0.0,228.81937135902913,52358.30470914128,2.869092290489603,6.989658186289722,49.6,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000002,256.1999999999997,34,1398,40,453.79411764705884,14.82602218505602,574.5152319391574,330067.7517301038,0.8784212503019423,-1.1176502831257322,52.0,52.0,52.0,52.0,56.0,83.0,608.9999999999991,1335.0000000000002,1398.0,7714.5,1.5,0.5,2,17.0,1,0.2823529411764706,0.984313725490196,0.9764705882352941,0.054901960784313725,0
25,"('172.227.101.28', 443)",1398,52,1004.3380281690141,0.0,578.3078385769055,334439.95615949214,-0.8950600376905051,-1.1109531715810823,52.0,86.00000000000004,899.8999999999992,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,153,594,40,79.08496732026144,0.0,88.14307647728938,7769.201930881285,4.202215595210135,18.84141937786649,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,102.00000000000006,295,1398,40,524.4610169491525,11.860817748044816,615.4184226369891,378739.83492099977,0.6517491988187927,-1.5155168031717186,52.0,52.0,52.0,52.0,60.0,212.80000000000015,1398.0,1398.0,1398.0,30943.2,1.4,0.8000000000000002,5,59.0,1,0.6745098039215687,0.8901960784313725,0.396078431372549,0.10980392156862745,0
26,"('108.60.221.55', 443)",1398,52,608.0,242.40546272566593,603.0659167951709,363688.5,0.409819684062493,-1.706176369133401,52.800000000000004,64.4,90.39999999999999,111.19999999999999,215.5,677.3999999999999,1253.6999999999996,1398.0,1398.0,17,569,40,99.47058823529412,0.0,126.38369107698277,15972.837370242214,3.0526124063938225,8.30744998742026,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,72.00000000000001,177.40000000000003,29,1398,40,309.8965517241379,11.860817748044816,471.7879670468275,222583.88585017837,1.666294188771591,1.0562410278455676,52.0,52.0,52.0,52.0,60.0,80.6,127.39999999999995,418.40000000000055,1398.0,8987.0,2.0,0.0,1,29.0,1,0.4235294117647059,0.23529411764705882,0.8666666666666667,0.21568627450980393,0
27,"('104.122.32.226', 443)",1398,52,1129.8666666666666,0.0,505.8572086622425,255891.51555555555,-1.450267841635794,0.22374494184213667,80.70000000000002,794.8000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,16,569,40,116.5,0.0,149.5388745443806,22361.875,2.2242187152556845,3.4181783528562635,46.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,302.0,46,1398,40,777.3913043478261,357.3071346598501,638.4447638176108,407611.71644612483,-0.11774594425860876,-1.9133880929899838,52.0,52.0,60.0,269.0,1157.0,1398.0,1398.0,1398.0,1398.0,17880.0,1.5,0.5,2,23.0,1,0.40784313725490196,0.47843137254901963,0.12549019607843137,0.8862745098039215,0
28,"('216.137.59.195', 443)",1398,52,734.4782608695652,821.3616290521035,627.1717655000532,393344.42344045365,-0.0037335059941406546,-1.9057308818088252,52.0,55.2,90.0,129.0,844.0,1398.0,1398.0,1398.0,1398.0,19,569,52,114.73684210526316,0.0,126.96822731661032,16120.930747922434,2.546015400207457,5.941909098108566,52.0,52.0,52.0,52.0,52.0,58.39999999999999,87.2,130.00000000000003,243.39999999999995,42,1398,52,454.1190476190476,56.33888430321287,563.7771090464806,317844.6286848073,0.9485976766240007,-0.9608021984718285,52.0,52.0,52.0,60.0,90.0,159.19999999999987,488.5999999999998,1398.0,1398.0,19073.0,1.0,0.0,1,42.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7647058823529411,0
29,"('2.21.40.148', 443)",83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,4,83,40,56.75,8.895613311033612,15.927570436196476,253.6875,0.8151043024392697,-0.8458536658201359,43.6,47.2,50.8,52.0,52.0,52.0,55.09999999999999,64.4,73.7,7,83,40,59.142857142857146,0.0,15.624418356521046,244.1224489795918,0.699800860924974,-1.1000788989018646,47.2,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,83.0,414.0,3.0,0.0,1,7.0,1,0.00784313725490196,0.08235294117647059,0.1568627450980392,0.5803921568627451,0
30,"('103.24.8.11', 443)",1398,52,334.34814814814814,56.33888430321287,457.30160755714434,209124.76027434843,1.6093820405062305,1.0360287379020443,52.0,52.0,52.0,60.0,90.0,121.0,225.0,501.20000000000005,1398.0,206,616,40,110.32038834951456,11.860817748044816,132.37906835921987,17524.217739655007,2.8624763862773284,7.535435534713198,40.0,52.0,52.0,52.0,52.0,60.0,83.0,139.0,246.0,341,1398,40,199.01173020527858,29.65204437011204,324.62435748021187,105380.97346944039,2.815055485864839,7.190195989498985,52.0,52.0,52.0,52.0,60.0,83.0,121.0,225.0,569.0,11310.5,2.0,0.816496580927726,6,56.833333333333336,1,0.403921568627451,0.09411764705882353,0.03137254901960784,0.043137254901960784,0
31,"('172.217.168.202', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,2,75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,4,75,40,54.75,8.895613311033612,12.676257334087218,160.6875,0.6201930701857684,-0.9125180917939844,43.6,47.2,50.8,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,109.5,1.0,0.0,2,2.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
32,"('108.60.221.54', 443)",1398,40,987.0458015267176,0.0,573.5816607653546,328995.9215663423,-0.784086036713605,-1.2485381054566533,52.0,113.0,578.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,148,569,52,80.78378378378379,0.0,85.4118433256043,7295.182980277574,4.258302862129784,19.852526466366196,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,141.0,279,1398,40,506.3046594982079,17.791226622067224,602.4201403191629,362910.02546215995,0.7367782102446913,-1.3709783429811975,52.0,52.0,52.0,52.0,64.0,188.39999999999986,1205.5999999999972,1398.0,1398.0,47086.333333333336,2.0,1.4142135623730951,3,93.0,1,0.4235294117647059,0.23529411764705882,0.8666666666666667,0.21176470588235294,0
33,"('164.215.133.232', 443)",1360,52,1002.68,0.0,573.4757689737204,328874.45759999997,-0.985466154255641,-1.0212283706600953,55.2,104.40000000000003,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,24,569,52,98.54166666666667,0.0,131.01080717720282,17163.83159722222,2.878185377063601,6.730617234953213,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.20000000000002,156.89999999999995,49,1360,52,559.8367346938776,38.54765768114565,616.83164596743,380481.2794668888,0.49365777420231893,-1.7100212532027446,52.0,52.0,52.0,52.0,78.0,415.5999999999992,1360.0,1360.0,1360.0,9144.0,1.3333333333333333,0.4714045207910317,3,16.333333333333332,1,0.6431372549019608,0.8431372549019608,0.5215686274509804,0.9098039215686274,0
34,"('172.217.19.200', 443)",1398,52,270.55555555555554,45.96066877367366,418.62170966454806,175244.13580246916,2.1055485209044624,2.8984557462625764,52.0,52.0,52.0,58.400000000000006,83.0,95.6,117.6,306.80000000000007,807.2000000000006,19,715,52,133.8421052631579,0.0,180.23851541131026,32485.92243767313,2.45393636147864,4.505371166127592,52.0,52.0,52.0,52.0,52.0,72.79999999999998,87.8,101.0,291.39999999999975,37,1398,52,200.35135135135135,11.860817748044816,326.5043533682884,106605.09276844413,2.7916150481810553,7.058968986186233,52.0,52.0,52.0,52.0,60.0,83.0,95.6,201.20000000000007,560.0,3706.5,1.0,0.0,2,18.5,1,0.6745098039215687,0.8509803921568627,0.07450980392156863,0.7843137254901961,0
35,"('185.62.201.173', 443)",1398,40,1196.483870967742,0.0,459.50645245456695,211146.1798473812,-1.9425478652804313,1.9045528377457508,81.10000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,278,557,40,63.384892086330936,0.0,82.87565046994017,6868.373440815693,4.854407661784573,24.817083808665963,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,126.30000000000001,650,1398,40,711.8661538461538,539.6672075360391,661.8486549697045,438043.64208520704,0.040669575680575394,-1.9658383860614188,40.0,40.0,40.0,52.0,404.0,1398.0,1398.0,1398.0,1398.0,115678.25,2.0,1.224744871391589,4,162.5,1,0.7254901960784313,0.24313725490196078,0.788235294117647,0.6784313725490196,0
