,source,target,weight,id
338,"('188.42.160.80', 443)","('92.223.126.251', 443)",1,0
339,"('188.42.160.80', 443)","('209.197.3.15', 443)",1,0
340,"('188.42.160.80', 443)","('96.46.176.144', 443)",1,0
341,"('188.42.160.80', 443)","('78.46.61.19', 443)",1,0
342,"('188.42.160.80', 443)","('188.72.202.45', 443)",1,0
343,"('188.42.160.80', 443)","('104.17.94.92', 443)",1,0
344,"('188.42.160.80', 443)","('216.58.211.106', 443)",3,0
345,"('188.42.160.80', 443)","('104.17.95.92', 443)",1,0
346,"('188.42.160.80', 443)","('23.38.33.253', 443)",1,0
347,"('188.42.160.80', 443)","('151.139.245.17', 443)",1,0
348,"('188.42.160.80', 443)","('88.85.66.223', 443)",3,0
349,"('188.42.160.80', 443)","('87.250.251.119', 443)",1,0
350,"('188.42.160.80', 443)","('94.228.214.149', 443)",1,0
351,"('88.212.201.80', 443)","('18.153.11.5', 443)",1,0
352,"('88.212.201.80', 443)","('172.217.17.36', 443)",1,0
353,"('88.212.201.80', 443)","('208.67.222.222', 53)",1,0
354,"('88.212.201.80', 443)","('52.57.92.140', 443)",1,0
355,"('88.212.201.80', 443)","('92.223.126.251', 443)",1,0
356,"('88.212.201.80', 443)","('209.197.3.15', 443)",1,0
357,"('88.212.201.80', 443)","('96.46.176.144', 443)",1,0
358,"('88.212.201.80', 443)","('78.46.61.19', 443)",1,0
359,"('88.212.201.80', 443)","('188.72.202.45', 443)",1,0
360,"('88.212.201.80', 443)","('104.17.94.92', 443)",1,0
361,"('88.212.201.80', 443)","('216.58.211.106', 443)",1,0
362,"('88.212.201.80', 443)","('104.17.95.92', 443)",1,0
363,"('88.212.201.80', 443)","('23.38.33.253', 443)",1,0
364,"('88.212.201.80', 443)","('151.139.245.17', 443)",1,0
365,"('88.212.201.80', 443)","('88.85.66.223', 443)",1,0
366,"('88.212.201.80', 443)","('87.250.251.119', 443)",1,0
367,"('88.212.201.80', 443)","('94.228.214.149', 443)",1,0
368,"('18.153.11.5', 443)","('172.217.17.36', 443)",1,0
369,"('18.153.11.5', 443)","('208.67.222.222', 53)",1,0
370,"('18.153.11.5', 443)","('52.57.92.140', 443)",1,0
371,"('18.153.11.5', 443)","('92.223.126.251', 443)",1,0
372,"('18.153.11.5', 443)","('209.197.3.15', 443)",1,0
373,"('18.153.11.5', 443)","('96.46.176.144', 443)",1,0
374,"('18.153.11.5', 443)","('78.46.61.19', 443)",1,0
375,"('18.153.11.5', 443)","('188.72.202.45', 443)",1,0
376,"('18.153.11.5', 443)","('104.17.94.92', 443)",1,0
377,"('18.153.11.5', 443)","('216.58.211.106', 443)",1,0
378,"('18.153.11.5', 443)","('104.17.95.92', 443)",1,0
379,"('18.153.11.5', 443)","('23.38.33.253', 443)",1,0
380,"('18.153.11.5', 443)","('151.139.245.17', 443)",1,0
381,"('18.153.11.5', 443)","('88.85.66.223', 443)",1,0
382,"('18.153.11.5', 443)","('87.250.251.119', 443)",1,0
383,"('18.153.11.5', 443)","('94.228.214.149', 443)",1,0
384,"('172.217.17.36', 443)","('208.67.222.222', 53)",13,0
385,"('172.217.17.36', 443)","('52.57.92.140', 443)",1,0
386,"('172.217.17.36', 443)","('92.223.126.251', 443)",1,0
387,"('172.217.17.36', 443)","('209.197.3.15', 443)",1,0
388,"('172.217.17.36', 443)","('96.46.176.144', 443)",1,0
389,"('172.217.17.36', 443)","('78.46.61.19', 443)",1,0
390,"('172.217.17.36', 443)","('188.72.202.45', 443)",1,0
391,"('172.217.17.36', 443)","('104.17.94.92', 443)",6,0
392,"('172.217.17.36', 443)","('216.58.211.106', 443)",8,0
393,"('172.217.17.36', 443)","('104.17.95.92', 443)",4,0
394,"('172.217.17.36', 443)","('23.38.33.253', 443)",4,0
395,"('172.217.17.36', 443)","('151.139.245.17', 443)",1,0
396,"('172.217.17.36', 443)","('88.85.66.223', 443)",1,0
397,"('172.217.17.36', 443)","('87.250.251.119', 443)",1,0
398,"('172.217.17.36', 443)","('94.228.214.149', 443)",1,0
399,"('208.67.222.222', 53)","('52.57.92.140', 443)",1,0
400,"('208.67.222.222', 53)","('92.223.126.251', 443)",1,0
401,"('208.67.222.222', 53)","('96.46.176.144', 443)",1,0
402,"('208.67.222.222', 53)","('78.46.61.19', 443)",1,0
403,"('208.67.222.222', 53)","('188.72.202.45', 443)",1,0
404,"('208.67.222.222', 53)","('104.17.94.92', 443)",7,0
405,"('208.67.222.222', 53)","('104.17.95.92', 443)",6,0
406,"('208.67.222.222', 53)","('23.38.33.253', 443)",5,0
407,"('208.67.222.222', 53)","('88.85.66.223', 443)",3,0
408,"('52.57.92.140', 443)","('92.223.126.251', 443)",1,0
409,"('52.57.92.140', 443)","('209.197.3.15', 443)",1,0
410,"('52.57.92.140', 443)","('96.46.176.144', 443)",1,0
411,"('52.57.92.140', 443)","('78.46.61.19', 443)",1,0
412,"('52.57.92.140', 443)","('188.72.202.45', 443)",1,0
413,"('52.57.92.140', 443)","('104.17.94.92', 443)",1,0
414,"('52.57.92.140', 443)","('216.58.211.106', 443)",1,0
415,"('52.57.92.140', 443)","('104.17.95.92', 443)",1,0
416,"('52.57.92.140', 443)","('23.38.33.253', 443)",1,0
417,"('52.57.92.140', 443)","('151.139.245.17', 443)",1,0
418,"('52.57.92.140', 443)","('88.85.66.223', 443)",1,0
419,"('52.57.92.140', 443)","('87.250.251.119', 443)",1,0
420,"('52.57.92.140', 443)","('94.228.214.149', 443)",1,0
421,"('92.223.126.251', 443)","('209.197.3.15', 443)",1,0
422,"('92.223.126.251', 443)","('96.46.176.144', 443)",1,0
