,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
11,"('185.63.144.1', 443)",1398,52,372.15,59.30408874022408,462.97875491214495,214349.32749999998,1.2058825799103663,-0.0665582183263429,52.0,52.0,52.0,62.400000000000006,92.0,137.60000000000002,399.19999999999976,842.6,1120.8000000000004,21,631,52,161.1904761904762,0.0,184.8975569767316,34187.10657596371,1.5912674733083916,0.964719205694796,52.0,52.0,52.0,52.0,52.0,83.0,98.0,229.0,550.0,41,1398,52,264.0975609756098,17.791226622067224,364.95270691794315,133190.4782867341,1.8941941388437233,2.6252568445608233,52.0,52.0,52.0,52.0,64.0,94.0,191.0,550.0,839.0,10828.0,4.0,0.0,1,41.0,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.00392156862745098,0
12,"('104.28.5.131', 443)",1398,40,461.125,45.96066877367366,563.2595843614204,317261.359375,0.7983536572824937,-1.1905380742880167,40.0,40.0,40.0,52.0,71.0,102.0,743.0,1162.0,1398.0,19,557,40,100.73684210526316,0.0,129.20275461674188,16693.351800554014,2.57597240470788,5.754033419458201,40.0,40.0,40.0,40.0,40.0,55.99999999999998,68.19999999999999,89.0,233.7999999999999,35,1398,40,265.48571428571427,17.791226622067224,431.6563693778766,186327.22122448985,1.863431363143659,1.881820162226897,40.0,40.0,40.0,40.0,52.0,71.0,97.39999999999993,361.2000000000005,1095.6000000000004,4646.0,1.5,0.5,2,17.5,1,0.40784313725490196,0.10980392156862745,0.0196078431372549,0.5137254901960784,0
13,"('106.11.47.27', 443)",1398,40,513.8991596638656,105.26475751389773,601.2214093897003,361467.1831085376,0.7161614961299512,-1.3935388533235729,40.0,40.0,40.0,71.0,111.0,192.0,1208.3999999999974,1398.0,1398.0,135,1398,40,159.2888888888889,0.0,318.45964606656133,101416.54617283952,3.024485210804574,8.188082782670207,40.0,40.0,40.0,40.0,40.0,40.0,60.0,77.40000000000005,582.8000000000004,254,1398,40,325.4251968503937,0.0,504.5430226723223,254563.66172732352,1.5137373472532007,0.4872905413357871,40.0,40.0,40.0,40.0,40.0,71.0,111.0,600.0,1398.0,27552.666666666668,4.0,0.0,3,84.66666666666667,1,0.41568627450980394,0.043137254901960784,0.1843137254901961,0.10588235294117647,0
14,"('172.217.17.36', 443)",1398,52,376.12558139534883,57.82148652171848,494.8456071614535,244872.17492698756,1.3743911175465022,0.16654279073371425,52.0,52.0,52.0,83.0,91.0,156.0,303.0,649.4,1398.0,178,682,52,136.19662921348313,17.791226622067224,156.23790052887776,24410.281561671505,2.254931711219681,4.177401523038637,52.0,52.0,52.0,52.0,64.0,91.0,91.0,163.3999999999999,383.0,393,1398,52,267.45547073791346,57.82148652171848,399.10289180379596,159283.11824615247,2.1079406299626244,3.0784115311976716,52.0,52.0,52.0,60.0,91.0,91.0,156.0,351.6000000000005,1057.0000000000025,5255.5,1.75,0.9937303457175896,20,19.65,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
15,"('23.56.185.246', 443)",1398,52,702.5714285714286,840.6354578926763,622.2175451314338,387154.6734693878,0.058843435157901754,-1.8922033750481795,52.0,52.0,59.199999999999996,128.40000000000003,619.0,1191.2,1398.0,1398.0,1398.0,15,569,40,119.06666666666666,11.860817748044816,152.04230405456968,23116.86222222222,2.1353549251780555,3.066749636784248,40.0,49.60000000000001,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,318.3999999999999,29,1398,40,400.7586206896552,29.65204437011204,532.8015516683172,283877.4934601665,1.134276201973042,-0.507889039686721,49.60000000000001,52.0,52.0,52.0,60.0,83.0,371.1999999999998,1059.6000000000008,1398.0,3874.0,1.0,0.0,3,9.666666666666666,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.9647058823529412,0
16,"('185.63.144.5', 443)",1398,40,253.78947368421052,45.96066877367366,407.0756529904703,165710.5872576178,2.268699495007753,3.6070587894657073,49.6,52.0,52.0,60.8,83.0,100.0,102.6,322.8,617.1999999999994,17,569,52,134.11764705882354,0.0,163.46537044781118,26720.92733564014,1.8561398584873245,1.7425729593905288,52.0,52.0,52.0,52.0,52.0,56.8,84.4,96.4,415.00000000000006,36,1398,40,197.27777777777777,20.75643105907843,321.94078226274877,103645.8672839506,2.907345220611118,7.857388431164958,52.0,52.0,52.0,52.0,60.0,83.0,100.0,310.0,463.5,7102.0,3.0,0.0,1,36.0,1,0.7254901960784313,0.24705882352941178,0.5647058823529412,0.0196078431372549,0
17,"('87.248.116.12', 443)",1398,40,544.741935483871,103.78215529539213,587.127285630414,344718.4495317378,0.6261463747329948,-1.4626662103416475,52.0,52.0,78.0,83.0,110.0,339.0,961.0,1398.0,1398.0,26,569,52,95.8076923076923,0.0,108.4254508976876,11756.078402366864,3.3730093590672228,11.297380707452833,52.0,52.0,52.0,52.0,52.0,52.0,68.0,91.0,171.0,57,1398,40,339.96491228070175,38.54765768114565,492.7866327687051,242838.6654355186,1.5055071392517507,0.5010611072108326,52.0,52.0,52.0,52.0,78.0,87.80000000000001,229.7999999999998,535.6000000000007,1398.0,9689.0,1.5,0.5,2,28.5,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
18,"('172.217.17.98', 443)",588,52,168.8148148148148,45.96066877367366,175.54402993889576,30815.706447187935,1.411038483387613,0.415194642957486,52.0,52.0,52.0,60.0,83.0,91.0,122.39999999999996,264.0,483.8000000000003,32,688,52,147.15625,26.686839933100835,187.67893285059327,35223.3818359375,2.2061371246083414,3.3252432055668804,52.0,52.0,52.0,55.2,70.0,83.0,91.0,116.0,430.8000000000005,59,688,52,157.0677966101695,35.58245324413445,182.5451756862709,33322.741166331514,1.862962054805036,2.0557765674432247,52.0,52.0,52.0,60.0,76.0,91.0,104.79999999999987,222.0,474.0000000000002,2316.75,1.0,0.0,4,14.75,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
19,"('34.250.194.159', 443)",1398,52,549.52,75.6127131437857,602.9303190253414,363524.9696,0.5299346624574983,-1.640212792677858,52.0,52.0,60.0,83.0,103.0,317.19999999999925,1217.6,1398.0,1398.0,34,685,40,105.91176470588235,0.0,142.94679545963922,20433.786332179934,2.9982694256775155,8.279703659263003,40.0,52.0,52.0,52.0,52.0,52.0,52.79999999999998,83.0,226.29999999999995,59,1398,40,293.8813559322034,17.791226622067224,462.45399532060696,213863.69778799196,1.7088362545072049,1.1718909756462894,49.60000000000001,52.0,52.0,52.0,52.0,78.39999999999993,107.19999999999996,396.80000000000166,1256.4000000000005,8669.5,2.0,1.0,2,29.5,1,0.13333333333333333,0.9803921568627451,0.7607843137254902,0.6235294117647059,0
20,"('31.13.64.35', 443)",1398,40,413.1666666666667,111.19516638792014,535.2870033224476,286532.175925926,1.2365361054840567,-0.35963309231210205,52.0,52.0,86.6,87.0,126.0,214.59999999999997,264.0,1398.0,1398.0,51,845,52,152.8235294117647,0.0,186.9201051810013,34939.12572087659,1.9985292135392525,3.165063309904129,52.0,52.0,52.0,52.0,52.0,64.0,91.0,222.0,426.0,105,1398,40,286.7142857142857,51.891077647696065,425.7471575675764,181260.64217687072,1.980484334370581,2.397317661063709,52.0,52.0,52.0,60.0,87.0,100.99999999999997,218.0,332.8000000000003,1398.0,6021.0,2.6,1.019803902718557,5,21.0,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
21,"('104.17.58.8', 443)",1398,40,753.0,953.313226499102,633.4872957259315,401306.1538461539,-0.02308957340584897,-1.9362604279445756,65.3,73.0,106.0,139.0,755.0,1398.0,1398.0,1398.0,1398.0,68,557,40,72.25,0.0,95.04029718090791,9032.658088235294,4.109771213601525,17.3230816042922,40.0,40.0,40.0,40.0,40.0,40.0,40.0,62.400000000000006,130.0,146,1398,40,435.93835616438355,48.92587321068486,577.8538377858827,333915.05784387316,0.9974974315520639,-0.9180968645517322,40.0,40.0,40.0,52.0,73.0,106.0,375.5,1398.0,1398.0,63647.0,4.0,0.0,1,146.0,1,0.40784313725490196,0.06666666666666667,0.22745098039215686,0.03137254901960784,0
22,"('23.62.130.245', 443)",1398,52,864.4683544303797,0.0,623.3576667083894,388574.7806441275,-0.39335475432782296,-1.7610473124703598,52.0,52.0,83.0,683.2,1398.0,1398.0,1398.0,1398.0,1398.0,58,684,40,111.65517241379311,5.930408874022408,153.63072067563536,23602.398335315094,2.716464910777786,6.098895312700522,40.0,52.0,52.0,52.0,52.0,52.0,60.0,83.0,246.50000000000014,137,1398,40,545.7591240875912,63.75189539574088,610.25720945092,372413.861686824,0.5917603030024271,-1.5465878778909867,52.0,52.0,52.0,55.200000000000045,83.0,347.19999999999965,1398.0,1398.0,1398.0,24923.0,2.0,0.816496580927726,3,45.666666666666664,1,0.09019607843137255,0.24313725490196078,0.5098039215686274,0.9607843137254902,0
23,"('198.134.112.243', 443)",1398,40,750.0625,902.9047510699116,633.3451338675857,401126.05859375,-0.038996634812275346,-1.930097533579801,46.0,52.0,71.5,310.0,789.0,1398.0,1398.0,1398.0,1398.0,11,569,52,145.9090909090909,0.0,167.9780583861284,28216.628099173562,1.666925728677187,1.2189734738515954,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,403.0,27,1398,40,503.9259259259259,63.75189539574088,580.7934499889515,337321.0315500687,0.7690381797831388,-1.2677247397157059,52.0,52.0,52.0,60.0,83.0,336.4,699.9999999999995,1398.0,1398.0,6803.0,1.5,0.5,2,13.5,1,0.7764705882352941,0.5254901960784314,0.4392156862745098,0.9529411764705882,0
24,"('101.69.121.89', 443)",1398,52,1000.5138888888889,0.0,600.9399580161333,361128.83314043214,-0.8637470760283471,-1.2307668805069132,52.0,60.0,635.8000000000008,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,76,596,40,73.27631578947368,0.0,107.09766800304173,11469.91049168975,4.184653842274585,16.635840945197202,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,86.5,148,1398,40,524.3648648648649,17.791226622067224,629.5709837900625,396359.6236303871,0.6404539052757043,-1.5514168188137232,40.0,40.0,40.0,52.0,52.0,152.4000000000001,1398.0,1398.0,1398.0,25868.666666666668,2.0,0.816496580927726,3,49.333333333333336,1,0.396078431372549,0.27058823529411763,0.4745098039215686,0.34901960784313724,0
25,"('66.135.211.132', 443)",1370,40,409.8181818181818,78.5779175807969,555.8613002575075,308981.785123967,1.02533911878805,-0.902893080688421,40.0,40.0,40.0,44.0,93.0,115.0,157.0,1199.0,1370.0,11,557,40,160.0909090909091,0.0,185.89902173220742,34558.446280991724,1.1490953143294238,-0.4240690260484299,40.0,40.0,40.0,40.0,40.0,60.0,93.0,382.0,429.0,22,1370,40,284.95454545454544,17.791226622067224,432.8522188789492,187361.04338842977,1.7650000596234436,1.5603975159993526,40.0,40.0,40.0,40.0,52.0,93.0,144.39999999999998,419.6,1134.8000000000015,6269.0,2.0,0.0,1,22.0,1,0.25882352941176473,0.5294117647058824,0.8274509803921568,0.5176470588235295,0
26,"('213.196.5.2', 443)",1340,40,623.925925925926,382.51137237444533,603.6662019708577,364412.8834019204,0.2876095427224565,-1.833791693357282,52.0,52.0,58.39999999999999,71.60000000000001,310.0,990.3999999999996,1340.0,1340.0,1340.0,34,621,52,126.29411764705883,0.0,165.5942115732745,27421.442906574397,2.1948897286539317,3.2877050084936315,52.0,52.0,52.0,52.0,52.0,52.0,60.0,91.00000000000004,365.0,61,1340,40,346.55737704918033,11.860817748044816,487.5199373675143,237675.68933082503,1.3908965747940145,0.1898770163147918,52.0,52.0,52.0,52.0,52.0,83.0,310.0,611.0,1340.0,5285.0,1.25,0.4330127018922193,4,15.25,1,0.8352941176470589,0.7686274509803922,0.0196078431372549,0.00784313725490196,0
27,"('172.217.17.99', 443)",1398,52,301.6969696969697,57.82148652171848,433.9401218886733,188304.0293847566,1.8740526795918047,2.0070797415341186,52.0,52.0,56.8,83.0,91.0,114.0,206.1999999999998,454.80000000000035,1238.6000000000006,33,569,52,123.36363636363636,35.58245324413445,131.7294790370892,17352.65564738292,2.4564906105579407,5.220116735085899,52.0,52.0,52.0,60.0,76.0,84.6,91.0,116.0,288.4000000000001,66,1398,52,212.53030303030303,45.96066877367366,332.8348493780575,110779.03696051425,2.7728817162657964,6.883086288681449,52.0,52.0,52.0,64.0,83.0,91.0,115.0,301.0,561.5,2805.4,1.4,0.4898979485566356,5,13.2,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.38823529411764707,0
28,"('203.190.242.132', 443)",1398,52,370.6666666666667,79.31921869004971,480.00734948077155,230407.05555555553,1.485916176100402,0.5923743373450612,52.0,52.0,54.39999999999999,72.0,105.5,243.99999999999991,368.7,445.4000000000001,1304.2000000000003,16,569,52,121.375,0.0,138.85643440258718,19281.109375,2.248036683648077,4.126043598346811,52.0,52.0,52.0,52.0,52.0,52.0,75.0,145.0,279.0,28,1398,52,228.21428571428572,5.930408874022408,353.5295862687407,124983.16836734694,2.559229542578571,5.638311339960044,52.0,52.0,52.0,52.0,56.0,90.0,142.59999999999997,327.79999999999995,492.70000000000005,3195.0,1.5,0.5,2,14.0,1,0.796078431372549,0.7450980392156863,0.9490196078431372,0.5176470588235295,0
29,"('213.19.162.21', 443)",1299,40,440.2857142857143,209.04691280928986,520.6108264846797,271035.63265306124,0.9129681669441622,-1.0630411771269805,40.0,40.0,47.2,128.20000000000002,181.0,191.39999999999998,355.5999999999997,1189.8000000000002,1299.0,14,621,40,148.07142857142858,0.0,200.2696269267703,40107.92346938775,1.5539662208036245,0.6534477247994985,40.0,40.0,40.0,40.0,40.0,40.0,63.29999999999999,208.60000000000008,504.5000000000002,28,1299,40,294.17857142857144,20.756431059078427,420.617492806828,176919.075255102,1.6295460396325179,1.1041675639410862,40.0,40.0,40.0,40.0,54.0,128.19999999999996,192.7,487.0000000000002,1171.6000000000001,8237.0,1.0,0.0,1,28.0,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.08235294117647059,0
30,"('172.217.168.234', 443)",1398,40,759.2542372881356,996.3086908357645,616.5112503467226,380086.1218040793,-0.03454295435076615,-1.8751523670894052,52.0,73.80000000000004,109.8,306.20000000000016,724.0,1398.0,1398.0,1398.0,1398.0,40,688,52,115.125,5.930408874022408,134.73700076445223,18154.059375,2.9815273914330667,8.628492460655986,52.0,52.0,52.0,52.0,56.0,75.4,90.3,116.0,229.50000000000009,99,1398,40,499.0,91.92133754734732,577.7162282678586,333756.0404040404,0.7996236106614387,-1.2144830139660403,52.0,52.0,55.19999999999999,83.0,114.0,289.5999999999999,709.5999999999998,1398.0,1398.0,12350.25,1.25,0.4330127018922193,4,24.75,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
31,"('23.111.224.1', 443)",1398,40,349.6666666666667,29.65204437011204,457.8231908434456,209602.07407407401,1.4917111199583666,0.7634050459028341,52.0,52.0,52.0,55.2,60.0,232.39999999999992,374.5999999999999,516.8000000000001,1340.0,31,569,52,132.96774193548387,0.0,160.50132827728285,25760.676378772117,1.8387404232258844,1.7587395040585934,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,430.0,58,1398,40,233.8448275862069,11.860817748044816,350.75031898253434,123025.78626634958,2.331592776498084,4.711824155316361,52.0,52.0,52.0,52.0,52.0,60.0,169.3999999999999,419.20000000000005,569.0,4521.0,1.3333333333333333,0.4714045207910317,3,19.333333333333332,1,0.09019607843137255,0.43529411764705883,0.8784313725490196,0.00392156862745098,0
32,"('213.19.162.61', 443)",1299,40,386.0,197.18609506124506,493.46056917785575,243503.33333333334,1.2594257864273908,-0.30065652566003287,40.0,43.2,54.699999999999974,115.0,181.0,181.0,261.9999999999999,887.8000000000014,1299.0,26,557,40,111.6923076923077,0.0,157.05089063268858,24664.98224852071,2.07701552716373,2.6780734421601453,40.0,40.0,40.0,40.0,40.0,40.0,50.0,93.0,382.0,44,1299,40,223.9090909090909,5.930408874022408,363.83936379208353,132379.0826446281,2.306736263283693,4.001958897588933,40.0,40.0,40.0,40.0,44.0,86.40000000000002,181.0,271.0,557.0,2463.0,1.25,0.4330127018922193,4,11.0,1,0.8352941176470589,0.07450980392156863,0.6352941176470588,0.23921568627450981,0
33,"('77.238.185.35', 443)",1398,40,329.4117647058824,56.33888430321287,471.3069511629686,222130.24221453283,1.5549079034896047,0.6933751867156319,52.0,52.0,58.39999999999999,83.8,90.0,90.0,146.79999999999984,456.4000000000001,1243.8000000000002,20,634,52,118.15,0.0,141.81370702439173,20111.12750000001,2.6386625981846636,6.278117681108837,52.0,52.0,52.0,52.0,52.0,55.2,85.1,114.00000000000009,242.8000000000002,37,1398,40,215.21621621621622,29.65204437011204,352.15799089023255,124015.25054784512,2.53818172760498,5.262176789321547,52.0,52.0,52.0,52.0,60.0,88.0,91.6,218.80000000000004,546.9999999999998,3981.5,1.5,0.5,2,18.5,1,0.30196078431372547,0.9333333333333333,0.7254901960784313,0.13725490196078433,0
34,"('118.89.204.192', 443)",1398,40,382.4736842105263,68.19970205125769,529.9875240260554,280886.77562326874,1.3473774554236086,-0.08140269543224754,40.0,40.0,62.39999999999999,79.6,86.0,200.9999999999999,224.0,747.6000000000004,1398.0,24,557,40,84.70833333333333,17.791226622067224,106.93123926409699,11434.289930555557,3.649079315291802,12.983232452187838,40.0,40.0,40.0,42.40000000000001,52.0,52.0,61.09999999999998,81.20000000000002,141.99999999999994,43,1398,40,216.27906976744185,17.791226622067224,390.3345211470984,152361.03839913465,2.5430048386187707,4.851186415392446,40.0,40.0,40.0,52.0,52.0,78.0,86.0,221.20000000000002,508.400000000001,3100.0,2.3333333333333335,0.4714045207910317,3,14.333333333333334,1,0.4627450980392157,0.34901960784313724,0.8,0.7529411764705882,0
