,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
13,"('172.217.17.98', 443)",1398,52,347.47297297297297,57.82148652171848,463.1074016745533,214468.46548575605,1.5425303046177339,0.8405286587928948,52.0,52.0,52.0,60.0,91.0,114.0,372.6999999999998,554.0,1398.0,68,1044,52,154.83823529411765,26.686839933100835,209.9456239330806,44077.16500865051,2.48011106710588,5.397311366703795,52.0,52.0,52.0,52.0,70.0,83.0,91.0,116.0,472.7000000000003,142,1398,52,255.22535211267606,45.96066877367366,377.00544312516604,142133.1041460028,2.152261224834305,3.5334056634825775,52.0,52.0,52.0,60.0,83.0,91.0,116.0,434.8,695.0,7248.4,1.6,0.8,5,28.4,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.3843137254901961,0
14,"('52.164.210.24', 443)",1398,52,1088.888888888889,0.0,534.4329589895453,285618.58765432105,-1.2629644462823892,-0.25871062197213845,55.2,598.6000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,52,569,52,79.6923076923077,0.0,86.96386041196354,7562.713017751479,4.105392183985554,17.97020946427768,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,97.6,97,1398,52,547.8762886597938,11.860817748044816,624.380604547162,389851.1393346794,0.5744185191205736,-1.6073173832658658,52.0,52.0,52.0,52.0,60.0,260.1999999999997,1398.0,1398.0,1398.0,17714.666666666668,1.3333333333333333,0.4714045207910317,3,32.333333333333336,1,0.20392156862745098,0.6431372549019608,0.8235294117647058,0.09411764705882353,0
15,"('66.117.29.227', 443)",1398,52,282.8235294117647,0.0,431.80077586151015,186451.9100346021,1.9444451980502149,2.294350896647649,52.0,52.0,52.0,52.0,52.0,73.79999999999998,164.39999999999986,383.6,891.0000000000002,18,643,52,124.05555555555556,0.0,173.2536586826194,30016.830246913578,2.3834994873926827,3.910102328991856,52.0,52.0,52.0,52.0,52.0,53.599999999999994,63.599999999999994,75.40000000000003,295.3000000000003,35,1398,52,201.17142857142858,0.0,335.1063358495787,112296.25632653064,2.685356353427972,6.490638390568169,52.0,52.0,52.0,52.0,52.0,60.0,79.19999999999995,207.60000000000042,562.6,1760.25,1.25,0.4330127018922193,4,8.75,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8901960784313725,0
16,"('31.13.64.35', 443)",266,40,104.70454545454545,28.91074326085924,76.1850556645565,5804.162706611572,1.2048206423853303,-0.042776295455365876,40.0,52.0,52.0,52.0,71.5,87.0,94.49999999999991,176.99999999999994,264.0,48,1398,40,205.3125,35.58245324413445,307.4891702869387,94549.58984375,2.665198211489213,6.903829396984561,52.0,52.0,52.0,60.0,76.0,84.6,116.0,222.0,576.0,92,1398,40,157.19565217391303,35.58245324413445,233.73453164957087,54631.83128544425,3.708455205644943,15.329060975618408,52.0,52.0,52.0,55.19999999999999,76.0,87.0,116.0,201.0,264.0,2066.0,1.0,0.0,7,13.142857142857142,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
17,"('88.212.196.101', 443)",1398,40,461.1,206.08170837227868,530.8887736616776,281842.89,0.9204163392932717,-0.8366611773160466,50.800000000000004,52.0,52.0,56.800000000000004,185.0,327.6,516.3,995.6000000000001,1398.0,13,569,52,139.23076923076923,11.860817748044816,168.41850521664267,28364.792899408294,1.827599021542577,1.5951943229203147,52.0,52.0,52.0,52.0,60.0,64.0,71.59999999999997,140.00000000000014,419.6000000000002,23,1398,40,279.17391304347825,11.860817748044816,405.0086045434754,164031.96975425328,1.8970702892344513,2.371478920452738,52.0,52.0,52.0,52.0,60.0,67.79999999999998,230.7999999999998,429.6000000000002,829.8000000000003,3210.5,1.5,0.5,2,11.5,1,0.34509803921568627,0.8313725490196079,0.7686274509803922,0.396078431372549,0
18,"('34.241.198.89', 443)",1398,52,379.9230769230769,11.860817748044816,525.2960281210618,275935.91715976334,1.2113919784291758,-0.3721341178721276,52.0,52.0,52.0,52.0,60.0,86.99999999999999,234.19999999999953,864.8000000000011,1349.2000000000003,17,1398,40,212.7058823529412,11.860817748044816,360.13800699599176,129699.38408304499,2.330331820394752,4.383113495505286,40.0,52.0,52.0,52.0,52.0,52.0,64.59999999999998,159.00000000000006,658.2,30,1398,40,285.1666666666667,11.860817748044816,447.14055085870046,199934.6722222221,1.7442791504684672,1.4242092592472257,50.800000000000004,52.0,52.0,52.0,52.0,60.0,88.99999999999994,458.60000000000036,1178.4000000000003,2138.75,1.0,0.0,4,7.5,1,0.13333333333333333,0.9450980392156862,0.7764705882352941,0.34901960784313724,0
19,"('216.52.72.155', 443)",1398,52,612.5909090909091,425.5068367111078,591.9777836042427,350437.69628099166,0.4524498451542005,-1.6600358368322878,52.0,53.60000000000001,75.0,201.60000000000008,339.0,428.9999999999999,1322.0,1398.0,1398.0,28,569,52,110.0,0.0,144.96575950399952,21015.071428571428,2.5627920189313107,4.9253548129985125,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,76.0,217.80000000000018,50,1398,52,331.14,11.860817748044816,477.7039673270466,228201.08039999998,1.5760608024404874,0.798911266303377,52.0,52.0,52.0,52.0,60.0,89.59999999999995,339.0,505.0000000000002,1398.0,4139.25,1.25,0.4330127018922193,4,12.5,1,0.8470588235294118,0.20392156862745098,0.2823529411764706,0.6078431372549019,0
20,"('203.151.13.169', 443)",1398,52,1107.1,0.0,527.2002687151567,277940.12333333335,-1.3274189419523972,-0.1370583544184596,60.0,480.20000000000016,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,130,569,52,74.34615384615384,0.0,83.39873745017981,6955.349408284023,4.71963184444906,23.150630239836346,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.70000000000006,250,1398,52,570.068,11.860817748044816,635.0169567625734,403246.53537600004,0.5022777074823788,-1.702679248286745,52.0,52.0,52.0,52.0,60.0,325.8000000000002,1398.0,1398.0,1398.0,47505.666666666664,2.3333333333333335,1.247219128924647,3,83.33333333333333,1,0.796078431372549,0.592156862745098,0.050980392156862744,0.6627450980392157,0
21,"('88.85.66.220', 443)",1398,40,308.94444444444446,23.721635496089633,418.7895881415899,175384.71913580247,1.7214952612030596,1.7561428153551706,48.4,52.0,52.0,52.0,56.0,129.5999999999999,323.39999999999986,537.0,803.0000000000006,23,889,52,219.56521739130434,0.0,278.4016220103543,77507.4631379962,1.4151719495294628,0.4529904438811463,52.0,52.0,52.0,52.0,52.0,68.99999999999997,113.79999999999997,499.0000000000003,615.8,41,1398,40,258.8048780487805,5.930408874022408,349.9220275176433,122445.42534205831,1.8467579716959597,2.7278325456075185,52.0,52.0,52.0,52.0,56.0,105.0,228.0,537.0,617.0,5305.5,2.0,0.0,2,20.5,1,0.34509803921568627,0.3333333333333333,0.25882352941176473,0.8627450980392157,0
22,"('104.25.71.103', 443)",1398,40,943.3484848484849,0.0,610.4572344759024,372658.03512396687,-0.6856425411174676,-1.4468356546651697,40.0,45.0,336.5999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,203,557,40,86.04433497536945,0.0,136.5060961663163,18633.914290567594,2.7717827354287503,5.787125935747966,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,99.00000000000028,401,1398,40,509.3516209476309,0.0,614.1277361939527,377152.8763627092,0.6739950872138213,-1.4521990109891207,40.0,40.0,40.0,40.0,40.0,226.0,1398.0,1398.0,1398.0,17020.833333333332,1.3333333333333333,0.74535599249993,12,33.416666666666664,1,0.40784313725490196,0.09803921568627451,0.2784313725490196,0.403921568627451,0
23,"('216.58.212.226', 443)",1398,52,304.60869565217394,57.82148652171848,419.79847537167836,176230.75992438567,1.73084966863393,1.551604306615416,52.0,52.0,52.0,58.400000000000006,91.0,95.6,274.59999999999997,487.60000000000014,1096.4000000000005,21,989,52,169.95238095238096,17.791226622067224,243.8581703700654,59466.80725623584,2.3073552042166803,4.1412774133752155,52.0,52.0,52.0,52.0,64.0,83.0,91.0,116.0,569.0,44,1398,52,240.3409090909091,40.77156100890405,353.5904759606551,125026.22469008263,2.140906023230571,3.512727692984498,52.0,52.0,52.0,53.599999999999994,79.5,91.0,114.2,348.9999999999998,625.0000000000002,3525.0,1.6666666666666667,0.4714045207910317,3,14.666666666666666,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.8862745098039215,0
24,"('66.135.202.233', 443)",1370,40,350.7073170731707,17.791226622067224,486.409706051989,236594.40214158237,1.2739293507837632,-0.006171269861257045,40.0,40.0,40.0,40.0,52.0,93.0,115.0,813.0,1370.0,47,1370,40,238.36170212765958,0.0,385.1376888650821,148331.0393843368,2.1434816321944186,3.4636417987498067,40.0,40.0,40.0,40.0,40.0,51.99999999999996,93.0,382.0,612.9999999999998,88,1370,40,290.70454545454544,0.0,438.8558512326764,192594.458161157,1.669786816405815,1.3250927397691523,40.0,40.0,40.0,40.0,40.0,93.0,115.0,557.0,1370.0,8527.333333333334,2.0,0.0,3,29.333333333333332,1,0.25882352941176473,0.5294117647058824,0.792156862745098,0.9137254901960784,0
25,"('172.217.168.202', 443)",1398,52,204.58441558441558,45.96066877367366,272.70903340370506,74370.21689998313,2.712011036502418,8.020478208552488,52.0,52.0,52.0,60.0,83.0,104.80000000000004,264.0,271.8,554.0,76,695,52,149.17105263157896,26.686839933100835,185.43294916420348,34385.37863573407,2.0698420810824336,2.7387850393934077,52.0,52.0,52.0,52.0,70.0,83.0,91.0,116.0,538.0,153,1398,52,177.05882352941177,35.58245324413445,235.10868673659863,55276.09457900807,2.762305463600254,8.982974541614274,52.0,52.0,52.0,52.0,76.0,91.0,114.0,264.0,551.0000000000002,3010.0,1.2222222222222223,0.41573970964154905,9,17.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.792156862745098,0
26,"('88.221.165.102', 443)",1398,52,1188.2198731501057,0.0,471.64795685722515,222451.7952075949,-1.8652308745593693,1.5661429591632157,60.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,257,1398,40,201.10505836575877,0.0,371.744118113313,138193.6893518448,2.4689849385750766,4.740910703230395,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,711.0,730,1398,40,840.7013698630137,0.0,644.2514089571936,415059.87794332905,-0.33713240659884036,-1.8380706620303457,52.0,52.0,52.0,518.6000000000029,1398.0,1398.0,1398.0,1398.0,1398.0,102285.33333333333,2.0,0.816496580927726,6,121.66666666666667,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.4,0
27,"('95.101.2.216', 443)",1398,52,1168.4536170212766,0.0,427.69806731476996,182925.6367847895,-1.7258860756016126,1.42238010324329,273.0,1105.0,1358.9999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,493,569,40,94.70182555780933,0.0,97.87941383069145,9580.379651839752,3.416696498829018,13.085840672493816,52.0,52.0,52.0,52.0,52.0,52.0,60.0,148.0,178.0,1668,1398,40,851.091726618705,176.42966400216662,609.7051961714822,371740.4262385056,-0.36752470033775964,-1.7513670596993438,52.0,52.0,154.0,682.2000000000006,1279.0,1398.0,1398.0,1398.0,1398.0,141962.1,2.6,1.2806248474865698,10,166.8,1,0.37254901960784315,0.396078431372549,0.00784313725490196,0.8470588235294118,0
28,"('96.127.174.18', 443)",1398,40,1321.4959016393443,0.0,296.1126073180803,87682.67621271162,-3.718685900466209,12.116587444782612,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,156,569,40,64.09615384615384,0.0,54.25436043520135,2943.5356262327414,6.791144219200204,53.45702087300039,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,400,1398,40,831.11,0.0,656.3285670302643,430767.1879000001,-0.3058698940999243,-1.8912287032265047,52.0,52.0,52.0,148.20000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,110814.66666666667,1.3333333333333333,0.4714045207910317,3,133.33333333333334,1,0.3764705882352941,0.4980392156862745,0.6823529411764706,0.07058823529411765,0
29,"('101.37.178.168', 443)",1398,40,805.25,366.2027479708837,634.2505545376941,402273.76593137253,-0.25609431508594355,-1.841064605381355,40.0,40.0,52.0,306.20000000000005,1151.0,1398.0,1398.0,1398.0,1398.0,249,557,40,95.88755020080322,0.0,131.19128025016448,17211.152013677198,2.448410623665149,4.793055204992377,40.0,40.0,40.0,40.0,40.0,40.0,52.0,66.8000000000001,362.40000000000003,453,1398,40,415.3355408388521,17.791226622067224,561.4037967035708,315174.2229531843,1.0468587265036573,-0.7537945426664536,40.0,40.0,40.0,40.0,52.0,77.0,376.5999999999999,1398.0,1398.0,37629.4,2.6,1.3564659966250536,5,90.6,1,0.396078431372549,0.1450980392156863,0.6980392156862745,0.6588235294117647,0
30,"('103.10.4.216', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,5,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,10,60,40,50.0,14.82602218505602,10.0,100.0,0.0,-2.0,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,500.0,2.0,0.0,1,10.0,1,0.403921568627451,0.0392156862745098,0.01568627450980392,0.8470588235294118,0
31,"('108.178.19.78', 3085)",1398,52,249.52631578947367,11.860817748044816,325.1337163660599,105711.9335180055,2.3236525594048985,5.419125595823358,52.0,52.0,52.0,52.0,60.0,175.19999999999985,344.6,364.20000000000005,512.8,26,746,52,197.3846153846154,0.0,245.72390336796815,60380.23668639055,1.3074471654801534,-0.14048682190888417,52.0,52.0,52.0,52.0,52.0,60.0,93.0,564.0,623.0,45,1398,52,219.4,0.0,283.1669629192093,80183.52888888886,2.0552026506336345,4.647564356209389,52.0,52.0,52.0,52.0,52.0,69.19999999999996,198.79999999999993,395.2000000000003,624.8,4936.5,2.0,1.0,2,22.5,1,0.4235294117647059,0.6980392156862745,0.07450980392156863,0.3058823529411765,0
32,"('192.99.0.127', 443)",1398,52,1338.2902214793146,0.0,263.4999252176607,69432.21058971276,-4.329940716032106,17.1002630864578,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,3122,569,40,57.60153747597694,0.0,39.39134258684768,1551.6778707943995,10.445325732763608,124.20881894580997,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7908,1398,40,832.6870257966616,0.0,659.1808166678004,434519.34906282835,-0.3176523335147572,-1.8892547414548506,52.0,52.0,52.0,114.0,1398.0,1398.0,1398.0,1398.0,1398.0,940698.4285714285,3.142857142857143,1.124858267715973,7,1129.7142857142858,1,0.7529411764705882,0.38823529411764707,0.0,0.4980392156862745,0
33,"('91.198.174.208', 443)",1398,52,1017.4232804232804,0.0,563.5813868145772,317623.979563842,-0.9521005824398808,-0.977843019948557,82.0,110.0,913.3999999999999,1373.0,1398.0,1398.0,1398.0,1398.0,1398.0,167,569,52,110.30538922155688,0.0,105.98263966837234,11232.31991107605,2.9819093108677346,9.914575634824178,52.0,52.0,52.0,52.0,52.0,75.0,146.0,162.0,180.20000000000002,545,1398,52,739.4623853211009,938.487204314046,631.3635011651247,398619.8706034845,-0.005295103436047421,-1.9283829779761807,52.0,52.0,82.0,148.0,765.0,1398.0,1398.0,1398.0,1398.0,134335.66666666666,1.3333333333333333,0.4714045207910317,3,181.66666666666666,1,0.3568627450980392,0.7764705882352941,0.6823529411764706,0.8156862745098039,0
34,"('172.217.20.66', 443)",1398,52,494.57081545064375,91.92133754734732,565.3211138135293,319587.9617233694,0.8359368202081908,-1.108431046537953,52.0,52.0,52.0,83.0,114.0,346.1999999999998,554.0,1398.0,1398.0,180,697,52,132.4388888888889,17.791226622067224,160.85912276443386,25875.657376543204,2.4191963925551505,4.684740120520292,52.0,52.0,52.0,52.0,64.0,83.0,91.0,116.0,435.6,413,1398,52,336.7409200968523,45.96066877367366,473.09906430382875,223822.72464515828,1.5728856024961797,0.8390791789309411,52.0,52.0,52.0,60.0,83.0,114.0,238.39999999999907,554.0,1398.0,12643.09090909091,1.6363636363636365,0.642824346533225,11,37.54545454545455,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.25882352941176473,0
35,"('104.199.139.92', 443)",1398,40,346.72340425531917,29.65204437011204,516.9661580811428,267254.0086011771,1.4630090940221265,0.26228451343990855,40.0,52.0,52.0,52.0,60.0,83.0,189.0,526.0000000000014,1398.0,94,666,52,150.60638297872342,0.0,194.48476492785963,37824.32378904482,1.7694059278180587,1.2845765184088007,52.0,52.0,52.0,52.0,52.0,60.0,83.0,103.0,576.0,188,1398,40,248.66489361702128,11.860817748044816,402.68429036121097,162154.63770371207,2.164260720492853,3.2960953363153527,52.0,52.0,52.0,52.0,52.0,60.0,103.0,310.0,664.6,9349.8,2.6,1.019803902718557,5,37.6,1,0.40784313725490196,0.7803921568627451,0.5450980392156862,0.3607843137254902,0
