,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
15,"('34.254.206.15', 443)",1398,52,366.2857142857143,56.33888430321287,471.4022287012332,222220.06122448976,1.3842039100929806,0.40794427677199474,52.0,52.0,59.199999999999996,90.0,90.0,114.8,343.7999999999999,674.8,1193.1000000000008,16,569,52,126.9375,14.82602218505602,134.37562499854653,18056.80859375,2.2863540255945414,4.549442986888013,52.0,52.0,52.0,52.0,62.0,83.0,94.0,178.0,262.5,30,1398,52,238.63333333333333,51.14977653844327,357.1991492462185,127591.23222222226,2.355228714600088,4.625840840158808,52.0,52.0,52.0,60.0,86.5,90.0,138.09999999999985,298.80000000000007,654.7000000000002,3579.5,1.0,0.0,2,15.0,1,0.13333333333333333,0.996078431372549,0.807843137254902,0.058823529411764705,0
16,"('52.95.120.36', 443)",1252,40,437.42857142857144,131.95159744699856,524.9957434229776,275620.5306122449,0.8439672100390895,-1.1824938781014043,40.0,40.0,40.0,59.80000000000001,129.0,167.0,520.2999999999997,1252.0,1252.0,18,557,40,100.0,0.0,141.37145712232328,19985.88888888889,2.436196856719741,4.444132243356705,40.0,40.0,40.0,40.0,40.0,40.0,50.79999999999998,66.60000000000002,240.40000000000018,32,1252,40,247.625,0.0,399.80719962877106,159845.796875,1.9115899212830294,2.0380177688907457,40.0,40.0,40.0,40.0,40.0,56.79999999999998,143.49999999999994,364.60000000000014,1182.5000000000016,1981.0,1.0,0.0,4,8.0,1,0.20392156862745098,0.37254901960784315,0.47058823529411764,0.1411764705882353,0
17,"('205.185.208.52', 443)",1398,40,984.0731707317074,0.0,589.6003354999501,347628.55562165374,-0.7902481921167441,-1.2816628758020794,52.0,83.0,563.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,43,569,52,86.95348837209302,0.0,115.6212649404767,13368.276906435909,3.3708673865619136,9.900358910880554,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,78.40000000000009,84,1398,40,524.8333333333334,11.860817748044816,614.50060702309,377610.99603174604,0.6579898031754107,-1.4869211872521568,52.0,52.0,52.0,52.0,52.0,270.79999999999967,1398.0,1398.0,1398.0,22043.0,2.0,1.0,2,42.0,1,0.803921568627451,0.7254901960784313,0.8156862745098039,0.20392156862745098,0
18,"('172.217.17.36', 443)",1398,52,174.6627906976744,11.860817748044816,268.98965184838306,72355.43280151434,3.0432471012980025,9.521787921074143,52.0,52.0,52.0,52.0,60.0,83.0,91.0,264.0,554.0,91,721,52,136.2967032967033,17.791226622067224,177.03650176210755,31341.922956164708,2.506360208270799,4.792321928347778,52.0,52.0,52.0,60.0,64.0,83.0,91.0,116.0,222.0,177,1398,52,154.93785310734464,11.860817748044816,227.23795134889764,51637.086533243964,3.1624651853218437,11.116643033875624,52.0,52.0,52.0,52.0,60.0,83.0,91.0,116.0,528.0,2109.5384615384614,1.2307692307692308,0.5756395979652217,13,13.615384615384615,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
19,"('192.95.31.56', 443)",1398,40,438.57971014492756,29.65204437011204,560.1178164314844,313731.968283974,0.9991775177228602,-0.8746122062733717,40.0,52.0,52.0,52.0,60.0,204.0,348.0,1358.6,1398.0,166,613,52,142.40361445783134,0.0,174.81714987537734,30561.035890550145,1.7673715691622978,1.4448092440562137,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,493.5,304,1398,40,276.8519736842105,11.860817748044816,425.26434634521195,180849.7642724204,1.9220394623827344,2.2182033676567405,52.0,52.0,52.0,52.0,52.0,83.0,178.0,424.4,1357.0,16832.6,2.8,1.16619037896906,5,60.8,1,0.7529411764705882,0.37254901960784315,0.12156862745098039,0.2196078431372549,0
20,"('113.29.189.52', 443)",1370,40,514.7619047619048,111.19516638792014,605.2820597722075,366366.37188208615,0.6739097517939988,-1.5052989988344376,40.0,40.0,40.0,52.0,115.0,271.0,1341.0,1370.0,1370.0,24,989,40,157.20833333333334,0.0,236.80318465740464,56075.74826388888,2.194885061355589,4.12805183304938,40.0,40.0,40.0,40.0,40.0,40.0,63.299999999999926,208.6000000000006,504.4999999999999,45,1370,40,324.06666666666666,17.791226622067224,482.38690787467374,232697.12888888898,1.5045174637645033,0.5408749199875356,40.0,40.0,40.0,40.0,52.0,93.0,239.79999999999956,557.0,1370.0,7291.5,2.5,0.5,2,22.5,1,0.44313725490196076,0.11372549019607843,0.7411764705882353,0.20392156862745098,0
21,"('205.178.189.131', 80)",400,52,123.2,0.0,138.43467773646893,19164.160000000003,1.4981362971090038,0.2474675543604441,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,128.00000000000006,264.0,5,401,52,123.4,0.0,138.8345778255547,19275.040000000005,1.4981469747559644,0.24748219844177388,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,128.20000000000005,264.6,10,401,52,123.3,0.0,138.63480803896257,19219.61,1.4981514064305024,0.24752040058263214,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,128.00000000000006,400.09999999999997,1233.0,1.0,0.0,1,10.0,1,0.803921568627451,0.6980392156862745,0.7411764705882353,0.5137254901960784,0
22,"('182.92.104.151', 443)",1398,52,567.25,382.51137237444533,578.9126769211398,335139.8875,0.5645870072578406,-1.44486633390121,52.0,52.0,52.0,60.0,310.0,545.4000000000001,914.9999999999993,1398.0,1398.0,25,569,52,121.52,0.0,153.28799561609512,23497.2096,2.2414936945966475,3.463297758710582,52.0,52.0,52.0,52.0,52.0,52.0,60.0,102.00000000000027,326.80000000000035,45,1398,52,319.6222222222222,0.0,459.41340806094547,211060.67950617278,1.6345647317797112,1.1458625758344931,52.0,52.0,52.0,52.0,52.0,69.19999999999996,283.5999999999996,569.0,1398.0,7191.5,2.0,0.0,2,22.5,1,0.7137254901960784,0.3607843137254902,0.40784313725490196,0.592156862745098,0
23,"('104.16.206.165', 443)",1398,40,390.29411764705884,56.33888430321287,526.4787314519745,277179.85467128025,1.1863024716153907,-0.3833148955430645,40.0,40.0,40.0,62.400000000000006,78.0,97.39999999999999,330.1999999999999,929.4000000000003,1398.0,21,557,40,98.0952380952381,0.0,125.3786283762697,15719.800453514743,2.6465562871701658,6.252488212036797,40.0,40.0,40.0,40.0,40.0,40.0,71.0,86.0,217.0,38,1398,40,228.81578947368422,8.895613311033612,392.1699990715062,153797.3081717452,2.2820724616492964,3.784332093817004,40.0,40.0,40.0,40.0,46.0,78.0,85.39999999999999,265.60000000000014,704.000000000002,2898.3333333333335,1.0,0.0,3,12.666666666666666,1,0.40784313725490196,0.06274509803921569,0.807843137254902,0.6470588235294118,0
24,"('65.39.251.71', 443)",1398,52,438.0,94.14524087510573,559.9050142658127,313493.625,1.089526310912598,-0.7273072455729555,52.0,52.0,56.0,63.0,115.5,224.0,289.0,1398.0,1398.0,21,569,52,107.9047619047619,0.0,122.65239491067535,15043.60997732426,2.7477025152579633,6.979430732136924,52.0,52.0,52.0,52.0,52.0,52.0,83.0,98.0,229.0,37,1398,52,250.64864864864865,11.860817748044816,413.3356215131807,170846.33601168735,2.255942539684605,3.4601836973280466,52.0,52.0,52.0,52.0,60.0,87.19999999999999,125.79999999999998,247.40000000000003,900.5999999999988,4637.0,2.5,1.5,2,18.5,1,0.2549019607843137,0.15294117647058825,0.984313725490196,0.2784313725490196,0
25,"('54.243.193.217', 443)",1398,52,1134.3172804532578,0.0,499.7825092546857,249782.55655691,-1.5083830644019405,0.42902345170896217,77.40000000000002,763.6,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,274,588,40,121.23357664233576,0.0,157.96723132307903,24953.646171879158,1.9712515501862078,2.0897905354658928,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,448.0,627,1398,40,691.5980861244019,625.658136209364,635.6439886064529,404043.28025152045,0.12952671533834234,-1.8919616041452725,52.0,52.0,52.0,60.0,474.0,1398.0,1398.0,1398.0,1398.0,108408.0,2.5,1.5,4,156.75,1,0.21176470588235294,0.9529411764705882,0.7568627450980392,0.8509803921568627,0
26,"('31.13.64.35', 443)",1398,40,669.7142857142857,355.82453244134445,628.16260162607,394588.25408163265,0.22368679751179948,-1.8740025261920839,52.0,52.0,84.0,98.40000000000003,280.0,1308.000000000001,1398.0,1398.0,1398.0,291,1398,40,158.89690721649484,0.0,278.0835303519028,77330.44985297765,3.4349134483457107,11.649048908487174,52.0,52.0,52.0,52.0,52.0,52.0,64.0,217.0,362.0,571,1398,40,409.38528896672506,45.96066877367366,545.9971087797487,298112.8427958447,1.1487125493478052,-0.5359527860052826,52.0,52.0,52.0,52.0,83.0,116.0,306.0,1398.0,1398.0,17981.46153846154,1.8461538461538463,1.2917581249035894,13,43.92307692307692,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
27,"('18.214.158.180', 443)",1398,40,238.08333333333334,60.04538984947688,399.2332494920732,159387.18749999994,2.383912245059739,3.9318686042176925,40.0,52.0,52.0,60.0,86.5,98.0,166.0,201.0,759.0,39,611,52,124.07692307692308,11.860817748044816,131.17191393708168,17206.07100591716,2.498008331432414,5.781670588957443,52.0,52.0,52.0,52.0,60.0,88.6,101.0,150.0,241.2000000000002,75,1398,40,178.8,45.96066877367366,297.82070669000393,88697.17333333334,3.3274586309100043,10.256180580708689,52.0,52.0,52.0,52.0,83.0,93.19999999999999,143.39999999999992,182.00000000000006,302.00000000000017,6705.0,4.0,0.0,2,37.5,1,0.07058823529411765,0.8392156862745098,0.6196078431372549,0.7058823529411765,0
28,"('34.241.198.89', 443)",1340,52,324.8,0.0,470.24833155826644,221133.4933333333,1.3993223762624876,0.2305179418164074,52.0,52.0,52.0,52.0,52.0,69.20000000000002,98.99999999999997,634.2000000000005,1197.1999999999998,18,602,40,119.11111111111111,0.0,167.64840486661657,28105.987654320987,2.349757576703658,3.728083396575766,48.4,52.0,52.0,52.0,52.0,52.0,52.0,73.80000000000004,295.3000000000003,33,1340,40,212.6060606060606,0.0,355.4368152854158,126335.32966023876,2.2694722578857487,3.931946895380925,52.0,52.0,52.0,52.0,52.0,52.0,69.19999999999996,148.0000000000001,595.4,1002.2857142857143,1.0,0.0,7,4.714285714285714,1,0.13333333333333333,0.9450980392156862,0.7764705882352941,0.34901960784313724,0
29,"('192.229.233.25', 443)",1398,52,1136.4732142857142,0.0,488.79558537544665,238921.12428252553,-1.4812430279724798,0.3696470290004008,76.0,815.2000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,130,827,40,93.4,0.0,145.7457533356791,21241.824615384616,3.480358459605186,10.66255133823853,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,76.0,242,1398,40,576.1446280991736,23.721635496089633,626.4835019825076,392481.57825626666,0.4720314278169326,-1.696635262196513,52.0,52.0,52.0,52.0,60.0,569.0,1398.0,1398.0,1398.0,69713.5,2.0,1.0,2,121.0,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,0
30,"('23.62.130.245', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,83,40,58.333333333333336,17.791226622067224,18.116904322268255,328.22222222222223,0.4816507864120772,-1.5000000000000002,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,5,83,40,62.0,17.791226622067224,17.69745744450315,313.2,0.21194896872438485,-1.6885713167256302,44.8,49.6,52.0,52.0,52.0,64.4,76.8,83.0,83.0,310.0,1.0,0.0,1,5.0,1,0.09019607843137255,0.24313725490196078,0.5098039215686274,0.9607843137254902,0
31,"('92.122.252.52', 443)",1398,52,532.5510204081633,85.99092867332492,593.9810709972502,352813.5127030403,0.6614334413062322,-1.470535955966666,52.0,52.0,60.0,83.0,110.0,310.0,1292.0,1398.0,1398.0,64,1082,40,125.390625,0.0,213.36600136176656,45525.050537109375,3.345054520858237,10.806518593559327,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000013,178.0,113,1398,40,301.94690265486724,11.860817748044816,468.49614123150843,219488.6343488135,1.6813547456164548,1.0813997330368705,52.0,52.0,52.0,52.0,52.0,60.0,112.39999999999995,511.0,1376.7999999999997,6824.0,1.0,0.0,5,22.6,1,0.3607843137254902,0.47843137254901963,0.9882352941176471,0.20392156862745098,0
32,"('72.251.249.14', 443)",1398,40,523.6153846153846,63.75189539574088,581.0700392659601,337642.3905325444,0.6193242516214111,-1.446382335989933,42.400000000000006,52.0,52.0,58.400000000000006,83.0,384.3999999999997,925.1999999999994,1316.4000000000003,1398.0,15,689,52,139.93333333333334,0.0,195.6144052864092,38264.995555555564,2.1115533560760857,2.710936955779057,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,412.59999999999985,28,1398,40,318.07142857142856,11.860817748044816,462.46821733046295,213876.85204081633,1.5326330889839788,0.7616470581134673,52.0,52.0,52.0,52.0,52.0,64.59999999999998,168.4999999999999,641.0000000000002,1255.2000000000003,2968.6666666666665,1.3333333333333333,0.4714045207910317,3,9.333333333333334,1,0.2823529411764706,0.984313725490196,0.9764705882352941,0.054901960784313725,0
33,"('52.85.255.83', 443)",1398,52,1101.7154471544716,0.0,515.5323165779058,265773.5694361821,-1.2876943021765777,-0.16114379332580242,90.0,578.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,170,569,52,91.11176470588235,0.0,105.01089233336947,11027.287508650516,3.532116211279487,12.579051096506966,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,178.0,416,1398,52,688.7283653846154,358.78973687835565,639.123194278408,408478.45746463566,0.14713182560963248,-1.904299118764439,52.0,52.0,52.0,90.0,294.0,1398.0,1398.0,1398.0,1398.0,95503.66666666667,1.3333333333333333,0.4714045207910317,3,138.66666666666666,1,0.20392156862745098,0.3333333333333333,1.0,0.3254901960784314,0
34,"('203.133.167.210', 443)",1370,40,517.1111111111111,111.19516638792014,606.5240573124577,367871.43209876545,0.6733551304322345,-1.5053829235341578,40.0,40.0,44.8,64.60000000000002,115.0,228.6,924.7999999999996,1370.0,1370.0,12,557,40,117.66666666666667,0.0,162.03823279982072,26256.38888888889,1.945220357397828,2.1299530703415925,40.0,40.0,40.0,40.0,40.0,40.0,53.999999999999986,86.40000000000002,353.1000000000001,21,1370,40,288.85714285714283,0.0,460.1496946609859,211737.74149659858,1.7612600716632425,1.412664127800829,40.0,40.0,40.0,40.0,40.0,60.0,115.0,382.0,1370.0,6066.0,3.0,0.0,1,21.0,1,0.796078431372549,0.5215686274509804,0.6549019607843137,0.8235294117647058,0
35,"('95.100.65.135', 443)",1398,52,707.7179487179487,868.8049000442827,581.4170112405509,338045.74095989484,0.057821342375617556,-1.8059872488951125,52.0,60.0,129.0,229.60000000000002,812.0,1105.0,1386.1,1398.0,1398.0,74,569,40,107.77027027027027,11.860817748044816,124.52206439642964,15505.744521548571,2.7914400504022896,7.333932722828479,40.0,52.0,52.0,52.0,52.0,52.0,83.0,143.0,240.90000000000003,152,1398,40,415.6381578947368,68.94100316051049,520.5205839165413,270941.67828081717,1.0782465256443439,-0.6024231599642431,52.0,52.0,52.0,60.0,86.5,178.0,321.99999999999955,1105.0,1398.0,31588.5,2.0,1.0,2,76.0,1,0.37254901960784315,0.39215686274509803,0.2549019607843137,0.5294117647058824,0
