,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('172.217.17.36', 443)",1398,52,437.1975308641975,57.82148652171848,545.4794339234153,297547.8128334096,1.070750357786581,-0.6955570788204652,52.0,52.0,60.0,83.0,91.0,192.0,362.0,1398.0,1398.0,60,682,52,124.3,14.82602218505602,153.36213135364716,23519.943333333325,2.6762684579516036,6.188422674104631,52.0,52.0,52.0,52.0,62.0,78.79999999999998,91.0,96.00000000000007,310.2,141,1398,52,304.0496453900709,45.96066877367366,452.62953282926196,204873.49398923593,1.7869765680294336,1.5346446643015366,52.0,52.0,52.0,64.0,83.0,91.0,192.0,362.0,1398.0,7145.166666666667,1.6666666666666667,1.1055415967851332,6,23.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1411764705882353,0
11,"('35.241.35.213', 443)",1398,40,1286.1043068640647,0.0,354.87684899011015,125937.57794914943,-2.9852825352706187,7.077821485791951,1196.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,376,642,40,101.2872340425532,0.0,93.24565728755296,8694.752602987777,3.5566084230583943,15.837824971932179,52.0,52.0,52.0,52.0,52.0,64.0,134.5,151.0,169.5,1862,1398,40,1046.8501611170784,0.0,573.1423779387984,328492.1853893404,-1.054448644909795,-0.852567751578547,52.0,147.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,216581.66666666666,2.2222222222222223,1.3966450099973926,9,206.88888888888889,1,0.13725490196078433,0.9450980392156862,0.13725490196078433,0.8352941176470589,0
12,"('35.241.35.213', 80)",1398,40,1286.1043068640647,0.0,354.87684899011015,125937.57794914943,-2.9852825352706187,7.077821485791951,1196.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,376,642,40,101.2872340425532,0.0,93.24565728755296,8694.752602987777,3.5566084230583943,15.837824971932179,52.0,52.0,52.0,52.0,52.0,64.0,134.5,151.0,169.5,1862,1398,40,1046.8501611170784,0.0,573.1423779387984,328492.1853893404,-1.054448644909795,-0.852567751578547,52.0,147.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,216581.66666666666,2.2222222222222223,1.3966450099973926,9,206.88888888888889,1,0.13725490196078433,0.9450980392156862,0.13725490196078433,0.8352941176470589,0
13,"('92.223.97.97', 443)",1398,52,950.7674418604652,0.0,605.7882943278275,366979.45754461864,-0.6533675673429439,-1.5226285217019153,52.0,90.0,321.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,69,569,40,99.69565217391305,0.0,116.83312816221635,13649.979836168874,3.0548555649191687,8.880060414133547,52.0,52.0,52.0,52.0,52.0,52.0,60.0,93.20000000000005,232.40000000000006,155,1398,40,571.9032258064516,102.29955307688654,623.3726040964435,388593.40353798127,0.5271536703298002,-1.6609547859471052,52.0,52.0,52.0,60.0,121.0,326.0,1398.0,1398.0,1398.0,44322.5,1.0,0.0,2,77.5,1,0.3607843137254902,0.8745098039215686,0.3803921568627451,0.3803921568627451,0
14,"('52.85.255.117', 443)",204,52,77.26315789473684,0.0,54.953417694839416,3019.87811634349,1.8654615355725095,1.498937789423331,52.0,52.0,52.0,52.0,52.0,52.0,56.8,60.0,204.0,24,626,52,135.0,5.930408874022408,186.4101660317913,34748.75,2.2286378008048096,3.0404824514049684,52.0,52.0,52.0,52.0,56.0,60.0,83.0,103.0,469.0999999999996,43,626,52,109.48837209302326,0.0,146.8030435165498,21551.13358572201,3.0166415599896768,7.718894740795578,52.0,52.0,52.0,52.0,52.0,60.0,60.0,95.00000000000003,204.0,1569.3333333333333,3.3333333333333335,0.4714045207910317,3,14.333333333333334,1,0.20392156862745098,0.3333333333333333,1.0,0.4588235294117647,0
15,"('87.248.116.12', 443)",1398,40,1373.7051870393548,0.0,168.75998340201326,28479.931997847787,-7.096428573906604,49.32750867108846,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1286,1398,52,89.88258164852255,0.0,191.42182107749866,36642.31358462591,6.37035083785969,40.00110084122172,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,8477,1398,40,1178.9433761944083,0.0,491.7577202234688,241825.65539938342,-1.8154085438366188,1.3156474968042389,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,999390.3,2.5,1.284523257866513,10,847.7,1,0.3411764705882353,0.9725490196078431,0.4549019607843137,0.047058823529411764,0
16,"('192.229.220.136', 443)",1398,40,1319.8819374369325,0.0,302.7334388561914,91647.53500169537,-3.694473102037653,11.85874593068387,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,543,557,40,65.45672191528546,11.860817748044816,54.20506613912897,2938.189195147346,6.582323275477804,51.486732530141545,40.0,40.0,52.0,52.0,60.0,60.0,60.0,68.0,76.0,1534,1398,40,875.844850065189,0.0,648.142648254623,420088.892486516,-0.44563131766717134,-1.7879463739886228,52.0,60.0,68.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,335886.5,1.5,0.8660254037844386,4,383.5,1,0.7529411764705882,0.8980392156862745,0.8627450980392157,0.5333333333333333,0
17,"('103.252.142.21', 443)",1370,40,1238.4665334665335,0.0,359.3042826926918,129099.56756130978,-2.6875030292142763,5.684349623317187,739.0,1363.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,1370.0,426,557,40,93.19014084507042,0.0,148.06926115835174,21924.506099980168,2.4490963480825116,4.014072685481559,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,493.0,1427,1370,40,896.5690259285213,0.0,609.7360153171818,371778.0083748746,-0.5942946301131371,-1.5666199122384985,40.0,40.0,58.2000000000001,1319.8,1370.0,1370.0,1370.0,1370.0,1370.0,98415.69230769231,3.076923076923077,1.1409536133993328,13,109.76923076923077,1,0.403921568627451,0.9882352941176471,0.5568627450980392,0.08235294117647059,0
18,"('31.13.64.35', 443)",1398,40,388.4125,57.82148652171848,525.9242268081497,276596.29234375,1.289851921894987,-0.19180696076276238,50.800000000000004,52.0,52.0,83.0,91.0,126.0,264.0,1158.8000000000006,1398.0,83,971,40,140.33734939759037,11.860817748044816,209.8752513640972,44047.62113514299,2.72718067416564,6.433925900353538,52.0,52.0,52.0,52.0,52.0,64.0,83.0,106.00000000000021,473.9999999999991,163,1398,40,262.0920245398773,29.65204437011204,416.60778526836003,173562.04674620798,2.050281266534419,2.6524235738791724,52.0,52.0,52.0,52.0,64.0,91.0,119.99999999999991,264.0,1087.0000000000016,4746.777777777777,1.3333333333333333,0.6666666666666666,9,18.11111111111111,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.13725490196078433,0
19,"('172.217.168.206', 443)",1398,52,347.5204081632653,57.82148652171848,479.44528383930503,229867.78019575175,1.5360283774674208,0.6768494459661505,52.0,52.0,52.0,60.0,91.0,127.39999999999989,264.0,554.0,1398.0,108,827,52,139.37037037037038,0.0,190.26198276336766,36199.62208504801,2.5184718235018497,5.099980880891797,52.0,52.0,52.0,52.0,52.0,76.0,91.0,116.0,417.3,206,1398,52,238.39320388349515,17.791226622067224,373.01354221027884,139139.10267225947,2.3101605845897777,4.158671060996339,52.0,52.0,52.0,52.0,64.0,91.0,116.0,264.0,692.0,7015.571428571428,1.8571428571428572,0.6388765649999399,7,29.428571428571427,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.807843137254902,0
20,"('216.58.212.238', 443)",1398,52,358.0,45.96066877367366,485.0007185249285,235225.69696969696,1.3987133877743934,0.33830496904774776,52.0,52.0,52.0,58.400000000000006,83.0,114.0,310.5999999999999,704.6000000000004,1398.0,41,569,40,117.3170731707317,11.860817748044816,137.91663070703262,19020.997025580014,2.2689565367657893,3.9686367899075403,52.0,52.0,52.0,52.0,52.0,60.0,83.0,116.0,299.0,74,1398,40,224.64864864864865,8.895613311033612,360.20746396038,129749.41709276843,2.4264022575491073,4.86729103508125,52.0,52.0,52.0,52.0,56.0,81.59999999999998,114.0,297.8,569.0,8312.0,1.5,0.5,2,37.0,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.9333333333333333,0
21,"('34.240.137.188', 443)",1398,52,509.5769230769231,45.96066877367366,583.1317421459964,340042.62869822484,0.6459937547284218,-1.4643747437707628,52.0,52.0,60.0,64.0,83.0,103.0,985.5,1340.0,1369.0,34,569,40,133.52941176470588,0.0,175.13309817428734,30671.60207612457,1.892233760634962,1.7419498030649798,43.6,52.0,52.0,52.0,52.0,52.0,60.0,121.00000000000021,535.9,60,1398,40,296.48333333333335,11.860817748044816,446.6058848569831,199456.81638888887,1.6694325232217202,1.2037828137116646,52.0,52.0,52.0,52.0,60.0,68.79999999999998,103.0,551.4000000000001,1340.0,3557.8,1.4,0.8000000000000002,5,12.0,1,0.13333333333333333,0.9411764705882353,0.5372549019607843,0.7372549019607844,0
22,"('106.11.95.8', 443)",1398,40,438.04545454545456,79.31921869004971,541.9863699454181,293749.2252066116,0.9637153937035852,-0.8716283822821058,40.0,40.0,43.599999999999994,62.400000000000006,93.5,225.99999999999994,437.29999999999984,1092.8,1398.0,30,557,40,115.4,0.0,146.41393376314977,21437.040000000005,2.209529322800551,3.609836502027763,40.0,40.0,40.0,40.0,40.0,60.0,80.39999999999998,166.0,241.40000000000035,52,1398,40,251.90384615384616,23.721635496089633,402.56066239547556,162055.08690828405,2.0618821509147804,2.846021728279447,40.0,40.0,40.0,40.0,56.0,78.0,151.5999999999998,298.0,1038.4999999999993,13099.0,2.0,0.0,1,52.0,1,0.41568627450980394,0.043137254901960784,0.37254901960784315,0.03137254901960784,0
23,"('198.11.136.24', 443)",1320,40,297.53333333333336,29.65204437011204,434.2932752056942,188610.64888888886,1.6691278368775677,1.2065036354863627,40.0,40.0,40.0,40.0,60.0,113.80000000000001,240.19999999999985,375.40000000000043,1065.9999999999998,14,557,40,144.85714285714286,37.80635657189285,174.98034875087998,30618.122448979586,1.7324861694949436,1.3786814398260612,40.0,40.0,40.0,44.0,65.5,76.6,93.99999999999997,186.40000000000003,452.2000000000004,29,1320,40,223.82758620689654,29.65204437011204,343.742593045267,118158.97027348402,2.295592370371693,4.347591578294475,40.0,40.0,40.0,40.0,60.0,84.4,147.99999999999991,281.20000000000005,582.5999999999999,3245.5,1.0,0.0,2,14.5,1,0.7764705882352941,0.043137254901960784,0.5333333333333333,0.09411764705882353,0
24,"('106.11.16.99', 443)",1320,40,580.8333333333334,216.4599239018179,582.0438298283642,338775.0198412698,0.3508260870371212,-1.7953079449280338,40.0,40.0,78.0,78.0,186.0,880.8,1251.5,1320.0,1320.0,96,827,40,115.82291666666667,0.0,162.13561676826714,26287.958224826387,2.4832451833114417,5.374746060264384,40.0,40.0,40.0,40.0,40.0,52.0,65.5,91.0,308.0,180,1320,40,332.8277777777778,37.80635657189285,475.3247992519963,225933.66478395057,1.3790019713775012,0.13415763749490495,40.0,40.0,40.0,52.0,65.5,78.0,197.39999999999992,648.6000000000038,1320.0,9984.833333333334,1.8333333333333333,0.8975274678557508,6,30.0,1,0.41568627450980394,0.043137254901960784,0.06274509803921569,0.38823529411764707,0
25,"('213.244.178.254', 443)",1398,40,322.8125,0.0,483.3230310504042,233601.15234375,1.48364529106794,0.49888284497385627,40.0,40.0,40.0,40.0,40.0,52.0,200.0,484.0,1235.5,17,624,40,128.58823529411765,0.0,174.86635529607423,30578.242214532867,2.133460997504845,2.950199042428463,40.0,40.0,40.0,40.0,40.0,66.6,79.6,123.60000000000002,353.0000000000001,33,1398,40,222.75757575757575,0.0,372.06948115405044,138435.6988062443,2.2656099631213973,3.9639819022863474,40.0,40.0,40.0,40.0,40.0,62.19999999999999,98.79999999999995,256.0000000000001,610.6,3675.5,1.0,0.0,2,16.5,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.996078431372549,0
26,"('146.20.129.78', 443)",1398,52,485.96610169491527,102.29955307688654,573.658906689146,329084.5412237863,0.8646477320385312,-1.102530019775033,52.0,52.0,52.0,60.0,121.0,297.3999999999998,588.0,1398.0,1398.0,77,725,40,122.8051948051948,0.0,157.22298161223117,24719.065947039977,2.4536180897846083,4.803379257190017,52.0,52.0,52.0,52.0,52.0,56.80000000000001,83.0,102.00000000000001,296.4000000000007,136,1398,40,280.3529411764706,11.860817748044816,434.9182230335303,189153.8607266436,1.9353825918279985,2.2015203392568408,52.0,52.0,52.0,52.0,60.0,90.0,137.5,372.0,1398.0,12709.333333333334,2.3333333333333335,0.9428090415820634,3,45.333333333333336,1,0.5725490196078431,0.0784313725490196,0.5058823529411764,0.3058823529411765,0
27,"('172.217.20.106', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,3,75,52,59.666666666666664,0.0,10.842303978193728,117.55555555555554,0.7071067811865482,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,5,75,40,54.2,0.0,11.391224692718513,129.76,0.825867730348099,-0.2928973683370315,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,135.5,1.0,0.0,2,2.5,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.41568627450980394,0
28,"('172.217.20.78', 443)",1398,52,417.0,72.6475087067745,499.618460488207,249618.60606060605,1.097730836657375,-0.34916807747144896,52.0,52.0,60.0,83.0,101.0,114.0,554.0,778.0,1398.0,93,683,52,110.0752688172043,0.0,138.9296438759863,19301.44594750838,2.813773831576244,6.852615909603145,52.0,52.0,52.0,52.0,52.0,52.0,68.7999999999999,106.00000000000021,239.0,159,1398,52,237.47798742138366,11.860817748044816,371.1824186033415,137776.38788022625,2.2276317512048287,3.9004995289951365,52.0,52.0,52.0,52.0,60.0,76.0,114.0,277.20000000000016,777.0,18879.5,1.5,0.5,2,79.5,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.3058823529411765,0
29,"('172.217.168.234', 443)",1398,52,952.7413793103449,0.0,606.4221973107523,367747.88139120094,-0.674726813307714,-1.485581196501209,52.0,60.0,264.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,105,687,40,89.70476190476191,0.0,124.91581346456799,15603.960453514745,4.214799349343482,17.013669503242447,52.0,52.0,52.0,52.0,52.0,52.0,52.0,76.0,116.0,221,1398,40,542.7013574660633,45.96066877367366,621.4389894430243,386186.4175999673,0.6013301609125233,-1.5791887688939343,52.0,52.0,52.0,52.0,83.0,264.0,1398.0,1398.0,1398.0,17133.85714285714,1.4285714285714286,1.0497813183356477,7,31.571428571428573,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9176470588235294,0
30,"('216.58.212.162', 443)",554,52,165.58461538461538,45.96066877367366,161.524648493677,26090.21207100591,1.2989135687523188,0.2227064643208987,52.0,52.0,52.0,60.0,83.0,100.19999999999996,171.79999999999984,273.4000000000001,434.0,75,688,52,134.85333333333332,17.791226622067224,170.3433938320539,29016.871822222216,2.4635448653931364,4.7738069578119395,52.0,52.0,52.0,52.0,64.0,83.0,91.0,116.0,366.60000000000184,140,688,52,149.12142857142857,35.58245324413445,167.01186732244693,27892.963826530617,1.9315822463066603,2.6023897162578473,52.0,52.0,52.0,56.80000000000001,76.0,91.0,114.0,222.0,435.30000000000007,3479.5,2.0,1.1547005383792515,6,23.333333333333332,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.6352941176470588,0
31,"('172.217.168.232', 443)",1398,52,846.46875,0.0,631.324351283425,398570.4365234375,-0.3132870888199401,-1.8452666604497714,52.0,64.6,97.89999999999998,450.20000000000005,1398.0,1398.0,1398.0,1398.0,1398.0,19,692,52,121.21052631578948,35.58245324413445,146.63832303982994,21502.797783933518,3.1282838949259624,9.179967649720075,52.0,52.0,52.0,53.60000000000001,76.0,89.39999999999998,91.0,101.0,232.39999999999998,51,1398,52,576.2745098039215,91.92133754734732,617.2924142125576,381049.9246443677,0.5240133375114416,-1.6510422801245677,52.0,52.0,60.0,91.0,114.0,381.0,1398.0,1398.0,1398.0,7347.5,1.0,0.0,4,12.75,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9098039215686274,0
32,"('172.217.168.194', 443)",1398,52,888.4411764705883,0.0,613.694734319881,376621.2269319494,-0.4455069761891382,-1.7069504651454104,52.0,60.0,226.19999999999985,772.0,1398.0,1398.0,1398.0,1398.0,1398.0,58,698,52,118.58620689655173,5.930408874022408,150.68728002547007,22706.65636147443,3.0373420500692676,8.533024483157458,52.0,52.0,52.0,52.0,56.0,76.0,90.19999999999999,106.00000000000003,225.60000000000008,160,1398,52,609.36875,243.14676383491872,620.7181890950494,385291.0702734375,0.4098583387773442,-1.7376504002382802,52.0,52.0,57.599999999999966,83.0,216.0,698.0,1398.0,1398.0,1398.0,19499.8,2.0,1.2649110640673518,5,32.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.7607843137254902,0
33,"('212.83.173.89', 443)",1398,40,1289.5061025223758,0.0,241.82358995947394,58478.64866088778,-4.494583276304088,18.935413423921986,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,1226,684,52,77.65089722675367,0.0,102.09687601177933,10423.772091364643,4.037483832780525,15.311716390989158,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,3684,1398,40,886.2122692725299,0.0,607.1031708407598,368574.2600449048,-0.6003631337547344,-1.6068903500490188,52.0,52.0,52.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,362756.22222222225,3.4444444444444446,0.9558139185602919,9,409.3333333333333,1,0.8313725490196079,0.3254901960784314,0.6784313725490196,0.34901960784313724,0
34,"('2.16.212.184', 443)",390,52,104.9,0.0,105.06612203750552,11038.890000000003,1.9966579452195923,2.542963677473815,52.0,52.0,52.0,52.0,52.0,55.199999999999996,66.9,107.20000000000003,222.59999999999994,12,623,40,147.25,5.930408874022408,196.84516969774324,38748.020833333336,1.787943915342586,1.2857194265474972,52.0,52.0,52.0,52.0,52.0,56.8,76.09999999999998,99.00000000000001,501.70000000000016,22,623,40,128.0,0.0,163.08781794982838,26597.636363636364,2.1583221857012997,3.1568687777876674,52.0,52.0,52.0,52.0,52.0,56.8,76.09999999999998,99.00000000000001,371.40000000000043,704.0,1.5,0.5,4,5.5,1,0.00784313725490196,0.06274509803921569,0.8313725490196079,0.7215686274509804,0
35,"('213.244.178.250', 443)",1398,40,953.6561679790026,0.0,602.057225500132,362472.9027769167,-0.6762744746870547,-1.485109036007079,71.0,104.0,281.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,274,769,40,65.37591240875912,0.0,91.21123876322618,8319.490076722253,5.110663783133607,28.497925851019993,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,119.40000000000003,655,1398,40,582.0702290076335,94.88654198435853,637.4320149583332,406319.57369384065,0.4538989095686641,-1.7468341978506912,40.0,40.0,40.0,60.0,104.0,444.3999999999976,1398.0,1398.0,1398.0,63542.666666666664,2.0,1.1547005383792515,6,109.16666666666667,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.9803921568627451,0
